Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
26/10/2023 16:30:00;    51;//////;; 200.8; 26.4; 913.1; 36.2;12.9;    42
26/10/2023 16:15:00;    51;//////;; 200.8; 26.4; 913.1; 36.2;12.9;    42
26/10/2023 16:00:00;    51;//////;; 200.8; 26.4; 913.1; 36.2;12.9;    42
26/10/2023 15:45:00;    51;//////;; 200.8; 26.4; 913.1; 36.2;12.9;    42
26/10/2023 15:30:00;    51;//////;; 200.8; 26.4; 913.5; 35.1;13.0;    42
26/10/2023 15:15:00;    51;//////;; 200.8; 26.4; 913.5; 35.1;13.0;    42
26/10/2023 15:00:00;    51;//////;; 200.8; 26.4; 913.5; 35.1;13.0;    42
26/10/2023 14:45:00;    51;//////;; 200.8; 26.4; 913.5; 35.1;13.0;    42
26/10/2023 14:30:00;    51;//////;; 200.8; 26.4; 914.3; 33.6;13.0;    42
26/10/2023 14:15:00;    51;//////;; 200.8; 26.4; 914.3; 33.6;13.0;    42
26/10/2023 14:00:00;    51;//////;; 200.8; 26.4; 914.3; 33.6;13.0;    42
26/10/2023 13:45:00;    51;//////;; 200.8; 26.4; 914.3; 33.6;13.0;    42
26/10/2023 13:30:00;    51;//////;; 200.8; 26.4; 915.8; 31.4;13.1;    42
26/10/2023 13:15:00;    51;//////;; 200.8; 26.4; 915.8; 31.4;13.1;    42
26/10/2023 13:00:00;    51;//////;; 200.6; 26.4; 915.8; 31.4;13.1;    42
26/10/2023 12:45:00;    51;//////;; 200.6; 26.4; 915.8; 31.4;13.1;    42
26/10/2023 12:30:00;    51;//////;; 200.6; 26.4; 917.4; 28.0;13.2;    42
26/10/2023 12:15:00;    51;//////;; 200.6; 26.4; 917.4; 28.0;13.2;    42
26/10/2023 12:00:00;    51;//////;; 200.6; 26.4; 917.4; 28.0;13.2;    42
26/10/2023 11:45:00;    52;//////;; 200.6; 26.4; 917.4; 28.0;13.2;    42
26/10/2023 11:30:00;    52;//////;; 200.6; 26.4; 918.7; 26.2;13.5;    42
26/10/2023 11:15:00;    52;//////;; 200.6; 26.4; 918.7; 26.2;13.5;    42
26/10/2023 11:00:00;    52;//////;; 200.6; 26.4; 918.7; 26.2;13.5;    42
26/10/2023 10:45:00;    52;//////;; 200.6; 26.4; 918.7; 26.2;13.5;    42
26/10/2023 09:30:00;    51;//////;; 200.6; 26.5; 918.8; 24.0;13.7;    42
26/10/2023 09:15:00;    51;//////;; 200.6; 26.5; 918.8; 24.0;13.7;    42
26/10/2023 09:00:00;    50;//////;; 200.6; 26.5; 918.8; 24.0;13.7;    42
26/10/2023 08:45:00;    50;//////;; 200.6; 26.5; 918.8; 24.0;13.7;    42
26/10/2023 08:30:00;    52;//////;; 200.6; 26.4; 918.5; 21.9;13.2;    42
26/10/2023 08:15:00;    53;//////;; 200.6; 26.4; 918.5; 21.9;13.2;    42
26/10/2023 08:00:00;    53;//////;; 200.6; 26.4; 918.5; 21.9;13.2;    42
26/10/2023 07:45:00;    53;//////;; 200.6; 26.4; 918.5; 21.9;13.2;    42
26/10/2023 07:30:00;    53;//////;; 200.6; 26.4; 918.2; 21.0;12.7;    42
26/10/2023 07:15:00;    53;//////;; 200.4; 26.4; 918.2; 21.0;12.7;    42
26/10/2023 07:00:00;    53;//////;; 199.4; 26.4; 918.2; 21.0;12.7;    42
26/10/2023 06:45:00;    53;//////;; 199.4; 26.4; 918.2; 21.0;12.7;    42
26/10/2023 06:30:00;    53;//////;; 199.4; 26.4; 917.2; 20.5;12.6;    42
26/10/2023 06:15:00;    53;//////;; 199.4; 26.4; 917.2; 20.5;12.6;    42
26/10/2023 06:00:00;    53;//////;; 199.4; 26.4; 917.2; 20.5;12.6;    42
26/10/2023 05:45:00;    53;//////;; 199.4; 26.4; 917.2; 20.5;12.6;    42
26/10/2023 05:30:00;    52;//////;; 199.4; 26.4; 916.4; 20.4;12.6;    42
26/10/2023 05:15:00;    52;//////;; 199.4; 26.4; 916.4; 20.4;12.6;    42
26/10/2023 05:00:00;    52;//////;; 199.4; 26.4; 916.4; 20.4;12.6;    42
26/10/2023 04:45:00;    52;//////;; 199.4; 26.4; 916.4; 20.4;12.6;    42
26/10/2023 04:30:00;    52;//////;; 199.4; 26.4; 915.9; 20.6;12.6;    42
26/10/2023 04:15:00;    52;//////;; 199.4; 26.4; 915.9; 20.6;12.6;    42
26/10/2023 04:00:00;    52;//////;; 199.4; 26.4; 915.9; 20.6;12.6;    42
26/10/2023 03:45:00;    51;//////;; 199.4; 26.4; 915.9; 20.6;12.6;    42
26/10/2023 03:30:00;    51;//////;; 199.4; 26.4; 915.7; 21.3;12.6;    42
26/10/2023 03:15:00;    51;//////;; 199.4; 26.4; 915.7; 21.3;12.6;    42
26/10/2023 03:00:00;    51;//////;; 199.4; 26.4; 915.7; 21.3;12.6;    42
26/10/2023 02:45:00;    51;//////;; 199.4; 26.4; 915.7; 21.3;12.6;    42
26/10/2023 02:30:00;    51;//////;; 199.4; 26.4; 916.0; 21.9;12.6;    42
26/10/2023 02:15:00;    50;//////;; 199.4; 26.4; 916.0; 21.9;12.6;    42
26/10/2023 02:00:00;    50;//////;; 199.4; 26.4; 916.0; 21.9;12.6;    42
26/10/2023 01:45:00;    51;//////;; 199.4; 26.4; 916.0; 21.9;12.6;    42
26/10/2023 01:30:00;    51;//////;; 199.4; 26.4; 916.6; 22.2;12.7;    42
26/10/2023 01:15:00;    50;//////;; 199.4; 26.4; 916.6; 22.2;12.7;    42
26/10/2023 01:00:00;    50;//////;; 199.4; 26.4; 916.6; 22.2;12.7;    42
26/10/2023 00:45:00;    51;//////;; 199.4; 26.4; 916.6; 22.2;12.7;    42
26/10/2023 00:30:00;    50;//////;; 199.4; 26.4; 917.2; 22.8;12.7;    42
26/10/2023 00:15:00;    50;//////;; 199.4; 26.4; 917.2; 22.8;12.7;    42
26/10/2023 00:00:00;    51;//////;; 199.4; 26.4; 917.2; 22.8;12.7;    42
25/10/2023 23:45:00;    51;//////;; 199.4; 26.4; 917.2; 22.8;12.7;    42
25/10/2023 15:30:00;    49;//////;; 199.4; 26.3; 913.9; 35.3;12.9;    42
25/10/2023 15:15:00;    49;//////;; 199.4; 26.3; 913.9; 35.3;12.9;    42
25/10/2023 15:00:00;    49;//////;; 199.4; 26.3; 913.9; 35.3;12.9;    42
25/10/2023 14:45:00;    48;//////;; 199.4; 26.3; 913.9; 35.3;12.9;    42
25/10/2023 11:30:00;    48;//////;; 199.4; 26.3; 917.4; 33.3;13.1;    42
25/10/2023 11:15:00;    48;//////;; 199.4; 26.3; 917.4; 33.3;13.1;    42
25/10/2023 11:00:00;    48;//////;; 199.4; 26.3; 917.4; 33.3;13.1;    42
25/10/2023 10:45:00;    48;//////;; 199.4; 26.3; 917.4; 33.3;13.1;    42
24/10/2023 13:30:00;    51;//////;; 199.4; 26.2; 917.0; 37.4;12.9;    42
24/10/2023 13:15:00;    51;//////;; 199.4; 26.2; 917.0; 37.4;12.9;    42
24/10/2023 13:00:00;    51;//////;; 199.4; 26.2; 917.0; 37.4;12.9;    42
