Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
22/10/2023 15:00:00;   147;-99999;;  26.8; 27.8; 941.5; 36.7;13.9;    57
22/10/2023 14:45:00;   148;-99999;;  26.8; 27.8; 941.5; 36.7;13.9;    57
22/10/2023 14:30:00;   148;-99999;;  26.8; 27.8; 941.5; 36.7;13.9;    57
22/10/2023 14:15:00;   148;-99999;;  26.8; 27.8; 941.5; 36.7;13.9;    57
22/10/2023 14:00:00;   148;-99999;;  26.8; 27.9; 942.2; 35.3;13.9;    57
22/10/2023 13:45:00;   149;-99999;;  26.8; 27.9; 942.2; 35.3;13.9;    57
22/10/2023 13:30:00;   148;-99999;;  26.8; 27.9; 942.2; 35.3;13.9;    57
22/10/2023 13:15:00;   149;-99999;;  26.8; 27.9; 942.2; 35.3;13.9;    57
22/10/2023 13:00:00;   149;-99999;;  26.8; 27.6; 942.8; 33.6;13.9;    57
22/10/2023 12:45:00;   149;-99999;;  26.8; 27.6; 942.8; 33.6;13.9;    57
22/10/2023 12:30:00;   149;-99999;;  26.8; 27.6; 942.8; 33.6;13.9;    57
22/10/2023 12:15:00;   150;-99999;;  26.8; 27.6; 942.8; 33.6;13.9;    57
22/10/2023 12:00:00;   150;-99999;;  26.8; 27.4; 944.2; 33.9;13.9;    57
22/10/2023 11:45:00;   150;-99999;;  26.8; 27.4; 944.2; 33.9;13.9;    57
22/10/2023 11:30:00;   150;-99999;;  26.8; 27.4; 944.2; 33.9;13.9;    57
22/10/2023 11:15:00;   151;-99999;;  26.8; 27.4; 944.2; 33.9;13.9;    57
22/10/2023 11:00:00;   150;-99999;;  26.8; 27.1; 945.1; 32.4;14.0;    57
22/10/2023 10:45:00;   151;-99999;;  26.8; 27.1; 945.1; 32.4;14.0;    57
22/10/2023 10:30:00;   151;-99999;;  26.8; 27.1; 945.1; 32.4;14.0;    57
22/10/2023 10:15:00;   151;-99999;;  26.8; 27.1; 945.1; 32.4;14.0;    57
22/10/2023 10:00:00;   152;-99999;;  26.8; 26.8; 946.0; 29.2;14.1;    57
22/10/2023 09:45:00;   152;-99999;;  26.8; 26.8; 946.0; 29.2;14.1;    57
22/10/2023 09:30:00;   152;-99999;;  26.8; 26.8; 946.0; 29.2;14.1;    57
22/10/2023 09:15:00;   153;-99999;;  26.8; 26.8; 946.0; 29.2;14.1;    57
22/10/2023 01:00:00;   161;-99999;;  26.8; 27.2; 945.2; 22.4;13.0;    57
22/10/2023 00:45:00;   162;-99999;;  26.8; 27.2; 945.2; 22.4;13.0;    57
22/10/2023 00:30:00;   162;-99999;;  26.8; 27.2; 945.2; 22.4;13.0;    57
22/10/2023 00:15:00;   162;-99999;;  26.8; 27.2; 945.2; 22.4;13.0;    57
22/10/2023 00:00:00;   162;-99999;;  26.8; 27.2; 945.6; 22.9;13.0;    57
21/10/2023 23:45:00;   162;-99999;;  26.8; 27.2; 945.6; 22.9;13.0;    57
21/10/2023 23:30:00;   163;-99999;;  26.8; 27.2; 945.6; 22.9;13.0;    57
21/10/2023 23:15:00;   163;-99999;;  26.8; 27.2; 945.6; 22.9;13.0;    57
20/10/2023 23:00:00;   145;-99999;;  23.4; 28.1; 945.2; 22.6;13.0;    57
20/10/2023 22:45:00;   145;-99999;;  23.4; 28.1; 945.2; 22.6;13.0;    57
20/10/2023 22:30:00;   146;-99999;;  23.4; 28.1; 945.2; 22.6;13.0;    57
20/10/2023 22:15:00;   145;-99999;;  23.4; 28.1; 945.2; 22.6;13.0;    57
20/10/2023 22:00:00;   145;-99999;;  23.4; 28.3; 945.5; 22.8;13.0;    57
20/10/2023 21:45:00;   144;-99999;;  23.4; 28.3; 945.5; 22.8;13.0;    57
20/10/2023 21:30:00;   143;-99999;;  23.4; 28.3; 945.5; 22.8;13.0;    57
20/10/2023 21:15:00;   142;-99999;;  22.2; 28.3; 945.5; 22.8;13.0;    57
21/10/2023 20:00:00;   172;-99999;;  26.8; 27.5; 944.4; 26.6;13.1;    57
21/10/2023 19:45:00;   173;-99999;;  26.8; 27.5; 944.4; 26.6;13.1;    57
21/10/2023 19:30:00;   174;-99999;;  26.8; 27.5; 944.4; 26.6;13.1;    57
21/10/2023 19:15:00;   174;-99999;;  26.8; 27.5; 944.4; 26.6;13.1;    57
21/10/2023 19:00:00;   175;-99999;;  26.8; 27.6; 943.4; 27.7;13.1;    57
21/10/2023 18:45:00;   176;-99999;;  26.8; 27.6; 943.4; 27.7;13.1;    57
21/10/2023 18:30:00;   176;-99999;;  26.8; 27.6; 943.4; 27.7;13.1;    57
21/10/2023 18:15:00;   177;-99999;;  26.8; 27.6; 943.4; 27.7;13.1;    57
21/10/2023 18:00:00;   177;-99999;;  26.8; 27.8; 942.6; 29.6;13.2;    57
21/10/2023 17:45:00;   178;-99999;;  26.8; 27.8; 942.6; 29.6;13.2;    57
21/10/2023 17:30:00;   178;-99999;;  26.8; 27.8; 942.6; 29.6;13.2;    57
21/10/2023 17:15:00;   179;-99999;;  26.8; 27.8; 942.6; 29.6;13.2;    57
21/10/2023 17:00:00;   179;-99999;;  26.8; 28.0; 942.1; 31.8;13.6;    57
21/10/2023 16:45:00;   179;-99999;;  26.8; 28.0; 942.1; 31.8;13.6;    57
21/10/2023 16:30:00;   179;-99999;;  26.8; 28.0; 942.1; 31.8;13.6;    57
21/10/2023 16:15:00;   178;-99999;;  26.8; 28.0; 942.1; 31.8;13.6;    57
21/10/2023 16:00:00;   178;-99999;;  26.8; 28.2; 942.0; 33.9;13.6;    57
21/10/2023 15:45:00;   177;-99999;;  26.8; 28.2; 942.0; 33.9;13.6;    57
21/10/2023 15:30:00;   177;-99999;;  26.8; 28.2; 942.0; 33.9;13.6;    57
21/10/2023 15:15:00;   177;-99999;;  26.8; 28.2; 942.0; 33.9;13.6;    57
21/10/2023 15:00:00;   176;-99999;;  26.8; 28.3; 942.3; 35.0;13.6;    57
21/10/2023 14:45:00;   176;-99999;;  26.8; 28.3; 942.3; 35.0;13.6;    57
21/10/2023 14:30:00;   176;-99999;;  26.8; 28.3; 942.3; 35.0;13.6;    57
21/10/2023 14:15:00;   175;-99999;;  26.8; 28.3; 942.3; 35.0;13.6;    57
21/10/2023 14:00:00;   175;-99999;;  26.8; 28.3; 943.0; 34.3;13.9;    57
21/10/2023 13:45:00;   175;-99999;;  26.8; 28.3; 943.0; 34.3;13.9;    57
21/10/2023 13:30:00;   174;-99999;;  26.8; 28.3; 943.0; 34.3;13.9;    57
21/10/2023 13:15:00;   174;-99999;;  26.8; 28.3; 943.0; 34.3;13.9;    57
21/10/2023 13:00:00;   173;-99999;;  26.8; 28.2; 943.7; 33.1;14.0;    57
21/10/2023 12:45:00;   173;-99999;;  26.8; 28.2; 943.7; 33.1;14.0;    57
21/10/2023 12:30:00;   174;-99999;;  26.8; 28.2; 943.7; 33.1;14.0;    57
21/10/2023 12:15:00;   173;-99999;;  26.8; 28.2; 943.7; 33.1;14.0;    57
21/10/2023 12:00:00;   172;-99999;;  26.8; 28.1; 944.8; 32.2;14.0;    57
21/10/2023 11:45:00;   171;-99999;;  26.8; 28.1; 944.8; 32.2;14.0;    57
21/10/2023 11:30:00;   171;-99999;;  26.8; 28.1; 944.8; 32.2;14.0;    57
21/10/2023 11:15:00;   171;-99999;;  26.8; 28.1; 944.8; 32.2;14.0;    57
21/10/2023 11:00:00;   170;-99999;;  26.8; 27.7; 945.4; 31.8;14.0;    57
21/10/2023 10:45:00;   169;-99999;;  26.8; 27.7; 945.4; 31.8;14.0;    57
21/10/2023 10:30:00;   169;-99999;;  26.8; 27.7; 945.4; 31.8;14.0;    57
21/10/2023 10:15:00;   168;-99999;;  26.8; 27.7; 945.4; 31.8;14.0;    57
21/10/2023 10:00:00;   167;-99999;;  26.8; 27.5; 945.8; 28.7;14.1;    57
21/10/2023 09:45:00;   166;-99999;;  26.8; 27.5; 945.8; 28.7;14.1;    57
21/10/2023 09:30:00;   166;-99999;;  26.8; 27.5; 945.8; 28.7;14.1;    57
21/10/2023 09:15:00;   165;-99999;;  26.8; 27.5; 945.8; 28.7;14.1;    57
21/10/2023 09:00:00;   164;-99999;;  26.8; 27.4; 946.1; 26.1;14.2;    57
21/10/2023 08:45:00;   163;-99999;;  26.8; 27.4; 946.1; 26.1;14.2;    57
21/10/2023 08:30:00;   162;-99999;;  26.8; 27.4; 946.1; 26.1;14.2;    57
21/10/2023 08:15:00;   161;-99999;;  26.8; 27.4; 946.1; 26.1;14.2;    57
21/10/2023 08:00:00;   160;-99999;;  26.8; 27.3; 945.9; 23.7;13.8;    57
21/10/2023 07:45:00;   159;-99999;;  26.8; 27.3; 945.9; 23.7;13.8;    57
21/10/2023 07:30:00;   158;-99999;;  26.8; 27.3; 945.9; 23.7;13.8;    57
