Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
14/10/2023 18:00:00;   191;//////;; 260.2; 23.6; 932.8; 26.4;13.7;   -43
14/10/2023 17:45:00;   191;//////;; 260.2; 23.6; 932.8; 26.4;13.7;   -43
14/10/2023 17:30:00;   193;//////;; 260.2; 23.6; 932.8; 26.4;13.7;   -43
14/10/2023 17:15:00;   194;//////;; 260.2; 23.6; 932.8; 26.4;13.7;   -43
14/10/2023 14:00:00;   203;//////;; 260.2; 23.4; 932.9; 30.2;14.0;   -43
14/10/2023 13:45:00;   202;//////;; 260.2; 23.4; 932.9; 30.2;14.0;   -43
14/10/2023 13:30:00;   203;//////;; 260.2; 23.4; 932.9; 30.2;14.0;   -43
14/10/2023 13:15:00;   203;//////;; 260.2; 23.4; 932.9; 30.2;14.0;   -43
14/10/2023 13:00:00;   203;//////;; 260.2; 23.3; 933.5; 29.9;14.1;   -43
14/10/2023 12:45:00;   203;//////;; 260.2; 23.3; 933.5; 29.9;14.1;   -43
14/10/2023 12:30:00;   204;//////;; 260.2; 23.3; 933.5; 29.9;14.1;   -43
14/10/2023 12:15:00;   203;//////;; 260.2; 23.3; 933.5; 29.9;14.1;   -43
14/10/2023 12:00:00;   204;//////;; 260.2; 23.2; 934.2; 27.5;14.1;   -43
14/10/2023 11:45:00;   203;//////;; 260.2; 23.2; 934.2; 27.5;14.1;   -43
14/10/2023 11:30:00;   205;//////;; 260.2; 23.2; 934.2; 27.5;14.1;   -43
14/10/2023 11:15:00;   204;//////;; 260.2; 23.2; 934.2; 27.5;14.1;   -43
14/10/2023 11:00:00;   205;//////;; 260.2; 23.1; 934.6; 27.2;14.2;   -43
14/10/2023 10:45:00;   204;//////;; 260.2; 23.1; 934.6; 27.2;14.2;   -43
14/10/2023 10:30:00;   204;//////;; 260.2; 23.1; 934.6; 27.2;14.2;   -43
14/10/2023 10:15:00;   204;//////;; 260.2; 23.1; 934.6; 27.2;14.2;   -43
14/10/2023 10:00:00;   204;//////;; 260.2; 23.0; 934.8; 24.7;14.2;   -43
14/10/2023 09:45:00;   203;//////;; 260.2; 23.0; 934.8; 24.7;14.2;   -43
14/10/2023 09:30:00;   203;//////;; 260.2; 23.0; 934.8; 24.7;14.2;   -43
14/10/2023 09:15:00;   203;//////;; 260.2; 23.0; 934.8; 24.7;14.2;   -43
14/10/2023 09:00:00;   204;//////;; 260.2; 22.9; 934.6; 22.1;14.3;   -43
14/10/2023 08:45:00;   204;//////;; 260.2; 22.9; 934.6; 22.1;14.3;   -43
14/10/2023 08:30:00;   203;//////;; 260.2; 22.9; 934.6; 22.1;14.3;   -43
14/10/2023 08:15:00;   203;//////;; 260.2; 22.9; 934.6; 22.1;14.3;   -43
14/10/2023 08:00:00;   203;//////;; 260.2; 22.9; 934.4; 20.2;13.7;   -43
14/10/2023 07:45:00;   203;//////;; 260.2; 22.9; 934.4; 20.2;13.7;   -43
14/10/2023 07:30:00;   203;//////;; 260.2; 22.9; 934.4; 20.2;13.7;   -43
14/10/2023 07:15:00;   202;//////;; 260.2; 22.9; 934.4; 20.2;13.7;   -43
14/10/2023 07:00:00;   202;//////;; 260.2; 22.9; 933.9; 18.9;12.9;   -43
14/10/2023 06:45:00;   202;//////;; 260.2; 22.9; 933.9; 18.9;12.9;   -43
14/10/2023 06:30:00;   201;//////;; 260.2; 22.9; 933.9; 18.9;12.9;   -43
14/10/2023 06:15:00;   202;//////;; 260.2; 22.9; 933.9; 18.9;12.9;   -43
14/10/2023 05:00:00;   200;//////;; 260.2; 23.0; 933.0; 19.2;12.8;   -43
14/10/2023 04:45:00;   199;//////;; 260.2; 23.0; 933.0; 19.2;12.8;   -43
14/10/2023 04:30:00;   200;//////;; 260.2; 23.0; 933.0; 19.2;12.8;   -43
14/10/2023 04:15:00;   199;//////;; 260.2; 23.0; 933.0; 19.2;12.8;   -43
14/10/2023 04:00:00;   199;//////;; 260.2; 23.0; 932.3; 19.6;12.8;   -43
14/10/2023 03:45:00;   199;//////;; 260.2; 23.0; 932.3; 19.6;12.8;   -43
14/10/2023 03:30:00;   198;//////;; 260.2; 23.0; 932.3; 19.6;12.8;   -43
14/10/2023 03:15:00;   198;//////;; 260.2; 23.0; 932.3; 19.6;12.8;   -43
13/10/2023 19:00:00;   180;//////;; 260.2; 23.3; 931.0; 24.8;13.1;   -43
13/10/2023 18:45:00;   179;//////;; 260.2; 23.3; 931.0; 24.8;13.1;   -43
13/10/2023 18:30:00;   179;//////;; 260.2; 23.3; 931.0; 24.8;13.1;   -43
13/10/2023 18:15:00;   178;//////;; 260.2; 23.3; 931.0; 24.8;13.1;   -43
13/10/2023 18:00:00;   178;//////;; 260.2; 23.4; 930.1; 26.2;13.7;   -43
13/10/2023 17:45:00;   177;//////;; 260.2; 23.4; 930.1; 26.2;13.7;   -43
13/10/2023 17:30:00;   176;//////;; 260.2; 23.4; 930.1; 26.2;13.7;   -43
13/10/2023 17:15:00;   177;//////;; 260.2; 23.4; 930.1; 26.2;13.7;   -43
13/10/2023 17:00:00;   176;//////;; 260.2; 23.5; 929.4; 28.2;13.8;   -43
13/10/2023 16:45:00;   175;//////;; 260.2; 23.5; 929.4; 28.2;13.8;   -43
13/10/2023 16:30:00;   175;//////;; 260.2; 23.5; 929.4; 28.2;13.8;   -43
13/10/2023 16:15:00;   174;//////;; 260.2; 23.5; 929.4; 28.2;13.8;   -43
13/10/2023 16:00:00;   173;//////;; 260.2; 23.6; 929.5; 30.1;13.7;   -43
13/10/2023 15:45:00;   173;//////;; 260.2; 23.6; 929.5; 30.1;13.7;   -43
13/10/2023 15:30:00;   173;//////;; 260.2; 23.6; 929.5; 30.1;13.7;   -43
13/10/2023 15:15:00;   172;//////;; 260.2; 23.6; 929.5; 30.1;13.7;   -43
13/10/2023 15:00:00;   172;//////;; 260.2; 23.6; 929.8; 31.4;13.9;   -43
13/10/2023 14:45:00;   171;//////;; 260.2; 23.6; 929.8; 31.4;13.9;   -43
13/10/2023 14:30:00;   171;//////;; 260.2; 23.6; 929.8; 31.4;13.9;   -43
13/10/2023 14:15:00;   170;//////;; 260.2; 23.6; 929.8; 31.4;13.9;   -43
13/10/2023 14:00:00;   170;//////;; 260.2; 23.5; 930.2; 30.2;14.0;   -43
13/10/2023 13:45:00;   169;//////;; 260.2; 23.5; 930.2; 30.2;14.0;   -43
13/10/2023 13:30:00;   168;//////;; 260.2; 23.5; 930.2; 30.2;14.0;   -43
13/10/2023 13:15:00;   167;//////;; 260.2; 23.5; 930.2; 30.2;14.0;   -43
13/10/2023 13:00:00;   167;//////;; 260.2; 23.5; 930.8; 29.9;14.1;   -43
13/10/2023 12:45:00;   166;//////;; 260.2; 23.5; 930.8; 29.9;14.1;   -43
13/10/2023 12:30:00;   165;//////;; 260.2; 23.5; 930.8; 29.9;14.1;   -43
13/10/2023 12:15:00;   164;//////;; 260.2; 23.5; 930.8; 29.9;14.1;   -43
13/10/2023 12:00:00;   163;//////;; 260.2; 23.5; 931.4; 28.6;14.1;   -43
13/10/2023 11:45:00;   163;//////;; 260.2; 23.5; 931.4; 28.6;14.1;   -43
13/10/2023 11:30:00;   162;//////;; 260.2; 23.5; 931.4; 28.6;14.1;   -43
13/10/2023 11:15:00;   161;//////;; 260.2; 23.5; 931.4; 28.6;14.1;   -43
13/10/2023 11:00:00;   160;//////;; 260.2; 23.8; 931.9; 26.6;14.2;   -43
13/10/2023 10:45:00;   159;//////;; 260.2; 23.8; 931.9; 26.6;14.2;   -43
13/10/2023 10:30:00;   158;//////;; 260.2; 23.8; 931.9; 26.6;14.2;   -43
13/10/2023 10:15:00;   157;//////;; 260.2; 23.8; 931.9; 26.6;14.2;   -43
13/10/2023 10:00:00;   156;//////;; 260.2; 23.8; 932.4; 24.3;14.2;   -43
13/10/2023 09:45:00;   155;//////;; 260.2; 23.8; 932.4; 24.3;14.2;   -43
13/10/2023 09:30:00;   155;//////;; 260.2; 23.8; 932.4; 24.3;14.2;   -43
13/10/2023 09:15:00;   155;//////;; 260.2; 23.8; 932.4; 24.3;14.2;   -43
13/10/2023 09:00:00;   154;//////;; 260.2; 23.8; 932.0; 22.2;14.0;   -43
13/10/2023 08:45:00;   154;//////;; 260.2; 23.8; 932.0; 22.2;14.0;   -43
13/10/2023 08:30:00;   153;//////;; 260.2; 23.8; 932.0; 22.2;14.0;   -43
13/10/2023 08:15:00;   152;//////;; 260.2; 23.8; 932.0; 22.2;14.0;   -43
13/10/2023 08:00:00;   151;//////;; 260.2; 23.8; 931.1; 21.0;13.5;   -43
13/10/2023 07:45:00;   151;//////;; 260.2; 23.8; 931.1; 21.0;13.5;   -43
13/10/2023 07:30:00;   150;//////;; 260.2; 23.8; 931.1; 21.0;13.5;   -43
13/10/2023 07:15:00;   149;//////;; 260.2; 23.8; 931.1; 21.0;13.5;   -43
13/10/2023 07:00:00;   149;//////;; 260.2; 23.9; 931.1; 20.2;12.9;   -43
