Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
14/10/2023 19:15:00;   143;//////;; 235.2; 20.1;1019.4; 19.3;13.2;    -9
14/10/2023 19:00:00;   143;//////;; 235.2; 20.1;1019.4; 19.3;13.2;    -9
14/10/2023 18:45:00;   143;//////;; 235.2; 20.1;1019.4; 19.3;13.2;    -9
14/10/2023 18:30:00;   142;//////;; 235.2; 20.1;1019.4; 19.3;13.2;    -9
14/10/2023 18:15:00;   142;//////;; 235.2; 20.2;1018.7; 19.5;13.7;    -9
14/10/2023 18:00:00;   142;//////;; 235.2; 20.2;1018.7; 19.5;13.7;    -9
14/10/2023 17:45:00;   141;//////;; 235.2; 20.2;1018.7; 19.5;13.7;    -9
14/10/2023 17:30:00;   141;//////;; 235.2; 20.2;1018.7; 19.5;13.7;    -9
14/10/2023 17:15:00;   141;//////;; 235.2; 20.3;1019.0; 19.9;14.1;    -9
14/10/2023 17:00:00;   140;//////;; 235.2; 20.3;1019.0; 19.9;14.1;    -9
14/10/2023 16:45:00;   140;//////;; 235.2; 20.3;1019.0; 19.9;14.1;    -9
14/10/2023 16:30:00;   140;//////;; 235.0; 20.3;1019.0; 19.9;14.1;    -9
14/10/2023 16:15:00;   139;//////;; 235.0; 20.3;1019.1; 20.5;14.1;    -9
14/10/2023 16:00:00;   139;//////;; 235.0; 20.3;1019.1; 20.5;14.1;    -9
14/10/2023 15:45:00;   138;//////;; 234.6; 20.3;1019.1; 20.5;14.1;    -9
14/10/2023 15:30:00;   138;//////;; 234.4; 20.3;1019.1; 20.5;14.1;    -9
14/10/2023 15:15:00;   137;//////;; 234.4; 20.3;1019.1; 21.0;14.1;    -9
14/10/2023 15:00:00;   137;//////;; 234.4; 20.3;1019.1; 21.0;14.1;    -9
14/10/2023 14:45:00;   136;//////;; 234.4; 20.3;1019.1; 21.0;14.1;    -9
14/10/2023 14:30:00;   136;//////;; 234.4; 20.3;1019.1; 21.0;14.1;    -9
14/10/2023 14:15:00;   135;//////;; 234.4; 20.4;1019.3; 21.0;14.4;    -9
14/10/2023 14:00:00;   135;//////;; 234.4; 20.4;1019.3; 21.0;14.4;    -9
14/10/2023 13:45:00;   134;//////;; 234.4; 20.4;1019.3; 21.0;14.4;    -9
14/10/2023 13:30:00;   134;//////;; 234.4; 20.4;1019.3; 21.0;14.4;    -9
14/10/2023 13:15:00;   133;//////;; 234.4; 20.4;1019.8; 20.8;14.4;    -9
14/10/2023 13:00:00;   133;//////;; 234.4; 20.4;1019.8; 20.8;14.4;    -9
14/10/2023 12:45:00;   132;//////;; 234.4; 20.4;1019.8; 20.8;14.4;    -9
14/10/2023 12:30:00;   132;//////;; 234.4; 20.4;1019.8; 20.8;14.4;    -9
14/10/2023 12:15:00;   131;//////;; 234.4; 20.4;1020.3; 20.1;14.4;    -9
14/10/2023 12:00:00;   131;//////;; 234.4; 20.4;1020.3; 20.1;14.4;    -9
14/10/2023 11:45:00;   130;//////;; 234.4; 20.4;1020.3; 20.1;14.4;    -9
14/10/2023 11:30:00;   130;//////;; 234.4; 20.4;1020.3; 20.1;14.4;    -9
14/10/2023 11:15:00;   129;//////;; 234.4; 20.5;1020.7; 19.3;14.4;    -9
