Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
30/10/2023 20:15:00;   580;//////;;1544.0;//////;//////; 27.2;13.0;  1323
30/10/2023 20:00:00;   580;//////;;1544.0;//////;//////; 27.2;13.0;  1323
30/10/2023 19:45:00;   580;//////;;1544.0;//////;//////; 27.2;13.0;  1323
30/10/2023 19:30:00;   579;//////;;1544.0;//////;//////; 27.2;13.0;  1323
27/10/2023 14:15:00;   499;//////;;1541.4;//////;//////; 27.2;13.4;  1323
27/10/2023 14:00:00;   498;//////;;1541.4;//////;//////; 27.2;13.4;  1323
27/10/2023 13:45:00;   497;//////;;1541.4;//////;//////; 27.2;13.4;  1323
27/10/2023 13:30:00;   498;//////;;1541.4;//////;//////; 27.2;13.4;  1323
27/10/2023 13:15:00;   496;//////;;1541.4;//////;//////; 26.2;13.4;  1323
27/10/2023 13:00:00;   496;//////;;1541.4;//////;//////; 26.2;13.4;  1323
27/10/2023 12:45:00;   496;//////;;1541.4;//////;//////; 26.2;13.4;  1323
27/10/2023 12:30:00;   496;//////;;1541.4;//////;//////; 26.2;13.4;  1323
27/10/2023 12:15:00;   495;//////;;1541.0;//////;//////; 25.2;13.4;  1323
27/10/2023 12:00:00;   494;//////;;1540.8;//////;//////; 25.2;13.4;  1323
27/10/2023 11:45:00;   494;//////;;1540.8;//////;//////; 25.2;13.4;  1323
27/10/2023 11:30:00;   494;//////;;1540.8;//////;//////; 25.2;13.4;  1323
27/10/2023 11:15:00;   493;//////;;1540.2;//////;//////; 24.9;13.5;  1323
27/10/2023 11:00:00;   493;//////;;1539.2;//////;//////; 24.9;13.5;  1323
27/10/2023 10:45:00;   492;//////;;1539.0;//////;//////; 24.9;13.5;  1323
27/10/2023 10:30:00;   491;//////;;1539.0;//////;//////; 24.9;13.5;  1323
27/10/2023 10:15:00;   491;//////;;1539.0;//////;//////; 24.6;13.4;  1323
27/10/2023 10:00:00;   490;//////;;1539.0;//////;//////; 24.6;13.4;  1323
27/10/2023 09:45:00;   490;//////;;1539.0;//////;//////; 24.6;13.4;  1323
27/10/2023 09:30:00;   489;//////;;1539.0;//////;//////; 24.6;13.4;  1323
27/10/2023 09:15:00;   489;//////;;1539.0;//////;//////; 24.1;13.4;  1323
27/10/2023 09:00:00;   489;//////;;1539.0;//////;//////; 24.1;13.4;  1323
27/10/2023 08:45:00;   488;//////;;1539.0;//////;//////; 24.1;13.4;  1323
27/10/2023 08:30:00;   488;//////;;1539.0;//////;//////; 24.1;13.4;  1323
27/10/2023 08:15:00;   487;//////;;1539.0;//////;//////; 23.0;13.0;  1323
27/10/2023 08:00:00;   487;//////;;1539.0;//////;//////; 23.0;13.0;  1323
27/10/2023 07:45:00;   487;//////;;1539.0;//////;//////; 23.0;13.0;  1323
27/10/2023 07:30:00;   487;//////;;1539.0;//////;//////; 23.0;13.0;  1323
27/10/2023 07:15:00;   487;//////;;1539.0;//////;//////; 22.8;12.8;  1323
27/10/2023 07:00:00;   486;//////;;1538.8;//////;//////; 22.8;12.8;  1323
27/10/2023 06:45:00;   486;//////;;1538.4;//////;//////; 22.8;12.8;  1323
27/10/2023 06:30:00;   486;//////;;1538.2;//////;//////; 22.8;12.8;  1323
27/10/2023 06:15:00;   485;//////;;1538.2;//////;//////; 22.8;12.8;  1323
27/10/2023 06:00:00;   485;//////;;1538.2;//////;//////; 22.8;12.8;  1323
27/10/2023 05:45:00;   485;//////;;1538.2;//////;//////; 22.8;12.8;  1323
27/10/2023 05:30:00;   485;//////;;1538.2;//////;//////; 22.8;12.8;  1323
27/10/2023 05:15:00;   485;//////;;1538.2;//////;//////; 22.7;12.8;  1323
27/10/2023 05:00:00;   485;//////;;1538.2;//////;//////; 22.7;12.8;  1323
27/10/2023 04:45:00;   485;//////;;1538.2;//////;//////; 22.7;12.8;  1323
27/10/2023 04:30:00;   485;//////;;1538.2;//////;//////; 22.7;12.8;  1323
27/10/2023 04:15:00;   485;//////;;1538.2;//////;//////; 22.6;12.8;  1323
27/10/2023 04:00:00;   485;//////;;1538.2;//////;//////; 22.6;12.8;  1323
27/10/2023 03:45:00;   485;//////;;1538.2;//////;//////; 22.6;12.8;  1323
27/10/2023 03:30:00;   485;//////;;1538.0;//////;//////; 22.6;12.8;  1323
27/10/2023 03:15:00;   485;//////;;1538.0;//////;//////; 22.6;12.8;  1323
27/10/2023 03:00:00;   485;//////;;1537.8;//////;//////; 22.6;12.8;  1323
27/10/2023 02:45:00;   485;//////;;1537.4;//////;//////; 22.6;12.8;  1323
27/10/2023 02:30:00;   485;//////;;1537.4;//////;//////; 22.6;12.8;  1323
27/10/2023 02:15:00;   485;//////;;1537.4;//////;//////; 22.7;12.9;  1323
27/10/2023 02:00:00;   485;//////;;1537.2;//////;//////; 22.7;12.9;  1323
27/10/2023 01:45:00;   485;//////;;1536.4;//////;//////; 22.7;12.9;  1323
27/10/2023 01:30:00;   485;//////;;1536.2;//////;//////; 22.7;12.9;  1323
27/10/2023 01:15:00;   485;//////;;1535.8;//////;//////; 23.0;12.9;  1323
27/10/2023 01:00:00;   485;//////;;1535.0;//////;//////; 23.0;12.9;  1323
27/10/2023 00:45:00;   486;//////;;1534.4;//////;//////; 23.0;12.9;  1323
27/10/2023 00:30:00;   485;//////;;1534.0;//////;//////; 23.0;12.9;  1323
27/10/2023 00:15:00;   485;//////;;1533.4;//////;//////; 23.3;12.9;  1323
27/10/2023 00:00:00;   486;//////;;1533.4;//////;//////; 23.3;12.9;  1323
26/10/2023 23:45:00;   486;//////;;1533.2;//////;//////; 23.3;12.9;  1323
26/10/2023 23:30:00;   486;//////;;1533.2;//////;//////; 23.3;12.9;  1323
25/10/2023 23:15:00;   490;//////;;1523.8;//////;//////; 24.0;12.9;  1323
25/10/2023 23:00:00;   489;//////;;1523.8;//////;//////; 24.0;12.9;  1323
25/10/2023 22:45:00;   489;//////;;1523.8;//////;//////; 24.0;12.9;  1323
25/10/2023 22:30:00;   489;//////;;1523.8;//////;//////; 24.0;12.9;  1323
25/10/2023 22:15:00;   489;//////;;1523.8;//////;//////; 24.2;12.9;  1323
25/10/2023 22:00:00;   490;//////;;1523.8;//////;//////; 24.2;12.9;  1323
25/10/2023 21:45:00;   489;//////;;1523.8;//////;//////; 24.2;12.9;  1323
25/10/2023 21:30:00;   489;//////;;1523.8;//////;//////; 24.2;12.9;  1323
25/10/2023 21:15:00;   489;//////;;1523.8;//////;//////; 24.4;12.9;  1323
25/10/2023 21:00:00;   489;//////;;1523.8;//////;//////; 24.4;12.9;  1323
25/10/2023 20:45:00;   489;//////;;1523.8;//////;//////; 24.4;12.9;  1323
25/10/2023 20:30:00;   489;//////;;1523.8;//////;//////; 24.4;12.9;  1323
26/10/2023 20:15:00;   488;//////;;1524.0;//////;//////; 25.6;13.0;  1323
26/10/2023 20:00:00;   488;//////;;1523.8;//////;//////; 25.6;13.0;  1323
26/10/2023 19:45:00;   488;//////;;1523.8;//////;//////; 25.6;13.0;  1323
26/10/2023 19:30:00;   487;//////;;1523.8;//////;//////; 25.6;13.0;  1323
26/10/2023 19:15:00;   488;//////;;1523.8;//////;//////; 26.2;13.0;  1323
26/10/2023 19:00:00;   489;//////;;1523.8;//////;//////; 26.2;13.0;  1323
26/10/2023 18:45:00;   488;//////;;1523.8;//////;//////; 26.2;13.0;  1323
