Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
22/10/2023 18:15:00;   301;//////;;  42.6; 31.7; 998.7; 35.0;13.4;   246
22/10/2023 18:00:00;   301;//////;;  42.6; 31.7; 998.7; 35.0;13.4;   246
22/10/2023 17:45:00;   302;//////;;  42.6; 31.7; 998.7; 35.0;13.4;   246
22/10/2023 17:30:00;   302;//////;;  42.6; 31.7; 998.7; 35.0;13.4;   246
22/10/2023 17:15:00;   302;//////;;  42.6; 31.8; 998.8; 37.1;13.4;   246
22/10/2023 17:00:00;   302;//////;;  42.6; 31.8; 998.8; 37.1;13.4;   246
22/10/2023 16:45:00;   302;//////;;  42.6; 31.8; 998.8; 37.1;13.4;   246
22/10/2023 16:30:00;   302;//////;;  42.6; 31.8; 998.8; 37.1;13.4;   246
22/10/2023 16:15:00;   302;//////;;  42.6; 31.8; 998.8; 37.8;13.4;   246
22/10/2023 16:00:00;   302;//////;;  42.6; 31.8; 998.8; 37.8;13.4;   246
22/10/2023 15:45:00;   302;//////;;  42.6; 31.8; 998.8; 37.8;13.4;   246
22/10/2023 15:30:00;   302;//////;;  42.6; 31.8; 998.8; 37.8;13.4;   246
22/10/2023 15:15:00;   302;//////;;  42.6; 31.9; 999.4; 38.5;13.4;   246
22/10/2023 15:00:00;   302;//////;;  42.6; 31.9; 999.4; 38.5;13.4;   246
22/10/2023 14:45:00;   302;//////;;  42.6; 31.9; 999.4; 38.5;13.4;   246
22/10/2023 14:30:00;   302;//////;;  42.6; 31.9; 999.4; 38.5;13.4;   246
22/10/2023 14:15:00;   302;//////;;  42.6; 31.5;1000.3; 35.3;13.4;   246
22/10/2023 14:00:00;   302;//////;;  42.6; 31.5;1000.3; 35.3;13.4;   246
22/10/2023 13:45:00;   303;//////;;  42.6; 31.5;1000.3; 35.3;13.4;   246
22/10/2023 13:30:00;   303;//////;;  42.6; 31.5;1000.3; 35.3;13.4;   246
22/10/2023 13:15:00;   303;//////;;  42.6; 31.3;1001.1; 33.7;13.4;   246
22/10/2023 13:00:00;   303;//////;;  42.6; 31.3;1001.1; 33.7;13.4;   246
22/10/2023 12:45:00;   303;//////;;  42.6; 31.3;1001.1; 33.7;13.4;   246
22/10/2023 12:30:00;   303;//////;;  42.6; 31.3;1001.1; 33.7;13.4;   246
22/10/2023 12:15:00;   303;//////;;  42.6; 31.2;1002.4; 33.0;13.4;   246
22/10/2023 12:00:00;   303;//////;;  42.6; 31.2;1002.4; 33.0;13.4;   246
22/10/2023 11:45:00;   303;//////;;  42.6; 31.2;1002.4; 33.0;13.4;   246
22/10/2023 11:30:00;   303;//////;;  42.6; 31.2;1002.4; 33.0;13.4;   246
22/10/2023 11:15:00;   303;//////;;  42.6; 31.1;1003.4; 31.2;13.4;   246
22/10/2023 11:00:00;   303;//////;;  42.6; 31.1;1003.4; 31.2;13.4;   246
22/10/2023 10:45:00;   303;//////;;  42.6; 31.1;1003.4; 31.2;13.4;   246
22/10/2023 10:30:00;   303;//////;;  42.6; 31.1;1003.4; 31.2;13.4;   246
22/10/2023 10:15:00;   304;//////;;  42.6; 31.1;1003.8; 30.6;13.4;   246
22/10/2023 10:00:00;   303;//////;;  42.6; 31.1;1003.8; 30.6;13.4;   246
22/10/2023 09:45:00;   304;//////;;  42.6; 31.1;1003.8; 30.6;13.4;   246
22/10/2023 09:30:00;   303;//////;;  42.6; 31.1;1003.8; 30.6;13.4;   246
22/10/2023 09:15:00;   303;//////;;  42.6; 31.2;1003.7; 30.1;13.4;   246
22/10/2023 09:00:00;   304;//////;;  42.6; 31.2;1003.7; 30.1;13.4;   246
22/10/2023 08:45:00;   304;//////;;  42.6; 31.2;1003.7; 30.1;13.4;   246
22/10/2023 08:30:00;   303;//////;;  42.6; 31.2;1003.7; 30.1;13.4;   246
22/10/2023 00:15:00;   304;//////;;  42.6; 32.2;1000.8; 29.9;12.9;   246
22/10/2023 00:00:00;   304;//////;;  42.6; 32.2;1000.8; 29.9;12.9;   246
21/10/2023 23:45:00;   304;//////;;  42.6; 32.2;1000.8; 29.9;12.9;   246
