Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
16/10/2023 22:45:00;   -13;-99999;;1319.8;25.6;968.6;25.8;12.5;  -169
16/10/2023 22:30:00;   -13;-99999;;1319.8;25.6;968.6;25.8;12.5;  -169
16/10/2023 22:15:00;   -13;-99999;;1319.8;25.6;968.6;25.8;12.5;  -169
16/10/2023 22:00:00;   -13;-99999;;1319.8;25.6;968.6;25.8;12.5;  -169
16/10/2023 21:45:00;   -13;-99999;;1319.8;25.5;968.6;26.8;12.6;  -169
16/10/2023 21:30:00;   -13;-99999;;1319.8;25.5;968.6;26.8;12.6;  -169
16/10/2023 21:15:00;   -13;-99999;;1319.8;25.5;968.6;26.8;12.6;  -169
16/10/2023 21:00:00;   -13;-99999;;1319.8;25.5;968.6;26.8;12.6;  -169
17/10/2023 19:45:00;   -11;-99999;;1319.8;25.7;965.7;32.8;12.5;  -169
17/10/2023 19:30:00;   -11;-99999;;1319.8;25.7;965.7;32.8;12.5;  -169
17/10/2023 19:15:00;   -11;-99999;;1319.8;25.7;965.7;32.8;12.5;  -169
17/10/2023 19:00:00;   -11;-99999;;1319.8;25.7;965.7;32.8;12.5;  -169
17/10/2023 18:45:00;   -11;    72;;1319.8;25.8;964.8;35.2;12.4;  -169
17/10/2023 18:30:00;   -11;    72;;1319.8;25.8;964.8;35.2;12.4;  -169
17/10/2023 18:15:00;   -11;    72;;1319.8;25.8;964.8;35.2;12.4;  -169
17/10/2023 18:00:00;   -11;    72;;1319.8;25.8;964.8;35.2;12.4;  -169
17/10/2023 17:45:00;   -11;-99999;;1319.8;26.0;964.1;38.8;12.5;  -169
17/10/2023 17:30:00;   -10;-99999;;1319.8;26.0;964.1;38.8;12.5;  -169
17/10/2023 17:15:00;   -11;-99999;;1319.8;26.0;964.1;38.8;12.5;  -169
17/10/2023 17:00:00;   -11;-99999;;1319.8;26.0;964.1;38.8;12.5;  -169
17/10/2023 16:45:00;   -10;-99999;;1319.8;26.1;963.8;38.8;12.7;  -169
17/10/2023 16:30:00;   -10;-99999;;1319.8;26.1;963.8;38.8;12.7;  -169
17/10/2023 16:15:00;   -11;-99999;;1319.8;26.1;963.8;38.8;12.7;  -169
