Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
04/11/2023 18:30:00;//////;-99999;; 597.4;/////;1002.4; 35.1;13.7;     0
04/11/2023 18:15:00;//////;-99999;; 597.4;/////;1002.4; 35.1;13.7;     0
04/11/2023 18:00:00;//////;-99999;; 597.4;/////;1002.4; 35.1;13.7;     0
04/11/2023 17:45:00;//////;-99999;; 597.4;/////;1002.4; 35.1;13.7;     0
04/11/2023 17:30:00;//////;-99999;; 597.4;/////;1002.4; 36.3;13.6;     0
04/11/2023 17:15:00;//////;-99999;; 597.4;/////;1002.4; 36.3;13.6;     0
04/11/2023 17:00:00;//////;-99999;; 597.4;/////;1002.4; 36.3;13.6;     0
04/11/2023 16:45:00;//////;-99999;; 597.4;/////;1002.4; 36.3;13.6;     0
04/11/2023 16:30:00;//////;-99999;; 597.4;/////;1002.7; 37.7;13.6;     0
04/11/2023 16:15:00;//////;-99999;; 597.4;/////;1002.7; 37.7;13.6;     0
04/11/2023 16:00:00;//////;-99999;; 597.4;/////;1002.7; 37.7;13.6;     0
04/11/2023 15:45:00;//////;-99999;; 597.4;/////;1002.7; 37.7;13.6;     0
04/11/2023 15:30:00;//////;-99999;; 597.4;/////;1003.3; 36.6;13.9;     0
04/11/2023 15:15:00;//////;-99999;; 597.4;/////;1003.3; 36.6;13.9;     0
04/11/2023 15:00:00;//////;-99999;; 597.4;/////;1003.3; 36.6;13.9;     0
04/11/2023 14:45:00;//////;-99999;; 597.4;/////;1003.3; 36.6;13.9;     0
04/11/2023 14:30:00;//////;-99999;; 597.4;/////;1004.1; 35.4;13.9;     0
04/11/2023 14:15:00;//////;-99999;; 597.4;/////;1004.1; 35.4;13.9;     0
04/11/2023 14:00:00;//////;-99999;; 597.4;/////;1004.1; 35.4;13.9;     0
04/11/2023 13:45:00;//////;-99999;; 597.4;/////;1004.1; 35.4;13.9;     0
04/11/2023 13:30:00;//////;-99999;; 597.4;/////;1005.5; 35.5;13.9;     0
04/11/2023 13:15:00;//////;-99999;; 597.4;/////;1005.5; 35.5;13.9;     0
04/11/2023 13:00:00;//////;-99999;; 597.4;/////;1005.5; 35.5;13.9;     0
04/11/2023 12:45:00;//////;-99999;; 597.4;/////;1005.5; 35.5;13.9;     0
04/11/2023 12:30:00;//////;-99999;; 597.4;/////;1007.1; 34.8;14.0;     0
04/11/2023 12:15:00;//////;-99999;; 597.4;/////;1007.1; 34.8;14.0;     0
04/11/2023 12:00:00;//////;-99999;; 597.4;/////;1007.1; 34.8;14.0;     0
04/11/2023 11:45:00;//////;-99999;; 597.4;/////;1007.1; 34.8;14.0;     0
04/11/2023 11:30:00;//////;-99999;; 597.4;/////;1007.6; 33.5;14.0;     0
04/11/2023 11:15:00;//////;-99999;; 597.4;/////;1007.6; 33.5;14.0;     0
04/11/2023 11:00:00;//////;-99999;; 597.4;/////;1007.6; 33.5;14.0;     0
04/11/2023 10:45:00;//////;-99999;; 597.4;/////;1007.6; 33.5;14.0;     0
04/11/2023 10:30:00;//////;-99999;; 597.4;/////;1007.4; 32.1;14.1;     0
04/11/2023 10:15:00;//////;-99999;; 597.4;/////;1007.4; 32.1;14.1;     0
04/11/2023 10:00:00;//////;-99999;; 597.4;/////;1007.4; 32.1;14.1;     0
04/11/2023 09:45:00;//////;-99999;; 597.4;/////;1007.4; 32.1;14.1;     0
04/11/2023 09:30:00;//////;-99999;; 597.4;/////;1007.6; 30.3;13.7;     0
04/11/2023 09:15:00;//////;-99999;; 597.4;/////;1007.6; 30.3;13.7;     0
04/11/2023 09:00:00;//////;-99999;; 597.4;/////;1007.6; 30.3;13.7;     0
04/11/2023 08:45:00;//////;-99999;; 597.4;/////;1007.6; 30.3;13.7;     0
04/11/2023 08:30:00;//////;-99999;; 597.4;/////;1006.5; 27.3;13.1;     0
04/11/2023 08:15:00;//////;-99999;; 597.4;/////;1006.5; 27.3;13.1;     0
04/11/2023 08:00:00;//////;-99999;; 597.4;/////;1006.5; 27.3;13.1;     0
04/11/2023 07:45:00;//////;-99999;; 597.4;/////;1006.5; 27.3;13.1;     0
04/11/2023 07:30:00;//////;-99999;; 597.4;/////;1005.7; 26.2;12.7;     0
04/11/2023 07:15:00;//////;-99999;; 597.4;/////;1005.7; 26.2;12.7;     0
04/11/2023 07:00:00;//////;-99999;; 597.4;/////;1005.7; 26.2;12.7;     0
04/11/2023 06:45:00;//////;-99999;; 597.4;/////;1005.7; 26.2;12.7;     0
04/11/2023 06:30:00;//////;-99999;; 597.4;/////;1005.1; 26.3;12.7;     0
04/11/2023 06:15:00;//////;-99999;; 597.4;/////;1005.1; 26.3;12.7;     0
04/11/2023 06:00:00;//////;-99999;; 597.4;/////;1005.1; 26.3;12.7;     0
04/11/2023 05:45:00;//////;-99999;; 597.4;/////;1005.1; 26.3;12.7;     0
04/11/2023 05:30:00;//////;-99999;; 597.4;/////;1004.6; 26.7;12.7;     0
04/11/2023 05:15:00;//////;-99999;; 597.4;/////;1004.6; 26.7;12.7;     0
04/11/2023 05:00:00;//////;-99999;; 597.4;/////;1004.6; 26.7;12.7;     0
04/11/2023 04:45:00;//////;-99999;; 597.4;/////;1004.6; 26.7;12.7;     0
04/11/2023 04:30:00;//////;-99999;; 597.4;/////;1004.3; 27.0;12.7;     0
04/11/2023 04:15:00;//////;-99999;; 597.4;/////;1004.3; 27.0;12.7;     0
04/11/2023 04:00:00;//////;-99999;; 597.4;/////;1004.3; 27.0;12.7;     0
04/11/2023 03:45:00;//////;-99999;; 597.4;/////;1004.3; 27.0;12.7;     0
04/11/2023 03:30:00;//////;-99999;; 597.4;/////;1004.2; 27.5;12.7;     0
04/11/2023 03:15:00;//////;-99999;; 597.4;/////;1004.2; 27.5;12.7;     0
04/11/2023 03:00:00;//////;-99999;; 597.4;/////;1004.2; 27.5;12.7;     0
04/11/2023 02:45:00;//////;-99999;; 597.4;/////;1004.2; 27.5;12.7;     0
04/11/2023 02:30:00;//////;-99999;; 597.4;/////;1004.4; 28.3;12.7;     0
04/11/2023 02:15:00;//////;-99999;; 597.4;/////;1004.4; 28.3;12.7;     0
04/11/2023 02:00:00;//////;-99999;; 597.4;/////;1004.4; 28.3;12.7;     0
04/11/2023 01:45:00;//////;-99999;; 597.4;/////;1004.4; 28.3;12.7;     0
04/11/2023 01:30:00;//////;-99999;; 597.4;/////;1004.8; 28.8;12.8;     0
