Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
17/10/2023 06:30:00;   957;-99999;;  51.8;//////;1002.2; 25.0;12.7;  2403
17/10/2023 06:15:00;   957;-99999;;  51.8;//////;1002.2; 25.0;12.7;  2403
17/10/2023 06:00:00;   957;-99999;;  51.8;//////;1002.2; 25.0;12.7;  2403
17/10/2023 05:45:00;   957;-99999;;  51.8;//////;1002.2; 25.0;12.7;  2403
17/10/2023 05:30:00;   957;-99999;;  51.8;//////;1001.8; 25.7;12.7;  2403
17/10/2023 05:15:00;   957;-99999;;  51.6;//////;1001.8; 25.7;12.7;  2403
17/10/2023 05:00:00;   956;-99999;;  51.4;//////;1001.8; 25.7;12.7;  2403
17/10/2023 04:45:00;   957;-99999;;  45.4;//////;1001.8; 25.7;12.7;  2403
17/10/2023 04:30:00;   956;-99999;;  45.4;//////;1001.6; 26.1;12.7;  2403
17/10/2023 04:15:00;   956;-99999;;  45.4;//////;1001.6; 26.1;12.7;  2403
17/10/2023 04:00:00;   956;-99999;;  45.4;//////;1001.6; 26.1;12.7;  2403
17/10/2023 03:45:00;   956;-99999;;  45.4;//////;1001.6; 26.1;12.7;  2403
17/10/2023 03:30:00;   956;-99999;;  45.4;//////;1001.8; 26.3;12.7;  2403
17/10/2023 03:15:00;   956;-99999;;  45.4;//////;1001.8; 26.3;12.7;  2403
17/10/2023 03:00:00;   956;-99999;;  45.4;//////;1001.8; 26.3;12.7;  2403
17/10/2023 02:45:00;   956;-99999;;  45.4;//////;1001.8; 26.3;12.7;  2403
17/10/2023 02:30:00;   956;-99999;;  45.4;//////;1002.2; 26.5;12.8;  2403
17/10/2023 02:15:00;   956;-99999;;  45.4;//////;1002.2; 26.5;12.8;  2403
17/10/2023 02:00:00;   956;-99999;;  45.4;//////;1002.2; 26.5;12.8;  2403
17/10/2023 01:45:00;   956;-99999;;  45.4;//////;1002.2; 26.5;12.8;  2403
17/10/2023 01:30:00;   956;-99999;;  45.4;//////;1002.6; 26.8;12.8;  2403
17/10/2023 01:15:00;   955;-99999;;  45.4;//////;1002.6; 26.8;12.8;  2403
17/10/2023 01:00:00;   955;-99999;;  45.4;//////;1002.6; 26.8;12.8;  2403
17/10/2023 00:45:00;   955;-99999;;  45.4;//////;1002.6; 26.8;12.8;  2403
17/10/2023 00:30:00;   955;-99999;;  45.4;//////;1002.5; 27.3;12.8;  2403
17/10/2023 00:15:00;   955;-99999;;  45.4;//////;1002.5; 27.3;12.8;  2403
17/10/2023 00:00:00;   955;-99999;;  45.4;//////;1002.5; 27.3;12.8;  2403
16/10/2023 23:45:00;   955;-99999;;  45.4;//////;1002.5; 27.3;12.8;  2403
15/10/2023 22:30:00;   951;-99999;;  39.4;//////;1003.3; 26.6;12.8;  2403
15/10/2023 22:15:00;   951;-99999;;  39.4;//////;1003.3; 26.6;12.8;  2403
15/10/2023 22:00:00;   951;-99999;;  39.4;//////;1003.3; 26.6;12.8;  2403
15/10/2023 21:45:00;   951;-99999;;  39.4;//////;1003.3; 26.6;12.8;  2403
