Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
18/10/2023 10:00:00;  986 ;;; 308.8 ;;; 15.9 ; 14.3 
18/10/2023 09:45:00;  986 ;;; 308.8 ;;; 15.9 ; 14.3 
18/10/2023 09:30:00;  987 ;;; 308.8 ;;; 14.6 ; 14.4 
18/10/2023 09:15:00;  986 ;;; 308.8 ;;; 14.6 ; 14.4 
18/10/2023 09:00:00;  986 ;;; 308.8 ;;; 14.6 ; 14.4 
18/10/2023 08:45:00;  986 ;;; 308.8 ;;; 14.6 ; 14.4 
18/10/2023 08:30:00;  986 ;;; 308.8 ;;; 14.2 ; 13.4 
18/10/2023 08:15:00;  985 ;;; 308.8 ;;; 14.2 ; 13.4 
18/10/2023 08:00:00;  985 ;;; 308.8 ;;; 14.2 ; 13.4 
18/10/2023 07:45:00;  985 ;;; 308.8 ;;; 14.2 ; 13.4 
18/10/2023 07:30:00;  985 ;;; 308.8 ;;; 14.5 ; 12.8 
18/10/2023 07:15:00;  986 ;;; 308.8 ;;; 14.5 ; 12.8 
18/10/2023 07:00:00;  985 ;;; 308.8 ;;; 14.5 ; 12.8 
18/10/2023 06:45:00;  986 ;;; 308.8 ;;; 14.5 ; 12.8 
18/10/2023 06:30:00;  985 ;;; 308.8 ;;; 15.0 ; 12.8 
18/10/2023 06:15:00;  986 ;;; 308.8 ;;; 15.0 ; 12.8 
18/10/2023 06:00:00;  985 ;;; 308.8 ;;; 15.0 ; 12.8 
18/10/2023 05:45:00;  986 ;;; 308.8 ;;; 15.0 ; 12.8 
18/10/2023 05:30:00;  986 ;;; 308.8 ;;; 15.6 ; 12.8 
18/10/2023 05:15:00;  986 ;;; 308.8 ;;; 15.6 ; 12.8 
18/10/2023 05:00:00;  986 ;;; 308.8 ;;; 15.6 ; 12.8 
18/10/2023 04:45:00;  986 ;;; 308.8 ;;; 15.6 ; 12.8 
18/10/2023 04:30:00;  986 ;;; 308.8 ;;; 16.3 ; 12.9 
18/10/2023 04:15:00;  986 ;;; 308.8 ;;; 16.3 ; 12.9 
18/10/2023 04:00:00;  985 ;;; 308.8 ;;; 16.3 ; 12.9 
18/10/2023 03:45:00;  986 ;;; 308.8 ;;; 16.3 ; 12.9 
18/10/2023 03:30:00;  986 ;;; 308.8 ;;; 17.2 ; 12.9 
18/10/2023 03:15:00;  986 ;;; 308.8 ;;; 17.2 ; 12.9 
18/10/2023 03:00:00;  986 ;;; 308.8 ;;; 17.2 ; 12.9 
18/10/2023 02:45:00;  986 ;;; 308.8 ;;; 17.2 ; 12.9 
18/10/2023 02:30:00;  986 ;;; 308.8 ;;; 18.3 ; 12.9 
18/10/2023 02:15:00;  986 ;;; 308.8 ;;; 18.3 ; 12.9 
18/10/2023 02:00:00;  987 ;;; 308.8 ;;; 18.3 ; 12.9 
18/10/2023 01:45:00;  986 ;;; 308.8 ;;; 18.3 ; 12.9 
18/10/2023 01:30:00;  986 ;;; 308.8 ;;; 19.3 ; 12.9 
18/10/2023 01:15:00;  986 ;;; 308.8 ;;; 19.3 ; 12.9 
18/10/2023 01:00:00;  986 ;;; 308.8 ;;; 19.3 ; 12.9 
18/10/2023 00:45:00;  986 ;;; 308.8 ;;; 19.3 ; 12.9 
18/10/2023 00:30:00;  987 ;;; 308.8 ;;; 20.0 ; 13.0 
18/10/2023 00:15:00;  987 ;;; 308.8 ;;; 20.0 ; 13.0 
18/10/2023 00:00:00;  987 ;;; 308.8 ;;; 20.0 ; 13.0 
17/10/2023 23:45:00;  987 ;;; 308.8 ;;; 20.0 ; 13.0 
17/10/2023 23:30:00;  987 ;;; 308.8 ;;; 20.2 ; 13.0 
17/10/2023 23:15:00;  988 ;;; 308.8 ;;; 20.2 ; 13.0 
17/10/2023 23:00:00;  987 ;;; 308.8 ;;; 20.2 ; 13.0 
17/10/2023 22:45:00;  987 ;;; 308.8 ;;; 20.2 ; 13.0 
17/10/2023 22:30:00;  987 ;;; 308.8 ;;; 20.5 ; 13.0 
17/10/2023 22:15:00;  987 ;;; 308.8 ;;; 20.5 ; 13.0 
17/10/2023 22:00:00;  988 ;;; 308.8 ;;; 20.5 ; 13.0 
17/10/2023 21:45:00;  988 ;;; 308.8 ;;; 20.5 ; 13.0 
17/10/2023 21:30:00;  988 ;;; 308.8 ;;; 21.1 ; 13.0 
17/10/2023 21:15:00;  988 ;;; 308.8 ;;; 21.1 ; 13.0 
17/10/2023 21:00:00;  988 ;;; 308.8 ;;; 21.1 ; 13.0 
17/10/2023 20:45:00;  988 ;;; 308.8 ;;; 21.1 ; 13.0 
17/10/2023 20:30:00;  988 ;;; 308.8 ;;; 21.9 ; 13.0 
17/10/2023 20:15:00;  988 ;;; 308.8 ;;; 21.9 ; 13.0 
17/10/2023 20:00:00;  988 ;;; 308.8 ;;; 21.9 ; 13.0 
17/10/2023 19:45:00;  988 ;;; 308.8 ;;; 21.9 ; 13.0 
17/10/2023 19:30:00;  988 ;;; 308.8 ;;; 22.5 ; 13.4 
17/10/2023 19:15:00;  988 ;;; 308.8 ;;; 22.5 ; 13.4 
17/10/2023 19:00:00;  988 ;;; 308.8 ;;; 22.5 ; 13.4 
17/10/2023 18:45:00;  988 ;;; 308.8 ;;; 22.5 ; 13.4 
17/10/2023 18:30:00;  988 ;;; 308.8 ;;; 22.4 ; 13.7 
17/10/2023 18:15:00;  988 ;;; 308.8 ;;; 22.4 ; 13.7 
17/10/2023 18:00:00;  987 ;;; 308.8 ;;; 22.4 ; 13.7 
17/10/2023 17:45:00;  987 ;;; 308.8 ;;; 22.4 ; 13.7 
17/10/2023 17:30:00;  987 ;;; 308.8 ;;; 22.1 ; 13.8 
17/10/2023 17:15:00;  987 ;;; 308.8 ;;; 22.1 ; 13.8 
17/10/2023 17:00:00;  987 ;;; 308.8 ;;; 22.1 ; 13.8 
17/10/2023 16:45:00;  986 ;;; 308.8 ;;; 22.1 ; 13.8 
17/10/2023 16:30:00;  987 ;;; 308.8 ;;; 21.4 ; 13.8 
17/10/2023 16:15:00;  987 ;;; 308.8 ;;; 21.4 ; 13.8 
17/10/2023 16:00:00;  987 ;;; 308.8 ;;; 21.4 ; 13.8 
17/10/2023 15:45:00;  987 ;;; 308.6 ;;; 21.4 ; 13.8 
17/10/2023 15:30:00;  987 ;;; 308.6 ;;; 20.9 ; 14.1 
17/10/2023 15:15:00;  987 ;;; 308.6 ;;; 20.9 ; 14.1 
17/10/2023 15:00:00;  987 ;;; 308.6 ;;; 20.9 ; 14.1 
17/10/2023 14:45:00;  987 ;;; 308.6 ;;; 20.9 ; 14.1 
17/10/2023 14:30:00;  987 ;;; 308.6 ;;; 20.6 ; 14.0 
17/10/2023 14:15:00;  987 ;;; 308.6 ;;; 20.6 ; 14.0 
17/10/2023 14:00:00;  986 ;;; 308.6 ;;; 20.6 ; 14.0 
17/10/2023 13:45:00;  986 ;;; 308.6 ;;; 20.6 ; 14.0 
17/10/2023 13:30:00;  987 ;;; 308.6 ;;; 20.7 ; 14.1 
17/10/2023 13:15:00;  986 ;;; 308.6 ;;; 20.7 ; 14.1 
17/10/2023 13:00:00;  987 ;;; 308.6 ;;; 20.7 ; 14.1 
17/10/2023 12:45:00;  987 ;;; 308.6 ;;; 20.7 ; 14.1 
17/10/2023 12:30:00;  986 ;;; 308.6 ;;; 20.2 ; 13.8 
17/10/2023 12:15:00;  986 ;;; 308.6 ;;; 20.2 ; 13.8 
17/10/2023 12:00:00;  986 ;;; 308.6 ;;; 20.2 ; 13.8 
17/10/2023 11:45:00;  986 ;;; 308.6 ;;; 20.2 ; 13.8 
17/10/2023 11:30:00;  986 ;;; 308.6 ;;; 20.2 ; 13.0 
17/10/2023 11:15:00;  986 ;;; 308.6 ;;; 20.2 ; 13.0 
17/10/2023 11:00:00;  986 ;;; 308.4 ;;; 20.2 ; 13.0 
17/10/2023 10:45:00;  986 ;;; 307.8 ;;; 20.2 ; 13.0 
17/10/2023 10:30:00;  986 ;;; 307.6 ;;; 20.3 ; 12.8 
17/10/2023 10:15:00;  986 ;;; 307.0 ;;; 20.3 ; 12.8 
17/10/2023 10:00:00;  985 ;;; 305.8 ;;; 20.3 ; 12.8 
17/10/2023 09:45:00;  985 ;;; 304.4 ;;; 20.3 ; 12.8 
17/10/2023 09:30:00;  985 ;;; 303.2 ;;; 20.5 ; 12.8 
17/10/2023 09:15:00;  985 ;;; 301.8 ;;; 20.5 ; 12.8 
17/10/2023 09:00:00;  985 ;;; 301.6 ;;; 20.5 ; 12.8 
17/10/2023 08:45:00;  984 ;;; 301.2 ;;; 20.5 ; 12.8 
17/10/2023 08:30:00;  984 ;;; 301.0 ;;; 20.4 ; 12.9 
17/10/2023 08:15:00;  984 ;;; 301.0 ;;; 20.4 ; 12.9 
17/10/2023 08:00:00;  984 ;;; 301.0 ;;; 20.4 ; 12.9 
17/10/2023 07:45:00;  985 ;;; 301.0 ;;; 20.4 ; 12.9 
17/10/2023 07:30:00;  985 ;;; 301.0 ;;; 20.4 ; 12.8 
17/10/2023 07:15:00;  985 ;;; 301.0 ;;; 20.4 ; 12.8 
17/10/2023 07:00:00;  985 ;;; 301.0 ;;; 20.4 ; 12.8 
17/10/2023 06:45:00;  985 ;;; 301.0 ;;; 20.4 ; 12.8 
17/10/2023 06:30:00;  985 ;;; 300.8 ;;; 20.4 ; 12.8 
17/10/2023 06:15:00;  985 ;;; 300.6 ;;; 20.4 ; 12.8 
17/10/2023 06:00:00;  985 ;;; 300.6 ;;; 20.4 ; 12.8 
17/10/2023 05:45:00;  985 ;;; 300.6 ;;; 20.4 ; 12.8 
17/10/2023 05:30:00;  984 ;;; 300.6 ;;; 20.6 ; 12.9 
17/10/2023 05:15:00;  985 ;;; 300.4 ;;; 20.6 ; 12.9 
17/10/2023 05:00:00;  984 ;;; 300.4 ;;; 20.6 ; 12.9 
17/10/2023 04:45:00;  984 ;;; 300.4 ;;; 20.6 ; 12.9 
17/10/2023 04:30:00;  984 ;;; 300.2 ;;; 20.8 ; 12.9 
17/10/2023 04:15:00;  984 ;;; 299.6 ;;; 20.8 ; 12.9 
17/10/2023 04:00:00;  984 ;;; 299.4 ;;; 20.8 ; 12.9 
17/10/2023 03:45:00;  983 ;;; 299.4 ;;; 20.8 ; 12.9 
17/10/2023 03:30:00;  983 ;;; 299.2 ;;; 21.0 ; 12.9 
17/10/2023 03:15:00;  983 ;;; 299.2 ;;; 21.0 ; 12.9 
17/10/2023 03:00:00;  984 ;;; 298.6 ;;; 21.0 ; 12.9 
17/10/2023 02:45:00;  984 ;;; 298.6 ;;; 21.0 ; 12.9 
17/10/2023 02:30:00;  984 ;;; 298.6 ;;; 21.2 ; 12.9 
17/10/2023 02:15:00;  984 ;;; 298.6 ;;; 21.2 ; 12.9 
17/10/2023 02:00:00;  984 ;;; 298.6 ;;; 21.2 ; 12.9 
17/10/2023 01:45:00;  984 ;;; 298.6 ;;; 21.2 ; 12.9 
17/10/2023 01:30:00;  984 ;;; 298.6 ;;; 21.3 ; 12.9 
17/10/2023 01:15:00;  984 ;;; 298.6 ;;; 21.3 ; 12.9 
17/10/2023 01:00:00;  984 ;;; 298.6 ;;; 21.3 ; 12.9 
17/10/2023 00:45:00;  984 ;;; 298.6 ;;; 21.3 ; 12.9 
17/10/2023 00:30:00;  984 ;;; 298.6 ;;; 21.6 ; 13.0 
17/10/2023 00:15:00;  984 ;;; 298.6 ;;; 21.6 ; 13.0 
17/10/2023 00:00:00;  984 ;;; 298.6 ;;; 21.6 ; 13.0 
16/10/2023 23:45:00;  983 ;;; 298.6 ;;; 21.6 ; 13.0 
16/10/2023 23:30:00;  983 ;;; 298.6 ;;; 21.9 ; 13.0 
16/10/2023 23:15:00;  984 ;;; 298.6 ;;; 21.9 ; 13.0 
16/10/2023 23:00:00;  983 ;;; 298.6 ;;; 21.9 ; 13.0 
16/10/2023 22:45:00;  983 ;;; 298.6 ;;; 21.9 ; 13.0 
16/10/2023 22:30:00;  983 ;;; 298.6 ;;; 22.2 ; 13.0 
16/10/2023 22:15:00;  983 ;;; 298.6 ;;; 22.2 ; 13.0 
16/10/2023 22:00:00;  983 ;;; 298.6 ;;; 22.2 ; 13.0 
16/10/2023 21:45:00;  983 ;;; 298.6 ;;; 22.2 ; 13.0 
16/10/2023 20:30:00;  982 ;;; 298.6 ;;; 23.1 ; 13.0 
16/10/2023 20:15:00;  982 ;;; 298.6 ;;; 23.1 ; 13.0 
16/10/2023 20:00:00;  981 ;;; 298.6 ;;; 23.1 ; 13.0 
16/10/2023 19:45:00;  982 ;;; 298.6 ;;; 23.1 ; 13.0 
16/10/2023 19:30:00;  982 ;;; 298.6 ;;; 23.3 ; 13.4 
16/10/2023 19:15:00;  981 ;;; 298.6 ;;; 23.3 ; 13.4 
16/10/2023 19:00:00;  982 ;;; 298.6 ;;; 23.3 ; 13.4 
16/10/2023 18:45:00;  982 ;;; 298.6 ;;; 23.3 ; 13.4 
16/10/2023 18:30:00;  983 ;;; 298.6 ;;; 23.6 ; 13.7 
16/10/2023 18:15:00;  982 ;;; 298.6 ;;; 23.6 ; 13.7 
16/10/2023 18:00:00;  982 ;;; 298.6 ;;; 23.6 ; 13.7 
16/10/2023 17:45:00;  981 ;;; 298.6 ;;; 23.6 ; 13.7 
16/10/2023 17:30:00;  981 ;;; 298.6 ;;; 24.3 ; 13.7 
16/10/2023 17:15:00;  981 ;;; 298.6 ;;; 24.3 ; 13.7 
16/10/2023 17:00:00;  982 ;;; 298.6 ;;; 24.3 ; 13.7 
16/10/2023 16:45:00;  981 ;;; 298.6 ;;; 24.3 ; 13.7 
16/10/2023 16:30:00;  982 ;;; 298.6 ;;; 24.2 ; 13.8 
16/10/2023 16:15:00;  981 ;;; 298.6 ;;; 24.2 ; 13.8 
16/10/2023 16:00:00;  981 ;;; 298.6 ;;; 24.2 ; 13.8 
16/10/2023 15:45:00;  980 ;;; 298.6 ;;; 24.2 ; 13.8 
16/10/2023 15:30:00;  980 ;;; 298.6 ;;; 23.8 ; 14.1 
16/10/2023 15:15:00;  980 ;;; 298.6 ;;; 23.8 ; 14.1 
16/10/2023 15:00:00;  980 ;;; 298.6 ;;; 23.8 ; 14.1 
16/10/2023 14:45:00;  980 ;;; 298.6 ;;; 23.8 ; 14.1 
16/10/2023 14:30:00;  980 ;;; 298.6 ;;; 24.7 ; 14.0 
16/10/2023 14:15:00;  980 ;;; 298.6 ;;; 24.7 ; 14.0 
16/10/2023 14:00:00;  980 ;;; 298.6 ;;; 24.7 ; 14.0 
16/10/2023 13:45:00;  980 ;;; 298.6 ;;; 24.7 ; 14.0 
16/10/2023 13:30:00;  980 ;;; 298.6 ;;; 24.1 ; 14.0 
16/10/2023 13:15:00;  980 ;;; 298.6 ;;; 24.1 ; 14.0 
16/10/2023 13:00:00;  980 ;;; 298.6 ;;; 24.1 ; 14.0 
16/10/2023 12:45:00;  980 ;;; 298.6 ;;; 24.1 ; 14.0 
16/10/2023 12:30:00;  980 ;;; 298.6 ;;; 22.7 ; 13.5 
16/10/2023 12:15:00;  979 ;;; 298.6 ;;; 22.7 ; 13.5 
16/10/2023 12:00:00;  980 ;;; 298.6 ;;; 22.7 ; 13.5 
16/10/2023 11:45:00;  980 ;;; 298.6 ;;; 22.7 ; 13.5 
16/10/2023 11:30:00;  978 ;;; 298.6 ;;; 22.4 ; 13.0 
16/10/2023 11:15:00;  978 ;;; 298.6 ;;; 22.4 ; 13.0 
16/10/2023 11:00:00;  978 ;;; 297.4 ;;; 22.4 ; 13.0 
16/10/2023 10:45:00;  978 ;;; 297.0 ;;; 22.4 ; 13.0 
16/10/2023 10:30:00;  978 ;;; 296.2 ;;; 22.4 ; 12.8 
16/10/2023 10:15:00;  978 ;;; 296.0 ;;; 22.4 ; 12.8 
16/10/2023 10:00:00;  979 ;;; 295.8 ;;; 22.4 ; 12.8 
16/10/2023 09:45:00;  978 ;;; 292.0 ;;; 22.4 ; 12.8 
16/10/2023 09:30:00;  978 ;;; 290.6 ;;; 22.2 ; 12.8 
16/10/2023 09:15:00;  977 ;;; 290.4 ;;; 22.2 ; 12.8 
16/10/2023 09:00:00;  977 ;;; 289.2 ;;; 22.2 ; 12.8 
16/10/2023 08:45:00;  976 ;;; 289.2 ;;; 22.2 ; 12.8 
16/10/2023 08:30:00;  976 ;;; 289.2 ;;; 22.2 ; 13.1 
16/10/2023 08:15:00;  977 ;;; 289.2 ;;; 22.2 ; 13.1 
16/10/2023 08:00:00;  977 ;;; 289.2 ;;; 22.2 ; 13.1 
16/10/2023 07:45:00;  977 ;;; 289.2 ;;; 22.2 ; 13.1 
16/10/2023 07:30:00;  977 ;;; 289.2 ;;; 22.3 ; 12.8 
16/10/2023 07:15:00;  977 ;;; 289.2 ;;; 22.3 ; 12.8 
16/10/2023 07:00:00;  976 ;;; 289.2 ;;; 22.3 ; 12.8 
16/10/2023 06:45:00;  976 ;;; 289.2 ;;; 22.3 ; 12.8 
16/10/2023 06:30:00;  976 ;;; 289.0 ;;; 22.6 ; 12.8 
16/10/2023 06:15:00;  976 ;;; 288.2 ;;; 22.6 ; 12.8 
16/10/2023 06:00:00;  976 ;;; 288.2 ;;; 22.6 ; 12.8 
16/10/2023 05:45:00;  976 ;;; 288.2 ;;; 22.6 ; 12.8 
16/10/2023 05:30:00;  976 ;;; 288.2 ;;; 22.5 ; 12.8 
16/10/2023 05:15:00;  976 ;;; 288.2 ;;; 22.5 ; 12.8 
16/10/2023 05:00:00;  976 ;;; 288.2 ;;; 22.5 ; 12.8 
16/10/2023 04:45:00;  976 ;;; 288.2 ;;; 22.5 ; 12.8 
16/10/2023 04:30:00;  976 ;;; 288.2 ;;; 22.6 ; 12.9 
16/10/2023 04:15:00;  976 ;;; 288.2 ;;; 22.6 ; 12.9 
16/10/2023 04:00:00;  976 ;;; 288.2 ;;; 22.6 ; 12.9 
16/10/2023 03:45:00;  976 ;;; 288.2 ;;; 22.6 ; 12.9 
16/10/2023 03:30:00;  976 ;;; 288.2 ;;; 23.0 ; 12.9 
16/10/2023 03:15:00;  975 ;;; 288.2 ;;; 23.0 ; 12.9 
16/10/2023 03:00:00;  975 ;;; 288.2 ;;; 23.0 ; 12.9 
16/10/2023 02:45:00;  975 ;;; 288.2 ;;; 23.0 ; 12.9 
16/10/2023 02:30:00;  975 ;;; 288.2 ;;; 23.5 ; 12.9 
16/10/2023 02:15:00;  975 ;;; 288.2 ;;; 23.5 ; 12.9 
16/10/2023 02:00:00;  975 ;;; 288.2 ;;; 23.5 ; 12.9 
16/10/2023 01:45:00;  975 ;;; 288.2 ;;; 23.5 ; 12.9 
16/10/2023 01:30:00;  975 ;;; 288.2 ;;; 24.0 ; 12.9 
16/10/2023 01:15:00;  975 ;;; 288.2 ;;; 24.0 ; 12.9 
16/10/2023 01:00:00;  975 ;;; 288.2 ;;; 24.0 ; 12.9 
16/10/2023 00:45:00;  974 ;;; 288.2 ;;; 24.0 ; 12.9 
16/10/2023 00:30:00;  975 ;;; 288.2 ;;; 24.7 ; 12.9 
16/10/2023 00:15:00;  974 ;;; 288.2 ;;; 24.7 ; 12.9 
16/10/2023 00:00:00;  974 ;;; 288.2 ;;; 24.7 ; 12.9 
15/10/2023 23:45:00;  974 ;;; 288.2 ;;; 24.7 ; 12.9 
15/10/2023 23:30:00;  974 ;;; 288.2 ;;; 25.4 ; 13.0 
15/10/2023 23:15:00;  974 ;;; 288.2 ;;; 25.4 ; 13.0 
15/10/2023 23:00:00;  973 ;;; 288.2 ;;; 25.4 ; 13.0 
15/10/2023 22:45:00;  974 ;;; 288.2 ;;; 25.4 ; 13.0 
15/10/2023 22:30:00;  974 ;;; 288.2 ;;; 25.3 ; 13.0 
15/10/2023 22:15:00;  974 ;;; 288.2 ;;; 25.3 ; 13.0 
15/10/2023 22:00:00;  974 ;;; 288.2 ;;; 25.3 ; 13.0 
15/10/2023 21:45:00;  974 ;;; 288.2 ;;; 25.3 ; 13.0 
15/10/2023 21:30:00;  974 ;;; 288.2 ;;; 25.4 ; 13.0 
15/10/2023 21:15:00;  974 ;;; 288.2 ;;; 25.4 ; 13.0 
15/10/2023 21:00:00;  973 ;;; 288.2 ;;; 25.4 ; 13.0 
15/10/2023 20:45:00;  974 ;;; 288.2 ;;; 25.4 ; 13.0 
15/10/2023 20:30:00;  973 ;;; 288.2 ;;; 26.1 ; 13.0 
15/10/2023 20:15:00;  973 ;;; 288.2 ;;; 26.1 ; 13.0 
15/10/2023 20:00:00;  973 ;;; 288.2 ;;; 26.1 ; 13.0 
15/10/2023 19:45:00;  973 ;;; 288.2 ;;; 26.1 ; 13.0 
15/10/2023 19:30:00;  973 ;;; 288.2 ;;; 26.3 ; 13.3 
15/10/2023 19:15:00;  973 ;;; 288.2 ;;; 26.3 ; 13.3 
15/10/2023 19:00:00;  973 ;;; 288.2 ;;; 26.3 ; 13.3 
15/10/2023 18:45:00;  973 ;;; 288.2 ;;; 26.3 ; 13.3 
15/10/2023 18:30:00;  973 ;;; 288.2 ;;; 26.5 ; 13.6 
15/10/2023 18:15:00;  973 ;;; 288.2 ;;; 26.5 ; 13.6 
15/10/2023 18:00:00;  973 ;;; 288.2 ;;; 26.5 ; 13.6 
15/10/2023 17:45:00;  973 ;;; 288.2 ;;; 26.5 ; 13.6 
15/10/2023 17:30:00;  973 ;;; 288.2 ;;; 26.5 ; 13.6 
15/10/2023 17:15:00;  973 ;;; 288.2 ;;; 26.5 ; 13.6 
15/10/2023 17:00:00;  972 ;;; 288.2 ;;; 26.5 ; 13.6 
15/10/2023 16:45:00;  972 ;;; 288.2 ;;; 26.5 ; 13.6 
15/10/2023 16:30:00;  972 ;;; 288.2 ;;; 26.2 ; 13.7 
15/10/2023 16:15:00;  972 ;;; 288.2 ;;; 26.2 ; 13.7 
15/10/2023 16:00:00;  972 ;;; 288.2 ;;; 26.2 ; 13.7 
15/10/2023 15:45:00;  972 ;;; 288.2 ;;; 26.2 ; 13.7 
15/10/2023 15:30:00;  972 ;;; 288.2 ;;; 25.6 ; 13.7 
15/10/2023 15:15:00;  972 ;;; 288.2 ;;; 25.6 ; 13.7 
15/10/2023 15:00:00;  971 ;;; 288.2 ;;; 25.6 ; 13.7 
15/10/2023 14:45:00;  971 ;;; 288.2 ;;; 25.6 ; 13.7 
15/10/2023 14:30:00;  971 ;;; 288.2 ;;; 25.1 ; 13.7 
15/10/2023 14:15:00;  971 ;;; 288.2 ;;; 25.1 ; 13.7 
15/10/2023 14:00:00;  971 ;;; 288.2 ;;; 25.1 ; 13.7 
15/10/2023 13:45:00;  971 ;;; 288.2 ;;; 25.1 ; 13.7 
15/10/2023 13:30:00;  971 ;;; 288.2 ;;; 24.5 ; 13.7 
15/10/2023 13:15:00;  971 ;;; 288.2 ;;; 24.5 ; 13.7 
15/10/2023 13:00:00;  971 ;;; 288.2 ;;; 24.5 ; 13.7 
15/10/2023 12:45:00;  971 ;;; 288.2 ;;; 24.5 ; 13.7 
15/10/2023 12:30:00;  970 ;;; 288.2 ;;; 24.1 ; 13.7 
15/10/2023 12:15:00;  970 ;;; 288.2 ;;; 24.1 ; 13.7 
15/10/2023 12:00:00;  970 ;;; 288.2 ;;; 24.1 ; 13.7 
15/10/2023 11:45:00;  970 ;;; 288.2 ;;; 24.1 ; 13.7 
15/10/2023 11:30:00;  970 ;;; 288.2 ;;; 23.3 ; 13.7 
15/10/2023 11:15:00;  970 ;;; 288.2 ;;; 23.3 ; 13.7 
15/10/2023 11:00:00;  970 ;;; 288.2 ;;; 23.3 ; 13.7 
15/10/2023 10:45:00;  970 ;;; 288.2 ;;; 23.3 ; 13.7 
15/10/2023 10:30:00;  969 ;;; 288.2 ;;; 21.4 ; 13.8 
15/10/2023 10:15:00;  968 ;;; 288.2 ;;; 21.4 ; 13.8 
15/10/2023 10:00:00;  969 ;;; 288.2 ;;; 21.4 ; 13.8 
15/10/2023 09:45:00;  968 ;;; 288.2 ;;; 21.4 ; 13.8 
15/10/2023 09:30:00;  968 ;;; 288.2 ;;; 19.6 ; 14.3 
15/10/2023 09:15:00;  968 ;;; 288.2 ;;; 19.6 ; 14.3 
15/10/2023 09:00:00;  967 ;;; 288.2 ;;; 19.6 ; 14.3 
15/10/2023 08:45:00;  967 ;;; 288.2 ;;; 19.6 ; 14.3 
15/10/2023 08:30:00;  967 ;;; 288.2 ;;; 17.4 ; 13.9 
15/10/2023 08:15:00;  967 ;;; 288.2 ;;; 17.4 ; 13.9 
15/10/2023 08:00:00;  967 ;;; 288.2 ;;; 17.4 ; 13.9 
15/10/2023 07:45:00;  966 ;;; 288.2 ;;; 17.4 ; 13.9 
15/10/2023 07:30:00;  965 ;;; 288.2 ;;; 17.0 ; 12.9 
15/10/2023 07:15:00;  966 ;;; 288.2 ;;; 17.0 ; 12.9 
15/10/2023 07:00:00;  965 ;;; 288.2 ;;; 17.0 ; 12.9 
15/10/2023 06:45:00;  965 ;;; 288.2 ;;; 17.0 ; 12.9 
15/10/2023 06:30:00;  965 ;;; 288.2 ;;; 17.1 ; 12.8 
15/10/2023 06:15:00;  965 ;;; 288.2 ;;; 17.1 ; 12.8 
15/10/2023 06:00:00;  964 ;;; 288.2 ;;; 17.1 ; 12.8 
15/10/2023 05:45:00;  964 ;;; 288.2 ;;; 17.1 ; 12.8 
15/10/2023 05:30:00;  965 ;;; 288.2 ;;; 17.4 ; 12.8 
15/10/2023 05:15:00;  965 ;;; 288.2 ;;; 17.4 ; 12.8 
15/10/2023 05:00:00;  964 ;;; 288.2 ;;; 17.4 ; 12.8 
15/10/2023 04:45:00;  964 ;;; 288.2 ;;; 17.4 ; 12.8 
