Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
22/10/2023 13:30:00;   136;//////;; 246.6;/////;1007.0; 34.6;14.0; -1126
22/10/2023 13:15:00;   135;//////;; 246.6;/////;1007.0; 34.6;14.0; -1126
22/10/2023 13:00:00;   134;//////;; 246.6;/////;1007.0; 34.6;14.0; -1126
22/10/2023 12:45:00;   133;//////;; 246.6;/////;1007.0; 34.6;14.0; -1126
22/10/2023 12:30:00;   133;//////;; 246.6;/////;1008.0; 33.3;14.0; -1126
22/10/2023 12:15:00;   133;//////;; 246.6;/////;1008.0; 33.3;14.0; -1126
22/10/2023 12:00:00;   133;//////;; 246.6;/////;1008.0; 33.3;14.0; -1126
22/10/2023 11:45:00;   133;//////;; 246.6;/////;1008.0; 33.3;14.0; -1126
22/10/2023 11:30:00;   132;//////;; 246.6;/////;1009.3; 32.2;14.0; -1126
22/10/2023 11:15:00;   133;//////;; 246.6;/////;1009.3; 32.2;14.0; -1126
22/10/2023 11:00:00;   132;//////;; 246.6;/////;1009.3; 32.2;14.0; -1126
22/10/2023 10:45:00;   132;//////;; 246.6;/////;1009.3; 32.2;14.0; -1126
22/10/2023 10:30:00;   133;//////;; 246.6;/////;1009.5; 31.6;14.0; -1126
22/10/2023 10:15:00;   134;//////;; 246.6;/////;1009.5; 31.6;14.0; -1126
22/10/2023 10:00:00;   134;//////;; 246.6;/////;1009.5; 31.6;14.0; -1126
22/10/2023 09:45:00;   133;//////;; 246.6;/////;1009.5; 31.6;14.0; -1126
22/10/2023 09:30:00;   134;//////;; 246.6;/////;1009.7; 31.5;13.5; -1126
22/10/2023 09:15:00;   136;//////;; 246.6;/////;1009.7; 31.5;13.5; -1126
22/10/2023 09:00:00;   135;//////;; 246.6;/////;1009.7; 31.5;13.5; -1126
22/10/2023 08:45:00;   135;//////;; 246.6;/////;1009.7; 31.5;13.5; -1126
22/10/2023 00:30:00;   135;//////;; 246.6;/////;1007.2; 31.7;12.8; -1126
22/10/2023 00:15:00;   135;//////;; 246.6;/////;1007.2; 31.7;12.8; -1126
22/10/2023 00:00:00;   136;//////;; 246.6;/////;1007.2; 31.7;12.8; -1126
21/10/2023 23:45:00;   135;//////;; 246.6;/////;1007.2; 31.7;12.8; -1126
20/10/2023 23:30:00;   136;//////;; 246.0;/////;1007.4; 30.3;12.8; -1126
20/10/2023 23:15:00;   137;//////;; 246.0;/////;1007.4; 30.3;12.8; -1126
20/10/2023 23:00:00;   137;//////;; 246.0;/////;1007.4; 30.3;12.8; -1126
20/10/2023 22:45:00;   137;//////;; 246.0;/////;1007.4; 30.3;12.8; -1126
20/10/2023 22:30:00;   137;//////;; 246.0;/////;1007.5; 31.1;12.8; -1126
20/10/2023 22:15:00;   136;//////;; 246.0;/////;1007.5; 31.1;12.8; -1126
20/10/2023 22:00:00;   138;//////;; 246.0;/////;1007.5; 31.1;12.8; -1126
20/10/2023 21:45:00;   138;//////;; 246.0;/////;1007.5; 31.1;12.8; -1126
20/10/2023 21:30:00;   137;//////;; 246.0;/////;1006.7; 31.9;12.8; -1126
20/10/2023 21:15:00;   137;//////;; 246.0;/////;1006.7; 31.9;12.8; -1126
20/10/2023 21:00:00;   138;//////;; 246.0;/////;1006.7; 31.9;12.8; -1126
20/10/2023 20:45:00;   136;//////;; 245.4;/////;1006.7; 31.9;12.8; -1126
21/10/2023 20:30:00;   136;//////;; 246.6;/////;1005.2; 34.3;12.8; -1126
21/10/2023 20:15:00;   135;//////;; 246.6;/////;1005.2; 34.3;12.8; -1126
21/10/2023 20:00:00;   135;//////;; 246.6;/////;1005.2; 34.3;12.8; -1126
21/10/2023 19:45:00;   135;//////;; 246.6;/////;1005.2; 34.3;12.8; -1126
21/10/2023 19:30:00;   136;//////;; 246.6;/////;1004.2; 35.8;13.2; -1126
21/10/2023 19:15:00;   135;//////;; 246.6;/////;1004.2; 35.8;13.2; -1126
21/10/2023 19:00:00;   135;//////;; 246.6;/////;1004.2; 35.8;13.2; -1126
21/10/2023 18:45:00;   135;//////;; 246.6;/////;1004.2; 35.8;13.2; -1126
21/10/2023 18:30:00;   136;//////;; 246.6;/////;1003.9; 37.5;13.5; -1126
21/10/2023 18:15:00;   135;//////;; 246.6;/////;1003.9; 37.5;13.5; -1126
21/10/2023 18:00:00;   136;//////;; 246.6;/////;1003.9; 37.5;13.5; -1126
21/10/2023 17:45:00;   136;//////;; 246.6;/////;1003.9; 37.5;13.5; -1126
21/10/2023 17:30:00;   136;//////;; 246.6;/////;1004.0; 38.0;13.5; -1126
21/10/2023 17:15:00;   135;//////;; 246.6;/////;1004.0; 38.0;13.5; -1126
21/10/2023 17:00:00;   136;//////;; 246.6;/////;1004.0; 38.0;13.5; -1126
21/10/2023 16:45:00;   135;//////;; 246.6;/////;1004.0; 38.0;13.5; -1126
21/10/2023 16:30:00;   135;//////;; 246.6;/////;1004.3; 37.7;13.8; -1126
21/10/2023 16:15:00;   135;//////;; 246.6;/////;1004.3; 37.7;13.8; -1126
21/10/2023 16:00:00;   135;//////;; 246.2;/////;1004.3; 37.7;13.8; -1126
21/10/2023 15:45:00;   136;//////;; 246.2;/////;1004.3; 37.7;13.8; -1126
21/10/2023 15:30:00;   136;//////;; 246.2;/////;1005.1; 36.8;13.9; -1126
21/10/2023 15:15:00;   135;//////;; 246.2;/////;1005.1; 36.8;13.9; -1126
21/10/2023 15:00:00;   136;//////;; 246.2;/////;1005.1; 36.8;13.9; -1126
21/10/2023 14:45:00;   136;//////;; 246.2;/////;1005.1; 36.8;13.9; -1126
21/10/2023 14:30:00;   136;//////;; 246.2;/////;1006.1; 36.0;13.9; -1126
21/10/2023 14:15:00;   136;//////;; 246.2;/////;1006.1; 36.0;13.9; -1126
21/10/2023 14:00:00;   136;//////;; 246.2;/////;1006.1; 36.0;13.9; -1126
21/10/2023 13:45:00;   136;//////;; 246.2;/////;1006.1; 36.0;13.9; -1126
21/10/2023 13:30:00;   136;//////;; 246.2;/////;1007.2; 35.3;14.0; -1126
21/10/2023 13:15:00;   135;//////;; 246.2;/////;1007.2; 35.3;14.0; -1126
21/10/2023 13:00:00;   134;//////;; 246.2;/////;1007.2; 35.3;14.0; -1126
21/10/2023 12:45:00;   135;//////;; 246.2;/////;1007.2; 35.3;14.0; -1126
21/10/2023 12:30:00;   134;//////;; 246.2;/////;1008.4; 34.1;14.0; -1126
