Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
01/11/2023 16:00:00;    36;//////;; 872.6;/////;1004.7; 35.7;13.5;  1199
01/11/2023 15:45:00;    39;//////;; 872.6;/////;1004.7; 35.7;13.5;  1199
01/11/2023 15:30:00;    36;//////;; 872.6;/////;1004.7; 35.7;13.5;  1199
01/11/2023 15:15:00;    36;//////;; 872.6;/////;1004.7; 35.7;13.5;  1199
01/11/2023 15:00:00;    40;//////;; 872.6;/////;1004.7; 36.8;13.5;  1199
01/11/2023 14:45:00;    39;//////;; 872.6;/////;1004.7; 36.8;13.5;  1199
01/11/2023 14:30:00;    38;//////;; 872.6;/////;1004.7; 36.8;13.5;  1199
01/11/2023 14:15:00;    35;//////;; 872.6;/////;1004.7; 36.8;13.5;  1199
01/11/2023 14:00:00;    35;//////;; 872.6;/////;1005.5; 34.9;13.8;  1199
01/11/2023 13:45:00;    35;//////;; 872.6;/////;1005.5; 34.9;13.8;  1199
01/11/2023 13:30:00;    35;//////;; 872.6;/////;1005.5; 34.9;13.8;  1199
01/11/2023 13:15:00;    33;//////;; 872.6;/////;1005.5; 34.9;13.8;  1199
31/10/2023 07:00:00;    33;//////;; 872.4;/////;1007.2; 22.8;12.8;  1199
31/10/2023 06:45:00;    33;//////;; 872.4;/////;1007.2; 22.8;12.8;  1199
31/10/2023 06:30:00;    33;//////;; 872.4;/////;1007.2; 22.8;12.8;  1199
31/10/2023 06:15:00;    33;//////;; 872.4;/////;1007.2; 22.8;12.8;  1199
31/10/2023 06:00:00;    34;//////;; 872.4;/////;1006.2; 21.6;12.7;  1199
31/10/2023 05:45:00;    34;//////;; 872.4;/////;1006.2; 21.6;12.7;  1199
31/10/2023 05:30:00;    34;//////;; 872.4;/////;1006.2; 21.6;12.7;  1199
31/10/2023 05:15:00;    34;//////;; 872.4;/////;1006.2; 21.6;12.7;  1199
31/10/2023 05:00:00;    34;//////;; 872.4;/////;1005.6; 20.7;12.8;  1199
31/10/2023 04:45:00;    34;//////;; 872.4;/////;1005.6; 20.7;12.8;  1199
31/10/2023 04:30:00;    33;//////;; 872.4;/////;1005.6; 20.7;12.8;  1199
31/10/2023 04:15:00;    33;//////;; 872.4;/////;1005.6; 20.7;12.8;  1199
31/10/2023 04:00:00;    33;//////;; 872.4;/////;1005.2; 21.0;12.8;  1199
31/10/2023 03:45:00;    34;//////;; 872.4;/////;1005.2; 21.0;12.8;  1199
31/10/2023 03:30:00;    34;//////;; 872.4;/////;1005.2; 21.0;12.8;  1199
31/10/2023 03:15:00;    34;//////;; 872.4;/////;1005.2; 21.0;12.8;  1199
31/10/2023 03:00:00;    34;//////;; 872.4;/////;1005.6; 21.5;12.8;  1199
31/10/2023 02:45:00;    34;//////;; 872.4;/////;1005.6; 21.5;12.8;  1199
31/10/2023 02:30:00;    33;//////;; 872.4;/////;1005.6; 21.5;12.8;  1199
31/10/2023 02:15:00;    33;//////;; 872.4;/////;1005.6; 21.5;12.8;  1199
31/10/2023 02:00:00;    33;//////;; 872.4;/////;1006.0; 22.2;12.8;  1199
31/10/2023 01:45:00;    32;//////;; 872.4;/////;1006.0; 22.2;12.8;  1199
31/10/2023 01:30:00;    32;//////;; 872.4;/////;1006.0; 22.2;12.8;  1199
31/10/2023 01:15:00;    32;//////;; 872.4;/////;1006.0; 22.2;12.8;  1199
31/10/2023 01:00:00;    33;//////;; 872.4;/////;1006.9; 22.8;12.8;  1199
31/10/2023 00:45:00;    33;//////;; 872.4;/////;1006.9; 22.8;12.8;  1199
31/10/2023 00:30:00;    33;//////;; 872.4;/////;1006.9; 22.8;12.8;  1199
31/10/2023 00:15:00;    34;//////;; 872.4;/////;1006.9; 22.8;12.8;  1199
29/10/2023 23:00:00;    35;//////;; 872.4;/////;1007.4; 26.7;12.9;  1199
29/10/2023 22:45:00;    35;//////;; 872.4;/////;1007.4; 26.7;12.9;  1199
29/10/2023 22:30:00;    34;//////;; 872.4;/////;1007.4; 26.7;12.9;  1199
29/10/2023 22:15:00;    34;//////;; 872.4;/////;1007.4; 26.7;12.9;  1199
29/10/2023 22:00:00;    34;//////;; 872.4;/////;1007.4; 27.4;12.9;  1199
29/10/2023 21:45:00;    35;//////;; 872.4;/////;1007.4; 27.4;12.9;  1199
29/10/2023 21:30:00;    35;//////;; 872.4;/////;1007.4; 27.4;12.9;  1199
29/10/2023 21:15:00;    34;//////;; 872.4;/////;1007.4; 27.4;12.9;  1199
29/10/2023 21:00:00;    34;//////;; 872.4;/////;1006.7; 28.2;12.9;  1199
29/10/2023 20:45:00;    34;//////;; 872.4;/////;1006.7; 28.2;12.9;  1199
29/10/2023 20:30:00;    34;//////;; 872.4;/////;1006.7; 28.2;12.9;  1199
29/10/2023 20:15:00;    34;//////;; 872.4;/////;1006.7; 28.2;12.9;  1199
27/10/2023 14:00:00;    38;//////;; 872.4;/////;1005.1; 38.2;13.7;  1199
27/10/2023 13:45:00;    33;//////;; 872.4;/////;1005.1; 38.2;13.7;  1199
27/10/2023 13:30:00;    33;//////;; 872.4;/////;1005.1; 38.2;13.7;  1199
27/10/2023 13:15:00;    38;//////;; 872.4;/////;1005.1; 38.2;13.7;  1199
27/10/2023 13:00:00;    34;//////;; 872.4;/////;1006.3; 38.0;13.7;  1199
27/10/2023 12:45:00;    37;//////;; 872.4;/////;1006.3; 38.0;13.7;  1199
27/10/2023 12:30:00;    41;//////;; 872.4;/////;1006.3; 38.0;13.7;  1199
27/10/2023 12:15:00;    36;//////;; 872.4;/////;1006.3; 38.0;13.7;  1199
27/10/2023 12:00:00;    38;//////;; 872.4;/////;1007.4; 36.5;13.8;  1199
27/10/2023 11:45:00;    35;//////;; 872.4;/////;1007.4; 36.5;13.8;  1199
27/10/2023 11:30:00;    34;//////;; 872.4;/////;1007.4; 36.5;13.8;  1199
27/10/2023 11:15:00;    35;//////;; 872.4;/////;1007.4; 36.5;13.8;  1199
27/10/2023 11:00:00;    38;//////;; 872.4;/////;1008.4; 34.5;13.9;  1199
27/10/2023 10:45:00;    33;//////;; 872.4;/////;1008.4; 34.5;13.9;  1199
27/10/2023 10:30:00;    31;//////;; 872.4;/////;1008.4; 34.5;13.9;  1199
27/10/2023 10:15:00;    36;//////;; 872.4;/////;1008.4; 34.5;13.9;  1199
27/10/2023 10:00:00;    39;//////;; 872.4;/////;1008.7; 32.4;13.9;  1199
