Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
24/10/2023 02:30:00;    78;//////;;  18.8; 26.2; 950.7; 21.6;12.9;   -15
24/10/2023 02:15:00;    78;//////;;  18.8; 26.2; 950.7; 21.6;12.9;   -15
24/10/2023 02:00:00;    78;//////;;  18.8; 26.2; 950.7; 21.6;12.9;   -15
24/10/2023 01:45:00;    78;//////;;  18.8; 26.2; 950.7; 21.6;12.9;   -15
24/10/2023 01:30:00;    78;//////;;  18.8; 26.3; 950.8; 22.5;12.9;   -15
24/10/2023 01:15:00;    78;//////;;  18.8; 26.3; 950.8; 22.5;12.9;   -15
24/10/2023 01:00:00;    78;//////;;  18.8; 26.3; 950.8; 22.5;12.9;   -15
24/10/2023 00:45:00;    78;//////;;  18.8; 26.3; 950.8; 22.5;12.9;   -15
24/10/2023 00:30:00;    78;//////;;  18.8; 26.2; 951.4; 23.7;13.0;   -15
24/10/2023 00:15:00;    78;//////;;  18.8; 26.2; 951.4; 23.7;13.0;   -15
24/10/2023 00:00:00;    78;//////;;  18.8; 26.2; 951.4; 23.7;13.0;   -15
23/10/2023 23:45:00;    78;//////;;  18.8; 26.2; 951.4; 23.7;13.0;   -15
22/10/2023 23:30:00;    78;//////;;  18.8; 26.1; 952.8; 23.6;13.0;   -15
22/10/2023 23:15:00;    78;//////;;  18.8; 26.1; 952.8; 23.6;13.0;   -15
22/10/2023 23:00:00;    78;//////;;  18.8; 26.1; 952.8; 23.6;13.0;   -15
22/10/2023 22:45:00;    78;//////;;  18.8; 26.1; 952.8; 23.6;13.0;   -15
22/10/2023 22:30:00;    78;//////;;  18.8; 26.1; 953.1; 24.3;13.0;   -15
22/10/2023 22:15:00;    78;//////;;  18.8; 26.1; 953.1; 24.3;13.0;   -15
22/10/2023 22:00:00;    78;//////;;  18.8; 26.1; 953.1; 24.3;13.0;   -15
22/10/2023 21:45:00;    78;//////;;  18.8; 26.1; 953.1; 24.3;13.0;   -15
23/10/2023 20:30:00;    77;//////;;  18.8; 26.1; 951.0; 29.1;13.0;   -15
23/10/2023 20:15:00;    77;//////;;  18.8; 26.1; 951.0; 29.1;13.0;   -15
23/10/2023 20:00:00;    77;//////;;  18.8; 26.1; 951.0; 29.1;13.0;   -15
23/10/2023 19:45:00;    77;//////;;  18.8; 26.1; 951.0; 29.1;13.0;   -15
23/10/2023 18:30:00;    77;//////;;  18.8; 26.0; 949.7; 31.6;13.3;   -15
23/10/2023 18:15:00;    77;//////;;  18.8; 26.0; 949.7; 31.6;13.3;   -15
23/10/2023 18:00:00;    77;//////;;  18.8; 26.0; 949.7; 31.6;13.3;   -15
23/10/2023 17:45:00;    78;//////;;  18.8; 26.0; 949.7; 31.6;13.3;   -15
23/10/2023 17:30:00;    78;//////;;  18.8; 25.9; 949.2; 33.6;13.7;   -15
23/10/2023 17:15:00;    78;//////;;  18.8; 25.9; 949.2; 33.6;13.7;   -15
23/10/2023 17:00:00;    78;//////;;  18.8; 25.9; 949.2; 33.6;13.7;   -15
23/10/2023 16:45:00;    78;//////;;  18.8; 25.9; 949.2; 33.6;13.7;   -15
23/10/2023 16:30:00;    78;//////;;  18.8; 25.9; 948.6; 35.6;13.6;   -15
23/10/2023 16:15:00;    78;//////;;  18.8; 25.9; 948.6; 35.6;13.6;   -15
23/10/2023 16:00:00;    78;//////;;  18.8; 25.9; 948.6; 35.6;13.6;   -15
23/10/2023 15:45:00;    78;//////;;  18.8; 25.9; 948.6; 35.6;13.6;   -15
23/10/2023 15:30:00;    78;//////;;  18.8; 25.9; 948.9; 36.2;13.6;   -15
23/10/2023 15:15:00;    77;//////;;  18.8; 25.9; 948.9; 36.2;13.6;   -15
23/10/2023 15:00:00;    77;//////;;  18.8; 25.9; 948.9; 36.2;13.6;   -15
23/10/2023 14:45:00;    77;//////;;  18.8; 25.9; 948.9; 36.2;13.6;   -15
23/10/2023 14:30:00;    77;//////;;  18.8; 25.8; 949.2; 35.6;13.7;   -15
23/10/2023 14:15:00;    77;//////;;  18.8; 25.8; 949.2; 35.6;13.7;   -15
23/10/2023 14:00:00;    77;//////;;  18.8; 25.8; 949.2; 35.6;13.7;   -15
23/10/2023 13:45:00;    77;//////;;  18.8; 25.8; 949.2; 35.6;13.7;   -15
23/10/2023 13:30:00;    77;//////;;  18.8; 25.8; 950.1; 35.7;13.9;   -15
23/10/2023 13:15:00;    78;//////;;  18.8; 25.8; 950.1; 35.7;13.9;   -15
23/10/2023 13:00:00;    78;//////;;  18.8; 25.8; 950.1; 35.7;13.9;   -15
23/10/2023 12:45:00;    77;//////;;  18.8; 25.8; 950.1; 35.7;13.9;   -15
23/10/2023 12:30:00;    77;//////;;  18.8; 25.8; 951.7; 34.8;14.0;   -15
23/10/2023 12:15:00;    78;//////;;  18.8; 25.8; 951.7; 34.8;14.0;   -15
23/10/2023 12:00:00;    78;//////;;  18.8; 25.8; 951.7; 34.8;14.0;   -15
23/10/2023 11:45:00;    78;//////;;  18.8; 25.8; 951.7; 34.8;14.0;   -15
23/10/2023 11:30:00;    78;//////;;  18.8; 25.8; 952.8; 33.3;14.0;   -15
23/10/2023 11:15:00;    78;//////;;  18.8; 25.8; 952.8; 33.3;14.0;   -15
23/10/2023 11:00:00;    78;//////;;  18.8; 25.8; 952.8; 33.3;14.0;   -15
23/10/2023 10:45:00;    78;//////;;  18.8; 25.8; 952.8; 33.3;14.0;   -15
23/10/2023 10:30:00;    78;//////;;  18.8; 25.9; 953.9; 32.0;14.0;   -15
23/10/2023 10:15:00;    78;//////;;  18.8; 25.9; 953.9; 32.0;14.0;   -15
23/10/2023 10:00:00;    78;//////;;  18.8; 25.9; 953.9; 32.0;14.0;   -15
23/10/2023 09:45:00;    78;//////;;  18.8; 25.9; 953.9; 32.0;14.0;   -15
23/10/2023 09:30:00;    78;//////;;  18.8; 25.9; 954.4; 30.4;14.1;   -15
23/10/2023 09:15:00;    78;//////;;  18.8; 25.9; 954.4; 30.4;14.1;   -15
23/10/2023 09:00:00;    78;//////;;  18.8; 25.9; 954.4; 30.4;14.1;   -15
23/10/2023 08:45:00;    78;//////;;  18.8; 25.9; 954.4; 30.4;14.1;   -15
23/10/2023 08:30:00;    78;//////;;  18.8; 25.9; 954.6; 27.7;14.2;   -15
23/10/2023 08:15:00;    78;//////;;  18.8; 25.9; 954.6; 27.7;14.2;   -15
23/10/2023 08:00:00;    78;//////;;  18.8; 25.9; 954.6; 27.7;14.2;   -15
23/10/2023 07:45:00;    78;//////;;  18.8; 25.9; 954.6; 27.7;14.2;   -15
23/10/2023 07:30:00;    78;//////;;  18.8; 26.0; 954.1; 25.4;13.7;   -15
23/10/2023 07:15:00;    78;//////;;  18.8; 26.0; 954.1; 25.4;13.7;   -15
23/10/2023 07:00:00;    78;//////;;  18.8; 26.0; 954.1; 25.4;13.7;   -15
23/10/2023 06:45:00;    78;//////;;  18.8; 26.0; 954.1; 25.4;13.7;   -15
23/10/2023 06:30:00;    78;//////;;  18.8; 26.0; 953.2; 22.8;13.0;   -15
23/10/2023 06:15:00;    78;//////;;  18.8; 26.0; 953.2; 22.8;13.0;   -15
23/10/2023 06:00:00;    78;//////;;  18.8; 26.0; 953.2; 22.8;13.0;   -15
23/10/2023 05:45:00;    78;//////;;  18.8; 26.0; 953.2; 22.8;13.0;   -15
23/10/2023 05:30:00;    78;//////;;  18.8; 26.0; 952.7; 22.8;12.9;   -15
23/10/2023 05:15:00;    78;//////;;  18.8; 26.0; 952.7; 22.8;12.9;   -15
23/10/2023 05:00:00;    78;//////;;  18.8; 26.0; 952.7; 22.8;12.9;   -15
23/10/2023 04:45:00;    78;//////;;  18.8; 26.0; 952.7; 22.8;12.9;   -15
23/10/2023 04:30:00;    78;//////;;  18.8; 26.1; 951.9; 23.0;12.9;   -15
23/10/2023 04:15:00;    78;//////;;  18.8; 26.1; 951.9; 23.0;12.9;   -15
23/10/2023 04:00:00;    78;//////;;  18.8; 26.1; 951.9; 23.0;12.9;   -15
23/10/2023 03:45:00;    78;//////;;  18.8; 26.1; 951.9; 23.0;12.9;   -15
23/10/2023 03:30:00;    78;//////;;  18.8; 26.1; 951.4; 23.0;12.9;   -15
23/10/2023 03:15:00;    78;//////;;  18.8; 26.1; 951.4; 23.0;12.9;   -15
23/10/2023 03:00:00;    78;//////;;  18.8; 26.1; 951.4; 23.0;12.9;   -15
23/10/2023 02:45:00;    78;//////;;  18.8; 26.1; 951.4; 23.0;12.9;   -15
23/10/2023 02:30:00;    78;//////;;  18.8; 26.1; 951.4; 23.6;12.9;   -15
23/10/2023 02:15:00;    78;//////;;  18.8; 26.1; 951.4; 23.6;12.9;   -15
23/10/2023 02:00:00;    78;//////;;  18.8; 26.1; 951.4; 23.6;12.9;   -15
23/10/2023 01:45:00;    78;//////;;  18.8; 26.1; 951.4; 23.6;12.9;   -15
23/10/2023 01:30:00;    78;//////;;  18.8; 26.1; 951.6; 23.6;12.9;   -15
23/10/2023 01:15:00;    78;//////;;  18.8; 26.1; 951.6; 23.6;12.9;   -15
23/10/2023 01:00:00;    78;//////;;  18.8; 26.1; 951.6; 23.6;12.9;   -15
23/10/2023 00:45:00;    78;//////;;  18.8; 26.1; 951.6; 23.6;12.9;   -15
23/10/2023 00:30:00;    78;//////;;  18.8; 26.1; 952.1; 23.2;12.9;   -15
23/10/2023 00:15:00;    78;//////;;  18.8; 26.1; 952.1; 23.2;12.9;   -15
23/10/2023 00:00:00;    78;//////;;  18.8; 26.1; 952.1; 23.2;12.9;   -15
22/10/2023 23:45:00;    78;//////;;  18.8; 26.1; 952.1; 23.2;12.9;   -15
21/10/2023 23:30:00;    78;//////;;  18.8; 26.0; 952.6; 25.2;13.0;   -15
21/10/2023 23:15:00;    78;//////;;  18.8; 26.0; 952.6; 25.2;13.0;   -15
21/10/2023 23:00:00;    78;//////;;  18.8; 26.0; 952.6; 25.2;13.0;   -15
21/10/2023 22:45:00;    78;//////;;  18.8; 26.0; 952.6; 25.2;13.0;   -15
21/10/2023 22:30:00;    78;//////;;  18.8; 26.0; 953.0; 25.7;13.0;   -15
21/10/2023 22:15:00;    78;//////;;  18.8; 26.0; 953.0; 25.7;13.0;   -15
21/10/2023 22:00:00;    78;//////;;  18.8; 26.0; 953.0; 25.7;13.0;   -15
21/10/2023 21:45:00;    78;//////;;  18.8; 26.0; 953.0; 25.7;13.0;   -15
21/10/2023 21:30:00;    78;//////;;  18.8; 26.0; 952.9; 26.7;13.0;   -15
21/10/2023 21:15:00;    78;//////;;  18.8; 26.0; 952.9; 26.7;13.0;   -15
21/10/2023 21:00:00;    78;//////;;  18.8; 26.0; 952.9; 26.7;13.0;   -15
