Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
13/10/2023 14:30:00;    58;-99999;;  69.0;//////; 988.8; 40.5;13.2;   844
13/10/2023 14:15:00;    58;-99999;;  69.0;//////; 988.8; 40.5;13.2;   844
13/10/2023 14:00:00;    58;-99999;;  69.0;//////; 988.8; 40.5;13.2;   844
13/10/2023 13:45:00;    58;-99999;;  69.0;//////; 988.8; 40.5;13.2;   844
13/10/2023 13:30:00;    58;-99999;;  69.0;//////; 989.9; 39.7;13.2;   844
13/10/2023 13:15:00;    55;-99999;;  69.0;//////; 989.9; 39.7;13.2;   844
13/10/2023 13:00:00;    57;-99999;;  69.0;//////; 989.9; 39.7;13.2;   844
13/10/2023 12:45:00;    53;-99999;;  69.0;//////; 989.9; 39.7;13.2;   844
13/10/2023 12:30:00;    53;-99999;;  69.0;//////; 991.1; 38.4;13.3;   844
13/10/2023 12:15:00;    53;-99999;;  69.0;//////; 991.1; 38.4;13.3;   844
13/10/2023 12:00:00;    53;-99999;;  69.0;//////; 991.1; 38.4;13.3;   844
13/10/2023 11:45:00;    55;-99999;;  69.0;//////; 991.1; 38.4;13.3;   844
13/10/2023 11:30:00;    54;-99999;;  69.0;//////; 992.0; 36.4;13.3;   844
13/10/2023 11:15:00;    56;-99999;;  69.0;//////; 992.0; 36.4;13.3;   844
13/10/2023 11:00:00;    52;-99999;;  69.0;//////; 992.0; 36.4;13.3;   844
13/10/2023 10:45:00;    54;-99999;;  69.0;//////; 992.0; 36.4;13.3;   844
13/10/2023 10:30:00;    57;-99999;;  69.0;//////; 992.7; 34.4;13.7;   844
13/10/2023 10:15:00;    57;-99999;;  69.0;//////; 992.7; 34.4;13.7;   844
13/10/2023 10:00:00;    56;-99999;;  69.0;//////; 992.7; 34.4;13.7;   844
13/10/2023 09:45:00;    56;-99999;;  69.0;//////; 992.7; 34.4;13.7;   844
13/10/2023 09:30:00;    56;    58;;  69.0;//////; 992.5; 31.7;13.9;   844
13/10/2023 09:15:00;    56;    58;;  69.0;//////; 992.5; 31.7;13.9;   844
13/10/2023 09:00:00;    57;    58;;  69.0;//////; 992.5; 31.7;13.9;   844
13/10/2023 08:45:00;    57;    58;;  69.0;//////; 992.5; 31.7;13.9;   844
13/10/2023 08:30:00;    57;    58;;  69.0;//////; 992.1; 28.9;13.6;   844
13/10/2023 08:15:00;    57;    58;;  69.0;//////; 992.1; 28.9;13.6;   844
