Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
05/11/2023 18:30:00;   278;//////;; 654.2; 18.9;1014.0; 24.1;13.9;   -90
05/11/2023 18:15:00;   278;//////;; 654.2; 18.9;1014.0; 24.1;13.9;   -90
05/11/2023 18:00:00;   279;//////;; 654.2; 18.9;1014.0; 24.1;13.9;   -90
05/11/2023 17:45:00;   279;//////;; 654.2; 18.9;1014.0; 24.1;13.9;   -90
05/11/2023 14:30:00;   281;//////;; 654.2; 18.7;1013.7; 25.5;13.9;   -90
05/11/2023 14:15:00;   281;//////;; 654.2; 18.7;1013.7; 25.5;13.9;   -90
05/11/2023 14:00:00;   281;//////;; 654.2; 18.7;1013.7; 25.5;13.9;   -90
05/11/2023 13:45:00;   281;//////;; 654.2; 18.7;1013.7; 25.5;13.9;   -90
05/11/2023 13:30:00;   281;//////;; 654.2; 18.5;1014.4; 23.9;14.1;   -90
05/11/2023 13:15:00;   282;//////;; 654.2; 18.5;1014.4; 23.9;14.1;   -90
05/11/2023 13:00:00;   282;//////;; 654.2; 18.5;1014.4; 23.9;14.1;   -90
05/11/2023 12:45:00;   282;//////;; 654.2; 18.5;1014.4; 23.9;14.1;   -90
05/11/2023 12:30:00;   282;//////;; 654.2; 18.2;1014.6; 22.8;14.3;   -90
05/11/2023 12:15:00;   282;//////;; 654.2; 18.2;1014.6; 22.8;14.3;   -90
05/11/2023 12:00:00;   282;//////;; 654.2; 18.2;1014.6; 22.8;14.3;   -90
05/11/2023 11:45:00;   283;//////;; 654.2; 18.2;1014.6; 22.8;14.3;   -90
05/11/2023 11:30:00;   283;//////;; 654.2; 18.0;1015.5; 21.1;14.4;   -90
05/11/2023 11:15:00;   283;//////;; 654.2; 18.0;1015.5; 21.1;14.4;   -90
05/11/2023 11:00:00;   283;//////;; 654.2; 18.0;1015.5; 21.1;14.4;   -90
05/11/2023 10:45:00;   283;//////;; 654.2; 18.0;1015.5; 21.1;14.4;   -90
05/11/2023 10:30:00;   283;//////;; 654.2; 17.8;1015.2; 18.7;14.5;   -90
05/11/2023 10:15:00;   283;//////;; 654.2; 17.8;1015.2; 18.7;14.5;   -90
05/11/2023 10:00:00;   284;//////;; 654.2; 17.8;1015.2; 18.7;14.5;   -90
05/11/2023 09:45:00;   284;//////;; 654.2; 17.8;1015.2; 18.7;14.5;   -90
05/11/2023 09:30:00;   284;//////;; 654.2; 17.6;1014.9; 14.9;14.6;   -90
05/11/2023 09:15:00;   284;//////;; 654.2; 17.6;1014.9; 14.9;14.6;   -90
05/11/2023 09:00:00;   284;//////;; 654.2; 17.6;1014.9; 14.9;14.6;   -90
05/11/2023 08:45:00;   285;//////;; 654.2; 17.6;1014.9; 14.9;14.6;   -90
05/11/2023 08:30:00;   285;//////;; 654.2; 17.5;1014.5; 12.1;14.6;   -90
05/11/2023 08:15:00;   285;//////;; 654.2; 17.5;1014.5; 12.1;14.6;   -90
05/11/2023 08:00:00;   285;//////;; 654.2; 17.5;1014.5; 12.1;14.6;   -90
05/11/2023 07:45:00;   285;//////;; 654.2; 17.5;1014.5; 12.1;14.6;   -90
05/11/2023 07:30:00;   285;//////;; 654.2; 17.4;1013.9; 10.1;14.2;   -90
05/11/2023 07:15:00;   286;//////;; 654.2; 17.4;1013.9; 10.1;14.2;   -90
05/11/2023 07:00:00;   286;//////;; 654.2; 17.4;1013.9; 10.1;14.2;   -90
05/11/2023 06:45:00;   286;//////;; 654.2; 17.4;1013.9; 10.1;14.2;   -90
05/11/2023 06:30:00;   286;//////;; 654.2; 17.4;1012.9;  9.3;12.8;   -90
05/11/2023 06:15:00;   287;//////;; 654.2; 17.4;1012.9;  9.3;12.8;   -90
05/11/2023 06:00:00;   287;//////;; 654.2; 17.4;1012.9;  9.3;12.8;   -90
05/11/2023 05:45:00;   287;//////;; 654.2; 17.4;1012.9;  9.3;12.8;   -90
05/11/2023 05:30:00;   287;//////;; 654.2; 17.5;1012.3;  9.5;12.8;   -90
05/11/2023 05:15:00;   287;//////;; 654.2; 17.5;1012.3;  9.5;12.8;   -90
05/11/2023 05:00:00;   288;//////;; 654.2; 17.5;1012.3;  9.5;12.8;   -90
05/11/2023 04:45:00;   288;//////;; 654.2; 17.5;1012.3;  9.5;12.8;   -90
05/11/2023 04:30:00;   288;//////;; 654.2; 17.6;1012.0; 10.2;12.8;   -90
05/11/2023 04:15:00;   289;//////;; 654.2; 17.6;1012.0; 10.2;12.8;   -90
05/11/2023 04:00:00;   289;//////;; 654.2; 17.6;1012.0; 10.2;12.8;   -90
05/11/2023 03:45:00;   289;//////;; 654.2; 17.6;1012.0; 10.2;12.8;   -90
05/11/2023 03:30:00;   289;//////;; 654.2; 17.7;1011.9; 10.9;12.8;   -90
05/11/2023 03:15:00;   290;//////;; 654.2; 17.7;1011.9; 10.9;12.8;   -90
05/11/2023 03:00:00;   290;//////;; 654.2; 17.7;1011.9; 10.9;12.8;   -90
05/11/2023 02:45:00;   290;//////;; 654.2; 17.7;1011.9; 10.9;12.8;   -90
05/11/2023 02:30:00;   291;//////;; 654.2; 17.8;1011.9; 11.3;12.9;   -90
05/11/2023 02:15:00;   291;//////;; 654.2; 17.8;1011.9; 11.3;12.9;   -90
05/11/2023 02:00:00;   291;//////;; 654.2; 17.8;1011.9; 11.3;12.9;   -90
05/11/2023 01:45:00;   292;//////;; 654.2; 17.8;1011.9; 11.3;12.9;   -90
05/11/2023 01:30:00;   292;//////;; 654.2; 17.8;1012.0; 12.1;12.9;   -90
05/11/2023 01:15:00;   292;//////;; 654.2; 17.8;1012.0; 12.1;12.9;   -90
05/11/2023 01:00:00;   293;//////;; 654.2; 17.8;1012.0; 12.1;12.9;   -90
05/11/2023 00:45:00;   293;//////;; 654.2; 17.8;1012.0; 12.1;12.9;   -90
05/11/2023 00:30:00;   293;//////;; 654.2; 17.9;1012.5; 13.2;12.9;   -90
05/11/2023 00:15:00;   294;//////;; 654.2; 17.9;1012.5; 13.2;12.9;   -90
05/11/2023 00:00:00;   294;//////;; 654.2; 17.9;1012.5; 13.2;12.9;   -90
04/11/2023 23:45:00;   294;//////;; 654.2; 17.9;1012.5; 13.2;12.9;   -90
03/11/2023 21:30:00;   281;//////;; 654.2; 18.9;1004.3; 16.4;12.9;   -90
03/11/2023 21:15:00;   280;//////;; 654.2; 18.9;1004.3; 16.4;12.9;   -90
03/11/2023 21:00:00;   278;//////;; 654.2; 18.9;1004.3; 16.4;12.9;   -90
03/11/2023 20:45:00;   277;//////;; 654.2; 18.9;1004.3; 16.4;12.9;   -90
04/11/2023 20:30:00;   300;//////;; 654.2; 18.2;1010.7; 18.0;13.0;   -90
04/11/2023 20:15:00;   300;//////;; 654.2; 18.2;1010.7; 18.0;13.0;   -90
04/11/2023 20:00:00;   300;//////;; 654.2; 18.2;1010.7; 18.0;13.0;   -90
04/11/2023 19:45:00;   301;//////;; 654.2; 18.2;1010.7; 18.0;13.0;   -90
04/11/2023 19:30:00;   301;//////;; 654.2; 18.3;1010.2; 20.2;13.7;   -90
04/11/2023 19:15:00;   302;//////;; 654.2; 18.3;1010.2; 20.2;13.7;   -90
04/11/2023 19:00:00;   302;//////;; 654.2; 18.3;1010.2; 20.2;13.7;   -90
04/11/2023 18:45:00;   302;//////;; 654.2; 18.3;1010.2; 20.2;13.7;   -90
04/11/2023 18:30:00;   303;//////;; 654.2; 18.4;1009.6; 21.8;14.0;   -90
04/11/2023 18:15:00;   303;//////;; 654.2; 18.4;1009.6; 21.8;14.0;   -90
04/11/2023 18:00:00;   304;//////;; 654.2; 18.4;1009.6; 21.8;14.0;   -90
04/11/2023 17:45:00;   304;//////;; 654.2; 18.4;1009.6; 21.8;14.0;   -90
04/11/2023 17:30:00;   305;//////;; 654.2; 18.4;1009.0; 22.8;14.0;   -90
04/11/2023 17:15:00;   305;//////;; 654.2; 18.4;1009.0; 22.8;14.0;   -90
04/11/2023 17:00:00;   306;//////;; 654.2; 18.4;1009.0; 22.8;14.0;   -90
04/11/2023 16:45:00;   306;//////;; 654.2; 18.4;1009.0; 22.8;14.0;   -90
04/11/2023 16:30:00;   307;//////;; 654.2; 18.5;1008.9; 21.7;14.0;   -90
04/11/2023 16:15:00;   307;//////;; 654.2; 18.5;1008.9; 21.7;14.0;   -90
04/11/2023 16:00:00;   307;//////;; 654.2; 18.5;1008.9; 21.7;14.0;   -90
04/11/2023 15:45:00;   308;//////;; 654.2; 18.5;1008.9; 21.7;14.0;   -90
04/11/2023 15:30:00;   308;//////;; 654.2; 18.4;1009.2; 20.7;14.2;   -90
04/11/2023 15:15:00;   309;//////;; 654.2; 18.4;1009.2; 20.7;14.2;   -90
04/11/2023 15:00:00;   309;//////;; 654.2; 18.4;1009.2; 20.7;14.2;   -90
04/11/2023 14:45:00;   310;//////;; 654.2; 18.4;1009.2; 20.7;14.2;   -90
04/11/2023 14:30:00;   310;//////;; 654.2; 18.4;1009.4; 20.2;14.4;   -90
