Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
27/10/2023 04:00:00;   148;//////;; 139.0; 23.9; 930.5; 20.8;12.8;   114
27/10/2023 03:45:00;   150;//////;; 139.0; 23.9; 930.5; 20.8;12.8;   114
27/10/2023 03:30:00;   151;//////;; 139.0; 23.9; 930.5; 20.8;12.8;   114
27/10/2023 03:15:00;   151;//////;; 139.0; 23.9; 930.5; 20.8;12.8;   114
27/10/2023 03:00:00;   152;//////;; 139.0; 23.9; 930.7; 20.7;12.8;   114
27/10/2023 02:45:00;   151;//////;; 139.0; 23.9; 930.7; 20.7;12.8;   114
27/10/2023 02:30:00;   150;//////;; 139.0; 23.9; 930.7; 20.7;12.8;   114
27/10/2023 02:15:00;   149;//////;; 139.0; 23.9; 930.7; 20.7;12.8;   114
27/10/2023 02:00:00;   148;//////;; 139.0; 23.8; 930.9; 20.8;12.8;   114
27/10/2023 01:45:00;   146;//////;; 139.0; 23.8; 930.9; 20.8;12.8;   114
27/10/2023 01:30:00;   144;//////;; 139.0; 23.8; 930.9; 20.8;12.8;   114
27/10/2023 01:15:00;   143;//////;; 139.0; 23.8; 930.9; 20.8;12.8;   114
27/10/2023 01:00:00;   143;//////;; 139.0; 23.8; 931.3; 20.9;12.8;   114
27/10/2023 00:45:00;   144;//////;; 139.0; 23.8; 931.3; 20.9;12.8;   114
27/10/2023 00:30:00;   146;//////;; 139.0; 23.8; 931.3; 20.9;12.8;   114
27/10/2023 00:15:00;   148;//////;; 139.0; 23.8; 931.3; 20.9;12.8;   114
27/10/2023 00:00:00;   150;//////;; 139.0; 24.1; 931.8; 21.3;12.9;   114
26/10/2023 23:45:00;   152;//////;; 139.0; 24.1; 931.8; 21.3;12.9;   114
26/10/2023 23:30:00;   153;//////;; 139.0; 24.1; 931.8; 21.3;12.9;   114
26/10/2023 23:15:00;   151;//////;; 139.0; 24.1; 931.8; 21.3;12.9;   114
25/10/2023 22:00:00;   135;//////;; 100.0; 25.2; 929.6; 24.3;12.9;   114
25/10/2023 21:45:00;   136;//////;; 100.0; 25.2; 929.6; 24.3;12.9;   114
25/10/2023 21:30:00;   136;//////;; 100.0; 25.2; 929.6; 24.3;12.9;   114
25/10/2023 21:15:00;   135;//////;; 100.0; 25.2; 929.6; 24.3;12.9;   114
26/10/2023 20:00:00;   135;//////;; 101.0; 25.4; 929.1; 24.2;12.9;   114
26/10/2023 19:45:00;   133;//////;; 101.0; 25.4; 929.1; 24.2;12.9;   114
26/10/2023 19:30:00;   131;//////;; 101.0; 25.4; 929.1; 24.2;12.9;   114
26/10/2023 19:15:00;   130;//////;; 101.0; 25.4; 929.1; 24.2;12.9;   114
26/10/2023 19:00:00;   129;//////;; 101.0; 25.7; 928.4; 25.2;13.0;   114
26/10/2023 18:45:00;   129;//////;; 101.0; 25.7; 928.4; 25.2;13.0;   114
26/10/2023 18:30:00;   129;//////;; 101.0; 25.7; 928.4; 25.2;13.0;   114
26/10/2023 18:15:00;   129;//////;; 101.0; 25.7; 928.4; 25.2;13.0;   114
26/10/2023 18:00:00;   128;//////;; 101.0; 26.1; 928.0; 27.5;13.0;   114
26/10/2023 17:45:00;   128;//////;; 100.0; 26.1; 928.0; 27.5;13.0;   114
26/10/2023 17:30:00;   128;//////;; 100.0; 26.1; 928.0; 27.5;13.0;   114
26/10/2023 17:15:00;   128;//////;; 100.0; 26.1; 928.0; 27.5;13.0;   114
26/10/2023 17:00:00;   128;//////;; 100.0; 26.5; 926.8; 31.5;13.3;   114
26/10/2023 16:45:00;   129;//////;; 100.0; 26.5; 926.8; 31.5;13.3;   114
26/10/2023 16:30:00;   130;//////;; 100.0; 26.5; 926.8; 31.5;13.3;   114
26/10/2023 16:15:00;   131;//////;; 100.0; 26.5; 926.8; 31.5;13.3;   114
26/10/2023 16:00:00;   133;//////;; 100.0; 26.9; 924.3; 33.9;13.4;   114
26/10/2023 15:45:00;   134;//////;; 100.0; 26.9; 924.3; 33.9;13.4;   114
26/10/2023 15:30:00;   135;//////;; 100.0; 26.9; 924.3; 33.9;13.4;   114
26/10/2023 15:15:00;   135;//////;; 100.0; 26.9; 924.3; 33.9;13.4;   114
26/10/2023 15:00:00;   135;//////;; 100.0; 26.9; 924.8; 34.2;13.4;   114
26/10/2023 14:45:00;   135;//////;; 100.0; 26.9; 924.8; 34.2;13.4;   114
26/10/2023 14:30:00;   134;//////;; 100.0; 26.9; 924.8; 34.2;13.4;   114
26/10/2023 14:15:00;   134;//////;; 100.0; 26.9; 924.8; 34.2;13.4;   114
26/10/2023 14:00:00;   134;//////;; 100.0; 26.7; 925.3; 33.4;13.4;   114
26/10/2023 13:45:00;   134;//////;; 100.0; 26.7; 925.3; 33.4;13.4;   114
26/10/2023 13:30:00;   133;//////;; 100.0; 26.7; 925.3; 33.4;13.4;   114
26/10/2023 13:15:00;   133;//////;; 100.0; 26.7; 925.3; 33.4;13.4;   114
26/10/2023 13:00:00;   134;//////;; 100.0; 26.6; 927.1; 33.7;13.4;   114
26/10/2023 12:45:00;   134;//////;; 100.0; 26.6; 927.1; 33.7;13.4;   114
26/10/2023 12:30:00;   135;//////;; 100.0; 26.6; 927.1; 33.7;13.4;   114
26/10/2023 12:15:00;   136;//////;; 100.0; 26.6; 927.1; 33.7;13.4;   114
26/10/2023 12:00:00;   137;//////;; 100.0; 26.0; 928.3; 32.4;13.4;   114
26/10/2023 11:45:00;   138;//////;; 100.0; 26.0; 928.3; 32.4;13.4;   114
26/10/2023 11:30:00;   139;//////;; 100.0; 26.0; 928.3; 32.4;13.4;   114
26/10/2023 11:15:00;   140;//////;; 100.0; 26.0; 928.3; 32.4;13.4;   114
26/10/2023 11:00:00;   141;//////;; 100.0; 25.3; 929.0; 30.8;13.4;   114
26/10/2023 10:45:00;   141;//////;; 100.0; 25.3; 929.0; 30.8;13.4;   114
26/10/2023 10:30:00;   142;//////;; 100.0; 25.3; 929.0; 30.8;13.4;   114
26/10/2023 10:15:00;   142;//////;; 100.0; 25.3; 929.0; 30.8;13.4;   114
26/10/2023 10:00:00;   142;//////;; 100.0; 24.7; 929.6; 29.7;13.4;   114
26/10/2023 09:45:00;   143;//////;; 100.0; 24.7; 929.6; 29.7;13.4;   114
26/10/2023 09:30:00;   144;//////;; 100.0; 24.7; 929.6; 29.7;13.4;   114
26/10/2023 09:15:00;   145;//////;; 100.0; 24.7; 929.6; 29.7;13.4;   114
26/10/2023 09:00:00;   146;//////;; 100.0; 24.2; 930.2; 27.9;13.4;   114
26/10/2023 08:45:00;   147;//////;; 100.0; 24.2; 930.2; 27.9;13.4;   114
26/10/2023 08:30:00;   146;//////;; 100.0; 24.2; 930.2; 27.9;13.4;   114
26/10/2023 08:15:00;   143;//////;; 100.0; 24.2; 930.2; 27.9;13.4;   114
26/10/2023 08:00:00;   138;//////;; 100.0; 23.9; 930.4; 24.2;13.5;   114
26/10/2023 07:45:00;   133;//////;; 100.0; 23.9; 930.4; 24.2;13.5;   114
26/10/2023 07:30:00;   129;//////;; 100.0; 23.9; 930.4; 24.2;13.5;   114
26/10/2023 07:15:00;   129;//////;; 100.0; 23.9; 930.4; 24.2;13.5;   114
26/10/2023 07:00:00;   128;//////;; 100.0; 23.8; 930.0; 21.7;13.3;   114
26/10/2023 06:45:00;   128;//////;; 100.0; 23.8; 930.0; 21.7;13.3;   114
26/10/2023 06:30:00;   129;//////;; 100.0; 23.8; 930.0; 21.7;13.3;   114
26/10/2023 06:15:00;   129;//////;; 100.0; 23.8; 930.0; 21.7;13.3;   114
26/10/2023 06:00:00;   129;//////;; 100.0; 23.7; 929.6; 20.7;12.8;   114
26/10/2023 05:45:00;   129;//////;; 100.0; 23.7; 929.6; 20.7;12.8;   114
26/10/2023 05:30:00;   129;//////;; 100.0; 23.7; 929.6; 20.7;12.8;   114
26/10/2023 05:15:00;   129;//////;; 100.0; 23.7; 929.6; 20.7;12.8;   114
26/10/2023 05:00:00;   129;//////;; 100.0; 23.9; 929.3; 20.8;12.8;   114
26/10/2023 04:45:00;   129;//////;; 100.0; 23.9; 929.3; 20.8;12.8;   114
26/10/2023 04:30:00;   129;//////;; 100.0; 23.9; 929.3; 20.8;12.8;   114
26/10/2023 04:15:00;   129;//////;; 100.0; 23.9; 929.3; 20.8;12.8;   114
26/10/2023 03:00:00;   127;//////;; 100.0; 24.1; 928.5; 21.6;12.8;   114
26/10/2023 02:45:00;   127;//////;; 100.0; 24.1; 928.5; 21.6;12.8;   114
26/10/2023 02:30:00;   126;//////;; 100.0; 24.1; 928.5; 21.6;12.8;   114
26/10/2023 02:15:00;   125;//////;; 100.0; 24.1; 928.5; 21.6;12.8;   114
26/10/2023 02:00:00;   124;//////;; 100.0; 24.3; 928.6; 22.3;12.8;   114
26/10/2023 01:45:00;   123;//////;; 100.0; 24.3; 928.6; 22.3;12.8;   114
26/10/2023 01:30:00;   124;//////;; 100.0; 24.3; 928.6; 22.3;12.8;   114
26/10/2023 01:15:00;   124;//////;; 100.0; 24.3; 928.6; 22.3;12.8;   114
25/10/2023 20:00:00;   126;//////;;  99.4; 25.7; 928.5; 27.5;13.0;   114
25/10/2023 19:45:00;   123;//////;;  97.6; 25.7; 928.5; 27.5;13.0;   114
25/10/2023 19:30:00;   122;//////;;  94.2; 25.7; 928.5; 27.5;13.0;   114
25/10/2023 19:15:00;   123;//////;;  94.2; 25.7; 928.5; 27.5;13.0;   114
