Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
15/10/2023 11:00:00;   133;//////;; 237.4; 22.4;1020.3; 20.2;14.4;    11
15/10/2023 10:45:00;   133;//////;; 237.4; 22.4;1020.3; 20.2;14.4;    11
15/10/2023 10:30:00;   133;//////;; 237.4; 22.4;1020.3; 20.2;14.4;    11
15/10/2023 10:15:00;   133;//////;; 237.4; 22.4;1020.3; 20.2;14.4;    11
15/10/2023 10:00:00;   133;//////;; 237.4; 22.4;1020.7; 19.5;13.9;    11
15/10/2023 09:45:00;   133;//////;; 237.4; 22.4;1020.7; 19.5;13.9;    11
15/10/2023 09:30:00;   133;//////;; 237.4; 22.4;1020.7; 19.5;13.9;    11
15/10/2023 09:15:00;   133;//////;; 237.4; 22.4;1020.7; 19.5;13.9;    11
15/10/2023 09:00:00;   133;//////;; 237.4; 22.4;1020.8; 18.9;13.4;    11
15/10/2023 08:45:00;   133;//////;; 237.4; 22.4;1020.8; 18.9;13.4;    11
15/10/2023 08:30:00;   133;//////;; 237.4; 22.4;1020.8; 18.9;13.4;    11
15/10/2023 08:15:00;   133;//////;; 237.4; 22.4;1020.8; 18.9;13.4;    11
15/10/2023 08:00:00;   133;//////;; 237.4; 22.4;1020.5; 18.5;13.2;    11
15/10/2023 07:45:00;   133;//////;; 237.4; 22.4;1020.5; 18.5;13.2;    11
15/10/2023 07:30:00;   133;//////;; 237.4; 22.4;1020.5; 18.5;13.2;    11
15/10/2023 07:15:00;   133;//////;; 237.4; 22.4;1020.5; 18.5;13.2;    11
15/10/2023 07:00:00;   133;//////;; 237.2; 22.4;1020.3; 18.2;12.8;    11
15/10/2023 06:45:00;   133;//////;; 237.2; 22.4;1020.3; 18.2;12.8;    11
15/10/2023 06:30:00;   133;//////;; 237.2; 22.4;1020.3; 18.2;12.8;    11
15/10/2023 06:15:00;   133;//////;; 237.2; 22.4;1020.3; 18.2;12.8;    11
15/10/2023 06:00:00;   133;//////;; 237.2; 22.4;1019.4; 18.2;12.7;    11
15/10/2023 05:45:00;   132;//////;; 237.2; 22.4;1019.4; 18.2;12.7;    11
15/10/2023 05:30:00;   132;//////;; 237.2; 22.4;1019.4; 18.2;12.7;    11
15/10/2023 05:15:00;   132;//////;; 237.2; 22.4;1019.4; 18.2;12.7;    11
15/10/2023 05:00:00;   132;//////;; 237.2; 22.4;1019.3; 18.2;12.7;    11
15/10/2023 04:45:00;   132;//////;; 237.2; 22.4;1019.3; 18.2;12.7;    11
15/10/2023 04:30:00;   132;//////;; 237.2; 22.4;1019.3; 18.2;12.7;    11
15/10/2023 04:15:00;   132;//////;; 237.2; 22.4;1019.3; 18.2;12.7;    11
15/10/2023 04:00:00;   132;//////;; 237.2; 22.4;1019.1; 18.3;12.8;    11
15/10/2023 03:45:00;   132;//////;; 237.2; 22.4;1019.1; 18.3;12.8;    11
15/10/2023 03:30:00;   132;//////;; 237.2; 22.4;1019.1; 18.3;12.8;    11
15/10/2023 03:15:00;   132;//////;; 237.2; 22.4;1019.1; 18.3;12.8;    11
15/10/2023 03:00:00;   132;//////;; 237.2; 22.4;1018.8; 18.4;12.8;    11
15/10/2023 02:45:00;   132;//////;; 237.2; 22.4;1018.8; 18.4;12.8;    11
15/10/2023 02:30:00;   131;//////;; 237.2; 22.4;1018.8; 18.4;12.8;    11
15/10/2023 02:15:00;   131;//////;; 237.2; 22.4;1018.8; 18.4;12.8;    11
15/10/2023 02:00:00;   131;//////;; 237.2; 22.4;1019.4; 18.4;12.8;    11
15/10/2023 01:45:00;   131;//////;; 237.2; 22.4;1019.4; 18.4;12.8;    11
