Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
15/10/2023 07:30:00;   368;//////;;  91.6;/////; 990.6; 27.9;12.8;   271
15/10/2023 07:15:00;   368;//////;;  91.6;/////; 990.6; 27.9;12.8;   271
15/10/2023 07:00:00;   368;//////;;  91.6;/////; 990.6; 27.9;12.8;   271
15/10/2023 06:45:00;   369;//////;;  91.6;/////; 990.6; 27.9;12.8;   271
15/10/2023 06:30:00;   369;//////;;  91.6;/////; 989.9; 28.3;12.8;   271
15/10/2023 06:15:00;   369;//////;;  91.6;/////; 989.9; 28.3;12.8;   271
15/10/2023 06:00:00;   369;//////;;  91.6;/////; 989.9; 28.3;12.8;   271
15/10/2023 05:45:00;   369;//////;;  91.6;/////; 989.9; 28.3;12.8;   271
15/10/2023 05:30:00;   369;//////;;  91.6;/////; 989.7; 28.8;12.8;   271
15/10/2023 05:15:00;   369;//////;;  91.6;/////; 989.7; 28.8;12.8;   271
15/10/2023 05:00:00;   369;//////;;  91.6;/////; 989.7; 28.8;12.8;   271
15/10/2023 04:45:00;   369;//////;;  91.6;/////; 989.7; 28.8;12.8;   271
15/10/2023 04:30:00;   369;//////;;  91.6;/////; 989.5; 29.4;12.9;   271
15/10/2023 04:15:00;   369;//////;;  91.6;/////; 989.5; 29.4;12.9;   271
15/10/2023 04:00:00;   369;//////;;  91.6;/////; 989.5; 29.4;12.9;   271
15/10/2023 03:45:00;   369;//////;;  91.6;/////; 989.5; 29.4;12.9;   271
15/10/2023 03:30:00;   369;//////;;  91.6;/////; 989.2; 29.9;12.9;   271
15/10/2023 03:15:00;   370;//////;;  91.6;/////; 989.2; 29.9;12.9;   271
15/10/2023 03:00:00;   370;//////;;  91.6;/////; 989.2; 29.9;12.9;   271
15/10/2023 02:45:00;   370;//////;;  91.6;/////; 989.2; 29.9;12.9;   271
15/10/2023 02:30:00;   370;//////;;  91.6;/////; 989.5; 30.5;12.9;   271
15/10/2023 02:15:00;   370;//////;;  91.6;/////; 989.5; 30.5;12.9;   271
15/10/2023 02:00:00;   370;//////;;  91.6;/////; 989.5; 30.5;12.9;   271
15/10/2023 01:45:00;   370;//////;;  91.6;/////; 989.5; 30.5;12.9;   271
15/10/2023 01:30:00;   370;//////;;  91.6;/////; 989.9; 31.2;12.9;   271
15/10/2023 01:15:00;   370;//////;;  91.6;/////; 989.9; 31.2;12.9;   271
15/10/2023 01:00:00;   370;//////;;  91.6;/////; 989.9; 31.2;12.9;   271
15/10/2023 00:45:00;   370;//////;;  91.6;/////; 989.9; 31.2;12.9;   271
15/10/2023 00:30:00;   370;//////;;  91.6;/////; 990.6; 31.9;12.9;   271
15/10/2023 00:15:00;   370;//////;;  91.6;/////; 990.6; 31.9;12.9;   271
15/10/2023 00:00:00;   370;//////;;  91.6;/////; 990.6; 31.9;12.9;   271
14/10/2023 23:45:00;   370;//////;;  91.6;/////; 990.6; 31.9;12.9;   271
13/10/2023 23:30:00;   374;//////;;  91.6;/////; 991.8; 30.5;13.0;   271
13/10/2023 23:15:00;   374;//////;;  91.6;/////; 991.8; 30.5;13.0;   271
13/10/2023 23:00:00;   374;//////;;  91.6;/////; 991.8; 30.5;13.0;   271
13/10/2023 22:45:00;   374;//////;;  91.6;/////; 991.8; 30.5;13.0;   271
13/10/2023 21:30:00;   375;//////;;  91.6;/////; 990.3; 31.5;13.0;   271
13/10/2023 21:15:00;   375;//////;;  91.6;/////; 990.3; 31.5;13.0;   271
13/10/2023 21:00:00;   375;//////;;  91.6;/////; 990.3; 31.5;13.0;   271
13/10/2023 20:45:00;   375;//////;;  91.6;/////; 990.3; 31.5;13.0;   271
14/10/2023 20:30:00;   371;//////;;  91.6;/////; 988.9; 34.6;13.0;   271
14/10/2023 20:15:00;   371;//////;;  91.6;/////; 988.9; 34.6;13.0;   271
14/10/2023 20:00:00;   371;//////;;  91.6;/////; 988.9; 34.6;13.0;   271
14/10/2023 19:45:00;   371;//////;;  91.6;/////; 988.9; 34.6;13.0;   271
14/10/2023 19:30:00;   372;//////;;  91.6;/////; 988.6; 35.2;13.1;   271
14/10/2023 19:15:00;   372;//////;;  91.6;/////; 988.6; 35.2;13.1;   271
14/10/2023 19:00:00;   372;//////;;  91.6;/////; 988.6; 35.2;13.1;   271
14/10/2023 18:45:00;   372;//////;;  91.6;/////; 988.6; 35.2;13.1;   271
14/10/2023 18:30:00;   372;//////;;  91.6;/////; 988.0; 35.8;13.3;   271
14/10/2023 18:15:00;   372;//////;;  91.6;/////; 988.0; 35.8;13.3;   271
14/10/2023 18:00:00;   372;//////;;  91.6;/////; 988.0; 35.8;13.3;   271
14/10/2023 17:45:00;   372;//////;;  91.6;/////; 988.0; 35.8;13.3;   271
14/10/2023 17:30:00;   372;//////;;  91.6;/////; 986.5; 36.2;13.3;   271
14/10/2023 17:15:00;   372;//////;;  91.6;/////; 986.5; 36.2;13.3;   271
14/10/2023 17:00:00;   372;//////;;  91.6;/////; 986.5; 36.2;13.3;   271
14/10/2023 16:45:00;   372;//////;;  91.6;/////; 986.5; 36.2;13.3;   271
14/10/2023 16:30:00;   372;//////;;  91.6;/////; 987.4; 36.2;13.4;   271
14/10/2023 16:15:00;   372;//////;;  91.6;/////; 987.4; 36.2;13.4;   271
14/10/2023 16:00:00;   372;//////;;  91.6;/////; 987.4; 36.2;13.4;   271
14/10/2023 15:45:00;   372;//////;;  91.6;/////; 987.4; 36.2;13.4;   271
14/10/2023 15:30:00;   372;//////;;  91.6;/////; 987.8; 35.0;13.4;   271
14/10/2023 15:15:00;   372;//////;;  91.6;/////; 987.8; 35.0;13.4;   271
14/10/2023 15:00:00;   372;//////;;  91.6;/////; 987.8; 35.0;13.4;   271
14/10/2023 14:45:00;   372;//////;;  91.6;/////; 987.8; 35.0;13.4;   271
14/10/2023 14:30:00;   372;//////;;  91.6;/////; 989.1; 34.0;13.5;   271
14/10/2023 14:15:00;   372;//////;;  91.6;/////; 989.1; 34.0;13.5;   271
14/10/2023 14:00:00;   372;//////;;  91.6;/////; 989.1; 34.0;13.5;   271
14/10/2023 13:45:00;   372;//////;;  91.6;/////; 989.1; 34.0;13.5;   271
14/10/2023 13:30:00;   372;//////;;  91.6;/////; 990.3; 32.9;13.9;   271
14/10/2023 13:15:00;   372;//////;;  91.6;/////; 990.3; 32.9;13.9;   271
14/10/2023 13:00:00;   372;//////;;  91.6;/////; 990.3; 32.9;13.9;   271
14/10/2023 12:45:00;   372;//////;;  91.6;/////; 990.3; 32.9;13.9;   271
14/10/2023 12:30:00;   372;//////;;  91.6;/////; 991.2; 31.0;13.9;   271
14/10/2023 12:15:00;   372;//////;;  91.6;/////; 991.2; 31.0;13.9;   271
14/10/2023 12:00:00;   372;//////;;  91.6;/////; 991.2; 31.0;13.9;   271
14/10/2023 11:45:00;   372;//////;;  91.6;/////; 991.2; 31.0;13.9;   271
14/10/2023 11:30:00;   372;//////;;  91.6;/////; 991.6; 28.4;13.7;   271
14/10/2023 11:15:00;   372;//////;;  91.6;/////; 991.6; 28.4;13.7;   271
14/10/2023 11:00:00;   372;//////;;  91.6;/////; 991.6; 28.4;13.7;   271
14/10/2023 10:45:00;   372;//////;;  91.6;/////; 991.6; 28.4;13.7;   271
14/10/2023 10:30:00;   372;//////;;  91.6;/////; 991.8; 27.2;13.4;   271
14/10/2023 10:15:00;   372;//////;;  91.6;/////; 991.8; 27.2;13.4;   271
