Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
16/10/2023 21:00:00;    98;//////;; 104.2; 26.9; 955.5; 27.2;12.7;    15
16/10/2023 20:45:00;    98;//////;; 104.2; 26.9; 955.5; 27.2;12.7;    15
16/10/2023 20:30:00;    99;//////;; 104.2; 26.9; 955.5; 27.2;12.7;    15
16/10/2023 20:15:00;    99;//////;; 104.2; 26.9; 955.5; 27.2;12.7;    15
17/10/2023 20:00:00;    86;//////;; 104.2; 27.3; 955.6; 28.5;12.8;    15
17/10/2023 19:45:00;    86;//////;; 104.2; 27.3; 955.6; 28.5;12.8;    15
17/10/2023 19:30:00;    86;//////;; 104.2; 27.3; 955.6; 28.5;12.8;    15
17/10/2023 19:15:00;    86;//////;; 104.2; 27.3; 955.6; 28.5;12.8;    15
17/10/2023 19:00:00;    86;//////;; 104.2; 27.4; 954.9; 29.8;13.0;    15
17/10/2023 18:45:00;    86;//////;; 104.2; 27.4; 954.9; 29.8;13.0;    15
17/10/2023 18:30:00;    86;//////;; 104.2; 27.4; 954.9; 29.8;13.0;    15
17/10/2023 18:15:00;    86;//////;; 104.2; 27.4; 954.9; 29.8;13.0;    15
17/10/2023 18:00:00;    86;//////;; 104.2; 27.4; 954.6; 31.2;13.5;    15
17/10/2023 17:45:00;    86;//////;; 104.2; 27.4; 954.6; 31.2;13.5;    15
17/10/2023 17:30:00;    86;//////;; 104.2; 27.4; 954.6; 31.2;13.5;    15
17/10/2023 17:15:00;    86;//////;; 104.2; 27.4; 954.6; 31.2;13.5;    15
17/10/2023 17:00:00;    86;//////;; 104.2; 27.5; 954.0; 32.0;13.8;    15
17/10/2023 16:45:00;    86;//////;; 104.2; 27.5; 954.0; 32.0;13.8;    15
17/10/2023 16:30:00;    87;//////;; 104.2; 27.5; 954.0; 32.0;13.8;    15
17/10/2023 16:15:00;    87;//////;; 104.2; 27.5; 954.0; 32.0;13.8;    15
17/10/2023 16:00:00;    87;//////;; 104.2; 27.4; 953.5; 32.5;13.8;    15
17/10/2023 15:45:00;    87;//////;; 104.2; 27.4; 953.5; 32.5;13.8;    15
17/10/2023 15:30:00;    87;//////;; 104.2; 27.4; 953.5; 32.5;13.8;    15
17/10/2023 15:15:00;    87;//////;; 104.2; 27.4; 953.5; 32.5;13.8;    15
17/10/2023 15:00:00;    87;//////;; 104.2; 27.3; 953.8; 32.4;13.8;    15
17/10/2023 14:45:00;    87;//////;; 104.2; 27.3; 953.8; 32.4;13.8;    15
17/10/2023 14:30:00;    87;//////;; 104.2; 27.3; 953.8; 32.4;13.8;    15
17/10/2023 14:15:00;    87;//////;; 104.2; 27.3; 953.8; 32.4;13.8;    15
17/10/2023 14:00:00;    87;//////;; 104.2; 27.2; 954.4; 33.9;13.9;    15
17/10/2023 13:45:00;    88;//////;; 104.2; 27.2; 954.4; 33.9;13.9;    15
17/10/2023 13:30:00;    88;//////;; 104.2; 27.2; 954.4; 33.9;13.9;    15
17/10/2023 13:15:00;    88;//////;; 104.2; 27.2; 954.4; 33.9;13.9;    15
17/10/2023 13:00:00;    88;//////;; 104.2; 27.2; 954.7; 36.4;13.9;    15
17/10/2023 12:45:00;    88;//////;; 104.2; 27.2; 954.7; 36.4;13.9;    15
17/10/2023 12:30:00;    88;//////;; 104.2; 27.2; 954.7; 36.4;13.9;    15
17/10/2023 12:15:00;    88;//////;; 104.2; 27.2; 954.7; 36.4;13.9;    15
17/10/2023 12:00:00;    88;//////;; 104.2; 27.0; 955.6; 35.3;14.0;    15
17/10/2023 11:45:00;    88;//////;; 104.2; 27.0; 955.6; 35.3;14.0;    15
17/10/2023 11:30:00;    88;//////;; 104.2; 27.0; 955.6; 35.3;14.0;    15
17/10/2023 11:15:00;    88;//////;; 104.2; 27.0; 955.6; 35.3;14.0;    15
17/10/2023 11:00:00;    89;//////;; 104.2; 26.9; 956.3; 34.0;14.1;    15
17/10/2023 10:45:00;    89;//////;; 104.2; 26.9; 956.3; 34.0;14.1;    15
17/10/2023 10:30:00;    89;//////;; 104.2; 26.9; 956.3; 34.0;14.1;    15
17/10/2023 10:15:00;    89;//////;; 104.2; 26.9; 956.3; 34.0;14.1;    15
17/10/2023 10:00:00;    89;//////;; 104.2; 26.7; 957.1; 31.9;14.1;    15
17/10/2023 09:45:00;    89;//////;; 104.2; 26.7; 957.1; 31.9;14.1;    15
17/10/2023 09:30:00;    89;//////;; 104.2; 26.7; 957.1; 31.9;14.1;    15
17/10/2023 09:15:00;    90;//////;; 104.2; 26.7; 957.1; 31.9;14.1;    15
17/10/2023 09:00:00;    90;//////;; 104.2; 26.6; 957.2; 28.8;14.2;    15
17/10/2023 08:45:00;    90;//////;; 104.2; 26.6; 957.2; 28.8;14.2;    15
17/10/2023 08:30:00;    90;//////;; 104.2; 26.6; 957.2; 28.8;14.2;    15
17/10/2023 08:15:00;    90;//////;; 104.2; 26.6; 957.2; 28.8;14.2;    15
17/10/2023 08:00:00;    90;//////;; 104.2; 26.5; 957.3; 25.3;13.9;    15
17/10/2023 07:45:00;    90;//////;; 104.2; 26.5; 957.3; 25.3;13.9;    15
17/10/2023 07:30:00;    91;//////;; 104.2; 26.5; 957.3; 25.3;13.9;    15
17/10/2023 07:15:00;    91;//////;; 104.2; 26.5; 957.3; 25.3;13.9;    15
17/10/2023 07:00:00;    91;//////;; 104.2; 26.5; 957.3; 23.5;12.9;    15
17/10/2023 06:45:00;    91;//////;; 104.2; 26.5; 957.3; 23.5;12.9;    15
17/10/2023 06:30:00;    91;//////;; 104.2; 26.5; 957.3; 23.5;12.9;    15
17/10/2023 06:15:00;    91;//////;; 104.2; 26.5; 957.3; 23.5;12.9;    15
17/10/2023 06:00:00;    92;//////;; 104.2; 26.6; 956.6; 23.3;12.6;    15
