Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
14/10/2023 20:15:00;   981;-99999;;  31.6; 31.0;1001.1; 31.7;13.1;   963
14/10/2023 20:00:00;   981;-99999;;  31.6; 31.0;1001.1; 31.7;13.1;   963
14/10/2023 19:45:00;   981;-99999;;  31.6; 31.0;1001.1; 31.7;13.1;   963
14/10/2023 19:30:00;   981;-99999;;  31.6; 31.0;1001.1; 31.7;13.1;   963
14/10/2023 19:15:00;   981;-99999;;  31.6; 31.3;1000.0; 34.5;13.5;   963
14/10/2023 19:00:00;   981;-99999;;  31.6; 31.3;1000.0; 34.5;13.5;   963
14/10/2023 18:45:00;   982;-99999;;  31.6; 31.3;1000.0; 34.5;13.5;   963
14/10/2023 18:30:00;   981;-99999;;  31.6; 31.3;1000.0; 34.5;13.5;   963
14/10/2023 18:15:00;   981;-99999;;  31.6; 31.6; 999.7; 36.2;13.7;   963
14/10/2023 18:00:00;   982;-99999;;  31.6; 31.6; 999.7; 36.2;13.7;   963
14/10/2023 17:45:00;   982;-99999;;  31.6; 31.6; 999.7; 36.2;13.7;   963
14/10/2023 17:30:00;   982;-99999;;  31.6; 31.6; 999.7; 36.2;13.7;   963
14/10/2023 17:15:00;   982;-99999;;  31.6; 31.7; 999.4; 35.1;13.7;   963
14/10/2023 17:00:00;   982;-99999;;  31.6; 31.7; 999.4; 35.1;13.7;   963
14/10/2023 16:45:00;   982;-99999;;  31.6; 31.7; 999.4; 35.1;13.7;   963
14/10/2023 16:30:00;   982;-99999;;  31.6; 31.7; 999.4; 35.1;13.7;   963
14/10/2023 16:15:00;   982;-99999;;  31.6; 31.9; 999.6; 36.2;13.6;   963
14/10/2023 16:00:00;   982;-99999;;  31.6; 31.9; 999.6; 36.2;13.6;   963
14/10/2023 15:45:00;   982;-99999;;  31.6; 31.9; 999.6; 36.2;13.6;   963
14/10/2023 15:30:00;   982;-99999;;  31.6; 31.9; 999.6; 36.2;13.6;   963
14/10/2023 15:15:00;   982;-99999;;  31.6; 32.1;1001.3; 38.0;13.8;   963
14/10/2023 15:00:00;   982;-99999;;  31.6; 32.1;1001.3; 38.0;13.8;   963
14/10/2023 14:45:00;   982;-99999;;  31.6; 32.1;1001.3; 38.0;13.8;   963
14/10/2023 14:30:00;   982;-99999;;  31.6; 32.1;1001.3; 38.0;13.8;   963
14/10/2023 14:15:00;   982;-99999;;  31.6; 32.0;1003.0; 37.5;13.9;   963
14/10/2023 14:00:00;   982;-99999;;  31.6; 32.0;1003.0; 37.5;13.9;   963
14/10/2023 13:45:00;   982;-99999;;  31.6; 32.0;1003.0; 37.5;13.9;   963
14/10/2023 13:30:00;   982;-99999;;  31.6; 32.0;1003.0; 37.5;13.9;   963
14/10/2023 13:15:00;   982;-99999;;  31.6; 31.9;1003.7; 38.4;13.9;   963
