Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
22/10/2023 15:45:00;   148;-99999;;   0.0;//////; 990.2; 40.0;13.5;   618
22/10/2023 15:30:00;   148;-99999;;   0.0;//////; 990.2; 40.0;13.5;   618
22/10/2023 15:15:00;   148;-99999;;   0.0;//////; 990.2; 40.0;13.5;   618
22/10/2023 15:00:00;   148;-99999;;   0.0;//////; 990.2; 40.0;13.5;   618
22/10/2023 14:45:00;   148;-99999;;   0.0;//////; 990.5; 41.1;13.7;   618
22/10/2023 14:30:00;   148;-99999;;   0.0;//////; 990.5; 41.1;13.7;   618
22/10/2023 14:15:00;   148;-99999;;   0.0;//////; 990.5; 41.1;13.7;   618
22/10/2023 14:00:00;   148;-99999;;   0.0;//////; 990.5; 41.1;13.7;   618
22/10/2023 13:45:00;   148;-99999;;   0.0;//////; 991.5; 39.3;13.8;   618
22/10/2023 13:30:00;   148;-99999;;   0.0;//////; 991.5; 39.3;13.8;   618
22/10/2023 13:15:00;   148;-99999;;   0.0;//////; 991.5; 39.3;13.8;   618
22/10/2023 13:00:00;   148;-99999;;   0.0;//////; 991.5; 39.3;13.8;   618
22/10/2023 12:45:00;   148;-99999;;   0.0;//////; 993.2; 38.6;13.9;   618
22/10/2023 12:30:00;   148;-99999;;   0.0;//////; 993.2; 38.6;13.9;   618
22/10/2023 12:15:00;   148;-99999;;   0.0;//////; 993.2; 38.6;13.9;   618
22/10/2023 12:00:00;   148;-99999;;   0.0;//////; 993.2; 38.6;13.9;   618
22/10/2023 11:45:00;   148;-99999;;   0.0;//////; 994.8; 37.0;13.9;   618
22/10/2023 11:30:00;   148;-99999;;   0.0;//////; 994.8; 37.0;13.9;   618
22/10/2023 11:15:00;   148;-99999;;   0.0;//////; 994.8; 37.0;13.9;   618
22/10/2023 11:00:00;   148;-99999;;   0.0;//////; 994.8; 37.0;13.9;   618
22/10/2023 10:45:00;   148;-99999;;   0.0;//////; 996.1; 36.0;14.0;   618
22/10/2023 10:30:00;   148;-99999;;   0.0;//////; 996.1; 36.0;14.0;   618
22/10/2023 10:15:00;   148;-99999;;   0.0;//////; 996.1; 36.0;14.0;   618
22/10/2023 10:00:00;   149;-99999;;   0.0;//////; 996.1; 36.0;14.0;   618
22/10/2023 09:45:00;   149;-99999;;   0.0;//////; 996.7; 33.1;13.6;   618
22/10/2023 09:30:00;   148;-99999;;   0.0;//////; 996.7; 33.1;13.6;   618
22/10/2023 09:15:00;   149;-99999;;   0.0;//////; 996.7; 33.1;13.6;   618
22/10/2023 09:00:00;   149;-99999;;   0.0;//////; 996.7; 33.1;13.6;   618
22/10/2023 00:45:00;   149;-99999;;   0.0;//////; 994.9; 28.3;12.9;   618
22/10/2023 00:30:00;   149;-99999;;   0.0;//////; 994.9; 28.3;12.9;   618
22/10/2023 00:15:00;   149;-99999;;   0.0;//////; 994.9; 28.3;12.9;   618
22/10/2023 00:00:00;   149;-99999;;   0.0;//////; 994.9; 28.3;12.9;   618
21/10/2023 23:45:00;   149;-99999;;   0.0;//////; 994.9; 29.4;12.9;   618
21/10/2023 23:30:00;   149;-99999;;   0.0;//////; 994.9; 29.4;12.9;   618
21/10/2023 23:15:00;   149;-99999;;   0.0;//////; 994.9; 29.4;12.9;   618
21/10/2023 23:00:00;   149;-99999;;   0.0;//////; 994.9; 29.4;12.9;   618
20/10/2023 22:45:00;   149;-99999;;   0.0;//////; 995.6; 30.9;12.9;   618
20/10/2023 22:30:00;   149;-99999;;   0.0;//////; 995.6; 30.9;12.9;   618
20/10/2023 22:15:00;   149;-99999;;   0.0;//////; 995.6; 30.9;12.9;   618
20/10/2023 22:00:00;   149;-99999;;   0.0;//////; 995.6; 30.9;12.9;   618
21/10/2023 19:45:00;   148;-99999;;   0.0;//////; 992.2; 32.8;12.9;   618
21/10/2023 19:30:00;   148;-99999;;   0.0;//////; 992.2; 32.8;12.9;   618
21/10/2023 19:15:00;   148;-99999;;   0.0;//////; 992.2; 32.8;12.9;   618
21/10/2023 19:00:00;   148;-99999;;   0.0;//////; 992.2; 32.8;12.9;   618
21/10/2023 18:45:00;   148;-99999;;   0.0;//////; 991.6; 35.4;13.1;   618
21/10/2023 18:30:00;   148;-99999;;   0.0;//////; 991.6; 35.4;13.1;   618
21/10/2023 18:15:00;   149;-99999;;   0.0;//////; 991.6; 35.4;13.1;   618
21/10/2023 18:00:00;   149;-99999;;   0.0;//////; 991.6; 35.4;13.1;   618
21/10/2023 17:45:00;   148;-99999;;   0.0;//////; 990.8; 37.5;13.5;   618
21/10/2023 17:30:00;   148;-99999;;   0.0;//////; 990.8; 37.5;13.5;   618
21/10/2023 17:15:00;   148;-99999;;   0.0;//////; 990.8; 37.5;13.5;   618
21/10/2023 17:00:00;   148;-99999;;   0.0;//////; 990.8; 37.5;13.5;   618
21/10/2023 16:45:00;   148;-99999;;   0.0;//////; 990.2; 39.7;13.5;   618
21/10/2023 16:30:00;   148;-99999;;   0.0;//////; 990.2; 39.7;13.5;   618
21/10/2023 16:15:00;   148;-99999;;   0.0;//////; 990.2; 39.7;13.5;   618
21/10/2023 16:00:00;   148;-99999;;   0.0;//////; 990.2; 39.7;13.5;   618
21/10/2023 15:45:00;   148;-99999;;   0.0;//////; 990.3; 40.5;13.5;   618
21/10/2023 15:30:00;   148;-99999;;   0.0;//////; 990.3; 40.5;13.5;   618
21/10/2023 15:15:00;   148;-99999;;   0.0;//////; 990.3; 40.5;13.5;   618
21/10/2023 15:00:00;   148;-99999;;   0.0;//////; 990.3; 40.5;13.5;   618
21/10/2023 14:45:00;   148;-99999;;   0.0;//////; 990.7; 38.4;13.6;   618
21/10/2023 14:30:00;   148;-99999;;   0.0;//////; 990.7; 38.4;13.6;   618
21/10/2023 14:15:00;   148;-99999;;   0.0;//////; 990.7; 38.4;13.6;   618
21/10/2023 14:00:00;   148;-99999;;   0.0;//////; 990.7; 38.4;13.6;   618
21/10/2023 13:45:00;   148;-99999;;   0.0;//////; 991.6; 38.4;13.8;   618
21/10/2023 13:30:00;   148;-99999;;   0.0;//////; 991.6; 38.4;13.8;   618
21/10/2023 13:15:00;   147;-99999;;   0.0;//////; 991.6; 38.4;13.8;   618
21/10/2023 13:00:00;   148;-99999;;   0.0;//////; 991.6; 38.4;13.8;   618
21/10/2023 12:45:00;   148;-99999;;   0.0;//////; 992.9; 37.0;13.9;   618
21/10/2023 12:30:00;   147;-99999;;   0.0;//////; 992.9; 37.0;13.9;   618
21/10/2023 12:15:00;   147;-99999;;   0.0;//////; 992.9; 37.0;13.9;   618
21/10/2023 12:00:00;   147;-99999;;   0.0;//////; 992.9; 37.0;13.9;   618
21/10/2023 11:45:00;   147;-99999;;   0.0;//////; 994.6; 34.8;14.0;   618
21/10/2023 11:30:00;   147;-99999;;   0.0;//////; 994.6; 34.8;14.0;   618
21/10/2023 11:15:00;   147;-99999;;   0.0;//////; 994.6; 34.8;14.0;   618
21/10/2023 11:00:00;   147;-99999;;   0.0;//////; 994.6; 34.8;14.0;   618
21/10/2023 10:45:00;   148;-99999;;   0.0;//////; 995.9; 32.5;14.1;   618
21/10/2023 10:30:00;   147;-99999;;   0.0;//////; 995.9; 32.5;14.1;   618
21/10/2023 10:15:00;   148;-99999;;   0.0;//////; 995.9; 32.5;14.1;   618
21/10/2023 10:00:00;   148;-99999;;   0.0;//////; 995.9; 32.5;14.1;   618
21/10/2023 09:45:00;   148;-99999;;   0.0;//////; 996.5; 31.2;14.1;   618
21/10/2023 09:30:00;   148;-99999;;   0.0;//////; 996.5; 31.2;14.1;   618
21/10/2023 09:15:00;   148;-99999;;   0.0;//////; 996.5; 31.2;14.1;   618
21/10/2023 09:00:00;   148;-99999;;   0.0;//////; 996.5; 31.2;14.1;   618
21/10/2023 08:45:00;   148;-99999;;   0.0;//////; 996.5; 30.3;13.7;   618
21/10/2023 08:30:00;   148;-99999;;   0.0;//////; 996.5; 30.3;13.7;   618
21/10/2023 08:15:00;   148;-99999;;   0.0;//////; 996.5; 30.3;13.7;   618
21/10/2023 08:00:00;   148;-99999;;   0.0;//////; 996.5; 30.3;13.7;   618
21/10/2023 07:45:00;   148;-99999;;   0.0;//////; 995.7; 29.2;13.3;   618
21/10/2023 07:30:00;   148;-99999;;   0.0;//////; 995.7; 29.2;13.3;   618
21/10/2023 07:15:00;   148;-99999;;   0.0;//////; 995.7; 29.2;13.3;   618
21/10/2023 07:00:00;   148;-99999;;   0.0;//////; 995.7; 29.2;13.3;   618
21/10/2023 06:45:00;   148;-99999;;   0.0;//////; 995.6; 25.9;12.8;   618
21/10/2023 06:30:00;   149;-99999;;   0.0;//////; 995.6; 25.9;12.8;   618
21/10/2023 06:15:00;   149;-99999;;   0.0;//////; 995.6; 25.9;12.8;   618
21/10/2023 06:00:00;   149;-99999;;   0.0;//////; 995.6; 25.9;12.8;   618
21/10/2023 05:45:00;   149;-99999;;   0.0;//////; 995.2; 25.1;12.8;   618
21/10/2023 05:30:00;   149;-99999;;   0.0;//////; 995.2; 25.1;12.8;   618
21/10/2023 05:15:00;   149;-99999;;   0.0;//////; 995.2; 25.1;12.8;   618
21/10/2023 05:00:00;   149;-99999;;   0.0;//////; 995.2; 25.1;12.8;   618
21/10/2023 04:45:00;   149;-99999;;   0.0;//////; 995.1; 24.8;12.8;   618
21/10/2023 04:30:00;   149;-99999;;   0.0;//////; 995.1; 24.8;12.8;   618
21/10/2023 04:15:00;   149;-99999;;   0.0;//////; 995.1; 24.8;12.8;   618
21/10/2023 04:00:00;   149;-99999;;   0.0;//////; 995.1; 24.8;12.8;   618
21/10/2023 03:45:00;   149;-99999;;   0.0;//////; 994.8; 26.0;12.8;   618
21/10/2023 03:30:00;   149;-99999;;   0.0;//////; 994.8; 26.0;12.8;   618
21/10/2023 03:15:00;   149;-99999;;   0.0;//////; 994.8; 26.0;12.8;   618
21/10/2023 03:00:00;   150;-99999;;   0.0;//////; 994.8; 26.0;12.8;   618
21/10/2023 02:45:00;   149;-99999;;   0.0;//////; 994.7; 26.9;12.9;   618
21/10/2023 02:30:00;   149;-99999;;   0.0;//////; 994.7; 26.9;12.9;   618
21/10/2023 02:15:00;   149;-99999;;   0.0;//////; 994.7; 26.9;12.9;   618
21/10/2023 02:00:00;   149;-99999;;   0.0;//////; 994.7; 26.9;12.9;   618
21/10/2023 01:45:00;   149;-99999;;   0.0;//////; 994.8; 27.6;12.9;   618
21/10/2023 01:30:00;   149;-99999;;   0.0;//////; 994.8; 27.6;12.9;   618
21/10/2023 01:15:00;   149;-99999;;   0.0;//////; 994.8; 27.6;12.9;   618
21/10/2023 01:00:00;   149;-99999;;   0.0;//////; 994.8; 27.6;12.9;   618
21/10/2023 00:45:00;   149;-99999;;   0.0;//////; 995.2; 28.4;12.9;   618
21/10/2023 00:30:00;   149;-99999;;   0.0;//////; 995.2; 28.4;12.9;   618
21/10/2023 00:15:00;   149;-99999;;   0.0;//////; 995.2; 28.4;12.9;   618
21/10/2023 00:00:00;   149;-99999;;   0.0;//////; 995.2; 28.4;12.9;   618
20/10/2023 23:45:00;   149;-99999;;   0.0;//////; 995.5; 29.5;12.9;   618
20/10/2023 23:30:00;   149;-99999;;   0.0;//////; 995.5; 29.5;12.9;   618
20/10/2023 23:15:00;   149;-99999;;   0.0;//////; 995.5; 29.5;12.9;   618
20/10/2023 23:00:00;   149;-99999;;   0.0;//////; 995.5; 29.5;12.9;   618
19/10/2023 22:45:00;   149;-99999;;   0.0;//////; 995.8; 29.3;12.9;   618
19/10/2023 22:30:00;   148;-99999;;   0.0;//////; 995.8; 29.3;12.9;   618
19/10/2023 22:15:00;   148;-99999;;   0.0;//////; 995.8; 29.3;12.9;   618
19/10/2023 22:00:00;   149;-99999;;   0.0;//////; 995.8; 29.3;12.9;   618
20/10/2023 18:45:00;   149;-99999;;   0.0;//////; 991.8; 35.7;13.1;   618
20/10/2023 18:30:00;   148;-99999;;   0.0;//////; 991.8; 35.7;13.1;   618
20/10/2023 18:15:00;   149;-99999;;   0.0;//////; 991.8; 35.7;13.1;   618
20/10/2023 18:00:00;   148;-99999;;   0.0;//////; 991.8; 35.7;13.1;   618
20/10/2023 17:45:00;   149;-99999;;   0.0;//////; 991.3; 38.8;13.5;   618
20/10/2023 17:30:00;   148;-99999;;   0.0;//////; 991.3; 38.8;13.5;   618
20/10/2023 17:15:00;   149;-99999;;   0.0;//////; 991.3; 38.8;13.5;   618
20/10/2023 17:00:00;   149;-99999;;   0.0;//////; 991.3; 38.8;13.5;   618
20/10/2023 16:45:00;   148;-99999;;   0.0;//////; 991.0; 40.1;13.5;   618
20/10/2023 16:30:00;   149;-99999;;   0.0;//////; 991.0; 40.1;13.5;   618
20/10/2023 16:15:00;   149;-99999;;   0.0;//////; 991.0; 40.1;13.5;   618
20/10/2023 16:00:00;   149;-99999;;   0.0;//////; 991.0; 40.1;13.5;   618
20/10/2023 15:45:00;   148;-99888;;   0.0;//////; 990.9; 39.0;13.5;   618
20/10/2023 15:30:00;   148;-99888;;   0.0;//////; 990.9; 39.0;13.5;   618
20/10/2023 15:15:00;   148;-99888;;   0.0;//////; 990.9; 39.0;13.5;   618
20/10/2023 15:00:00;   148;-99888;;   0.0;//////; 990.9; 39.0;13.5;   618
20/10/2023 14:45:00;   148;-99888;;   0.0;//////; 991.4; 39.7;13.5;   618
20/10/2023 14:30:00;   148;-99888;;   0.0;//////; 991.4; 39.7;13.5;   618
20/10/2023 14:15:00;   148;-99888;;   0.0;//////; 991.4; 39.7;13.5;   618
20/10/2023 14:00:00;   148;-99888;;   0.0;//////; 991.4; 39.7;13.5;   618
20/10/2023 11:45:00;//////;-99888;;//////;//////; 994.6; 38.5;13.9;   618
20/10/2023 11:30:00;   148;-99888;;   0.0;//////; 994.6; 38.5;13.9;   618
20/10/2023 11:15:00;   148;-99888;;   0.0;//////; 994.6; 38.5;13.9;   618
20/10/2023 11:00:00;   148;-99888;;   0.0;//////; 994.6; 38.5;13.9;   618
20/10/2023 10:45:00;//////;   148;;//////;//////; 995.6; 36.2;13.9;   618
20/10/2023 10:30:00;//////;   148;;//////;//////; 995.6; 36.2;13.9;   618
20/10/2023 10:15:00;//////;   148;;//////;//////; 995.6; 36.2;13.9;   618
20/10/2023 10:00:00;//////;   148;;//////;//////; 995.6; 36.2;13.9;   618
19/10/2023 14:45:00;   147;-99999;;   0.0;//////; 992.6; 40.2;13.5;   618
19/10/2023 14:30:00;   147;-99999;;   0.0;//////; 992.6; 40.2;13.5;   618
19/10/2023 14:15:00;   148;-99999;;   0.0;//////; 992.6; 40.2;13.5;   618
19/10/2023 14:00:00;   148;-99999;;   0.0;//////; 992.6; 40.2;13.5;   618
19/10/2023 13:45:00;   148;-99999;;   0.0;//////; 993.5; 38.5;13.9;   618
19/10/2023 13:30:00;   147;-99999;;   0.0;//////; 993.5; 38.5;13.9;   618
19/10/2023 13:15:00;   147;-99999;;   0.0;//////; 993.5; 38.5;13.9;   618
19/10/2023 13:00:00;   147;-99999;;   0.0;//////; 993.5; 38.5;13.9;   618
19/10/2023 12:45:00;   148;-99999;;   0.0;//////; 994.5; 37.0;13.9;   618
19/10/2023 12:30:00;   147;-99999;;   0.0;//////; 994.5; 37.0;13.9;   618
19/10/2023 12:15:00;   147;-99999;;   0.0;//////; 994.5; 37.0;13.9;   618
19/10/2023 12:00:00;   147;-99999;;   0.0;//////; 994.5; 37.0;13.9;   618
19/10/2023 11:45:00;   147;-99999;;   0.0;//////; 995.6; 34.8;14.0;   618
19/10/2023 11:30:00;   147;-99999;;   0.0;//////; 995.6; 34.8;14.0;   618
19/10/2023 11:15:00;   147;-99999;;   0.0;//////; 995.6; 34.8;14.0;   618
19/10/2023 11:00:00;   147;-99999;;   0.0;//////; 995.6; 34.8;14.0;   618
19/10/2023 10:45:00;   148;-99999;;   0.0;//////; 996.2; 33.7;14.0;   618
19/10/2023 10:30:00;   148;-99999;;   0.0;//////; 996.2; 33.7;14.0;   618
19/10/2023 10:15:00;   148;-99999;;   0.0;//////; 996.2; 33.7;14.0;   618
19/10/2023 10:00:00;   146;-99999;;   0.0;//////; 996.2; 33.7;14.0;   618
19/10/2023 09:45:00;   147;-99999;;   0.0;//////; 996.7; 32.1;13.9;   618
19/10/2023 09:30:00;   147;-99999;;   0.0;//////; 996.7; 32.1;13.9;   618
19/10/2023 09:15:00;   147;-99999;;   0.0;//////; 996.7; 32.1;13.9;   618
19/10/2023 09:00:00;   147;-99999;;   0.0;//////; 996.7; 32.1;13.9;   618
19/10/2023 08:45:00;   147;-99999;;   0.0;//////; 996.9; 31.1;13.5;   618
19/10/2023 08:30:00;   148;-99999;;   0.0;//////; 996.9; 31.1;13.5;   618
19/10/2023 08:15:00;   148;-99999;;   0.0;//////; 996.9; 31.1;13.5;   618
19/10/2023 08:00:00;   147;-99999;;   0.0;//////; 996.9; 31.1;13.5;   618
19/10/2023 07:45:00;   148;   146;;   0.0;//////; 996.5; 28.0;13.3;   618
19/10/2023 07:30:00;   148;   146;;   0.0;//////; 996.5; 28.0;13.3;   618
19/10/2023 07:15:00;   148;   146;;   0.0;//////; 996.5; 28.0;13.3;   618
19/10/2023 07:00:00;   148;   146;;   0.0;//////; 996.5; 28.0;13.3;   618
19/10/2023 06:45:00;   148;-99999;;   0.0;//////; 995.7; 26.0;12.8;   618
19/10/2023 06:30:00;   148;-99999;;   0.0;//////; 995.7; 26.0;12.8;   618
19/10/2023 06:15:00;   148;-99999;;   0.0;//////; 995.7; 26.0;12.8;   618
19/10/2023 06:00:00;   148;-99999;;   0.0;//////; 995.7; 26.0;12.8;   618
19/10/2023 05:45:00;   148;-99999;;   0.0;//////; 995.0; 26.2;12.8;   618
19/10/2023 05:30:00;   148;-99999;;   0.0;//////; 995.0; 26.2;12.8;   618
19/10/2023 05:15:00;   148;-99999;;   0.0;//////; 995.0; 26.2;12.8;   618
19/10/2023 05:00:00;   148;-99999;;   0.0;//////; 995.0; 26.2;12.8;   618
19/10/2023 04:45:00;   149;-99999;;   0.0;//////; 994.5; 26.6;12.8;   618
19/10/2023 04:30:00;   149;-99999;;   0.0;//////; 994.5; 26.6;12.8;   618
19/10/2023 04:15:00;   149;-99999;;   0.0;//////; 994.5; 26.6;12.8;   618
19/10/2023 04:00:00;   148;-99999;;   0.0;//////; 994.5; 26.6;12.8;   618
19/10/2023 03:45:00;   149;-99999;;   0.0;//////; 994.1; 26.9;12.8;   618
19/10/2023 03:30:00;   149;-99999;;   0.0;//////; 994.1; 26.9;12.8;   618
19/10/2023 03:15:00;   149;-99999;;   0.0;//////; 994.1; 26.9;12.8;   618
19/10/2023 03:00:00;   149;-99999;;   0.0;//////; 994.1; 26.9;12.8;   618
19/10/2023 02:45:00;   148;-99999;;   0.0;//////; 993.9; 27.3;12.9;   618
19/10/2023 02:30:00;   148;-99999;;   0.0;//////; 993.9; 27.3;12.9;   618
19/10/2023 02:15:00;   149;-99999;;   0.0;//////; 993.9; 27.3;12.9;   618
19/10/2023 02:00:00;   149;-99999;;   0.0;//////; 993.9; 27.3;12.9;   618
19/10/2023 01:45:00;   148;-99999;;   0.0;//////; 994.0; 27.1;12.9;   618
19/10/2023 01:30:00;   148;-99999;;   0.0;//////; 994.0; 27.1;12.9;   618
19/10/2023 01:15:00;   149;-99999;;   0.0;//////; 994.0; 27.1;12.9;   618
19/10/2023 01:00:00;   149;-99999;;   0.0;//////; 994.0; 27.1;12.9;   618
19/10/2023 00:45:00;   148;-99999;;   0.0;//////; 994.5; 27.3;12.9;   618
19/10/2023 00:30:00;   148;-99999;;   0.0;//////; 994.5; 27.3;12.9;   618
19/10/2023 00:15:00;   148;-99999;;   0.0;//////; 994.5; 27.3;12.9;   618
19/10/2023 00:00:00;   148;-99999;;   0.0;//////; 994.5; 27.3;12.9;   618
18/10/2023 23:45:00;   148;-99888;;   0.0;//////; 994.7; 27.8;12.9;   618
18/10/2023 23:30:00;   148;-99888;;   0.0;//////; 994.7; 27.8;12.9;   618
18/10/2023 23:15:00;   148;-99888;;   0.0;//////; 994.7; 27.8;12.9;   618
18/10/2023 23:00:00;   148;-99888;;   0.0;//////; 994.7; 27.8;12.9;   618
17/10/2023 22:45:00;   149;-99999;;   0.0;//////; 995.2; 30.6;12.9;   618
17/10/2023 22:30:00;   149;-99999;;   0.0;//////; 995.2; 30.6;12.9;   618
17/10/2023 22:15:00;   148;-99999;;   0.0;//////; 995.2; 30.6;12.9;   618
17/10/2023 22:00:00;   148;-99999;;   0.0;//////; 995.2; 30.6;12.9;   618
17/10/2023 21:45:00;   148;-99999;;   0.0;//////; 994.4; 31.0;12.9;   618
17/10/2023 21:30:00;   148;-99999;;   0.0;//////; 994.4; 31.0;12.9;   618
17/10/2023 21:15:00;   148;-99999;;   0.0;//////; 994.4; 31.0;12.9;   618
