Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
05/11/2023 14:00:00;   122;-99999;; 136.6; 27.4;1010.0; 28.8;13.6;   -11
05/11/2023 13:45:00;   121;-99999;; 136.6; 27.4;1010.0; 28.8;13.6;   -11
05/11/2023 13:30:00;   121;-99999;; 136.6; 27.4;1010.0; 28.8;13.6;   -11
05/11/2023 13:15:00;   121;-99999;; 136.6; 27.4;1010.0; 28.8;13.6;   -11
05/11/2023 13:00:00;   121;-99999;; 136.6; 27.4;1010.4; 28.1;13.6;   -11
05/11/2023 12:45:00;   121;-99999;; 136.6; 27.4;1010.4; 28.1;13.6;   -11
05/11/2023 12:30:00;   121;-99999;; 136.6; 27.4;1010.4; 28.1;13.6;   -11
05/11/2023 12:15:00;   122;-99999;; 136.6; 27.4;1010.4; 28.1;13.6;   -11
05/11/2023 12:00:00;   122;-99999;; 136.6; 27.5;1011.3; 27.6;13.6;   -11
05/11/2023 11:45:00;   122;-99999;; 136.6; 27.5;1011.3; 27.6;13.6;   -11
05/11/2023 11:30:00;   122;-99999;; 136.6; 27.5;1011.3; 27.6;13.6;   -11
05/11/2023 11:15:00;   122;-99999;; 136.6; 27.5;1011.3; 27.6;13.6;   -11
05/11/2023 11:00:00;   122;-99999;; 136.6; 27.5;1011.9; 27.3;13.6;   -11
05/11/2023 10:45:00;   122;-99999;; 136.6; 27.5;1011.9; 27.3;13.6;   -11
05/11/2023 10:30:00;   123;-99999;; 136.6; 27.5;1011.9; 27.3;13.6;   -11
05/11/2023 10:15:00;   123;-99999;; 136.6; 27.5;1011.9; 27.3;13.6;   -11
05/11/2023 10:00:00;   124;-99999;; 136.6; 27.5;1012.0; 27.2;14.0;   -11
05/11/2023 09:45:00;   124;-99999;; 136.6; 27.5;1012.0; 27.2;14.0;   -11
05/11/2023 09:30:00;   124;-99999;; 136.6; 27.5;1012.0; 27.2;14.0;   -11
05/11/2023 09:15:00;   124;-99999;; 136.6; 27.5;1012.0; 27.2;14.0;   -11
05/11/2023 09:00:00;   125;-99999;; 136.6; 27.4;1011.6; 27.2;14.0;   -11
05/11/2023 08:45:00;   125;-99999;; 136.6; 27.4;1011.6; 27.2;14.0;   -11
05/11/2023 08:30:00;   125;-99999;; 136.6; 27.4;1011.6; 27.2;14.0;   -11
05/11/2023 08:15:00;   126;-99999;; 136.6; 27.4;1011.6; 27.2;14.0;   -11
05/11/2023 08:00:00;   126;-99999;; 136.6; 27.4;1011.1; 27.3;13.7;   -11
05/11/2023 07:45:00;   127;-99999;; 136.6; 27.4;1011.1; 27.3;13.7;   -11
05/11/2023 07:30:00;   127;-99999;; 136.6; 27.4;1011.1; 27.3;13.7;   -11
05/11/2023 07:15:00;   128;-99999;; 136.6; 27.4;1011.1; 27.3;13.7;   -11
05/11/2023 07:00:00;   128;   131;; 136.6; 27.5;1010.5; 27.4;13.3;   -11
05/11/2023 06:45:00;   129;   131;; 136.6; 27.5;1010.5; 27.4;13.3;   -11
05/11/2023 06:30:00;   129;   131;; 136.6; 27.5;1010.5; 27.4;13.3;   -11
05/11/2023 06:15:00;   130;   131;; 136.6; 27.5;1010.5; 27.4;13.3;   -11
05/11/2023 06:00:00;   130;-99999;; 136.6; 27.5;1009.7; 27.6;12.9;   -11
05/11/2023 05:45:00;   131;-99999;; 136.6; 27.5;1009.7; 27.6;12.9;   -11
05/11/2023 05:30:00;   131;-99999;; 136.6; 27.5;1009.7; 27.6;12.9;   -11
05/11/2023 05:15:00;   132;-99999;; 136.6; 27.5;1009.7; 27.6;12.9;   -11
05/11/2023 05:00:00;   132;-99999;; 136.6; 27.5;1009.0; 27.9;12.9;   -11
05/11/2023 04:45:00;   133;-99999;; 136.6; 27.5;1009.0; 27.9;12.9;   -11
05/11/2023 04:30:00;   133;-99999;; 136.6; 27.5;1009.0; 27.9;12.9;   -11
05/11/2023 04:15:00;   134;-99999;; 136.6; 27.5;1009.0; 27.9;12.9;   -11
05/11/2023 04:00:00;   135;-99999;; 136.6; 27.5;1008.6; 28.5;12.9;   -11
05/11/2023 03:45:00;   135;-99999;; 136.6; 27.5;1008.6; 28.5;12.9;   -11
05/11/2023 03:30:00;   136;-99999;; 136.6; 27.5;1008.6; 28.5;12.9;   -11
05/11/2023 03:15:00;   136;-99999;; 136.6; 27.5;1008.6; 28.5;12.9;   -11
05/11/2023 03:00:00;   137;-99999;; 136.6; 27.4;1008.4; 28.8;12.9;   -11
