Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
18/10/2023 08:00:00;   165;//////;;  22.6;//////; 997.8; 29.8;13.1;  1752
18/10/2023 07:45:00;   164;//////;;  22.6;//////; 997.8; 29.8;13.1;  1752
18/10/2023 07:30:00;   165;//////;;  22.6;//////; 997.8; 29.8;13.1;  1752
18/10/2023 07:15:00;   164;//////;;  22.6;//////; 997.8; 29.8;13.1;  1752
18/10/2023 07:00:00;   164;//////;;  22.6;//////; 997.2; 29.3;12.8;  1752
18/10/2023 06:45:00;   164;//////;;  22.6;//////; 997.2; 29.3;12.8;  1752
18/10/2023 06:30:00;   165;//////;;  22.6;//////; 997.2; 29.3;12.8;  1752
18/10/2023 06:15:00;   165;//////;;  22.6;//////; 997.2; 29.3;12.8;  1752
18/10/2023 06:00:00;   165;//////;;  22.6;//////; 995.9; 29.3;12.8;  1752
18/10/2023 05:45:00;   165;//////;;  22.6;//////; 995.9; 29.3;12.8;  1752
18/10/2023 05:30:00;   165;//////;;  22.6;//////; 995.9; 29.3;12.8;  1752
18/10/2023 05:15:00;   165;//////;;  22.6;//////; 995.9; 29.3;12.8;  1752
18/10/2023 05:00:00;   165;//////;;  22.6;//////; 995.3; 30.9;12.8;  1752
18/10/2023 04:45:00;   165;//////;;  22.6;//////; 995.3; 30.9;12.8;  1752
18/10/2023 04:30:00;   165;//////;;  22.6;//////; 995.3; 30.9;12.8;  1752
18/10/2023 04:15:00;   165;//////;;  22.6;//////; 995.3; 30.9;12.8;  1752
18/10/2023 04:00:00;   165;//////;;  22.6;//////; 995.0; 31.5;12.8;  1752
18/10/2023 03:45:00;   166;//////;;  22.6;//////; 995.0; 31.5;12.8;  1752
18/10/2023 03:30:00;   166;//////;;  22.6;//////; 995.0; 31.5;12.8;  1752
18/10/2023 03:15:00;   166;//////;;  22.6;//////; 995.0; 31.5;12.8;  1752
18/10/2023 03:00:00;   166;//////;;  22.6;//////; 994.9; 32.1;12.8;  1752
18/10/2023 02:45:00;   166;//////;;  22.6;//////; 994.9; 32.1;12.8;  1752
18/10/2023 02:30:00;   166;//////;;  22.6;//////; 994.9; 32.1;12.8;  1752
18/10/2023 02:15:00;   166;//////;;  22.6;//////; 994.9; 32.1;12.8;  1752
18/10/2023 02:00:00;   166;//////;;  22.6;//////; 995.4; 32.6;12.8;  1752
18/10/2023 01:45:00;   167;//////;;  22.6;//////; 995.4; 32.6;12.8;  1752
18/10/2023 01:30:00;   167;//////;;  22.6;//////; 995.4; 32.6;12.8;  1752
18/10/2023 01:15:00;   167;//////;;  22.6;//////; 995.4; 32.6;12.8;  1752
