Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
16/10/2023 04:15:00;   164;-99999;;  30.8; 27.7; 958.8; 24.7;12.9;    57
16/10/2023 04:00:00;   164;-99999;;  30.8; 27.7; 958.8; 24.7;12.9;    57
16/10/2023 03:45:00;   164;-99999;;  30.8; 27.7; 958.8; 24.7;12.9;    57
16/10/2023 03:30:00;   164;-99999;;  30.8; 27.7; 958.8; 24.7;12.9;    57
16/10/2023 03:15:00;   164;-99999;;  30.8; 27.8; 958.6; 24.9;12.9;    57
16/10/2023 03:00:00;   164;-99999;;  30.8; 27.8; 958.6; 24.9;12.9;    57
16/10/2023 02:45:00;   164;-99999;;  30.8; 27.8; 958.6; 24.9;12.9;    57
16/10/2023 02:30:00;   164;-99999;;  30.8; 27.8; 958.6; 24.9;12.9;    57
16/10/2023 02:15:00;   164;-99999;;  30.8; 27.9; 958.8; 25.4;12.9;    57
16/10/2023 02:00:00;   164;-99999;;  30.8; 27.9; 958.8; 25.4;12.9;    57
16/10/2023 01:45:00;   164;-99999;;  30.8; 27.9; 958.8; 25.4;12.9;    57
16/10/2023 01:30:00;   164;-99999;;  30.8; 27.9; 958.8; 25.4;12.9;    57
16/10/2023 01:15:00;   164;-99999;;  30.8; 28.0; 959.4; 26.3;12.9;    57
16/10/2023 01:00:00;   164;-99999;;  30.8; 28.0; 959.4; 26.3;12.9;    57
16/10/2023 00:45:00;   164;-99999;;  30.8; 28.0; 959.4; 26.3;12.9;    57
16/10/2023 00:30:00;   164;-99999;;  30.8; 28.0; 959.4; 26.3;12.9;    57
16/10/2023 00:15:00;   164;-99999;;  30.8; 28.1; 959.8; 27.1;12.9;    57
16/10/2023 00:00:00;   164;-99999;;  30.8; 28.1; 959.8; 27.1;12.9;    57
15/10/2023 23:45:00;   164;-99999;;  30.8; 28.1; 959.8; 27.1;12.9;    57
15/10/2023 23:30:00;   164;-99999;;  30.8; 28.1; 959.8; 27.1;12.9;    57
14/10/2023 23:15:00;   165;-99999;;  30.8; 28.3; 959.5; 29.1;13.0;    57
14/10/2023 23:00:00;   165;-99999;;  30.8; 28.3; 959.5; 29.1;13.0;    57
14/10/2023 22:45:00;   165;-99999;;  30.8; 28.3; 959.5; 29.1;13.0;    57
14/10/2023 22:30:00;   165;-99999;;  30.8; 28.3; 959.5; 29.1;13.0;    57
14/10/2023 22:15:00;   165;-99999;;  30.8; 28.4; 959.6; 30.0;13.0;    57
14/10/2023 22:00:00;   165;-99999;;  30.8; 28.4; 959.6; 30.0;13.0;    57
14/10/2023 21:45:00;   165;-99999;;  30.8; 28.4; 959.6; 30.0;13.0;    57
14/10/2023 21:30:00;   165;-99999;;  30.8; 28.4; 959.6; 30.0;13.0;    57
15/10/2023 19:15:00;   164;-99999;;  30.8; 28.5; 958.1; 31.5;13.1;    57
15/10/2023 19:00:00;   164;-99999;;  30.8; 28.5; 958.1; 31.5;13.1;    57
15/10/2023 18:45:00;   165;-99999;;  30.8; 28.5; 958.1; 31.5;13.1;    57
15/10/2023 18:30:00;   165;-99999;;  30.8; 28.5; 958.1; 31.5;13.1;    57
15/10/2023 18:15:00;   165;   166;;  30.8; 28.6; 957.6; 33.2;13.2;    57
15/10/2023 18:00:00;   165;   166;;  30.8; 28.6; 957.6; 33.2;13.2;    57
15/10/2023 17:45:00;   165;   166;;  30.8; 28.6; 957.6; 33.2;13.2;    57
15/10/2023 17:30:00;   165;   166;;  30.8; 28.6; 957.6; 33.2;13.2;    57
15/10/2023 17:15:00;   165;-99999;;  30.8; 28.8; 956.9; 35.0;13.4;    57
15/10/2023 17:00:00;   165;-99999;;  30.8; 28.8; 956.9; 35.0;13.4;    57
15/10/2023 16:45:00;   165;-99999;;  30.8; 28.8; 956.9; 35.0;13.4;    57
15/10/2023 16:30:00;   165;-99999;;  30.8; 28.8; 956.9; 35.0;13.4;    57
15/10/2023 16:15:00;   165;-99999;;  30.8; 29.0; 956.8; 35.6;13.4;    57
15/10/2023 16:00:00;   166;-99999;;  30.8; 29.0; 956.8; 35.6;13.4;    57
15/10/2023 15:45:00;   166;-99999;;  30.8; 29.0; 956.8; 35.6;13.4;    57
15/10/2023 15:30:00;   166;-99999;;  30.8; 29.0; 956.8; 35.6;13.4;    57
15/10/2023 15:15:00;   166;-99999;;  30.8; 29.2; 957.0; 35.6;13.4;    57
15/10/2023 15:00:00;   167;-99999;;  30.8; 29.2; 957.0; 35.6;13.4;    57
15/10/2023 14:45:00;   166;-99999;;  30.8; 29.2; 957.0; 35.6;13.4;    57
15/10/2023 14:30:00;   166;-99999;;  30.8; 29.2; 957.0; 35.6;13.4;    57
15/10/2023 14:15:00;   166;-99999;;  30.8; 29.4; 957.5; 35.1;13.4;    57
15/10/2023 14:00:00;   166;-99999;;  30.8; 29.4; 957.5; 35.1;13.4;    57
15/10/2023 13:45:00;   165;-99999;;  30.8; 29.4; 957.5; 35.1;13.4;    57
15/10/2023 13:30:00;   165;-99999;;  30.8; 29.4; 957.5; 35.1;13.4;    57
15/10/2023 13:15:00;   165;-99999;;  30.8; 29.2; 958.7; 34.4;13.4;    57
15/10/2023 13:00:00;   165;-99999;;  30.8; 29.2; 958.7; 34.4;13.4;    57
15/10/2023 12:45:00;   165;-99999;;  30.8; 29.2; 958.7; 34.4;13.4;    57
15/10/2023 12:30:00;   165;-99999;;  30.8; 29.2; 958.7; 34.4;13.4;    57
15/10/2023 12:15:00;   165;-99999;;  30.8; 29.0; 959.9; 33.3;13.4;    57
15/10/2023 12:00:00;   165;-99999;;  30.8; 29.0; 959.9; 33.3;13.4;    57
15/10/2023 11:45:00;   165;-99999;;  30.8; 29.0; 959.9; 33.3;13.4;    57
15/10/2023 11:30:00;   165;-99999;;  30.8; 29.0; 959.9; 33.3;13.4;    57
15/10/2023 11:15:00;   165;-99999;;  30.8; 28.7; 961.2; 32.0;13.5;    57
15/10/2023 11:00:00;   165;-99999;;  30.8; 28.7; 961.2; 32.0;13.5;    57
15/10/2023 10:45:00;   166;-99999;;  30.8; 28.7; 961.2; 32.0;13.5;    57
15/10/2023 10:30:00;   165;-99999;;  30.8; 28.7; 961.2; 32.0;13.5;    57
15/10/2023 10:15:00;   165;-99999;;  30.8; 28.4; 961.9; 30.5;13.5;    57
15/10/2023 10:00:00;   165;-99999;;  30.8; 28.4; 961.9; 30.5;13.5;    57
15/10/2023 09:45:00;   165;-99999;;  30.8; 28.4; 961.9; 30.5;13.5;    57
15/10/2023 09:30:00;   165;-99999;;  30.8; 28.4; 961.9; 30.5;13.5;    57
15/10/2023 09:15:00;   165;-99999;;  30.8; 28.0; 962.3; 28.6;13.8;    57
15/10/2023 09:00:00;   165;-99999;;  30.8; 28.0; 962.3; 28.6;13.8;    57
15/10/2023 08:45:00;   165;-99999;;  30.8; 28.0; 962.3; 28.6;13.8;    57
15/10/2023 08:30:00;   164;-99999;;  30.8; 28.0; 962.3; 28.6;13.8;    57
15/10/2023 08:15:00;   164;-99999;;  30.8; 27.7; 962.3; 26.8;14.1;    57
15/10/2023 08:00:00;   164;-99999;;  30.8; 27.7; 962.3; 26.8;14.1;    57
