Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
13/10/2023 21:15:00;    75;-99999;;1411.0;//////;//////; 26.5;12.9;   942
13/10/2023 21:00:00;    76;-99999;;1411.0;//////;//////; 26.5;12.9;   942
13/10/2023 20:45:00;    76;-99999;;1411.0;//////;//////; 26.5;12.9;   942
13/10/2023 20:30:00;    75;-99999;;1411.0;//////;//////; 26.5;12.9;   942
14/10/2023 20:15:00;    75;-99999;;1413.6;//////;//////; 22.6;12.8;   942
14/10/2023 20:00:00;    76;-99999;;1413.6;//////;//////; 22.6;12.8;   942
14/10/2023 19:45:00;    77;-99999;;1413.6;//////;//////; 22.6;12.8;   942
14/10/2023 19:30:00;    76;-99999;;1413.6;//////;//////; 22.6;12.8;   942
14/10/2023 19:15:00;    76;-99999;;1413.6;//////;//////; 22.7;12.9;   942
14/10/2023 19:00:00;    76;-99999;;1413.6;//////;//////; 22.7;12.9;   942
14/10/2023 18:45:00;    76;-99999;;1413.6;//////;//////; 22.7;12.9;   942
14/10/2023 18:30:00;    76;-99999;;1413.6;//////;//////; 22.7;12.9;   942
14/10/2023 18:15:00;    76;    76;;1413.6;//////;//////; 22.9;12.9;   942
14/10/2023 18:00:00;    76;    76;;1413.6;//////;//////; 22.9;12.9;   942
14/10/2023 17:45:00;    75;    76;;1413.6;//////;//////; 22.9;12.9;   942
14/10/2023 17:30:00;    75;    76;;1413.6;//////;//////; 22.9;12.9;   942
14/10/2023 17:15:00;    75;-99999;;1413.6;//////;//////; 23.5;12.9;   942
14/10/2023 17:00:00;    75;-99999;;1413.6;//////;//////; 23.5;12.9;   942
14/10/2023 16:45:00;    75;-99999;;1413.6;//////;//////; 23.5;12.9;   942
14/10/2023 16:30:00;    75;-99999;;1413.6;//////;//////; 23.5;12.9;   942
14/10/2023 16:15:00;    75;-99999;;1413.4;//////;//////; 24.1;13.0;   942
14/10/2023 16:00:00;    75;-99999;;1413.4;//////;//////; 24.1;13.0;   942
14/10/2023 15:45:00;    76;-99999;;1413.4;//////;//////; 24.1;13.0;   942
14/10/2023 15:30:00;    76;-99999;;1413.2;//////;//////; 24.1;13.0;   942
14/10/2023 15:15:00;    75;-99999;;1413.0;//////;//////; 25.1;13.0;   942
14/10/2023 15:00:00;    75;-99999;;1413.0;//////;//////; 25.1;13.0;   942
14/10/2023 14:45:00;    75;-99999;;1412.8;//////;//////; 25.1;13.0;   942
14/10/2023 14:30:00;    76;-99999;;1412.8;//////;//////; 25.1;13.0;   942
14/10/2023 14:15:00;    76;-99999;;1412.8;//////;//////; 26.8;13.2;   942
14/10/2023 14:00:00;    76;-99999;;1412.8;//////;//////; 26.8;13.2;   942
14/10/2023 13:45:00;    77;-99999;;1412.8;//////;//////; 26.8;13.2;   942
14/10/2023 13:30:00;    77;-99999;;1412.8;//////;//////; 26.8;13.2;   942
14/10/2023 13:15:00;    77;-99999;;1412.8;//////;//////; 28.0;13.5;   942
14/10/2023 13:00:00;    77;-99999;;1412.8;//////;//////; 28.0;13.5;   942
14/10/2023 12:45:00;    77;-99999;;1412.8;//////;//////; 28.0;13.5;   942
14/10/2023 12:30:00;    77;-99999;;1412.8;//////;//////; 28.0;13.5;   942
14/10/2023 12:15:00;    76;-99999;;1412.6;//////;//////; 27.7;13.5;   942
14/10/2023 12:00:00;    77;-99999;;1412.6;//////;//////; 27.7;13.5;   942
14/10/2023 11:45:00;    76;-99999;;1412.6;//////;//////; 27.7;13.5;   942
