Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
13/10/2023 16:30:00;   180;//////;; 798.4;//////; 992.4; 38.4;13.6;  1435
13/10/2023 16:15:00;   180;//////;; 798.4;//////; 992.4; 38.4;13.6;  1435
13/10/2023 16:00:00;   180;//////;; 798.4;//////; 992.4; 38.4;13.6;  1435
13/10/2023 15:45:00;   180;//////;; 798.4;//////; 992.4; 38.4;13.6;  1435
13/10/2023 15:30:00;   180;//////;; 798.4;//////; 992.9; 37.8;13.6;  1435
13/10/2023 15:15:00;   180;//////;; 798.4;//////; 992.9; 37.8;13.6;  1435
13/10/2023 15:00:00;   180;//////;; 798.4;//////; 992.9; 37.8;13.6;  1435
13/10/2023 14:45:00;   181;//////;; 798.4;//////; 992.9; 37.8;13.6;  1435
13/10/2023 14:30:00;   180;//////;; 798.4;//////; 993.9; 37.2;13.6;  1435
13/10/2023 14:15:00;   180;//////;; 798.4;//////; 993.9; 37.2;13.6;  1435
13/10/2023 14:00:00;   181;//////;; 798.4;//////; 993.9; 37.2;13.6;  1435
13/10/2023 13:45:00;   181;//////;; 798.4;//////; 993.9; 37.2;13.6;  1435
13/10/2023 13:30:00;   181;//////;; 798.4;//////; 994.8; 35.9;13.6;  1435
13/10/2023 13:15:00;   181;//////;; 798.4;//////; 994.8; 35.9;13.6;  1435
13/10/2023 13:00:00;   181;//////;; 798.4;//////; 994.8; 35.9;13.6;  1435
13/10/2023 12:45:00;   181;//////;; 798.4;//////; 994.8; 35.9;13.6;  1435
13/10/2023 12:30:00;   181;//////;; 798.4;//////; 995.9; 35.2;13.6;  1435
13/10/2023 12:15:00;   181;//////;; 798.4;//////; 995.9; 35.2;13.6;  1435
13/10/2023 12:00:00;   181;//////;; 798.4;//////; 995.9; 35.2;13.6;  1435
13/10/2023 11:45:00;   181;//////;; 798.4;//////; 995.9; 35.2;13.6;  1435
13/10/2023 11:30:00;   181;//////;; 798.4;//////; 997.0; 34.0;13.6;  1435
13/10/2023 11:15:00;   181;//////;; 798.4;//////; 997.0; 34.0;13.6;  1435
13/10/2023 11:00:00;   181;//////;; 798.4;//////; 997.0; 34.0;13.6;  1435
13/10/2023 10:45:00;   181;//////;; 798.4;//////; 997.0; 34.0;13.6;  1435
13/10/2023 10:30:00;   181;//////;; 798.4;//////; 997.4; 32.7;13.6;  1435
13/10/2023 10:15:00;   181;//////;; 798.4;//////; 997.4; 32.7;13.6;  1435
13/10/2023 10:00:00;   181;//////;; 798.4;//////; 997.4; 32.7;13.6;  1435
13/10/2023 09:45:00;   182;//////;; 798.4;//////; 997.4; 32.7;13.6;  1435
