Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
13/10/2023 15:30:00;   269;-99999;;   0.0; 30.2;1001.2; 32.7;13.4;   138
13/10/2023 15:15:00;   270;-99999;;   0.0; 30.2;1001.2; 32.7;13.4;   138
13/10/2023 15:00:00;   270;-99999;;   0.0; 30.2;1001.2; 32.7;13.4;   138
13/10/2023 14:45:00;   270;-99999;;   0.0; 30.2;1001.2; 32.7;13.4;   138
13/10/2023 14:30:00;   270;-99999;;   0.0; 30.2;1002.7; 31.7;13.5;   138
13/10/2023 14:15:00;   270;-99999;;   0.0; 30.2;1002.7; 31.7;13.5;   138
13/10/2023 14:00:00;   270;-99999;;   0.0; 30.2;1002.7; 31.7;13.5;   138
13/10/2023 13:45:00;   270;-99999;;   0.0; 30.2;1002.7; 31.7;13.5;   138
13/10/2023 13:30:00;   270;-99999;;   0.0; 30.2;1004.0; 30.1;13.5;   138
13/10/2023 13:15:00;   270;-99999;;   0.0; 30.2;1004.0; 30.1;13.5;   138
13/10/2023 13:00:00;   270;-99999;;   0.0; 30.2;1004.0; 30.1;13.5;   138
13/10/2023 12:45:00;   270;-99999;;   0.0; 30.2;1004.0; 30.1;13.5;   138
13/10/2023 12:30:00;   270;-99999;;   0.0; 30.2;1005.2; 28.2;13.6;   138
13/10/2023 12:15:00;   270;-99999;;   0.0; 30.2;1005.2; 28.2;13.6;   138
13/10/2023 12:00:00;   270;-99999;;   0.0; 30.2;1005.2; 28.2;13.6;   138
13/10/2023 11:45:00;   270;-99999;;   0.0; 30.2;1005.2; 28.2;13.6;   138
13/10/2023 11:30:00;   270;-99999;;   0.0; 30.2;1005.7; 27.1;13.6;   138
13/10/2023 11:15:00;   270;-99999;;   0.0; 30.2;1005.7; 27.1;13.6;   138
13/10/2023 11:00:00;   270;-99999;;   0.0; 30.2;1005.7; 27.1;13.6;   138
13/10/2023 10:45:00;   270;-99999;;   0.0; 30.2;1005.7; 27.1;13.6;   138
13/10/2023 10:30:00;   270;-99999;;   0.0; 30.2;1005.7; 25.9;13.8;   138
13/10/2023 10:15:00;   270;-99999;;   0.0; 30.2;1005.7; 25.9;13.8;   138
13/10/2023 10:00:00;   270;-99999;;   0.0; 30.2;1005.7; 25.9;13.8;   138
13/10/2023 09:45:00;   270;-99999;;   0.0; 30.2;1005.7; 25.9;13.8;   138
13/10/2023 09:30:00;   270;-99999;;   0.0; 30.2;1005.4; 24.3;14.1;   138
13/10/2023 09:15:00;   270;-99999;;   0.0; 30.2;1005.4; 24.3;14.1;   138
13/10/2023 09:00:00;   270;-99999;;   0.0; 30.2;1005.4; 24.3;14.1;   138
13/10/2023 08:45:00;   271;-99999;;   0.0; 30.2;1005.4; 24.3;14.1;   138
13/10/2023 08:30:00;   270;-99999;;   0.0; 30.2;1004.7; 22.3;13.5;   138
13/10/2023 08:15:00;   271;-99999;;   0.0; 30.2;1004.7; 22.3;13.5;   138
13/10/2023 08:00:00;   271;-99999;;   0.0; 30.2;1004.7; 22.3;13.5;   138
13/10/2023 07:45:00;   271;-99999;;   0.0; 30.2;1004.7; 22.3;13.5;   138
13/10/2023 07:30:00;   271;-99999;;   0.0; 30.2;1003.6; 22.1;12.9;   138
13/10/2023 07:15:00;   271;-99999;;   0.0; 30.2;1003.6; 22.1;12.9;   138
13/10/2023 07:00:00;   271;-99999;;   0.0; 30.2;1003.6; 22.1;12.9;   138
13/10/2023 06:45:00;   271;-99999;;   0.0; 30.2;1003.6; 22.1;12.9;   138
13/10/2023 06:30:00;   271;-99999;;   0.0; 30.2;1002.7; 22.6;12.8;   138
13/10/2023 06:15:00;   271;-99999;;   0.0; 30.2;1002.7; 22.6;12.8;   138
13/10/2023 06:00:00;   271;-99999;;   0.0; 30.2;1002.7; 22.6;12.8;   138
13/10/2023 05:45:00;   271;-99999;;   0.0; 30.2;1002.7; 22.6;12.8;   138
13/10/2023 05:30:00;   271;-99999;;   0.0; 30.2;1001.4; 23.6;12.8;   138
