Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
18/10/2023 00:45:00;19658 ;;; 535.2 ;;; 27.5 ; 12.8 
18/10/2023 00:30:00;19658 ;;; 535.2 ;;; 27.5 ; 12.8 
18/10/2023 00:15:00;19658 ;;; 535.2 ;;; 27.5 ; 12.8 
18/10/2023 00:00:00;19657 ;;; 535.2 ;;; 28.3 ; 12.8 
17/10/2023 23:45:00;19659 ;;; 535.2 ;;; 28.3 ; 12.8 
17/10/2023 23:30:00;19660 ;;; 535.2 ;;; 28.3 ; 12.8 
17/10/2023 23:15:00;19659 ;;; 535.2 ;;; 28.3 ; 12.8 
17/10/2023 23:00:00;19658 ;;; 535.2 ;;; 29.1 ; 12.9 
17/10/2023 22:45:00;19661 ;;; 535.2 ;;; 29.1 ; 12.9 
17/10/2023 22:30:00;19660 ;;; 535.2 ;;; 29.1 ; 12.9 
17/10/2023 22:15:00;19660 ;;; 535.2 ;;; 29.1 ; 12.9 
17/10/2023 22:00:00;19660 ;;; 535.2 ;;; 30.4 ; 12.9 
17/10/2023 21:45:00;19660 ;;; 535.2 ;;; 30.4 ; 12.9 
17/10/2023 21:30:00;19659 ;;; 535.2 ;;; 30.4 ; 12.9 
17/10/2023 21:15:00;19658 ;;; 535.2 ;;; 30.4 ; 12.9 
17/10/2023 21:00:00;19659 ;;; 535.2 ;;; 31.7 ; 12.9 
17/10/2023 20:45:00;19659 ;;; 535.2 ;;; 31.7 ; 12.9 
17/10/2023 20:30:00;19659 ;;; 535.2 ;;; 31.7 ; 12.9 
17/10/2023 20:15:00;19659 ;;; 535.2 ;;; 31.7 ; 12.9 
17/10/2023 20:00:00;19660 ;;; 535.2 ;;; 33.2 ; 12.9 
17/10/2023 19:45:00;19661 ;;; 535.2 ;;; 33.2 ; 12.9 
17/10/2023 19:30:00;19661 ;;; 535.2 ;;; 33.2 ; 12.9 
17/10/2023 19:15:00;19659 ;;; 535.2 ;;; 33.2 ; 12.9 
17/10/2023 19:00:00;19661 ;;; 535.2 ;;; 34.1 ; 12.9 
17/10/2023 18:45:00;19660 ;;; 535.2 ;;; 34.1 ; 12.9 
17/10/2023 18:30:00;19660 ;;; 535.2 ;;; 34.1 ; 12.9 
17/10/2023 18:15:00;19661 ;;; 535.2 ;;; 34.1 ; 12.9 
17/10/2023 18:00:00;19660 ;;; 535.2 ;;; 34.6 ; 12.9 
17/10/2023 17:45:00;19660 ;;; 535.2 ;;; 34.6 ; 12.9 
17/10/2023 17:30:00;19660 ;;; 535.2 ;;; 34.6 ; 12.9 
17/10/2023 17:15:00;19660 ;;; 535.2 ;;; 34.6 ; 12.9 
17/10/2023 17:00:00;19662 ;;; 535.2 ;;; 34.8 ; 13.0 
17/10/2023 16:45:00;19661 ;;; 535.2 ;;; 34.8 ; 13.0 
17/10/2023 16:30:00;19662 ;;; 535.2 ;;; 34.8 ; 13.0 
17/10/2023 16:15:00;19664 ;;; 535.2 ;;; 34.8 ; 13.0 
17/10/2023 16:00:00;19664 ;;; 535.2 ;;; 34.5 ; 13.1 
17/10/2023 15:45:00;19663 ;;; 535.2 ;;; 34.5 ; 13.1 
17/10/2023 15:30:00;19661 ;;; 535.2 ;;; 34.5 ; 13.1 
17/10/2023 15:15:00;19660 ;;; 535.2 ;;; 34.5 ; 13.1 
17/10/2023 15:00:00;19662 ;;; 535.2 ;;; 33.9 ; 13.1 
17/10/2023 14:45:00;19662 ;;; 535.2 ;;; 33.9 ; 13.1 
17/10/2023 14:30:00;19662 ;;; 535.2 ;;; 33.9 ; 13.1 
17/10/2023 14:15:00;19662 ;;; 535.2 ;;; 33.9 ; 13.1 
17/10/2023 14:00:00;19662 ;;; 535.2 ;;; 33.1 ; 13.1 
17/10/2023 13:45:00;19662 ;;; 535.2 ;;; 33.1 ; 13.1 
17/10/2023 13:30:00;19663 ;;; 535.2 ;;; 33.1 ; 13.1 
17/10/2023 13:15:00;19661 ;;; 535.2 ;;; 33.1 ; 13.1 
17/10/2023 13:00:00;19662 ;;; 535.2 ;;; 32.1 ; 13.1 
17/10/2023 12:45:00;19662 ;;; 535.2 ;;; 32.1 ; 13.1 
17/10/2023 12:30:00;19663 ;;; 535.2 ;;; 32.1 ; 13.1 
17/10/2023 12:15:00;19662 ;;; 535.2 ;;; 32.1 ; 13.1 
17/10/2023 12:00:00;19663 ;;; 535.2 ;;; 31.2 ; 13.2 
17/10/2023 11:45:00;19662 ;;; 535.2 ;;; 31.2 ; 13.2 
17/10/2023 11:30:00;19663 ;;; 535.2 ;;; 31.2 ; 13.2 
17/10/2023 11:15:00;19663 ;;; 535.2 ;;; 31.2 ; 13.2 
17/10/2023 11:00:00;19663 ;;; 535.2 ;;; 30.1 ; 13.2 
17/10/2023 10:45:00;19663 ;;; 535.2 ;;; 30.1 ; 13.2 
17/10/2023 10:30:00;19663 ;;; 535.2 ;;; 30.1 ; 13.2 
17/10/2023 10:15:00;19663 ;;; 535.2 ;;; 30.1 ; 13.2 
17/10/2023 10:00:00;19664 ;;; 535.2 ;;; 29.0 ; 13.4 
17/10/2023 09:45:00;19663 ;;; 535.2 ;;; 29.0 ; 13.4 
17/10/2023 09:30:00;19667 ;;; 535.2 ;;; 29.0 ; 13.4 
17/10/2023 09:15:00;19670 ;;; 535.2 ;;; 29.0 ; 13.4 
17/10/2023 09:00:00;19669 ;;; 535.2 ;;; 27.7 ; 13.7 
17/10/2023 08:45:00;19670 ;;; 535.2 ;;; 27.7 ; 13.7 
17/10/2023 08:30:00;19670 ;;; 535.2 ;;; 27.7 ; 13.7 
17/10/2023 08:15:00;19670 ;;; 535.2 ;;; 27.7 ; 13.7 
17/10/2023 08:00:00;19671 ;;; 535.2 ;;; 26.8 ; 13.6 
17/10/2023 07:45:00;19670 ;;; 535.2 ;;; 26.8 ; 13.6 
17/10/2023 07:30:00;19672 ;;; 535.2 ;;; 26.8 ; 13.6 
17/10/2023 07:15:00;19672 ;;; 535.2 ;;; 26.8 ; 13.6 
17/10/2023 07:00:00;19670 ;;; 535.2 ;;; 25.8 ; 13.1 
17/10/2023 06:45:00;19667 ;;; 535.2 ;;; 25.8 ; 13.1 
17/10/2023 06:30:00;19660 ;;; 535.2 ;;; 25.8 ; 13.1 
17/10/2023 06:15:00;19657 ;;; 535.2 ;;; 25.8 ; 13.1 
17/10/2023 06:00:00;19657 ;;; 535.2 ;;; 25.5 ; 12.7 
17/10/2023 05:45:00;19656 ;;; 535.2 ;;; 25.5 ; 12.7 
17/10/2023 05:30:00;19655 ;;; 535.2 ;;; 25.5 ; 12.7 
17/10/2023 05:15:00;19654 ;;; 535.2 ;;; 25.5 ; 12.7 
17/10/2023 05:00:00;19654 ;;; 535.2 ;;; 25.7 ; 12.7 
17/10/2023 04:45:00;19654 ;;; 535.2 ;;; 25.7 ; 12.7 
17/10/2023 04:30:00;19654 ;;; 535.2 ;;; 25.7 ; 12.7 
17/10/2023 04:15:00;19655 ;;; 535.2 ;;; 25.7 ; 12.7 
17/10/2023 04:00:00;19655 ;;; 535.2 ;;; 25.9 ; 12.7 
17/10/2023 03:45:00;19656 ;;; 535.2 ;;; 25.9 ; 12.7 
17/10/2023 03:30:00;19656 ;;; 535.2 ;;; 25.9 ; 12.7 
17/10/2023 03:15:00;19655 ;;; 535.2 ;;; 25.9 ; 12.7 
17/10/2023 03:00:00;19654 ;;; 535.2 ;;; 26.2 ; 12.8 
17/10/2023 02:45:00;19655 ;;; 535.2 ;;; 26.2 ; 12.8 
17/10/2023 02:30:00;19655 ;;; 535.2 ;;; 26.2 ; 12.8 
17/10/2023 02:15:00;19656 ;;; 535.2 ;;; 26.2 ; 12.8 
17/10/2023 02:00:00;19655 ;;; 535.2 ;;; 26.6 ; 12.8 
17/10/2023 01:45:00;19656 ;;; 535.2 ;;; 26.6 ; 12.8 
17/10/2023 01:30:00;19656 ;;; 535.2 ;;; 26.6 ; 12.8 
17/10/2023 01:15:00;19656 ;;; 535.2 ;;; 26.6 ; 12.8 
17/10/2023 01:00:00;19657 ;;; 535.2 ;;; 27.0 ; 12.8 
17/10/2023 00:45:00;19657 ;;; 535.2 ;;; 27.0 ; 12.8 
17/10/2023 00:30:00;19659 ;;; 535.2 ;;; 27.0 ; 12.8 
17/10/2023 00:15:00;19657 ;;; 535.2 ;;; 27.0 ; 12.8 
17/10/2023 00:00:00;19657 ;;; 535.2 ;;; 27.7 ; 12.8 
16/10/2023 23:45:00;19657 ;;; 535.2 ;;; 27.7 ; 12.8 
16/10/2023 23:30:00;19656 ;;; 535.2 ;;; 27.7 ; 12.8 
16/10/2023 23:15:00;19657 ;;; 535.2 ;;; 27.7 ; 12.8 
16/10/2023 23:00:00;19656 ;;; 535.2 ;;; 28.6 ; 12.9 
16/10/2023 22:45:00;19658 ;;; 535.2 ;;; 28.6 ; 12.9 
16/10/2023 22:30:00;19659 ;;; 535.2 ;;; 28.6 ; 12.9 
16/10/2023 22:15:00;19658 ;;; 535.2 ;;; 28.6 ; 12.9 
16/10/2023 22:00:00;19661 ;;; 535.2 ;;; 29.5 ; 12.9 
16/10/2023 21:45:00;19658 ;;; 535.2 ;;; 29.5 ; 12.9 
16/10/2023 21:30:00;19658 ;;; 535.2 ;;; 29.5 ; 12.9 
16/10/2023 21:15:00;19659 ;;; 535.2 ;;; 29.5 ; 12.9 
16/10/2023 21:00:00;19659 ;;; 535.2 ;;; 30.6 ; 12.9 
16/10/2023 20:45:00;19659 ;;; 535.2 ;;; 30.6 ; 12.9 
16/10/2023 20:30:00;19658 ;;; 535.2 ;;; 30.6 ; 12.9 
16/10/2023 20:15:00;19659 ;;; 535.2 ;;; 30.6 ; 12.9 
16/10/2023 18:00:00;19659 ;;; 535.2 ;;; 34.0 ; 13.0 
16/10/2023 17:45:00;19659 ;;; 535.2 ;;; 34.0 ; 13.0 
16/10/2023 17:30:00;19659 ;;; 535.2 ;;; 34.0 ; 13.0 
16/10/2023 17:15:00;19659 ;;; 535.2 ;;; 34.0 ; 13.0 
16/10/2023 17:00:00;19660 ;;; 535.2 ;;; 34.3 ; 13.1 
16/10/2023 16:45:00;19660 ;;; 535.2 ;;; 34.3 ; 13.1 
16/10/2023 16:30:00;19662 ;;; 535.2 ;;; 34.3 ; 13.1 
16/10/2023 16:15:00;19664 ;;; 535.2 ;;; 34.3 ; 13.1 
16/10/2023 16:00:00;19666 ;;; 535.2 ;;; 34.1 ; 13.1 
16/10/2023 15:45:00;19666 ;;; 535.2 ;;; 34.1 ; 13.1 
16/10/2023 15:30:00;19665 ;;; 535.2 ;;; 34.1 ; 13.1 
16/10/2023 15:15:00;19665 ;;; 535.2 ;;; 34.1 ; 13.1 
16/10/2023 15:00:00;19664 ;;; 535.2 ;;; 33.6 ; 13.1 
16/10/2023 14:45:00;19664 ;;; 535.2 ;;; 33.6 ; 13.1 
16/10/2023 14:30:00;19665 ;;; 535.2 ;;; 33.6 ; 13.1 
16/10/2023 14:15:00;19664 ;;; 535.2 ;;; 33.6 ; 13.1 
16/10/2023 14:00:00;19663 ;;; 535.2 ;;; 33.1 ; 13.1 
16/10/2023 13:45:00;19663 ;;; 535.2 ;;; 33.1 ; 13.1 
16/10/2023 13:30:00;19665 ;;; 535.2 ;;; 33.1 ; 13.1 
16/10/2023 13:15:00;19663 ;;; 535.2 ;;; 33.1 ; 13.1 
16/10/2023 13:00:00;19663 ;;; 535.2 ;;; 32.3 ; 13.1 
16/10/2023 12:45:00;19663 ;;; 535.2 ;;; 32.3 ; 13.1 
16/10/2023 12:30:00;19663 ;;; 535.2 ;;; 32.3 ; 13.1 
16/10/2023 12:15:00;19663 ;;; 535.2 ;;; 32.3 ; 13.1 
16/10/2023 12:00:00;19664 ;;; 535.2 ;;; 31.2 ; 13.2 
16/10/2023 11:45:00;19664 ;;; 535.2 ;;; 31.2 ; 13.2 
16/10/2023 11:30:00;19663 ;;; 535.2 ;;; 31.2 ; 13.2 
16/10/2023 11:15:00;19664 ;;; 535.2 ;;; 31.2 ; 13.2 
16/10/2023 11:00:00;19663 ;;; 535.2 ;;; 30.0 ; 13.2 
16/10/2023 10:45:00;19662 ;;; 535.2 ;;; 30.0 ; 13.2 
16/10/2023 10:30:00;19663 ;;; 535.2 ;;; 30.0 ; 13.2 
16/10/2023 10:15:00;19663 ;;; 535.2 ;;; 30.0 ; 13.2 
16/10/2023 10:00:00;19664 ;;; 535.2 ;;; 28.9 ; 13.5 
16/10/2023 09:45:00;19663 ;;; 535.2 ;;; 28.9 ; 13.5 
16/10/2023 09:30:00;19668 ;;; 535.2 ;;; 28.9 ; 13.5 
16/10/2023 09:15:00;19670 ;;; 535.2 ;;; 28.9 ; 13.5 
16/10/2023 09:00:00;19671 ;;; 535.2 ;;; 27.9 ; 13.7 
16/10/2023 08:45:00;19669 ;;; 535.2 ;;; 27.9 ; 13.7 
16/10/2023 08:30:00;19670 ;;; 535.2 ;;; 27.9 ; 13.7 
16/10/2023 08:15:00;19671 ;;; 535.2 ;;; 27.9 ; 13.7 
16/10/2023 08:00:00;19671 ;;; 535.2 ;;; 26.8 ; 13.6 
16/10/2023 07:45:00;19670 ;;; 535.2 ;;; 26.8 ; 13.6 
16/10/2023 07:30:00;19671 ;;; 535.2 ;;; 26.8 ; 13.6 
16/10/2023 07:15:00;19665 ;;; 535.2 ;;; 26.8 ; 13.6 
16/10/2023 07:00:00;19666 ;;; 535.2 ;;; 26.0 ; 13.2 
16/10/2023 06:45:00;19667 ;;; 535.2 ;;; 26.0 ; 13.2 
16/10/2023 06:30:00;19661 ;;; 535.2 ;;; 26.0 ; 13.2 
16/10/2023 06:15:00;19659 ;;; 535.2 ;;; 26.0 ; 13.2 
16/10/2023 06:00:00;19657 ;;; 535.2 ;;; 25.7 ; 12.7 
16/10/2023 05:45:00;19655 ;;; 535.2 ;;; 25.7 ; 12.7 
16/10/2023 05:30:00;19654 ;;; 535.2 ;;; 25.7 ; 12.7 
16/10/2023 05:15:00;19655 ;;; 535.2 ;;; 25.7 ; 12.7 
16/10/2023 05:00:00;19654 ;;; 535.2 ;;; 25.9 ; 12.7 
16/10/2023 04:45:00;19655 ;;; 535.2 ;;; 25.9 ; 12.7 
16/10/2023 04:30:00;19657 ;;; 535.2 ;;; 25.9 ; 12.7 
16/10/2023 04:15:00;19656 ;;; 535.2 ;;; 25.9 ; 12.7 
16/10/2023 04:00:00;19655 ;;; 535.2 ;;; 26.1 ; 12.8 
16/10/2023 03:45:00;19655 ;;; 535.2 ;;; 26.1 ; 12.8 
16/10/2023 03:30:00;19657 ;;; 535.2 ;;; 26.1 ; 12.8 
16/10/2023 03:15:00;19657 ;;; 535.2 ;;; 26.1 ; 12.8 
16/10/2023 03:00:00;19658 ;;; 535.2 ;;; 26.6 ; 12.8 
16/10/2023 02:45:00;19657 ;;; 535.2 ;;; 26.6 ; 12.8 
16/10/2023 02:30:00;19658 ;;; 535.2 ;;; 26.6 ; 12.8 
16/10/2023 02:15:00;19658 ;;; 535.2 ;;; 26.6 ; 12.8 
16/10/2023 02:00:00;19659 ;;; 535.2 ;;; 26.9 ; 12.8 
16/10/2023 01:45:00;19659 ;;; 535.2 ;;; 26.9 ; 12.8 
16/10/2023 01:30:00;19659 ;;; 535.2 ;;; 26.9 ; 12.8 
16/10/2023 01:15:00;19659 ;;; 535.2 ;;; 26.9 ; 12.8 
16/10/2023 01:00:00;19660 ;;; 535.2 ;;; 27.3 ; 12.8 
16/10/2023 00:45:00;19660 ;;; 535.2 ;;; 27.3 ; 12.8 
16/10/2023 00:30:00;19660 ;;; 535.2 ;;; 27.3 ; 12.8 
16/10/2023 00:15:00;19660 ;;; 535.2 ;;; 27.3 ; 12.8 
16/10/2023 00:00:00;19661 ;;; 535.2 ;;; 27.7 ; 12.8 
15/10/2023 23:45:00;19659 ;;; 535.2 ;;; 27.7 ; 12.8 
15/10/2023 23:30:00;19660 ;;; 535.2 ;;; 27.7 ; 12.8 
15/10/2023 23:15:00;19661 ;;; 535.2 ;;; 27.7 ; 12.8 
15/10/2023 22:00:00;19661 ;;; 535.2 ;;; 29.4 ; 12.9 
15/10/2023 21:45:00;19662 ;;; 535.2 ;;; 29.4 ; 12.9 
15/10/2023 21:30:00;19663 ;;; 535.2 ;;; 29.4 ; 12.9 
15/10/2023 21:15:00;19661 ;;; 535.2 ;;; 29.4 ; 12.9 
15/10/2023 21:00:00;19661 ;;; 535.2 ;;; 30.6 ; 12.9 
15/10/2023 20:45:00;19660 ;;; 535.2 ;;; 30.6 ; 12.9 
15/10/2023 20:30:00;19659 ;;; 535.2 ;;; 30.6 ; 12.9 
15/10/2023 20:15:00;19659 ;;; 535.2 ;;; 30.6 ; 12.9 
15/10/2023 18:00:00;19663 ;;; 535.2 ;;; 34.9 ; 13.0 
15/10/2023 17:45:00;19663 ;;; 535.2 ;;; 34.9 ; 13.0 
15/10/2023 17:30:00;19665 ;;; 535.2 ;;; 34.9 ; 13.0 
15/10/2023 17:15:00;19665 ;;; 535.2 ;;; 34.9 ; 13.0 
15/10/2023 17:00:00;19666 ;;; 535.2 ;;; 35.1 ; 13.1 
15/10/2023 16:45:00;19666 ;;; 535.2 ;;; 35.1 ; 13.1 
15/10/2023 16:30:00;19666 ;;; 535.2 ;;; 35.1 ; 13.1 
15/10/2023 16:15:00;19666 ;;; 535.2 ;;; 35.1 ; 13.1 
15/10/2023 16:00:00;19667 ;;; 535.2 ;;; 34.6 ; 13.1 
15/10/2023 15:45:00;19666 ;;; 535.2 ;;; 34.6 ; 13.1 
15/10/2023 15:30:00;19665 ;;; 535.2 ;;; 34.6 ; 13.1 
15/10/2023 15:15:00;19665 ;;; 535.2 ;;; 34.6 ; 13.1 
15/10/2023 15:00:00;19665 ;;; 535.2 ;;; 34.2 ; 13.1 
15/10/2023 14:45:00;19664 ;;; 535.2 ;;; 34.2 ; 13.1 
15/10/2023 14:30:00;19665 ;;; 535.2 ;;; 34.2 ; 13.1 
15/10/2023 14:15:00;19665 ;;; 535.2 ;;; 34.2 ; 13.1 
15/10/2023 14:00:00;19664 ;;; 535.2 ;;; 33.5 ; 13.1 
15/10/2023 13:45:00;19666 ;;; 535.2 ;;; 33.5 ; 13.1 
15/10/2023 13:30:00;19666 ;;; 535.2 ;;; 33.5 ; 13.1 
15/10/2023 13:15:00;19668 ;;; 535.2 ;;; 33.5 ; 13.1 
15/10/2023 13:00:00;19667 ;;; 535.2 ;;; 32.4 ; 13.1 
15/10/2023 12:45:00;19667 ;;; 535.2 ;;; 32.4 ; 13.1 
15/10/2023 12:30:00;19667 ;;; 535.2 ;;; 32.4 ; 13.1 
15/10/2023 12:15:00;19669 ;;; 535.2 ;;; 32.4 ; 13.1 
15/10/2023 12:00:00;19669 ;;; 535.2 ;;; 31.2 ; 13.2 
15/10/2023 11:45:00;19669 ;;; 535.2 ;;; 31.2 ; 13.2 
15/10/2023 11:30:00;19669 ;;; 535.2 ;;; 31.2 ; 13.2 
15/10/2023 11:15:00;19668 ;;; 535.2 ;;; 31.2 ; 13.2 
15/10/2023 11:00:00;19669 ;;; 535.2 ;;; 30.1 ; 13.2 
15/10/2023 10:45:00;19670 ;;; 535.2 ;;; 30.1 ; 13.2 
15/10/2023 10:30:00;19669 ;;; 535.2 ;;; 30.1 ; 13.2 
15/10/2023 10:15:00;19668 ;;; 535.2 ;;; 30.1 ; 13.2 
15/10/2023 10:00:00;19668 ;;; 535.2 ;;; 29.1 ; 13.5 
15/10/2023 09:45:00;19667 ;;; 535.2 ;;; 29.1 ; 13.5 
15/10/2023 09:30:00;19674 ;;; 535.2 ;;; 29.1 ; 13.5 
15/10/2023 09:15:00;19675 ;;; 535.2 ;;; 29.1 ; 13.5 
15/10/2023 09:00:00;19673 ;;; 535.2 ;;; 28.3 ; 13.7 
15/10/2023 08:45:00;19675 ;;; 535.2 ;;; 28.3 ; 13.7 
15/10/2023 08:30:00;19673 ;;; 535.2 ;;; 28.3 ; 13.7 
15/10/2023 08:15:00;19673 ;;; 535.2 ;;; 28.3 ; 13.7 
15/10/2023 08:00:00;19673 ;;; 535.2 ;;; 27.2 ; 13.6 
15/10/2023 07:45:00;19674 ;;; 535.2 ;;; 27.2 ; 13.6 
15/10/2023 07:30:00;19674 ;;; 535.2 ;;; 27.2 ; 13.6 
15/10/2023 07:15:00;19670 ;;; 535.2 ;;; 27.2 ; 13.6 
15/10/2023 07:00:00;19669 ;;; 535.2 ;;; 26.4 ; 13.2 
15/10/2023 06:45:00;19670 ;;; 535.2 ;;; 26.4 ; 13.2 
15/10/2023 06:30:00;19661 ;;; 535.2 ;;; 26.4 ; 13.2 
15/10/2023 06:15:00;19660 ;;; 535.2 ;;; 26.4 ; 13.2 
15/10/2023 06:00:00;19659 ;;; 535.2 ;;; 26.3 ; 12.7 
15/10/2023 05:45:00;19659 ;;; 535.2 ;;; 26.3 ; 12.7 
15/10/2023 05:30:00;19658 ;;; 535.2 ;;; 26.3 ; 12.7 
15/10/2023 05:15:00;19658 ;;; 535.2 ;;; 26.3 ; 12.7 
15/10/2023 05:00:00;19657 ;;; 535.2 ;;; 26.4 ; 12.7 
15/10/2023 04:45:00;19657 ;;; 535.2 ;;; 26.4 ; 12.7 
15/10/2023 04:30:00;19658 ;;; 535.2 ;;; 26.4 ; 12.7 
15/10/2023 04:15:00;19658 ;;; 535.2 ;;; 26.4 ; 12.7 
15/10/2023 04:00:00;19658 ;;; 535.2 ;;; 26.6 ; 12.7 
15/10/2023 03:45:00;19658 ;;; 535.2 ;;; 26.6 ; 12.7 
15/10/2023 03:30:00;19659 ;;; 535.2 ;;; 26.6 ; 12.7 
15/10/2023 03:15:00;19658 ;;; 535.2 ;;; 26.6 ; 12.7 
15/10/2023 03:00:00;19659 ;;; 535.2 ;;; 26.7 ; 12.8 
15/10/2023 02:45:00;19659 ;;; 535.2 ;;; 26.7 ; 12.8 
15/10/2023 02:30:00;19660 ;;; 535.2 ;;; 26.7 ; 12.8 
15/10/2023 02:15:00;19660 ;;; 535.2 ;;; 26.7 ; 12.8 
15/10/2023 02:00:00;19660 ;;; 535.2 ;;; 26.9 ; 12.8 
15/10/2023 01:45:00;19660 ;;; 535.2 ;;; 26.9 ; 12.8 
15/10/2023 01:30:00;19660 ;;; 535.2 ;;; 26.9 ; 12.8 
15/10/2023 01:15:00;19661 ;;; 535.2 ;;; 26.9 ; 12.8 
15/10/2023 01:00:00;19660 ;;; 535.2 ;;; 26.9 ; 12.8 
15/10/2023 00:45:00;19661 ;;; 535.2 ;;; 26.9 ; 12.8 
15/10/2023 00:30:00;19660 ;;; 535.2 ;;; 26.9 ; 12.8 
15/10/2023 00:15:00;19661 ;;; 535.2 ;;; 26.9 ; 12.8 
