Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
18/10/2023 00:45:00;   191;-99999;;   8.2; 27.0; 966.2; 21.5;13.0;    55
18/10/2023 00:30:00;   191;-99999;;   8.2; 27.0; 966.2; 21.5;13.0;    55
18/10/2023 00:15:00;   191;-99999;;   8.2; 27.0; 966.2; 21.5;13.0;    55
18/10/2023 00:00:00;   191;-99999;;   8.2; 27.0; 966.2; 21.5;13.0;    55
16/10/2023 21:45:00;   190;-99999;;   7.8; 27.8; 967.1; 20.1;13.0;    55
16/10/2023 21:30:00;   190;-99999;;   7.8; 27.8; 967.1; 20.1;13.0;    55
16/10/2023 21:15:00;   190;-99999;;   7.8; 27.8; 967.1; 20.1;13.0;    55
16/10/2023 21:00:00;   190;-99999;;   7.8; 27.8; 967.1; 20.1;13.0;    55
17/10/2023 18:45:00;   190;   189;;   8.2; 27.9; 963.4; 29.3;13.2;    55
17/10/2023 18:30:00;   190;   189;;   8.2; 27.9; 963.4; 29.3;13.2;    55
17/10/2023 18:15:00;   190;   189;;   8.2; 27.9; 963.4; 29.3;13.2;    55
17/10/2023 18:00:00;   190;   189;;   8.2; 27.9; 963.4; 29.3;13.2;    55
17/10/2023 17:45:00;   190;-99999;;   8.2; 28.0; 962.9; 31.3;13.6;    55
17/10/2023 17:30:00;   190;-99999;;   8.2; 28.0; 962.9; 31.3;13.6;    55
17/10/2023 17:15:00;   190;-99999;;   8.2; 28.0; 962.9; 31.3;13.6;    55
17/10/2023 17:00:00;   190;-99999;;   8.2; 28.0; 962.9; 31.3;13.6;    55
17/10/2023 16:45:00;   190;-99999;;   8.2; 28.0; 962.7; 33.8;13.6;    55
17/10/2023 16:30:00;   190;-99999;;   8.2; 28.0; 962.7; 33.8;13.6;    55
17/10/2023 16:15:00;   190;-99999;;   8.2; 28.0; 962.7; 33.8;13.6;    55
17/10/2023 16:00:00;   190;-99999;;   8.2; 28.0; 962.7; 33.8;13.6;    55
17/10/2023 15:45:00;   189;-99999;;   8.2; 28.0; 962.8; 35.0;13.6;    55
17/10/2023 15:30:00;   189;-99999;;   8.2; 28.0; 962.8; 35.0;13.6;    55
17/10/2023 15:15:00;   189;-99999;;   8.2; 28.0; 962.8; 35.0;13.6;    55
17/10/2023 15:00:00;   189;-99999;;   8.2; 28.0; 962.8; 35.0;13.6;    55
17/10/2023 14:45:00;   189;-99999;;   8.2; 27.9; 963.6; 34.2;13.7;    55
17/10/2023 14:30:00;   189;-99999;;   8.2; 27.9; 963.6; 34.2;13.7;    55
17/10/2023 14:15:00;   189;-99999;;   8.2; 27.9; 963.6; 34.2;13.7;    55
17/10/2023 14:00:00;   189;-99999;;   8.2; 27.9; 963.6; 34.2;13.7;    55
17/10/2023 13:45:00;   189;-99999;;   8.2; 27.7; 964.7; 34.1;13.9;    55
17/10/2023 13:30:00;   189;-99999;;   8.2; 27.7; 964.7; 34.1;13.9;    55
17/10/2023 13:15:00;   189;-99999;;   8.2; 27.7; 964.7; 34.1;13.9;    55
17/10/2023 13:00:00;   189;-99999;;   8.2; 27.7; 964.7; 34.1;13.9;    55
17/10/2023 12:45:00;   189;-99999;;   8.2; 27.4; 965.9; 32.6;14.0;    55
17/10/2023 12:30:00;   189;-99999;;   8.2; 27.4; 965.9; 32.6;14.0;    55
17/10/2023 12:15:00;   189;-99999;;   8.2; 27.4; 965.9; 32.6;14.0;    55
17/10/2023 12:00:00;   189;-99999;;   8.2; 27.4; 965.9; 32.6;14.0;    55
17/10/2023 10:45:00;   189;-99999;;   8.2; 27.1; 967.6; 29.2;14.1;    55
17/10/2023 10:30:00;   189;-99999;;   8.2; 27.1; 967.6; 29.2;14.1;    55
17/10/2023 10:15:00;   189;-99999;;   8.2; 27.1; 967.6; 29.2;14.1;    55
17/10/2023 10:00:00;   189;-99999;;   8.2; 27.1; 967.6; 29.2;14.1;    55
17/10/2023 09:45:00;   189;-99999;;   8.2; 26.9; 968.1; 25.7;14.2;    55
17/10/2023 09:30:00;   189;-99999;;   8.0; 26.9; 968.1; 25.7;14.2;    55
17/10/2023 09:15:00;   189;-99999;;   8.0; 26.9; 968.1; 25.7;14.2;    55
17/10/2023 09:00:00;   189;-99999;;   8.0; 26.9; 968.1; 25.7;14.2;    55
17/10/2023 08:45:00;   189;-99999;;   8.0; 26.8; 968.0; 23.7;14.2;    55
17/10/2023 08:30:00;   189;-99999;;   7.8; 26.8; 968.0; 23.7;14.2;    55
17/10/2023 08:15:00;   189;-99999;;   7.8; 26.8; 968.0; 23.7;14.2;    55
17/10/2023 08:00:00;   189;-99999;;   7.8; 26.8; 968.0; 23.7;14.2;    55
17/10/2023 07:45:00;   189;-99999;;   7.8; 26.8; 967.4; 21.3;13.6;    55
17/10/2023 07:30:00;   189;-99999;;   7.8; 26.8; 967.4; 21.3;13.6;    55
17/10/2023 07:15:00;   189;-99999;;   7.8; 26.8; 967.4; 21.3;13.6;    55
17/10/2023 07:00:00;   189;-99999;;   7.8; 26.8; 967.4; 21.3;13.6;    55
17/10/2023 06:45:00;   189;-99999;;   7.8; 26.8; 966.7; 20.6;12.9;    55
17/10/2023 06:30:00;   189;-99999;;   7.8; 26.8; 966.7; 20.6;12.9;    55
17/10/2023 06:15:00;   189;-99999;;   7.8; 26.8; 966.7; 20.6;12.9;    55
17/10/2023 06:00:00;   189;-99999;;   7.8; 26.8; 966.7; 20.6;12.9;    55
17/10/2023 05:45:00;   189;-99999;;   7.8; 26.8; 966.1; 20.4;12.9;    55
17/10/2023 05:30:00;   189;-99999;;   7.8; 26.8; 966.1; 20.4;12.9;    55
17/10/2023 05:15:00;   189;-99999;;   7.8; 26.8; 966.1; 20.4;12.9;    55
17/10/2023 05:00:00;   189;-99999;;   7.8; 26.8; 966.1; 20.4;12.9;    55
17/10/2023 04:45:00;   189;-99999;;   7.8; 26.8; 965.5; 20.1;12.9;    55
17/10/2023 04:30:00;   189;-99999;;   7.8; 26.8; 965.5; 20.1;12.9;    55
17/10/2023 04:15:00;   189;-99999;;   7.8; 26.8; 965.5; 20.1;12.9;    55
17/10/2023 04:00:00;   189;-99999;;   7.8; 26.8; 965.5; 20.1;12.9;    55
17/10/2023 03:45:00;   190;-99999;;   7.8; 26.9; 965.1; 19.7;12.9;    55
17/10/2023 03:30:00;   190;-99999;;   7.8; 26.9; 965.1; 19.7;12.9;    55
17/10/2023 03:15:00;   190;-99999;;   7.8; 26.9; 965.1; 19.7;12.9;    55
17/10/2023 03:00:00;   190;-99999;;   7.8; 26.9; 965.1; 19.7;12.9;    55
17/10/2023 02:45:00;   190;-99999;;   7.8; 27.1; 965.5; 19.2;12.9;    55
17/10/2023 02:30:00;   190;-99999;;   7.8; 27.1; 965.5; 19.2;12.9;    55
17/10/2023 02:15:00;   190;-99999;;   7.8; 27.1; 965.5; 19.2;12.9;    55
17/10/2023 02:00:00;   190;-99999;;   7.8; 27.1; 965.5; 19.2;12.9;    55
17/10/2023 01:45:00;   190;-99999;;   7.8; 27.2; 966.2; 19.0;12.9;    55
17/10/2023 01:30:00;   190;-99999;;   7.8; 27.2; 966.2; 19.0;12.9;    55
17/10/2023 01:15:00;   190;-99999;;   7.8; 27.2; 966.2; 19.0;12.9;    55
17/10/2023 01:00:00;   190;-99999;;   7.8; 27.2; 966.2; 19.0;12.9;    55
17/10/2023 00:45:00;   190;-99999;;   7.8; 27.3; 966.6; 18.7;12.9;    55
