Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
16/10/2023 14:30:00;    75;-99999;;  10.6; 26.5;1014.6; 31.9;13.8;   -29
16/10/2023 14:15:00;    75;-99999;;  10.6; 26.5;1014.6; 31.9;13.8;   -29
16/10/2023 14:00:00;    75;-99999;;  10.6; 26.5;1014.6; 31.9;13.8;   -29
16/10/2023 13:45:00;    75;-99999;;  10.6; 26.5;1014.6; 31.9;13.8;   -29
16/10/2023 13:30:00;    75;-99999;;  10.6; 26.5;1015.5; 31.9;14.1;   -29
16/10/2023 13:15:00;    75;-99999;;  10.6; 26.5;1015.5; 31.9;14.1;   -29
16/10/2023 13:00:00;    75;-99999;;  10.6; 26.5;1015.5; 31.9;14.1;   -29
16/10/2023 12:45:00;    75;-99999;;  10.4; 26.5;1015.5; 31.9;14.1;   -29
16/10/2023 12:30:00;    75;-99999;;  10.4; 26.5;1016.5; 30.4;14.1;   -29
16/10/2023 12:15:00;    75;-99999;;  10.4; 26.5;1016.5; 30.4;14.1;   -29
16/10/2023 12:00:00;    75;-99999;;  10.4; 26.5;1016.5; 30.4;14.1;   -29
16/10/2023 11:45:00;    75;-99999;;  10.4; 26.5;1016.5; 30.4;14.1;   -29
16/10/2023 11:30:00;    75;-99999;;  10.4; 26.5;1017.4; 29.9;14.2;   -29
16/10/2023 11:15:00;    75;-99999;;  10.4; 26.5;1017.4; 29.9;14.2;   -29
16/10/2023 11:00:00;    75;-99999;;  10.4; 26.5;1017.4; 29.9;14.2;   -29
16/10/2023 10:45:00;    75;-99999;;  10.4; 26.5;1017.4; 29.9;14.2;   -29
16/10/2023 10:30:00;    75;-99999;;   9.4; 26.5;1018.3; 28.6;14.1;   -29
16/10/2023 10:15:00;    75;-99999;;   8.4; 26.5;1018.3; 28.6;14.1;   -29
16/10/2023 10:00:00;    75;-99999;;   8.4; 26.5;1018.3; 28.6;14.1;   -29
16/10/2023 09:45:00;    75;-99999;;   8.4; 26.5;1018.3; 28.6;14.1;   -29
16/10/2023 09:30:00;    75;-99999;;   8.4; 26.5;1018.1; 27.7;14.2;   -29
16/10/2023 09:15:00;    75;-99999;;   8.4; 26.5;1018.1; 27.7;14.2;   -29
16/10/2023 09:00:00;    75;-99999;;   8.4; 26.5;1018.1; 27.7;14.2;   -29
16/10/2023 08:45:00;    75;-99999;;   8.4; 26.5;1018.1; 27.7;14.2;   -29
16/10/2023 08:30:00;    75;-99999;;   8.4; 26.5;1018.0; 26.8;14.1;   -29
16/10/2023 08:15:00;    75;-99999;;   8.4; 26.5;1018.0; 26.8;14.1;   -29
16/10/2023 08:00:00;    75;-99999;;   8.4; 26.5;1018.0; 26.8;14.1;   -29
16/10/2023 07:45:00;    75;-99999;;   8.4; 26.5;1018.0; 26.8;14.1;   -29
16/10/2023 07:30:00;    75;    78;;   8.4; 26.5;1017.4; 23.7;13.4;   -29
16/10/2023 07:15:00;    75;    78;;   8.4; 26.5;1017.4; 23.7;13.4;   -29
16/10/2023 07:00:00;    75;    78;;   8.4; 26.5;1017.4; 23.7;13.4;   -29
16/10/2023 06:45:00;    75;    78;;   8.2; 26.5;1017.4; 23.7;13.4;   -29
16/10/2023 06:30:00;    75;-99999;;   8.0; 26.5;1016.6; 22.8;12.7;   -29
16/10/2023 06:15:00;    75;-99999;;   8.0; 26.5;1016.6; 22.8;12.7;   -29
16/10/2023 06:00:00;    75;-99999;;   7.8; 26.5;1016.6; 22.8;12.7;   -29
16/10/2023 05:45:00;    75;-99999;;   5.2; 26.5;1016.6; 22.8;12.7;   -29
16/10/2023 05:30:00;    75;-99999;;   4.6; 26.4;1015.6; 22.8;12.7;   -29
16/10/2023 05:15:00;    75;-99999;;   4.6; 26.4;1015.6; 22.8;12.7;   -29
16/10/2023 05:00:00;    75;-99999;;   4.6; 26.4;1015.6; 22.8;12.7;   -29
16/10/2023 04:45:00;    75;-99999;;   4.6; 26.4;1015.6; 22.8;12.7;   -29
16/10/2023 04:30:00;    76;-99999;;   4.6; 26.4;1015.2; 22.9;12.8;   -29
16/10/2023 04:15:00;    76;-99999;;   4.6; 26.4;1015.2; 22.9;12.8;   -29
16/10/2023 04:00:00;    76;-99999;;   4.6; 26.4;1015.2; 22.9;12.8;   -29
16/10/2023 03:45:00;    76;-99999;;   4.6; 26.4;1015.2; 22.9;12.8;   -29
16/10/2023 03:30:00;    76;-99999;;   4.6; 26.4;1015.2; 23.2;12.8;   -29
