Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
23/10/2023 19:45:00;   218;-99999;;  22.4; 33.1; 990.3; 40.4;13.0;   139
23/10/2023 19:30:00;   217;-99999;;  22.4; 33.1; 990.3; 40.4;13.0;   139
23/10/2023 19:15:00;   218;-99999;;  22.4; 33.1; 990.3; 40.4;13.0;   139
23/10/2023 19:00:00;   218;-99999;;  22.4; 33.1; 990.3; 40.4;13.0;   139
23/10/2023 18:45:00;   218;-99999;;  22.4; 33.1; 988.9; 43.1;13.1;   139
23/10/2023 18:30:00;   218;-99999;;  22.4; 33.1; 988.9; 43.1;13.1;   139
23/10/2023 18:15:00;   218;-99999;;  22.4; 33.1; 988.9; 43.1;13.1;   139
23/10/2023 18:00:00;   218;-99999;;  22.4; 33.1; 988.9; 43.1;13.1;   139
23/10/2023 17:45:00;   218;-99999;;  22.4; 33.1; 988.2; 45.8;13.0;   139
23/10/2023 17:30:00;   217;-99999;;  22.4; 33.1; 988.2; 45.8;13.0;   139
23/10/2023 17:15:00;   217;-99999;;  22.4; 33.1; 988.2; 45.8;13.0;   139
23/10/2023 17:00:00;   217;-99999;;  22.4; 33.1; 988.2; 45.8;13.0;   139
23/10/2023 16:45:00;   217;-99999;;  22.4; 33.0; 988.0; 46.9;13.0;   139
23/10/2023 16:30:00;   217;-99999;;  22.4; 33.0; 988.0; 46.9;13.0;   139
23/10/2023 16:15:00;   217;-99999;;  22.4; 33.0; 988.0; 46.9;13.0;   139
23/10/2023 16:00:00;   217;-99999;;  22.4; 33.0; 988.0; 46.9;13.0;   139
23/10/2023 15:45:00;   217;-99999;;  22.4; 32.9; 989.0; 45.5;13.1;   139
23/10/2023 15:30:00;   217;-99999;;  22.4; 32.9; 989.0; 45.5;13.1;   139
23/10/2023 15:15:00;   217;-99999;;  22.4; 32.9; 989.0; 45.5;13.1;   139
23/10/2023 15:00:00;   217;-99999;;  22.4; 32.9; 989.0; 45.5;13.1;   139
23/10/2023 14:45:00;   217;-99999;;  22.4; 32.8; 990.4; 43.7;13.2;   139
23/10/2023 14:30:00;   217;-99999;;  22.4; 32.8; 990.4; 43.7;13.2;   139
23/10/2023 14:15:00;   217;-99999;;  22.4; 32.8; 990.4; 43.7;13.2;   139
23/10/2023 14:00:00;   217;-99999;;  22.4; 32.8; 990.4; 43.7;13.2;   139
23/10/2023 13:45:00;   217;-99999;;  22.4; 32.6; 991.8; 42.0;13.2;   139
23/10/2023 13:30:00;   217;-99999;;  22.4; 32.6; 991.8; 42.0;13.2;   139
23/10/2023 13:15:00;   217;-99999;;  22.4; 32.6; 991.8; 42.0;13.2;   139
