Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
25/10/2023 21:15:00;   132;//////;;  44.6; 30.0; 986.9; 24.2;13.0;    86
25/10/2023 21:00:00;   132;//////;;  44.6; 30.0; 986.9; 24.2;13.0;    86
25/10/2023 20:45:00;   132;//////;;  44.6; 30.0; 986.9; 24.2;13.0;    86
25/10/2023 20:30:00;   132;//////;;  44.6; 30.0; 986.9; 24.2;13.0;    86
26/10/2023 20:15:00;   129;//////;;  44.6; 30.1; 986.8; 25.8;13.0;    86
26/10/2023 20:00:00;   130;//////;;  44.6; 30.1; 986.8; 25.8;13.0;    86
26/10/2023 19:45:00;   130;//////;;  44.6; 30.1; 986.8; 25.8;13.0;    86
26/10/2023 19:30:00;   130;//////;;  44.6; 30.1; 986.8; 25.8;13.0;    86
26/10/2023 19:15:00;   130;//////;;  44.6; 30.6; 986.0; 27.4;13.0;    86
26/10/2023 19:00:00;   130;//////;;  44.6; 30.6; 986.0; 27.4;13.0;    86
26/10/2023 18:45:00;   130;//////;;  44.6; 30.6; 986.0; 27.4;13.0;    86
26/10/2023 18:30:00;   130;//////;;  44.6; 30.6; 986.0; 27.4;13.0;    86
26/10/2023 17:15:00;   130;//////;;  44.6; 31.4; 984.5; 31.5;13.1;    86
26/10/2023 17:00:00;   130;//////;;  44.6; 31.4; 984.5; 31.5;13.1;    86
26/10/2023 16:45:00;   130;//////;;  44.6; 31.4; 984.5; 31.5;13.1;    86
26/10/2023 16:30:00;   130;//////;;  44.6; 31.4; 984.5; 31.5;13.1;    86
26/10/2023 16:15:00;   130;//////;;  44.6; 31.7; 983.9; 34.1;13.7;    86
26/10/2023 16:00:00;   130;//////;;  44.6; 31.7; 983.9; 34.1;13.7;    86
26/10/2023 15:45:00;   131;//////;;  44.6; 31.7; 983.9; 34.1;13.7;    86
26/10/2023 15:30:00;   131;//////;;  44.6; 31.7; 983.9; 34.1;13.7;    86
26/10/2023 15:15:00;   131;//////;;  44.6; 31.6; 983.7; 35.9;13.6;    86
26/10/2023 15:00:00;   131;//////;;  44.6; 31.6; 983.7; 35.9;13.6;    86
26/10/2023 14:45:00;   131;//////;;  44.6; 31.6; 983.7; 35.9;13.6;    86
26/10/2023 14:30:00;   131;//////;;  44.6; 31.6; 983.7; 35.9;13.6;    86
26/10/2023 14:15:00;   131;//////;;  44.6; 31.0; 983.9; 36.4;13.6;    86
26/10/2023 14:00:00;   131;//////;;  44.6; 31.0; 983.9; 36.4;13.6;    86
26/10/2023 13:45:00;   131;//////;;  44.6; 31.0; 983.9; 36.4;13.6;    86
26/10/2023 13:30:00;   131;//////;;  44.6; 31.0; 983.9; 36.4;13.6;    86
26/10/2023 13:15:00;   131;//////;;  44.6; 30.3; 984.2; 36.3;13.7;    86
26/10/2023 13:00:00;   131;//////;;  44.6; 30.3; 984.2; 36.3;13.7;    86
26/10/2023 12:45:00;   131;//////;;  44.6; 30.3; 984.2; 36.3;13.7;    86
26/10/2023 12:30:00;   131;//////;;  44.6; 30.3; 984.2; 36.3;13.7;    86
26/10/2023 12:15:00;   131;//////;;  44.6; 29.3; 985.4; 36.5;14.0;    86
26/10/2023 12:00:00;   131;//////;;  44.6; 29.3; 985.4; 36.5;14.0;    86
26/10/2023 11:45:00;   131;//////;;  44.6; 29.3; 985.4; 36.5;14.0;    86
26/10/2023 11:30:00;   131;//////;;  44.6; 29.3; 985.4; 36.5;14.0;    86
26/10/2023 11:15:00;   131;//////;;  44.6; 28.3; 986.1; 34.4;14.0;    86
26/10/2023 11:00:00;   131;//////;;  44.6; 28.3; 986.1; 34.4;14.0;    86
26/10/2023 10:45:00;   131;//////;;  44.6; 28.3; 986.1; 34.4;14.0;    86
26/10/2023 10:30:00;   131;//////;;  44.6; 28.3; 986.1; 34.4;14.0;    86
26/10/2023 09:15:00;   132;//////;;  44.6; 26.6; 986.9; 31.5;14.1;    86
26/10/2023 09:00:00;   132;//////;;  44.6; 26.6; 986.9; 31.5;14.1;    86
26/10/2023 08:45:00;   132;//////;;  44.6; 26.6; 986.9; 31.5;14.1;    86
26/10/2023 08:30:00;   132;//////;;  44.6; 26.6; 986.9; 31.5;14.1;    86
26/10/2023 08:15:00;   132;//////;;  44.6; 26.2; 987.1; 29.7;14.0;    86
26/10/2023 08:00:00;   132;//////;;  44.6; 26.2; 987.1; 29.7;14.0;    86
26/10/2023 07:45:00;   132;//////;;  44.6; 26.2; 987.1; 29.7;14.0;    86
26/10/2023 07:30:00;   132;//////;;  44.6; 26.2; 987.1; 29.7;14.0;    86
26/10/2023 07:15:00;   132;//////;;  44.6; 26.0; 986.6; 26.0;13.6;    86
26/10/2023 07:00:00;   132;//////;;  44.6; 26.0; 986.6; 26.0;13.6;    86
26/10/2023 06:45:00;   132;//////;;  44.6; 26.0; 986.6; 26.0;13.6;    86
26/10/2023 06:30:00;   132;//////;;  44.6; 26.0; 986.6; 26.0;13.6;    86
26/10/2023 06:15:00;   132;//////;;  44.6; 26.1; 986.3; 21.4;12.9;    86
26/10/2023 06:00:00;   132;//////;;  44.6; 26.1; 986.3; 21.4;12.9;    86
26/10/2023 05:45:00;   132;//////;;  44.6; 26.1; 986.3; 21.4;12.9;    86
26/10/2023 05:30:00;   132;//////;;  44.6; 26.1; 986.3; 21.4;12.9;    86
26/10/2023 05:15:00;   132;//////;;  44.6; 26.4; 986.1; 19.6;12.8;    86
26/10/2023 05:00:00;   132;//////;;  44.6; 26.4; 986.1; 19.6;12.8;    86
26/10/2023 04:45:00;   132;//////;;  44.6; 26.4; 986.1; 19.6;12.8;    86
26/10/2023 04:30:00;   132;//////;;  44.6; 26.4; 986.1; 19.6;12.8;    86
26/10/2023 04:15:00;   132;//////;;  44.6; 26.9; 985.8; 19.6;12.8;    86
26/10/2023 04:00:00;   132;//////;;  44.6; 26.9; 985.8; 19.6;12.8;    86
26/10/2023 03:45:00;   132;//////;;  44.6; 26.9; 985.8; 19.6;12.8;    86
26/10/2023 03:30:00;   132;//////;;  44.6; 26.9; 985.8; 19.6;12.8;    86
26/10/2023 03:15:00;   132;//////;;  44.6; 27.3; 985.5; 20.0;12.8;    86
26/10/2023 03:00:00;   132;//////;;  44.6; 27.3; 985.5; 20.0;12.8;    86
26/10/2023 02:45:00;   132;//////;;  44.6; 27.3; 985.5; 20.0;12.8;    86
26/10/2023 02:30:00;   132;//////;;  44.6; 27.3; 985.5; 20.0;12.8;    86
26/10/2023 02:15:00;   132;//////;;  44.6; 27.7; 985.3; 20.7;12.9;    86
26/10/2023 02:00:00;   132;//////;;  44.6; 27.7; 985.3; 20.7;12.9;    86
26/10/2023 01:45:00;   132;//////;;  44.6; 27.7; 985.3; 20.7;12.9;    86
26/10/2023 01:30:00;   132;//////;;  44.6; 27.7; 985.3; 20.7;12.9;    86
26/10/2023 01:15:00;   132;//////;;  44.6; 28.2; 985.6; 21.3;12.9;    86
26/10/2023 01:00:00;   132;//////;;  44.6; 28.2; 985.6; 21.3;12.9;    86
26/10/2023 00:45:00;   132;//////;;  44.6; 28.2; 985.6; 21.3;12.9;    86
26/10/2023 00:30:00;   132;//////;;  44.6; 28.2; 985.6; 21.3;12.9;    86
26/10/2023 00:15:00;   132;//////;;  44.6; 28.6; 986.1; 21.9;12.9;    86
26/10/2023 00:00:00;   132;//////;;  44.6; 28.6; 986.1; 21.9;12.9;    86
25/10/2023 23:45:00;   132;//////;;  44.6; 28.6; 986.1; 21.9;12.9;    86
25/10/2023 23:30:00;   132;//////;;  44.6; 28.6; 986.1; 21.9;12.9;    86
24/10/2023 22:15:00;   134;//////;;  44.6; 28.7; 988.9; 22.5;13.0;    86
24/10/2023 22:00:00;   134;//////;;  44.6; 28.7; 988.9; 22.5;13.0;    86
24/10/2023 21:45:00;   134;//////;;  44.6; 28.7; 988.9; 22.5;13.0;    86
24/10/2023 21:30:00;   134;//////;;  44.6; 28.7; 988.9; 22.5;13.0;    86
25/10/2023 12:15:00;   133;//////;;  44.6; 29.2; 986.4; 35.4;14.0;    86
25/10/2023 12:00:00;   134;//////;;  44.6; 29.2; 986.4; 35.4;14.0;    86
