Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
23/10/2023 08:15:00;    46;//////;;   3.8; 27.9; 952.5; 30.5;14.2;     0
23/10/2023 08:00:00;    46;//////;;   3.8; 27.9; 952.5; 30.5;14.2;     0
23/10/2023 07:45:00;    46;//////;;   3.8; 27.9; 952.5; 30.5;14.2;     0
23/10/2023 07:30:00;    46;//////;;   3.8; 27.9; 952.5; 30.5;14.2;     0
23/10/2023 07:15:00;    46;//////;;   3.8; 27.8; 952.4; 28.5;13.8;     0
23/10/2023 07:00:00;    46;//////;;   3.8; 27.8; 952.4; 28.5;13.8;     0
23/10/2023 06:45:00;    46;//////;;   3.8; 27.8; 952.4; 28.5;13.8;     0
23/10/2023 06:30:00;    46;//////;;   3.8; 27.8; 952.4; 28.5;13.8;     0
23/10/2023 06:15:00;    46;//////;;   3.8; 27.8; 952.0; 22.7;12.9;     0
23/10/2023 06:00:00;    46;//////;;   3.8; 27.8; 952.0; 22.7;12.9;     0
23/10/2023 05:45:00;    46;//////;;   3.8; 27.8; 952.0; 22.7;12.9;     0
23/10/2023 05:30:00;    46;//////;;   3.8; 27.8; 952.0; 22.7;12.9;     0
23/10/2023 05:15:00;    46;//////;;   3.8; 27.8; 951.4; 22.7;12.9;     0
23/10/2023 05:00:00;    46;//////;;   3.8; 27.8; 951.4; 22.7;12.9;     0
23/10/2023 04:45:00;    46;//////;;   3.8; 27.8; 951.4; 22.7;12.9;     0
23/10/2023 04:30:00;    46;//////;;   3.8; 27.8; 951.4; 22.7;12.9;     0
23/10/2023 04:15:00;    46;//////;;   3.8; 27.9; 950.7; 23.0;12.9;     0
23/10/2023 04:00:00;    46;//////;;   3.8; 27.9; 950.7; 23.0;12.9;     0
23/10/2023 03:45:00;    46;//////;;   3.8; 27.9; 950.7; 23.0;12.9;     0
23/10/2023 03:30:00;    46;//////;;   3.8; 27.9; 950.7; 23.0;12.9;     0
23/10/2023 03:15:00;    46;//////;;   3.8; 28.0; 950.8; 23.6;12.9;     0
23/10/2023 03:00:00;    45;//////;;   3.8; 28.0; 950.8; 23.6;12.9;     0
23/10/2023 02:45:00;    45;//////;;   3.8; 28.0; 950.8; 23.6;12.9;     0
23/10/2023 02:30:00;    45;//////;;   3.8; 28.0; 950.8; 23.6;12.9;     0
23/10/2023 02:15:00;    45;//////;;   3.8; 28.1; 951.0; 24.0;12.9;     0
23/10/2023 02:00:00;    45;//////;;   3.8; 28.1; 951.0; 24.0;12.9;     0
23/10/2023 01:45:00;    45;//////;;   3.8; 28.1; 951.0; 24.0;12.9;     0
23/10/2023 01:30:00;    45;//////;;   3.8; 28.1; 951.0; 24.0;12.9;     0
23/10/2023 01:15:00;    45;//////;;   3.8; 28.3; 951.2; 24.5;12.9;     0
23/10/2023 01:00:00;    45;//////;;   3.8; 28.3; 951.2; 24.5;12.9;     0
23/10/2023 00:45:00;    45;//////;;   3.8; 28.3; 951.2; 24.5;12.9;     0
23/10/2023 00:30:00;    45;//////;;   3.8; 28.3; 951.2; 24.5;12.9;     0
23/10/2023 00:15:00;    45;//////;;   3.8; 28.4; 951.4; 25.3;12.9;     0
23/10/2023 00:00:00;    45;//////;;   3.8; 28.4; 951.4; 25.3;12.9;     0
22/10/2023 23:45:00;    45;//////;;   3.8; 28.4; 951.4; 25.3;12.9;     0
22/10/2023 23:30:00;    45;//////;;   3.8; 28.4; 951.4; 25.3;12.9;     0
21/10/2023 23:15:00;    46;//////;;   3.8; 28.5; 952.7; 24.8;12.9;     0
21/10/2023 23:00:00;    45;//////;;   3.8; 28.5; 952.7; 24.8;12.9;     0
21/10/2023 22:45:00;    45;//////;;   3.8; 28.5; 952.7; 24.8;12.9;     0
21/10/2023 22:30:00;    45;//////;;   3.8; 28.5; 952.7; 24.8;12.9;     0
21/10/2023 22:15:00;    45;//////;;   3.8; 28.7; 953.2; 25.1;13.0;     0
21/10/2023 22:00:00;    45;//////;;   3.8; 28.7; 953.2; 25.1;13.0;     0
21/10/2023 21:45:00;    45;//////;;   3.8; 28.7; 953.2; 25.1;13.0;     0
21/10/2023 21:30:00;    45;//////;;   3.8; 28.7; 953.2; 25.1;13.0;     0
21/10/2023 21:15:00;    45;//////;;   3.8; 28.9; 952.8; 25.4;13.0;     0
21/10/2023 21:00:00;    45;//////;;   3.8; 28.9; 952.8; 25.4;13.0;     0
21/10/2023 20:45:00;    45;//////;;   3.8; 28.9; 952.8; 25.4;13.0;     0
21/10/2023 20:30:00;    45;//////;;   3.8; 28.9; 952.8; 25.4;13.0;     0
22/10/2023 19:15:00;    45;//////;;   3.8; 29.4; 950.0; 30.5;13.0;     0
22/10/2023 19:00:00;    45;//////;;   3.8; 29.4; 950.0; 30.5;13.0;     0
22/10/2023 18:45:00;    45;//////;;   3.8; 29.4; 950.0; 30.5;13.0;     0
22/10/2023 18:30:00;    45;//////;;   3.8; 29.4; 950.0; 30.5;13.0;     0
22/10/2023 18:15:00;    45;//////;;   3.8; 29.5; 949.3; 31.9;13.5;     0
22/10/2023 18:00:00;    45;//////;;   3.8; 29.5; 949.3; 31.9;13.5;     0
22/10/2023 17:45:00;    45;//////;;   3.8; 29.5; 949.3; 31.9;13.5;     0
22/10/2023 17:30:00;    46;//////;;   3.8; 29.5; 949.3; 31.9;13.5;     0
22/10/2023 17:15:00;    45;//////;;   3.8; 29.6; 948.7; 33.9;13.7;     0
22/10/2023 17:00:00;    46;//////;;   3.8; 29.6; 948.7; 33.9;13.7;     0
22/10/2023 16:45:00;    46;//////;;   3.8; 29.6; 948.7; 33.9;13.7;     0
22/10/2023 16:30:00;    46;//////;;   3.8; 29.6; 948.7; 33.9;13.7;     0
22/10/2023 16:15:00;    45;//////;;   3.8; 29.7; 948.2; 37.0;13.6;     0
22/10/2023 16:00:00;    46;//////;;   3.8; 29.7; 948.2; 37.0;13.6;     0
22/10/2023 15:45:00;    46;//////;;   3.8; 29.7; 948.2; 37.0;13.6;     0
22/10/2023 15:30:00;    46;//////;;   3.8; 29.7; 948.2; 37.0;13.6;     0
22/10/2023 15:15:00;    46;//////;;   3.8; 29.6; 948.6; 36.6;13.6;     0
22/10/2023 15:00:00;    46;//////;;   3.8; 29.6; 948.6; 36.6;13.6;     0
22/10/2023 14:45:00;    46;//////;;   3.8; 29.6; 948.6; 36.6;13.6;     0
22/10/2023 14:30:00;    46;//////;;   3.8; 29.6; 948.6; 36.6;13.6;     0
