Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
20/10/2023 14:00:00;   210;//////;;   0.0;/////; 954.4; 23.2;14.3;  -881
20/10/2023 13:45:00;   210;//////;;   0.0;/////; 954.4; 23.2;14.3;  -881
20/10/2023 13:30:00;   210;//////;;   0.0;/////; 954.4; 23.2;14.3;  -881
20/10/2023 13:15:00;   210;//////;;   0.0;/////; 954.4; 23.2;14.3;  -881
20/10/2023 12:00:00;   210;//////;;   0.0;/////; 956.1; 20.5;13.1;  -881
20/10/2023 11:45:00;   210;//////;;   0.0;/////; 956.1; 20.5;13.1;  -881
20/10/2023 11:30:00;   210;//////;;   0.0;/////; 956.1; 20.5;13.1;  -881
20/10/2023 11:15:00;   210;//////;;   0.0;/////; 956.1; 20.5;13.1;  -881
20/10/2023 11:00:00;   210;//////;;   0.0;/////; 958.5; 21.5;13.1;  -881
20/10/2023 10:45:00;   210;//////;;   0.0;/////; 958.5; 21.5;13.1;  -881
20/10/2023 10:30:00;   210;//////;;   0.0;/////; 958.5; 21.5;13.1;  -881
20/10/2023 10:15:00;   209;//////;;   0.0;/////; 958.5; 21.5;13.1;  -881
20/10/2023 10:00:00;   210;//////;;   0.0;/////; 959.0; 23.6;13.4;  -881
20/10/2023 09:45:00;   210;//////;;   0.0;/////; 959.0; 23.6;13.4;  -881
20/10/2023 09:30:00;   210;//////;;   0.0;/////; 959.0; 23.6;13.4;  -881
20/10/2023 09:15:00;   210;//////;;   0.0;/////; 959.0; 23.6;13.4;  -881
19/10/2023 15:00:00;   213;//////;;   0.0;/////; 953.3; 32.6;13.9;  -881
19/10/2023 14:45:00;   213;//////;;   0.0;/////; 953.3; 32.6;13.9;  -881
19/10/2023 14:30:00;   213;//////;;   0.0;/////; 953.3; 32.6;13.9;  -881
19/10/2023 14:15:00;   213;//////;;   0.0;/////; 953.3; 32.6;13.9;  -881
19/10/2023 14:00:00;   213;//////;;   0.0;/////; 954.1; 31.0;14.1;  -881
19/10/2023 13:45:00;   213;//////;;   0.0;/////; 954.1; 31.0;14.1;  -881
19/10/2023 13:30:00;   214;//////;;   0.0;/////; 954.1; 31.0;14.1;  -881
19/10/2023 13:15:00;   213;//////;;   0.0;/////; 954.1; 31.0;14.1;  -881
19/10/2023 13:00:00;   214;//////;;   0.0;/////; 955.2; 30.2;14.1;  -881
19/10/2023 12:45:00;   214;//////;;   0.0;/////; 955.2; 30.2;14.1;  -881
19/10/2023 12:30:00;   213;//////;;   0.0;/////; 955.2; 30.2;14.1;  -881
19/10/2023 12:15:00;   214;//////;;   0.0;/////; 955.2; 30.2;14.1;  -881
19/10/2023 12:00:00;   213;//////;;   0.0;/////; 956.1; 28.5;14.2;  -881
19/10/2023 11:45:00;   213;//////;;   0.0;/////; 956.1; 28.5;14.2;  -881
19/10/2023 11:30:00;   214;//////;;   0.0;/////; 956.1; 28.5;14.2;  -881
19/10/2023 11:15:00;   214;//////;;   0.0;/////; 956.1; 28.5;14.2;  -881
19/10/2023 11:00:00;   214;//////;;   0.0;/////; 956.8; 26.8;14.2;  -881
19/10/2023 10:45:00;   214;//////;;   0.0;/////; 956.8; 26.8;14.2;  -881
19/10/2023 10:30:00;   214;//////;;   0.0;/////; 956.8; 26.8;14.2;  -881
19/10/2023 10:15:00;   214;//////;;   0.0;/////; 956.8; 26.8;14.2;  -881
19/10/2023 10:00:00;   215;//////;;   0.0;/////; 957.2; 26.0;14.2;  -881
19/10/2023 09:45:00;   214;//////;;   0.0;/////; 957.2; 26.0;14.2;  -881
19/10/2023 09:30:00;   214;//////;;   0.0;/////; 957.2; 26.0;14.2;  -881
19/10/2023 09:15:00;   214;//////;;   0.0;/////; 957.2; 26.0;14.2;  -881
19/10/2023 09:00:00;   215;//////;;   0.0;/////; 957.2; 24.8;13.9;  -881
19/10/2023 08:45:00;   215;//////;;   0.0;/////; 957.2; 24.8;13.9;  -881
19/10/2023 08:30:00;   214;//////;;   0.0;/////; 957.2; 24.8;13.9;  -881
19/10/2023 08:15:00;   215;//////;;   0.0;/////; 957.2; 24.8;13.9;  -881
19/10/2023 08:00:00;   215;//////;;   0.0;/////; 956.7; 22.2;13.3;  -881
19/10/2023 07:45:00;   215;//////;;   0.0;/////; 956.7; 22.2;13.3;  -881
19/10/2023 07:30:00;   215;//////;;   0.0;/////; 956.7; 22.2;13.3;  -881
19/10/2023 07:15:00;   216;//////;;   0.0;/////; 956.7; 22.2;13.3;  -881
19/10/2023 07:00:00;   216;//////;;   0.0;/////; 956.5; 20.6;12.8;  -881
19/10/2023 06:45:00;   216;//////;;   0.0;/////; 956.5; 20.6;12.8;  -881
19/10/2023 06:30:00;   216;//////;;   0.0;/////; 956.5; 20.6;12.8;  -881
19/10/2023 06:15:00;   216;//////;;   0.0;/////; 956.5; 20.6;12.8;  -881
19/10/2023 06:00:00;   216;//////;;   0.0;/////; 955.4; 20.4;12.7;  -881
19/10/2023 05:45:00;   216;//////;;   0.0;/////; 955.4; 20.4;12.7;  -881
19/10/2023 05:30:00;   217;//////;;   0.0;/////; 955.4; 20.4;12.7;  -881
19/10/2023 05:15:00;   217;//////;;   0.0;/////; 955.4; 20.4;12.7;  -881
19/10/2023 05:00:00;   217;//////;;   0.0;/////; 954.8; 20.8;12.7;  -881
