Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
13/10/2023 14:00:00;   254;-99999;;  18.8;//////;1009.0; 36.9;13.8;  1463
13/10/2023 13:45:00;   254;-99999;;  18.8;//////;1009.0; 36.9;13.8;  1463
13/10/2023 13:30:00;   254;-99999;;  18.8;//////;1009.0; 36.9;13.8;  1463
13/10/2023 13:15:00;   254;-99999;;  18.8;//////;1009.0; 36.9;13.8;  1463
13/10/2023 13:00:00;   254;-99999;;  18.8;//////;1010.3; 36.4;13.9;  1463
13/10/2023 12:45:00;   255;-99999;;  18.8;//////;1010.3; 36.4;13.9;  1463
13/10/2023 12:30:00;   255;-99999;;  18.8;//////;1010.3; 36.4;13.9;  1463
13/10/2023 12:15:00;   254;-99999;;  18.8;//////;1010.3; 36.4;13.9;  1463
13/10/2023 12:00:00;   254;-99999;;  18.8;//////;1011.5; 34.8;13.9;  1463
13/10/2023 11:45:00;   254;-99999;;  18.8;//////;1011.5; 34.8;13.9;  1463
13/10/2023 11:30:00;   252;-99999;;  18.8;//////;1011.5; 34.8;13.9;  1463
13/10/2023 11:15:00;   253;-99999;;  18.8;//////;1011.5; 34.8;13.9;  1463
13/10/2023 11:00:00;   251;   253;;  18.8;//////;1012.0; 33.7;13.9;  1463
13/10/2023 10:45:00;   250;   253;;  18.8;//////;1012.0; 33.7;13.9;  1463
13/10/2023 10:30:00;   250;   253;;  18.8;//////;1012.0; 33.7;13.9;  1463
13/10/2023 10:15:00;   249;   253;;  18.8;//////;1012.0; 33.7;13.9;  1463
13/10/2023 10:00:00;   250;   253;;  18.8;//////;1011.7; 31.6;14.0;  1463
13/10/2023 09:45:00;   250;   253;;  18.8;//////;1011.7; 31.6;14.0;  1463
13/10/2023 09:30:00;   251;   253;;  18.8;//////;1011.7; 31.6;14.0;  1463
13/10/2023 09:15:00;   251;   253;;  18.8;//////;1011.7; 31.6;14.0;  1463
13/10/2023 09:00:00;   251;-99999;;  18.8;//////;1011.6; 30.1;13.6;  1463
13/10/2023 08:45:00;   251;-99999;;  18.8;//////;1011.6; 30.1;13.6;  1463
13/10/2023 08:30:00;   251;-99999;;  18.8;//////;1011.6; 30.1;13.6;  1463
13/10/2023 08:15:00;   252;-99999;;  18.8;//////;1011.6; 30.1;13.6;  1463
13/10/2023 08:00:00;   252;-99999;;  18.8;//////;1011.1; 26.1;13.1;  1463
13/10/2023 07:45:00;   252;-99999;;  18.8;//////;1011.1; 26.1;13.1;  1463
13/10/2023 07:30:00;   252;-99999;;  18.8;//////;1011.1; 26.1;13.1;  1463
13/10/2023 07:15:00;   252;-99999;;  18.8;//////;1011.1; 26.1;13.1;  1463
13/10/2023 07:00:00;   252;-99999;;  18.8;//////;1010.2; 24.1;12.8;  1463
13/10/2023 06:45:00;   252;-99999;;  18.8;//////;1010.2; 24.1;12.8;  1463
13/10/2023 06:30:00;   252;-99999;;  18.8;//////;1010.2; 24.1;12.8;  1463
13/10/2023 06:15:00;   252;-99999;;  18.8;//////;1010.2; 24.1;12.8;  1463
13/10/2023 06:00:00;   252;-99999;;  18.8;//////;1009.7; 24.5;12.8;  1463
13/10/2023 05:45:00;   252;-99999;;  18.8;//////;1009.7; 24.5;12.8;  1463
13/10/2023 05:30:00;   253;-99999;;  18.8;//////;1009.7; 24.5;12.8;  1463
13/10/2023 05:15:00;   252;-99999;;  18.8;//////;1009.7; 24.5;12.8;  1463
13/10/2023 05:00:00;   253;-99999;;  18.8;//////;1009.3; 24.6;12.9;  1463
13/10/2023 04:45:00;   253;-99999;;  18.8;//////;1009.3; 24.6;12.9;  1463
13/10/2023 04:30:00;   253;-99999;;  18.8;//////;1009.3; 24.6;12.9;  1463
13/10/2023 04:15:00;   253;-99999;;  18.8;//////;1009.3; 24.6;12.9;  1463
13/10/2023 04:00:00;   253;-99999;;  18.8;//////;1008.8; 24.9;12.9;  1463
13/10/2023 03:45:00;   253;-99999;;  18.8;//////;1008.8; 24.9;12.9;  1463
13/10/2023 03:30:00;   253;-99999;;  18.8;//////;1008.8; 24.9;12.9;  1463
13/10/2023 03:15:00;   253;-99999;;  18.8;//////;1008.8; 24.9;12.9;  1463
13/10/2023 03:00:00;   253;-99999;;  18.8;//////;1008.7; 25.5;12.9;  1463
13/10/2023 02:45:00;   253;-99999;;  18.8;//////;1008.7; 25.5;12.9;  1463
13/10/2023 02:30:00;   253;-99999;;  18.8;//////;1008.7; 25.5;12.9;  1463
13/10/2023 02:15:00;   253;-99999;;  18.8;//////;1008.7; 25.5;12.9;  1463
13/10/2023 02:00:00;   254;-99999;;  18.8;//////;1009.2; 26.0;12.9;  1463
13/10/2023 01:45:00;   253;-99999;;  18.8;//////;1009.2; 26.0;12.9;  1463
13/10/2023 01:30:00;   254;-99999;;  18.8;//////;1009.2; 26.0;12.9;  1463
13/10/2023 01:15:00;   253;-99999;;  18.8;//////;1009.2; 26.0;12.9;  1463
13/10/2023 01:00:00;   254;-99999;;  18.8;//////;1010.1; 26.6;12.9;  1463
13/10/2023 00:45:00;   254;-99999;;  18.8;//////;1010.1; 26.6;12.9;  1463
13/10/2023 00:30:00;   254;-99999;;  18.8;//////;1010.1; 26.6;12.9;  1463
13/10/2023 00:15:00;   254;-99999;;  18.8;//////;1010.1; 26.6;12.9;  1463
13/10/2023 00:00:00;   253;-99999;;  18.8;//////;1010.9; 26.9;12.9;  1463
12/10/2023 23:45:00;   254;-99999;;  18.8;//////;1010.9; 26.9;12.9;  1463
12/10/2023 23:30:00;   253;-99999;;  18.8;//////;1010.9; 26.9;12.9;  1463
12/10/2023 23:15:00;   253;-99999;;  18.8;//////;1010.9; 26.9;12.9;  1463
12/10/2023 23:00:00;   252;-99999;;  18.8;//////;1011.5; 27.2;12.9;  1463
12/10/2023 22:45:00;   251;-99999;;  18.8;//////;1011.5; 27.2;12.9;  1463
12/10/2023 22:30:00;   249;-99999;;  18.8;//////;1011.5; 27.2;12.9;  1463
12/10/2023 22:15:00;   249;-99999;;  18.8;//////;1011.5; 27.2;12.9;  1463
