Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
23/10/2023 14:30:00;//////;//////;;  36.2; 31.3; 988.7; 37.4;12.7;   191
23/10/2023 14:15:00;//////;//////;;  36.2; 31.3; 988.7; 37.4;12.7;   191
23/10/2023 14:00:00;//////;//////;;  36.2; 31.3; 988.7; 37.4;12.7;   191
23/10/2023 13:45:00;//////;//////;;  36.2; 31.3; 988.7; 37.4;12.7;   191
23/10/2023 13:30:00;//////;//////;;  36.2; 31.3; 989.8; 36.8;12.9;   191
23/10/2023 13:15:00;//////;//////;;  36.2; 31.3; 989.8; 36.8;12.9;   191
23/10/2023 13:00:00;//////;//////;;  36.2; 31.3; 989.8; 36.8;12.9;   191
23/10/2023 12:45:00;//////;//////;;  36.2; 31.3; 989.8; 36.8;12.9;   191
23/10/2023 12:30:00;//////;//////;;  36.2; 31.3; 991.4; 35.7;12.9;   191
23/10/2023 12:15:00;//////;//////;;  36.2; 31.3; 991.4; 35.7;12.9;   191
23/10/2023 12:00:00;//////;//////;;  36.2; 31.3; 991.4; 35.7;12.9;   191
23/10/2023 11:45:00;//////;//////;;  36.2; 31.3; 991.4; 35.7;12.9;   191
23/10/2023 11:30:00;//////;//////;;  36.2; 31.1; 992.0; 33.0;13.0;   191
23/10/2023 11:15:00;//////;//////;;  36.2; 31.1; 992.0; 33.0;13.0;   191
23/10/2023 11:00:00;//////;//////;;  36.2; 31.1; 992.0; 33.0;13.0;   191
23/10/2023 10:45:00;//////;//////;;  36.2; 31.1; 992.0; 33.0;13.0;   191
23/10/2023 10:30:00;//////;//////;;  36.2; 31.1; 993.1; 31.2;12.9;   191
23/10/2023 10:15:00;//////;//////;;  36.2; 31.1; 993.1; 31.2;12.9;   191
23/10/2023 10:00:00;//////;//////;;  36.2; 31.1; 993.1; 31.2;12.9;   191
23/10/2023 09:45:00;//////;//////;;  36.2; 31.1; 993.1; 31.2;12.9;   191
23/10/2023 09:30:00;//////;//////;;  36.2; 31.1; 993.6; 29.3;12.8;   191
23/10/2023 09:15:00;//////;//////;;  36.2; 31.1; 993.6; 29.3;12.8;   191
23/10/2023 09:00:00;//////;//////;;  36.2; 31.1; 993.6; 29.3;12.8;   191
23/10/2023 08:45:00;//////;//////;;  36.2; 31.1; 993.6; 29.3;12.8;   191
23/10/2023 08:30:00;//////;//////;;  36.2; 31.0; 992.7; 27.8;12.7;   191
23/10/2023 08:15:00;//////;//////;;  36.2; 31.0; 992.7; 27.8;12.7;   191
23/10/2023 08:00:00;//////;//////;;  36.2; 31.0; 992.7; 27.8;12.7;   191
23/10/2023 07:45:00;//////;//////;;  36.2; 31.0; 992.7; 27.8;12.7;   191
23/10/2023 07:30:00;//////;//////;;  36.2; 31.0; 992.2; 27.0;12.5;   191
23/10/2023 07:15:00;//////;//////;;  36.2; 31.0; 992.2; 27.0;12.5;   191
23/10/2023 07:00:00;//////;//////;;  36.2; 31.0; 992.2; 27.0;12.5;   191
23/10/2023 06:45:00;//////;//////;;  36.2; 31.0; 992.2; 27.0;12.5;   191
23/10/2023 06:30:00;//////;//////;;  36.2; 31.1; 991.6; 27.3;12.5;   191
23/10/2023 06:15:00;//////;//////;;  36.2; 31.1; 991.6; 27.3;12.5;   191
23/10/2023 06:00:00;//////;//////;;  36.2; 31.1; 991.6; 27.3;12.5;   191
23/10/2023 05:45:00;//////;//////;;  36.2; 31.1; 991.6; 27.3;12.5;   191
23/10/2023 05:30:00;//////;//////;;  36.2; 31.2; 990.4; 27.6;12.5;   191
23/10/2023 05:15:00;//////;//////;;  36.2; 31.2; 990.4; 27.6;12.5;   191
23/10/2023 05:00:00;//////;//////;;  36.2; 31.2; 990.4; 27.6;12.5;   191
23/10/2023 04:45:00;//////;//////;;  36.2; 31.2; 990.4; 27.6;12.5;   191
23/10/2023 04:30:00;//////;//////;;  36.2; 31.3; 990.2; 28.0;12.5;   191
23/10/2023 04:15:00;//////;//////;;  36.2; 31.3; 990.2; 28.0;12.5;   191
23/10/2023 04:00:00;//////;//////;;  36.2; 31.3; 990.2; 28.0;12.5;   191
23/10/2023 03:45:00;//////;//////;;  36.2; 31.3; 990.2; 28.0;12.5;   191
23/10/2023 03:30:00;//////;//////;;  36.2; 31.4; 989.7; 28.5;12.5;   191
23/10/2023 03:15:00;//////;//////;;  36.2; 31.4; 989.7; 28.5;12.5;   191
23/10/2023 03:00:00;//////;//////;;  36.2; 31.4; 989.7; 28.5;12.5;   191
23/10/2023 02:45:00;//////;//////;;  36.2; 31.4; 989.7; 28.5;12.5;   191
23/10/2023 02:30:00;//////;//////;;  36.2; 31.5; 990.0; 28.9;12.5;   191
23/10/2023 02:15:00;//////;//////;;  36.2; 31.5; 990.0; 28.9;12.5;   191
23/10/2023 02:00:00;//////;//////;;  36.2; 31.5; 990.0; 28.9;12.5;   191
23/10/2023 01:45:00;//////;//////;;  36.2; 31.5; 990.0; 28.9;12.5;   191
23/10/2023 01:30:00;//////;//////;;  36.2; 31.7; 990.1; 29.4;12.6;   191
23/10/2023 01:15:00;//////;//////;;  36.2; 31.7; 990.1; 29.4;12.6;   191
23/10/2023 01:00:00;//////;//////;;  36.2; 31.7; 990.1; 29.4;12.6;   191
23/10/2023 00:45:00;//////;//////;;  36.2; 31.7; 990.1; 29.4;12.6;   191
23/10/2023 00:30:00;//////;//////;;  36.2; 31.7; 990.6; 30.1;12.6;   191
23/10/2023 00:15:00;//////;//////;;  36.2; 31.7; 990.6; 30.1;12.6;   191
