Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
27/10/2023 04:00:00;    78;//////;; 628.6; 25.8; 955.5; 23.2;13.0;    22
27/10/2023 03:45:00;    78;//////;; 628.6; 25.8; 955.5; 23.2;13.0;    22
27/10/2023 03:30:00;    78;//////;; 628.6; 25.8; 955.5; 23.2;13.0;    22
27/10/2023 03:15:00;    78;//////;; 628.6; 25.8; 955.5; 23.2;13.0;    22
27/10/2023 03:00:00;    78;//////;; 628.4; 25.9; 955.4; 23.9;13.0;    22
27/10/2023 02:45:00;    78;//////;; 628.4; 25.9; 955.4; 23.9;13.0;    22
27/10/2023 02:30:00;    78;//////;; 628.4; 25.9; 955.4; 23.9;13.0;    22
27/10/2023 02:15:00;    77;//////;; 628.4; 25.9; 955.4; 23.9;13.0;    22
27/10/2023 02:00:00;    77;//////;; 628.4; 26.1; 955.4; 24.9;13.1;    22
27/10/2023 01:45:00;    77;//////;; 628.4; 26.1; 955.4; 24.9;13.1;    22
27/10/2023 01:30:00;    77;//////;; 628.4; 26.1; 955.4; 24.9;13.1;    22
27/10/2023 01:15:00;    77;//////;; 628.4; 26.1; 955.4; 24.9;13.1;    22
27/10/2023 01:00:00;    77;//////;; 628.4; 26.4; 955.7; 25.1;13.1;    22
27/10/2023 00:45:00;    77;//////;; 628.4; 26.4; 955.7; 25.1;13.1;    22
27/10/2023 00:30:00;    77;//////;; 628.4; 26.4; 955.7; 25.1;13.1;    22
27/10/2023 00:15:00;    77;//////;; 628.4; 26.4; 955.7; 25.1;13.1;    22
27/10/2023 00:00:00;    77;//////;; 628.4; 26.6; 956.3; 25.2;13.1;    22
26/10/2023 23:45:00;    77;//////;; 628.4; 26.6; 956.3; 25.2;13.1;    22
26/10/2023 23:30:00;    77;//////;; 628.4; 26.6; 956.3; 25.2;13.1;    22
26/10/2023 23:15:00;    77;//////;; 628.4; 26.6; 956.3; 25.2;13.1;    22
25/10/2023 23:00:00;    78;//////;; 628.4; 26.9; 956.3; 24.3;13.1;    22
25/10/2023 22:45:00;    78;//////;; 628.4; 26.9; 956.3; 24.3;13.1;    22
25/10/2023 22:30:00;    77;//////;; 628.4; 26.9; 956.3; 24.3;13.1;    22
25/10/2023 22:15:00;    77;//////;; 628.4; 26.9; 956.3; 24.3;13.1;    22
25/10/2023 22:00:00;    77;//////;; 628.4; 27.0; 956.6; 25.9;13.1;    22
25/10/2023 21:45:00;    77;//////;; 628.4; 27.0; 956.6; 25.9;13.1;    22
25/10/2023 21:30:00;    77;//////;; 628.4; 27.0; 956.6; 25.9;13.1;    22
