Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
03/11/2023 08:30:00;   155;-99999;;  59.2;25.9;927.6;24.8;12.6;   121
03/11/2023 08:15:00;   155;-99999;;  59.2;25.9;927.6;24.8;12.6;   121
03/11/2023 08:00:00;   155;-99999;;  59.2;25.9;927.6;24.8;12.6;   121
03/11/2023 07:45:00;   155;-99999;;  59.2;25.9;927.6;24.8;12.6;   121
03/11/2023 07:30:00;   155;   155;;  59.2;25.9;927.0;24.0;12.5;   121
03/11/2023 07:15:00;   155;   155;;  59.2;25.9;927.0;24.0;12.5;   121
03/11/2023 07:00:00;   155;   155;;  59.2;25.9;927.0;24.0;12.5;   121
03/11/2023 06:45:00;   155;   155;;  59.2;25.9;927.0;24.0;12.5;   121
03/11/2023 06:30:00;   155;-99999;;  59.2;26.0;926.4;23.7;12.4;   121
03/11/2023 06:15:00;   155;-99999;;  59.2;26.0;926.4;23.7;12.4;   121
03/11/2023 06:00:00;   155;-99999;;  59.2;26.0;926.4;23.7;12.4;   121
03/11/2023 05:45:00;   155;-99999;;  59.2;26.0;926.4;23.7;12.4;   121
03/11/2023 05:30:00;   155;-99999;;  59.2;26.1;925.7;24.0;12.4;   121
03/11/2023 05:15:00;   155;-99999;;  59.2;26.1;925.7;24.0;12.4;   121
03/11/2023 05:00:00;   155;-99999;;  59.2;26.1;925.7;24.0;12.4;   121
03/11/2023 04:45:00;   155;-99999;;  59.2;26.1;925.7;24.0;12.4;   121
03/11/2023 04:30:00;   155;-99999;;  59.2;26.2;925.2;24.3;12.4;   121
03/11/2023 04:15:00;   155;-99999;;  59.2;26.2;925.2;24.3;12.4;   121
03/11/2023 04:00:00;   155;-99999;;  59.2;26.2;925.2;24.3;12.4;   121
03/11/2023 03:45:00;   155;-99999;;  59.2;26.2;925.2;24.3;12.4;   121
03/11/2023 03:30:00;   155;-99999;;  59.2;26.2;925.0;24.7;12.5;   121
03/11/2023 03:15:00;   155;-99999;;  59.2;26.2;925.0;24.7;12.5;   121
03/11/2023 03:00:00;   155;-99999;;  59.2;26.2;925.0;24.7;12.5;   121
03/11/2023 02:45:00;   155;-99999;;  59.2;26.2;925.0;24.7;12.5;   121
03/11/2023 02:30:00;   155;-99999;;  59.2;26.3;925.2;24.7;12.5;   121
03/11/2023 02:15:00;   155;-99999;;  59.2;26.3;925.2;24.7;12.5;   121
03/11/2023 02:00:00;   155;-99999;;  59.2;26.3;925.2;24.7;12.5;   121
03/11/2023 01:45:00;   155;-99999;;  59.2;26.3;925.2;24.7;12.5;   121
03/11/2023 01:30:00;   155;-99999;;  59.2;26.4;924.9;24.6;12.5;   121
03/11/2023 01:15:00;   155;-99999;;  59.2;26.4;924.9;24.6;12.5;   121
03/11/2023 01:00:00;   155;-99999;;  59.2;26.4;924.9;24.6;12.5;   121
03/11/2023 00:45:00;   155;-99999;;  59.2;26.4;924.9;24.6;12.5;   121
03/11/2023 00:30:00;   155;-99999;;  59.2;26.5;925.1;24.3;12.5;   121
03/11/2023 00:15:00;   155;-99999;;  59.2;26.5;925.1;24.3;12.5;   121
03/11/2023 00:00:00;   155;-99999;;  59.2;26.5;925.1;24.3;12.5;   121
02/11/2023 23:45:00;   155;-99999;;  59.2;26.5;925.1;24.3;12.5;   121
01/11/2023 23:30:00;   155;-99999;;  59.2;26.1;924.4;22.9;12.6;   121
01/11/2023 23:15:00;   155;-99999;;  59.2;26.1;924.4;22.9;12.6;   121
01/11/2023 23:00:00;   155;-99999;;  59.2;26.1;924.4;22.9;12.6;   121
01/11/2023 22:45:00;   155;-99999;;  59.2;26.1;924.4;22.9;12.6;   121
01/11/2023 22:30:00;   155;-99999;;  59.2;26.2;924.2;24.0;12.6;   121
01/11/2023 22:15:00;   155;-99999;;  59.2;26.2;924.2;24.0;12.6;   121
01/11/2023 22:00:00;   155;-99999;;  59.2;26.2;924.2;24.0;12.6;   121
01/11/2023 21:45:00;   155;-99999;;  59.2;26.2;924.2;24.0;12.6;   121
01/11/2023 21:30:00;   155;-99999;;  59.2;26.2;923.6;25.4;12.6;   121
01/11/2023 21:15:00;   155;-99999;;  59.2;26.2;923.6;25.4;12.6;   121
01/11/2023 21:00:00;   155;-99999;;  59.2;26.2;923.6;25.4;12.6;   121
01/11/2023 20:45:00;   155;-99999;;  59.2;26.2;923.6;25.4;12.6;   121
02/11/2023 20:30:00;   155;-99999;;  59.2;26.6;923.6;28.1;12.6;   121
02/11/2023 20:15:00;   155;-99999;;  59.2;26.6;923.6;28.1;12.6;   121
02/11/2023 20:00:00;   155;-99999;;  59.2;26.6;923.6;28.1;12.6;   121
02/11/2023 19:45:00;   155;-99999;;  59.2;26.6;923.6;28.1;12.6;   121
02/11/2023 18:30:00;   155;-99999;;  59.2;26.6;922.1;32.5;12.7;   121
02/11/2023 18:15:00;   155;-99999;;  59.2;26.6;922.1;32.5;12.7;   121
02/11/2023 18:00:00;   155;-99999;;  59.2;26.6;922.1;32.5;12.7;   121
02/11/2023 17:45:00;   155;-99999;;  59.2;26.6;922.1;32.5;12.7;   121
02/11/2023 17:30:00;   155;   154;;  59.2;26.5;921.6;33.1;13.0;   121
02/11/2023 17:15:00;   155;   154;;  59.2;26.5;921.6;33.1;13.0;   121
02/11/2023 17:00:00;   155;   154;;  59.2;26.5;921.6;33.1;13.0;   121
02/11/2023 16:45:00;   155;   154;;  59.2;26.5;921.6;33.1;13.0;   121
02/11/2023 16:30:00;   155;-99999;;  59.2;26.4;921.8;31.8;13.2;   121
02/11/2023 16:15:00;   155;-99999;;  59.2;26.4;921.8;31.8;13.2;   121
02/11/2023 16:00:00;   155;-99999;;  59.2;26.4;921.8;31.8;13.2;   121
02/11/2023 15:45:00;   155;-99999;;  59.2;26.4;921.8;31.8;13.2;   121
02/11/2023 15:30:00;   155;-99999;;  59.2;26.3;922.1;35.8;13.1;   121
02/11/2023 15:15:00;   155;-99999;;  59.2;26.3;922.1;35.8;13.1;   121
02/11/2023 15:00:00;   155;-99999;;  59.2;26.3;922.1;35.8;13.1;   121
02/11/2023 14:45:00;   155;-99999;;  59.2;26.3;922.1;35.8;13.1;   121
02/11/2023 14:30:00;   155;-99999;;  59.2;26.1;922.1;37.9;12.9;   121
02/11/2023 14:15:00;   155;-99999;;  59.2;26.1;922.1;37.9;12.9;   121
02/11/2023 14:00:00;   155;-99999;;  59.2;26.1;922.1;37.9;12.9;   121
02/11/2023 13:45:00;   155;-99999;;  59.2;26.1;922.1;37.9;12.9;   121
02/11/2023 13:30:00;   155;-99999;;  59.2;25.8;922.9;37.4;13.3;   121
02/11/2023 13:15:00;   155;-99999;;  59.2;25.8;922.9;37.4;13.3;   121
02/11/2023 13:00:00;   155;-99999;;  59.2;25.8;922.9;37.4;13.3;   121
02/11/2023 12:45:00;   155;-99999;;  59.2;25.8;922.9;37.4;13.3;   121
02/11/2023 12:30:00;   155;-99999;;  59.2;25.6;923.9;36.2;13.5;   121
02/11/2023 12:15:00;   155;-99999;;  59.2;25.6;923.9;36.2;13.5;   121
02/11/2023 12:00:00;   155;-99999;;  59.2;25.6;923.9;36.2;13.5;   121
02/11/2023 11:45:00;   155;-99999;;  59.2;25.6;923.9;36.2;13.5;   121
02/11/2023 11:30:00;   155;-99999;;  59.2;25.5;924.7;34.5;13.4;   121
02/11/2023 11:15:00;   155;-99999;;  59.2;25.5;924.7;34.5;13.4;   121
02/11/2023 11:00:00;   155;-99999;;  59.2;25.5;924.7;34.5;13.4;   121
02/11/2023 10:45:00;   155;-99999;;  59.2;25.5;924.7;34.5;13.4;   121
02/11/2023 10:30:00;   155;-99999;;  59.2;25.4;925.4;32.2;13.0;   121
02/11/2023 10:15:00;   155;-99999;;  59.2;25.4;925.4;32.2;13.0;   121
02/11/2023 10:00:00;   155;-99999;;  59.2;25.4;925.4;32.2;13.0;   121
02/11/2023 09:45:00;   155;-99999;;  59.2;25.4;925.4;32.2;13.0;   121
02/11/2023 09:30:00;   155;-99999;;  59.2;25.3;926.1;28.7;13.1;   121
02/11/2023 09:15:00;   155;-99999;;  59.2;25.3;926.1;28.7;13.1;   121
02/11/2023 09:00:00;   155;-99999;;  59.2;25.3;926.1;28.7;13.1;   121
02/11/2023 08:45:00;   155;-99999;;  59.2;25.3;926.1;28.7;13.1;   121
02/11/2023 08:30:00;   155;   154;;  59.2;25.4;925.9;24.4;13.1;   121
02/11/2023 08:15:00;   155;   154;;  59.2;25.4;925.9;24.4;13.1;   121
02/11/2023 08:00:00;   155;   154;;  59.2;25.4;925.9;24.4;13.1;   121
02/11/2023 07:45:00;   155;   154;;  59.2;25.4;925.9;24.4;13.1;   121
02/11/2023 07:30:00;   155;-99999;;  59.2;25.4;925.5;21.7;12.6;   121
02/11/2023 07:15:00;   155;-99999;;  59.2;25.4;925.5;21.7;12.6;   121
02/11/2023 07:00:00;   155;-99999;;  59.2;25.4;925.5;21.7;12.6;   121
02/11/2023 06:45:00;   155;-99999;;  59.2;25.4;925.5;21.7;12.6;   121
02/11/2023 06:30:00;   155;-99999;;  59.2;25.5;925.0;20.4;12.4;   121
02/11/2023 06:15:00;   155;-99999;;  59.2;25.5;925.0;20.4;12.4;   121
02/11/2023 06:00:00;   155;-99999;;  59.2;25.5;925.0;20.4;12.4;   121
02/11/2023 05:45:00;   155;-99999;;  59.2;25.5;925.0;20.4;12.4;   121
02/11/2023 05:30:00;   155;-99999;;  59.2;25.6;924.5;20.1;12.4;   121
02/11/2023 05:15:00;   155;-99999;;  59.2;25.6;924.5;20.1;12.4;   121
02/11/2023 05:00:00;   155;-99999;;  59.2;25.6;924.5;20.1;12.4;   121
02/11/2023 04:45:00;   155;-99999;;  59.2;25.6;924.5;20.1;12.4;   121
02/11/2023 04:30:00;   155;-99999;;  59.2;25.7;923.9;20.7;12.5;   121
02/11/2023 04:15:00;   155;-99999;;  59.2;25.7;923.9;20.7;12.5;   121
02/11/2023 04:00:00;   155;-99999;;  59.2;25.7;923.9;20.7;12.5;   121
02/11/2023 03:45:00;   155;-99999;;  59.2;25.7;923.9;20.7;12.5;   121
02/11/2023 03:30:00;   155;-99999;;  59.2;25.8;923.3;20.8;12.4;   121
02/11/2023 03:15:00;   155;-99999;;  59.2;25.8;923.3;20.8;12.4;   121
02/11/2023 03:00:00;   155;-99999;;  59.2;25.8;923.3;20.8;12.4;   121
02/11/2023 02:45:00;   155;-99999;;  59.2;25.8;923.3;20.8;12.4;   121
02/11/2023 02:30:00;   155;-99999;;  59.2;25.9;923.5;20.8;12.5;   121
02/11/2023 02:15:00;   155;-99999;;  59.2;25.9;923.5;20.8;12.5;   121
02/11/2023 02:00:00;   155;-99999;;  59.2;25.9;923.5;20.8;12.5;   121
02/11/2023 01:45:00;   155;-99999;;  59.2;25.9;923.5;20.8;12.5;   121
02/11/2023 01:30:00;   155;-99999;;  59.2;26.0;923.9;21.3;12.5;   121
02/11/2023 01:15:00;   155;-99999;;  59.2;26.0;923.9;21.3;12.5;   121
02/11/2023 01:00:00;   155;-99999;;  59.2;26.0;923.9;21.3;12.5;   121
02/11/2023 00:45:00;   155;-99999;;  59.2;26.0;923.9;21.3;12.5;   121
02/11/2023 00:30:00;   155;-99999;;  59.2;26.1;924.3;22.1;12.6;   121
02/11/2023 00:15:00;   155;-99999;;  59.2;26.1;924.3;22.1;12.6;   121
02/11/2023 00:00:00;   155;-99999;;  59.2;26.1;924.3;22.1;12.6;   121
01/11/2023 23:45:00;   155;-99999;;  59.2;26.1;924.3;22.1;12.6;   121
31/10/2023 23:30:00;   155;-99999;;  58.0;26.1;924.6;26.6;12.5;   121
31/10/2023 23:15:00;   155;-99999;;  58.0;26.1;924.6;26.6;12.5;   121
31/10/2023 23:00:00;   155;-99999;;  58.0;26.1;924.6;26.6;12.5;   121
31/10/2023 22:45:00;   155;-99999;;  58.0;26.1;924.6;26.6;12.5;   121
31/10/2023 22:30:00;   155;-99999;;  58.0;26.2;924.2;27.3;12.6;   121
31/10/2023 22:15:00;   155;-99999;;  58.0;26.2;924.2;27.3;12.6;   121
31/10/2023 22:00:00;   155;-99999;;  58.0;26.2;924.2;27.3;12.6;   121
