Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
18/10/2023 07:00:00;   257;//////;;1707.8; 28.3; 979.0; 23.7;12.8;   220
18/10/2023 06:45:00;   257;//////;;1707.8; 28.3; 979.0; 23.7;12.8;   220
18/10/2023 06:30:00;   257;//////;;1707.8; 28.3; 979.0; 23.7;12.8;   220
18/10/2023 06:15:00;   258;//////;;1707.8; 28.3; 979.0; 23.7;12.8;   220
18/10/2023 06:00:00;   257;//////;;1707.8; 28.3; 978.5; 23.9;12.8;   220
18/10/2023 05:45:00;   258;//////;;1707.8; 28.3; 978.5; 23.9;12.8;   220
18/10/2023 05:30:00;   258;//////;;1707.8; 28.3; 978.5; 23.9;12.8;   220
18/10/2023 05:15:00;   258;//////;;1707.8; 28.3; 978.5; 23.9;12.8;   220
18/10/2023 05:00:00;   258;//////;;1707.8; 28.4; 977.7; 24.4;12.8;   220
18/10/2023 04:45:00;   258;//////;;1707.8; 28.4; 977.7; 24.4;12.8;   220
18/10/2023 04:30:00;   258;//////;;1707.8; 28.4; 977.7; 24.4;12.8;   220
18/10/2023 04:15:00;   258;//////;;1707.8; 28.4; 977.7; 24.4;12.8;   220
18/10/2023 04:00:00;   258;//////;;1707.8; 28.4; 977.7; 24.6;12.9;   220
18/10/2023 03:45:00;   258;//////;;1707.8; 28.4; 977.7; 24.6;12.9;   220
18/10/2023 03:30:00;   258;//////;;1707.8; 28.4; 977.7; 24.6;12.9;   220
18/10/2023 03:15:00;   258;//////;;1707.8; 28.4; 977.7; 24.6;12.9;   220
18/10/2023 03:00:00;   258;//////;;1707.8; 28.5; 977.8; 25.3;12.9;   220
18/10/2023 02:45:00;   258;//////;;1707.8; 28.5; 977.8; 25.3;12.9;   220
18/10/2023 02:30:00;   258;//////;;1707.8; 28.5; 977.8; 25.3;12.9;   220
18/10/2023 02:15:00;   258;//////;;1707.2; 28.5; 977.8; 25.3;12.9;   220
18/10/2023 02:00:00;   258;//////;;1707.2; 28.5; 978.5; 25.7;12.9;   220
18/10/2023 01:45:00;   258;//////;;1707.2; 28.5; 978.5; 25.7;12.9;   220
18/10/2023 01:30:00;   258;//////;;1707.2; 28.5; 978.5; 25.7;12.9;   220
18/10/2023 01:15:00;   258;//////;;1707.2; 28.5; 978.5; 25.7;12.9;   220
18/10/2023 01:00:00;   258;//////;;1707.2; 28.6; 978.3; 26.3;12.9;   220
18/10/2023 00:45:00;   258;//////;;1707.2; 28.6; 978.3; 26.3;12.9;   220
18/10/2023 00:30:00;   258;//////;;1707.2; 28.6; 978.3; 26.3;12.9;   220
18/10/2023 00:15:00;   258;//////;;1707.2; 28.6; 978.3; 26.3;12.9;   220
18/10/2023 00:00:00;   258;//////;;1707.2; 28.6; 978.5; 27.1;12.9;   220
17/10/2023 23:45:00;   258;//////;;1707.2; 28.6; 978.5; 27.1;12.9;   220
17/10/2023 23:30:00;   258;//////;;1707.2; 28.6; 978.5; 27.1;12.9;   220
17/10/2023 23:15:00;   258;//////;;1707.2; 28.6; 978.5; 27.1;12.9;   220
16/10/2023 23:00:00;   260;//////;;1707.2; 28.5; 979.1; 24.9;12.9;   220
16/10/2023 22:45:00;   260;//////;;1707.2; 28.5; 979.1; 24.9;12.9;   220
16/10/2023 22:30:00;   260;//////;;1707.2; 28.5; 979.1; 24.9;12.9;   220
16/10/2023 22:15:00;   260;//////;;1707.2; 28.5; 979.1; 24.9;12.9;   220
16/10/2023 22:00:00;   260;//////;;1707.2; 28.6; 978.9; 25.7;12.9;   220
16/10/2023 21:45:00;   260;//////;;1707.2; 28.6; 978.9; 25.7;12.9;   220
16/10/2023 21:30:00;   260;//////;;1707.2; 28.6; 978.9; 25.7;12.9;   220
16/10/2023 21:15:00;   260;//////;;1707.2; 28.6; 978.9; 25.7;12.9;   220
17/10/2023 19:00:00;   259;//////;;1707.2; 28.7; 976.2; 33.3;13.2;   220
17/10/2023 18:45:00;   259;//////;;1707.2; 28.7; 976.2; 33.3;13.2;   220
17/10/2023 18:30:00;   259;//////;;1707.2; 28.7; 976.2; 33.3;13.2;   220
17/10/2023 18:15:00;   259;//////;;1707.2; 28.7; 976.2; 33.3;13.2;   220
17/10/2023 18:00:00;   259;//////;;1707.2; 28.8; 975.6; 37.0;13.6;   220
17/10/2023 17:45:00;   259;//////;;1707.2; 28.8; 975.6; 37.0;13.6;   220
17/10/2023 17:30:00;   259;//////;;1707.2; 28.8; 975.6; 37.0;13.6;   220
17/10/2023 17:15:00;   259;//////;;1707.2; 28.8; 975.6; 37.0;13.6;   220
17/10/2023 17:00:00;   259;//////;;1707.2; 28.8; 975.6; 39.0;13.6;   220
17/10/2023 16:45:00;   259;//////;;1707.2; 28.8; 975.6; 39.0;13.6;   220
17/10/2023 16:30:00;   259;//////;;1707.2; 28.8; 975.6; 39.0;13.6;   220
17/10/2023 16:15:00;   259;//////;;1707.2; 28.8; 975.6; 39.0;13.6;   220
17/10/2023 16:00:00;   259;//////;;1707.2; 28.9; 976.0; 40.1;13.5;   220
17/10/2023 15:45:00;   259;//////;;1707.2; 28.9; 976.0; 40.1;13.5;   220
17/10/2023 15:30:00;   259;//////;;1707.2; 28.9; 976.0; 40.1;13.5;   220
17/10/2023 15:15:00;   259;//////;;1707.2; 28.9; 976.0; 40.1;13.5;   220
17/10/2023 15:00:00;   259;//////;;1707.2; 28.8; 976.7; 40.2;13.5;   220
17/10/2023 14:45:00;   259;//////;;1707.2; 28.8; 976.7; 40.2;13.5;   220
17/10/2023 14:30:00;   259;//////;;1707.2; 28.8; 976.7; 40.2;13.5;   220
17/10/2023 14:15:00;   259;//////;;1707.2; 28.8; 976.7; 40.2;13.5;   220
17/10/2023 14:00:00;   259;//////;;1707.2; 28.8; 977.6; 40.4;13.8;   220
17/10/2023 13:45:00;   259;//////;;1707.2; 28.8; 977.6; 40.4;13.8;   220
17/10/2023 13:30:00;   259;//////;;1707.2; 28.8; 977.6; 40.4;13.8;   220
17/10/2023 13:15:00;   259;//////;;1707.2; 28.8; 977.6; 40.4;13.8;   220
17/10/2023 13:00:00;   259;//////;;1707.2; 28.7; 978.7; 39.9;13.8;   220
17/10/2023 12:45:00;   259;//////;;1707.2; 28.7; 978.7; 39.9;13.8;   220
17/10/2023 12:30:00;   260;//////;;1707.2; 28.7; 978.7; 39.9;13.8;   220
17/10/2023 12:15:00;   260;//////;;1707.2; 28.7; 978.7; 39.9;13.8;   220
17/10/2023 12:00:00;   259;//////;;1707.2; 28.6; 980.0; 39.9;13.8;   220
17/10/2023 11:45:00;   260;//////;;1707.2; 28.6; 980.0; 39.9;13.8;   220
17/10/2023 11:30:00;   260;//////;;1707.2; 28.6; 980.0; 39.9;13.8;   220
17/10/2023 11:15:00;   259;//////;;1707.2; 28.6; 980.0; 39.9;13.8;   220
17/10/2023 11:00:00;   260;//////;;1707.2; 28.4; 980.6; 38.9;13.9;   220
17/10/2023 10:45:00;   260;//////;;1707.2; 28.4; 980.6; 38.9;13.9;   220
17/10/2023 10:30:00;   260;//////;;1707.2; 28.4; 980.6; 38.9;13.9;   220
17/10/2023 10:15:00;   259;//////;;1707.2; 28.4; 980.6; 38.9;13.9;   220
17/10/2023 10:00:00;   260;//////;;1707.2; 28.3; 981.1; 36.9;14.0;   220
17/10/2023 09:45:00;   260;//////;;1707.2; 28.3; 981.1; 36.9;14.0;   220
17/10/2023 09:30:00;   260;//////;;1707.2; 28.3; 981.1; 36.9;14.0;   220
17/10/2023 09:15:00;   260;//////;;1707.2; 28.3; 981.1; 36.9;14.0;   220
17/10/2023 09:00:00;   260;//////;;1707.2; 28.2; 981.6; 32.4;14.2;   220
17/10/2023 08:45:00;   260;//////;;1707.2; 28.2; 981.6; 32.4;14.2;   220
17/10/2023 08:30:00;   260;//////;;1707.2; 28.2; 981.6; 32.4;14.2;   220
17/10/2023 08:15:00;   260;//////;;1707.2; 28.2; 981.6; 32.4;14.2;   220
17/10/2023 08:00:00;   260;//////;;1707.2; 28.1; 981.1; 25.7;13.5;   220
17/10/2023 07:45:00;   260;//////;;1707.2; 28.1; 981.1; 25.7;13.5;   220
17/10/2023 07:30:00;   260;//////;;1707.2; 28.1; 981.1; 25.7;13.5;   220
