Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
27/10/2023 11:30:00;   105;//////;; 128.8;//////; 989.9; 33.1;13.9;  1340
27/10/2023 11:15:00;   105;//////;; 128.8;//////; 989.9; 33.1;13.9;  1340
27/10/2023 11:00:00;   105;//////;; 128.8;//////; 989.9; 33.1;13.9;  1340
27/10/2023 10:45:00;   105;//////;; 128.8;//////; 989.9; 33.1;13.9;  1340
27/10/2023 10:30:00;   105;//////;; 128.8;//////; 990.3; 32.1;13.9;  1340
27/10/2023 10:15:00;   105;//////;; 128.8;//////; 990.3; 32.1;13.9;  1340
27/10/2023 10:00:00;   105;//////;; 128.8;//////; 990.3; 32.1;13.9;  1340
27/10/2023 09:45:00;   105;//////;; 128.8;//////; 990.3; 32.1;13.9;  1340
27/10/2023 09:30:00;   105;//////;; 128.8;//////; 990.1; 29.9;13.7;  1340
27/10/2023 09:15:00;   105;//////;; 128.8;//////; 990.1; 29.9;13.7;  1340
27/10/2023 09:00:00;   105;//////;; 128.8;//////; 990.1; 29.9;13.7;  1340
27/10/2023 08:45:00;   105;//////;; 128.8;//////; 990.1; 29.9;13.7;  1340
27/10/2023 08:30:00;   105;//////;; 128.8;//////; 989.6; 26.7;13.3;  1340
27/10/2023 08:15:00;   105;//////;; 128.8;//////; 989.6; 26.7;13.3;  1340
27/10/2023 08:00:00;   105;//////;; 128.8;//////; 989.6; 26.7;13.3;  1340
27/10/2023 07:45:00;   105;//////;; 128.8;//////; 989.6; 26.7;13.3;  1340
27/10/2023 07:30:00;   105;//////;; 128.8;//////; 988.6; 24.7;12.9;  1340
27/10/2023 07:15:00;   105;//////;; 128.8;//////; 988.6; 24.7;12.9;  1340
27/10/2023 07:00:00;   105;//////;; 128.8;//////; 988.6; 24.7;12.9;  1340
27/10/2023 06:45:00;   105;//////;; 128.8;//////; 988.6; 24.7;12.9;  1340
27/10/2023 06:30:00;   106;//////;; 128.8;//////; 987.6; 24.5;12.8;  1340
27/10/2023 06:15:00;   106;//////;; 128.8;//////; 987.6; 24.5;12.8;  1340
27/10/2023 06:00:00;   105;//////;; 128.8;//////; 987.6; 24.5;12.8;  1340
27/10/2023 05:45:00;   105;//////;; 128.8;//////; 987.6; 24.5;12.8;  1340
27/10/2023 05:30:00;   106;//////;; 128.8;//////; 987.0; 24.9;12.8;  1340
27/10/2023 05:15:00;   106;//////;; 128.8;//////; 987.0; 24.9;12.8;  1340
27/10/2023 05:00:00;   106;//////;; 128.8;//////; 987.0; 24.9;12.8;  1340
27/10/2023 04:45:00;   106;//////;; 128.8;//////; 987.0; 24.9;12.8;  1340
27/10/2023 04:30:00;   106;//////;; 128.8;//////; 986.1; 25.2;12.8;  1340
27/10/2023 04:15:00;   106;//////;; 128.8;//////; 986.1; 25.2;12.8;  1340
27/10/2023 04:00:00;   106;//////;; 128.8;//////; 986.1; 25.2;12.8;  1340
27/10/2023 03:45:00;   106;//////;; 128.8;//////; 986.1; 25.2;12.8;  1340
27/10/2023 03:30:00;   106;//////;; 128.8;//////; 985.8; 25.7;12.8;  1340
27/10/2023 03:15:00;   106;//////;; 128.8;//////; 985.8; 25.7;12.8;  1340
27/10/2023 03:00:00;   106;//////;; 128.8;//////; 985.8; 25.7;12.8;  1340
