Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
23/10/2023 16:00:00;   139;   NAN;;   0.0;-201.9;1007.3;28.8;13.7;    48
23/10/2023 15:45:00;   139;   NAN;;   0.0;-201.9;1007.3;28.8;13.7;    48
23/10/2023 15:30:00;   139;   NAN;;   0.0;-201.9;1007.3;28.8;13.7;    48
23/10/2023 15:15:00;   139;   NAN;;   0.0;-201.9;1007.3;28.8;13.7;    48
23/10/2023 15:00:00;   140;   NAN;;   0.0;20.7;1007.5;30.3;13.8;    48
23/10/2023 14:45:00;   140;   NAN;;   0.0;20.7;1007.5;30.3;13.8;    48
23/10/2023 14:30:00;   140;   NAN;;   0.0;20.7;1007.5;30.3;13.8;    48
23/10/2023 14:15:00;   140;   NAN;;   0.0;20.7;1007.5;30.3;13.8;    48
23/10/2023 14:00:00;   140;   NAN;;   0.0;20.6;1007.9;31.0;13.9;    48
23/10/2023 13:45:00;   140;   NAN;;   0.0;20.6;1007.9;31.0;13.9;    48
23/10/2023 13:30:00;   140;   NAN;;   0.0;20.6;1007.9;31.0;13.9;    48
23/10/2023 13:15:00;   140;   NAN;;   0.0;20.6;1007.9;31.0;13.9;    48
23/10/2023 13:00:00;   140;   NAN;;   0.0;-90.8;1008.9;30.8;13.8;    48
23/10/2023 12:45:00;   140;   NAN;;   0.0;-90.8;1008.9;30.8;13.8;    48
23/10/2023 12:30:00;   140;   NAN;;   0.0;-90.8;1008.9;30.8;13.8;    48
23/10/2023 12:15:00;   140;   NAN;;   0.0;-90.8;1008.9;30.8;13.8;    48
23/10/2023 12:00:00;   140;   NAN;;   0.0;-90.9;1009.7;30.3;13.9;    48
23/10/2023 11:45:00;   140;   NAN;;   0.0;-90.9;1009.7;30.3;13.9;    48
23/10/2023 11:30:00;   140;   NAN;;   0.0;-90.9;1009.7;30.3;13.9;    48
23/10/2023 11:15:00;   140;   NAN;;   0.0;-90.9;1009.7;30.3;13.9;    48
23/10/2023 11:00:00;   140;   NAN;;   0.0;20.4;1010.5;28.2;13.8;    48
23/10/2023 10:45:00;   140;   NAN;;   0.0;20.4;1010.5;28.2;13.8;    48
23/10/2023 10:30:00;   140;   NAN;;   0.0;20.4;1010.5;28.2;13.8;    48
23/10/2023 10:15:00;   140;   NAN;;   0.0;20.4;1010.5;28.2;13.8;    48
23/10/2023 10:00:00;   141;   NAN;;   0.0;-202.3;1010.7;27.7;14.0;    48
23/10/2023 09:45:00;   141;   NAN;;   0.0;-202.3;1010.7;27.7;14.0;    48
23/10/2023 09:30:00;   141;   NAN;;   0.0;-202.3;1010.7;27.7;14.0;    48
23/10/2023 09:15:00;   141;   NAN;;   0.0;-202.3;1010.7;27.7;14.0;    48
23/10/2023 09:00:00;   141;   NAN;;   0.0;20.3;1011.1;25.9;13.4;    48
23/10/2023 08:45:00;   141;   NAN;;   0.0;20.3;1011.1;25.9;13.4;    48
23/10/2023 08:30:00;   141;   NAN;;   0.0;20.3;1011.1;25.9;13.4;    48
23/10/2023 08:15:00;   141;   NAN;;   0.0;20.3;1011.1;25.9;13.4;    48
23/10/2023 08:00:00;   141;   NAN;;   0.0;20.3;1011.2;22.9;13.1;    48
23/10/2023 07:45:00;   141;   NAN;;   0.0;20.3;1011.2;22.9;13.1;    48
23/10/2023 07:30:00;   141;   NAN;;   0.0;20.3;1011.2;22.9;13.1;    48
23/10/2023 07:15:00;   141;   NAN;;   0.0;20.3;1011.2;22.9;13.1;    48
23/10/2023 07:00:00;   141;   NAN;;   0.0;20.2;1010.4;21.0;12.6;    48
23/10/2023 06:45:00;   142;   NAN;;   0.0;20.2;1010.4;21.0;12.6;    48
23/10/2023 06:30:00;   142;   NAN;;   0.0;20.2;1010.4;21.0;12.6;    48
23/10/2023 06:15:00;   142;   NAN;;   0.0;20.2;1010.4;21.0;12.6;    48
23/10/2023 06:00:00;   142;   NAN;;   0.0;20.2;1009.7;20.6;12.6;    48
23/10/2023 05:45:00;   142;   NAN;;   0.0;20.2;1009.7;20.6;12.6;    48
23/10/2023 05:30:00;   142;   NAN;;   0.0;20.2;1009.7;20.6;12.6;    48
23/10/2023 05:15:00;   141;   NAN;;   0.0;20.2;1009.7;20.6;12.6;    48
23/10/2023 05:00:00;   141;   NAN;;   0.0;20.2;1009.5;20.7;12.6;    48
23/10/2023 04:45:00;   141;   NAN;;   0.0;20.2;1009.5;20.7;12.6;    48
23/10/2023 04:30:00;   141;   NAN;;   0.0;20.2;1009.5;20.7;12.6;    48
23/10/2023 04:15:00;   141;   NAN;;   0.0;20.2;1009.5;20.7;12.6;    48
23/10/2023 04:00:00;   141;   NAN;;   0.0;20.2;1010.1;20.8;12.6;    48
23/10/2023 03:45:00;   141;   NAN;;   0.0;20.2;1010.1;20.8;12.6;    48
23/10/2023 03:30:00;   141;   NAN;;   0.0;20.2;1010.1;20.8;12.6;    48
23/10/2023 03:15:00;   141;   NAN;;   0.0;20.2;1010.1;20.8;12.6;    48
23/10/2023 03:00:00;   141;   NAN;;   0.0;20.2;1011.1;20.9;12.6;    48
23/10/2023 02:45:00;   141;   NAN;;   0.0;20.2;1011.1;20.9;12.6;    48
23/10/2023 02:30:00;   141;   NAN;;   0.0;20.2;1011.1;20.9;12.6;    48
23/10/2023 02:15:00;   141;   NAN;;   0.0;20.2;1011.1;20.9;12.6;    48
23/10/2023 02:00:00;   141;   NAN;;   0.0;20.2;1012.4;21.1;12.6;    48
23/10/2023 01:45:00;   141;   NAN;;   0.0;20.2;1012.4;21.1;12.6;    48
23/10/2023 01:30:00;   141;   NAN;;   0.0;20.2;1012.4;21.1;12.6;    48
23/10/2023 01:15:00;   141;   NAN;;   0.0;20.2;1012.4;21.1;12.6;    48
23/10/2023 01:00:00;   141;   NAN;;   0.0;20.2;1013.1;21.3;12.7;    48
23/10/2023 00:45:00;   141;   NAN;;   0.0;20.2;1013.1;21.3;12.7;    48
23/10/2023 00:30:00;   141;   NAN;;   0.0;20.2;1013.1;21.3;12.7;    48
23/10/2023 00:15:00;   142;   NAN;;   0.0;20.2;1013.1;21.3;12.7;    48
23/10/2023 00:00:00;   142;   NAN;;   0.0;20.1;1013.7;21.6;12.7;    48
22/10/2023 23:45:00;   142;   NAN;;   0.0;20.1;1013.7;21.6;12.7;    48
22/10/2023 23:30:00;   142;   NAN;;   0.0;20.1;1013.7;21.6;12.7;    48
22/10/2023 23:15:00;   142;   NAN;;   0.0;20.1;1013.7;21.6;12.7;    48
21/10/2023 23:00:00;   144;   NAN;;   0.0;18.6;1017.3;20.6;12.7;    48
21/10/2023 22:45:00;   144;   NAN;;   0.0;18.6;1017.3;20.6;12.7;    48
21/10/2023 22:30:00;   144;   NAN;;   0.0;18.6;1017.3;20.6;12.7;    48
21/10/2023 22:15:00;   144;   NAN;;   0.0;18.6;1017.3;20.6;12.7;    48
21/10/2023 22:00:00;   144;   NAN;;   0.0;18.6;1017.6;20.7;12.7;    48
21/10/2023 21:45:00;   144;   NAN;;   0.0;18.6;1017.6;20.7;12.7;    48
21/10/2023 21:30:00;   144;   NAN;;   0.0;18.6;1017.6;20.7;12.7;    48
21/10/2023 21:15:00;   144;   NAN;;   0.0;18.6;1017.6;20.7;12.7;    48
21/10/2023 21:00:00;   144;   NAN;;   0.0;18.5;1017.6;21.1;12.8;    48
21/10/2023 20:45:00;   144;   NAN;;   0.0;18.5;1017.6;21.1;12.8;    48
21/10/2023 20:30:00;   144;   NAN;;   0.0;18.5;1017.6;21.1;12.8;    48
21/10/2023 20:15:00;   144;   NAN;;   0.0;18.5;1017.6;21.1;12.8;    48
22/10/2023 20:00:00;   143;   NAN;;   0.0;19.7;1012.9;23.5;12.8;    48
22/10/2023 19:45:00;   143;   NAN;;   0.0;19.7;1012.9;23.5;12.8;    48
22/10/2023 19:30:00;   143;   NAN;;   0.0;19.7;1012.9;23.5;12.8;    48
22/10/2023 19:15:00;   143;   NAN;;   0.0;19.7;1012.9;23.5;12.8;    48
22/10/2023 19:00:00;   143;   NAN;;   0.0;19.6;1012.6;24.3;12.8;    48
22/10/2023 18:45:00;   143;   NAN;;   0.0;19.6;1012.6;24.3;12.8;    48
22/10/2023 18:30:00;   143;   NAN;;   0.0;19.6;1012.6;24.3;12.8;    48
22/10/2023 18:15:00;   143;   NAN;;   0.0;19.6;1012.6;24.3;12.8;    48
22/10/2023 18:00:00;   143;   NAN;;   0.0;19.4;1011.8;25.3;13.2;    48
22/10/2023 17:45:00;   143;   NAN;;   0.0;19.4;1011.8;25.3;13.2;    48
22/10/2023 17:30:00;   143;   NAN;;   0.0;19.4;1011.8;25.3;13.2;    48
22/10/2023 17:15:00;   143;   NAN;;   0.0;19.4;1011.8;25.3;13.2;    48
22/10/2023 17:00:00;   143;   NAN;;   0.0;19.3;1011.2;26.6;13.6;    48
22/10/2023 16:45:00;   143;   NAN;;   0.0;19.3;1011.2;26.6;13.6;    48
22/10/2023 16:30:00;   143;   NAN;;   0.0;19.3;1011.2;26.6;13.6;    48
22/10/2023 16:15:00;   143;   NAN;;   0.0;19.3;1011.2;26.6;13.6;    48
22/10/2023 16:00:00;   143;   NAN;;   0.0;-92.1;1011.1;28.0;13.7;    48
22/10/2023 15:45:00;   143;   NAN;;   0.0;-92.1;1011.1;28.0;13.7;    48
22/10/2023 15:30:00;   143;   NAN;;   0.0;-92.1;1011.1;28.0;13.7;    48
22/10/2023 15:15:00;   143;   NAN;;   0.0;-92.1;1011.1;28.0;13.7;    48
22/10/2023 15:00:00;   143;   NAN;;   0.0;19.1;1011.9;28.5;13.9;    48
22/10/2023 14:45:00;   143;   NAN;;   0.0;19.1;1011.9;28.5;13.9;    48
22/10/2023 14:30:00;   143;   NAN;;   0.0;19.1;1011.9;28.5;13.9;    48
22/10/2023 14:15:00;   143;   NAN;;   0.0;19.1;1011.9;28.5;13.9;    48
22/10/2023 14:00:00;   143;   NAN;;   0.0;19.0;1012.3;28.5;14.0;    48
22/10/2023 13:45:00;   143;   NAN;;   0.0;19.0;1012.3;28.5;14.0;    48
22/10/2023 13:30:00;   143;   NAN;;   0.0;19.0;1012.3;28.5;14.0;    48
22/10/2023 13:15:00;   143;   NAN;;   0.0;19.0;1012.3;28.5;14.0;    48
22/10/2023 13:00:00;   143;   NAN;;   0.0;-315.1;1012.7;28.5;14.0;    48
22/10/2023 12:45:00;   143;   NAN;;   0.0;-315.1;1012.7;28.5;14.0;    48
22/10/2023 12:30:00;   143;   NAN;;   0.0;-315.1;1012.7;28.5;14.0;    48
22/10/2023 12:15:00;   144;   NAN;;   0.0;-315.1;1012.7;28.5;14.0;    48
22/10/2023 12:00:00;   144;   NAN;;   0.0;-92.5;1013.4;27.6;14.0;    48
