Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
19/10/2023 00:45:00;   378;//////;; 161.0;/////;//////; 29.9;12.9; -1486
19/10/2023 00:30:00;   378;//////;; 161.0;/////;//////; 29.9;12.9; -1486
19/10/2023 00:15:00;   378;//////;; 161.0;/////;//////; 29.9;12.9; -1486
19/10/2023 00:00:00;   378;//////;; 161.0;/////;//////; 29.9;12.9; -1486
18/10/2023 23:45:00;   378;//////;; 161.0;/////;//////; 30.8;12.9; -1486
18/10/2023 23:30:00;   379;//////;; 161.0;/////;//////; 30.8;12.9; -1486
18/10/2023 23:15:00;   379;//////;; 161.0;/////;//////; 30.8;12.9; -1486
18/10/2023 23:00:00;   379;//////;; 161.0;/////;//////; 30.8;12.9; -1486
17/10/2023 22:45:00;   386;//////;; 161.0;/////;//////; 29.4;12.9; -1486
17/10/2023 22:30:00;   385;//////;; 161.0;/////;//////; 29.4;12.9; -1486
17/10/2023 22:15:00;   384;//////;; 161.0;/////;//////; 29.4;12.9; -1486
17/10/2023 22:00:00;   383;//////;; 161.0;/////;//////; 29.4;12.9; -1486
17/10/2023 21:45:00;   381;//////;; 161.0;/////;//////; 30.7;13.0; -1486
17/10/2023 21:30:00;   380;//////;; 161.0;/////;//////; 30.7;13.0; -1486
17/10/2023 21:15:00;   379;//////;; 161.0;/////;//////; 30.7;13.0; -1486
17/10/2023 21:00:00;   379;//////;; 161.0;/////;//////; 30.7;13.0; -1486
18/10/2023 19:45:00;   380;//////;; 161.0;/////;//////; 37.8;13.4; -1486
18/10/2023 19:30:00;   380;//////;; 161.0;/////;//////; 37.8;13.4; -1486
18/10/2023 19:15:00;   381;//////;; 161.0;/////;//////; 37.8;13.4; -1486
18/10/2023 19:00:00;   380;//////;; 161.0;/////;//////; 37.8;13.4; -1486
18/10/2023 18:45:00;   380;//////;; 161.0;/////;//////; 40.9;14.0; -1486
18/10/2023 18:30:00;   381;//////;; 161.0;/////;//////; 40.9;14.0; -1486
18/10/2023 18:15:00;   380;//////;; 161.0;/////;//////; 40.9;14.0; -1486
18/10/2023 18:00:00;   381;//////;; 161.0;/////;//////; 40.9;14.0; -1486
18/10/2023 17:45:00;   381;//////;; 161.0;/////;//////; 42.4;13.6; -1486
18/10/2023 17:30:00;   381;//////;; 161.0;/////;//////; 42.4;13.6; -1486
18/10/2023 17:15:00;   381;//////;; 161.0;/////;//////; 42.4;13.6; -1486
18/10/2023 17:00:00;   382;//////;; 161.0;/////;//////; 42.4;13.6; -1486
18/10/2023 16:45:00;   381;//////;; 161.0;/////;//////; 42.8;13.5; -1486
18/10/2023 16:30:00;   381;//////;; 161.0;/////;//////; 42.8;13.5; -1486
18/10/2023 16:15:00;   381;//////;; 161.0;/////;//////; 42.8;13.5; -1486
18/10/2023 16:00:00;   381;//////;; 161.0;/////;//////; 42.8;13.5; -1486
18/10/2023 12:45:00;   382;//////;; 161.0;/////;//////; 39.2;13.5; -1486
18/10/2023 12:30:00;   382;//////;; 161.0;/////;//////; 39.2;13.5; -1486
18/10/2023 12:15:00;   381;//////;; 161.0;/////;//////; 39.2;13.5; -1486
18/10/2023 12:00:00;   382;//////;; 161.0;/////;//////; 39.2;13.5; -1486
18/10/2023 08:45:00;   383;//////;; 161.0;/////;//////; 29.4;13.5; -1486
18/10/2023 08:30:00;   382;//////;; 161.0;/////;//////; 29.4;13.5; -1486
18/10/2023 08:15:00;   382;//////;; 161.0;/////;//////; 29.4;13.5; -1486
18/10/2023 08:00:00;   382;//////;; 161.0;/////;//////; 29.4;13.5; -1486
18/10/2023 07:45:00;   382;//////;; 161.0;/////;//////; 24.2;12.8; -1486
18/10/2023 07:30:00;   382;//////;; 161.0;/////;//////; 24.2;12.8; -1486
18/10/2023 07:15:00;   382;//////;; 161.0;/////;//////; 24.2;12.8; -1486
18/10/2023 07:00:00;   382;//////;; 161.0;/////;//////; 24.2;12.8; -1486
18/10/2023 06:45:00;   382;//////;; 161.0;/////;//////; 24.5;12.8; -1486
18/10/2023 06:30:00;   383;//////;; 161.0;/////;//////; 24.5;12.8; -1486
