Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
17/10/2023 23:15:00;   221;-99999;;   0.0; 28.2; 945.2; 22.1;12.9;   164
17/10/2023 23:00:00;   221;-99999;;   0.0; 28.2; 945.2; 22.1;12.9;   164
17/10/2023 22:45:00;   221;-99999;;   0.0; 28.2; 945.2; 22.1;12.9;   164
17/10/2023 22:30:00;   221;-99999;;   0.0; 28.2; 945.2; 22.1;12.9;   164
17/10/2023 21:15:00;   221;-99999;;   0.0; 28.4; 944.3; 24.9;12.9;   164
17/10/2023 21:00:00;   221;-99999;;   0.0; 28.4; 944.3; 24.9;12.9;   164
17/10/2023 20:45:00;   221;-99999;;   0.0; 28.4; 944.3; 24.9;12.9;   164
17/10/2023 20:30:00;   221;-99999;;   0.0; 28.4; 944.3; 24.9;12.9;   164
18/10/2023 20:15:00;   220;-99999;;   0.0; 28.4; 942.4; 27.0;13.0;   164
18/10/2023 20:00:00;   220;-99999;;   0.0; 28.4; 942.4; 27.0;13.0;   164
18/10/2023 19:45:00;   220;-99999;;   0.0; 28.4; 942.4; 27.0;13.0;   164
18/10/2023 19:30:00;   220;-99999;;   0.0; 28.4; 942.4; 27.0;13.0;   164
18/10/2023 19:15:00;   220;-99999;;   0.0; 28.5; 941.8; 31.0;13.1;   164
18/10/2023 19:00:00;   220;-99999;;   0.0; 28.5; 941.8; 31.0;13.1;   164
18/10/2023 18:45:00;   220;-99999;;   0.0; 28.5; 941.8; 31.0;13.1;   164
18/10/2023 18:30:00;   220;-99999;;   0.0; 28.5; 941.8; 31.0;13.1;   164
18/10/2023 18:15:00;   220;-99999;;   0.0; 28.8; 941.4; 37.5;13.5;   164
18/10/2023 18:00:00;   220;-99999;;   0.0; 28.8; 941.4; 37.5;13.5;   164
18/10/2023 17:45:00;   220;-99999;;   0.0; 28.8; 941.4; 37.5;13.5;   164
18/10/2023 17:30:00;   220;-99999;;   0.0; 28.8; 941.4; 37.5;13.5;   164
18/10/2023 17:15:00;   220;-99999;;   0.0; 28.9; 941.2; 40.1;13.5;   164
18/10/2023 17:00:00;   220;-99999;;   0.0; 28.9; 941.2; 40.1;13.5;   164
18/10/2023 16:45:00;   220;-99999;;   0.0; 28.9; 941.2; 40.1;13.5;   164
18/10/2023 16:30:00;   220;-99999;;   0.0; 28.9; 941.2; 40.1;13.5;   164
18/10/2023 16:15:00;   220;-99999;;   0.0; 28.9; 941.5; 40.6;13.5;   164
18/10/2023 16:00:00;   220;-99999;;   0.0; 28.9; 941.5; 40.6;13.5;   164
18/10/2023 15:45:00;   220;-99999;;   0.0; 28.9; 941.5; 40.6;13.5;   164
18/10/2023 15:30:00;   220;-99999;;   0.0; 28.9; 941.5; 40.6;13.5;   164
18/10/2023 13:15:00;   220;-99999;;   0.0; 28.6; 943.8; 38.9;13.8;   164
18/10/2023 13:00:00;   220;-99999;;   0.0; 28.6; 943.8; 38.9;13.8;   164
18/10/2023 12:45:00;   220;-99999;;   0.0; 28.6; 943.8; 38.9;13.8;   164
18/10/2023 12:30:00;   220;-99999;;   0.0; 28.6; 943.8; 38.9;13.8;   164
18/10/2023 09:15:00;   220;-99999;;   0.0; 27.4; 946.2; 28.1;13.8;   164
18/10/2023 09:00:00;   220;-99999;;   0.0; 27.4; 946.2; 28.1;13.8;   164
18/10/2023 08:45:00;   220;-99999;;   0.0; 27.4; 946.2; 28.1;13.8;   164
18/10/2023 08:30:00;   220;-99999;;   0.0; 27.4; 946.2; 28.1;13.8;   164
18/10/2023 08:15:00;   220;-99999;;   0.0; 27.2; 946.0; 20.8;13.2;   164
18/10/2023 08:00:00;   220;-99999;;   0.0; 27.2; 946.0; 20.8;13.2;   164
18/10/2023 07:45:00;   220;-99999;;   0.0; 27.2; 946.0; 20.8;13.2;   164
18/10/2023 07:30:00;   220;-99999;;   0.0; 27.2; 946.0; 20.8;13.2;   164
18/10/2023 07:15:00;   220;-99999;;   0.0; 27.3; 945.5; 17.8;12.8;   164
18/10/2023 07:00:00;   220;-99999;;   0.0; 27.3; 945.5; 17.8;12.8;   164
18/10/2023 06:45:00;   220;-99999;;   0.0; 27.3; 945.5; 17.8;12.8;   164
18/10/2023 06:30:00;   220;-99999;;   0.0; 27.3; 945.5; 17.8;12.8;   164
18/10/2023 06:15:00;   220;-99999;;   0.0; 27.5; 944.7; 17.2;12.8;   164
18/10/2023 06:00:00;   220;-99999;;   0.0; 27.5; 944.7; 17.2;12.8;   164
18/10/2023 05:45:00;   220;-99999;;   0.0; 27.5; 944.7; 17.2;12.8;   164
18/10/2023 05:30:00;   220;-99999;;   0.0; 27.5; 944.7; 17.2;12.8;   164
18/10/2023 05:15:00;   220;-99999;;   0.0; 27.6; 944.6; 17.7;12.8;   164
18/10/2023 05:00:00;   220;-99999;;   0.0; 27.6; 944.6; 17.7;12.8;   164
18/10/2023 04:45:00;   220;-99999;;   0.0; 27.6; 944.6; 17.7;12.8;   164
18/10/2023 04:30:00;   220;-99999;;   0.0; 27.6; 944.6; 17.7;12.8;   164
18/10/2023 04:15:00;   220;-99999;;   0.0; 27.8; 944.3; 18.2;12.8;   164
18/10/2023 04:00:00;   221;-99999;;   0.0; 27.8; 944.3; 18.2;12.8;   164
18/10/2023 03:45:00;   221;-99999;;   0.0; 27.8; 944.3; 18.2;12.8;   164
