Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
15/10/2023 18:45:00;   117;   117;; 979.8; 30.0; 981.7; 35.0;13.2;    87
15/10/2023 18:30:00;   117;   117;; 979.8; 30.0; 981.7; 35.0;13.2;    87
15/10/2023 18:15:00;   117;   117;; 979.8; 30.0; 981.7; 35.0;13.2;    87
15/10/2023 18:00:00;   117;   117;; 979.8; 30.0; 981.7; 35.0;13.2;    87
15/10/2023 17:45:00;   117;-99999;; 979.8; 29.9; 981.1; 37.3;13.6;    87
15/10/2023 17:30:00;   117;-99999;; 979.8; 29.9; 981.1; 37.3;13.6;    87
15/10/2023 17:15:00;   117;-99999;; 979.8; 29.9; 981.1; 37.3;13.6;    87
15/10/2023 17:00:00;   117;-99999;; 979.8; 29.9; 981.1; 37.3;13.6;    87
15/10/2023 16:45:00;   117;-99999;; 979.8; 29.8; 980.7; 38.5;13.5;    87
15/10/2023 16:30:00;   117;-99999;; 979.8; 29.8; 980.7; 38.5;13.5;    87
15/10/2023 16:15:00;   117;-99999;; 979.8; 29.8; 980.7; 38.5;13.5;    87
15/10/2023 16:00:00;   117;-99999;; 979.8; 29.8; 980.7; 38.5;13.5;    87
15/10/2023 15:45:00;   117;-99999;; 979.8; 29.6; 980.9; 39.7;13.5;    87
15/10/2023 15:30:00;   117;-99999;; 979.8; 29.6; 980.9; 39.7;13.5;    87
15/10/2023 15:15:00;   117;-99999;; 979.8; 29.6; 980.9; 39.7;13.5;    87
15/10/2023 15:00:00;   117;-99999;; 979.8; 29.6; 980.9; 39.7;13.5;    87
15/10/2023 14:45:00;   117;-99999;; 979.8; 29.3; 981.4; 39.2;13.6;    87
15/10/2023 14:30:00;   117;-99999;; 979.8; 29.3; 981.4; 39.2;13.6;    87
15/10/2023 14:15:00;   117;-99999;; 979.8; 29.3; 981.4; 39.2;13.6;    87
15/10/2023 14:00:00;   117;-99999;; 979.8; 29.3; 981.4; 39.2;13.6;    87
15/10/2023 13:45:00;   117;-99999;; 979.8; 29.1; 982.6; 38.3;13.8;    87
