Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
23/10/2023 05:30:00;   114;-99999;; 191.4; 26.9; 946.3; 21.1;12.7;    95
23/10/2023 05:15:00;   114;-99999;; 191.4; 26.9; 946.3; 21.1;12.7;    95
23/10/2023 05:00:00;   114;-99999;; 191.4; 26.9; 946.3; 21.1;12.7;    95
23/10/2023 04:45:00;   114;-99999;; 191.4; 26.9; 946.3; 21.1;12.7;    95
23/10/2023 04:30:00;   115;-99999;; 191.4; 27.0; 945.8; 21.7;12.8;    95
23/10/2023 04:15:00;   114;-99999;; 191.4; 27.0; 945.8; 21.7;12.8;    95
23/10/2023 04:00:00;   114;-99999;; 191.4; 27.0; 945.8; 21.7;12.8;    95
23/10/2023 03:45:00;   114;-99999;; 191.4; 27.0; 945.8; 21.7;12.8;    95
23/10/2023 03:30:00;   115;-99999;; 191.4; 27.2; 945.1; 22.2;12.8;    95
23/10/2023 03:15:00;   115;-99999;; 191.4; 27.2; 945.1; 22.2;12.8;    95
23/10/2023 03:00:00;   115;-99999;; 191.4; 27.2; 945.1; 22.2;12.8;    95
23/10/2023 02:45:00;   115;-99999;; 191.4; 27.2; 945.1; 22.2;12.8;    95
23/10/2023 02:30:00;   115;-99999;; 191.4; 27.4; 944.8; 22.5;12.8;    95
23/10/2023 02:15:00;   115;-99999;; 191.4; 27.4; 944.8; 22.5;12.8;    95
23/10/2023 02:00:00;   115;-99999;; 191.4; 27.4; 944.8; 22.5;12.8;    95
23/10/2023 01:45:00;   115;-99999;; 191.4; 27.4; 944.8; 22.5;12.8;    95
23/10/2023 01:30:00;   115;-99999;; 191.4; 27.7; 944.8; 23.0;12.8;    95
23/10/2023 01:15:00;   116;-99999;; 191.4; 27.7; 944.8; 23.0;12.8;    95
23/10/2023 01:00:00;   115;-99999;; 191.4; 27.7; 944.8; 23.0;12.8;    95
23/10/2023 00:45:00;   115;-99999;; 191.4; 27.7; 944.8; 23.0;12.8;    95
23/10/2023 00:30:00;   116;-99999;; 191.4; 28.0; 945.0; 23.5;12.8;    95
23/10/2023 00:15:00;   116;-99999;; 191.4; 28.0; 945.0; 23.5;12.8;    95
23/10/2023 00:00:00;   116;-99999;; 191.4; 28.0; 945.0; 23.5;12.8;    95
