Data Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm)
04/11/2023 19:00:00;   158;//////;; 123.6; 22.1; 907.2; 22.8;13.0;    87
04/11/2023 18:45:00;   158;//////;; 123.6; 22.1; 907.2; 22.8;13.0;    87
04/11/2023 18:30:00;   159;//////;; 123.6; 22.1; 907.2; 22.8;13.0;    87
04/11/2023 18:15:00;   159;//////;; 123.6; 22.1; 907.2; 22.8;13.0;    87
04/11/2023 18:00:00;   159;//////;; 123.6; 22.2; 906.4; 25.9;13.6;    87
04/11/2023 17:45:00;   159;//////;; 123.6; 22.2; 906.4; 25.9;13.6;    87
04/11/2023 17:30:00;   160;//////;; 123.6; 22.2; 906.4; 25.9;13.6;    87
04/11/2023 17:15:00;   160;//////;; 123.6; 22.2; 906.4; 25.9;13.6;    87
04/11/2023 17:00:00;   160;//////;; 123.6; 22.2; 905.7; 27.4;13.8;    87
04/11/2023 16:45:00;   160;//////;; 123.6; 22.2; 905.7; 27.4;13.8;    87
04/11/2023 16:30:00;   160;//////;; 123.6; 22.2; 905.7; 27.4;13.8;    87
04/11/2023 16:15:00;   161;//////;; 123.6; 22.2; 905.7; 27.4;13.8;    87
04/11/2023 16:00:00;   161;//////;; 123.6; 22.1; 905.6; 27.1;13.7;    87
04/11/2023 15:45:00;   161;//////;; 123.6; 22.1; 905.6; 27.1;13.7;    87
04/11/2023 15:30:00;   162;//////;; 123.6; 22.1; 905.6; 27.1;13.7;    87
04/11/2023 15:15:00;   161;//////;; 123.6; 22.1; 905.6; 27.1;13.7;    87
04/11/2023 15:00:00;   161;//////;; 123.6; 22.1; 905.0; 30.1;13.7;    87
04/11/2023 14:45:00;   162;//////;; 123.6; 22.1; 905.0; 30.1;13.7;    87
04/11/2023 14:30:00;   162;//////;; 123.6; 22.1; 905.0; 30.1;13.7;    87
04/11/2023 14:15:00;   162;//////;; 123.6; 22.1; 905.0; 30.1;13.7;    87
04/11/2023 14:00:00;   162;//////;; 123.6; 22.0; 905.6; 29.5;13.9;    87
04/11/2023 13:45:00;   163;//////;; 123.6; 22.0; 905.6; 29.5;13.9;    87
04/11/2023 13:30:00;   163;//////;; 123.6; 22.0; 905.6; 29.5;13.9;    87
04/11/2023 13:15:00;   163;//////;; 123.6; 22.0; 905.6; 29.5;13.9;    87
04/11/2023 13:00:00;   163;//////;; 123.6; 21.9; 906.0; 29.0;14.0;    87
04/11/2023 12:45:00;   163;//////;; 123.6; 21.9; 906.0; 29.0;14.0;    87
04/11/2023 12:30:00;   163;//////;; 123.6; 21.9; 906.0; 29.0;14.0;    87
04/11/2023 12:15:00;   164;//////;; 123.6; 21.9; 906.0; 29.0;14.0;    87
04/11/2023 12:00:00;   164;//////;; 123.6; 21.8; 906.5; 28.1;14.0;    87
04/11/2023 11:45:00;   164;//////;; 123.6; 21.8; 906.5; 28.1;14.0;    87
04/11/2023 11:30:00;   165;//////;; 123.6; 21.8; 906.5; 28.1;14.0;    87
04/11/2023 11:15:00;   164;//////;; 123.6; 21.8; 906.5; 28.1;14.0;    87
04/11/2023 11:00:00;   165;//////;; 123.6; 21.6; 906.8; 26.9;14.1;    87
04/11/2023 10:45:00;   165;//////;; 123.6; 21.6; 906.8; 26.9;14.1;    87
04/11/2023 10:30:00;   165;//////;; 123.6; 21.6; 906.8; 26.9;14.1;    87
04/11/2023 10:15:00;   165;//////;; 123.6; 21.6; 906.8; 26.9;14.1;    87
04/11/2023 10:00:00;   166;//////;; 123.6; 21.6; 907.2; 24.5;14.1;    87
04/11/2023 09:45:00;   166;//////;; 123.6; 21.6; 907.2; 24.5;14.1;    87
04/11/2023 09:30:00;   166;//////;; 123.6; 21.6; 907.2; 24.5;14.1;    87
04/11/2023 09:15:00;   166;//////;; 123.6; 21.6; 907.2; 24.5;14.1;    87
04/11/2023 09:00:00;   167;//////;; 123.6; 21.6; 907.7; 24.6;14.2;    87
04/11/2023 08:45:00;   167;//////;; 123.6; 21.6; 907.7; 24.6;14.2;    87
04/11/2023 08:30:00;   167;//////;; 123.6; 21.6; 907.7; 24.6;14.2;    87
04/11/2023 08:15:00;   167;//////;; 123.6; 21.6; 907.7; 24.6;14.2;    87
04/11/2023 08:00:00;   167;//////;; 123.6; 21.6; 908.1; 21.6;13.7;    87
04/11/2023 07:45:00;   167;//////;; 123.6; 21.6; 908.1; 21.6;13.7;    87
04/11/2023 07:30:00;   168;//////;; 123.6; 21.6; 908.1; 21.6;13.7;    87
04/11/2023 07:15:00;   168;//////;; 123.6; 21.6; 908.1; 21.6;13.7;    87
04/11/2023 07:00:00;   168;//////;; 123.6; 21.6; 908.1; 20.0;12.8;    87
04/11/2023 06:45:00;   168;//////;; 123.6; 21.6; 908.1; 20.0;12.8;    87
04/11/2023 06:30:00;   168;//////;; 123.6; 21.6; 908.1; 20.0;12.8;    87
04/11/2023 06:15:00;   168;//////;; 123.6; 21.6; 908.1; 20.0;12.8;    87
04/11/2023 06:00:00;   169;//////;; 123.6; 21.6; 907.9; 19.6;12.5;    87
04/11/2023 05:45:00;   169;//////;; 123.6; 21.6; 907.9; 19.6;12.5;    87
04/11/2023 05:30:00;   169;//////;; 123.6; 21.6; 907.9; 19.6;12.5;    87
04/11/2023 05:15:00;   169;//////;; 123.6; 21.6; 907.9; 19.6;12.5;    87
04/11/2023 05:00:00;   169;//////;; 123.6; 21.7; 907.3; 19.6;12.5;    87
04/11/2023 04:45:00;   169;//////;; 123.6; 21.7; 907.3; 19.6;12.5;    87
04/11/2023 04:30:00;   169;//////;; 123.6; 21.7; 907.3; 19.6;12.5;    87
04/11/2023 04:15:00;   169;//////;; 123.6; 21.7; 907.3; 19.6;12.5;    87
04/11/2023 04:00:00;   169;//////;; 123.6; 21.7; 907.1; 19.5;12.5;    87
04/11/2023 03:45:00;   170;//////;; 123.6; 21.7; 907.1; 19.5;12.5;    87
04/11/2023 03:30:00;   169;//////;; 123.6; 21.7; 907.1; 19.5;12.5;    87
04/11/2023 03:15:00;   169;//////;; 123.6; 21.7; 907.1; 19.5;12.5;    87
04/11/2023 03:00:00;   169;//////;; 123.6; 21.8; 906.9; 19.5;12.6;    87
04/11/2023 02:45:00;   170;//////;; 123.6; 21.8; 906.9; 19.5;12.6;    87
04/11/2023 02:30:00;   170;//////;; 123.6; 21.8; 906.9; 19.5;12.6;    87
04/11/2023 02:15:00;   170;//////;; 123.6; 21.8; 906.9; 19.5;12.6;    87
04/11/2023 02:00:00;   169;//////;; 123.6; 21.8; 906.1; 19.4;12.6;    87
04/11/2023 01:45:00;   169;//////;; 123.6; 21.8; 906.1; 19.4;12.6;    87
04/11/2023 01:30:00;   169;//////;; 123.6; 21.8; 906.1; 19.4;12.6;    87
04/11/2023 01:15:00;   169;//////;; 123.6; 21.8; 906.1; 19.4;12.6;    87
02/11/2023 22:00:00;   236;//////;; 115.8; 21.7; 910.1; 21.2;12.6;    87
02/11/2023 21:45:00;   237;//////;; 115.8; 21.7; 910.1; 21.2;12.6;    87
02/11/2023 21:30:00;   238;//////;; 115.8; 21.7; 910.1; 21.2;12.6;    87
02/11/2023 21:15:00;   238;//////;; 115.8; 21.7; 910.1; 21.2;12.6;    87
03/11/2023 19:00:00;   174;//////;; 118.2; 22.1; 907.8; 25.2;12.7;    87
03/11/2023 18:45:00;   175;//////;; 116.8; 22.1; 907.8; 25.2;12.7;    87
03/11/2023 18:30:00;   175;//////;; 116.0; 22.1; 907.8; 25.2;12.7;    87
03/11/2023 18:15:00;   176;//////;; 116.0; 22.1; 907.8; 25.2;12.7;    87
03/11/2023 18:00:00;   176;//////;; 116.0; 22.1; 906.0; 27.3;13.2;    87
03/11/2023 17:45:00;   177;//////;; 116.0; 22.1; 906.0; 27.3;13.2;    87
03/11/2023 17:30:00;   178;//////;; 116.0; 22.1; 906.0; 27.3;13.2;    87
03/11/2023 17:15:00;   179;//////;; 116.0; 22.1; 906.0; 27.3;13.2;    87
03/11/2023 17:00:00;   179;//////;; 116.0; 22.2; 904.9; 29.9;13.7;    87
03/11/2023 16:45:00;   180;//////;; 116.0; 22.2; 904.9; 29.9;13.7;    87
03/11/2023 16:30:00;   181;//////;; 116.0; 22.2; 904.9; 29.9;13.7;    87
03/11/2023 16:15:00;   182;//////;; 116.0; 22.2; 904.9; 29.9;13.7;    87
03/11/2023 16:00:00;   183;//////;; 116.0; 22.1; 904.4; 31.2;13.6;    87
03/11/2023 15:45:00;   183;//////;; 116.0; 22.1; 904.4; 31.2;13.6;    87
03/11/2023 15:30:00;   184;//////;; 116.0; 22.1; 904.4; 31.2;13.6;    87
03/11/2023 15:15:00;   185;//////;; 116.0; 22.1; 904.4; 31.2;13.6;    87
03/11/2023 15:00:00;   185;//////;; 116.0; 22.0; 905.3; 31.5;13.6;    87
03/11/2023 14:45:00;   186;//////;; 116.0; 22.0; 905.3; 31.5;13.6;    87
03/11/2023 14:30:00;   187;//////;; 116.0; 22.0; 905.3; 31.5;13.6;    87
03/11/2023 14:15:00;   188;//////;; 116.0; 22.0; 905.3; 31.5;13.6;    87
03/11/2023 14:00:00;   189;//////;; 116.0; 21.9; 906.5; 30.9;13.8;    87
03/11/2023 13:45:00;   190;//////;; 116.0; 21.9; 906.5; 30.9;13.8;    87
