Data-Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm);vazao(m3_s)
03/05/2023 17:30:00;374.00;;0.00;;;;;;;67.51
03/05/2023 18:00:00;376.00;;0.00;;;;;;;68.55
03/05/2023 18:30:00;380.00;;0.00;;;;;;;
03/05/2023 19:00:00;383.00;;0.00;;;;;;;71.69
03/05/2023 19:30:00;385.00;;0.00;;;;;;;72.74
03/05/2023 20:00:00;385.00;;0.00;;;;;;;72.74
03/05/2023 20:30:00;387.00;;0.00;;;;;;;73.80
03/05/2023 21:00:00;389.00;;0.00;;;;;;;74.86
03/05/2023 21:30:00;392.00;;0.00;;;;;;;75.93
03/05/2023 22:00:00;390.00;;0.00;;;;;;;75.40
03/05/2023 22:30:00;387.00;;0.00;;;;;;;73.80
03/05/2023 23:00:00;384.00;;0.00;;;;;;;72.22
03/05/2023 23:30:00;383.00;;0.00;;;;;;;71.69
04/05/2023 00:00:00;381.00;;0.00;;;;;;;70.64
04/05/2023 00:30:00;381.00;;0.00;;;;;;;70.64
04/05/2023 01:00:00;381.00;;0.00;;;;;;;70.64
04/05/2023 01:30:00;380.00;;0.00;;;;;;;
04/05/2023 02:00:00;375.00;;0.00;;;;;;;68.03
04/05/2023 02:30:00;374.00;;0.00;;;;;;;67.51
04/05/2023 03:00:00;371.00;;0.00;;;;;;;65.95
04/05/2023 03:30:00;370.00;;0.00;;;;;;;65.44
04/05/2023 04:00:00;370.00;;0.00;;;;;;;65.44
04/05/2023 04:30:00;370.00;;0.00;;;;;;;65.44
04/05/2023 05:00:00;370.00;;0.00;;;;;;;65.44
04/05/2023 05:30:00;370.00;;0.00;;;;;;;65.44
04/05/2023 06:00:00;369.00;;0.00;;;;;;;
04/05/2023 06:30:00;370.00;;0.00;;;;;;;65.44
04/05/2023 07:00:00;369.00;;0.00;;;;;;;
04/05/2023 07:30:00;369.00;;0.00;;;;;;;
04/05/2023 08:00:00;369.00;;0.00;;;;;;;
04/05/2023 08:30:00;369.00;;0.00;;;;;;;
04/05/2023 09:00:00;368.00;;0.00;;;;;;;64.92
04/05/2023 09:30:00;368.00;;0.00;;;;;;;64.92
04/05/2023 10:00:00;367.00;;0.00;;;;;;;64.41
04/05/2023 10:30:00;368.00;;0.00;;;;;;;64.92
04/05/2023 11:00:00;368.00;;0.00;;;;;;;64.92
04/05/2023 11:30:00;367.00;;0.00;;;;;;;64.41
04/05/2023 12:00:00;367.00;;0.00;;;;;;;64.41
04/05/2023 12:30:00;367.00;;0.00;;;;;;;64.41
04/05/2023 13:00:00;367.00;;0.00;;;;;;;64.41
04/05/2023 13:30:00;367.00;;0.00;;;;;;;64.41
04/05/2023 14:00:00;366.00;;0.00;;;;;;;63.89
04/05/2023 14:30:00;366.00;;0.00;;;;;;;63.89
04/05/2023 15:00:00;366.00;;0.00;;;;;;;63.89
04/05/2023 15:30:00;367.00;;0.00;;;;;;;64.41
04/05/2023 16:00:00;366.00;;0.00;;;;;;;63.89
04/05/2023 16:30:00;367.00;;0.00;;;;;;;64.41
04/05/2023 17:00:00;367.00;;0.00;;;;;;;64.41
04/05/2023 17:30:00;366.00;;0.00;;;;;;;63.89
04/05/2023 18:00:00;366.00;;0.00;;;;;;;63.89
04/05/2023 18:30:00;366.00;;0.00;;;;;;;63.89
04/05/2023 19:00:00;366.00;;0.00;;;;;;;63.89
04/05/2023 19:30:00;366.00;;0.00;;;;;;;63.89
04/05/2023 20:00:00;367.00;;0.00;;;;;;;64.41
04/05/2023 20:30:00;367.00;;0.00;;;;;;;64.41
04/05/2023 21:00:00;367.00;;0.00;;;;;;;64.41
04/05/2023 21:30:00;366.00;;0.00;;;;;;;63.89
04/05/2023 22:00:00;366.00;;0.00;;;;;;;63.89
04/05/2023 22:30:00;366.00;;0.00;;;;;;;63.89
04/05/2023 23:00:00;366.00;;0.00;;;;;;;63.89
04/05/2023 23:30:00;366.00;;0.00;;;;;;;63.89
05/05/2023 00:00:00;366.00;;0.00;;;;;;;63.89
05/05/2023 00:30:00;367.00;;0.00;;;;;;;64.41
05/05/2023 01:00:00;367.00;;0.00;;;;;;;64.41
05/05/2023 01:30:00;366.00;;0.00;;;;;;;63.89
05/05/2023 02:00:00;366.00;;0.00;;;;;;;63.89
05/05/2023 02:30:00;367.00;;0.00;;;;;;;64.41
05/05/2023 03:00:00;366.00;;0.00;;;;;;;63.89
05/05/2023 03:30:00;367.00;;0.00;;;;;;;64.41
05/05/2023 04:00:00;366.00;;0.00;;;;;;;63.89
05/05/2023 04:30:00;367.00;;0.00;;;;;;;64.41
05/05/2023 05:00:00;367.00;;0.00;;;;;;;64.41
05/05/2023 05:30:00;367.00;;0.00;;;;;;;64.41
05/05/2023 06:00:00;367.00;;0.00;;;;;;;64.41
05/05/2023 06:30:00;367.00;;0.00;;;;;;;64.41
05/05/2023 07:00:00;367.00;;0.00;;;;;;;64.41
05/05/2023 07:30:00;367.00;;0.00;;;;;;;64.41
05/05/2023 08:00:00;366.00;;0.00;;;;;;;63.89
05/05/2023 08:30:00;368.00;;0.00;;;;;;;64.92
05/05/2023 09:00:00;367.00;;0.00;;;;;;;64.41
05/05/2023 09:30:00;367.00;;0.00;;;;;;;64.41
05/05/2023 10:00:00;367.00;;0.00;;;;;;;64.41
05/05/2023 10:30:00;368.00;;0.00;;;;;;;64.92
05/05/2023 11:00:00;367.00;;0.00;;;;;;;64.41
05/05/2023 11:30:00;367.00;;0.00;;;;;;;64.41
05/05/2023 12:00:00;368.00;;0.00;;;;;;;64.92
05/05/2023 12:30:00;367.00;;0.00;;;;;;;64.41
05/05/2023 13:00:00;367.00;;0.00;;;;;;;64.41
05/05/2023 13:30:00;367.00;;0.00;;;;;;;64.41
05/05/2023 14:00:00;367.00;;0.00;;;;;;;64.41
05/05/2023 14:30:00;367.00;;0.00;;;;;;;64.41
05/05/2023 15:00:00;367.00;;0.00;;;;;;;64.41
05/05/2023 15:30:00;367.00;;0.00;;;;;;;64.41
05/05/2023 16:00:00;367.00;;0.00;;;;;;;64.41
05/05/2023 16:30:00;368.00;;0.00;;;;;;;64.92
05/05/2023 17:00:00;368.00;;0.00;;;;;;;64.92
05/05/2023 17:30:00;367.00;;0.00;;;;;;;64.41
05/05/2023 18:00:00;367.00;;0.00;;;;;;;64.41
05/05/2023 18:30:00;367.00;;0.00;;;;;;;64.41
05/05/2023 19:00:00;367.00;;0.00;;;;;;;64.41
05/05/2023 19:30:00;366.00;;0.00;;;;;;;63.89
05/05/2023 20:00:00;368.00;;0.00;;;;;;;64.92
05/05/2023 20:30:00;367.00;;0.00;;;;;;;64.41
05/05/2023 21:00:00;367.00;;0.00;;;;;;;64.41
05/05/2023 21:30:00;367.00;;0.00;;;;;;;64.41
05/05/2023 22:00:00;367.00;;0.00;;;;;;;64.41
05/05/2023 22:30:00;368.00;;0.00;;;;;;;64.92
05/05/2023 23:00:00;368.00;;0.00;;;;;;;64.92
05/05/2023 23:30:00;367.00;;0.00;;;;;;;64.41
06/05/2023 00:00:00;368.00;;0.00;;;;;;;64.92
06/05/2023 00:30:00;368.00;;0.00;;;;;;;64.92
06/05/2023 01:00:00;367.00;;0.00;;;;;;;64.41
06/05/2023 01:30:00;367.00;;0.00;;;;;;;64.41
06/05/2023 02:00:00;367.00;;0.00;;;;;;;64.41
06/05/2023 02:30:00;367.00;;0.00;;;;;;;64.41
06/05/2023 03:00:00;369.00;;0.00;;;;;;;
06/05/2023 03:30:00;367.00;;0.00;;;;;;;64.41
06/05/2023 04:00:00;367.00;;0.00;;;;;;;64.41
06/05/2023 04:30:00;368.00;;0.00;;;;;;;64.92
06/05/2023 05:00:00;368.00;;0.00;;;;;;;64.92
06/05/2023 05:30:00;367.00;;0.00;;;;;;;64.41
06/05/2023 06:00:00;368.00;;0.00;;;;;;;64.92
06/05/2023 06:30:00;367.00;;0.00;;;;;;;64.41
06/05/2023 07:00:00;367.00;;0.00;;;;;;;64.41
06/05/2023 07:30:00;367.00;;0.00;;;;;;;64.41
06/05/2023 08:00:00;367.00;;0.00;;;;;;;64.41
06/05/2023 08:30:00;367.00;;0.00;;;;;;;64.41
06/05/2023 09:00:00;368.00;;0.00;;;;;;;64.92
06/05/2023 09:30:00;368.00;;0.00;;;;;;;64.92
06/05/2023 10:00:00;367.00;;0.00;;;;;;;64.41
06/05/2023 10:30:00;368.00;;0.00;;;;;;;64.92
06/05/2023 11:00:00;368.00;;0.00;;;;;;;64.92
06/05/2023 11:30:00;368.00;;0.00;;;;;;;64.92
06/05/2023 12:00:00;368.00;;0.00;;;;;;;64.92
06/05/2023 12:30:00;368.00;;0.00;;;;;;;64.92
06/05/2023 13:00:00;368.00;;0.00;;;;;;;64.92
06/05/2023 13:30:00;369.00;;0.00;;;;;;;
06/05/2023 14:00:00;369.00;;0.00;;;;;;;
06/05/2023 14:30:00;369.00;;0.00;;;;;;;
06/05/2023 15:00:00;368.00;;0.00;;;;;;;64.92
06/05/2023 15:30:00;369.00;;0.00;;;;;;;
06/05/2023 16:00:00;368.00;;0.00;;;;;;;64.92
06/05/2023 16:30:00;369.00;;0.00;;;;;;;
06/05/2023 17:00:00;369.00;;0.00;;;;;;;
06/05/2023 17:30:00;369.00;;0.00;;;;;;;
06/05/2023 18:00:00;369.00;;0.00;;;;;;;
06/05/2023 18:30:00;369.00;;0.00;;;;;;;
06/05/2023 19:00:00;369.00;;0.00;;;;;;;
06/05/2023 19:30:00;370.00;;0.00;;;;;;;65.44
06/05/2023 20:00:00;369.00;;0.00;;;;;;;
06/05/2023 20:30:00;369.00;;0.00;;;;;;;
06/05/2023 21:00:00;368.00;;0.00;;;;;;;64.92
06/05/2023 21:30:00;369.00;;0.00;;;;;;;
06/05/2023 22:00:00;369.00;;0.00;;;;;;;
06/05/2023 22:30:00;369.00;;0.00;;;;;;;
06/05/2023 23:00:00;369.00;;0.00;;;;;;;
06/05/2023 23:30:00;370.00;;0.00;;;;;;;65.44
07/05/2023 00:00:00;370.00;;0.00;;;;;;;65.44
07/05/2023 00:30:00;368.00;;0.00;;;;;;;64.92
07/05/2023 01:00:00;370.00;;0.00;;;;;;;65.44
07/05/2023 01:30:00;369.00;;0.00;;;;;;;
07/05/2023 02:00:00;369.00;;0.00;;;;;;;
07/05/2023 02:30:00;369.00;;0.00;;;;;;;
07/05/2023 03:00:00;369.00;;0.00;;;;;;;
07/05/2023 03:30:00;369.00;;0.00;;;;;;;
07/05/2023 04:00:00;369.00;;0.00;;;;;;;
07/05/2023 04:30:00;369.00;;0.00;;;;;;;
07/05/2023 05:00:00;369.00;;0.00;;;;;;;
07/05/2023 05:30:00;369.00;;0.00;;;;;;;
07/05/2023 06:00:00;369.00;;0.00;;;;;;;
07/05/2023 06:30:00;369.00;;0.00;;;;;;;
07/05/2023 07:00:00;369.00;;0.00;;;;;;;
07/05/2023 07:30:00;370.00;;0.00;;;;;;;65.44
07/05/2023 08:00:00;369.00;;0.00;;;;;;;
07/05/2023 08:30:00;369.00;;0.00;;;;;;;
07/05/2023 09:00:00;370.00;;0.00;;;;;;;65.44
07/05/2023 09:30:00;369.00;;0.00;;;;;;;
07/05/2023 10:00:00;369.00;;0.00;;;;;;;
07/05/2023 10:30:00;370.00;;0.00;;;;;;;65.44
07/05/2023 11:00:00;369.00;;0.00;;;;;;;
07/05/2023 11:30:00;370.00;;0.00;;;;;;;65.44
07/05/2023 12:00:00;369.00;;0.00;;;;;;;
07/05/2023 12:30:00;370.00;;0.00;;;;;;;65.44
07/05/2023 13:00:00;370.00;;0.00;;;;;;;65.44
07/05/2023 13:30:00;370.00;;0.00;;;;;;;65.44
07/05/2023 14:00:00;370.00;;0.00;;;;;;;65.44
07/05/2023 14:30:00;370.00;;0.00;;;;;;;65.44
07/05/2023 15:00:00;370.00;;0.00;;;;;;;65.44
07/05/2023 15:30:00;370.00;;0.00;;;;;;;65.44
07/05/2023 16:00:00;369.00;;0.00;;;;;;;
07/05/2023 16:30:00;371.00;;0.00;;;;;;;65.95
07/05/2023 17:00:00;372.00;;0.00;;;;;;;66.47
07/05/2023 17:30:00;371.00;;0.00;;;;;;;65.95
07/05/2023 18:00:00;371.00;;0.00;;;;;;;65.95
07/05/2023 18:30:00;371.00;;0.00;;;;;;;65.95
07/05/2023 19:00:00;371.00;;0.00;;;;;;;65.95
07/05/2023 19:30:00;372.00;;0.00;;;;;;;66.47
07/05/2023 20:00:00;371.00;;0.00;;;;;;;65.95
07/05/2023 20:30:00;371.00;;0.00;;;;;;;65.95
07/05/2023 21:00:00;372.00;;0.00;;;;;;;66.47
07/05/2023 21:30:00;372.00;;0.00;;;;;;;66.47
07/05/2023 22:00:00;372.00;;0.00;;;;;;;66.47
07/05/2023 22:30:00;372.00;;0.00;;;;;;;66.47
07/05/2023 23:00:00;372.00;;0.00;;;;;;;66.47
07/05/2023 23:30:00;372.00;;0.00;;;;;;;66.47
08/05/2023 00:00:00;373.00;;0.00;;;;;;;66.99
08/05/2023 00:30:00;373.00;;0.00;;;;;;;66.99
08/05/2023 01:00:00;373.00;;0.00;;;;;;;66.99
08/05/2023 01:30:00;373.00;;0.00;;;;;;;66.99
08/05/2023 02:00:00;373.00;;0.00;;;;;;;66.99
08/05/2023 02:30:00;374.00;;0.00;;;;;;;67.51
08/05/2023 03:00:00;374.00;;0.00;;;;;;;67.51
08/05/2023 03:30:00;374.00;;0.00;;;;;;;67.51
08/05/2023 04:00:00;375.00;;0.00;;;;;;;68.03
08/05/2023 04:30:00;375.00;;0.00;;;;;;;68.03
08/05/2023 05:00:00;375.00;;0.00;;;;;;;68.03
08/05/2023 05:30:00;375.00;;0.00;;;;;;;68.03
08/05/2023 06:00:00;376.00;;0.00;;;;;;;68.55
08/05/2023 06:30:00;375.00;;0.00;;;;;;;68.03
08/05/2023 07:00:00;376.00;;0.00;;;;;;;68.55
08/05/2023 07:30:00;361.00;;0.00;;;;;;;61.34
08/05/2023 08:00:00;342.00;;0.00;;;;;;;52.15
08/05/2023 08:30:00;351.00;;0.00;;;;;;;56.81
08/05/2023 09:00:00;339.00;;0.00;;;;;;;50.26
08/05/2023 09:30:00;337.00;;0.00;;;;;;;49.01
08/05/2023 10:00:00;337.00;;0.00;;;;;;;49.01
08/05/2023 10:30:00;337.00;;0.00;;;;;;;49.01
08/05/2023 11:00:00;336.00;;0.00;;;;;;;
08/05/2023 11:30:00;336.00;;0.00;;;;;;;
08/05/2023 12:00:00;337.00;;0.00;;;;;;;49.01
08/05/2023 12:30:00;325.00;;0.00;;;;;;;
08/05/2023 13:00:00;324.00;;0.00;;;;;;;42.25
08/05/2023 13:30:00;323.00;;0.00;;;;;;;41.65
08/05/2023 14:00:00;323.00;;0.00;;;;;;;41.65
08/05/2023 14:30:00;322.00;;0.00;;;;;;;41.05
08/05/2023 22:30:00;322.00;;0.00;;;;;;;41.05
08/05/2023 23:00:00;322.00;;0.00;;;;;;;41.05
08/05/2023 23:30:00;322.00;;0.00;;;;;;;41.05
09/05/2023 00:00:00;322.00;;0.00;;;;;;;41.05
09/05/2023 00:30:00;324.00;;0.00;;;;;;;42.25
09/05/2023 01:00:00;325.00;;0.00;;;;;;;
09/05/2023 01:30:00;326.00;;0.00;;;;;;;42.86
09/05/2023 02:00:00;326.00;;0.00;;;;;;;42.86
09/05/2023 02:30:00;326.00;;0.00;;;;;;;42.86
09/05/2023 03:00:00;326.00;;0.00;;;;;;;42.86
09/05/2023 03:30:00;326.00;;0.00;;;;;;;42.86
09/05/2023 04:00:00;325.00;;0.00;;;;;;;
09/05/2023 04:30:00;325.00;;0.00;;;;;;;
09/05/2023 05:00:00;326.00;;0.00;;;;;;;42.86
09/05/2023 05:30:00;325.00;;0.00;;;;;;;
09/05/2023 06:00:00;325.00;;0.00;;;;;;;
09/05/2023 06:30:00;326.00;;0.00;;;;;;;42.86
09/05/2023 07:00:00;326.00;;0.00;;;;;;;42.86
09/05/2023 07:30:00;325.00;;0.00;;;;;;;
09/05/2023 08:00:00;325.00;;0.00;;;;;;;
09/05/2023 08:30:00;326.00;;0.00;;;;;;;42.86
09/05/2023 09:00:00;325.00;;0.00;;;;;;;
09/05/2023 09:30:00;325.00;;0.00;;;;;;;
09/05/2023 10:00:00;325.00;;0.00;;;;;;;
09/05/2023 10:30:00;325.00;;0.00;;;;;;;
09/05/2023 11:00:00;325.00;;0.00;;;;;;;
09/05/2023 11:30:00;325.00;;0.00;;;;;;;
09/05/2023 12:00:00;325.00;;0.00;;;;;;;
09/05/2023 12:30:00;325.00;;0.00;;;;;;;
09/05/2023 13:00:00;325.00;;0.20;;;;;;;
09/05/2023 13:30:00;325.00;;0.00;;;;;;;
09/05/2023 14:00:00;325.00;;0.00;;;;;;;
09/05/2023 14:30:00;326.00;;0.00;;;;;;;42.86
09/05/2023 15:00:00;325.00;;0.00;;;;;;;
09/05/2023 15:30:00;325.00;;0.00;;;;;;;
09/05/2023 16:00:00;326.00;;0.00;;;;;;;42.86
09/05/2023 16:30:00;325.00;;0.00;;;;;;;
09/05/2023 17:00:00;326.00;;0.00;;;;;;;42.86
09/05/2023 17:30:00;325.00;;0.00;;;;;;;
09/05/2023 18:00:00;325.00;;0.00;;;;;;;
09/05/2023 18:30:00;325.00;;0.00;;;;;;;
09/05/2023 19:00:00;325.00;;0.00;;;;;;;
09/05/2023 19:30:00;325.00;;0.00;;;;;;;
09/05/2023 20:00:00;325.00;;0.00;;;;;;;
09/05/2023 20:30:00;325.00;;0.00;;;;;;;
09/05/2023 21:00:00;325.00;;0.00;;;;;;;
09/05/2023 21:30:00;325.00;;0.00;;;;;;;
09/05/2023 22:00:00;325.00;;0.00;;;;;;;
09/05/2023 22:30:00;325.00;;0.00;;;;;;;
09/05/2023 23:00:00;325.00;;0.00;;;;;;;
09/05/2023 23:30:00;325.00;;0.00;;;;;;;
10/05/2023 00:00:00;325.00;;0.00;;;;;;;
10/05/2023 00:30:00;325.00;;0.00;;;;;;;
10/05/2023 01:00:00;325.00;;0.00;;;;;;;
10/05/2023 01:30:00;325.00;;0.20;;;;;;;
10/05/2023 02:00:00;326.00;;0.20;;;;;;;42.86
10/05/2023 02:30:00;326.00;;0.00;;;;;;;42.86
10/05/2023 03:00:00;326.00;;0.00;;;;;;;42.86
10/05/2023 03:30:00;325.00;;0.00;;;;;;;
10/05/2023 04:00:00;325.00;;0.00;;;;;;;
10/05/2023 04:30:00;326.00;;0.00;;;;;;;42.86
10/05/2023 05:00:00;325.00;;0.00;;;;;;;
10/05/2023 05:30:00;325.00;;0.20;;;;;;;
10/05/2023 06:30:00;326.00;;1.40;;;;;;;42.86
10/05/2023 07:00:00;326.00;;0.40;;;;;;;42.86
10/05/2023 07:30:00;325.00;;0.00;;;;;;;
10/05/2023 08:00:00;326.00;;0.00;;;;;;;42.86
10/05/2023 08:30:00;326.00;;0.00;;;;;;;42.86
10/05/2023 09:00:00;326.00;;0.00;;;;;;;42.86
10/05/2023 09:30:00;325.00;;0.00;;;;;;;
10/05/2023 10:00:00;326.00;;0.20;;;;;;;42.86
10/05/2023 10:30:00;326.00;;0.40;;;;;;;42.86
10/05/2023 11:00:00;252.00;;0.60;;;;;;;13.51
10/05/2023 11:30:00;251.00;;0.40;;;;;;;13.27
