Data-Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm);vazao(m3_s)
02/05/2023 12:30:00;774.00;;0.00;;;;;;;13.60
02/05/2023 13:00:00;774.00;;0.00;;;;;;;13.60
02/05/2023 13:30:00;774.00;;0.00;;;;;;;13.60
02/05/2023 14:00:00;774.00;;0.00;;;;;;;13.60
02/05/2023 14:30:00;775.00;;0.00;;;;;;;13.99
02/05/2023 15:00:00;776.00;;0.00;;;;;;;14.38
02/05/2023 15:30:00;776.00;;0.00;;;;;;;14.38
02/05/2023 16:00:00;778.00;;0.00;;;;;;;15.18
02/05/2023 16:30:00;779.00;;0.00;;;;;;;15.59
02/05/2023 17:00:00;779.00;;0.00;;;;;;;15.59
02/05/2023 17:30:00;779.00;;0.00;;;;;;;15.59
02/05/2023 18:00:00;779.00;;0.00;;;;;;;15.59
02/05/2023 18:30:00;779.00;;0.00;;;;;;;15.59
02/05/2023 19:00:00;779.00;;0.00;;;;;;;15.59
02/05/2023 19:30:00;779.00;;0.00;;;;;;;15.59
02/05/2023 20:00:00;779.00;;0.00;;;;;;;15.59
02/05/2023 20:30:00;779.00;;0.00;;;;;;;15.59
02/05/2023 21:00:00;779.00;;0.00;;;;;;;15.59
02/05/2023 21:30:00;779.00;;0.00;;;;;;;15.59
02/05/2023 22:00:00;779.00;;0.00;;;;;;;15.59
02/05/2023 22:30:00;778.00;;0.00;;;;;;;15.18
02/05/2023 23:00:00;779.00;;0.00;;;;;;;15.59
02/05/2023 23:30:00;779.00;;0.00;;;;;;;15.59
03/05/2023 00:00:00;779.00;;0.00;;;;;;;15.59
03/05/2023 00:30:00;785.00;;0.00;;;;;;;18.16
03/05/2023 01:00:00;785.00;;0.00;;;;;;;18.16
03/05/2023 01:30:00;784.00;;0.00;;;;;;;17.72
03/05/2023 02:00:00;783.00;;0.00;;;;;;;17.28
03/05/2023 02:30:00;783.00;;0.00;;;;;;;17.28
03/05/2023 03:00:00;783.00;;0.00;;;;;;;17.28
03/05/2023 03:30:00;783.00;;0.00;;;;;;;17.28
03/05/2023 04:00:00;783.00;;0.00;;;;;;;17.28
03/05/2023 04:30:00;784.00;;0.00;;;;;;;17.72
03/05/2023 05:00:00;784.00;;0.00;;;;;;;17.72
03/05/2023 05:30:00;784.00;;0.00;;;;;;;17.72
03/05/2023 06:00:00;785.00;;0.00;;;;;;;18.16
03/05/2023 06:30:00;785.00;;0.00;;;;;;;18.16
03/05/2023 07:00:00;785.00;;0.00;;;;;;;18.16
03/05/2023 07:30:00;785.00;;0.00;;;;;;;18.16
03/05/2023 08:00:00;784.00;;0.00;;;;;;;17.72
03/05/2023 08:30:00;782.00;;0.00;;;;;;;16.85
03/05/2023 09:00:00;781.00;;0.00;;;;;;;16.43
03/05/2023 09:30:00;780.00;;0.00;;;;;;;16.01
03/05/2023 10:00:00;781.00;;0.00;;;;;;;16.43
03/05/2023 10:30:00;780.00;;0.00;;;;;;;16.01
03/05/2023 11:00:00;781.00;;0.00;;;;;;;16.43
03/05/2023 11:30:00;780.00;;0.00;;;;;;;16.01
03/05/2023 12:00:00;780.00;;0.00;;;;;;;16.01
03/05/2023 12:30:00;780.00;;0.00;;;;;;;16.01
03/05/2023 13:00:00;780.00;;0.00;;;;;;;16.01
03/05/2023 13:30:00;782.00;;0.00;;;;;;;16.85
03/05/2023 14:00:00;781.00;;0.00;;;;;;;16.43
03/05/2023 14:30:00;781.00;;0.00;;;;;;;16.43
03/05/2023 15:00:00;782.00;;0.00;;;;;;;16.85
03/05/2023 15:30:00;782.00;;0.00;;;;;;;16.85
03/05/2023 16:00:00;782.00;;0.00;;;;;;;16.85
03/05/2023 16:30:00;785.00;;0.00;;;;;;;18.16
03/05/2023 17:00:00;785.00;;0.00;;;;;;;18.16
03/05/2023 17:30:00;785.00;;0.00;;;;;;;18.16
03/05/2023 18:00:00;786.00;;0.00;;;;;;;18.60
03/05/2023 18:30:00;785.00;;0.00;;;;;;;18.16
03/05/2023 19:00:00;786.00;;0.00;;;;;;;18.60
03/05/2023 19:30:00;785.00;;0.00;;;;;;;18.16
03/05/2023 20:00:00;785.00;;0.00;;;;;;;18.16
03/05/2023 20:30:00;785.00;;0.00;;;;;;;18.16
03/05/2023 21:00:00;785.00;;0.00;;;;;;;18.16
03/05/2023 21:30:00;785.00;;0.00;;;;;;;18.16
03/05/2023 22:00:00;785.00;;0.00;;;;;;;18.16
03/05/2023 22:30:00;785.00;;0.00;;;;;;;18.16
03/05/2023 23:00:00;785.00;;0.00;;;;;;;18.16
03/05/2023 23:30:00;785.00;;0.00;;;;;;;18.16
04/05/2023 00:00:00;785.00;;0.00;;;;;;;18.16
04/05/2023 00:30:00;786.00;;0.00;;;;;;;18.60
04/05/2023 01:00:00;785.00;;0.00;;;;;;;18.16
04/05/2023 01:30:00;785.00;;0.00;;;;;;;18.16
04/05/2023 02:00:00;784.00;;0.00;;;;;;;17.72
04/05/2023 02:30:00;785.00;;0.00;;;;;;;18.16
04/05/2023 03:00:00;784.00;;0.00;;;;;;;17.72
04/05/2023 03:30:00;785.00;;0.00;;;;;;;18.16
04/05/2023 04:00:00;786.00;;0.00;;;;;;;18.60
04/05/2023 04:30:00;785.00;;0.00;;;;;;;18.16
04/05/2023 05:00:00;785.00;;0.00;;;;;;;18.16
04/05/2023 05:30:00;785.00;;0.00;;;;;;;18.16
04/05/2023 06:00:00;785.00;;0.00;;;;;;;18.16
04/05/2023 06:30:00;785.00;;0.00;;;;;;;18.16
04/05/2023 07:00:00;785.00;;0.00;;;;;;;18.16
04/05/2023 07:30:00;785.00;;0.00;;;;;;;18.16
04/05/2023 08:00:00;785.00;;0.00;;;;;;;18.16
04/05/2023 08:30:00;784.00;;0.00;;;;;;;17.72
04/05/2023 09:00:00;783.00;;0.00;;;;;;;17.28
04/05/2023 09:30:00;782.00;;0.00;;;;;;;16.85
04/05/2023 10:00:00;780.00;;0.00;;;;;;;16.01
04/05/2023 10:30:00;780.00;;0.00;;;;;;;16.01
04/05/2023 11:00:00;780.00;;0.00;;;;;;;16.01
04/05/2023 11:30:00;781.00;;0.00;;;;;;;16.43
04/05/2023 12:00:00;780.00;;0.00;;;;;;;16.01
04/05/2023 12:30:00;781.00;;0.00;;;;;;;16.43
04/05/2023 13:00:00;780.00;;0.00;;;;;;;16.01
04/05/2023 13:30:00;781.00;;0.00;;;;;;;16.43
04/05/2023 14:00:00;781.00;;0.00;;;;;;;16.43
04/05/2023 14:30:00;784.00;;0.00;;;;;;;17.72
04/05/2023 15:00:00;785.00;;0.00;;;;;;;18.16
04/05/2023 15:30:00;786.00;;0.00;;;;;;;18.60
04/05/2023 16:00:00;786.00;;0.00;;;;;;;18.60
04/05/2023 16:30:00;785.00;;0.00;;;;;;;18.16
04/05/2023 17:00:00;785.00;;0.00;;;;;;;18.16
04/05/2023 17:30:00;786.00;;0.00;;;;;;;18.60
04/05/2023 18:00:00;785.00;;0.00;;;;;;;18.16
04/05/2023 18:30:00;785.00;;0.00;;;;;;;18.16
04/05/2023 19:00:00;785.00;;0.00;;;;;;;18.16
04/05/2023 19:30:00;786.00;;0.00;;;;;;;18.60
04/05/2023 20:00:00;785.00;;0.00;;;;;;;18.16
04/05/2023 20:30:00;785.00;;0.00;;;;;;;18.16
04/05/2023 21:00:00;785.00;;0.00;;;;;;;18.16
04/05/2023 21:30:00;785.00;;0.00;;;;;;;18.16
04/05/2023 22:00:00;785.00;;0.00;;;;;;;18.16
04/05/2023 22:30:00;785.00;;0.00;;;;;;;18.16
04/05/2023 23:00:00;786.00;;0.00;;;;;;;18.60
04/05/2023 23:30:00;785.00;;0.00;;;;;;;18.16
05/05/2023 00:00:00;785.00;;0.00;;;;;;;18.16
05/05/2023 00:30:00;787.00;;0.00;;;;;;;19.05
05/05/2023 01:00:00;786.00;;0.00;;;;;;;18.60
05/05/2023 01:30:00;786.00;;0.00;;;;;;;18.60
05/05/2023 02:00:00;786.00;;0.00;;;;;;;18.60
05/05/2023 02:30:00;785.00;;0.00;;;;;;;18.16
05/05/2023 03:00:00;787.00;;0.00;;;;;;;19.05
05/05/2023 03:30:00;785.00;;0.00;;;;;;;18.16
05/05/2023 04:00:00;786.00;;0.00;;;;;;;18.60
05/05/2023 04:30:00;785.00;;0.00;;;;;;;18.16
05/05/2023 05:00:00;785.00;;0.00;;;;;;;18.16
05/05/2023 05:30:00;786.00;;0.00;;;;;;;18.60
05/05/2023 06:00:00;785.00;;0.00;;;;;;;18.16
05/05/2023 06:30:00;786.00;;0.00;;;;;;;18.60
05/05/2023 07:00:00;785.00;;0.00;;;;;;;18.16
05/05/2023 07:30:00;786.00;;0.00;;;;;;;18.60
05/05/2023 08:00:00;785.00;;0.00;;;;;;;18.16
05/05/2023 08:30:00;784.00;;0.00;;;;;;;17.72
05/05/2023 09:00:00;782.00;;0.00;;;;;;;16.85
05/05/2023 09:30:00;782.00;;0.00;;;;;;;16.85
05/05/2023 10:00:00;781.00;;0.00;;;;;;;16.43
05/05/2023 10:30:00;781.00;;0.00;;;;;;;16.43
05/05/2023 11:00:00;781.00;;0.00;;;;;;;16.43
05/05/2023 11:30:00;781.00;;0.00;;;;;;;16.43
05/05/2023 12:00:00;781.00;;0.00;;;;;;;16.43
05/05/2023 12:30:00;781.00;;0.00;;;;;;;16.43
05/05/2023 13:00:00;782.00;;0.00;;;;;;;16.85
05/05/2023 13:30:00;781.00;;0.00;;;;;;;16.43
05/05/2023 14:00:00;782.00;;0.00;;;;;;;16.85
05/05/2023 14:30:00;784.00;;0.00;;;;;;;17.72
05/05/2023 15:00:00;785.00;;0.00;;;;;;;18.16
05/05/2023 15:30:00;787.00;;0.00;;;;;;;19.05
05/05/2023 16:00:00;787.00;;0.00;;;;;;;19.05
05/05/2023 16:30:00;786.00;;0.00;;;;;;;18.60
05/05/2023 17:00:00;786.00;;0.00;;;;;;;18.60
05/05/2023 17:30:00;786.00;;0.00;;;;;;;18.60
05/05/2023 18:00:00;787.00;;0.00;;;;;;;19.05
05/05/2023 18:30:00;786.00;;0.00;;;;;;;18.60
05/05/2023 19:00:00;786.00;;0.00;;;;;;;18.60
05/05/2023 19:30:00;786.00;;0.00;;;;;;;18.60
05/05/2023 20:00:00;786.00;;0.00;;;;;;;18.60
05/05/2023 20:30:00;786.00;;0.00;;;;;;;18.60
05/05/2023 21:00:00;787.00;;0.00;;;;;;;19.05
05/05/2023 21:30:00;787.00;;0.00;;;;;;;19.05
05/05/2023 22:00:00;786.00;;0.00;;;;;;;18.60
05/05/2023 22:30:00;786.00;;0.00;;;;;;;18.60
05/05/2023 23:00:00;787.00;;0.00;;;;;;;19.05
05/05/2023 23:30:00;787.00;;0.00;;;;;;;19.05
06/05/2023 00:00:00;786.00;;0.00;;;;;;;18.60
06/05/2023 00:30:00;785.00;;0.00;;;;;;;18.16
06/05/2023 01:00:00;786.00;;0.00;;;;;;;18.60
06/05/2023 01:30:00;786.00;;0.00;;;;;;;18.60
06/05/2023 02:00:00;785.00;;0.00;;;;;;;18.16
06/05/2023 02:30:00;785.00;;0.00;;;;;;;18.16
06/05/2023 03:00:00;785.00;;0.00;;;;;;;18.16
06/05/2023 03:30:00;784.00;;0.00;;;;;;;17.72
06/05/2023 04:00:00;783.00;;0.00;;;;;;;17.28
06/05/2023 04:30:00;784.00;;0.00;;;;;;;17.72
06/05/2023 05:00:00;784.00;;0.00;;;;;;;17.72
06/05/2023 05:30:00;785.00;;0.00;;;;;;;18.16
06/05/2023 06:00:00;785.00;;0.00;;;;;;;18.16
06/05/2023 06:30:00;785.00;;0.00;;;;;;;18.16
06/05/2023 07:00:00;785.00;;0.00;;;;;;;18.16
06/05/2023 07:30:00;785.00;;0.00;;;;;;;18.16
06/05/2023 08:00:00;784.00;;0.00;;;;;;;17.72
06/05/2023 08:30:00;784.00;;0.00;;;;;;;17.72
06/05/2023 09:00:00;782.00;;0.00;;;;;;;16.85
06/05/2023 09:30:00;780.00;;0.00;;;;;;;16.01
06/05/2023 10:00:00;780.00;;0.00;;;;;;;16.01
06/05/2023 10:30:00;780.00;;0.00;;;;;;;16.01
06/05/2023 11:00:00;780.00;;0.00;;;;;;;16.01
06/05/2023 11:30:00;780.00;;0.00;;;;;;;16.01
06/05/2023 12:00:00;780.00;;0.00;;;;;;;16.01
06/05/2023 12:30:00;781.00;;0.00;;;;;;;16.43
06/05/2023 13:00:00;781.00;;0.00;;;;;;;16.43
06/05/2023 13:30:00;780.00;;0.00;;;;;;;16.01
06/05/2023 14:00:00;780.00;;0.00;;;;;;;16.01
06/05/2023 14:30:00;780.00;;0.00;;;;;;;16.01
06/05/2023 15:00:00;779.00;;0.00;;;;;;;15.59
06/05/2023 15:30:00;781.00;;0.00;;;;;;;16.43
06/05/2023 16:00:00;784.00;;0.00;;;;;;;17.72
06/05/2023 16:30:00;785.00;;0.00;;;;;;;18.16
06/05/2023 17:00:00;785.00;;0.00;;;;;;;18.16
06/05/2023 17:30:00;785.00;;0.00;;;;;;;18.16
06/05/2023 18:00:00;786.00;;0.00;;;;;;;18.60
06/05/2023 18:30:00;786.00;;0.00;;;;;;;18.60
06/05/2023 19:00:00;785.00;;0.00;;;;;;;18.16
06/05/2023 19:30:00;785.00;;0.00;;;;;;;18.16
06/05/2023 20:00:00;785.00;;0.00;;;;;;;18.16
06/05/2023 20:30:00;785.00;;0.00;;;;;;;18.16
06/05/2023 21:00:00;785.00;;0.00;;;;;;;18.16
06/05/2023 21:30:00;786.00;;0.00;;;;;;;18.60
06/05/2023 22:00:00;786.00;;0.00;;;;;;;18.60
06/05/2023 22:30:00;785.00;;0.00;;;;;;;18.16
06/05/2023 23:00:00;785.00;;0.00;;;;;;;18.16
06/05/2023 23:30:00;785.00;;0.00;;;;;;;18.16
07/05/2023 00:00:00;785.00;;0.00;;;;;;;18.16
07/05/2023 00:30:00;785.00;;0.00;;;;;;;18.16
07/05/2023 01:00:00;785.00;;0.00;;;;;;;18.16
07/05/2023 01:30:00;784.00;;0.00;;;;;;;17.72
07/05/2023 02:00:00;786.00;;0.00;;;;;;;18.60
07/05/2023 02:30:00;785.00;;0.00;;;;;;;18.16
07/05/2023 03:00:00;785.00;;0.00;;;;;;;18.16
07/05/2023 03:30:00;786.00;;0.00;;;;;;;18.60
07/05/2023 04:00:00;786.00;;0.00;;;;;;;18.60
07/05/2023 04:30:00;786.00;;0.00;;;;;;;18.60
07/05/2023 05:00:00;785.00;;0.00;;;;;;;18.16
07/05/2023 05:30:00;786.00;;0.00;;;;;;;18.60
07/05/2023 06:00:00;785.00;;0.00;;;;;;;18.16
07/05/2023 06:30:00;785.00;;0.00;;;;;;;18.16
07/05/2023 07:00:00;785.00;;0.00;;;;;;;18.16
07/05/2023 07:30:00;785.00;;0.00;;;;;;;18.16
07/05/2023 08:00:00;785.00;;0.00;;;;;;;18.16
07/05/2023 08:30:00;783.00;;0.00;;;;;;;17.28
07/05/2023 09:00:00;781.00;;0.00;;;;;;;16.43
07/05/2023 09:30:00;780.00;;0.00;;;;;;;16.01
07/05/2023 10:00:00;780.00;;0.00;;;;;;;16.01
07/05/2023 10:30:00;781.00;;0.00;;;;;;;16.43
07/05/2023 11:00:00;780.00;;0.00;;;;;;;16.01
07/05/2023 11:30:00;780.00;;0.00;;;;;;;16.01
07/05/2023 12:00:00;780.00;;0.00;;;;;;;16.01
07/05/2023 12:30:00;780.00;;0.00;;;;;;;16.01
07/05/2023 13:00:00;780.00;;0.00;;;;;;;16.01
07/05/2023 13:30:00;780.00;;0.00;;;;;;;16.01
07/05/2023 14:00:00;780.00;;0.00;;;;;;;16.01
07/05/2023 14:30:00;781.00;;0.00;;;;;;;16.43
07/05/2023 15:00:00;781.00;;0.00;;;;;;;16.43
07/05/2023 15:30:00;783.00;;0.00;;;;;;;17.28
07/05/2023 16:00:00;782.00;;0.00;;;;;;;16.85
07/05/2023 16:30:00;784.00;;0.00;;;;;;;17.72
07/05/2023 17:00:00;785.00;;0.00;;;;;;;18.16
07/05/2023 17:30:00;786.00;;0.00;;;;;;;18.60
07/05/2023 18:00:00;784.00;;0.00;;;;;;;17.72
07/05/2023 18:30:00;785.00;;0.00;;;;;;;18.16
07/05/2023 19:00:00;785.00;;0.00;;;;;;;18.16
07/05/2023 19:30:00;785.00;;0.00;;;;;;;18.16
07/05/2023 20:00:00;785.00;;0.00;;;;;;;18.16
07/05/2023 20:30:00;785.00;;0.00;;;;;;;18.16
07/05/2023 21:00:00;785.00;;0.00;;;;;;;18.16
07/05/2023 21:30:00;785.00;;0.00;;;;;;;18.16
07/05/2023 22:00:00;785.00;;0.00;;;;;;;18.16
07/05/2023 22:30:00;785.00;;0.00;;;;;;;18.16
07/05/2023 23:00:00;785.00;;0.00;;;;;;;18.16
07/05/2023 23:30:00;785.00;;0.00;;;;;;;18.16
08/05/2023 00:00:00;785.00;;0.00;;;;;;;18.16
08/05/2023 00:30:00;778.00;;0.00;;;;;;;15.18
08/05/2023 01:00:00;778.00;;0.00;;;;;;;15.18
08/05/2023 01:30:00;778.00;;0.00;;;;;;;15.18
08/05/2023 02:00:00;778.00;;0.00;;;;;;;15.18
08/05/2023 02:30:00;778.00;;0.00;;;;;;;15.18
08/05/2023 03:00:00;777.00;;0.00;;;;;;;14.78
08/05/2023 03:30:00;777.00;;0.00;;;;;;;14.78
08/05/2023 04:00:00;778.00;;0.00;;;;;;;15.18
08/05/2023 04:30:00;778.00;;0.00;;;;;;;15.18
08/05/2023 05:00:00;778.00;;0.00;;;;;;;15.18
08/05/2023 05:30:00;778.00;;0.00;;;;;;;15.18
08/05/2023 06:00:00;778.00;;0.00;;;;;;;15.18
08/05/2023 06:30:00;778.00;;0.00;;;;;;;15.18
08/05/2023 07:00:00;777.00;;0.00;;;;;;;14.78
08/05/2023 07:30:00;767.00;;0.00;;;;;;;11.01
08/05/2023 08:00:00;766.00;;0.00;;;;;;;10.66
08/05/2023 08:30:00;765.00;;0.00;;;;;;;10.32
08/05/2023 09:00:00;765.00;;0.00;;;;;;;10.32
08/05/2023 09:30:00;763.00;;0.00;;;;;;;9.65
08/05/2023 10:00:00;763.00;;0.00;;;;;;;9.65
08/05/2023 10:30:00;763.00;;0.00;;;;;;;9.65
08/05/2023 11:00:00;763.00;;0.00;;;;;;;9.65
08/05/2023 11:30:00;762.00;;0.00;;;;;;;9.32
08/05/2023 12:00:00;763.00;;0.00;;;;;;;9.65
08/05/2023 12:30:00;762.00;;0.00;;;;;;;9.32
08/05/2023 13:00:00;762.00;;0.00;;;;;;;9.32
08/05/2023 13:30:00;762.00;;0.00;;;;;;;9.32
08/05/2023 14:00:00;763.00;;0.00;;;;;;;9.65
08/05/2023 14:30:00;765.00;;0.00;;;;;;;10.32
08/05/2023 22:30:00;768.00;;0.00;;;;;;;11.36
08/05/2023 23:00:00;768.00;;0.00;;;;;;;11.36
08/05/2023 23:30:00;768.00;;0.00;;;;;;;11.36
09/05/2023 00:00:00;768.00;;0.00;;;;;;;11.36
09/05/2023 00:30:00;769.00;;0.00;;;;;;;11.72
09/05/2023 01:00:00;769.00;;0.00;;;;;;;11.72
09/05/2023 01:30:00;769.00;;0.00;;;;;;;11.72
09/05/2023 02:00:00;769.00;;0.00;;;;;;;11.72
09/05/2023 02:30:00;769.00;;0.00;;;;;;;11.72
09/05/2023 03:00:00;769.00;;0.00;;;;;;;11.72
09/05/2023 03:30:00;769.00;;0.00;;;;;;;11.72
09/05/2023 04:00:00;769.00;;0.00;;;;;;;11.72
09/05/2023 04:30:00;769.00;;0.00;;;;;;;11.72
09/05/2023 05:00:00;769.00;;0.00;;;;;;;11.72
09/05/2023 05:30:00;768.00;;0.00;;;;;;;11.36
09/05/2023 06:00:00;768.00;;0.00;;;;;;;11.36
09/05/2023 06:30:00;768.00;;0.00;;;;;;;11.36
09/05/2023 07:00:00;769.00;;0.00;;;;;;;11.72
09/05/2023 07:30:00;768.00;;0.00;;;;;;;11.36
09/05/2023 08:00:00;767.00;;0.00;;;;;;;11.01
09/05/2023 08:30:00;767.00;;0.00;;;;;;;11.01
09/05/2023 09:00:00;766.00;;0.00;;;;;;;10.66
09/05/2023 09:30:00;764.00;;0.00;;;;;;;9.98
09/05/2023 10:00:00;764.00;;0.00;;;;;;;9.98
09/05/2023 10:30:00;764.00;;0.00;;;;;;;9.98
09/05/2023 11:00:00;765.00;;0.00;;;;;;;10.32
09/05/2023 11:30:00;765.00;;0.00;;;;;;;10.32
09/05/2023 12:00:00;765.00;;0.60;;;;;;;10.32
09/05/2023 12:30:00;764.00;;0.20;;;;;;;9.98
09/05/2023 13:00:00;764.00;;0.00;;;;;;;9.98
09/05/2023 13:30:00;764.00;;0.00;;;;;;;9.98
09/05/2023 14:00:00;764.00;;0.00;;;;;;;9.98
09/05/2023 14:30:00;765.00;;0.60;;;;;;;10.32
09/05/2023 15:00:00;764.00;;0.20;;;;;;;9.98
09/05/2023 15:30:00;764.00;;0.00;;;;;;;9.98
09/05/2023 16:00:00;764.00;;0.00;;;;;;;9.98
09/05/2023 16:30:00;765.00;;0.00;;;;;;;10.32
09/05/2023 17:00:00;766.00;;0.00;;;;;;;10.66
09/05/2023 17:30:00;767.00;;0.00;;;;;;;11.01
09/05/2023 18:00:00;768.00;;0.20;;;;;;;11.36
09/05/2023 18:30:00;769.00;;0.20;;;;;;;11.72
09/05/2023 19:00:00;769.00;;0.00;;;;;;;11.72
09/05/2023 19:30:00;769.00;;0.00;;;;;;;11.72
09/05/2023 20:00:00;769.00;;0.20;;;;;;;11.72
09/05/2023 20:30:00;769.00;;0.00;;;;;;;11.72
09/05/2023 21:00:00;769.00;;0.20;;;;;;;11.72
09/05/2023 21:30:00;769.00;;0.20;;;;;;;11.72
09/05/2023 22:00:00;769.00;;0.40;;;;;;;11.72
09/05/2023 22:30:00;769.00;;0.20;;;;;;;11.72
09/05/2023 23:00:00;769.00;;0.40;;;;;;;11.72
09/05/2023 23:30:00;769.00;;0.20;;;;;;;11.72
10/05/2023 00:00:00;768.00;;0.00;;;;;;;11.36
10/05/2023 00:30:00;768.00;;0.00;;;;;;;11.36
10/05/2023 01:00:00;768.00;;0.00;;;;;;;11.36
10/05/2023 01:30:00;768.00;;0.00;;;;;;;11.36
10/05/2023 02:00:00;768.00;;0.00;;;;;;;11.36
10/05/2023 02:30:00;768.00;;0.00;;;;;;;11.36
10/05/2023 03:00:00;768.00;;0.00;;;;;;;11.36
10/05/2023 03:30:00;768.00;;0.00;;;;;;;11.36
10/05/2023 04:00:00;768.00;;0.20;;;;;;;11.36
10/05/2023 04:30:00;768.00;;0.00;;;;;;;11.36
10/05/2023 05:00:00;769.00;;0.20;;;;;;;11.72
10/05/2023 05:30:00;770.00;;0.00;;;;;;;12.09
10/05/2023 06:30:00;771.00;;0.00;;;;;;;12.46
10/05/2023 07:00:00;773.00;;0.20;;;;;;;13.21
