Data-Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm);vazao(m3_s)
02/05/2023 17:00:00;10590.00;;0.00;;;;;;;94.69
02/05/2023 18:00:00;10596.00;;0.00;;;;;;;105.74
02/05/2023 20:00:00;10611.00;;0.00;;;;;;;135.11
02/05/2023 21:00:00;10612.00;;0.00;;;;;;;137.16
02/05/2023 22:00:00;10612.00;;0.00;;;;;;;137.16
02/05/2023 23:00:00;10605.00;;0.00;;;;;;;123.07
03/05/2023 00:00:00;10599.00;;0.00;;;;;;;111.41
03/05/2023 01:00:00;10573.00;;0.00;;;;;;;65.78
03/05/2023 02:00:00;10563.00;;0.00;;;;;;;50.54
03/05/2023 03:00:00;10561.00;;0.00;;;;;;;47.66
03/05/2023 04:00:00;10559.00;;0.00;;;;;;;44.84
03/05/2023 05:00:00;10559.00;;0.00;;;;;;;44.84
03/05/2023 06:00:00;10558.00;;0.00;;;;;;;43.45
03/05/2023 07:00:00;10559.00;;0.00;;;;;;;44.84
03/05/2023 08:00:00;10558.00;;0.00;;;;;;;43.45
03/05/2023 09:00:00;10558.00;;0.00;;;;;;;43.45
03/05/2023 10:00:00;10558.00;;0.00;;;;;;;43.45
03/05/2023 11:00:00;10558.00;;0.00;;;;;;;43.45
03/05/2023 12:00:00;10558.00;;0.00;;;;;;;43.45
03/05/2023 13:00:00;10558.00;;0.00;;;;;;;43.45
03/05/2023 14:00:00;10558.00;;0.20;;;;;;;43.45
03/05/2023 15:00:00;10558.00;;0.40;;;;;;;43.45
03/05/2023 16:00:00;10558.00;;1.40;;;;;;;43.45
03/05/2023 17:00:00;10577.00;;0.20;;;;;;;72.26
03/05/2023 18:00:00;10596.00;;0.20;;;;;;;105.74
03/05/2023 19:00:00;10614.00;;0.00;;;;;;;141.28
03/05/2023 20:00:00;10623.00;;0.00;;;;;;;160.34
03/05/2023 21:00:00;10628.00;;0.00;;;;;;;171.29
03/05/2023 22:00:00;10641.00;;0.00;;;;;;;200.89
03/05/2023 23:00:00;10647.00;;0.00;;;;;;;215.08
04/05/2023 00:00:00;10636.00;;0.00;;;;;;;189.31
04/05/2023 01:00:00;10609.00;;0.00;;;;;;;131.05
04/05/2023 02:00:00;10576.00;;0.00;;;;;;;70.62
04/05/2023 03:00:00;10567.00;;0.00;;;;;;;56.47
04/05/2023 04:00:00;10565.00;;0.00;;;;;;;53.48
04/05/2023 05:00:00;10563.00;;0.00;;;;;;;50.54
04/05/2023 06:00:00;10579.00;;0.00;;;;;;;75.57
04/05/2023 07:00:00;10608.00;;0.00;;;;;;;129.04
04/05/2023 08:00:00;10628.00;;0.00;;;;;;;171.29
04/05/2023 09:00:00;10643.00;;0.00;;;;;;;205.58
04/05/2023 10:00:00;10645.00;;0.00;;;;;;;210.31
04/05/2023 11:00:00;10645.00;;0.00;;;;;;;210.31
04/05/2023 12:00:00;10645.00;;0.00;;;;;;;210.31
04/05/2023 13:00:00;10646.00;;0.00;;;;;;;212.69
04/05/2023 14:00:00;10652.00;;0.20;;;;;;;227.17
04/05/2023 15:00:00;10663.00;;0.00;;;;;;;254.54
04/05/2023 16:00:00;10670.00;;0.00;;;;;;;272.52
04/05/2023 17:00:00;10675.00;;0.00;;;;;;;285.61
04/05/2023 18:00:00;10679.00;;0.20;;;;;;;296.24
04/05/2023 19:00:00;10678.00;;1.20;;;;;;;293.57
04/05/2023 20:00:00;10676.00;;0.20;;;;;;;288.25
04/05/2023 21:00:00;10674.00;;0.00;;;;;;;282.97
04/05/2023 22:00:00;10674.00;;0.00;;;;;;;282.97
04/05/2023 23:00:00;10671.00;;0.20;;;;;;;275.12
05/05/2023 00:00:00;10669.00;;0.00;;;;;;;269.92
05/05/2023 01:00:00;10667.00;;0.00;;;;;;;264.76
05/05/2023 02:00:00;10665.00;;0.00;;;;;;;259.64
05/05/2023 03:00:00;10662.00;;0.00;;;;;;;252.01
05/05/2023 04:00:00;10660.00;;0.00;;;;;;;246.97
05/05/2023 05:00:00;10660.00;;0.00;;;;;;;246.97
05/05/2023 07:00:00;10658.00;;0.00;;;;;;;241.97
05/05/2023 08:00:00;10657.00;;0.00;;;;;;;239.48
05/05/2023 09:00:00;10657.00;;0.00;;;;;;;239.48
05/05/2023 10:00:00;10656.00;;0.00;;;;;;;237.00
05/05/2023 11:00:00;10655.00;;0.00;;;;;;;234.53
05/05/2023 12:00:00;10655.00;;0.00;;;;;;;234.53
05/05/2023 13:00:00;10654.00;;0.00;;;;;;;232.07
05/05/2023 14:00:00;10655.00;;0.20;;;;;;;234.53
05/05/2023 15:00:00;10654.00;;0.00;;;;;;;232.07
05/05/2023 16:00:00;10654.00;;0.80;;;;;;;232.07
05/05/2023 17:00:00;10653.00;;0.40;;;;;;;229.61
05/05/2023 18:00:00;10654.00;;0.00;;;;;;;232.07
05/05/2023 19:00:00;10653.00;;0.00;;;;;;;229.61
05/05/2023 20:00:00;10653.00;;0.00;;;;;;;229.61
05/05/2023 21:00:00;10653.00;;0.00;;;;;;;229.61
05/05/2023 22:00:00;10652.00;;0.00;;;;;;;227.17
05/05/2023 23:00:00;10652.00;;0.00;;;;;;;227.17
06/05/2023 00:00:00;10651.00;;0.00;;;;;;;224.73
06/05/2023 01:00:00;10651.00;;0.00;;;;;;;224.73
06/05/2023 02:00:00;10652.00;;0.00;;;;;;;227.17
06/05/2023 03:00:00;10656.00;;0.00;;;;;;;237.00
06/05/2023 04:00:00;10665.00;;0.00;;;;;;;259.64
06/05/2023 05:00:00;10677.00;;0.00;;;;;;;290.91
06/05/2023 06:00:00;10688.00;;0.00;;;;;;;320.63
06/05/2023 07:00:00;10695.00;;0.00;;;;;;;340.05
06/05/2023 08:00:00;10701.00;;0.00;;;;;;;357.01
06/05/2023 09:00:00;10706.00;;0.00;;;;;;;371.36
06/05/2023 10:00:00;10711.00;;0.00;;;;;;;385.91
06/05/2023 11:00:00;10715.00;;0.00;;;;;;;397.68
06/05/2023 12:00:00;10718.00;;0.00;;;;;;;406.59
06/05/2023 13:00:00;10719.00;;0.00;;;;;;;409.57
06/05/2023 14:00:00;10719.00;;0.00;;;;;;;409.57
06/05/2023 15:00:00;10720.00;;0.00;;;;;;;412.57
06/05/2023 16:00:00;10719.00;;0.00;;;;;;;409.57
06/05/2023 17:00:00;10719.00;;0.00;;;;;;;409.57
06/05/2023 18:00:00;10717.00;;0.00;;;;;;;403.61
06/05/2023 19:00:00;10716.00;;0.00;;;;;;;400.64
06/05/2023 20:00:00;10714.00;;0.00;;;;;;;394.73
06/05/2023 22:00:00;10717.00;;0.00;;;;;;;403.61
06/05/2023 23:00:00;10727.00;;0.00;;;;;;;433.72
07/05/2023 00:00:00;10740.00;;0.00;;;;;;;473.96
07/05/2023 01:00:00;10750.00;;0.00;;;;;;;510.29
07/05/2023 02:00:00;10755.00;;0.00;;;;;;;529.10
07/05/2023 03:00:00;10759.00;;0.00;;;;;;;544.27
07/05/2023 04:00:00;10758.00;;0.00;;;;;;;540.47
07/05/2023 05:00:00;10757.00;;0.00;;;;;;;536.68
07/05/2023 06:00:00;10754.00;;0.00;;;;;;;525.33
07/05/2023 07:00:00;10728.00;;0.00;;;;;;;436.77
07/05/2023 08:00:00;10703.00;;0.00;;;;;;;362.73
07/05/2023 09:00:00;10710.00;;0.00;;;;;;;382.98
07/05/2023 10:00:00;10715.00;;0.00;;;;;;;397.68
07/05/2023 11:00:00;10718.00;;0.00;;;;;;;406.59
07/05/2023 12:00:00;10719.00;;0.00;;;;;;;409.57
07/05/2023 13:00:00;10721.00;;0.00;;;;;;;415.57
07/05/2023 14:00:00;10759.00;;0.00;;;;;;;544.27
07/05/2023 15:00:00;10761.00;;0.00;;;;;;;551.89
07/05/2023 16:00:00;10749.00;;0.00;;;;;;;506.54
07/05/2023 17:00:00;10740.00;;0.00;;;;;;;473.96
07/05/2023 18:00:00;10732.00;;0.00;;;;;;;449.05
07/05/2023 19:00:00;10726.00;;0.00;;;;;;;430.68
07/05/2023 20:00:00;10718.00;;0.00;;;;;;;406.59
07/05/2023 21:00:00;10713.00;;0.20;;;;;;;391.78
07/05/2023 22:00:00;10708.00;;0.60;;;;;;;377.16
07/05/2023 23:00:00;10704.00;;0.00;;;;;;;365.60
08/05/2023 00:00:00;10702.00;;0.00;;;;;;;359.87
08/05/2023 01:00:00;10699.00;;0.00;;;;;;;351.33
08/05/2023 02:00:00;10697.00;;0.00;;;;;;;345.68
08/05/2023 03:00:00;10697.00;;0.00;;;;;;;345.68
08/05/2023 04:00:00;10681.00;;0.00;;;;;;;301.60
08/05/2023 05:00:00;10677.00;;0.00;;;;;;;290.91
08/05/2023 06:00:00;10679.00;;0.00;;;;;;;296.24
08/05/2023 07:00:00;10698.00;;0.00;;;;;;;348.50
08/05/2023 08:00:00;10697.00;;0.00;;;;;;;345.68
08/05/2023 09:00:00;10695.00;;0.00;;;;;;;340.05
08/05/2023 10:00:00;10692.00;;0.00;;;;;;;331.68
08/05/2023 12:00:00;10689.00;;0.00;;;;;;;323.38
08/05/2023 13:00:00;10689.00;;0.00;;;;;;;323.38
08/05/2023 14:00:00;10687.00;;0.00;;;;;;;317.88
08/05/2023 15:00:00;10687.00;;0.00;;;;;;;317.88
08/05/2023 16:00:00;10687.00;;0.00;;;;;;;317.88
08/05/2023 17:00:00;10687.00;;0.00;;;;;;;317.88
08/05/2023 18:00:00;10686.00;;0.00;;;;;;;315.15
08/05/2023 19:00:00;10686.00;;0.00;;;;;;;315.15
08/05/2023 20:00:00;10686.00;;0.00;;;;;;;315.15
08/05/2023 21:00:00;10685.00;;0.00;;;;;;;312.42
08/05/2023 22:00:00;10685.00;;0.00;;;;;;;312.42
08/05/2023 23:00:00;10684.00;;0.00;;;;;;;309.70
09/05/2023 00:00:00;10683.00;;0.00;;;;;;;306.99
09/05/2023 01:00:00;10681.00;;0.00;;;;;;;301.60
09/05/2023 02:00:00;10680.00;;0.00;;;;;;;298.91
09/05/2023 03:00:00;10679.00;;0.00;;;;;;;296.24
09/05/2023 04:00:00;10679.00;;0.00;;;;;;;296.24
09/05/2023 05:00:00;10677.00;;0.00;;;;;;;290.91
09/05/2023 06:00:00;10677.00;;0.00;;;;;;;290.91
09/05/2023 07:00:00;10675.00;;0.00;;;;;;;285.61
09/05/2023 08:00:00;10675.00;;0.00;;;;;;;285.61
09/05/2023 09:00:00;10675.00;;0.00;;;;;;;285.61
09/05/2023 10:00:00;10674.00;;0.00;;;;;;;282.97
09/05/2023 11:00:00;10673.00;;0.00;;;;;;;280.35
09/05/2023 12:00:00;10671.00;;0.00;;;;;;;275.12
09/05/2023 13:00:00;10669.00;;0.00;;;;;;;269.92
09/05/2023 14:00:00;10669.00;;0.00;;;;;;;269.92
09/05/2023 15:00:00;10668.00;;0.00;;;;;;;267.34
09/05/2023 16:00:00;10667.00;;0.00;;;;;;;264.76
09/05/2023 17:00:00;10666.00;;0.00;;;;;;;262.20
09/05/2023 18:00:00;10665.00;;0.00;;;;;;;259.64
09/05/2023 19:00:00;10664.00;;0.00;;;;;;;257.09
09/05/2023 20:00:00;10663.00;;0.00;;;;;;;254.54
09/05/2023 21:00:00;10662.00;;0.00;;;;;;;252.01
09/05/2023 22:00:00;10661.00;;0.00;;;;;;;249.49
09/05/2023 23:00:00;10661.00;;0.00;;;;;;;249.49
10/05/2023 00:00:00;10660.00;;0.00;;;;;;;246.97
10/05/2023 01:00:00;10659.00;;0.00;;;;;;;244.47
10/05/2023 02:00:00;10659.00;;0.00;;;;;;;244.47
10/05/2023 03:00:00;10658.00;;0.00;;;;;;;241.97
10/05/2023 04:00:00;10657.00;;0.00;;;;;;;239.48
10/05/2023 06:00:00;10656.00;;0.00;;;;;;;237.00
10/05/2023 07:00:00;10656.00;;0.00;;;;;;;237.00
10/05/2023 08:00:00;10654.00;;0.00;;;;;;;232.07
10/05/2023 09:00:00;10654.00;;0.00;;;;;;;232.07
10/05/2023 10:00:00;10654.00;;0.00;;;;;;;232.07
10/05/2023 11:00:00;10652.00;;0.00;;;;;;;227.17
10/05/2023 12:00:00;10652.00;;0.00;;;;;;;227.17
10/05/2023 13:00:00;10651.00;;0.00;;;;;;;224.73
10/05/2023 14:00:00;10650.00;;0.00;;;;;;;222.31
10/05/2023 15:00:00;10649.00;;0.00;;;;;;;219.89
10/05/2023 16:00:00;10648.00;;0.00;;;;;;;217.48
10/05/2023 17:00:00;10648.00;;0.00;;;;;;;217.48
10/05/2023 18:00:00;10647.00;;0.00;;;;;;;215.08
10/05/2023 19:00:00;10646.00;;0.00;;;;;;;212.69
10/05/2023 20:00:00;10646.00;;0.00;;;;;;;212.69
10/05/2023 21:00:00;10646.00;;0.00;;;;;;;212.69
10/05/2023 22:00:00;10646.00;;0.00;;;;;;;212.69
10/05/2023 23:00:00;10647.00;;0.00;;;;;;;215.08
11/05/2023 00:00:00;10646.00;;0.00;;;;;;;212.69
11/05/2023 01:00:00;10635.00;;0.00;;;;;;;187.02
11/05/2023 02:00:00;10632.00;;0.00;;;;;;;180.22
11/05/2023 03:00:00;10632.00;;0.00;;;;;;;180.22
11/05/2023 04:00:00;10632.00;;0.00;;;;;;;180.22
11/05/2023 05:00:00;10633.00;;0.00;;;;;;;182.48
11/05/2023 06:00:00;10636.00;;0.00;;;;;;;189.31
11/05/2023 07:00:00;10638.00;;0.00;;;;;;;193.91
11/05/2023 08:00:00;10638.00;;0.00;;;;;;;193.91
11/05/2023 09:00:00;10636.00;;0.00;;;;;;;189.31
11/05/2023 10:00:00;10634.00;;0.00;;;;;;;184.75
11/05/2023 11:00:00;10633.00;;0.00;;;;;;;182.48
11/05/2023 12:00:00;10633.00;;0.00;;;;;;;182.48
11/05/2023 13:00:00;10633.00;;0.00;;;;;;;182.48
11/05/2023 14:00:00;10633.00;;0.00;;;;;;;182.48
11/05/2023 15:00:00;10633.00;;0.00;;;;;;;182.48
11/05/2023 16:00:00;10632.00;;0.00;;;;;;;180.22
11/05/2023 17:00:00;10632.00;;0.00;;;;;;;180.22
11/05/2023 18:00:00;10632.00;;0.00;;;;;;;180.22
11/05/2023 19:00:00;10632.00;;0.00;;;;;;;180.22
11/05/2023 20:00:00;10632.00;;0.00;;;;;;;180.22
11/05/2023 21:00:00;10632.00;;0.00;;;;;;;180.22
11/05/2023 22:00:00;10632.00;;0.00;;;;;;;180.22
11/05/2023 23:00:00;10632.00;;0.00;;;;;;;180.22
12/05/2023 00:00:00;10632.00;;0.00;;;;;;;180.22
12/05/2023 01:00:00;10625.00;;0.00;;;;;;;164.69
12/05/2023 02:00:00;10624.00;;0.00;;;;;;;162.51
12/05/2023 03:00:00;10624.00;;0.00;;;;;;;162.51
12/05/2023 04:00:00;10622.00;;0.00;;;;;;;158.19
12/05/2023 05:00:00;10622.00;;0.00;;;;;;;158.19
12/05/2023 06:00:00;10622.00;;0.00;;;;;;;158.19
12/05/2023 07:00:00;10623.00;;0.00;;;;;;;160.34
12/05/2023 08:00:00;10623.00;;0.00;;;;;;;160.34
12/05/2023 09:00:00;10623.00;;0.00;;;;;;;160.34
12/05/2023 10:00:00;10621.00;;0.00;;;;;;;156.04
12/05/2023 11:00:00;10629.00;;0.00;;;;;;;173.51
12/05/2023 12:00:00;10595.00;;0.00;;;;;;;103.87
12/05/2023 13:00:00;10591.00;;0.00;;;;;;;96.50
12/05/2023 14:00:00;10590.00;;0.00;;;;;;;94.69
12/05/2023 15:00:00;10590.00;;0.00;;;;;;;94.69
12/05/2023 16:00:00;10590.00;;0.00;;;;;;;94.69
12/05/2023 17:00:00;10591.00;;0.00;;;;;;;96.50
12/05/2023 18:00:00;10594.00;;0.00;;;;;;;102.01
12/05/2023 19:00:00;10595.00;;0.00;;;;;;;103.87
12/05/2023 20:00:00;10594.00;;0.00;;;;;;;102.01
12/05/2023 21:00:00;10590.00;;0.00;;;;;;;94.69
12/05/2023 22:00:00;10590.00;;0.00;;;;;;;94.69
12/05/2023 23:00:00;10589.00;;0.00;;;;;;;92.89
13/05/2023 00:00:00;10588.00;;0.00;;;;;;;91.11
13/05/2023 01:00:00;10588.00;;0.00;;;;;;;91.11
13/05/2023 02:00:00;10589.00;;0.00;;;;;;;92.89
13/05/2023 03:00:00;10590.00;;0.00;;;;;;;94.69
13/05/2023 04:00:00;10592.00;;0.00;;;;;;;98.33
13/05/2023 05:00:00;10591.00;;0.00;;;;;;;96.50
13/05/2023 06:00:00;10592.00;;0.00;;;;;;;98.33
13/05/2023 07:00:00;10591.00;;0.00;;;;;;;96.50
13/05/2023 08:00:00;10590.00;;0.00;;;;;;;94.69
13/05/2023 09:00:00;10590.00;;0.00;;;;;;;94.69
13/05/2023 10:00:00;10590.00;;0.00;;;;;;;94.69
13/05/2023 11:00:00;10590.00;;0.00;;;;;;;94.69
13/05/2023 12:00:00;10590.00;;0.00;;;;;;;94.69
13/05/2023 13:00:00;10590.00;;0.00;;;;;;;94.69
13/05/2023 14:00:00;10590.00;;0.00;;;;;;;94.69
13/05/2023 15:00:00;10589.00;;0.00;;;;;;;92.89
13/05/2023 16:00:00;10590.00;;0.00;;;;;;;94.69
13/05/2023 17:00:00;10590.00;;0.00;;;;;;;94.69
13/05/2023 18:00:00;10590.00;;0.00;;;;;;;94.69
13/05/2023 19:00:00;10590.00;;0.00;;;;;;;94.69
13/05/2023 20:00:00;10590.00;;0.00;;;;;;;94.69
13/05/2023 21:00:00;10590.00;;0.00;;;;;;;94.69
13/05/2023 22:00:00;10590.00;;0.00;;;;;;;94.69
13/05/2023 23:00:00;10590.00;;0.00;;;;;;;94.69
14/05/2023 00:00:00;10590.00;;0.00;;;;;;;94.69
14/05/2023 01:00:00;10590.00;;0.00;;;;;;;94.69
14/05/2023 02:00:00;10590.00;;0.00;;;;;;;94.69
14/05/2023 03:00:00;10590.00;;0.00;;;;;;;94.69
14/05/2023 04:00:00;10590.00;;0.00;;;;;;;94.69
14/05/2023 05:00:00;10590.00;;0.00;;;;;;;94.69
14/05/2023 06:00:00;10590.00;;0.00;;;;;;;94.69
14/05/2023 07:00:00;10590.00;;0.00;;;;;;;94.69
14/05/2023 08:00:00;10590.00;;0.00;;;;;;;94.69
14/05/2023 09:00:00;10590.00;;0.00;;;;;;;94.69
14/05/2023 10:00:00;10590.00;;0.00;;;;;;;94.69
14/05/2023 11:00:00;10594.00;;0.00;;;;;;;102.01
14/05/2023 12:00:00;10594.00;;0.00;;;;;;;102.01
14/05/2023 13:00:00;10568.00;;0.00;;;;;;;57.99
14/05/2023 14:00:00;10570.00;;0.00;;;;;;;61.06
14/05/2023 15:00:00;10580.00;;0.00;;;;;;;77.25
14/05/2023 16:00:00;10581.00;;0.00;;;;;;;78.94
14/05/2023 17:00:00;10582.00;;0.00;;;;;;;80.64
14/05/2023 18:00:00;10582.00;;0.00;;;;;;;80.64
14/05/2023 19:00:00;10579.00;;0.00;;;;;;;75.57
14/05/2023 20:00:00;10579.00;;0.00;;;;;;;75.57
14/05/2023 21:00:00;10579.00;;0.00;;;;;;;75.57
14/05/2023 22:00:00;10579.00;;0.00;;;;;;;75.57
14/05/2023 23:00:00;10579.00;;0.00;;;;;;;75.57
15/05/2023 00:00:00;10576.00;;0.00;;;;;;;70.62
15/05/2023 01:00:00;10571.00;;0.00;;;;;;;62.62
15/05/2023 02:00:00;10570.00;;0.00;;;;;;;61.06
15/05/2023 04:00:00;10570.00;;0.00;;;;;;;61.06
15/05/2023 05:00:00;10570.00;;0.00;;;;;;;61.06
15/05/2023 06:00:00;10572.00;;0.00;;;;;;;64.20
15/05/2023 07:00:00;10572.00;;0.00;;;;;;;64.20
15/05/2023 08:00:00;10572.00;;0.00;;;;;;;64.20
15/05/2023 09:00:00;10573.00;;0.00;;;;;;;65.78
15/05/2023 10:00:00;10573.00;;0.00;;;;;;;65.78
15/05/2023 11:00:00;10572.00;;0.00;;;;;;;64.20
15/05/2023 12:00:00;10572.00;;0.00;;;;;;;64.20
15/05/2023 13:00:00;10572.00;;0.00;;;;;;;64.20
15/05/2023 14:00:00;10574.00;;0.00;;;;;;;67.38
15/05/2023 15:00:00;10576.00;;0.00;;;;;;;70.62
15/05/2023 16:00:00;10574.00;;0.00;;;;;;;67.38
15/05/2023 17:00:00;10573.00;;0.00;;;;;;;65.78
15/05/2023 18:00:00;10573.00;;0.00;;;;;;;65.78
15/05/2023 19:00:00;10573.00;;0.00;;;;;;;65.78
15/05/2023 20:00:00;10573.00;;0.00;;;;;;;65.78
15/05/2023 21:00:00;10573.00;;0.00;;;;;;;65.78
15/05/2023 22:00:00;10573.00;;0.00;;;;;;;65.78
15/05/2023 23:00:00;10573.00;;0.00;;;;;;;65.78
01/06/2023 18:00:00;10559.00;;0.00;;;;;;;44.84
01/06/2023 19:00:00;10559.00;;0.00;;;;;;;44.84
01/06/2023 20:00:00;10560.00;;0.00;;;;;;;46.24
01/06/2023 22:00:00;10560.00;;0.00;;;;;;;46.24
01/06/2023 23:00:00;10550.00;;0.00;;;;;;;32.90
02/06/2023 00:00:00;10537.00;;0.00;;;;;;;24.48
02/06/2023 01:00:00;10534.00;;0.00;;;;;;;23.38
02/06/2023 02:00:00;10532.00;;0.00;;;;;;;22.65
02/06/2023 03:00:00;10532.00;;0.00;;;;;;;22.65
02/06/2023 04:00:00;10532.00;;0.00;;;;;;;22.65
02/06/2023 05:00:00;10532.00;;0.00;;;;;;;22.65
02/06/2023 06:00:00;10532.00;;0.00;;;;;;;22.65
02/06/2023 07:00:00;10532.00;;0.00;;;;;;;22.65
02/06/2023 08:00:00;10532.00;;0.00;;;;;;;22.65
02/06/2023 09:00:00;10532.00;;0.00;;;;;;;22.65
02/06/2023 10:00:00;10532.00;;0.00;;;;;;;22.65
02/06/2023 11:00:00;10532.00;;0.00;;;;;;;22.65
02/06/2023 12:00:00;10532.00;;0.00;;;;;;;22.65
02/06/2023 13:00:00;10532.00;;0.00;;;;;;;22.65
02/06/2023 14:00:00;10557.00;;0.00;;;;;;;42.08
08/06/2023 10:00:00;10532.00;;0.00;;;;;;;22.65
08/06/2023 11:00:00;10532.00;;0.00;;;;;;;22.65
08/06/2023 12:00:00;10532.00;;0.00;;;;;;;22.65
08/06/2023 13:00:00;10532.00;;0.00;;;;;;;22.65
08/06/2023 14:00:00;10532.00;;0.00;;;;;;;22.65
08/06/2023 15:00:00;10532.00;;0.00;;;;;;;22.65
08/06/2023 16:00:00;10532.00;;0.00;;;;;;;22.65
08/06/2023 17:00:00;10532.00;;0.00;;;;;;;22.65
08/06/2023 18:00:00;10532.00;;0.00;;;;;;;22.65
08/06/2023 19:00:00;10561.00;;0.00;;;;;;;47.66
08/06/2023 20:00:00;10565.00;;0.00;;;;;;;53.48
08/06/2023 21:00:00;10568.00;;0.00;;;;;;;57.99
08/06/2023 22:00:00;10568.00;;0.00;;;;;;;57.99
08/06/2023 23:00:00;10567.00;;0.00;;;;;;;56.47
09/06/2023 00:00:00;10562.00;;0.00;;;;;;;49.09
09/06/2023 01:00:00;10544.00;;0.00;;;;;;;27.17
09/06/2023 02:00:00;10536.00;;0.00;;;;;;;24.11
09/06/2023 03:00:00;10533.00;;0.00;;;;;;;23.01
09/06/2023 04:00:00;10532.00;;0.00;;;;;;;22.65
09/06/2023 05:00:00;10532.00;;0.00;;;;;;;22.65
09/06/2023 06:00:00;10532.00;;0.00;;;;;;;22.65
09/06/2023 07:00:00;10532.00;;0.00;;;;;;;22.65
09/06/2023 08:00:00;10532.00;;0.00;;;;;;;22.65
09/06/2023 09:00:00;10532.00;;0.00;;;;;;;22.65
09/06/2023 10:00:00;10532.00;;0.00;;;;;;;22.65
09/06/2023 11:00:00;10532.00;;0.00;;;;;;;22.65
09/06/2023 12:00:00;10532.00;;0.00;;;;;;;22.65
09/06/2023 13:00:00;10532.00;;0.00;;;;;;;22.65
09/06/2023 14:00:00;10532.00;;0.00;;;;;;;22.65
09/06/2023 15:00:00;10532.00;;0.00;;;;;;;22.65
09/06/2023 16:00:00;10532.00;;0.00;;;;;;;22.65
09/06/2023 17:00:00;10532.00;;0.00;;;;;;;22.65
09/06/2023 18:00:00;10532.00;;0.00;;;;;;;22.65
09/06/2023 19:00:00;10557.00;;0.00;;;;;;;42.08
09/06/2023 20:00:00;10564.00;;0.00;;;;;;;52.00
09/06/2023 21:00:00;10569.00;;0.00;;;;;;;59.52
09/06/2023 22:00:00;10571.00;;0.00;;;;;;;62.62
09/06/2023 23:00:00;10571.00;;0.00;;;;;;;62.62
10/06/2023 00:00:00;10571.00;;0.00;;;;;;;62.62
10/06/2023 01:00:00;10544.00;;0.00;;;;;;;27.17
10/06/2023 02:00:00;10536.00;;0.00;;;;;;;24.11
10/06/2023 03:00:00;10533.00;;0.00;;;;;;;23.01
10/06/2023 04:00:00;10532.00;;0.00;;;;;;;22.65
