Data-Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm);vazao(m3_s)
03/05/2023 23:00:00;100.00;;0.00;;;;;;;11.26
04/05/2023 00:00:00;101.00;;0.00;;;;;;;11.77
04/05/2023 01:00:00;168.00;;0.00;;;;;;;52.02
04/05/2023 02:00:00;190.00;;0.00;;;;;;;68.86
04/05/2023 03:00:00;200.00;;0.00;;;;;;;77.02
04/05/2023 04:00:00;198.00;;0.00;;;;;;;75.37
04/05/2023 05:00:00;176.00;;0.00;;;;;;;57.96
04/05/2023 06:00:00;163.00;;0.00;;;;;;;48.42
04/05/2023 07:00:00;163.00;;0.00;;;;;;;48.42
04/05/2023 08:00:00;184.00;;0.00;;;;;;;64.11
04/05/2023 09:00:00;180.00;;0.00;;;;;;;61.01
04/05/2023 10:00:00;174.00;;0.00;;;;;;;56.46
04/05/2023 11:00:00;168.00;;0.00;;;;;;;52.02
04/05/2023 12:00:00;162.00;;0.00;;;;;;;47.71
04/05/2023 13:00:00;157.00;;0.00;;;;;;;44.21
04/05/2023 14:00:00;154.00;;0.00;;;;;;;42.15
04/05/2023 15:00:00;154.00;;0.00;;;;;;;42.15
04/05/2023 16:00:00;157.00;;0.00;;;;;;;44.21
04/05/2023 17:00:00;158.00;;0.00;;;;;;;44.90
04/05/2023 18:00:00;158.00;;0.00;;;;;;;44.90
04/05/2023 19:00:00;157.00;;0.00;;;;;;;44.21
04/05/2023 20:00:00;156.00;;0.00;;;;;;;43.52
04/05/2023 21:00:00;154.00;;0.00;;;;;;;42.15
04/05/2023 22:00:00;153.00;;0.00;;;;;;;41.47
04/05/2023 23:00:00;151.00;;0.00;;;;;;;40.13
05/05/2023 00:00:00;149.00;;0.00;;;;;;;38.80
05/05/2023 01:00:00;148.00;;0.00;;;;;;;38.14
05/05/2023 02:00:00;147.00;;0.00;;;;;;;37.48
05/05/2023 03:00:00;146.00;;0.00;;;;;;;36.83
05/05/2023 04:00:00;145.00;;0.00;;;;;;;36.18
05/05/2023 05:00:00;150.00;;0.00;;;;;;;39.46
05/05/2023 06:00:00;168.00;;0.20;;;;;;;52.02
05/05/2023 07:00:00;178.00;;0.00;;;;;;;59.48
05/05/2023 08:00:00;179.00;;0.00;;;;;;;60.24
05/05/2023 09:00:00;180.00;;0.00;;;;;;;61.01
05/05/2023 10:00:00;181.00;;0.00;;;;;;;61.78
05/05/2023 11:00:00;186.00;;0.00;;;;;;;65.68
05/05/2023 12:00:00;193.00;;0.00;;;;;;;71.28
05/05/2023 13:00:00;196.00;;0.00;;;;;;;73.72
05/05/2023 14:00:00;197.00;;0.00;;;;;;;74.54
05/05/2023 15:00:00;195.00;;0.00;;;;;;;72.90
05/05/2023 16:00:00;190.00;;0.00;;;;;;;68.86
05/05/2023 17:00:00;185.00;;0.00;;;;;;;64.90
05/05/2023 18:00:00;180.00;;0.00;;;;;;;61.01
05/05/2023 19:00:00;177.00;;0.00;;;;;;;58.72
05/05/2023 20:00:00;175.00;;0.00;;;;;;;57.21
05/05/2023 21:00:00;174.00;;0.00;;;;;;;56.46
05/05/2023 22:00:00;172.00;;0.00;;;;;;;54.96
05/05/2023 23:00:00;170.00;;0.00;;;;;;;53.49
06/05/2023 00:00:00;168.00;;0.00;;;;;;;52.02
06/05/2023 01:00:00;167.00;;0.00;;;;;;;51.29
06/05/2023 02:00:00;165.00;;0.20;;;;;;;49.85
06/05/2023 03:00:00;163.00;;0.00;;;;;;;48.42
06/05/2023 04:00:00;161.00;;0.00;;;;;;;47.00
06/05/2023 05:00:00;159.00;;0.00;;;;;;;45.60
06/05/2023 06:00:00;159.00;;0.00;;;;;;;45.60
06/05/2023 07:00:00;158.00;;0.00;;;;;;;44.90
06/05/2023 08:00:00;161.00;;0.00;;;;;;;47.00
06/05/2023 09:00:00;158.00;;0.00;;;;;;;44.90
06/05/2023 10:00:00;156.00;;0.00;;;;;;;43.52
06/05/2023 11:00:00;156.00;;0.00;;;;;;;43.52
06/05/2023 12:00:00;156.00;;0.00;;;;;;;43.52
06/05/2023 13:00:00;156.00;;0.00;;;;;;;43.52
06/05/2023 14:00:00;155.00;;0.00;;;;;;;42.83
06/05/2023 15:00:00;155.00;;0.00;;;;;;;42.83
06/05/2023 16:00:00;155.00;;0.00;;;;;;;42.83
06/05/2023 17:00:00;154.00;;0.00;;;;;;;42.15
06/05/2023 18:00:00;159.00;;0.00;;;;;;;45.60
06/05/2023 19:00:00;166.00;;0.00;;;;;;;50.57
06/05/2023 20:00:00;169.00;;0.00;;;;;;;52.75
06/05/2023 21:00:00;170.00;;0.00;;;;;;;53.49
06/05/2023 22:00:00;169.00;;0.00;;;;;;;52.75
06/05/2023 23:00:00;166.00;;0.00;;;;;;;50.57
07/05/2023 00:00:00;164.00;;0.00;;;;;;;49.13
07/05/2023 01:00:00;162.00;;0.00;;;;;;;47.71
07/05/2023 02:00:00;160.00;;0.00;;;;;;;46.30
07/05/2023 03:00:00;158.00;;0.00;;;;;;;44.90
07/05/2023 04:00:00;157.00;;0.00;;;;;;;44.21
07/05/2023 05:00:00;155.00;;0.00;;;;;;;42.83
07/05/2023 06:00:00;153.00;;0.00;;;;;;;41.47
07/05/2023 07:00:00;152.00;;0.00;;;;;;;40.80
07/05/2023 08:00:00;150.00;;0.00;;;;;;;39.46
07/05/2023 09:00:00;149.00;;0.00;;;;;;;38.80
07/05/2023 10:00:00;148.00;;0.00;;;;;;;38.14
07/05/2023 11:00:00;147.00;;0.00;;;;;;;37.48
07/05/2023 12:00:00;146.00;;0.00;;;;;;;36.83
07/05/2023 13:00:00;145.00;;0.00;;;;;;;36.18
07/05/2023 14:00:00;144.00;;0.00;;;;;;;35.54
07/05/2023 15:00:00;143.00;;0.00;;;;;;;34.90
07/05/2023 16:00:00;142.00;;0.00;;;;;;;34.26
07/05/2023 17:00:00;142.00;;0.00;;;;;;;34.26
07/05/2023 18:00:00;141.00;;0.00;;;;;;;33.63
07/05/2023 19:00:00;140.00;;0.00;;;;;;;33.00
07/05/2023 20:00:00;139.00;;0.00;;;;;;;32.38
07/05/2023 21:00:00;139.00;;0.00;;;;;;;32.38
07/05/2023 22:00:00;138.00;;0.20;;;;;;;31.76
07/05/2023 23:00:00;138.00;;4.40;;;;;;;31.76
08/05/2023 00:00:00;138.00;;3.00;;;;;;;31.76
08/05/2023 01:00:00;138.00;;0.20;;;;;;;31.76
08/05/2023 02:00:00;139.00;;0.00;;;;;;;32.38
08/05/2023 03:00:00;140.00;;0.00;;;;;;;33.00
08/05/2023 04:00:00;143.00;;0.20;;;;;;;34.90
08/05/2023 05:00:00;146.00;;0.00;;;;;;;36.83
08/05/2023 06:00:00;148.00;;0.00;;;;;;;38.14
08/05/2023 07:00:00;149.00;;0.00;;;;;;;38.80
08/05/2023 08:00:00;150.00;;0.00;;;;;;;39.46
08/05/2023 09:00:00;151.00;;0.00;;;;;;;40.13
08/05/2023 10:00:00;151.00;;0.00;;;;;;;40.13
08/05/2023 11:00:00;152.00;;0.00;;;;;;;40.80
08/05/2023 12:00:00;152.00;;0.00;;;;;;;40.80
08/05/2023 13:00:00;152.00;;0.00;;;;;;;40.80
08/05/2023 14:00:00;151.00;;0.00;;;;;;;40.13
08/05/2023 15:00:00;151.00;;0.00;;;;;;;40.13
08/05/2023 16:00:00;151.00;;0.00;;;;;;;40.13
08/05/2023 17:00:00;152.00;;0.00;;;;;;;40.80
08/05/2023 18:00:00;153.00;;0.00;;;;;;;41.47
08/05/2023 19:00:00;153.00;;0.00;;;;;;;41.47
08/05/2023 20:00:00;153.00;;0.00;;;;;;;41.47
08/05/2023 21:00:00;153.00;;0.00;;;;;;;41.47
08/05/2023 22:00:00;152.00;;0.00;;;;;;;40.80
08/05/2023 23:00:00;152.00;;0.00;;;;;;;40.80
09/05/2023 00:00:00;151.00;;0.00;;;;;;;40.13
09/05/2023 01:00:00;150.00;;0.00;;;;;;;39.46
09/05/2023 02:00:00;149.00;;0.00;;;;;;;38.80
09/05/2023 03:00:00;148.00;;0.00;;;;;;;38.14
09/05/2023 04:00:00;146.00;;0.00;;;;;;;36.83
09/05/2023 05:00:00;146.00;;0.00;;;;;;;36.83
09/05/2023 06:00:00;145.00;;0.00;;;;;;;36.18
09/05/2023 07:00:00;144.00;;0.00;;;;;;;35.54
09/05/2023 08:00:00;143.00;;0.00;;;;;;;34.90
09/05/2023 09:00:00;142.00;;0.00;;;;;;;34.26
09/05/2023 10:00:00;142.00;;0.20;;;;;;;34.26
09/05/2023 11:00:00;141.00;;0.00;;;;;;;33.63
09/05/2023 12:00:00;141.00;;9.80;;;;;;;33.63
09/05/2023 13:00:00;140.00;;4.20;;;;;;;33.00
09/05/2023 14:00:00;139.00;;0.00;;;;;;;32.38
09/05/2023 15:00:00;139.00;;29.60;;;;;;;32.38
09/05/2023 16:00:00;138.00;;0.00;;;;;;;31.76
09/05/2023 17:00:00;137.00;;0.00;;;;;;;31.14
09/05/2023 18:00:00;137.00;;0.00;;;;;;;31.14
09/05/2023 19:00:00;136.00;;0.00;;;;;;;30.53
09/05/2023 20:00:00;135.00;;0.00;;;;;;;29.92
09/05/2023 21:00:00;135.00;;0.00;;;;;;;29.92
09/05/2023 22:00:00;134.00;;0.20;;;;;;;29.31
09/05/2023 23:00:00;134.00;;0.00;;;;;;;29.31
10/05/2023 00:00:00;133.00;;0.00;;;;;;;28.71
10/05/2023 01:00:00;133.00;;0.00;;;;;;;28.71
10/05/2023 02:00:00;132.00;;0.00;;;;;;;28.12
10/05/2023 03:00:00;132.00;;0.00;;;;;;;28.12
10/05/2023 04:00:00;132.00;;0.00;;;;;;;28.12
10/05/2023 05:00:00;131.00;;0.00;;;;;;;27.53
10/05/2023 06:00:00;131.00;;2.00;;;;;;;27.53
10/05/2023 07:00:00;130.00;;0.40;;;;;;;26.94
10/05/2023 08:00:00;130.00;;0.00;;;;;;;26.94
10/05/2023 09:00:00;130.00;;3.80;;;;;;;26.94
10/05/2023 10:00:00;129.00;;24.60;;;;;;;26.35
10/05/2023 11:00:00;129.00;;6.20;;;;;;;26.35
10/05/2023 12:00:00;128.00;;2.20;;;;;;;25.78
10/05/2023 13:00:00;128.00;;0.80;;;;;;;25.78
10/05/2023 14:00:00;127.00;;0.00;;;;;;;25.20
10/05/2023 15:00:00;127.00;;0.40;;;;;;;25.20
10/05/2023 18:00:00;126.00;;0.00;;;;;;;24.63
10/05/2023 19:00:00;126.00;;0.00;;;;;;;24.63
10/05/2023 20:00:00;126.00;;0.00;;;;;;;24.63
10/05/2023 21:00:00;125.00;;0.00;;;;;;;24.06
10/05/2023 22:00:00;125.00;;0.00;;;;;;;24.06
10/05/2023 23:00:00;125.00;;0.00;;;;;;;24.06
11/05/2023 00:00:00;124.00;;0.00;;;;;;;23.50
11/05/2023 01:00:00;124.00;;0.00;;;;;;;23.50
11/05/2023 02:00:00;124.00;;0.00;;;;;;;23.50
11/05/2023 03:00:00;124.00;;0.00;;;;;;;23.50
11/05/2023 04:00:00;123.00;;0.00;;;;;;;22.94
11/05/2023 05:00:00;123.00;;0.00;;;;;;;22.94
11/05/2023 06:00:00;123.00;;0.00;;;;;;;22.94
11/05/2023 07:00:00;123.00;;0.00;;;;;;;22.94
11/05/2023 08:00:00;123.00;;0.00;;;;;;;22.94
11/05/2023 09:00:00;122.00;;0.00;;;;;;;22.39
11/05/2023 10:00:00;122.00;;0.00;;;;;;;22.39
11/05/2023 11:00:00;122.00;;0.00;;;;;;;22.39
11/05/2023 12:00:00;122.00;;0.00;;;;;;;22.39
11/05/2023 13:00:00;121.00;;0.00;;;;;;;21.84
11/05/2023 14:00:00;121.00;;0.00;;;;;;;21.84
11/05/2023 15:00:00;121.00;;0.00;;;;;;;21.84
11/05/2023 16:00:00;121.00;;0.00;;;;;;;21.84
11/05/2023 17:00:00;120.00;;0.00;;;;;;;21.30
11/05/2023 18:00:00;120.00;;0.00;;;;;;;21.30
11/05/2023 19:00:00;119.00;;0.00;;;;;;;20.76
11/05/2023 20:00:00;119.00;;0.00;;;;;;;20.76
11/05/2023 21:00:00;119.00;;0.00;;;;;;;20.76
11/05/2023 22:00:00;119.00;;0.00;;;;;;;20.76
11/05/2023 23:00:00;119.00;;0.00;;;;;;;20.76
12/05/2023 00:00:00;118.00;;0.00;;;;;;;20.23
12/05/2023 01:00:00;118.00;;0.00;;;;;;;20.23
12/05/2023 02:00:00;118.00;;0.00;;;;;;;20.23
12/05/2023 03:00:00;118.00;;0.00;;;;;;;20.23
12/05/2023 04:00:00;118.00;;0.00;;;;;;;20.23
12/05/2023 05:00:00;117.00;;0.00;;;;;;;19.70
12/05/2023 06:00:00;117.00;;0.00;;;;;;;19.70
12/05/2023 07:00:00;117.00;;0.00;;;;;;;19.70
12/05/2023 08:00:00;117.00;;0.00;;;;;;;19.70
12/05/2023 09:00:00;116.00;;0.00;;;;;;;19.17
12/05/2023 10:00:00;116.00;;0.00;;;;;;;19.17
12/05/2023 11:00:00;116.00;;0.00;;;;;;;19.17
12/05/2023 12:00:00;116.00;;0.00;;;;;;;19.17
12/05/2023 13:00:00;116.00;;0.00;;;;;;;19.17
12/05/2023 14:00:00;116.00;;0.00;;;;;;;19.17
12/05/2023 15:00:00;116.00;;0.00;;;;;;;19.17
12/05/2023 16:00:00;115.00;;0.00;;;;;;;18.65
12/05/2023 17:00:00;115.00;;0.00;;;;;;;18.65
12/05/2023 18:00:00;115.00;;0.00;;;;;;;18.65
12/05/2023 19:00:00;115.00;;0.00;;;;;;;18.65
12/05/2023 20:00:00;115.00;;0.00;;;;;;;18.65
12/05/2023 21:00:00;114.00;;0.00;;;;;;;18.13
12/05/2023 22:00:00;114.00;;0.00;;;;;;;18.13
12/05/2023 23:00:00;114.00;;0.00;;;;;;;18.13
13/05/2023 00:00:00;114.00;;0.00;;;;;;;18.13
13/05/2023 01:00:00;114.00;;0.00;;;;;;;18.13
13/05/2023 02:00:00;113.00;;0.00;;;;;;;17.62
13/05/2023 03:00:00;113.00;;0.00;;;;;;;17.62
13/05/2023 04:00:00;113.00;;0.00;;;;;;;17.62
13/05/2023 05:00:00;113.00;;0.00;;;;;;;17.62
13/05/2023 06:00:00;113.00;;0.00;;;;;;;17.62
13/05/2023 07:00:00;113.00;;0.00;;;;;;;17.62
13/05/2023 08:00:00;113.00;;0.00;;;;;;;17.62
13/05/2023 09:00:00;112.00;;0.00;;;;;;;17.12
13/05/2023 10:00:00;112.00;;0.00;;;;;;;17.12
13/05/2023 11:00:00;112.00;;0.00;;;;;;;17.12
13/05/2023 12:00:00;112.00;;0.00;;;;;;;17.12
13/05/2023 13:00:00;112.00;;0.00;;;;;;;17.12
13/05/2023 14:00:00;112.00;;0.00;;;;;;;17.12
13/05/2023 15:00:00;112.00;;0.00;;;;;;;17.12
13/05/2023 16:00:00;111.00;;0.00;;;;;;;16.62
13/05/2023 17:00:00;111.00;;0.00;;;;;;;16.62
13/05/2023 18:00:00;111.00;;0.00;;;;;;;16.62
13/05/2023 19:00:00;111.00;;0.00;;;;;;;16.62
13/05/2023 20:00:00;111.00;;0.00;;;;;;;16.62
13/05/2023 21:00:00;111.00;;0.00;;;;;;;16.62
13/05/2023 22:00:00;110.00;;0.00;;;;;;;16.12
13/05/2023 23:00:00;110.00;;0.00;;;;;;;16.12
14/05/2023 00:00:00;110.00;;0.00;;;;;;;16.12
14/05/2023 01:00:00;110.00;;0.00;;;;;;;16.12
14/05/2023 02:00:00;110.00;;0.00;;;;;;;16.12
14/05/2023 03:00:00;110.00;;0.00;;;;;;;16.12
14/05/2023 04:00:00;109.00;;0.00;;;;;;;15.63
14/05/2023 05:00:00;110.00;;0.00;;;;;;;16.12
14/05/2023 06:00:00;109.00;;0.00;;;;;;;15.63
14/05/2023 07:00:00;109.00;;0.00;;;;;;;15.63
14/05/2023 08:00:00;109.00;;0.00;;;;;;;15.63
14/05/2023 09:00:00;109.00;;0.00;;;;;;;15.63
14/05/2023 10:00:00;109.00;;0.00;;;;;;;15.63
14/05/2023 11:00:00;109.00;;0.00;;;;;;;15.63
14/05/2023 12:00:00;109.00;;0.00;;;;;;;15.63
14/05/2023 13:00:00;108.00;;0.00;;;;;;;15.14
14/05/2023 14:00:00;108.00;;0.00;;;;;;;15.14
14/05/2023 15:00:00;108.00;;0.00;;;;;;;15.14
14/05/2023 16:00:00;108.00;;0.00;;;;;;;15.14
14/05/2023 17:00:00;108.00;;0.00;;;;;;;15.14
14/05/2023 18:00:00;108.00;;0.00;;;;;;;15.14
14/05/2023 19:00:00;108.00;;0.00;;;;;;;15.14
14/05/2023 20:00:00;108.00;;0.00;;;;;;;15.14
14/05/2023 21:00:00;108.00;;0.00;;;;;;;15.14
14/05/2023 22:00:00;108.00;;0.00;;;;;;;15.14
14/05/2023 23:00:00;108.00;;0.00;;;;;;;15.14
15/05/2023 00:00:00;107.00;;0.00;;;;;;;14.66
15/05/2023 01:00:00;107.00;;0.00;;;;;;;14.66
15/05/2023 02:00:00;107.00;;0.00;;;;;;;14.66
15/05/2023 03:00:00;107.00;;0.00;;;;;;;14.66
15/05/2023 04:00:00;107.00;;0.00;;;;;;;14.66
15/05/2023 05:00:00;107.00;;0.00;;;;;;;14.66
15/05/2023 06:00:00;106.00;;0.00;;;;;;;14.19
15/05/2023 07:00:00;106.00;;0.00;;;;;;;14.19
15/05/2023 08:00:00;106.00;;0.00;;;;;;;14.19
15/05/2023 09:00:00;106.00;;0.00;;;;;;;14.19
15/05/2023 10:00:00;106.00;;0.00;;;;;;;14.19
15/05/2023 11:00:00;106.00;;0.00;;;;;;;14.19
15/05/2023 12:00:00;106.00;;0.00;;;;;;;14.19
15/05/2023 13:00:00;106.00;;0.00;;;;;;;14.19
15/05/2023 14:00:00;106.00;;0.00;;;;;;;14.19
15/05/2023 15:00:00;106.00;;0.00;;;;;;;14.19
15/05/2023 16:00:00;106.00;;0.00;;;;;;;14.19
15/05/2023 17:00:00;105.00;;0.00;;;;;;;13.72
15/05/2023 18:00:00;105.00;;0.00;;;;;;;13.72
15/05/2023 19:00:00;105.00;;0.00;;;;;;;13.72
15/05/2023 20:00:00;105.00;;0.00;;;;;;;13.72
15/05/2023 21:00:00;105.00;;0.00;;;;;;;13.72
15/05/2023 22:00:00;105.00;;0.00;;;;;;;13.72
15/05/2023 23:00:00;105.00;;0.00;;;;;;;13.72
01/06/2023 00:00:00;91.00;;0.00;;;;;;;7.08
01/06/2023 01:00:00;91.00;;0.00;;;;;;;7.08
01/06/2023 02:00:00;91.00;;0.00;;;;;;;7.08
01/06/2023 03:00:00;90.00;;0.00;;;;;;;6.66
01/06/2023 04:00:00;90.00;;0.00;;;;;;;6.66
01/06/2023 05:00:00;90.00;;0.00;;;;;;;6.66
01/06/2023 06:00:00;90.00;;0.00;;;;;;;6.66
01/06/2023 07:00:00;90.00;;0.00;;;;;;;6.66
01/06/2023 08:00:00;90.00;;0.00;;;;;;;6.66
01/06/2023 09:00:00;90.00;;0.00;;;;;;;6.66
01/06/2023 10:00:00;90.00;;0.00;;;;;;;6.66
01/06/2023 11:00:00;90.00;;0.00;;;;;;;6.66
01/06/2023 12:00:00;90.00;;0.00;;;;;;;6.66
01/06/2023 13:00:00;90.00;;0.00;;;;;;;6.66
01/06/2023 14:00:00;89.00;;0.00;;;;;;;6.26
01/06/2023 15:00:00;89.00;;0.00;;;;;;;6.26
01/06/2023 17:00:00;90.00;;0.00;;;;;;;6.66
01/06/2023 18:00:00;90.00;;0.00;;;;;;;6.66
01/06/2023 19:00:00;90.00;;0.00;;;;;;;6.66
01/06/2023 20:00:00;90.00;;0.00;;;;;;;6.66
01/06/2023 23:00:00;90.00;;0.00;;;;;;;6.66
02/06/2023 00:00:00;90.00;;0.00;;;;;;;6.66
02/06/2023 01:00:00;90.00;;0.00;;;;;;;6.66
02/06/2023 02:00:00;90.00;;0.00;;;;;;;6.66
02/06/2023 03:00:00;90.00;;0.00;;;;;;;6.66
02/06/2023 04:00:00;90.00;;0.00;;;;;;;6.66
02/06/2023 05:00:00;90.00;;0.00;;;;;;;6.66
02/06/2023 06:00:00;89.00;;0.00;;;;;;;6.26
02/06/2023 07:00:00;89.00;;0.00;;;;;;;6.26
02/06/2023 08:00:00;89.00;;0.00;;;;;;;6.26
02/06/2023 09:00:00;89.00;;0.00;;;;;;;6.26
02/06/2023 10:00:00;89.00;;0.00;;;;;;;6.26
02/06/2023 11:00:00;89.00;;0.00;;;;;;;6.26
02/06/2023 12:00:00;89.00;;0.00;;;;;;;6.26
02/06/2023 13:00:00;89.00;;0.00;;;;;;;6.26
02/06/2023 15:00:00;89.00;;0.00;;;;;;;6.26
02/06/2023 16:00:00;89.00;;0.00;;;;;;;6.26
02/06/2023 18:00:00;89.00;;0.00;;;;;;;6.26
02/06/2023 19:00:00;89.00;;0.00;;;;;;;6.26
02/06/2023 20:00:00;89.00;;0.00;;;;;;;6.26
02/06/2023 21:00:00;89.00;;0.00;;;;;;;6.26
02/06/2023 22:00:00;89.00;;0.00;;;;;;;6.26
02/06/2023 23:00:00;89.00;;0.00;;;;;;;6.26
03/06/2023 00:00:00;89.00;;0.00;;;;;;;6.26
03/06/2023 01:00:00;89.00;;0.00;;;;;;;6.26
03/06/2023 02:00:00;89.00;;0.00;;;;;;;6.26
03/06/2023 03:00:00;89.00;;0.00;;;;;;;6.26
03/06/2023 04:00:00;89.00;;0.00;;;;;;;6.26
03/06/2023 05:00:00;89.00;;0.00;;;;;;;6.26
03/06/2023 06:00:00;89.00;;0.00;;;;;;;6.26
03/06/2023 07:00:00;89.00;;0.00;;;;;;;6.26
03/06/2023 08:00:00;88.00;;0.00;;;;;;;5.87
03/06/2023 09:00:00;88.00;;0.00;;;;;;;5.87
03/06/2023 10:00:00;88.00;;0.00;;;;;;;5.87
03/06/2023 11:00:00;88.00;;0.00;;;;;;;5.87
03/06/2023 12:00:00;88.00;;0.00;;;;;;;5.87
03/06/2023 14:00:00;88.00;;0.00;;;;;;;5.87
03/06/2023 15:00:00;88.00;;0.00;;;;;;;5.87
03/06/2023 16:00:00;88.00;;0.00;;;;;;;5.87
03/06/2023 17:00:00;88.00;;0.00;;;;;;;5.87
03/06/2023 18:00:00;88.00;;0.00;;;;;;;5.87
03/06/2023 19:00:00;88.00;;0.00;;;;;;;5.87
03/06/2023 20:00:00;88.00;;0.00;;;;;;;5.87
03/06/2023 21:00:00;88.00;;0.00;;;;;;;5.87
03/06/2023 22:00:00;88.00;;0.00;;;;;;;5.87
03/06/2023 23:00:00;88.00;;0.00;;;;;;;5.87
04/06/2023 00:00:00;88.00;;0.00;;;;;;;5.87
04/06/2023 01:00:00;88.00;;0.00;;;;;;;5.87
04/06/2023 02:00:00;88.00;;0.00;;;;;;;5.87
04/06/2023 03:00:00;88.00;;0.00;;;;;;;5.87
04/06/2023 04:00:00;88.00;;0.00;;;;;;;5.87
04/06/2023 05:00:00;88.00;;0.00;;;;;;;5.87
