Data-Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm);vazao(m3_s)
02/05/2023 21:00:00;798.00;;0.00;;;;;;;17592.02
02/05/2023 22:00:00;798.00;;0.00;;;;;;;17592.02
02/05/2023 23:00:00;797.00;;0.00;;;;;;;17541.45
03/05/2023 00:00:00;796.00;;0.00;;;;;;;17490.93
03/05/2023 01:00:00;796.00;;0.00;;;;;;;17490.93
03/05/2023 02:00:00;795.00;;0.00;;;;;;;17440.48
03/05/2023 03:00:00;795.00;;0.00;;;;;;;17440.48
03/05/2023 04:00:00;796.00;;6.80;;;;;;;17490.93
03/05/2023 05:00:00;794.00;;0.00;;;;;;;17390.08
03/05/2023 06:00:00;794.00;;0.00;;;;;;;17390.08
03/05/2023 07:00:00;793.00;;0.20;;;;;;;17339.74
03/05/2023 08:00:00;792.00;;0.00;;;;;;;17289.46
03/05/2023 09:00:00;792.00;;0.00;;;;;;;17289.46
03/05/2023 10:00:00;792.00;;0.00;;;;;;;17289.46
03/05/2023 11:00:00;792.00;;0.00;;;;;;;17289.46
03/05/2023 12:00:00;791.00;;0.00;;;;;;;17239.24
03/05/2023 13:00:00;791.00;;0.00;;;;;;;17239.24
03/05/2023 14:00:00;790.00;;0.00;;;;;;;17189.08
03/05/2023 15:00:00;791.00;;0.00;;;;;;;17239.24
03/05/2023 16:00:00;790.00;;0.00;;;;;;;17189.08
03/05/2023 17:00:00;789.00;;0.00;;;;;;;17138.98
03/05/2023 18:00:00;789.00;;0.00;;;;;;;17138.98
03/05/2023 19:00:00;789.00;;0.00;;;;;;;17138.98
03/05/2023 20:00:00;787.00;;0.00;;;;;;;17038.95
03/05/2023 21:00:00;785.00;;0.00;;;;;;;16939.16
03/05/2023 22:00:00;786.00;;0.00;;;;;;;16989.02
03/05/2023 23:00:00;786.00;;0.00;;;;;;;16989.02
04/05/2023 00:00:00;786.00;;0.00;;;;;;;16989.02
04/05/2023 01:00:00;786.00;;0.00;;;;;;;16989.02
04/05/2023 02:00:00;785.00;;0.00;;;;;;;16939.16
04/05/2023 03:00:00;785.00;;1.20;;;;;;;16939.16
04/05/2023 04:00:00;786.00;;9.20;;;;;;;16989.02
04/05/2023 05:00:00;788.00;;14.00;;;;;;;17088.93
04/05/2023 06:00:00;789.00;;4.00;;;;;;;17138.98
04/05/2023 07:00:00;790.00;;0.20;;;;;;;17189.08
04/05/2023 08:00:00;791.00;;0.00;;;;;;;17239.24
04/05/2023 09:00:00;791.00;;0.00;;;;;;;17239.24
04/05/2023 10:00:00;791.00;;0.00;;;;;;;17239.24
04/05/2023 11:00:00;791.00;;0.00;;;;;;;17239.24
04/05/2023 12:00:00;791.00;;0.00;;;;;;;17239.24
04/05/2023 13:00:00;792.00;;0.00;;;;;;;17289.46
04/05/2023 14:00:00;792.00;;0.00;;;;;;;17289.46
04/05/2023 15:00:00;791.00;;0.00;;;;;;;17239.24
04/05/2023 16:00:00;791.00;;0.00;;;;;;;17239.24
04/05/2023 17:00:00;791.00;;0.00;;;;;;;17239.24
04/05/2023 18:00:00;790.00;;0.00;;;;;;;17189.08
04/05/2023 19:00:00;790.00;;0.00;;;;;;;17189.08
04/05/2023 20:00:00;789.00;;0.00;;;;;;;17138.98
04/05/2023 21:00:00;790.00;;0.00;;;;;;;17189.08
04/05/2023 22:00:00;789.00;;0.00;;;;;;;17138.98
04/05/2023 23:00:00;788.00;;0.00;;;;;;;17088.93
05/05/2023 00:00:00;787.00;;0.00;;;;;;;17038.95
05/05/2023 01:00:00;787.00;;0.00;;;;;;;17038.95
05/05/2023 02:00:00;786.00;;0.00;;;;;;;16989.02
05/05/2023 03:00:00;785.00;;0.00;;;;;;;16939.16
05/05/2023 04:00:00;784.00;;0.00;;;;;;;16889.35
05/05/2023 05:00:00;784.00;;0.00;;;;;;;16889.35
05/05/2023 06:00:00;783.00;;0.00;;;;;;;16839.60
05/05/2023 07:00:00;783.00;;0.00;;;;;;;16839.60
05/05/2023 08:00:00;782.00;;0.00;;;;;;;16789.91
05/05/2023 09:00:00;781.00;;0.00;;;;;;;16740.28
05/05/2023 10:00:00;782.00;;0.20;;;;;;;16789.91
05/05/2023 11:00:00;781.00;;0.00;;;;;;;16740.28
05/05/2023 12:00:00;780.00;;0.00;;;;;;;16690.71
05/05/2023 13:00:00;780.00;;0.00;;;;;;;16690.71
05/05/2023 14:00:00;779.00;;0.00;;;;;;;16641.20
05/05/2023 15:00:00;779.00;;1.20;;;;;;;16641.20
05/05/2023 16:00:00;779.00;;0.00;;;;;;;16641.20
05/05/2023 17:00:00;777.00;;0.60;;;;;;;16542.36
05/05/2023 18:00:00;778.00;;0.00;;;;;;;16591.75
05/05/2023 19:00:00;777.00;;0.00;;;;;;;16542.36
05/05/2023 20:00:00;777.00;;0.00;;;;;;;16542.36
05/05/2023 21:00:00;776.00;;0.00;;;;;;;16493.03
05/05/2023 22:00:00;775.00;;0.00;;;;;;;16443.75
05/05/2023 23:00:00;775.00;;0.00;;;;;;;16443.75
06/05/2023 00:00:00;775.00;;0.00;;;;;;;16443.75
06/05/2023 01:00:00;774.00;;0.00;;;;;;;16394.54
06/05/2023 02:00:00;774.00;;0.00;;;;;;;16394.54
06/05/2023 03:00:00;774.00;;0.00;;;;;;;16394.54
06/05/2023 04:00:00;773.00;;0.00;;;;;;;16345.39
06/05/2023 05:00:00;773.00;;0.00;;;;;;;16345.39
06/05/2023 06:00:00;773.00;;0.00;;;;;;;16345.39
06/05/2023 07:00:00;771.00;;0.00;;;;;;;16247.26
06/05/2023 08:00:00;772.00;;0.00;;;;;;;16296.29
06/05/2023 09:00:00;772.00;;0.00;;;;;;;16296.29
06/05/2023 10:00:00;771.00;;0.00;;;;;;;16247.26
06/05/2023 11:00:00;772.00;;0.00;;;;;;;16296.29
06/05/2023 12:00:00;770.00;;0.00;;;;;;;16198.28
06/05/2023 13:00:00;770.00;;0.60;;;;;;;16198.28
06/05/2023 14:00:00;769.00;;0.00;;;;;;;16149.37
06/05/2023 15:00:00;769.00;;0.00;;;;;;;16149.37
06/05/2023 16:00:00;769.00;;0.00;;;;;;;16149.37
06/05/2023 17:00:00;769.00;;0.00;;;;;;;16149.37
06/05/2023 18:00:00;768.00;;0.00;;;;;;;16100.51
06/05/2023 19:00:00;769.00;;0.00;;;;;;;16149.37
06/05/2023 20:00:00;768.00;;0.00;;;;;;;16100.51
06/05/2023 21:00:00;768.00;;0.00;;;;;;;16100.51
06/05/2023 22:00:00;767.00;;0.00;;;;;;;16051.72
06/05/2023 23:00:00;767.00;;0.00;;;;;;;16051.72
07/05/2023 00:00:00;766.00;;0.00;;;;;;;16002.98
07/05/2023 01:00:00;765.00;;0.00;;;;;;;15954.30
07/05/2023 02:00:00;766.00;;0.00;;;;;;;16002.98
07/05/2023 03:00:00;766.00;;0.00;;;;;;;16002.98
07/05/2023 04:00:00;766.00;;0.00;;;;;;;16002.98
07/05/2023 05:00:00;765.00;;0.00;;;;;;;15954.30
07/05/2023 06:00:00;764.00;;0.00;;;;;;;15905.69
07/05/2023 07:00:00;764.00;;0.00;;;;;;;15905.69
07/05/2023 08:00:00;764.00;;0.00;;;;;;;15905.69
07/05/2023 09:00:00;765.00;;8.40;;;;;;;15954.30
07/05/2023 10:00:00;764.00;;0.40;;;;;;;15905.69
07/05/2023 11:00:00;763.00;;0.00;;;;;;;15857.13
07/05/2023 12:00:00;763.00;;0.00;;;;;;;15857.13
07/05/2023 13:00:00;762.00;;0.00;;;;;;;15808.64
07/05/2023 14:00:00;762.00;;0.00;;;;;;;15808.64
07/05/2023 15:00:00;762.00;;0.00;;;;;;;15808.64
07/05/2023 16:00:00;762.00;;0.00;;;;;;;15808.64
07/05/2023 17:00:00;761.00;;0.00;;;;;;;15760.20
07/05/2023 18:00:00;761.00;;0.00;;;;;;;15760.20
07/05/2023 19:00:00;761.00;;0.00;;;;;;;15760.20
07/05/2023 20:00:00;760.00;;0.00;;;;;;;15711.82
07/05/2023 21:00:00;759.00;;0.00;;;;;;;15663.51
07/05/2023 22:00:00;759.00;;0.00;;;;;;;15663.51
07/05/2023 23:00:00;758.00;;0.00;;;;;;;15615.25
08/05/2023 00:00:00;759.00;;0.00;;;;;;;15663.51
08/05/2023 01:00:00;758.00;;0.00;;;;;;;15615.25
08/05/2023 02:00:00;758.00;;0.00;;;;;;;15615.25
08/05/2023 03:00:00;758.00;;0.00;;;;;;;15615.25
08/05/2023 04:00:00;757.00;;0.00;;;;;;;15567.05
08/05/2023 05:00:00;757.00;;0.00;;;;;;;15567.05
08/05/2023 06:00:00;756.00;;0.00;;;;;;;15518.92
08/05/2023 07:00:00;757.00;;0.00;;;;;;;15567.05
08/05/2023 08:00:00;755.00;;0.00;;;;;;;15470.84
08/05/2023 09:00:00;755.00;;0.00;;;;;;;15470.84
08/05/2023 10:00:00;755.00;;0.00;;;;;;;15470.84
08/05/2023 11:00:00;755.00;;0.00;;;;;;;15470.84
08/05/2023 12:00:00;755.00;;0.00;;;;;;;15470.84
08/05/2023 13:00:00;755.00;;0.00;;;;;;;15470.84
08/05/2023 14:00:00;754.00;;0.00;;;;;;;15422.83
08/05/2023 15:00:00;754.00;;0.00;;;;;;;15422.83
08/05/2023 16:00:00;753.00;;0.00;;;;;;;15374.87
08/05/2023 17:00:00;754.00;;0.00;;;;;;;15422.83
08/05/2023 18:00:00;753.00;;0.00;;;;;;;15374.87
08/05/2023 19:00:00;753.00;;0.00;;;;;;;15374.87
08/05/2023 20:00:00;752.00;;0.00;;;;;;;15326.98
08/05/2023 21:00:00;752.00;;0.00;;;;;;;15326.98
08/05/2023 22:00:00;752.00;;0.00;;;;;;;15326.98
08/05/2023 23:00:00;752.00;;0.00;;;;;;;15326.98
09/05/2023 00:00:00;752.00;;0.00;;;;;;;15326.98
09/05/2023 01:00:00;751.00;;0.00;;;;;;;15279.14
09/05/2023 02:00:00;750.00;;0.00;;;;;;;15231.37
09/05/2023 03:00:00;750.00;;0.00;;;;;;;15231.37
09/05/2023 04:00:00;750.00;;0.00;;;;;;;15231.37
09/05/2023 05:00:00;749.00;;0.00;;;;;;;15183.66
09/05/2023 06:00:00;749.00;;0.00;;;;;;;15183.66
09/05/2023 07:00:00;748.00;;0.00;;;;;;;15136.00
09/05/2023 08:00:00;748.00;;0.00;;;;;;;15136.00
09/05/2023 09:00:00;748.00;;0.00;;;;;;;15136.00
09/05/2023 10:00:00;747.00;;0.00;;;;;;;15088.41
09/05/2023 11:00:00;747.00;;0.00;;;;;;;15088.41
09/05/2023 12:00:00;747.00;;0.00;;;;;;;15088.41
09/05/2023 13:00:00;748.00;;0.00;;;;;;;15136.00
09/05/2023 14:00:00;746.00;;0.00;;;;;;;15040.88
09/05/2023 15:00:00;746.00;;0.00;;;;;;;15040.88
09/05/2023 16:00:00;746.00;;0.00;;;;;;;15040.88
09/05/2023 17:00:00;746.00;;0.00;;;;;;;15040.88
09/05/2023 18:00:00;745.00;;0.00;;;;;;;14993.41
09/05/2023 19:00:00;745.00;;0.00;;;;;;;14993.41
09/05/2023 20:00:00;744.00;;0.00;;;;;;;14945.99
09/05/2023 21:00:00;744.00;;0.00;;;;;;;14945.99
09/05/2023 22:00:00;744.00;;0.00;;;;;;;14945.99
09/05/2023 23:00:00;743.00;;0.00;;;;;;;14898.64
10/05/2023 00:00:00;743.00;;0.00;;;;;;;14898.64
10/05/2023 01:00:00;743.00;;0.00;;;;;;;14898.64
10/05/2023 02:00:00;742.00;;0.00;;;;;;;14851.35
10/05/2023 03:00:00;741.00;;0.00;;;;;;;14804.12
10/05/2023 04:00:00;741.00;;0.00;;;;;;;14804.12
10/05/2023 05:00:00;740.00;;0.00;;;;;;;14756.96
10/05/2023 06:00:00;740.00;;0.00;;;;;;;14756.96
10/05/2023 07:00:00;740.00;;0.00;;;;;;;14756.96
10/05/2023 08:00:00;739.00;;0.00;;;;;;;14709.85
10/05/2023 09:00:00;740.00;;0.00;;;;;;;14756.96
10/05/2023 10:00:00;739.00;;0.00;;;;;;;14709.85
10/05/2023 11:00:00;738.00;;0.00;;;;;;;14662.80
10/05/2023 12:00:00;737.00;;0.00;;;;;;;14615.82
10/05/2023 13:00:00;737.00;;0.00;;;;;;;14615.82
10/05/2023 14:00:00;737.00;;0.00;;;;;;;14615.82
10/05/2023 15:00:00;737.00;;0.00;;;;;;;14615.82
10/05/2023 16:00:00;737.00;;0.00;;;;;;;14615.82
10/05/2023 17:00:00;736.00;;0.00;;;;;;;14568.89
10/05/2023 18:00:00;736.00;;0.00;;;;;;;14568.89
10/05/2023 19:00:00;736.00;;0.00;;;;;;;14568.89
10/05/2023 20:00:00;735.00;;0.00;;;;;;;14522.03
10/05/2023 21:00:00;734.00;;0.00;;;;;;;14475.22
10/05/2023 22:00:00;734.00;;0.00;;;;;;;14475.22
10/05/2023 23:00:00;734.00;;0.00;;;;;;;14475.22
11/05/2023 00:00:00;733.00;;0.00;;;;;;;14428.48
11/05/2023 01:00:00;733.00;;0.00;;;;;;;14428.48
11/05/2023 02:00:00;733.00;;0.00;;;;;;;14428.48
11/05/2023 03:00:00;732.00;;0.00;;;;;;;14381.80
11/05/2023 04:00:00;732.00;;0.00;;;;;;;14381.80
11/05/2023 05:00:00;731.00;;0.00;;;;;;;14335.18
11/05/2023 06:00:00;731.00;;0.00;;;;;;;14335.18
11/05/2023 07:00:00;730.00;;0.00;;;;;;;14288.62
11/05/2023 08:00:00;730.00;;0.00;;;;;;;14288.62
11/05/2023 09:00:00;730.00;;0.00;;;;;;;14288.62
11/05/2023 10:00:00;729.00;;0.00;;;;;;;14242.13
11/05/2023 11:00:00;729.00;;0.00;;;;;;;14242.13
11/05/2023 12:00:00;729.00;;0.00;;;;;;;14242.13
11/05/2023 13:00:00;728.00;;0.00;;;;;;;14195.69
11/05/2023 14:00:00;729.00;;0.00;;;;;;;14242.13
11/05/2023 15:00:00;728.00;;0.00;;;;;;;14195.69
11/05/2023 16:00:00;728.00;;0.00;;;;;;;14195.69
11/05/2023 17:00:00;728.00;;0.00;;;;;;;14195.69
11/05/2023 18:00:00;727.00;;0.00;;;;;;;14149.31
11/05/2023 19:00:00;727.00;;0.00;;;;;;;14149.31
11/05/2023 20:00:00;726.00;;0.00;;;;;;;14103.00
11/05/2023 21:00:00;726.00;;0.00;;;;;;;14103.00
11/05/2023 22:00:00;725.00;;0.00;;;;;;;14056.75
11/05/2023 23:00:00;726.00;;0.00;;;;;;;14103.00
12/05/2023 00:00:00;725.00;;0.00;;;;;;;14056.75
12/05/2023 01:00:00;725.00;;0.00;;;;;;;14056.75
12/05/2023 02:00:00;724.00;;0.00;;;;;;;14010.56
12/05/2023 03:00:00;724.00;;0.00;;;;;;;14010.56
12/05/2023 04:00:00;724.00;;0.00;;;;;;;14010.56
12/05/2023 05:00:00;724.00;;0.00;;;;;;;14010.56
12/05/2023 06:00:00;724.00;;0.00;;;;;;;14010.56
12/05/2023 07:00:00;725.00;;0.00;;;;;;;14056.75
12/05/2023 08:00:00;726.00;;0.00;;;;;;;14103.00
12/05/2023 09:00:00;727.00;;0.00;;;;;;;14149.31
12/05/2023 10:00:00;727.00;;0.20;;;;;;;14149.31
12/05/2023 11:00:00;728.00;;0.00;;;;;;;14195.69
12/05/2023 12:00:00;728.00;;0.00;;;;;;;14195.69
12/05/2023 13:00:00;728.00;;0.00;;;;;;;14195.69
12/05/2023 14:00:00;728.00;;0.00;;;;;;;14195.69
12/05/2023 15:00:00;728.00;;0.00;;;;;;;14195.69
12/05/2023 16:00:00;727.00;;0.00;;;;;;;14149.31
12/05/2023 17:00:00;726.00;;0.00;;;;;;;14103.00
12/05/2023 18:00:00;726.00;;0.00;;;;;;;14103.00
12/05/2023 19:00:00;727.00;;0.00;;;;;;;14149.31
12/05/2023 20:00:00;726.00;;0.00;;;;;;;14103.00
12/05/2023 21:00:00;726.00;;0.00;;;;;;;14103.00
12/05/2023 22:00:00;726.00;;0.00;;;;;;;14103.00
12/05/2023 23:00:00;725.00;;0.00;;;;;;;14056.75
13/05/2023 00:00:00;725.00;;0.00;;;;;;;14056.75
13/05/2023 01:00:00;723.00;;0.00;;;;;;;13964.43
13/05/2023 02:00:00;722.00;;0.00;;;;;;;13918.36
13/05/2023 03:00:00;722.00;;0.00;;;;;;;13918.36
13/05/2023 04:00:00;722.00;;0.00;;;;;;;13918.36
13/05/2023 05:00:00;722.00;;0.00;;;;;;;13918.36
13/05/2023 06:00:00;721.00;;0.00;;;;;;;13872.35
13/05/2023 07:00:00;721.00;;0.00;;;;;;;13872.35
13/05/2023 08:00:00;720.00;;0.00;;;;;;;13826.41
13/05/2023 09:00:00;719.00;;0.00;;;;;;;13780.52
13/05/2023 10:00:00;719.00;;0.00;;;;;;;13780.52
13/05/2023 11:00:00;718.00;;0.00;;;;;;;13734.70
13/05/2023 12:00:00;718.00;;0.00;;;;;;;13734.70
13/05/2023 13:00:00;718.00;;0.00;;;;;;;13734.70
13/05/2023 14:00:00;718.00;;0.00;;;;;;;13734.70
13/05/2023 15:00:00;717.00;;0.00;;;;;;;13688.94
13/05/2023 16:00:00;717.00;;0.00;;;;;;;13688.94
13/05/2023 17:00:00;717.00;;0.00;;;;;;;13688.94
13/05/2023 18:00:00;716.00;;0.00;;;;;;;13643.24
13/05/2023 19:00:00;715.00;;0.00;;;;;;;13597.60
13/05/2023 20:00:00;714.00;;0.00;;;;;;;13552.03
13/05/2023 21:00:00;714.00;;0.00;;;;;;;13552.03
13/05/2023 22:00:00;713.00;;0.00;;;;;;;13506.51
13/05/2023 23:00:00;713.00;;0.00;;;;;;;13506.51
14/05/2023 00:00:00;712.00;;0.00;;;;;;;13461.06
14/05/2023 01:00:00;712.00;;0.00;;;;;;;13461.06
14/05/2023 02:00:00;712.00;;0.00;;;;;;;13461.06
14/05/2023 03:00:00;712.00;;0.00;;;;;;;13461.06
14/05/2023 04:00:00;711.00;;0.00;;;;;;;13415.67
14/05/2023 05:00:00;711.00;;0.00;;;;;;;13415.67
14/05/2023 06:00:00;711.00;;0.00;;;;;;;13415.67
14/05/2023 07:00:00;710.00;;0.00;;;;;;;13370.34
14/05/2023 08:00:00;710.00;;0.00;;;;;;;13370.34
14/05/2023 09:00:00;710.00;;0.00;;;;;;;13370.34
14/05/2023 10:00:00;709.00;;0.00;;;;;;;13325.08
14/05/2023 12:00:00;709.00;;0.00;;;;;;;13325.08
14/05/2023 13:00:00;709.00;;16.80;;;;;;;13325.08
14/05/2023 14:00:00;708.00;;0.00;;;;;;;13279.87
14/05/2023 15:00:00;708.00;;5.80;;;;;;;13279.87
14/05/2023 16:00:00;708.00;;0.00;;;;;;;13279.87
14/05/2023 17:00:00;708.00;;0.00;;;;;;;13279.87
14/05/2023 18:00:00;708.00;;0.00;;;;;;;13279.87
14/05/2023 19:00:00;707.00;;0.00;;;;;;;13234.73
14/05/2023 20:00:00;706.00;;0.00;;;;;;;13189.65
14/05/2023 21:00:00;706.00;;0.00;;;;;;;13189.65
14/05/2023 22:00:00;706.00;;0.00;;;;;;;13189.65
14/05/2023 23:00:00;705.00;;0.00;;;;;;;13144.63
15/05/2023 00:00:00;705.00;;0.00;;;;;;;13144.63
15/05/2023 01:00:00;706.00;;0.20;;;;;;;13189.65
15/05/2023 02:00:00;705.00;;0.00;;;;;;;13144.63
15/05/2023 03:00:00;705.00;;0.00;;;;;;;13144.63
15/05/2023 04:00:00;704.00;;0.00;;;;;;;13099.68
15/05/2023 05:00:00;705.00;;0.00;;;;;;;13144.63
15/05/2023 06:00:00;704.00;;0.00;;;;;;;13099.68
15/05/2023 07:00:00;704.00;;0.00;;;;;;;13099.68
15/05/2023 08:00:00;704.00;;0.00;;;;;;;13099.68
15/05/2023 09:00:00;704.00;;0.00;;;;;;;13099.68
15/05/2023 10:00:00;704.00;;0.00;;;;;;;13099.68
15/05/2023 11:00:00;704.00;;0.40;;;;;;;13099.68
15/05/2023 12:00:00;703.00;;0.00;;;;;;;13054.78
15/05/2023 13:00:00;703.00;;0.00;;;;;;;13054.78
15/05/2023 14:00:00;703.00;;0.00;;;;;;;13054.78
15/05/2023 15:00:00;703.00;;0.00;;;;;;;13054.78
15/05/2023 16:00:00;703.00;;0.00;;;;;;;13054.78
15/05/2023 17:00:00;703.00;;0.00;;;;;;;13054.78
15/05/2023 18:00:00;703.00;;0.20;;;;;;;13054.78
15/05/2023 19:00:00;703.00;;1.20;;;;;;;13054.78
15/05/2023 20:00:00;703.00;;0.00;;;;;;;13054.78
15/05/2023 21:00:00;703.00;;0.00;;;;;;;13054.78
15/05/2023 22:00:00;703.00;;0.00;;;;;;;13054.78
15/05/2023 23:00:00;702.00;;0.00;;;;;;;13009.95
01/06/2023 00:00:00;606.00;;0.00;;;;;;;9002.64
01/06/2023 01:00:00;606.00;;0.00;;;;;;;9002.64
01/06/2023 02:00:00;606.00;;0.00;;;;;;;9002.64
01/06/2023 03:00:00;606.00;;0.00;;;;;;;9002.64
01/06/2023 04:00:00;605.00;;0.00;;;;;;;8964.06
01/06/2023 05:00:00;604.00;;0.20;;;;;;;8925.55
01/06/2023 06:00:00;604.00;;0.00;;;;;;;8925.55
01/06/2023 07:00:00;604.00;;0.00;;;;;;;8925.55
01/06/2023 08:00:00;603.00;;0.00;;;;;;;8887.11
01/06/2023 09:00:00;603.00;;0.00;;;;;;;8887.11
01/06/2023 10:00:00;602.00;;0.00;;;;;;;8848.73
01/06/2023 11:00:00;602.00;;0.00;;;;;;;8848.73
01/06/2023 12:00:00;602.00;;0.00;;;;;;;8848.73
01/06/2023 13:00:00;602.00;;0.00;;;;;;;8848.73
01/06/2023 15:00:00;601.00;;0.20;;;;;;;8810.42
01/06/2023 16:00:00;601.00;;0.00;;;;;;;8810.42
01/06/2023 17:00:00;600.00;;0.00;;;;;;;8772.18
01/06/2023 18:00:00;600.00;;0.00;;;;;;;8772.18
01/06/2023 19:00:00;599.00;;0.00;;;;;;;8734.00
01/06/2023 20:00:00;599.00;;0.00;;;;;;;8734.00
01/06/2023 21:00:00;599.00;;0.00;;;;;;;8734.00
01/06/2023 22:00:00;599.00;;0.00;;;;;;;8734.00
01/06/2023 23:00:00;598.00;;0.00;;;;;;;8695.89
02/06/2023 00:00:00;598.00;;0.00;;;;;;;8695.89
02/06/2023 01:00:00;598.00;;0.00;;;;;;;8695.89
02/06/2023 02:00:00;597.00;;0.00;;;;;;;8657.85
02/06/2023 03:00:00;597.00;;0.00;;;;;;;8657.85
02/06/2023 04:00:00;597.00;;0.00;;;;;;;8657.85
02/06/2023 05:00:00;596.00;;0.00;;;;;;;8619.87
02/06/2023 06:00:00;596.00;;0.00;;;;;;;8619.87
02/06/2023 07:00:00;595.00;;0.00;;;;;;;8581.96
02/06/2023 08:00:00;594.00;;0.00;;;;;;;8544.13
02/06/2023 09:00:00;594.00;;0.00;;;;;;;8544.13
02/06/2023 10:00:00;594.00;;0.00;;;;;;;8544.13
02/06/2023 11:00:00;594.00;;0.00;;;;;;;8544.13
02/06/2023 12:00:00;594.00;;0.00;;;;;;;8544.13
02/06/2023 13:00:00;593.00;;0.00;;;;;;;8506.35
02/06/2023 14:00:00;594.00;;0.00;;;;;;;8544.13
02/06/2023 15:00:00;593.00;;0.00;;;;;;;8506.35
02/06/2023 16:00:00;592.00;;0.00;;;;;;;8468.65
02/06/2023 17:00:00;592.00;;0.00;;;;;;;8468.65
02/06/2023 18:00:00;591.00;;0.00;;;;;;;8431.01
02/06/2023 19:00:00;592.00;;0.00;;;;;;;8468.65
02/06/2023 20:00:00;591.00;;0.00;;;;;;;8431.01
02/06/2023 21:00:00;590.00;;0.00;;;;;;;8393.44
02/06/2023 22:00:00;590.00;;0.00;;;;;;;8393.44
02/06/2023 23:00:00;590.00;;0.00;;;;;;;8393.44
03/06/2023 00:00:00;590.00;;0.00;;;;;;;8393.44
03/06/2023 01:00:00;590.00;;0.00;;;;;;;8393.44
03/06/2023 02:00:00;589.00;;0.00;;;;;;;8355.94
03/06/2023 03:00:00;590.00;;0.00;;;;;;;8393.44
03/06/2023 04:00:00;589.00;;0.00;;;;;;;8355.94
03/06/2023 05:00:00;588.00;;0.00;;;;;;;8318.51
03/06/2023 06:00:00;588.00;;0.00;;;;;;;8318.51
03/06/2023 07:00:00;587.00;;0.00;;;;;;;8281.14
03/06/2023 08:00:00;587.00;;0.00;;;;;;;8281.14
03/06/2023 09:00:00;587.00;;0.00;;;;;;;8281.14
03/06/2023 10:00:00;587.00;;0.00;;;;;;;8281.14
