Data-Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm);vazao(m3_s)
03/10/2023 04:30:00;113.00;;0.00;;;;;;;88.23
03/10/2023 05:00:00;100.00;;0.00;;;;;;;73.52
03/10/2023 05:30:00;100.00;;0.00;;;;;;;73.52
03/10/2023 06:00:00;113.00;;0.00;;;;;;;88.23
03/10/2023 06:30:00;116.00;;0.00;;;;;;;91.72
03/10/2023 07:00:00;108.00;;0.00;;;;;;;82.50
03/10/2023 07:30:00;102.00;;0.00;;;;;;;75.74
03/10/2023 08:00:00;105.00;;0.00;;;;;;;79.10
03/10/2023 08:30:00;112.00;;0.00;;;;;;;87.08
03/10/2023 09:00:00;111.00;;0.00;;;;;;;85.93
03/10/2023 09:30:00;104.00;;0.00;;;;;;;77.98
03/10/2023 10:00:00;106.00;;0.00;;;;;;;80.23
03/10/2023 10:30:00;117.00;;0.00;;;;;;;92.89
03/10/2023 11:00:00;118.00;;0.00;;;;;;;94.06
03/10/2023 11:30:00;110.00;;0.00;;;;;;;84.78
03/10/2023 12:00:00;105.00;;0.00;;;;;;;79.10
03/10/2023 12:30:00;107.00;;0.00;;;;;;;81.36
03/10/2023 13:00:00;113.00;;0.00;;;;;;;88.23
03/10/2023 13:30:00;117.00;;0.00;;;;;;;92.89
03/10/2023 14:00:00;112.00;;0.00;;;;;;;87.08
03/10/2023 14:30:00;109.00;;0.00;;;;;;;83.64
03/10/2023 15:00:00;110.00;;0.00;;;;;;;84.78
03/10/2023 15:30:00;114.00;;0.00;;;;;;;89.39
03/10/2023 16:00:00;116.00;;0.00;;;;;;;91.72
03/10/2023 16:30:00;112.00;;0.00;;;;;;;87.08
03/10/2023 17:00:00;111.00;;0.00;;;;;;;85.93
03/10/2023 17:30:00;114.00;;0.00;;;;;;;89.39
03/10/2023 18:00:00;116.00;;0.00;;;;;;;91.72
03/10/2023 18:30:00;116.00;;0.00;;;;;;;91.72
03/10/2023 19:00:00;116.00;;0.00;;;;;;;91.72
03/10/2023 19:30:00;117.00;;0.00;;;;;;;92.89
03/10/2023 20:00:00;117.00;;0.00;;;;;;;92.89
03/10/2023 20:30:00;116.00;;0.00;;;;;;;91.72
03/10/2023 21:00:00;117.00;;0.00;;;;;;;92.89
03/10/2023 21:30:00;117.00;;0.00;;;;;;;92.89
03/10/2023 22:00:00;118.00;;0.00;;;;;;;94.06
03/10/2023 22:30:00;116.00;;0.00;;;;;;;91.72
03/10/2023 23:00:00;115.00;;0.00;;;;;;;90.55
03/10/2023 23:30:00;115.00;;0.00;;;;;;;90.55
04/10/2023 00:00:00;117.00;;0.00;;;;;;;92.89
04/10/2023 00:30:00;118.00;;0.00;;;;;;;94.06
04/10/2023 01:00:00;118.00;;0.00;;;;;;;94.06
04/10/2023 01:30:00;118.00;;0.00;;;;;;;94.06
04/10/2023 02:00:00;118.00;;0.00;;;;;;;94.06
04/10/2023 02:30:00;118.00;;0.00;;;;;;;94.06
04/10/2023 03:00:00;118.00;;0.00;;;;;;;94.06
04/10/2023 03:30:00;119.00;;0.00;;;;;;;95.23
04/10/2023 04:00:00;119.00;;0.00;;;;;;;95.23
04/10/2023 04:30:00;119.00;;0.00;;;;;;;95.23
04/10/2023 05:00:00;119.00;;0.00;;;;;;;95.23
04/10/2023 05:30:00;119.00;;0.00;;;;;;;95.23
04/10/2023 06:00:00;117.00;;0.00;;;;;;;92.89
04/10/2023 06:30:00;116.00;;0.00;;;;;;;91.72
04/10/2023 07:00:00;116.00;;0.00;;;;;;;91.72
04/10/2023 07:30:00;116.00;;0.00;;;;;;;91.72
04/10/2023 08:00:00;120.00;;0.00;;;;;;;96.41
04/10/2023 08:30:00;121.00;;0.00;;;;;;;97.59
04/10/2023 09:00:00;114.00;;0.00;;;;;;;89.39
04/10/2023 09:30:00;110.00;;0.00;;;;;;;84.78
04/10/2023 10:00:00;121.00;;0.00;;;;;;;97.59
04/10/2023 10:30:00;126.00;;0.00;;;;;;;103.56
04/10/2023 11:00:00;119.00;;0.00;;;;;;;95.23
04/10/2023 11:30:00;112.00;;0.00;;;;;;;87.08
04/10/2023 12:00:00;113.00;;0.00;;;;;;;88.23
04/10/2023 12:30:00;120.00;;0.00;;;;;;;96.41
04/10/2023 13:00:00;122.00;;0.00;;;;;;;98.78
04/10/2023 13:30:00;116.00;;0.00;;;;;;;91.72
04/10/2023 14:00:00;113.00;;0.00;;;;;;;88.23
04/10/2023 14:30:00;114.00;;0.00;;;;;;;89.39
04/10/2023 15:00:00;115.00;;0.00;;;;;;;90.55
04/10/2023 15:30:00;116.00;;0.00;;;;;;;91.72
04/10/2023 16:00:00;116.00;;0.00;;;;;;;91.72
04/10/2023 16:30:00;117.00;;0.00;;;;;;;92.89
04/10/2023 17:00:00;117.00;;0.00;;;;;;;92.89
04/10/2023 17:30:00;117.00;;0.00;;;;;;;92.89
04/10/2023 18:00:00;115.00;;0.00;;;;;;;90.55
04/10/2023 18:30:00;113.00;;0.00;;;;;;;88.23
04/10/2023 19:00:00;113.00;;0.00;;;;;;;88.23
04/10/2023 19:30:00;113.00;;0.00;;;;;;;88.23
04/10/2023 20:00:00;114.00;;0.00;;;;;;;89.39
04/10/2023 20:30:00;116.00;;0.00;;;;;;;91.72
04/10/2023 21:00:00;119.00;;0.00;;;;;;;95.23
04/10/2023 21:30:00;116.00;;0.00;;;;;;;91.72
04/10/2023 22:00:00;112.00;;0.00;;;;;;;87.08
04/10/2023 22:30:00;111.00;;0.00;;;;;;;85.93
04/10/2023 23:00:00;111.00;;0.00;;;;;;;85.93
04/10/2023 23:30:00;112.00;;0.00;;;;;;;87.08
05/10/2023 00:00:00;113.00;;0.00;;;;;;;88.23
05/10/2023 00:18:00;-235.00;;;;;;;;;
05/10/2023 00:30:00;113.00;;0.00;;;;;;;88.23
05/10/2023 01:00:00;113.00;;0.00;;;;;;;88.23
05/10/2023 01:30:00;113.00;;0.00;;;;;;;88.23
05/10/2023 02:00:00;113.00;;0.00;;;;;;;88.23
05/10/2023 02:30:00;113.00;;0.00;;;;;;;88.23
05/10/2023 03:00:00;113.00;;0.00;;;;;;;88.23
05/10/2023 03:30:00;113.00;;0.00;;;;;;;88.23
05/10/2023 04:00:00;111.00;;0.00;;;;;;;85.93
05/10/2023 04:30:00;110.00;;0.00;;;;;;;84.78
05/10/2023 05:00:00;110.00;;0.00;;;;;;;84.78
05/10/2023 05:30:00;109.00;;0.00;;;;;;;83.64
05/10/2023 06:00:00;109.00;;0.00;;;;;;;83.64
05/10/2023 06:30:00;109.00;;0.00;;;;;;;83.64
05/10/2023 07:00:00;109.00;;0.00;;;;;;;83.64
05/10/2023 07:30:00;109.00;;0.00;;;;;;;83.64
05/10/2023 08:00:00;110.00;;0.00;;;;;;;84.78
05/10/2023 08:30:00;111.00;;0.00;;;;;;;85.93
05/10/2023 09:00:00;111.00;;0.00;;;;;;;85.93
05/10/2023 09:30:00;109.00;;0.00;;;;;;;83.64
05/10/2023 10:00:00;108.00;;0.00;;;;;;;82.50
05/10/2023 10:30:00;107.00;;0.00;;;;;;;81.36
05/10/2023 11:00:00;106.00;;0.00;;;;;;;80.23
05/10/2023 11:30:00;106.00;;0.00;;;;;;;80.23
05/10/2023 12:00:00;108.00;;0.00;;;;;;;82.50
05/10/2023 12:30:00;109.00;;0.00;;;;;;;83.64
05/10/2023 13:00:00;108.00;;0.00;;;;;;;82.50
05/10/2023 13:30:00;105.00;;0.00;;;;;;;79.10
05/10/2023 14:00:00;104.00;;0.00;;;;;;;77.98
05/10/2023 14:30:00;104.00;;0.00;;;;;;;77.98
05/10/2023 15:00:00;104.00;;0.00;;;;;;;77.98
05/10/2023 15:30:00;106.00;;0.00;;;;;;;80.23
05/10/2023 16:00:00;108.00;;0.00;;;;;;;82.50
05/10/2023 16:30:00;107.00;;0.00;;;;;;;81.36
05/10/2023 17:00:00;105.00;;0.00;;;;;;;79.10
05/10/2023 18:00:00;100.00;;0.00;;;;;;;73.52
05/10/2023 18:30:00;99.00;;0.00;;;;;;;72.42
05/10/2023 19:00:00;101.00;;0.00;;;;;;;74.63
05/10/2023 19:30:00;104.00;;0.00;;;;;;;77.98
05/10/2023 20:00:00;105.00;;0.00;;;;;;;79.10
05/10/2023 20:30:00;105.00;;0.00;;;;;;;79.10
05/10/2023 21:00:00;104.00;;0.00;;;;;;;77.98
05/10/2023 21:30:00;102.00;;0.00;;;;;;;75.74
05/10/2023 22:00:00;101.00;;0.00;;;;;;;74.63
05/10/2023 22:30:00;101.00;;0.00;;;;;;;74.63
05/10/2023 23:00:00;101.00;;0.00;;;;;;;74.63
05/10/2023 23:30:00;105.00;;0.00;;;;;;;79.10
06/10/2023 00:00:00;108.00;;0.00;;;;;;;82.50
06/10/2023 00:30:00;108.00;;0.00;;;;;;;82.50
06/10/2023 01:00:00;109.00;;0.00;;;;;;;83.64
06/10/2023 01:30:00;105.00;;0.00;;;;;;;79.10
06/10/2023 02:00:00;104.00;;0.00;;;;;;;77.98
06/10/2023 02:30:00;103.00;;0.00;;;;;;;76.86
06/10/2023 03:00:00;102.00;;0.00;;;;;;;75.74
06/10/2023 03:30:00;101.00;;0.00;;;;;;;74.63
06/10/2023 04:00:00;101.00;;0.00;;;;;;;74.63
06/10/2023 04:30:00;100.00;;0.00;;;;;;;73.52
06/10/2023 05:00:00;100.00;;0.00;;;;;;;73.52
06/10/2023 05:30:00;99.00;;0.00;;;;;;;72.42
06/10/2023 06:00:00;97.00;;0.00;;;;;;;70.22
06/10/2023 06:30:00;94.00;;0.00;;;;;;;66.95
06/10/2023 07:00:00;94.00;;0.00;;;;;;;66.95
06/10/2023 07:30:00;97.00;;0.00;;;;;;;70.22
06/10/2023 08:00:00;101.00;;0.00;;;;;;;74.63
06/10/2023 08:30:00;101.00;;0.00;;;;;;;74.63
06/10/2023 09:00:00;95.00;;0.00;;;;;;;68.04
06/10/2023 09:30:00;88.00;;0.00;;;;;;;60.53
06/10/2023 10:00:00;88.00;;0.00;;;;;;;60.53
06/10/2023 10:30:00;100.00;;0.00;;;;;;;73.52
06/10/2023 11:00:00;105.00;;0.00;;;;;;;79.10
06/10/2023 11:30:00;97.00;;0.00;;;;;;;70.22
06/10/2023 12:00:00;88.00;;0.00;;;;;;;60.53
06/10/2023 12:30:00;87.00;;0.00;;;;;;;59.47
06/10/2023 13:00:00;95.00;;0.00;;;;;;;68.04
06/10/2023 13:30:00;100.00;;0.00;;;;;;;73.52
06/10/2023 14:00:00;99.00;;0.00;;;;;;;72.42
06/10/2023 14:30:00;93.00;;0.00;;;;;;;65.87
06/10/2023 15:00:00;88.00;;0.00;;;;;;;60.53
06/10/2023 15:30:00;87.00;;0.00;;;;;;;59.47
06/10/2023 16:00:00;92.00;;0.00;;;;;;;64.79
06/10/2023 16:30:00;96.00;;0.00;;;;;;;69.12
06/10/2023 17:00:00;96.00;;0.00;;;;;;;69.12
06/10/2023 17:30:00;91.00;;0.00;;;;;;;63.72
06/10/2023 18:00:00;87.00;;0.00;;;;;;;59.47
06/10/2023 18:30:00;87.00;;0.00;;;;;;;59.47
06/10/2023 19:00:00;91.00;;0.00;;;;;;;63.72
06/10/2023 19:30:00;94.00;;0.00;;;;;;;66.95
06/10/2023 20:00:00;95.00;;0.00;;;;;;;68.04
06/10/2023 20:30:00;93.00;;0.00;;;;;;;65.87
06/10/2023 21:00:00;90.00;;0.00;;;;;;;62.65
06/10/2023 21:30:00;87.00;;0.00;;;;;;;59.47
06/10/2023 22:00:00;86.00;;0.00;;;;;;;58.42
06/10/2023 22:30:00;89.00;;0.00;;;;;;;61.59
06/10/2023 23:00:00;91.00;;0.00;;;;;;;63.72
06/10/2023 23:30:00;92.00;;0.00;;;;;;;64.79
07/10/2023 00:00:00;92.00;;0.00;;;;;;;64.79
07/10/2023 00:30:00;92.00;;0.00;;;;;;;64.79
07/10/2023 01:00:00;91.00;;0.00;;;;;;;63.72
07/10/2023 01:30:00;90.00;;0.00;;;;;;;62.65
07/10/2023 02:00:00;89.00;;0.00;;;;;;;61.59
07/10/2023 02:30:00;89.00;;0.00;;;;;;;61.59
07/10/2023 03:00:00;89.00;;0.00;;;;;;;61.59
07/10/2023 03:30:00;88.00;;0.00;;;;;;;60.53
07/10/2023 04:00:00;87.00;;0.00;;;;;;;59.47
07/10/2023 04:30:00;87.00;;0.00;;;;;;;59.47
07/10/2023 05:00:00;85.00;;0.00;;;;;;;57.38
07/10/2023 05:30:00;87.00;;0.00;;;;;;;59.47
07/10/2023 06:00:00;91.00;;0.00;;;;;;;63.72
07/10/2023 06:30:00;92.00;;0.00;;;;;;;64.79
07/10/2023 07:00:00;91.00;;0.00;;;;;;;63.72
07/10/2023 07:30:00;89.00;;0.00;;;;;;;61.59
07/10/2023 08:00:00;87.00;;0.00;;;;;;;59.47
07/10/2023 08:30:00;87.00;;0.00;;;;;;;59.47
07/10/2023 09:00:00;87.00;;0.00;;;;;;;59.47
07/10/2023 09:30:00;87.00;;0.00;;;;;;;59.47
07/10/2023 10:00:00;87.00;;0.00;;;;;;;59.47
07/10/2023 10:30:00;88.00;;0.00;;;;;;;60.53
07/10/2023 11:00:00;91.00;;0.00;;;;;;;63.72
07/10/2023 11:30:00;93.00;;0.00;;;;;;;65.87
07/10/2023 12:00:00;91.00;;0.00;;;;;;;63.72
07/10/2023 12:30:00;89.00;;0.00;;;;;;;61.59
07/10/2023 13:00:00;88.00;;0.00;;;;;;;60.53
07/10/2023 13:30:00;88.00;;0.00;;;;;;;60.53
07/10/2023 14:00:00;88.00;;0.00;;;;;;;60.53
07/10/2023 14:30:00;89.00;;0.00;;;;;;;61.59
07/10/2023 15:00:00;92.00;;0.00;;;;;;;64.79
07/10/2023 15:30:00;93.00;;0.00;;;;;;;65.87
07/10/2023 16:00:00;94.00;;0.00;;;;;;;66.95
07/10/2023 16:30:00;94.00;;0.00;;;;;;;66.95
07/10/2023 17:00:00;92.00;;0.00;;;;;;;64.79
07/10/2023 17:30:00;91.00;;0.00;;;;;;;63.72
07/10/2023 18:00:00;91.00;;0.00;;;;;;;63.72
07/10/2023 18:30:00;94.00;;0.00;;;;;;;66.95
07/10/2023 19:00:00;97.00;;0.00;;;;;;;70.22
07/10/2023 19:30:00;95.00;;0.00;;;;;;;68.04
07/10/2023 20:00:00;93.00;;0.00;;;;;;;65.87
07/10/2023 20:30:00;98.00;;0.00;;;;;;;71.31
07/10/2023 21:00:00;102.00;;0.00;;;;;;;75.74
07/10/2023 21:30:00;101.00;;0.00;;;;;;;74.63
07/10/2023 22:00:00;98.00;;0.00;;;;;;;71.31
07/10/2023 22:30:00;97.00;;0.00;;;;;;;70.22
07/10/2023 23:00:00;101.00;;0.00;;;;;;;74.63
07/10/2023 23:30:00;103.00;;0.00;;;;;;;76.86
08/10/2023 00:00:00;104.00;;0.00;;;;;;;77.98
08/10/2023 00:30:00;104.00;;0.00;;;;;;;77.98
08/10/2023 01:00:00;104.00;;0.00;;;;;;;77.98
08/10/2023 01:30:00;104.00;;0.00;;;;;;;77.98
08/10/2023 02:00:00;104.00;;0.00;;;;;;;77.98
08/10/2023 02:30:00;104.00;;0.00;;;;;;;77.98
08/10/2023 03:00:00;105.00;;0.00;;;;;;;79.10
08/10/2023 03:30:00;106.00;;0.00;;;;;;;80.23
08/10/2023 04:00:00;106.00;;0.00;;;;;;;80.23
08/10/2023 04:30:00;106.00;;0.00;;;;;;;80.23
08/10/2023 05:00:00;106.00;;0.00;;;;;;;80.23
08/10/2023 05:30:00;106.00;;0.00;;;;;;;80.23
08/10/2023 06:00:00;106.00;;0.00;;;;;;;80.23
08/10/2023 06:30:00;105.00;;0.00;;;;;;;79.10
08/10/2023 07:00:00;105.00;;0.00;;;;;;;79.10
08/10/2023 07:30:00;105.00;;0.00;;;;;;;79.10
08/10/2023 08:00:00;105.00;;0.00;;;;;;;79.10
08/10/2023 08:30:00;105.00;;0.00;;;;;;;79.10
08/10/2023 09:00:00;108.00;;0.00;;;;;;;82.50
08/10/2023 09:30:00;135.00;;0.00;;;;;;;114.49
08/10/2023 10:00:00;147.00;;0.00;;;;;;;129.46
08/10/2023 10:30:00;123.00;;0.00;;;;;;;99.97
08/10/2023 11:00:00;101.00;;0.00;;;;;;;74.63
08/10/2023 11:30:00;102.00;;0.00;;;;;;;75.74
08/10/2023 12:00:00;125.00;;0.00;;;;;;;102.36
08/10/2023 12:30:00;124.00;;0.00;;;;;;;101.16
08/10/2023 13:00:00;111.00;;0.00;;;;;;;85.93
08/10/2023 13:30:00;105.00;;0.00;;;;;;;79.10
08/10/2023 14:00:00;113.00;;0.00;;;;;;;88.23
08/10/2023 14:30:00;125.00;;0.00;;;;;;;102.36
08/10/2023 15:00:00;119.00;;0.00;;;;;;;95.23
08/10/2023 15:30:00;110.00;;0.00;;;;;;;84.78
08/10/2023 16:00:00;108.00;;0.00;;;;;;;82.50
08/10/2023 16:30:00;116.00;;0.00;;;;;;;91.72
08/10/2023 17:00:00;123.00;;0.00;;;;;;;99.97
08/10/2023 17:30:00;122.00;;0.00;;;;;;;98.78
08/10/2023 18:00:00;114.00;;0.00;;;;;;;89.39
08/10/2023 18:30:00;111.00;;0.00;;;;;;;85.93
08/10/2023 19:00:00;114.00;;0.00;;;;;;;89.39
08/10/2023 19:30:00;120.00;;0.00;;;;;;;96.41
08/10/2023 20:00:00;121.00;;0.00;;;;;;;97.59
08/10/2023 20:30:00;117.00;;0.00;;;;;;;92.89
08/10/2023 21:00:00;115.00;;0.00;;;;;;;90.55
08/10/2023 21:30:00;114.00;;0.00;;;;;;;89.39
08/10/2023 22:00:00;115.00;;0.00;;;;;;;90.55
08/10/2023 22:30:00;117.00;;0.00;;;;;;;92.89
08/10/2023 23:00:00;118.00;;0.00;;;;;;;94.06
08/10/2023 23:30:00;118.00;;0.00;;;;;;;94.06
09/10/2023 00:00:00;118.00;;0.00;;;;;;;94.06
09/10/2023 00:30:00;119.00;;0.00;;;;;;;95.23
09/10/2023 01:00:00;119.00;;0.00;;;;;;;95.23
09/10/2023 01:30:00;119.00;;0.00;;;;;;;95.23
09/10/2023 02:00:00;118.00;;0.00;;;;;;;94.06
09/10/2023 02:30:00;115.00;;0.00;;;;;;;90.55
09/10/2023 03:00:00;114.00;;0.00;;;;;;;89.39
09/10/2023 03:30:00;114.00;;0.00;;;;;;;89.39
09/10/2023 04:00:00;117.00;;0.00;;;;;;;92.89
09/10/2023 04:30:00;119.00;;0.00;;;;;;;95.23
09/10/2023 05:00:00;119.00;;0.00;;;;;;;95.23
09/10/2023 05:30:00;119.00;;0.00;;;;;;;95.23
09/10/2023 06:00:00;117.00;;0.00;;;;;;;92.89
09/10/2023 06:30:00;116.00;;0.00;;;;;;;91.72
09/10/2023 07:00:00;120.00;;0.00;;;;;;;96.41
09/10/2023 07:30:00;121.00;;0.00;;;;;;;97.59
09/10/2023 08:00:00;123.00;;0.00;;;;;;;99.97
09/10/2023 09:00:00;122.00;;0.00;;;;;;;98.78
09/10/2023 09:30:00;116.00;;0.00;;;;;;;91.72
09/10/2023 10:00:00;116.00;;0.00;;;;;;;91.72
09/10/2023 10:30:00;124.00;;0.00;;;;;;;101.16
09/10/2023 11:00:00;125.00;;0.00;;;;;;;102.36
09/10/2023 11:30:00;117.00;;0.00;;;;;;;92.89
09/10/2023 12:00:00;114.00;;0.00;;;;;;;89.39
09/10/2023 12:30:00;115.00;;0.00;;;;;;;90.55
09/10/2023 13:00:00;118.00;;0.00;;;;;;;94.06
09/10/2023 13:30:00;119.00;;0.00;;;;;;;95.23
09/10/2023 14:00:00;120.00;;0.00;;;;;;;96.41
09/10/2023 14:30:00;117.00;;0.00;;;;;;;92.89
09/10/2023 15:00:00;114.00;;0.00;;;;;;;89.39
09/10/2023 15:30:00;113.00;;0.00;;;;;;;88.23
09/10/2023 16:00:00;115.00;;0.00;;;;;;;90.55
09/10/2023 16:30:00;119.00;;0.00;;;;;;;95.23
09/10/2023 17:00:00;121.00;;0.00;;;;;;;97.59
09/10/2023 17:30:00;115.00;;0.00;;;;;;;90.55
09/10/2023 18:00:00;110.00;;0.00;;;;;;;84.78
09/10/2023 18:30:00;114.00;;0.00;;;;;;;89.39
09/10/2023 19:00:00;120.00;;0.00;;;;;;;96.41
09/10/2023 19:30:00;121.00;;0.00;;;;;;;97.59
09/10/2023 20:00:00;115.00;;0.00;;;;;;;90.55
09/10/2023 20:30:00;111.00;;0.00;;;;;;;85.93
09/10/2023 21:00:00;115.00;;0.00;;;;;;;90.55
09/10/2023 21:30:00;119.00;;0.00;;;;;;;95.23
09/10/2023 22:00:00;119.00;;0.00;;;;;;;95.23
09/10/2023 22:30:00;116.00;;0.00;;;;;;;91.72
09/10/2023 23:00:00;115.00;;0.00;;;;;;;90.55
09/10/2023 23:30:00;115.00;;0.00;;;;;;;90.55
