Data-Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm);vazao(m3_s)
01/05/2023 15:00:00;192.00;;0.20;;;;;;;55.68
01/05/2023 15:30:00;192.00;;0.00;;;;;;;55.68
01/05/2023 16:00:00;192.00;;0.20;;;;;;;55.68
01/05/2023 16:30:00;192.00;;0.00;;;;;;;55.68
01/05/2023 17:00:00;192.00;;0.00;;;;;;;55.68
01/05/2023 17:30:00;192.00;;0.00;;;;;;;55.68
01/05/2023 18:00:00;192.00;;0.00;;;;;;;55.68
01/05/2023 18:30:00;192.00;;0.00;;;;;;;55.68
01/05/2023 19:00:00;193.00;;0.00;;;;;;;56.32
01/05/2023 19:30:00;194.00;;0.00;;;;;;;56.97
01/05/2023 20:00:00;194.00;;0.00;;;;;;;56.97
01/05/2023 20:30:00;194.00;;0.00;;;;;;;56.97
01/05/2023 21:00:00;194.00;;0.00;;;;;;;56.97
01/05/2023 21:30:00;194.00;;0.00;;;;;;;56.97
01/05/2023 22:00:00;194.00;;0.00;;;;;;;56.97
01/05/2023 22:30:00;194.00;;0.00;;;;;;;56.97
01/05/2023 23:00:00;194.00;;0.00;;;;;;;56.97
01/05/2023 23:30:00;194.00;;0.00;;;;;;;56.97
02/05/2023 00:00:00;194.00;;0.00;;;;;;;56.97
02/05/2023 00:30:00;194.00;;0.00;;;;;;;56.97
02/05/2023 01:00:00;194.00;;0.00;;;;;;;56.97
02/05/2023 01:30:00;194.00;;0.00;;;;;;;56.97
02/05/2023 02:00:00;195.00;;0.00;;;;;;;57.62
02/05/2023 02:30:00;196.00;;0.00;;;;;;;58.27
02/05/2023 03:00:00;196.00;;0.00;;;;;;;58.27
02/05/2023 03:30:00;197.00;;0.00;;;;;;;58.93
02/05/2023 04:00:00;197.00;;0.00;;;;;;;58.93
02/05/2023 04:30:00;197.00;;0.00;;;;;;;58.93
02/05/2023 05:30:00;196.00;;0.00;;;;;;;58.27
02/05/2023 06:00:00;196.00;;0.00;;;;;;;58.27
02/05/2023 06:30:00;196.00;;0.00;;;;;;;58.27
02/05/2023 07:00:00;195.00;;0.00;;;;;;;57.62
02/05/2023 07:30:00;195.00;;0.00;;;;;;;57.62
02/05/2023 08:00:00;195.00;;0.00;;;;;;;57.62
02/05/2023 08:30:00;194.00;;0.00;;;;;;;56.97
02/05/2023 09:00:00;194.00;;0.00;;;;;;;56.97
02/05/2023 09:30:00;194.00;;0.00;;;;;;;56.97
02/05/2023 10:00:00;193.00;;0.00;;;;;;;56.32
02/05/2023 10:30:00;193.00;;0.00;;;;;;;56.32
02/05/2023 11:00:00;192.00;;0.00;;;;;;;55.68
02/05/2023 11:30:00;192.00;;0.00;;;;;;;55.68
02/05/2023 12:00:00;193.00;;0.00;;;;;;;56.32
02/05/2023 12:30:00;193.00;;0.00;;;;;;;56.32
02/05/2023 13:00:00;194.00;;0.00;;;;;;;56.97
02/05/2023 13:30:00;194.00;;0.00;;;;;;;56.97
02/05/2023 14:00:00;194.00;;0.00;;;;;;;56.97
02/05/2023 14:30:00;194.00;;0.00;;;;;;;56.97
02/05/2023 15:00:00;194.00;;0.00;;;;;;;56.97
02/05/2023 15:30:00;194.00;;0.00;;;;;;;56.97
02/05/2023 16:00:00;194.00;;0.00;;;;;;;56.97
02/05/2023 16:30:00;194.00;;0.00;;;;;;;56.97
02/05/2023 17:00:00;194.00;;0.00;;;;;;;56.97
02/05/2023 17:30:00;195.00;;0.00;;;;;;;57.62
02/05/2023 18:00:00;195.00;;0.00;;;;;;;57.62
02/05/2023 18:30:00;195.00;;0.00;;;;;;;57.62
02/05/2023 19:00:00;196.00;;0.00;;;;;;;58.27
02/05/2023 19:30:00;196.00;;0.00;;;;;;;58.27
02/05/2023 20:00:00;197.00;;0.00;;;;;;;58.93
02/05/2023 20:30:00;197.00;;0.00;;;;;;;58.93
02/05/2023 21:00:00;197.00;;0.00;;;;;;;58.93
02/05/2023 21:30:00;197.00;;0.00;;;;;;;58.93
02/05/2023 22:00:00;197.00;;0.00;;;;;;;58.93
02/05/2023 22:30:00;197.00;;0.00;;;;;;;58.93
02/05/2023 23:00:00;197.00;;0.00;;;;;;;58.93
02/05/2023 23:30:00;197.00;;0.00;;;;;;;58.93
03/05/2023 00:00:00;197.00;;0.00;;;;;;;58.93
03/05/2023 00:30:00;197.00;;0.00;;;;;;;58.93
03/05/2023 01:00:00;196.00;;0.00;;;;;;;58.27
03/05/2023 01:30:00;196.00;;0.00;;;;;;;58.27
03/05/2023 02:00:00;196.00;;0.00;;;;;;;58.27
03/05/2023 02:30:00;195.00;;0.00;;;;;;;57.62
03/05/2023 03:00:00;195.00;;0.00;;;;;;;57.62
03/05/2023 03:30:00;195.00;;0.00;;;;;;;57.62
03/05/2023 04:00:00;195.00;;0.00;;;;;;;57.62
03/05/2023 04:30:00;195.00;;0.00;;;;;;;57.62
03/05/2023 05:00:00;195.00;;0.00;;;;;;;57.62
03/05/2023 05:30:00;195.00;;0.00;;;;;;;57.62
03/05/2023 06:00:00;195.00;;0.00;;;;;;;57.62
03/05/2023 06:30:00;195.00;;0.00;;;;;;;57.62
03/05/2023 07:00:00;195.00;;0.00;;;;;;;57.62
03/05/2023 07:30:00;195.00;;0.00;;;;;;;57.62
03/05/2023 08:00:00;195.00;;0.00;;;;;;;57.62
03/05/2023 08:30:00;195.00;;0.00;;;;;;;57.62
03/05/2023 09:00:00;195.00;;0.00;;;;;;;57.62
03/05/2023 09:30:00;194.00;;0.00;;;;;;;56.97
03/05/2023 10:00:00;193.00;;0.00;;;;;;;56.32
03/05/2023 10:30:00;193.00;;0.00;;;;;;;56.32
03/05/2023 11:00:00;191.00;;0.00;;;;;;;55.04
03/05/2023 11:30:00;191.00;;0.00;;;;;;;55.04
03/05/2023 12:00:00;190.00;;0.00;;;;;;;54.40
03/05/2023 12:30:00;190.00;;0.00;;;;;;;54.40
03/05/2023 13:00:00;189.00;;0.00;;;;;;;53.77
03/05/2023 13:30:00;190.00;;0.00;;;;;;;54.40
03/05/2023 14:00:00;190.00;;0.00;;;;;;;54.40
03/05/2023 14:30:00;190.00;;0.00;;;;;;;54.40
03/05/2023 15:00:00;190.00;;0.00;;;;;;;54.40
03/05/2023 15:30:00;190.00;;0.00;;;;;;;54.40
03/05/2023 16:00:00;191.00;;0.00;;;;;;;55.04
03/05/2023 16:30:00;191.00;;0.00;;;;;;;55.04
03/05/2023 17:00:00;191.00;;0.00;;;;;;;55.04
03/05/2023 17:30:00;192.00;;0.00;;;;;;;55.68
03/05/2023 18:00:00;192.00;;0.00;;;;;;;55.68
03/05/2023 18:30:00;192.00;;0.00;;;;;;;55.68
03/05/2023 19:00:00;192.00;;0.00;;;;;;;55.68
03/05/2023 19:30:00;193.00;;0.00;;;;;;;56.32
03/05/2023 20:00:00;193.00;;0.00;;;;;;;56.32
03/05/2023 20:30:00;194.00;;0.00;;;;;;;56.97
03/05/2023 21:00:00;194.00;;0.00;;;;;;;56.97
03/05/2023 21:30:00;194.00;;0.00;;;;;;;56.97
03/05/2023 22:00:00;194.00;;0.00;;;;;;;56.97
03/05/2023 22:30:00;194.00;;0.00;;;;;;;56.97
03/05/2023 23:00:00;195.00;;0.00;;;;;;;57.62
03/05/2023 23:30:00;194.00;;0.00;;;;;;;56.97
04/05/2023 00:00:00;194.00;;0.00;;;;;;;56.97
04/05/2023 00:30:00;194.00;;0.00;;;;;;;56.97
04/05/2023 01:00:00;194.00;;0.00;;;;;;;56.97
04/05/2023 01:30:00;194.00;;0.00;;;;;;;56.97
04/05/2023 02:00:00;193.00;;0.00;;;;;;;56.32
04/05/2023 02:30:00;193.00;;0.00;;;;;;;56.32
04/05/2023 03:00:00;192.00;;0.00;;;;;;;55.68
04/05/2023 03:30:00;192.00;;0.00;;;;;;;55.68
04/05/2023 04:00:00;193.00;;0.00;;;;;;;56.32
04/05/2023 04:30:00;193.00;;0.00;;;;;;;56.32
04/05/2023 05:00:00;193.00;;0.00;;;;;;;56.32
04/05/2023 05:30:00;193.00;;0.00;;;;;;;56.32
04/05/2023 06:00:00;193.00;;0.00;;;;;;;56.32
04/05/2023 06:30:00;193.00;;0.00;;;;;;;56.32
04/05/2023 07:00:00;193.00;;0.00;;;;;;;56.32
04/05/2023 07:30:00;193.00;;0.00;;;;;;;56.32
04/05/2023 08:00:00;193.00;;0.00;;;;;;;56.32
04/05/2023 08:30:00;193.00;;0.00;;;;;;;56.32
04/05/2023 09:00:00;193.00;;0.00;;;;;;;56.32
04/05/2023 09:30:00;192.00;;0.00;;;;;;;55.68
04/05/2023 10:00:00;192.00;;0.00;;;;;;;55.68
04/05/2023 10:30:00;192.00;;0.00;;;;;;;55.68
04/05/2023 11:00:00;191.00;;0.00;;;;;;;55.04
04/05/2023 11:30:00;190.00;;0.00;;;;;;;54.40
04/05/2023 12:00:00;189.00;;0.00;;;;;;;53.77
04/05/2023 12:30:00;189.00;;0.00;;;;;;;53.77
04/05/2023 13:00:00;189.00;;0.00;;;;;;;53.77
04/05/2023 13:30:00;189.00;;0.00;;;;;;;53.77
04/05/2023 14:00:00;190.00;;0.00;;;;;;;54.40
04/05/2023 14:30:00;190.00;;0.00;;;;;;;54.40
04/05/2023 15:00:00;189.00;;0.00;;;;;;;53.77
04/05/2023 15:30:00;189.00;;0.00;;;;;;;53.77
04/05/2023 16:00:00;189.00;;0.00;;;;;;;53.77
04/05/2023 16:30:00;190.00;;0.00;;;;;;;54.40
04/05/2023 17:00:00;190.00;;0.00;;;;;;;54.40
04/05/2023 17:30:00;190.00;;0.00;;;;;;;54.40
04/05/2023 18:00:00;191.00;;0.00;;;;;;;55.04
04/05/2023 18:30:00;191.00;;0.00;;;;;;;55.04
04/05/2023 19:00:00;192.00;;0.00;;;;;;;55.68
04/05/2023 19:30:00;192.00;;0.00;;;;;;;55.68
04/05/2023 20:00:00;192.00;;0.00;;;;;;;55.68
04/05/2023 20:30:00;192.00;;0.00;;;;;;;55.68
04/05/2023 21:00:00;192.00;;0.00;;;;;;;55.68
04/05/2023 21:30:00;192.00;;0.00;;;;;;;55.68
04/05/2023 22:00:00;192.00;;0.00;;;;;;;55.68
04/05/2023 22:30:00;192.00;;0.00;;;;;;;55.68
04/05/2023 23:00:00;192.00;;0.00;;;;;;;55.68
04/05/2023 23:30:00;192.00;;0.00;;;;;;;55.68
05/05/2023 00:00:00;191.00;;0.00;;;;;;;55.04
05/05/2023 00:30:00;191.00;;0.00;;;;;;;55.04
05/05/2023 01:00:00;191.00;;0.00;;;;;;;55.04
05/05/2023 01:30:00;191.00;;0.00;;;;;;;55.04
05/05/2023 02:00:00;190.00;;0.00;;;;;;;54.40
05/05/2023 02:30:00;190.00;;0.00;;;;;;;54.40
05/05/2023 03:00:00;190.00;;0.00;;;;;;;54.40
05/05/2023 03:30:00;190.00;;0.00;;;;;;;54.40
05/05/2023 04:00:00;190.00;;0.00;;;;;;;54.40
05/05/2023 04:30:00;190.00;;0.00;;;;;;;54.40
05/05/2023 05:00:00;190.00;;0.00;;;;;;;54.40
05/05/2023 05:30:00;190.00;;0.00;;;;;;;54.40
05/05/2023 06:00:00;190.00;;0.00;;;;;;;54.40
05/05/2023 06:30:00;190.00;;0.00;;;;;;;54.40
05/05/2023 07:00:00;190.00;;0.00;;;;;;;54.40
05/05/2023 07:30:00;190.00;;0.00;;;;;;;54.40
05/05/2023 08:00:00;190.00;;0.00;;;;;;;54.40
05/05/2023 08:30:00;190.00;;0.00;;;;;;;54.40
05/05/2023 09:00:00;190.00;;0.00;;;;;;;54.40
05/05/2023 09:30:00;190.00;;0.00;;;;;;;54.40
05/05/2023 10:00:00;190.00;;0.00;;;;;;;54.40
05/05/2023 10:30:00;189.00;;0.00;;;;;;;53.77
05/05/2023 11:00:00;188.00;;0.00;;;;;;;53.14
05/05/2023 11:30:00;187.00;;0.00;;;;;;;52.51
05/05/2023 12:00:00;186.00;;0.00;;;;;;;51.89
05/05/2023 12:30:00;186.00;;0.00;;;;;;;51.89
05/05/2023 13:00:00;186.00;;0.00;;;;;;;51.89
05/05/2023 13:30:00;187.00;;0.00;;;;;;;52.51
05/05/2023 14:00:00;187.00;;0.00;;;;;;;52.51
05/05/2023 14:30:00;188.00;;0.00;;;;;;;53.14
05/05/2023 15:00:00;188.00;;0.00;;;;;;;53.14
05/05/2023 15:30:00;188.00;;0.00;;;;;;;53.14
05/05/2023 16:00:00;187.00;;0.00;;;;;;;52.51
05/05/2023 16:30:00;187.00;;0.00;;;;;;;52.51
05/05/2023 17:00:00;188.00;;0.00;;;;;;;53.14
05/05/2023 17:30:00;187.00;;0.00;;;;;;;52.51
05/05/2023 18:00:00;188.00;;0.00;;;;;;;53.14
05/05/2023 18:30:00;188.00;;0.00;;;;;;;53.14
05/05/2023 19:00:00;189.00;;0.00;;;;;;;53.77
05/05/2023 19:30:00;189.00;;0.00;;;;;;;53.77
05/05/2023 20:00:00;190.00;;0.00;;;;;;;54.40
05/05/2023 20:30:00;190.00;;0.00;;;;;;;54.40
05/05/2023 21:00:00;190.00;;0.00;;;;;;;54.40
05/05/2023 21:30:00;190.00;;0.00;;;;;;;54.40
05/05/2023 22:00:00;190.00;;0.00;;;;;;;54.40
05/05/2023 22:30:00;190.00;;0.00;;;;;;;54.40
05/05/2023 23:00:00;190.00;;0.00;;;;;;;54.40
05/05/2023 23:30:00;190.00;;0.00;;;;;;;54.40
06/05/2023 00:00:00;190.00;;0.00;;;;;;;54.40
06/05/2023 00:30:00;190.00;;0.00;;;;;;;54.40
06/05/2023 01:00:00;190.00;;0.00;;;;;;;54.40
06/05/2023 01:30:00;189.00;;0.00;;;;;;;53.77
06/05/2023 02:00:00;190.00;;0.00;;;;;;;54.40
06/05/2023 02:30:00;189.00;;0.00;;;;;;;53.77
06/05/2023 03:00:00;190.00;;0.00;;;;;;;54.40
06/05/2023 03:30:00;190.00;;0.00;;;;;;;54.40
06/05/2023 04:00:00;190.00;;0.00;;;;;;;54.40
06/05/2023 04:30:00;190.00;;0.00;;;;;;;54.40
06/05/2023 05:00:00;190.00;;0.00;;;;;;;54.40
06/05/2023 05:30:00;190.00;;0.00;;;;;;;54.40
06/05/2023 06:00:00;190.00;;0.00;;;;;;;54.40
06/05/2023 06:30:00;190.00;;0.00;;;;;;;54.40
06/05/2023 07:00:00;189.00;;0.00;;;;;;;53.77
06/05/2023 07:30:00;189.00;;0.00;;;;;;;53.77
06/05/2023 08:00:00;189.00;;0.00;;;;;;;53.77
06/05/2023 08:30:00;189.00;;0.00;;;;;;;53.77
06/05/2023 09:00:00;189.00;;0.00;;;;;;;53.77
06/05/2023 09:30:00;188.00;;0.00;;;;;;;53.14
06/05/2023 10:00:00;188.00;;0.00;;;;;;;53.14
06/05/2023 10:30:00;187.00;;0.00;;;;;;;52.51
06/05/2023 11:00:00;186.00;;0.00;;;;;;;51.89
06/05/2023 11:30:00;186.00;;0.00;;;;;;;51.89
06/05/2023 12:00:00;185.00;;0.00;;;;;;;51.27
06/05/2023 12:30:00;185.00;;0.00;;;;;;;51.27
06/05/2023 13:00:00;186.00;;0.00;;;;;;;51.89
06/05/2023 13:30:00;186.00;;0.00;;;;;;;51.89
06/05/2023 14:00:00;186.00;;0.00;;;;;;;51.89
06/05/2023 14:30:00;186.00;;0.00;;;;;;;51.89
06/05/2023 15:00:00;186.00;;0.00;;;;;;;51.89
06/05/2023 15:30:00;186.00;;0.00;;;;;;;51.89
06/05/2023 16:00:00;186.00;;0.00;;;;;;;51.89
06/05/2023 16:30:00;186.00;;0.00;;;;;;;51.89
06/05/2023 17:00:00;187.00;;0.00;;;;;;;52.51
06/05/2023 17:30:00;188.00;;0.00;;;;;;;53.14
06/05/2023 18:00:00;188.00;;0.00;;;;;;;53.14
06/05/2023 18:30:00;187.00;;0.00;;;;;;;52.51
06/05/2023 19:00:00;188.00;;0.00;;;;;;;53.14
06/05/2023 19:30:00;188.00;;0.00;;;;;;;53.14
06/05/2023 20:00:00;188.00;;0.00;;;;;;;53.14
06/05/2023 20:30:00;189.00;;0.00;;;;;;;53.77
06/05/2023 21:00:00;189.00;;0.00;;;;;;;53.77
06/05/2023 21:30:00;190.00;;0.00;;;;;;;54.40
06/05/2023 22:00:00;190.00;;0.00;;;;;;;54.40
06/05/2023 22:30:00;190.00;;0.00;;;;;;;54.40
06/05/2023 23:00:00;190.00;;0.00;;;;;;;54.40
06/05/2023 23:30:00;191.00;;0.00;;;;;;;55.04
07/05/2023 00:00:00;190.00;;0.00;;;;;;;54.40
07/05/2023 00:30:00;191.00;;0.00;;;;;;;55.04
07/05/2023 01:00:00;191.00;;0.00;;;;;;;55.04
07/05/2023 01:30:00;190.00;;0.00;;;;;;;54.40
07/05/2023 02:00:00;190.00;;0.00;;;;;;;54.40
07/05/2023 02:30:00;190.00;;0.00;;;;;;;54.40
07/05/2023 03:00:00;190.00;;0.00;;;;;;;54.40
07/05/2023 03:30:00;189.00;;0.00;;;;;;;53.77
07/05/2023 04:00:00;189.00;;0.00;;;;;;;53.77
07/05/2023 04:30:00;189.00;;0.00;;;;;;;53.77
07/05/2023 05:00:00;189.00;;0.00;;;;;;;53.77
07/05/2023 05:30:00;189.00;;0.00;;;;;;;53.77
07/05/2023 06:00:00;189.00;;0.00;;;;;;;53.77
07/05/2023 06:30:00;189.00;;0.00;;;;;;;53.77
07/05/2023 07:00:00;189.00;;0.00;;;;;;;53.77
07/05/2023 07:30:00;189.00;;0.00;;;;;;;53.77
07/05/2023 08:00:00;189.00;;0.00;;;;;;;53.77
07/05/2023 08:30:00;189.00;;0.00;;;;;;;53.77
07/05/2023 09:00:00;189.00;;0.00;;;;;;;53.77
07/05/2023 09:30:00;189.00;;0.00;;;;;;;53.77
07/05/2023 10:00:00;188.00;;0.00;;;;;;;53.14
07/05/2023 10:30:00;187.00;;0.00;;;;;;;52.51
07/05/2023 11:00:00;186.00;;0.00;;;;;;;51.89
07/05/2023 11:30:00;186.00;;0.00;;;;;;;51.89
07/05/2023 12:00:00;185.00;;0.00;;;;;;;51.27
07/05/2023 12:30:00;185.00;;0.00;;;;;;;51.27
07/05/2023 13:00:00;184.00;;0.00;;;;;;;50.65
07/05/2023 13:30:00;184.00;;0.00;;;;;;;50.65
07/05/2023 14:00:00;184.00;;0.00;;;;;;;50.65
07/05/2023 14:30:00;185.00;;0.00;;;;;;;51.27
07/05/2023 15:00:00;185.00;;0.00;;;;;;;51.27
07/05/2023 15:30:00;185.00;;0.00;;;;;;;51.27
07/05/2023 16:00:00;185.00;;0.00;;;;;;;51.27
07/05/2023 16:30:00;186.00;;0.00;;;;;;;51.89
07/05/2023 17:00:00;186.00;;0.00;;;;;;;51.89
07/05/2023 17:30:00;186.00;;0.00;;;;;;;51.89
07/05/2023 18:00:00;186.00;;0.00;;;;;;;51.89
07/05/2023 18:30:00;186.00;;0.00;;;;;;;51.89
07/05/2023 19:00:00;187.00;;0.00;;;;;;;52.51
07/05/2023 19:30:00;187.00;;0.00;;;;;;;52.51
07/05/2023 20:00:00;188.00;;0.00;;;;;;;53.14
07/05/2023 20:30:00;188.00;;0.00;;;;;;;53.14
07/05/2023 21:00:00;189.00;;0.00;;;;;;;53.77
07/05/2023 21:30:00;189.00;;0.00;;;;;;;53.77
07/05/2023 22:00:00;189.00;;0.00;;;;;;;53.77
07/05/2023 22:30:00;189.00;;0.00;;;;;;;53.77
07/05/2023 23:00:00;189.00;;0.00;;;;;;;53.77
07/05/2023 23:30:00;189.00;;0.00;;;;;;;53.77
08/05/2023 00:00:00;188.00;;0.00;;;;;;;53.14
08/05/2023 00:30:00;188.00;;0.00;;;;;;;53.14
08/05/2023 01:00:00;188.00;;0.00;;;;;;;53.14
08/05/2023 01:30:00;189.00;;0.00;;;;;;;53.77
08/05/2023 02:00:00;189.00;;0.00;;;;;;;53.77
08/05/2023 02:30:00;189.00;;0.00;;;;;;;53.77
08/05/2023 03:00:00;188.00;;0.00;;;;;;;53.14
08/05/2023 03:30:00;189.00;;0.00;;;;;;;53.77
08/05/2023 04:00:00;188.00;;0.00;;;;;;;53.14
08/05/2023 04:30:00;188.00;;0.00;;;;;;;53.14
08/05/2023 05:00:00;189.00;;0.00;;;;;;;53.77
08/05/2023 05:30:00;189.00;;0.00;;;;;;;53.77
08/05/2023 06:00:00;189.00;;0.00;;;;;;;53.77
08/05/2023 06:30:00;190.00;;0.00;;;;;;;54.40
08/05/2023 07:00:00;190.00;;0.00;;;;;;;54.40
08/05/2023 07:30:00;190.00;;0.00;;;;;;;54.40
08/05/2023 08:00:00;190.00;;0.00;;;;;;;54.40
08/05/2023 08:30:00;190.00;;0.00;;;;;;;54.40
08/05/2023 09:00:00;190.00;;0.00;;;;;;;54.40
08/05/2023 09:30:00;190.00;;0.00;;;;;;;54.40
08/05/2023 10:00:00;189.00;;0.00;;;;;;;53.77
08/05/2023 10:30:00;188.00;;0.00;;;;;;;53.14
08/05/2023 11:00:00;187.00;;0.00;;;;;;;52.51
08/05/2023 11:30:00;186.00;;0.00;;;;;;;51.89
08/05/2023 12:00:00;185.00;;0.00;;;;;;;51.27
08/05/2023 12:30:00;184.00;;0.00;;;;;;;50.65
08/05/2023 13:00:00;184.00;;0.00;;;;;;;50.65
08/05/2023 13:30:00;184.00;;0.00;;;;;;;50.65
08/05/2023 14:00:00;184.00;;0.00;;;;;;;50.65
08/05/2023 14:30:00;185.00;;0.00;;;;;;;51.27
08/05/2023 22:30:00;189.00;;0.00;;;;;;;53.77
08/05/2023 23:00:00;188.00;;0.00;;;;;;;53.14
08/05/2023 23:30:00;188.00;;0.00;;;;;;;53.14
09/05/2023 00:00:00;189.00;;0.00;;;;;;;53.77
09/05/2023 00:30:00;189.00;;0.00;;;;;;;53.77
09/05/2023 01:00:00;189.00;;0.00;;;;;;;53.77
09/05/2023 01:30:00;188.00;;0.00;;;;;;;53.14
09/05/2023 02:00:00;188.00;;0.00;;;;;;;53.14
09/05/2023 02:30:00;188.00;;0.00;;;;;;;53.14
09/05/2023 03:00:00;188.00;;0.00;;;;;;;53.14
09/05/2023 03:30:00;188.00;;0.00;;;;;;;53.14
09/05/2023 04:00:00;189.00;;0.00;;;;;;;53.77
09/05/2023 04:30:00;189.00;;0.00;;;;;;;53.77
09/05/2023 05:00:00;189.00;;0.00;;;;;;;53.77
09/05/2023 05:30:00;189.00;;0.00;;;;;;;53.77
09/05/2023 06:00:00;189.00;;0.00;;;;;;;53.77
09/05/2023 06:30:00;189.00;;0.00;;;;;;;53.77
09/05/2023 07:00:00;190.00;;0.00;;;;;;;54.40
09/05/2023 07:30:00;190.00;;0.00;;;;;;;54.40
09/05/2023 08:00:00;190.00;;0.00;;;;;;;54.40
09/05/2023 08:30:00;190.00;;0.00;;;;;;;54.40
09/05/2023 09:00:00;190.00;;0.00;;;;;;;54.40
09/05/2023 09:30:00;189.00;;0.00;;;;;;;53.77
09/05/2023 10:00:00;189.00;;0.00;;;;;;;53.77
09/05/2023 10:30:00;188.00;;0.00;;;;;;;53.14
09/05/2023 11:00:00;187.00;;0.00;;;;;;;52.51
09/05/2023 11:30:00;185.00;;0.00;;;;;;;51.27
09/05/2023 12:00:00;184.00;;0.00;;;;;;;50.65
09/05/2023 12:30:00;183.00;;0.00;;;;;;;50.04
09/05/2023 13:00:00;183.00;;0.00;;;;;;;50.04
09/05/2023 13:30:00;183.00;;0.00;;;;;;;50.04
09/05/2023 14:00:00;182.00;;0.00;;;;;;;49.43
09/05/2023 14:30:00;183.00;;0.00;;;;;;;50.04
09/05/2023 15:00:00;183.00;;0.00;;;;;;;50.04
09/05/2023 15:30:00;183.00;;0.00;;;;;;;50.04
09/05/2023 16:00:00;183.00;;0.00;;;;;;;50.04
09/05/2023 16:30:00;183.00;;0.00;;;;;;;50.04
09/05/2023 17:00:00;184.00;;0.00;;;;;;;50.65
09/05/2023 17:30:00;184.00;;0.00;;;;;;;50.65
09/05/2023 18:00:00;184.00;;0.00;;;;;;;50.65
09/05/2023 18:30:00;184.00;;0.00;;;;;;;50.65
09/05/2023 19:00:00;185.00;;0.00;;;;;;;51.27
09/05/2023 19:30:00;185.00;;0.00;;;;;;;51.27
09/05/2023 20:00:00;186.00;;0.00;;;;;;;51.89
09/05/2023 20:30:00;186.00;;0.00;;;;;;;51.89
09/05/2023 21:00:00;186.00;;0.00;;;;;;;51.89
09/05/2023 21:30:00;187.00;;0.00;;;;;;;52.51
09/05/2023 22:00:00;187.00;;0.00;;;;;;;52.51
09/05/2023 22:30:00;187.00;;0.00;;;;;;;52.51
09/05/2023 23:00:00;186.00;;0.00;;;;;;;51.89
09/05/2023 23:30:00;186.00;;0.00;;;;;;;51.89
10/05/2023 00:00:00;186.00;;0.00;;;;;;;51.89
10/05/2023 00:30:00;185.00;;0.00;;;;;;;51.27
10/05/2023 01:00:00;186.00;;0.00;;;;;;;51.89
10/05/2023 01:30:00;185.00;;0.00;;;;;;;51.27
10/05/2023 02:00:00;186.00;;0.00;;;;;;;51.89
10/05/2023 02:30:00;185.00;;0.00;;;;;;;51.27
10/05/2023 03:00:00;185.00;;0.00;;;;;;;51.27
10/05/2023 03:30:00;185.00;;0.00;;;;;;;51.27
10/05/2023 04:00:00;185.00;;0.00;;;;;;;51.27
10/05/2023 04:30:00;185.00;;0.00;;;;;;;51.27
10/05/2023 05:00:00;185.00;;0.00;;;;;;;51.27
10/05/2023 05:30:00;186.00;;0.00;;;;;;;51.89
10/05/2023 06:30:00;186.00;;0.00;;;;;;;51.89
10/05/2023 07:00:00;187.00;;0.00;;;;;;;52.51
