Data-Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm);vazao(m3_s)
04/05/2023 13:00:00;73341.00;;0.00;;;;;;;100.85
04/05/2023 14:00:00;73342.00;;0.00;;;;;;;102.72
04/05/2023 15:00:00;73343.00;;0.20;;;;;;;104.60
04/05/2023 16:00:00;73343.00;;0.00;;;;;;;104.60
04/05/2023 17:00:00;73342.00;;0.00;;;;;;;102.72
04/05/2023 18:00:00;73341.00;;1.00;;;;;;;100.85
04/05/2023 19:00:00;73339.00;;2.00;;;;;;;97.17
04/05/2023 20:00:00;73337.00;;1.40;;;;;;;93.55
04/05/2023 21:00:00;73335.00;;1.60;;;;;;;90.01
04/05/2023 22:00:00;73334.00;;1.40;;;;;;;88.26
04/05/2023 23:00:00;73333.00;;0.20;;;;;;;86.53
05/05/2023 00:00:00;73332.00;;0.00;;;;;;;84.82
05/05/2023 01:00:00;73330.00;;0.00;;;;;;;81.45
05/05/2023 02:00:00;73330.00;;0.00;;;;;;;81.45
05/05/2023 03:00:00;73330.00;;0.20;;;;;;;81.45
05/05/2023 04:00:00;73329.00;;0.40;;;;;;;79.79
05/05/2023 05:00:00;73328.00;;1.40;;;;;;;78.15
05/05/2023 06:00:00;73328.00;;0.20;;;;;;;78.15
05/05/2023 07:00:00;73328.00;;0.00;;;;;;;78.15
05/05/2023 08:00:00;73328.00;;0.00;;;;;;;78.15
05/05/2023 09:00:00;73327.00;;0.00;;;;;;;76.43
05/05/2023 10:00:00;73327.00;;0.00;;;;;;;76.43
05/05/2023 11:00:00;73327.00;;0.00;;;;;;;76.43
05/05/2023 12:00:00;73327.00;;0.00;;;;;;;76.43
05/05/2023 13:00:00;73327.00;;0.00;;;;;;;76.43
05/05/2023 14:00:00;73327.00;;0.00;;;;;;;76.43
05/05/2023 15:00:00;73327.00;;0.00;;;;;;;76.43
05/05/2023 16:00:00;73327.00;;0.00;;;;;;;76.43
05/05/2023 17:00:00;73328.00;;0.00;;;;;;;78.15
05/05/2023 18:00:00;73328.00;;0.00;;;;;;;78.15
05/05/2023 19:00:00;73327.00;;0.00;;;;;;;76.43
05/05/2023 20:00:00;73327.00;;0.20;;;;;;;76.43
05/05/2023 21:00:00;73327.00;;0.00;;;;;;;76.43
05/05/2023 22:00:00;73327.00;;0.00;;;;;;;76.43
05/05/2023 23:00:00;73327.00;;0.00;;;;;;;76.43
06/05/2023 00:00:00;73327.00;;0.00;;;;;;;76.43
06/05/2023 01:00:00;73326.00;;0.00;;;;;;;75.02
06/05/2023 02:00:00;73326.00;;0.00;;;;;;;75.02
06/05/2023 03:00:00;73326.00;;0.00;;;;;;;75.02
06/05/2023 04:00:00;73325.00;;0.00;;;;;;;73.61
06/05/2023 05:00:00;73325.00;;0.00;;;;;;;73.61
06/05/2023 06:00:00;73325.00;;0.00;;;;;;;73.61
06/05/2023 07:00:00;73325.00;;0.00;;;;;;;73.61
06/05/2023 08:00:00;73325.00;;0.00;;;;;;;73.61
06/05/2023 09:00:00;73324.00;;0.00;;;;;;;72.22
06/05/2023 10:00:00;73324.00;;0.00;;;;;;;72.22
06/05/2023 11:00:00;73324.00;;0.00;;;;;;;72.22
06/05/2023 12:00:00;73324.00;;0.20;;;;;;;72.22
06/05/2023 13:00:00;73324.00;;0.00;;;;;;;72.22
06/05/2023 14:00:00;73323.00;;0.00;;;;;;;70.84
06/05/2023 15:00:00;73323.00;;0.00;;;;;;;70.84
06/05/2023 16:00:00;73323.00;;0.00;;;;;;;70.84
06/05/2023 17:00:00;73323.00;;0.00;;;;;;;70.84
06/05/2023 18:00:00;73323.00;;0.00;;;;;;;70.84
06/05/2023 19:00:00;73323.00;;0.00;;;;;;;70.84
06/05/2023 20:00:00;73323.00;;0.00;;;;;;;70.84
06/05/2023 21:00:00;73323.00;;0.00;;;;;;;70.84
06/05/2023 22:00:00;73324.00;;0.00;;;;;;;72.22
06/05/2023 23:00:00;73324.00;;0.00;;;;;;;72.22
07/05/2023 00:00:00;73325.00;;0.00;;;;;;;73.61
07/05/2023 01:00:00;73326.00;;0.00;;;;;;;75.02
07/05/2023 02:00:00;73326.00;;0.00;;;;;;;75.02
07/05/2023 03:00:00;73327.00;;0.00;;;;;;;76.43
07/05/2023 04:00:00;73327.00;;0.00;;;;;;;76.43
07/05/2023 05:00:00;73327.00;;0.00;;;;;;;76.43
07/05/2023 06:00:00;73328.00;;0.00;;;;;;;78.15
07/05/2023 07:00:00;73327.00;;0.00;;;;;;;76.43
07/05/2023 08:00:00;73327.00;;0.00;;;;;;;76.43
07/05/2023 09:00:00;73327.00;;0.00;;;;;;;76.43
07/05/2023 10:00:00;73327.00;;0.00;;;;;;;76.43
07/05/2023 11:00:00;73327.00;;0.00;;;;;;;76.43
07/05/2023 12:00:00;73327.00;;0.00;;;;;;;76.43
07/05/2023 13:00:00;73327.00;;0.00;;;;;;;76.43
07/05/2023 14:00:00;73327.00;;0.00;;;;;;;76.43
07/05/2023 15:00:00;73327.00;;0.00;;;;;;;76.43
07/05/2023 16:00:00;73327.00;;0.00;;;;;;;76.43
07/05/2023 17:00:00;73326.00;;0.00;;;;;;;75.02
07/05/2023 18:00:00;73325.00;;0.00;;;;;;;73.61
07/05/2023 19:00:00;73325.00;;0.00;;;;;;;73.61
07/05/2023 20:00:00;73324.00;;0.00;;;;;;;72.22
07/05/2023 21:00:00;73324.00;;0.00;;;;;;;72.22
07/05/2023 22:00:00;73323.00;;0.00;;;;;;;70.84
07/05/2023 23:00:00;73323.00;;0.80;;;;;;;70.84
08/05/2023 00:00:00;73323.00;;8.40;;;;;;;70.84
08/05/2023 01:00:00;73323.00;;5.00;;;;;;;70.84
08/05/2023 02:00:00;73323.00;;2.80;;;;;;;70.84
08/05/2023 03:00:00;73323.00;;1.60;;;;;;;70.84
08/05/2023 04:00:00;73323.00;;0.20;;;;;;;70.84
08/05/2023 05:00:00;73323.00;;0.00;;;;;;;70.84
08/05/2023 06:00:00;73324.00;;0.00;;;;;;;72.22
08/05/2023 07:00:00;73324.00;;0.00;;;;;;;72.22
08/05/2023 08:00:00;73324.00;;0.00;;;;;;;72.22
08/05/2023 09:00:00;73324.00;;0.00;;;;;;;72.22
08/05/2023 10:00:00;73324.00;;0.00;;;;;;;72.22
08/05/2023 11:00:00;73324.00;;0.20;;;;;;;72.22
08/05/2023 12:00:00;73324.00;;0.00;;;;;;;72.22
08/05/2023 13:00:00;73325.00;;0.00;;;;;;;73.61
08/05/2023 14:00:00;73325.00;;0.00;;;;;;;73.61
08/05/2023 15:00:00;73326.00;;0.00;;;;;;;75.02
08/05/2023 16:00:00;73325.00;;0.00;;;;;;;73.61
08/05/2023 17:00:00;73326.00;;0.00;;;;;;;75.02
08/05/2023 18:00:00;73326.00;;0.00;;;;;;;75.02
08/05/2023 19:00:00;73326.00;;0.00;;;;;;;75.02
08/05/2023 20:00:00;73325.00;;0.00;;;;;;;73.61
08/05/2023 22:00:00;73325.00;;0.00;;;;;;;73.61
08/05/2023 23:00:00;73325.00;;0.00;;;;;;;73.61
09/05/2023 00:00:00;73325.00;;0.00;;;;;;;73.61
09/05/2023 01:00:00;73324.00;;0.00;;;;;;;72.22
09/05/2023 02:00:00;73324.00;;0.00;;;;;;;72.22
09/05/2023 03:00:00;73324.00;;0.00;;;;;;;72.22
09/05/2023 04:00:00;73324.00;;0.00;;;;;;;72.22
09/05/2023 05:00:00;73324.00;;0.00;;;;;;;72.22
09/05/2023 06:00:00;73324.00;;0.00;;;;;;;72.22
09/05/2023 07:00:00;73324.00;;0.00;;;;;;;72.22
09/05/2023 08:00:00;73323.00;;0.00;;;;;;;70.84
09/05/2023 09:00:00;73323.00;;0.00;;;;;;;70.84
09/05/2023 10:00:00;73323.00;;0.00;;;;;;;70.84
09/05/2023 11:00:00;73323.00;;0.00;;;;;;;70.84
09/05/2023 12:00:00;73323.00;;0.00;;;;;;;70.84
09/05/2023 13:00:00;73323.00;;0.00;;;;;;;70.84
09/05/2023 14:00:00;73323.00;;0.00;;;;;;;70.84
09/05/2023 15:00:00;73323.00;;0.00;;;;;;;70.84
09/05/2023 16:00:00;73323.00;;0.00;;;;;;;70.84
09/05/2023 17:00:00;73323.00;;0.00;;;;;;;70.84
09/05/2023 18:00:00;73323.00;;0.00;;;;;;;70.84
09/05/2023 19:00:00;73323.00;;0.00;;;;;;;70.84
09/05/2023 20:00:00;73323.00;;0.00;;;;;;;70.84
09/05/2023 21:00:00;73323.00;;0.00;;;;;;;70.84
09/05/2023 22:00:00;73323.00;;0.00;;;;;;;70.84
09/05/2023 23:00:00;73323.00;;0.00;;;;;;;70.84
10/05/2023 00:00:00;73323.00;;0.00;;;;;;;70.84
10/05/2023 01:00:00;73323.00;;0.00;;;;;;;70.84
10/05/2023 02:00:00;73323.00;;0.00;;;;;;;70.84
10/05/2023 03:00:00;73323.00;;0.00;;;;;;;70.84
10/05/2023 04:00:00;73322.00;;0.00;;;;;;;69.47
10/05/2023 06:00:00;73323.00;;0.00;;;;;;;70.84
10/05/2023 07:00:00;73323.00;;0.00;;;;;;;70.84
10/05/2023 08:00:00;73320.00;;0.00;;;;;;;66.78
10/05/2023 09:00:00;73318.00;;0.00;;;;;;;64.14
10/05/2023 10:00:00;73317.00;;0.00;;;;;;;62.83
10/05/2023 11:00:00;73316.00;;0.00;;;;;;;61.54
10/05/2023 12:00:00;73310.00;;0.00;;;;;;;54.06
10/05/2023 13:00:00;73306.00;;0.00;;;;;;;49.34
10/05/2023 14:00:00;73304.00;;0.00;;;;;;;47.05
10/05/2023 15:00:00;73304.00;;0.00;;;;;;;47.05
10/05/2023 16:00:00;73303.00;;0.00;;;;;;;45.92
10/05/2023 17:00:00;73303.00;;0.00;;;;;;;45.92
10/05/2023 18:00:00;73303.00;;0.00;;;;;;;45.92
10/05/2023 19:00:00;73303.00;;0.00;;;;;;;45.92
10/05/2023 20:00:00;73303.00;;0.00;;;;;;;45.92
10/05/2023 21:00:00;73303.00;;0.00;;;;;;;45.92
10/05/2023 22:00:00;73303.00;;0.00;;;;;;;45.92
10/05/2023 23:00:00;73303.00;;0.00;;;;;;;45.92
11/05/2023 00:00:00;73302.00;;0.00;;;;;;;44.81
11/05/2023 01:00:00;73302.00;;0.00;;;;;;;44.81
11/05/2023 02:00:00;73302.00;;0.00;;;;;;;44.81
11/05/2023 03:00:00;73302.00;;0.20;;;;;;;44.81
11/05/2023 04:00:00;73303.00;;0.00;;;;;;;45.92
11/05/2023 05:00:00;73303.00;;0.00;;;;;;;45.92
11/05/2023 06:00:00;73303.00;;0.00;;;;;;;45.92
11/05/2023 07:00:00;73303.00;;0.00;;;;;;;45.92
11/05/2023 08:00:00;73303.00;;0.00;;;;;;;45.92
11/05/2023 09:00:00;73302.00;;0.00;;;;;;;44.81
11/05/2023 10:00:00;73300.00;;0.00;;;;;;;42.63
11/05/2023 11:00:00;73292.00;;0.00;;;;;;;34.41
11/05/2023 12:00:00;73287.00;;0.00;;;;;;;29.70
11/05/2023 13:00:00;73285.00;;0.00;;;;;;;27.90
11/05/2023 14:00:00;73284.00;;0.00;;;;;;;27.03
11/05/2023 15:00:00;73283.00;;0.20;;;;;;;26.16
11/05/2023 16:00:00;73283.00;;0.00;;;;;;;26.16
11/05/2023 17:00:00;73283.00;;0.00;;;;;;;26.16
11/05/2023 18:00:00;73283.00;;0.00;;;;;;;26.16
11/05/2023 19:00:00;73283.00;;0.00;;;;;;;26.16
11/05/2023 20:00:00;73283.00;;0.00;;;;;;;26.16
11/05/2023 21:00:00;73283.00;;0.00;;;;;;;26.16
11/05/2023 22:00:00;73283.00;;0.00;;;;;;;26.16
11/05/2023 23:00:00;73283.00;;0.00;;;;;;;26.16
12/05/2023 00:00:00;73282.00;;0.00;;;;;;;25.31
12/05/2023 01:00:00;73282.00;;0.00;;;;;;;25.31
12/05/2023 02:00:00;73283.00;;0.00;;;;;;;26.16
12/05/2023 03:00:00;73282.00;;0.00;;;;;;;25.31
12/05/2023 04:00:00;73282.00;;0.00;;;;;;;25.31
12/05/2023 05:00:00;73282.00;;0.00;;;;;;;25.31
12/05/2023 06:00:00;73282.00;;0.00;;;;;;;25.31
12/05/2023 07:00:00;73282.00;;0.00;;;;;;;25.31
12/05/2023 08:00:00;73282.00;;0.00;;;;;;;25.31
12/05/2023 09:00:00;73282.00;;0.00;;;;;;;25.31
12/05/2023 10:00:00;73282.00;;0.00;;;;;;;25.31
12/05/2023 11:00:00;73282.00;;0.00;;;;;;;25.31
12/05/2023 12:00:00;73282.00;;0.00;;;;;;;25.31
12/05/2023 13:00:00;73282.00;;0.00;;;;;;;25.31
12/05/2023 14:00:00;73282.00;;0.00;;;;;;;25.31
12/05/2023 15:00:00;73282.00;;0.00;;;;;;;25.31
12/05/2023 16:00:00;73282.00;;0.00;;;;;;;25.31
12/05/2023 17:00:00;73282.00;;0.00;;;;;;;25.31
12/05/2023 18:00:00;73282.00;;0.00;;;;;;;25.31
12/05/2023 19:00:00;73283.00;;0.00;;;;;;;26.16
12/05/2023 20:00:00;73283.00;;0.00;;;;;;;26.16
12/05/2023 21:00:00;73283.00;;0.00;;;;;;;26.16
12/05/2023 22:00:00;73283.00;;0.00;;;;;;;26.16
12/05/2023 23:00:00;73283.00;;0.00;;;;;;;26.16
13/05/2023 00:00:00;73283.00;;0.00;;;;;;;26.16
13/05/2023 01:00:00;73283.00;;0.00;;;;;;;26.16
13/05/2023 02:00:00;73283.00;;0.00;;;;;;;26.16
13/05/2023 03:00:00;73283.00;;0.00;;;;;;;26.16
13/05/2023 04:00:00;73283.00;;0.00;;;;;;;26.16
13/05/2023 05:00:00;73283.00;;0.00;;;;;;;26.16
13/05/2023 06:00:00;73283.00;;0.00;;;;;;;26.16
13/05/2023 07:00:00;73283.00;;0.00;;;;;;;26.16
13/05/2023 08:00:00;73283.00;;0.00;;;;;;;26.16
13/05/2023 09:00:00;73283.00;;0.00;;;;;;;26.16
13/05/2023 10:00:00;73283.00;;0.00;;;;;;;26.16
13/05/2023 11:00:00;73283.00;;0.00;;;;;;;26.16
13/05/2023 12:00:00;73282.00;;0.00;;;;;;;25.31
13/05/2023 13:00:00;73283.00;;0.00;;;;;;;26.16
13/05/2023 14:00:00;73283.00;;0.00;;;;;;;26.16
13/05/2023 15:00:00;73283.00;;0.00;;;;;;;26.16
13/05/2023 16:00:00;73283.00;;0.00;;;;;;;26.16
13/05/2023 17:00:00;73283.00;;0.00;;;;;;;26.16
13/05/2023 18:00:00;73283.00;;0.00;;;;;;;26.16
13/05/2023 19:00:00;73283.00;;0.00;;;;;;;26.16
13/05/2023 20:00:00;73283.00;;0.00;;;;;;;26.16
13/05/2023 21:00:00;73283.00;;0.00;;;;;;;26.16
13/05/2023 22:00:00;73282.00;;0.00;;;;;;;25.31
13/05/2023 23:00:00;73282.00;;0.00;;;;;;;25.31
14/05/2023 00:00:00;73283.00;;0.00;;;;;;;26.16
14/05/2023 01:00:00;73282.00;;0.00;;;;;;;25.31
14/05/2023 02:00:00;73282.00;;0.00;;;;;;;25.31
14/05/2023 03:00:00;73282.00;;0.00;;;;;;;25.31
14/05/2023 04:00:00;73282.00;;0.00;;;;;;;25.31
14/05/2023 05:00:00;73282.00;;0.00;;;;;;;25.31
14/05/2023 06:00:00;73282.00;;0.00;;;;;;;25.31
14/05/2023 07:00:00;73282.00;;0.00;;;;;;;25.31
14/05/2023 08:00:00;73282.00;;0.00;;;;;;;25.31
14/05/2023 09:00:00;73282.00;;0.00;;;;;;;25.31
14/05/2023 10:00:00;73282.00;;0.00;;;;;;;25.31
14/05/2023 11:00:00;73282.00;;0.00;;;;;;;25.31
14/05/2023 12:00:00;73282.00;;0.00;;;;;;;25.31
14/05/2023 13:00:00;73282.00;;0.00;;;;;;;25.31
14/05/2023 14:00:00;73282.00;;0.00;;;;;;;25.31
14/05/2023 15:00:00;73282.00;;0.00;;;;;;;25.31
14/05/2023 16:00:00;73282.00;;0.00;;;;;;;25.31
14/05/2023 17:00:00;73282.00;;0.00;;;;;;;25.31
14/05/2023 18:00:00;73282.00;;0.00;;;;;;;25.31
14/05/2023 19:00:00;73282.00;;0.00;;;;;;;25.31
14/05/2023 20:00:00;73282.00;;0.00;;;;;;;25.31
14/05/2023 21:00:00;73282.00;;0.00;;;;;;;25.31
14/05/2023 22:00:00;73282.00;;0.00;;;;;;;25.31
14/05/2023 23:00:00;73281.00;;0.00;;;;;;;24.48
15/05/2023 00:00:00;73281.00;;0.00;;;;;;;24.48
15/05/2023 01:00:00;73282.00;;0.00;;;;;;;25.31
15/05/2023 03:00:00;73282.00;;0.00;;;;;;;25.31
15/05/2023 04:00:00;73282.00;;0.00;;;;;;;25.31
15/05/2023 05:00:00;73281.00;;0.00;;;;;;;24.48
15/05/2023 06:00:00;73281.00;;0.00;;;;;;;24.48
15/05/2023 07:00:00;73281.00;;0.00;;;;;;;24.48
15/05/2023 08:00:00;73282.00;;0.00;;;;;;;25.31
15/05/2023 09:00:00;73282.00;;0.00;;;;;;;25.31
15/05/2023 10:00:00;73295.00;;0.00;;;;;;;37.39
15/05/2023 11:00:00;73304.00;;0.00;;;;;;;47.05
15/05/2023 12:00:00;73288.00;;0.00;;;;;;;30.61
15/05/2023 13:00:00;73275.00;;0.00;;;;;;;19.74
15/05/2023 14:00:00;73267.00;;0.00;;;;;;;14.17
15/05/2023 15:00:00;73262.00;;0.00;;;;;;;11.14
15/05/2023 16:00:00;73259.00;;0.00;;;;;;;9.49
15/05/2023 17:00:00;73257.00;;0.00;;;;;;;8.46
15/05/2023 18:00:00;73256.00;;0.00;;;;;;;7.96
15/05/2023 19:00:00;73255.00;;0.00;;;;;;;7.48
15/05/2023 20:00:00;73255.00;;0.00;;;;;;;7.48
15/05/2023 21:00:00;73255.00;;0.00;;;;;;;7.48
15/05/2023 22:00:00;73254.00;;0.00;;;;;;;7.02
15/05/2023 23:00:00;73254.00;;0.00;;;;;;;7.02
01/06/2023 00:00:00;73250.00;;0.00;;;;;;;5.29
01/06/2023 01:00:00;73250.00;;0.00;;;;;;;5.29
01/06/2023 02:00:00;73250.00;;0.00;;;;;;;5.29
01/06/2023 03:00:00;73250.00;;0.00;;;;;;;5.29
01/06/2023 04:00:00;73250.00;;0.00;;;;;;;5.29
01/06/2023 05:00:00;73250.00;;0.00;;;;;;;5.29
01/06/2023 06:00:00;73250.00;;0.00;;;;;;;5.29
01/06/2023 07:00:00;73250.00;;0.00;;;;;;;5.29
01/06/2023 08:00:00;73250.00;;0.00;;;;;;;5.29
01/06/2023 09:00:00;73250.00;;0.00;;;;;;;5.29
01/06/2023 10:00:00;73250.00;;0.00;;;;;;;5.29
01/06/2023 11:00:00;73250.00;;0.00;;;;;;;5.29
01/06/2023 12:00:00;73250.00;;0.00;;;;;;;5.29
01/06/2023 13:00:00;73250.00;;0.00;;;;;;;5.29
01/06/2023 14:00:00;73250.00;;0.00;;;;;;;5.29
01/06/2023 16:00:00;73250.00;;0.00;;;;;;;5.29
01/06/2023 17:00:00;73250.00;;0.00;;;;;;;5.29
01/06/2023 18:00:00;73250.00;;0.00;;;;;;;5.29
01/06/2023 19:00:00;73250.00;;0.00;;;;;;;5.29
01/06/2023 20:00:00;73250.00;;0.00;;;;;;;5.29
01/06/2023 21:00:00;73250.00;;0.00;;;;;;;5.29
01/06/2023 22:00:00;73250.00;;0.00;;;;;;;5.29
01/06/2023 23:00:00;73250.00;;0.00;;;;;;;5.29
02/06/2023 00:00:00;73250.00;;0.00;;;;;;;5.29
02/06/2023 01:00:00;73250.00;;0.00;;;;;;;5.29
02/06/2023 02:00:00;73250.00;;0.00;;;;;;;5.29
02/06/2023 03:00:00;73250.00;;0.00;;;;;;;5.29
02/06/2023 04:00:00;73250.00;;0.00;;;;;;;5.29
02/06/2023 05:00:00;73250.00;;0.00;;;;;;;5.29
02/06/2023 06:00:00;73250.00;;0.00;;;;;;;5.29
02/06/2023 07:00:00;73250.00;;0.00;;;;;;;5.29
02/06/2023 08:00:00;73250.00;;0.20;;;;;;;5.29
02/06/2023 09:00:00;73250.00;;0.00;;;;;;;5.29
02/06/2023 10:00:00;73250.00;;0.00;;;;;;;5.29
02/06/2023 11:00:00;73250.00;;0.00;;;;;;;5.29
02/06/2023 12:00:00;73250.00;;0.00;;;;;;;5.29
02/06/2023 14:00:00;73250.00;;0.00;;;;;;;5.29
02/06/2023 15:00:00;73250.00;;0.00;;;;;;;5.29
02/06/2023 16:00:00;73250.00;;0.00;;;;;;;5.29
02/06/2023 17:00:00;73250.00;;0.00;;;;;;;5.29
02/06/2023 18:00:00;73250.00;;0.00;;;;;;;5.29
02/06/2023 19:00:00;73250.00;;0.00;;;;;;;5.29
02/06/2023 20:00:00;73250.00;;0.00;;;;;;;5.29
02/06/2023 21:00:00;73250.00;;0.00;;;;;;;5.29
02/06/2023 22:00:00;73250.00;;0.00;;;;;;;5.29
02/06/2023 23:00:00;73250.00;;0.00;;;;;;;5.29
03/06/2023 00:00:00;73250.00;;0.00;;;;;;;5.29
03/06/2023 01:00:00;73250.00;;0.00;;;;;;;5.29
03/06/2023 02:00:00;73250.00;;0.00;;;;;;;5.29
03/06/2023 03:00:00;73250.00;;0.00;;;;;;;5.29
03/06/2023 04:00:00;73250.00;;0.00;;;;;;;5.29
03/06/2023 05:00:00;73250.00;;0.00;;;;;;;5.29
03/06/2023 06:00:00;73250.00;;0.00;;;;;;;5.29
03/06/2023 07:00:00;73250.00;;0.20;;;;;;;5.29
03/06/2023 07:01:00;73250.00;;0.00;;;;;;;5.29
03/06/2023 08:00:00;73250.00;;0.00;;;;;;;5.29
03/06/2023 09:00:00;73249.00;;0.00;;;;;;;4.90
03/06/2023 10:00:00;73250.00;;0.00;;;;;;;5.29
03/06/2023 11:00:00;73250.00;;0.00;;;;;;;5.29
03/06/2023 13:00:00;73250.00;;0.00;;;;;;;5.29
