Data-Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm);vazao(m3_s)
03/05/2023 00:00:00;9170.00;;0.40;;;;;;;
03/05/2023 01:00:00;9168.00;;0.00;;;;;;;
03/05/2023 02:00:00;9168.00;;0.20;;;;;;;
03/05/2023 03:00:00;9166.00;;0.00;;;;;;;
03/05/2023 04:00:00;9163.00;;0.20;;;;;;;
03/05/2023 05:00:00;9162.00;;0.00;;;;;;;
03/05/2023 06:00:00;9161.00;;0.20;;;;;;;
03/05/2023 07:00:00;9159.00;;0.00;;;;;;;
03/05/2023 08:00:00;9157.00;;0.20;;;;;;;
03/05/2023 09:00:00;9157.00;;0.00;;;;;;;
03/05/2023 10:00:00;9155.00;;0.00;;;;;;;
03/05/2023 11:00:00;9153.00;;0.20;;;;;;;
03/05/2023 12:00:00;9151.00;;0.00;;;;;;;
03/05/2023 13:00:00;9151.00;;0.20;;;;;;;
03/05/2023 14:00:00;9149.00;;0.00;;;;;;;
03/05/2023 15:00:00;9148.00;;0.00;;;;;;;
03/05/2023 16:00:00;9147.00;;0.00;;;;;;;
03/05/2023 17:00:00;9145.00;;0.20;;;;;;;
03/05/2023 18:00:00;9145.00;;0.00;;;;;;;
03/05/2023 19:00:00;9151.00;;0.00;;;;;;;
03/05/2023 20:00:00;9162.00;;0.20;;;;;;;
03/05/2023 21:00:00;9172.00;;0.00;;;;;;;
03/05/2023 22:00:00;9177.00;;0.00;;;;;;;
03/05/2023 23:00:00;9176.00;;0.00;;;;;;;
04/05/2023 00:00:00;9175.00;;0.00;;;;;;;
04/05/2023 01:00:00;9174.00;;0.20;;;;;;;
04/05/2023 02:00:00;9172.00;;0.00;;;;;;;
04/05/2023 03:00:00;9171.00;;0.20;;;;;;;
04/05/2023 04:00:00;9170.00;;0.00;;;;;;;
04/05/2023 05:00:00;9168.00;;0.00;;;;;;;
04/05/2023 06:00:00;9166.00;;0.00;;;;;;;
04/05/2023 07:00:00;9165.00;;0.00;;;;;;;
04/05/2023 08:00:00;9164.00;;0.00;;;;;;;
04/05/2023 09:00:00;9162.00;;0.20;;;;;;;
04/05/2023 10:00:00;9161.00;;0.00;;;;;;;
04/05/2023 11:00:00;9159.00;;0.00;;;;;;;
04/05/2023 12:00:00;9158.00;;0.00;;;;;;;
04/05/2023 13:00:00;9156.00;;0.00;;;;;;;
04/05/2023 14:00:00;9155.00;;0.20;;;;;;;
04/05/2023 15:00:00;9154.00;;0.00;;;;;;;
04/05/2023 16:00:00;9152.00;;0.00;;;;;;;
04/05/2023 17:00:00;9151.00;;0.00;;;;;;;
04/05/2023 18:00:00;9149.00;;0.00;;;;;;;
04/05/2023 19:00:00;9149.00;;0.00;;;;;;;
04/05/2023 20:00:00;9147.00;;0.20;;;;;;;
04/05/2023 21:00:00;9145.00;;0.00;;;;;;;
04/05/2023 22:00:00;9144.00;;0.00;;;;;;;
04/05/2023 23:00:00;9142.00;;0.00;;;;;;;
05/05/2023 00:00:00;9141.00;;0.00;;;;;;;
05/05/2023 01:00:00;9140.00;;0.00;;;;;;;
05/05/2023 02:00:00;9138.00;;0.00;;;;;;;
05/05/2023 03:00:00;9137.00;;0.00;;;;;;;
05/05/2023 04:00:00;9136.00;;0.00;;;;;;;
05/05/2023 05:00:00;9134.00;;0.20;;;;;;;
05/05/2023 06:00:00;9133.00;;0.00;;;;;;;
05/05/2023 07:00:00;9131.00;;0.00;;;;;;;
05/05/2023 08:00:00;9130.00;;0.00;;;;;;;
05/05/2023 09:00:00;9129.00;;0.00;;;;;;;
05/05/2023 10:00:00;9127.00;;0.00;;;;;;;
05/05/2023 11:00:00;9126.00;;0.00;;;;;;;
05/05/2023 12:00:00;9125.00;;0.00;;;;;;;
05/05/2023 13:00:00;9124.00;;0.20;;;;;;;
05/05/2023 14:00:00;9123.00;;0.00;;;;;;;
05/05/2023 15:00:00;9123.00;;0.00;;;;;;;
05/05/2023 16:00:00;9122.00;;0.20;;;;;;;
05/05/2023 17:00:00;9121.00;;0.00;;;;;;;
05/05/2023 18:00:00;9120.00;;0.00;;;;;;;
05/05/2023 19:00:00;9129.00;;0.00;;;;;;;
05/05/2023 20:00:00;9137.00;;0.00;;;;;;;
05/05/2023 21:00:00;9146.00;;0.00;;;;;;;
05/05/2023 22:00:00;9153.00;;0.00;;;;;;;
05/05/2023 23:00:00;9154.00;;0.00;;;;;;;
06/05/2023 00:00:00;9155.00;;0.20;;;;;;;
06/05/2023 01:00:00;9155.00;;0.00;;;;;;;
06/05/2023 02:00:00;9156.00;;0.00;;;;;;;
06/05/2023 03:00:00;9157.00;;0.00;;;;;;;
06/05/2023 04:00:00;9158.00;;0.00;;;;;;;
06/05/2023 05:00:00;9160.00;;0.00;;;;;;;
06/05/2023 06:00:00;9161.00;;0.20;;;;;;;
06/05/2023 07:00:00;9162.00;;0.00;;;;;;;
06/05/2023 08:00:00;9163.00;;0.00;;;;;;;
06/05/2023 09:00:00;9164.00;;0.00;;;;;;;
06/05/2023 10:00:00;9166.00;;0.00;;;;;;;
06/05/2023 11:00:00;9167.00;;0.00;;;;;;;
06/05/2023 12:00:00;9169.00;;0.20;;;;;;;
06/05/2023 13:00:00;9171.00;;0.00;;;;;;;
06/05/2023 14:00:00;9173.00;;0.00;;;;;;;
06/05/2023 15:00:00;9175.00;;0.00;;;;;;;
06/05/2023 16:00:00;9178.00;;0.20;;;;;;;
06/05/2023 17:00:00;9178.00;;0.00;;;;;;;
06/05/2023 18:00:00;9180.00;;0.00;;;;;;;
06/05/2023 19:00:00;9190.00;;0.00;;;;;;;
06/05/2023 20:00:00;9202.00;;0.00;;;;;;;
06/05/2023 21:00:00;9216.00;;0.00;;;;;;;
06/05/2023 22:00:00;9229.00;;0.00;;;;;;;
06/05/2023 23:00:00;9240.00;;0.00;;;;;;;
07/05/2023 00:00:00;9247.00;;0.20;;;;;;;
07/05/2023 01:00:00;9249.00;;0.00;;;;;;;
07/05/2023 02:00:00;9251.00;;0.00;;;;;;;
07/05/2023 03:00:00;9252.00;;0.00;;;;;;;
07/05/2023 04:00:00;9254.00;;0.00;;;;;;;
07/05/2023 05:00:00;9254.00;;0.00;;;;;;;
07/05/2023 06:00:00;9256.00;;0.20;;;;;;;
07/05/2023 07:00:00;9257.00;;0.00;;;;;;;
07/05/2023 08:00:00;9258.00;;0.00;;;;;;;
07/05/2023 09:00:00;9259.00;;0.00;;;;;;;
07/05/2023 10:00:00;9260.00;;0.00;;;;;;;
07/05/2023 11:00:00;9261.00;;0.00;;;;;;;
07/05/2023 12:00:00;9262.00;;0.00;;;;;;;
07/05/2023 13:00:00;9263.00;;0.00;;;;;;;
07/05/2023 14:00:00;9264.00;;0.20;;;;;;;
07/05/2023 15:00:00;9265.00;;0.00;;;;;;;
07/05/2023 16:00:00;9268.00;;0.00;;;;;;;
07/05/2023 17:00:00;9276.00;;0.00;;;;;;;
07/05/2023 18:00:00;9286.00;;0.00;;;;;;;
07/05/2023 19:00:00;9300.00;;0.00;;;;;;;
07/05/2023 20:00:00;9307.00;;0.20;;;;;;;
07/05/2023 21:00:00;9309.00;;0.00;;;;;;;
07/05/2023 22:00:00;9308.00;;0.00;;;;;;;
07/05/2023 23:00:00;9311.00;;0.00;;;;;;;
08/05/2023 00:00:00;9313.00;;0.00;;;;;;;
08/05/2023 01:00:00;9315.00;;0.00;;;;;;;
08/05/2023 02:00:00;9316.00;;0.00;;;;;;;
08/05/2023 03:00:00;9319.00;;0.00;;;;;;;
08/05/2023 04:00:00;9321.00;;0.00;;;;;;;
08/05/2023 05:00:00;9323.00;;0.20;;;;;;;
08/05/2023 06:00:00;9325.00;;0.00;;;;;;;
08/05/2023 07:00:00;9328.00;;0.00;;;;;;;
08/05/2023 08:00:00;9331.00;;0.00;;;;;;;
08/05/2023 09:00:00;9334.00;;0.00;;;;;;;
08/05/2023 10:00:00;9337.00;;0.00;;;;;;;
08/05/2023 11:00:00;9339.00;;0.00;;;;;;;
08/05/2023 12:00:00;9342.00;;0.20;;;;;;;
08/05/2023 13:00:00;9342.00;;0.00;;;;;;;
08/05/2023 14:00:00;9344.00;;0.00;;;;;;;
08/05/2023 22:00:00;9394.00;;0.20;;;;;;;
08/05/2023 23:00:00;9392.00;;0.00;;;;;;;
09/05/2023 00:00:00;9396.00;;0.00;;;;;;;
09/05/2023 01:00:00;9396.00;;0.00;;;;;;;
09/05/2023 02:00:00;9395.00;;0.00;;;;;;;
09/05/2023 03:00:00;9396.00;;0.00;;;;;;;
09/05/2023 04:00:00;9398.00;;0.00;;;;;;;
09/05/2023 05:00:00;9399.00;;0.00;;;;;;;
09/05/2023 06:00:00;9400.00;;0.00;;;;;;;
09/05/2023 07:00:00;9400.00;;0.20;;;;;;;
09/05/2023 08:00:00;9400.00;;0.00;;;;;;;
09/05/2023 09:00:00;9399.00;;0.00;;;;;;;
09/05/2023 10:00:00;9399.00;;0.00;;;;;;;
09/05/2023 11:00:00;9398.00;;0.00;;;;;;;
09/05/2023 12:00:00;9398.00;;0.00;;;;;;;
09/05/2023 13:00:00;9396.00;;0.00;;;;;;;
09/05/2023 14:00:00;9395.00;;0.00;;;;;;;
09/05/2023 15:00:00;9395.00;;0.00;;;;;;;
09/05/2023 16:00:00;9394.00;;0.00;;;;;;;
09/05/2023 17:00:00;9393.00;;0.20;;;;;;;
09/05/2023 18:00:00;9393.00;;0.00;;;;;;;
09/05/2023 19:00:00;9398.00;;0.00;;;;;;;
09/05/2023 20:00:00;9401.00;;0.00;;;;;;;
09/05/2023 21:00:00;9407.00;;0.00;;;;;;;
09/05/2023 22:00:00;9411.00;;0.00;;;;;;;
09/05/2023 23:00:00;9410.00;;0.00;;;;;;;
10/05/2023 00:00:00;9408.00;;0.00;;;;;;;
10/05/2023 01:00:00;9408.00;;0.00;;;;;;;
10/05/2023 02:00:00;9407.00;;0.00;;;;;;;
10/05/2023 03:00:00;9405.00;;0.00;;;;;;;
10/05/2023 04:00:00;9404.00;;0.00;;;;;;;
10/05/2023 05:00:00;9403.00;;0.00;;;;;;;
10/05/2023 06:00:00;9401.00;;0.00;;;;;;;
10/05/2023 07:00:00;9400.00;;0.00;;;;;;;
10/05/2023 08:00:00;9398.00;;0.20;;;;;;;
10/05/2023 09:00:00;9397.00;;0.00;;;;;;;
10/05/2023 10:00:00;9396.00;;0.00;;;;;;;
10/05/2023 11:00:00;9395.00;;0.00;;;;;;;
10/05/2023 12:00:00;9393.00;;0.00;;;;;;;
10/05/2023 13:00:00;9391.00;;0.00;;;;;;;
10/05/2023 14:00:00;9389.00;;0.00;;;;;;;
10/05/2023 15:00:00;9387.00;;0.00;;;;;;;
10/05/2023 16:00:00;9386.00;;0.00;;;;;;;
10/05/2023 17:00:00;9385.00;;0.00;;;;;;;
10/05/2023 18:00:00;9384.00;;0.00;;;;;;;
10/05/2023 19:00:00;9385.00;;0.00;;;;;;;
10/05/2023 20:00:00;9384.00;;0.00;;;;;;;
10/05/2023 21:00:00;9385.00;;0.20;;;;;;;
10/05/2023 22:00:00;9383.00;;0.00;;;;;;;
10/05/2023 23:00:00;9382.00;;0.00;;;;;;;
11/05/2023 00:00:00;9380.00;;0.00;;;;;;;
11/05/2023 01:00:00;9378.00;;0.00;;;;;;;
11/05/2023 02:00:00;9376.00;;0.00;;;;;;;
11/05/2023 03:00:00;9376.00;;0.00;;;;;;;
11/05/2023 04:00:00;9374.00;;0.00;;;;;;;
11/05/2023 05:00:00;9374.00;;0.00;;;;;;;
11/05/2023 06:00:00;9373.00;;0.00;;;;;;;
11/05/2023 07:00:00;9373.00;;0.00;;;;;;;
11/05/2023 08:00:00;9373.00;;0.00;;;;;;;
11/05/2023 09:00:00;9372.00;;0.00;;;;;;;
11/05/2023 10:00:00;9371.00;;0.00;;;;;;;
11/05/2023 11:00:00;9371.00;;0.00;;;;;;;
11/05/2023 12:00:00;9370.00;;0.20;;;;;;;
11/05/2023 13:00:00;9369.00;;0.00;;;;;;;
11/05/2023 14:00:00;9369.00;;0.00;;;;;;;
11/05/2023 15:00:00;9368.00;;0.00;;;;;;;
11/05/2023 16:00:00;9367.00;;0.00;;;;;;;
11/05/2023 17:00:00;9367.00;;0.00;;;;;;;
11/05/2023 18:00:00;9369.00;;0.00;;;;;;;
11/05/2023 19:00:00;9377.00;;0.00;;;;;;;
11/05/2023 20:00:00;9383.00;;0.00;;;;;;;
11/05/2023 21:00:00;9389.00;;0.00;;;;;;;
11/05/2023 22:00:00;9393.00;;0.00;;;;;;;
11/05/2023 23:00:00;9391.00;;0.00;;;;;;;
12/05/2023 00:00:00;9390.00;;0.00;;;;;;;
12/05/2023 01:00:00;9387.00;;0.20;;;;;;;
12/05/2023 02:00:00;9385.00;;0.00;;;;;;;
12/05/2023 03:00:00;9383.00;;0.00;;;;;;;
12/05/2023 04:00:00;9383.00;;0.00;;;;;;;
12/05/2023 05:00:00;9382.00;;0.00;;;;;;;
12/05/2023 06:00:00;9380.00;;0.00;;;;;;;
12/05/2023 07:00:00;9377.00;;0.00;;;;;;;
12/05/2023 08:00:00;9375.00;;0.00;;;;;;;
12/05/2023 09:00:00;9373.00;;0.00;;;;;;;
12/05/2023 10:00:00;9371.00;;0.00;;;;;;;
12/05/2023 11:00:00;9368.00;;0.00;;;;;;;
12/05/2023 12:00:00;9366.00;;0.20;;;;;;;
12/05/2023 13:00:00;9363.00;;0.00;;;;;;;
12/05/2023 14:00:00;9361.00;;0.00;;;;;;;
12/05/2023 15:00:00;9359.00;;0.00;;;;;;;
12/05/2023 16:00:00;9357.00;;0.00;;;;;;;
12/05/2023 17:00:00;9354.00;;0.00;;;;;;;
12/05/2023 18:00:00;9355.00;;0.00;;;;;;;
12/05/2023 19:00:00;9365.00;;0.00;;;;;;;
12/05/2023 20:00:00;9373.00;;0.00;;;;;;;
12/05/2023 21:00:00;9371.00;;0.00;;;;;;;
12/05/2023 22:00:00;9371.00;;0.00;;;;;;;
12/05/2023 23:00:00;9367.00;;0.00;;;;;;;
13/05/2023 00:00:00;9367.00;;0.00;;;;;;;
13/05/2023 01:00:00;9365.00;;0.00;;;;;;;
13/05/2023 02:00:00;9365.00;;0.00;;;;;;;
13/05/2023 03:00:00;9364.00;;0.00;;;;;;;
13/05/2023 04:00:00;9362.00;;0.00;;;;;;;
13/05/2023 05:00:00;9362.00;;0.20;;;;;;;
13/05/2023 06:00:00;9361.00;;0.00;;;;;;;
13/05/2023 07:00:00;9360.00;;0.00;;;;;;;
13/05/2023 08:00:00;9358.00;;0.00;;;;;;;
13/05/2023 09:00:00;9358.00;;0.00;;;;;;;
13/05/2023 10:00:00;9357.00;;0.00;;;;;;;
13/05/2023 11:00:00;9356.00;;0.00;;;;;;;
13/05/2023 12:00:00;9354.00;;0.00;;;;;;;
13/05/2023 13:00:00;9353.00;;0.00;;;;;;;
13/05/2023 14:00:00;9352.00;;0.00;;;;;;;
13/05/2023 15:00:00;9350.00;;0.00;;;;;;;
13/05/2023 16:00:00;9350.00;;0.00;;;;;;;
13/05/2023 17:00:00;9349.00;;0.20;;;;;;;
13/05/2023 18:00:00;9348.00;;0.00;;;;;;;
13/05/2023 19:00:00;9347.00;;0.00;;;;;;;
13/05/2023 20:00:00;9346.00;;0.00;;;;;;;
13/05/2023 21:00:00;9345.00;;0.00;;;;;;;
13/05/2023 22:00:00;9344.00;;0.00;;;;;;;
13/05/2023 23:00:00;9342.00;;0.00;;;;;;;
14/05/2023 00:00:00;9341.00;;0.00;;;;;;;
14/05/2023 01:00:00;9340.00;;0.00;;;;;;;
14/05/2023 02:00:00;9339.00;;0.00;;;;;;;
14/05/2023 03:00:00;9338.00;;0.00;;;;;;;
14/05/2023 04:00:00;9337.00;;0.00;;;;;;;
14/05/2023 05:00:00;9336.00;;0.00;;;;;;;
14/05/2023 06:00:00;9335.00;;0.20;;;;;;;
14/05/2023 07:00:00;9333.00;;0.00;;;;;;;
14/05/2023 08:00:00;9332.00;;0.00;;;;;;;
14/05/2023 09:00:00;9331.00;;0.00;;;;;;;
14/05/2023 10:00:00;9330.00;;0.00;;;;;;;
14/05/2023 11:00:00;9328.00;;0.00;;;;;;;
14/05/2023 12:00:00;9327.00;;0.00;;;;;;;
14/05/2023 13:00:00;9325.00;;0.00;;;;;;;
14/05/2023 14:00:00;9324.00;;0.00;;;;;;;
14/05/2023 15:00:00;9323.00;;0.00;;;;;;;
14/05/2023 16:00:00;9322.00;;0.00;;;;;;;
14/05/2023 17:00:00;9321.00;;0.00;;;;;;;
14/05/2023 18:00:00;9320.00;;0.20;;;;;;;
14/05/2023 19:00:00;9319.00;;0.00;;;;;;;
14/05/2023 20:00:00;9318.00;;0.00;;;;;;;
14/05/2023 21:00:00;9316.00;;0.00;;;;;;;
14/05/2023 22:00:00;9315.00;;0.00;;;;;;;
14/05/2023 23:00:00;9314.00;;0.00;;;;;;;
15/05/2023 00:00:00;9313.00;;0.00;;;;;;;
15/05/2023 01:00:00;9312.00;;0.00;;;;;;;
15/05/2023 02:00:00;9311.00;;0.00;;;;;;;
15/05/2023 03:00:00;9309.00;;0.00;;;;;;;
15/05/2023 04:00:00;9308.00;;0.00;;;;;;;
15/05/2023 05:00:00;9307.00;;0.00;;;;;;;
15/05/2023 06:00:00;9306.00;;0.00;;;;;;;
15/05/2023 07:00:00;9305.00;;0.00;;;;;;;
15/05/2023 08:00:00;9303.00;;0.00;;;;;;;
15/05/2023 09:00:00;9302.00;;0.20;;;;;;;
15/05/2023 10:00:00;9301.00;;0.00;;;;;;;
15/05/2023 11:00:00;9300.00;;0.00;;;;;;;
15/05/2023 12:00:00;9298.00;;0.00;;;;;;;
15/05/2023 13:00:00;9296.00;;0.00;;;;;;;
15/05/2023 14:00:00;9295.00;;0.00;;;;;;;
15/05/2023 15:00:00;9293.00;;0.00;;;;;;;
15/05/2023 16:00:00;9292.00;;0.00;;;;;;;
15/05/2023 17:00:00;9291.00;;0.20;;;;;;;
15/05/2023 18:00:00;9293.00;;0.00;;;;;;;
15/05/2023 19:00:00;9301.00;;0.00;;;;;;;
15/05/2023 20:00:00;9309.00;;0.00;;;;;;;
15/05/2023 21:00:00;9312.00;;0.00;;;;;;;
15/05/2023 22:00:00;9311.00;;0.00;;;;;;;
15/05/2023 23:00:00;9309.00;;0.00;;;;;;;
01/06/2023 00:00:00;9176.00;;0.00;;;;;;;
01/06/2023 01:00:00;9173.00;;0.00;;;;;;;
01/06/2023 02:00:00;9173.00;;0.00;;;;;;;
01/06/2023 03:00:00;9173.00;;0.00;;;;;;;
01/06/2023 04:00:00;9171.00;;0.00;;;;;;;
01/06/2023 05:00:00;9168.00;;0.00;;;;;;;
01/06/2023 06:00:00;9168.00;;0.00;;;;;;;
01/06/2023 07:00:00;9167.00;;0.00;;;;;;;
01/06/2023 08:00:00;9165.00;;0.00;;;;;;;
01/06/2023 09:00:00;9163.00;;0.00;;;;;;;
01/06/2023 10:00:00;9163.00;;0.00;;;;;;;
01/06/2023 11:00:00;9161.00;;0.00;;;;;;;
01/06/2023 12:00:00;9160.00;;0.00;;;;;;;
01/06/2023 13:00:00;9158.00;;0.00;;;;;;;
01/06/2023 14:00:00;9157.00;;0.00;;;;;;;
01/06/2023 15:00:00;9155.00;;0.00;;;;;;;
01/06/2023 16:00:00;9154.00;;0.00;;;;;;;
01/06/2023 17:00:00;9153.00;;0.00;;;;;;;
01/06/2023 18:00:00;9152.00;;0.00;;;;;;;
01/06/2023 19:00:00;9161.00;;0.00;;;;;;;
01/06/2023 20:00:00;9171.00;;0.00;;;;;;;
01/06/2023 21:00:00;9175.00;;0.00;;;;;;;
01/06/2023 22:00:00;9177.00;;0.00;;;;;;;
01/06/2023 23:00:00;9175.00;;0.00;;;;;;;
02/06/2023 00:00:00;9173.00;;0.00;;;;;;;
02/06/2023 01:00:00;9172.00;;0.00;;;;;;;
02/06/2023 02:00:00;9172.00;;0.00;;;;;;;
02/06/2023 03:00:00;9170.00;;0.00;;;;;;;
02/06/2023 04:00:00;9168.00;;0.00;;;;;;;
02/06/2023 05:00:00;9167.00;;0.00;;;;;;;
02/06/2023 06:00:00;9165.00;;0.00;;;;;;;
02/06/2023 07:00:00;9164.00;;0.00;;;;;;;
02/06/2023 08:00:00;9163.00;;0.00;;;;;;;
02/06/2023 09:00:00;9161.00;;0.00;;;;;;;
02/06/2023 10:00:00;9160.00;;0.00;;;;;;;
02/06/2023 11:00:00;9158.00;;0.00;;;;;;;
02/06/2023 12:00:00;9157.00;;0.00;;;;;;;
02/06/2023 13:00:00;9155.00;;0.00;;;;;;;
02/06/2023 14:00:00;9154.00;;0.00;;;;;;;
02/06/2023 15:00:00;9152.00;;0.00;;;;;;;
02/06/2023 16:00:00;9150.00;;0.00;;;;;;;
02/06/2023 17:00:00;9149.00;;0.00;;;;;;;
02/06/2023 18:00:00;9148.00;;0.00;;;;;;;
02/06/2023 19:00:00;9156.00;;0.00;;;;;;;
02/06/2023 20:00:00;9166.00;;0.00;;;;;;;
02/06/2023 21:00:00;9171.00;;0.00;;;;;;;
02/06/2023 22:00:00;9171.00;;0.00;;;;;;;
02/06/2023 23:00:00;9170.00;;0.00;;;;;;;
03/06/2023 00:00:00;9168.00;;0.00;;;;;;;
03/06/2023 01:00:00;9167.00;;0.00;;;;;;;
03/06/2023 02:00:00;9165.00;;0.00;;;;;;;
03/06/2023 03:00:00;9163.00;;0.00;;;;;;;
03/06/2023 04:00:00;9162.00;;0.00;;;;;;;
03/06/2023 05:00:00;9161.00;;0.00;;;;;;;
03/06/2023 06:00:00;9159.00;;0.00;;;;;;;
03/06/2023 07:00:00;9158.00;;0.00;;;;;;;
03/06/2023 08:00:00;9156.00;;0.00;;;;;;;
03/06/2023 09:00:00;9155.00;;0.00;;;;;;;
03/06/2023 10:00:00;9153.00;;0.00;;;;;;;
03/06/2023 11:00:00;9152.00;;0.00;;;;;;;
03/06/2023 12:00:00;9150.00;;0.00;;;;;;;
03/06/2023 13:00:00;9148.00;;0.00;;;;;;;
03/06/2023 14:00:00;9146.00;;0.00;;;;;;;
03/06/2023 15:00:00;9145.00;;0.00;;;;;;;
03/06/2023 16:00:00;9143.00;;0.00;;;;;;;
03/06/2023 17:00:00;9142.00;;0.00;;;;;;;
03/06/2023 18:00:00;9142.00;;0.00;;;;;;;
03/06/2023 19:00:00;9147.00;;0.00;;;;;;;
03/06/2023 20:00:00;9150.00;;0.00;;;;;;;
03/06/2023 21:00:00;9154.00;;0.00;;;;;;;
03/06/2023 22:00:00;9151.00;;0.00;;;;;;;
03/06/2023 23:00:00;9151.00;;0.00;;;;;;;
04/06/2023 00:00:00;9150.00;;0.00;;;;;;;
04/06/2023 01:00:00;9148.00;;0.00;;;;;;;
04/06/2023 02:00:00;9146.00;;0.00;;;;;;;
04/06/2023 03:00:00;9145.00;;0.00;;;;;;;
04/06/2023 04:00:00;9144.00;;0.00;;;;;;;
04/06/2023 05:00:00;9142.00;;0.00;;;;;;;
04/06/2023 06:00:00;9141.00;;0.00;;;;;;;
04/06/2023 07:00:00;9140.00;;0.00;;;;;;;
04/06/2023 08:00:00;9137.00;;0.00;;;;;;;
04/06/2023 09:00:00;9136.00;;0.00;;;;;;;
04/06/2023 10:00:00;9135.00;;0.00;;;;;;;
04/06/2023 11:00:00;9133.00;;0.00;;;;;;;
04/06/2023 12:00:00;9131.00;;0.00;;;;;;;
04/06/2023 13:00:00;9129.00;;0.00;;;;;;;
04/06/2023 14:00:00;9128.00;;0.00;;;;;;;
04/06/2023 15:00:00;9126.00;;0.00;;;;;;;
04/06/2023 16:00:00;9124.00;;0.00;;;;;;;
04/06/2023 17:00:00;9123.00;;0.00;;;;;;;
04/06/2023 18:00:00;9122.00;;0.00;;;;;;;
04/06/2023 19:00:00;9128.00;;0.00;;;;;;;
04/06/2023 21:00:00;9134.00;;0.00;;;;;;;
04/06/2023 22:00:00;9132.00;;0.00;;;;;;;
04/06/2023 23:00:00;9130.00;;0.00;;;;;;;
05/06/2023 00:00:00;9129.00;;0.00;;;;;;;
05/06/2023 01:00:00;9127.00;;0.20;;;;;;;
05/06/2023 02:00:00;9126.00;;0.20;;;;;;;
05/06/2023 03:00:00;9124.00;;0.00;;;;;;;
05/06/2023 04:00:00;9123.00;;0.00;;;;;;;
05/06/2023 05:00:00;9121.00;;0.00;;;;;;;
05/06/2023 06:00:00;9119.00;;0.00;;;;;;;
05/06/2023 07:00:00;9118.00;;0.00;;;;;;;
05/06/2023 08:00:00;9119.00;;0.00;;;;;;;
05/06/2023 09:00:00;9119.00;;0.00;;;;;;;
05/06/2023 10:00:00;9120.00;;0.00;;;;;;;
