Data-Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm);vazao(m3_s)
03/05/2023 22:00:00;272.00;;0.00;;;;;;;13.78
03/05/2023 23:00:00;270.00;;0.00;;;;;;;12.92
04/05/2023 00:00:00;272.00;;0.00;;;;;;;13.78
04/05/2023 01:00:00;274.00;;0.00;;;;;;;14.67
04/05/2023 02:00:00;273.00;;0.00;;;;;;;14.22
04/05/2023 03:00:00;276.00;;0.00;;;;;;;15.59
04/05/2023 04:00:00;276.00;;0.00;;;;;;;15.59
04/05/2023 05:00:00;275.00;;0.00;;;;;;;15.12
04/05/2023 06:00:00;276.00;;0.00;;;;;;;15.59
04/05/2023 07:00:00;276.00;;0.00;;;;;;;15.59
04/05/2023 08:00:00;278.00;;0.00;;;;;;;16.54
04/05/2023 09:00:00;277.00;;0.00;;;;;;;16.06
04/05/2023 10:00:00;277.00;;0.00;;;;;;;16.06
04/05/2023 11:00:00;277.00;;0.20;;;;;;;16.06
04/05/2023 12:00:00;277.00;;0.00;;;;;;;16.06
04/05/2023 13:00:00;277.00;;0.00;;;;;;;16.06
04/05/2023 14:00:00;276.00;;0.00;;;;;;;15.59
04/05/2023 15:00:00;278.00;;0.00;;;;;;;16.54
04/05/2023 16:00:00;279.00;;0.00;;;;;;;17.03
04/05/2023 17:00:00;278.00;;0.00;;;;;;;16.54
04/05/2023 18:00:00;278.00;;0.00;;;;;;;16.54
04/05/2023 19:00:00;279.00;;0.20;;;;;;;17.03
04/05/2023 20:00:00;283.00;;0.20;;;;;;;19.06
04/05/2023 21:00:00;280.00;;0.00;;;;;;;17.52
04/05/2023 22:00:00;283.00;;0.00;;;;;;;19.06
04/05/2023 23:00:00;282.00;;0.00;;;;;;;18.54
05/05/2023 00:00:00;286.00;;0.00;;;;;;;20.67
05/05/2023 01:00:00;288.00;;0.00;;;;;;;21.79
05/05/2023 02:00:00;292.00;;0.00;;;;;;;24.12
05/05/2023 03:00:00;292.00;;0.00;;;;;;;24.12
05/05/2023 04:00:00;294.00;;0.00;;;;;;;25.33
05/05/2023 05:00:00;295.00;;0.00;;;;;;;25.95
05/05/2023 06:00:00;296.00;;0.00;;;;;;;26.58
05/05/2023 07:00:00;297.00;;0.00;;;;;;;27.21
05/05/2023 08:00:00;295.00;;0.00;;;;;;;25.95
05/05/2023 09:00:00;298.00;;0.00;;;;;;;27.86
05/05/2023 10:00:00;297.00;;0.00;;;;;;;27.21
05/05/2023 11:00:00;297.00;;0.00;;;;;;;27.21
05/05/2023 12:00:00;296.00;;0.00;;;;;;;26.58
05/05/2023 13:00:00;295.00;;0.00;;;;;;;25.95
05/05/2023 14:00:00;296.00;;0.00;;;;;;;26.58
05/05/2023 15:00:00;295.00;;0.00;;;;;;;25.95
05/05/2023 16:00:00;296.00;;0.00;;;;;;;26.58
05/05/2023 17:00:00;296.00;;0.00;;;;;;;26.58
05/05/2023 18:00:00;295.00;;0.00;;;;;;;25.95
05/05/2023 19:00:00;294.00;;0.00;;;;;;;25.33
05/05/2023 20:00:00;295.00;;0.00;;;;;;;25.95
05/05/2023 21:00:00;295.00;;0.00;;;;;;;25.95
05/05/2023 22:00:00;296.00;;0.00;;;;;;;26.58
05/05/2023 23:00:00;293.00;;0.00;;;;;;;24.72
06/05/2023 00:00:00;294.00;;0.00;;;;;;;25.33
06/05/2023 01:00:00;296.00;;0.00;;;;;;;26.58
06/05/2023 02:00:00;295.00;;0.00;;;;;;;25.95
06/05/2023 03:00:00;293.00;;0.00;;;;;;;24.72
06/05/2023 04:00:00;295.00;;0.00;;;;;;;25.95
06/05/2023 05:00:00;295.00;;0.00;;;;;;;25.95
06/05/2023 06:00:00;294.00;;0.00;;;;;;;25.33
06/05/2023 07:00:00;294.00;;0.00;;;;;;;25.33
06/05/2023 08:00:00;293.00;;0.00;;;;;;;24.72
06/05/2023 09:00:00;296.00;;0.00;;;;;;;26.58
06/05/2023 10:00:00;294.00;;0.00;;;;;;;25.33
06/05/2023 11:00:00;292.00;;0.00;;;;;;;24.12
06/05/2023 12:00:00;292.00;;0.00;;;;;;;24.12
06/05/2023 13:00:00;294.00;;0.00;;;;;;;25.33
06/05/2023 14:00:00;296.00;;0.00;;;;;;;26.58
06/05/2023 15:00:00;293.00;;0.00;;;;;;;24.72
06/05/2023 16:00:00;291.00;;0.00;;;;;;;23.52
06/05/2023 17:00:00;293.00;;0.00;;;;;;;24.72
06/05/2023 18:00:00;293.00;;0.00;;;;;;;24.72
06/05/2023 19:00:00;294.00;;0.00;;;;;;;25.33
06/05/2023 20:00:00;291.00;;0.00;;;;;;;23.52
06/05/2023 21:00:00;293.00;;0.00;;;;;;;24.72
06/05/2023 22:00:00;294.00;;0.00;;;;;;;25.33
06/05/2023 23:00:00;294.00;;0.00;;;;;;;25.33
07/05/2023 00:00:00;290.00;;0.00;;;;;;;22.93
07/05/2023 01:00:00;291.00;;0.00;;;;;;;23.52
07/05/2023 02:00:00;293.00;;0.00;;;;;;;24.72
07/05/2023 03:00:00;293.00;;0.00;;;;;;;24.72
07/05/2023 04:00:00;293.00;;0.00;;;;;;;24.72
07/05/2023 05:00:00;291.00;;0.00;;;;;;;23.52
07/05/2023 06:00:00;291.00;;0.00;;;;;;;23.52
07/05/2023 07:00:00;291.00;;0.00;;;;;;;23.52
07/05/2023 08:00:00;291.00;;0.00;;;;;;;23.52
07/05/2023 09:00:00;291.00;;0.00;;;;;;;23.52
07/05/2023 10:00:00;290.00;;0.00;;;;;;;22.93
07/05/2023 11:00:00;291.00;;0.00;;;;;;;23.52
07/05/2023 12:00:00;288.00;;0.00;;;;;;;21.79
07/05/2023 13:00:00;289.00;;0.00;;;;;;;22.36
07/05/2023 14:00:00;288.00;;0.00;;;;;;;21.79
07/05/2023 15:00:00;289.00;;0.00;;;;;;;22.36
07/05/2023 16:00:00;289.00;;0.00;;;;;;;22.36
07/05/2023 17:00:00;287.00;;0.00;;;;;;;21.23
07/05/2023 18:00:00;288.00;;0.00;;;;;;;21.79
07/05/2023 19:00:00;287.00;;0.00;;;;;;;21.23
07/05/2023 20:00:00;287.00;;0.00;;;;;;;21.23
07/05/2023 21:00:00;287.00;;0.00;;;;;;;21.23
07/05/2023 22:00:00;287.00;;0.00;;;;;;;21.23
07/05/2023 23:00:00;286.00;;0.00;;;;;;;20.67
08/05/2023 00:00:00;286.00;;0.00;;;;;;;20.67
08/05/2023 01:00:00;285.00;;0.00;;;;;;;20.13
08/05/2023 02:00:00;285.00;;0.00;;;;;;;20.13
08/05/2023 03:00:00;285.00;;0.00;;;;;;;20.13
08/05/2023 04:00:00;284.00;;0.00;;;;;;;19.59
08/05/2023 05:00:00;284.00;;0.00;;;;;;;19.59
08/05/2023 06:00:00;283.00;;0.00;;;;;;;19.06
08/05/2023 07:00:00;283.00;;0.00;;;;;;;19.06
08/05/2023 08:00:00;283.00;;0.00;;;;;;;19.06
08/05/2023 09:00:00;283.00;;0.00;;;;;;;19.06
08/05/2023 10:00:00;283.00;;0.00;;;;;;;19.06
08/05/2023 11:00:00;283.00;;0.00;;;;;;;19.06
08/05/2023 12:00:00;282.00;;0.00;;;;;;;18.54
08/05/2023 13:00:00;282.00;;0.00;;;;;;;18.54
08/05/2023 14:00:00;282.00;;0.00;;;;;;;18.54
08/05/2023 22:00:00;281.00;;0.00;;;;;;;18.03
08/05/2023 23:00:00;281.00;;0.00;;;;;;;18.03
09/05/2023 00:00:00;282.00;;0.00;;;;;;;18.54
09/05/2023 01:00:00;281.00;;0.00;;;;;;;18.03
09/05/2023 02:00:00;280.00;;0.00;;;;;;;17.52
09/05/2023 03:00:00;280.00;;0.00;;;;;;;17.52
09/05/2023 04:00:00;279.00;;0.00;;;;;;;17.03
09/05/2023 05:00:00;279.00;;0.00;;;;;;;17.03
09/05/2023 06:00:00;279.00;;0.00;;;;;;;17.03
09/05/2023 07:00:00;279.00;;0.00;;;;;;;17.03
09/05/2023 08:00:00;279.00;;0.00;;;;;;;17.03
09/05/2023 09:00:00;279.00;;0.00;;;;;;;17.03
09/05/2023 10:00:00;278.00;;0.00;;;;;;;16.54
09/05/2023 11:00:00;278.00;;0.00;;;;;;;16.54
09/05/2023 12:00:00;278.00;;0.00;;;;;;;16.54
09/05/2023 13:00:00;278.00;;0.00;;;;;;;16.54
09/05/2023 14:00:00;277.00;;0.00;;;;;;;16.06
09/05/2023 15:00:00;276.00;;0.00;;;;;;;15.59
09/05/2023 16:00:00;276.00;;0.00;;;;;;;15.59
09/05/2023 17:00:00;276.00;;0.00;;;;;;;15.59
09/05/2023 18:00:00;275.00;;0.00;;;;;;;15.12
09/05/2023 19:00:00;278.00;;0.00;;;;;;;16.54
09/05/2023 20:00:00;277.00;;0.00;;;;;;;16.06
09/05/2023 21:00:00;276.00;;0.00;;;;;;;15.59
09/05/2023 22:00:00;274.00;;0.00;;;;;;;14.67
09/05/2023 23:00:00;275.00;;0.00;;;;;;;15.12
10/05/2023 00:00:00;275.00;;0.00;;;;;;;15.12
10/05/2023 01:00:00;277.00;;0.00;;;;;;;16.06
10/05/2023 02:00:00;275.00;;0.00;;;;;;;15.12
10/05/2023 03:00:00;272.00;;0.00;;;;;;;13.78
10/05/2023 04:00:00;272.00;;0.00;;;;;;;13.78
10/05/2023 05:00:00;272.00;;0.00;;;;;;;13.78
10/05/2023 06:00:00;272.00;;0.00;;;;;;;13.78
10/05/2023 07:00:00;272.00;;0.00;;;;;;;13.78
10/05/2023 08:00:00;271.00;;0.00;;;;;;;13.34
10/05/2023 09:00:00;269.00;;0.00;;;;;;;12.50
10/05/2023 10:00:00;269.00;;0.00;;;;;;;12.50
10/05/2023 11:00:00;268.00;;0.00;;;;;;;12.09
10/05/2023 12:00:00;269.00;;0.00;;;;;;;12.50
10/05/2023 13:00:00;268.00;;0.00;;;;;;;12.09
10/05/2023 14:00:00;267.00;;0.00;;;;;;;11.69
10/05/2023 15:00:00;266.00;;0.00;;;;;;;11.29
10/05/2023 16:00:00;266.00;;0.00;;;;;;;11.29
10/05/2023 17:00:00;267.00;;0.00;;;;;;;11.69
10/05/2023 18:00:00;266.00;;0.00;;;;;;;11.29
10/05/2023 19:00:00;266.00;;0.00;;;;;;;11.29
10/05/2023 20:00:00;267.00;;0.00;;;;;;;11.69
10/05/2023 21:00:00;268.00;;0.00;;;;;;;12.09
10/05/2023 22:00:00;276.00;;0.00;;;;;;;15.59
10/05/2023 23:00:00;269.00;;0.00;;;;;;;12.50
11/05/2023 00:00:00;264.00;;0.00;;;;;;;10.53
11/05/2023 01:00:00;267.00;;0.00;;;;;;;11.69
11/05/2023 02:00:00;268.00;;0.00;;;;;;;12.09
11/05/2023 03:00:00;269.00;;0.00;;;;;;;12.50
11/05/2023 04:00:00;267.00;;0.00;;;;;;;11.69
11/05/2023 05:00:00;268.00;;0.00;;;;;;;12.09
11/05/2023 06:00:00;268.00;;0.00;;;;;;;12.09
11/05/2023 07:00:00;268.00;;0.00;;;;;;;12.09
11/05/2023 08:00:00;268.00;;0.00;;;;;;;12.09
11/05/2023 09:00:00;268.00;;0.00;;;;;;;12.09
11/05/2023 10:00:00;268.00;;0.00;;;;;;;12.09
11/05/2023 11:00:00;268.00;;0.00;;;;;;;12.09
11/05/2023 12:00:00;268.00;;0.00;;;;;;;12.09
11/05/2023 13:00:00;266.00;;0.00;;;;;;;11.29
11/05/2023 14:00:00;267.00;;0.00;;;;;;;11.69
11/05/2023 15:00:00;267.00;;0.00;;;;;;;11.69
11/05/2023 16:00:00;267.00;;0.00;;;;;;;11.69
11/05/2023 17:00:00;267.00;;0.00;;;;;;;11.69
11/05/2023 18:00:00;267.00;;0.00;;;;;;;11.69
11/05/2023 19:00:00;268.00;;0.00;;;;;;;12.09
11/05/2023 20:00:00;268.00;;0.00;;;;;;;12.09
11/05/2023 21:00:00;267.00;;0.00;;;;;;;11.69
11/05/2023 22:00:00;267.00;;0.00;;;;;;;11.69
11/05/2023 23:00:00;267.00;;0.00;;;;;;;11.69
12/05/2023 00:00:00;266.00;;0.00;;;;;;;11.29
12/05/2023 01:00:00;267.00;;0.00;;;;;;;11.69
12/05/2023 02:00:00;267.00;;0.00;;;;;;;11.69
12/05/2023 03:00:00;267.00;;0.00;;;;;;;11.69
12/05/2023 04:00:00;266.00;;0.00;;;;;;;11.29
12/05/2023 05:00:00;264.00;;0.00;;;;;;;10.53
12/05/2023 06:00:00;265.00;;0.00;;;;;;;10.91
12/05/2023 07:00:00;265.00;;0.00;;;;;;;10.91
12/05/2023 08:00:00;266.00;;0.00;;;;;;;11.29
12/05/2023 09:00:00;264.00;;0.00;;;;;;;10.53
12/05/2023 10:00:00;264.00;;0.00;;;;;;;10.53
12/05/2023 11:00:00;264.00;;0.00;;;;;;;10.53
12/05/2023 12:00:00;264.00;;0.00;;;;;;;10.53
12/05/2023 13:00:00;264.00;;0.00;;;;;;;10.53
12/05/2023 14:00:00;264.00;;0.00;;;;;;;10.53
12/05/2023 15:00:00;263.00;;0.00;;;;;;;10.16
12/05/2023 16:00:00;264.00;;0.00;;;;;;;10.53
12/05/2023 17:00:00;264.00;;0.00;;;;;;;10.53
12/05/2023 18:00:00;264.00;;0.00;;;;;;;10.53
12/05/2023 19:00:00;265.00;;0.00;;;;;;;10.91
12/05/2023 20:00:00;268.00;;0.00;;;;;;;12.09
12/05/2023 21:00:00;267.00;;0.00;;;;;;;11.69
12/05/2023 22:00:00;267.00;;0.00;;;;;;;11.69
12/05/2023 23:00:00;268.00;;0.00;;;;;;;12.09
13/05/2023 00:00:00;265.00;;0.00;;;;;;;10.91
13/05/2023 01:00:00;264.00;;0.00;;;;;;;10.53
13/05/2023 02:00:00;265.00;;0.00;;;;;;;10.91
13/05/2023 03:00:00;266.00;;0.00;;;;;;;11.29
13/05/2023 04:00:00;266.00;;0.00;;;;;;;11.29
13/05/2023 05:00:00;265.00;;0.00;;;;;;;10.91
13/05/2023 06:00:00;265.00;;0.00;;;;;;;10.91
13/05/2023 07:00:00;265.00;;0.00;;;;;;;10.91
13/05/2023 08:00:00;265.00;;0.00;;;;;;;10.91
13/05/2023 09:00:00;265.00;;0.00;;;;;;;10.91
13/05/2023 10:00:00;265.00;;0.00;;;;;;;10.91
13/05/2023 11:00:00;264.00;;0.00;;;;;;;10.53
13/05/2023 12:00:00;264.00;;0.00;;;;;;;10.53
13/05/2023 13:00:00;264.00;;0.00;;;;;;;10.53
13/05/2023 14:00:00;264.00;;0.00;;;;;;;10.53
13/05/2023 15:00:00;264.00;;0.00;;;;;;;10.53
13/05/2023 16:00:00;264.00;;0.00;;;;;;;10.53
13/05/2023 17:00:00;264.00;;0.00;;;;;;;10.53
13/05/2023 18:00:00;264.00;;0.00;;;;;;;10.53
13/05/2023 19:00:00;264.00;;0.00;;;;;;;10.53
13/05/2023 20:00:00;264.00;;0.00;;;;;;;10.53
13/05/2023 21:00:00;265.00;;0.00;;;;;;;10.91
13/05/2023 22:00:00;266.00;;0.00;;;;;;;11.29
13/05/2023 23:00:00;265.00;;0.00;;;;;;;10.91
14/05/2023 00:00:00;265.00;;0.00;;;;;;;10.91
14/05/2023 01:00:00;265.00;;0.00;;;;;;;10.91
14/05/2023 02:00:00;262.00;;0.00;;;;;;;9.79
14/05/2023 03:00:00;263.00;;0.00;;;;;;;10.16
14/05/2023 04:00:00;262.00;;0.00;;;;;;;9.79
14/05/2023 05:00:00;262.00;;0.00;;;;;;;9.79
14/05/2023 06:00:00;264.00;;0.00;;;;;;;10.53
14/05/2023 07:00:00;262.00;;0.00;;;;;;;9.79
14/05/2023 08:00:00;260.00;;0.00;;;;;;;9.08
14/05/2023 09:00:00;259.00;;0.00;;;;;;;8.74
14/05/2023 10:00:00;259.00;;0.00;;;;;;;8.74
14/05/2023 11:00:00;258.00;;0.00;;;;;;;8.41
14/05/2023 12:00:00;259.00;;0.00;;;;;;;8.74
14/05/2023 13:00:00;257.00;;0.00;;;;;;;8.08
14/05/2023 14:00:00;253.00;;0.00;;;;;;;6.84
14/05/2023 15:00:00;252.00;;0.00;;;;;;;6.55
14/05/2023 16:00:00;254.00;;0.00;;;;;;;7.14
14/05/2023 17:00:00;257.00;;0.00;;;;;;;8.08
14/05/2023 18:00:00;256.00;;0.00;;;;;;;7.76
14/05/2023 19:00:00;256.00;;0.00;;;;;;;7.76
14/05/2023 20:00:00;258.00;;0.00;;;;;;;8.41
14/05/2023 21:00:00;258.00;;0.00;;;;;;;8.41
14/05/2023 22:00:00;258.00;;0.00;;;;;;;8.41
14/05/2023 23:00:00;258.00;;0.00;;;;;;;8.41
15/05/2023 00:00:00;257.00;;0.00;;;;;;;8.08
15/05/2023 01:00:00;258.00;;0.00;;;;;;;8.41
15/05/2023 02:00:00;259.00;;0.00;;;;;;;8.74
15/05/2023 03:00:00;258.00;;0.00;;;;;;;8.41
15/05/2023 04:00:00;258.00;;0.00;;;;;;;8.41
15/05/2023 05:00:00;252.00;;0.00;;;;;;;6.55
15/05/2023 07:00:00;258.00;;0.00;;;;;;;8.41
15/05/2023 08:00:00;269.00;;0.00;;;;;;;12.50
15/05/2023 09:00:00;267.00;;0.00;;;;;;;11.69
15/05/2023 10:00:00;266.00;;0.00;;;;;;;11.29
15/05/2023 11:00:00;266.00;;0.00;;;;;;;11.29
15/05/2023 12:00:00;266.00;;0.00;;;;;;;11.29
15/05/2023 13:00:00;267.00;;0.00;;;;;;;11.69
15/05/2023 14:00:00;267.00;;0.00;;;;;;;11.69
15/05/2023 15:00:00;268.00;;0.00;;;;;;;12.09
15/05/2023 16:00:00;268.00;;0.00;;;;;;;12.09
15/05/2023 17:00:00;267.00;;0.00;;;;;;;11.69
15/05/2023 18:00:00;265.00;;0.00;;;;;;;10.91
15/05/2023 19:00:00;267.00;;0.00;;;;;;;11.69
15/05/2023 20:00:00;269.00;;0.00;;;;;;;12.50
15/05/2023 21:00:00;269.00;;0.00;;;;;;;12.50
15/05/2023 22:00:00;265.00;;0.00;;;;;;;10.91
15/05/2023 23:00:00;268.00;;0.00;;;;;;;12.09
01/06/2023 00:00:00;264.00;;0.00;;;;;;;10.53
01/06/2023 01:00:00;262.00;;0.00;;;;;;;9.79
01/06/2023 02:00:00;260.00;;0.00;;;;;;;9.08
01/06/2023 03:00:00;259.00;;0.00;;;;;;;8.74
01/06/2023 04:00:00;258.00;;0.00;;;;;;;8.41
01/06/2023 05:00:00;258.00;;0.00;;;;;;;8.41
01/06/2023 06:00:00;258.00;;0.00;;;;;;;8.41
01/06/2023 07:00:00;258.00;;0.00;;;;;;;8.41
01/06/2023 08:00:00;258.00;;0.00;;;;;;;8.41
01/06/2023 09:00:00;258.00;;0.00;;;;;;;8.41
01/06/2023 10:00:00;256.00;;0.00;;;;;;;7.76
01/06/2023 11:00:00;255.00;;0.00;;;;;;;7.45
01/06/2023 12:00:00;255.00;;0.00;;;;;;;7.45
01/06/2023 13:00:00;256.00;;0.00;;;;;;;7.76
01/06/2023 14:00:00;255.00;;0.00;;;;;;;7.45
01/06/2023 15:00:00;256.00;;0.00;;;;;;;7.76
01/06/2023 16:00:00;256.00;;0.00;;;;;;;7.76
01/06/2023 17:00:00;253.00;;0.00;;;;;;;6.84
01/06/2023 18:00:00;262.00;;0.00;;;;;;;9.79
01/06/2023 19:00:00;263.00;;0.00;;;;;;;10.16
01/06/2023 20:00:00;262.00;;0.00;;;;;;;9.79
01/06/2023 21:00:00;263.00;;0.00;;;;;;;10.16
01/06/2023 22:00:00;264.00;;0.00;;;;;;;10.53
01/06/2023 23:00:00;263.00;;0.00;;;;;;;10.16
02/06/2023 00:00:00;261.00;;0.00;;;;;;;9.43
02/06/2023 01:00:00;259.00;;0.00;;;;;;;8.74
02/06/2023 02:00:00;259.00;;0.00;;;;;;;8.74
02/06/2023 03:00:00;261.00;;0.00;;;;;;;9.43
02/06/2023 04:00:00;262.00;;0.00;;;;;;;9.79
02/06/2023 05:00:00;261.00;;0.00;;;;;;;9.43
02/06/2023 06:00:00;261.00;;0.00;;;;;;;9.43
02/06/2023 07:00:00;261.00;;0.00;;;;;;;9.43
02/06/2023 08:00:00;260.00;;0.00;;;;;;;9.08
02/06/2023 09:00:00;260.00;;0.00;;;;;;;9.08
02/06/2023 10:00:00;259.00;;0.00;;;;;;;8.74
02/06/2023 11:00:00;259.00;;0.00;;;;;;;8.74
02/06/2023 12:00:00;259.00;;0.00;;;;;;;8.74
02/06/2023 13:00:00;259.00;;0.00;;;;;;;8.74
02/06/2023 14:00:00;259.00;;0.00;;;;;;;8.74
02/06/2023 15:00:00;258.00;;0.00;;;;;;;8.41
02/06/2023 16:00:00;256.00;;0.00;;;;;;;7.76
02/06/2023 17:00:00;255.00;;0.00;;;;;;;7.45
02/06/2023 18:00:00;256.00;;0.00;;;;;;;7.76
02/06/2023 19:00:00;255.00;;0.00;;;;;;;7.45
02/06/2023 20:00:00;256.00;;0.00;;;;;;;7.76
02/06/2023 21:00:00;256.00;;0.00;;;;;;;7.76
02/06/2023 22:00:00;256.00;;0.00;;;;;;;7.76
02/06/2023 23:00:00;255.00;;0.00;;;;;;;7.45
03/06/2023 00:00:00;254.00;;0.00;;;;;;;7.14
03/06/2023 01:00:00;254.00;;0.00;;;;;;;7.14
03/06/2023 02:00:00;255.00;;0.00;;;;;;;7.45
03/06/2023 03:00:00;254.00;;0.00;;;;;;;7.14
03/06/2023 04:00:00;253.00;;0.00;;;;;;;6.84
03/06/2023 05:00:00;253.00;;0.00;;;;;;;6.84
03/06/2023 06:00:00;254.00;;0.00;;;;;;;7.14
03/06/2023 07:00:00;254.00;;0.00;;;;;;;7.14
03/06/2023 08:00:00;254.00;;0.00;;;;;;;7.14
03/06/2023 09:00:00;254.00;;0.00;;;;;;;7.14
03/06/2023 10:00:00;253.00;;0.00;;;;;;;6.84
03/06/2023 11:00:00;252.00;;0.00;;;;;;;6.55
03/06/2023 12:00:00;252.00;;0.00;;;;;;;6.55
03/06/2023 13:00:00;252.00;;0.00;;;;;;;6.55
03/06/2023 14:00:00;253.00;;0.00;;;;;;;6.84
03/06/2023 15:00:00;253.00;;0.00;;;;;;;6.84
03/06/2023 16:00:00;250.00;;0.00;;;;;;;5.99
03/06/2023 17:00:00;250.00;;0.00;;;;;;;5.99
03/06/2023 18:00:00;252.00;;0.00;;;;;;;6.55
03/06/2023 19:00:00;251.00;;0.00;;;;;;;6.27
03/06/2023 20:00:00;253.00;;0.00;;;;;;;6.84
03/06/2023 21:00:00;253.00;;0.00;;;;;;;6.84
03/06/2023 22:00:00;254.00;;0.00;;;;;;;7.14
03/06/2023 23:00:00;257.00;;0.00;;;;;;;8.08
04/06/2023 00:00:00;256.00;;0.00;;;;;;;7.76
04/06/2023 01:00:00;252.00;;0.00;;;;;;;6.55
04/06/2023 02:00:00;250.00;;0.00;;;;;;;5.99
04/06/2023 03:00:00;252.00;;0.00;;;;;;;6.55
04/06/2023 04:00:00;253.00;;0.00;;;;;;;6.84
04/06/2023 05:00:00;252.00;;0.00;;;;;;;6.55
