Data-Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm);vazao(m3_s)
05/10/2023 15:00:00;226.00;;0.00;;;;;;;1.99
05/10/2023 15:30:00;225.00;;0.00;;;;;;;1.88
05/10/2023 16:00:00;225.00;;0.00;;;;;;;1.88
05/10/2023 16:30:00;226.00;;0.00;;;;;;;1.99
05/10/2023 17:00:00;229.00;;0.00;;;;;;;2.34
05/10/2023 17:30:00;235.00;;0.00;;;;;;;3.11
05/10/2023 18:00:00;239.00;;0.00;;;;;;;3.67
05/10/2023 18:30:00;243.00;;0.00;;;;;;;4.28
05/10/2023 19:00:00;245.00;;0.00;;;;;;;4.61
05/10/2023 19:30:00;247.00;;0.00;;;;;;;4.94
05/10/2023 20:00:00;248.00;;0.00;;;;;;;5.11
05/10/2023 20:30:00;249.00;;0.00;;;;;;;5.28
05/10/2023 21:00:00;250.00;;0.00;;;;;;;5.45
05/10/2023 21:30:00;251.00;;0.00;;;;;;;5.63
05/10/2023 22:00:00;251.00;;0.00;;;;;;;5.63
05/10/2023 22:30:00;251.00;;0.00;;;;;;;5.63
05/10/2023 23:00:00;251.00;;0.00;;;;;;;5.63
05/10/2023 23:30:00;251.00;;0.00;;;;;;;5.63
06/10/2023 00:00:00;250.00;;0.00;;;;;;;5.45
06/10/2023 00:30:00;251.00;;0.00;;;;;;;5.63
06/10/2023 01:00:00;251.00;;0.00;;;;;;;5.63
06/10/2023 01:30:00;251.00;;0.00;;;;;;;5.63
06/10/2023 02:00:00;251.00;;0.00;;;;;;;5.63
06/10/2023 02:30:00;251.00;;0.00;;;;;;;5.63
06/10/2023 03:00:00;252.00;;0.00;;;;;;;5.81
06/10/2023 03:30:00;251.00;;0.00;;;;;;;5.63
06/10/2023 04:00:00;251.00;;0.00;;;;;;;5.63
06/10/2023 04:30:00;253.00;;0.00;;;;;;;5.99
06/10/2023 05:00:00;253.00;;0.00;;;;;;;5.99
06/10/2023 05:30:00;255.00;;0.00;;;;;;;6.37
06/10/2023 06:00:00;255.00;;0.00;;;;;;;6.37
06/10/2023 06:30:00;256.00;;0.00;;;;;;;6.56
06/10/2023 07:00:00;256.00;;0.00;;;;;;;6.56
06/10/2023 07:30:00;256.00;;0.00;;;;;;;6.56
06/10/2023 08:00:00;256.00;;0.00;;;;;;;6.56
06/10/2023 08:30:00;255.00;;0.00;;;;;;;6.37
06/10/2023 09:00:00;254.00;;0.00;;;;;;;6.18
06/10/2023 09:30:00;253.00;;0.00;;;;;;;5.99
06/10/2023 10:00:00;253.00;;0.00;;;;;;;5.99
06/10/2023 10:30:00;252.00;;0.00;;;;;;;5.81
06/10/2023 11:00:00;250.00;;0.00;;;;;;;5.45
06/10/2023 11:30:00;248.00;;0.00;;;;;;;5.11
06/10/2023 12:00:00;247.00;;0.00;;;;;;;4.94
06/10/2023 12:30:00;244.00;;0.00;;;;;;;4.44
06/10/2023 13:00:00;243.00;;0.00;;;;;;;4.28
06/10/2023 13:30:00;242.00;;0.00;;;;;;;4.13
06/10/2023 14:00:00;241.00;;0.00;;;;;;;3.97
06/10/2023 14:30:00;240.00;;0.00;;;;;;;3.82
06/10/2023 15:00:00;240.00;;0.00;;;;;;;3.82
06/10/2023 15:30:00;240.00;;0.00;;;;;;;3.82
06/10/2023 16:00:00;240.00;;0.00;;;;;;;3.82
06/10/2023 16:30:00;241.00;;0.00;;;;;;;3.97
06/10/2023 17:00:00;241.00;;0.00;;;;;;;3.97
06/10/2023 17:30:00;243.00;;0.00;;;;;;;4.28
06/10/2023 18:00:00;243.00;;0.00;;;;;;;4.28
06/10/2023 18:30:00;245.00;;0.00;;;;;;;4.61
06/10/2023 19:00:00;246.00;;0.00;;;;;;;4.77
06/10/2023 19:30:00;247.00;;0.00;;;;;;;4.94
06/10/2023 20:00:00;247.00;;0.00;;;;;;;4.94
06/10/2023 20:30:00;248.00;;0.00;;;;;;;5.11
06/10/2023 21:00:00;249.00;;0.00;;;;;;;5.28
06/10/2023 21:30:00;249.00;;0.00;;;;;;;5.28
06/10/2023 22:00:00;249.00;;0.00;;;;;;;5.28
06/10/2023 22:30:00;249.00;;0.00;;;;;;;5.28
06/10/2023 23:00:00;250.00;;0.00;;;;;;;5.45
06/10/2023 23:30:00;250.00;;0.00;;;;;;;5.45
07/10/2023 00:00:00;250.00;;0.00;;;;;;;5.45
07/10/2023 00:30:00;250.00;;0.00;;;;;;;5.45
07/10/2023 01:00:00;250.00;;0.00;;;;;;;5.45
07/10/2023 01:30:00;250.00;;0.00;;;;;;;5.45
07/10/2023 02:00:00;251.00;;0.00;;;;;;;5.63
07/10/2023 02:30:00;251.00;;0.00;;;;;;;5.63
07/10/2023 03:00:00;251.00;;0.00;;;;;;;5.63
07/10/2023 03:30:00;252.00;;0.00;;;;;;;5.81
07/10/2023 04:00:00;252.00;;0.00;;;;;;;5.81
07/10/2023 04:30:00;252.00;;0.00;;;;;;;5.81
07/10/2023 05:00:00;253.00;;0.00;;;;;;;5.99
07/10/2023 05:30:00;253.00;;0.00;;;;;;;5.99
07/10/2023 06:00:00;254.00;;0.00;;;;;;;6.18
07/10/2023 06:30:00;254.00;;0.00;;;;;;;6.18
07/10/2023 07:00:00;253.00;;0.00;;;;;;;5.99
07/10/2023 07:30:00;253.00;;0.00;;;;;;;5.99
07/10/2023 08:00:00;252.00;;0.00;;;;;;;5.81
07/10/2023 08:30:00;252.00;;0.00;;;;;;;5.81
07/10/2023 09:00:00;249.00;;0.00;;;;;;;5.28
07/10/2023 09:30:00;245.00;;0.00;;;;;;;4.61
07/10/2023 10:00:00;242.00;;0.00;;;;;;;4.13
07/10/2023 10:30:00;238.00;;0.00;;;;;;;3.53
07/10/2023 11:00:00;235.00;;0.00;;;;;;;3.11
07/10/2023 11:30:00;236.00;;0.00;;;;;;;3.24
07/10/2023 12:00:00;241.00;;0.00;;;;;;;3.97
07/10/2023 12:30:00;245.00;;0.00;;;;;;;4.61
07/10/2023 13:00:00;246.00;;0.00;;;;;;;4.77
07/10/2023 13:30:00;245.00;;0.00;;;;;;;4.61
07/10/2023 14:00:00;246.00;;0.20;;;;;;;4.77
07/10/2023 14:30:00;246.00;;0.00;;;;;;;4.77
07/10/2023 15:00:00;250.00;;0.00;;;;;;;5.45
07/10/2023 15:30:00;251.00;;0.20;;;;;;;5.63
07/10/2023 16:00:00;252.00;;0.00;;;;;;;5.81
07/10/2023 16:30:00;256.00;;0.00;;;;;;;6.56
07/10/2023 17:00:00;256.00;;0.00;;;;;;;6.56
07/10/2023 17:30:00;250.00;;0.00;;;;;;;5.45
07/10/2023 18:00:00;246.00;;0.00;;;;;;;4.77
07/10/2023 18:30:00;245.00;;0.00;;;;;;;4.61
07/10/2023 19:00:00;245.00;;0.00;;;;;;;4.61
07/10/2023 19:30:00;248.00;;0.00;;;;;;;5.11
07/10/2023 20:00:00;252.00;;0.00;;;;;;;5.81
07/10/2023 20:30:00;256.00;;0.00;;;;;;;6.56
07/10/2023 21:00:00;260.00;;0.00;;;;;;;7.35
07/10/2023 21:30:00;262.00;;0.00;;;;;;;7.76
07/10/2023 22:00:00;263.00;;0.00;;;;;;;7.96
07/10/2023 22:30:00;264.00;;0.00;;;;;;;8.18
07/10/2023 23:00:00;265.00;;0.00;;;;;;;8.39
07/10/2023 23:30:00;266.00;;0.00;;;;;;;8.60
08/10/2023 00:00:00;268.00;;0.00;;;;;;;9.04
08/10/2023 00:30:00;269.00;;0.00;;;;;;;9.27
08/10/2023 01:00:00;270.00;;0.00;;;;;;;9.49
08/10/2023 01:30:00;270.00;;0.00;;;;;;;9.49
08/10/2023 02:00:00;271.00;;0.00;;;;;;;9.72
08/10/2023 02:30:00;271.00;;0.00;;;;;;;9.72
08/10/2023 03:00:00;271.00;;0.00;;;;;;;9.72
08/10/2023 03:30:00;273.00;;0.00;;;;;;;10.19
08/10/2023 04:00:00;274.00;;0.00;;;;;;;10.42
08/10/2023 04:30:00;275.00;;0.00;;;;;;;10.66
08/10/2023 05:00:00;277.00;;0.00;;;;;;;11.15
08/10/2023 05:30:00;278.00;;0.00;;;;;;;11.39
08/10/2023 06:00:00;279.00;;0.00;;;;;;;11.64
08/10/2023 06:30:00;281.00;;0.00;;;;;;;12.14
08/10/2023 07:00:00;283.00;;0.00;;;;;;;12.66
08/10/2023 07:30:00;284.00;;0.00;;;;;;;12.92
08/10/2023 08:00:00;285.00;;0.00;;;;;;;13.18
08/10/2023 08:03:00;-155.00;;;;;;;;;
08/10/2023 08:30:00;286.00;;0.00;;;;;;;13.44
08/10/2023 09:00:00;286.00;;0.00;;;;;;;13.44
08/10/2023 09:30:00;286.00;;0.00;;;;;;;13.44
08/10/2023 10:00:00;286.00;;0.00;;;;;;;13.44
08/10/2023 10:30:00;286.00;;0.00;;;;;;;13.44
08/10/2023 11:00:00;286.00;;0.00;;;;;;;13.44
08/10/2023 11:30:00;285.00;;0.00;;;;;;;13.18
08/10/2023 12:00:00;284.00;;0.00;;;;;;;12.92
08/10/2023 12:30:00;283.00;;0.00;;;;;;;12.66
08/10/2023 13:00:00;282.00;;0.00;;;;;;;12.40
08/10/2023 13:30:00;282.00;;0.00;;;;;;;12.40
08/10/2023 14:00:00;282.00;;0.00;;;;;;;12.40
08/10/2023 14:30:00;281.00;;0.00;;;;;;;12.14
08/10/2023 15:00:00;279.00;;0.00;;;;;;;11.64
08/10/2023 15:30:00;277.00;;0.00;;;;;;;11.15
08/10/2023 16:00:00;276.00;;0.00;;;;;;;10.90
08/10/2023 16:30:00;275.00;;0.00;;;;;;;10.66
08/10/2023 17:00:00;273.00;;0.00;;;;;;;10.19
08/10/2023 17:30:00;272.00;;0.00;;;;;;;9.95
08/10/2023 18:00:00;271.00;;0.00;;;;;;;9.72
08/10/2023 18:30:00;271.00;;0.00;;;;;;;9.72
08/10/2023 19:00:00;270.00;;0.00;;;;;;;9.49
08/10/2023 19:30:00;272.00;;0.40;;;;;;;9.95
08/10/2023 20:00:00;276.00;;0.80;;;;;;;10.90
08/10/2023 20:30:00;288.00;;0.00;;;;;;;13.98
08/10/2023 21:00:00;288.00;;0.00;;;;;;;13.98
08/10/2023 21:30:00;284.00;;0.20;;;;;;;12.92
08/10/2023 22:00:00;284.00;;0.00;;;;;;;12.92
08/10/2023 22:30:00;283.00;;0.00;;;;;;;12.66
08/10/2023 23:00:00;283.00;;0.00;;;;;;;12.66
08/10/2023 23:30:00;283.00;;0.00;;;;;;;12.66
09/10/2023 00:00:00;281.00;;0.00;;;;;;;12.14
09/10/2023 00:30:00;281.00;;0.20;;;;;;;12.14
09/10/2023 01:00:00;280.00;;0.00;;;;;;;11.89
09/10/2023 01:30:00;279.00;;0.00;;;;;;;11.64
09/10/2023 02:00:00;279.00;;0.00;;;;;;;11.64
09/10/2023 02:30:00;279.00;;0.00;;;;;;;11.64
09/10/2023 03:00:00;279.00;;0.20;;;;;;;11.64
09/10/2023 03:30:00;277.00;;0.00;;;;;;;11.15
09/10/2023 04:00:00;278.00;;0.00;;;;;;;11.39
09/10/2023 04:30:00;278.00;;0.00;;;;;;;11.39
09/10/2023 05:00:00;279.00;;0.00;;;;;;;11.64
09/10/2023 05:30:00;279.00;;0.00;;;;;;;11.64
09/10/2023 06:00:00;278.00;;0.00;;;;;;;11.39
09/10/2023 06:30:00;278.00;;0.00;;;;;;;11.39
09/10/2023 07:00:00;278.00;;0.00;;;;;;;11.39
09/10/2023 07:30:00;279.00;;0.00;;;;;;;11.64
09/10/2023 08:00:00;278.00;;0.00;;;;;;;11.39
09/10/2023 08:30:00;278.00;;0.00;;;;;;;11.39
09/10/2023 09:00:00;278.00;;0.00;;;;;;;11.39
09/10/2023 09:30:00;279.00;;0.00;;;;;;;11.64
09/10/2023 10:00:00;278.00;;0.00;;;;;;;11.39
09/10/2023 10:30:00;279.00;;0.00;;;;;;;11.64
09/10/2023 11:00:00;277.00;;0.00;;;;;;;11.15
09/10/2023 11:30:00;277.00;;0.00;;;;;;;11.15
09/10/2023 12:00:00;279.00;;0.00;;;;;;;11.64
09/10/2023 12:30:00;281.00;;0.00;;;;;;;12.14
09/10/2023 13:00:00;282.00;;0.00;;;;;;;12.40
09/10/2023 13:30:00;281.00;;0.00;;;;;;;12.14
09/10/2023 14:00:00;281.00;;0.00;;;;;;;12.14
09/10/2023 14:30:00;281.00;;0.00;;;;;;;12.14
09/10/2023 15:00:00;283.00;;0.00;;;;;;;12.66
09/10/2023 15:30:00;282.00;;0.00;;;;;;;12.40
09/10/2023 16:00:00;283.00;;0.00;;;;;;;12.66
09/10/2023 16:30:00;283.00;;0.00;;;;;;;12.66
09/10/2023 17:00:00;284.00;;0.20;;;;;;;12.92
09/10/2023 17:30:00;285.00;;0.00;;;;;;;13.18
09/10/2023 18:00:00;286.00;;0.00;;;;;;;13.44
09/10/2023 18:30:00;287.00;;0.00;;;;;;;13.71
09/10/2023 19:00:00;288.00;;0.00;;;;;;;13.98
09/10/2023 19:30:00;286.00;;0.00;;;;;;;13.44
09/10/2023 20:00:00;288.00;;0.00;;;;;;;13.98
09/10/2023 20:30:00;288.00;;0.00;;;;;;;13.98
09/10/2023 21:00:00;289.00;;0.00;;;;;;;14.26
09/10/2023 21:30:00;289.00;;0.00;;;;;;;14.26
09/10/2023 22:00:00;288.00;;0.00;;;;;;;13.98
09/10/2023 22:30:00;288.00;;0.00;;;;;;;13.98
09/10/2023 23:00:00;287.00;;0.00;;;;;;;13.71
09/10/2023 23:30:00;287.00;;0.00;;;;;;;13.71
10/10/2023 00:00:00;286.00;;0.00;;;;;;;13.44
10/10/2023 00:30:00;285.00;;0.00;;;;;;;13.18
10/10/2023 01:00:00;284.00;;0.00;;;;;;;12.92
10/10/2023 01:30:00;283.00;;0.00;;;;;;;12.66
10/10/2023 02:00:00;283.00;;0.00;;;;;;;12.66
10/10/2023 02:30:00;282.00;;0.00;;;;;;;12.40
10/10/2023 03:00:00;281.00;;0.00;;;;;;;12.14
10/10/2023 03:30:00;281.00;;0.00;;;;;;;12.14
10/10/2023 04:00:00;281.00;;0.00;;;;;;;12.14
