Data-Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm);vazao(m3_s)
04/05/2023 09:00:00;462.00;;0.00;;;;;;;404.75
04/05/2023 10:00:00;486.00;;0.20;;;;;;;474.04
04/05/2023 11:00:00;495.00;;0.00;;;;;;;501.24
04/05/2023 12:00:00;509.00;;0.20;;;;;;;544.86
04/05/2023 13:00:00;531.00;;0.00;;;;;;;616.59
04/05/2023 14:00:00;559.00;;0.00;;;;;;;713.40
04/05/2023 15:00:00;583.00;;0.00;;;;;;;801.24
04/05/2023 16:00:00;605.00;;0.00;;;;;;;885.62
04/05/2023 17:00:00;633.00;;0.00;;;;;;;998.29
04/05/2023 18:00:00;664.00;;0.00;;;;;;;1129.82
04/05/2023 19:00:00;700.00;;0.00;;;;;;;1291.37
04/05/2023 20:00:00;648.00;;0.00;;;;;;;1061.05
04/05/2023 21:00:00;659.00;;0.00;;;;;;;1108.13
04/05/2023 22:00:00;696.00;;0.00;;;;;;;1272.96
04/05/2023 23:00:00;725.00;;0.00;;;;;;;1409.05
05/05/2023 00:00:00;742.00;;0.00;;;;;;;1491.61
05/05/2023 01:00:00;750.00;;0.00;;;;;;;1531.17
05/05/2023 02:00:00;793.00;;0.20;;;;;;;1751.45
05/05/2023 03:00:00;830.00;;0.20;;;;;;;1951.23
05/05/2023 04:00:00;812.00;;0.00;;;;;;;1852.87
05/05/2023 05:00:00;791.00;;0.00;;;;;;;1740.92
05/05/2023 07:00:00;752.00;;0.20;;;;;;;1541.13
05/05/2023 08:00:00;742.00;;0.00;;;;;;;1491.61
05/05/2023 09:00:00;733.00;;0.00;;;;;;;1447.65
05/05/2023 10:00:00;726.00;;0.20;;;;;;;1413.85
05/05/2023 11:00:00;720.00;;0.00;;;;;;;1385.16
05/05/2023 12:00:00;715.00;;0.00;;;;;;;1361.44
05/05/2023 13:00:00;711.00;;0.00;;;;;;;1342.60
05/05/2023 14:00:00;707.00;;0.00;;;;;;;1323.87
05/05/2023 15:00:00;705.00;;0.20;;;;;;;1314.55
05/05/2023 16:00:00;703.00;;0.00;;;;;;;1305.26
05/05/2023 17:00:00;704.00;;0.20;;;;;;;1309.90
05/05/2023 18:00:00;702.00;;0.00;;;;;;;1300.62
05/05/2023 19:00:00;701.00;;0.20;;;;;;;1295.99
05/05/2023 20:00:00;701.00;;0.00;;;;;;;1295.99
05/05/2023 21:00:00;702.00;;0.00;;;;;;;1300.62
05/05/2023 22:00:00;702.00;;0.00;;;;;;;1300.62
05/05/2023 23:00:00;700.00;;0.20;;;;;;;1291.37
06/05/2023 00:00:00;699.00;;0.00;;;;;;;1286.76
06/05/2023 01:00:00;697.00;;0.00;;;;;;;1277.55
06/05/2023 02:00:00;695.00;;0.20;;;;;;;1268.37
06/05/2023 03:00:00;694.00;;0.00;;;;;;;1263.80
06/05/2023 04:00:00;693.00;;0.00;;;;;;;1259.23
06/05/2023 05:00:00;694.00;;0.00;;;;;;;1263.80
06/05/2023 06:00:00;705.00;;0.20;;;;;;;1314.55
06/05/2023 07:00:00;725.00;;0.00;;;;;;;1409.05
06/05/2023 08:00:00;754.00;;0.20;;;;;;;1551.11
06/05/2023 09:00:00;785.00;;0.00;;;;;;;1709.50
06/05/2023 10:00:00;814.00;;0.00;;;;;;;1863.69
06/05/2023 11:00:00;841.00;;0.00;;;;;;;2012.42
06/05/2023 12:00:00;866.00;;0.00;;;;;;;2154.55
06/05/2023 13:00:00;888.00;;0.00;;;;;;;2283.10
06/05/2023 14:00:00;899.00;;0.00;;;;;;;2348.59
06/05/2023 15:00:00;909.00;;0.00;;;;;;;2408.82
06/05/2023 16:00:00;920.00;;0.20;;;;;;;2475.84
06/05/2023 17:00:00;922.00;;0.20;;;;;;;2488.11
06/05/2023 18:00:00;926.00;;0.20;;;;;;;2512.73
06/05/2023 19:00:00;927.00;;0.20;;;;;;;2518.90
06/05/2023 20:00:00;926.00;;0.40;;;;;;;2512.73
06/05/2023 22:00:00;914.00;;0.20;;;;;;;2439.18
06/05/2023 23:00:00;914.00;;0.20;;;;;;;2439.18
07/05/2023 00:00:00;917.00;;0.20;;;;;;;2457.48
07/05/2023 01:00:00;933.00;;0.20;;;;;;;2556.07
07/05/2023 02:00:00;958.00;;0.20;;;;;;;2713.49
07/05/2023 03:00:00;986.00;;0.20;;;;;;;2894.63
07/05/2023 04:00:00;1019.00;;0.20;;;;;;;3114.62
07/05/2023 05:00:00;1036.00;;0.20;;;;;;;3230.68
07/05/2023 06:00:00;1049.00;;0.00;;;;;;;3320.68
07/05/2023 07:00:00;1049.00;;0.20;;;;;;;3320.68
07/05/2023 08:00:00;987.00;;0.20;;;;;;;2901.19
07/05/2023 09:00:00;949.00;;0.00;;;;;;;2656.34
07/05/2023 10:00:00;928.00;;0.20;;;;;;;2525.08
07/05/2023 11:00:00;910.00;;0.20;;;;;;;2414.88
07/05/2023 12:00:00;900.00;;0.20;;;;;;;2354.58
07/05/2023 13:00:00;904.00;;0.00;;;;;;;2378.62
07/05/2023 14:00:00;966.00;;0.20;;;;;;;2764.72
07/05/2023 15:00:00;989.00;;0.20;;;;;;;2914.34
07/05/2023 16:00:00;1015.00;;0.20;;;;;;;3087.58
07/05/2023 17:00:00;1038.00;;0.00;;;;;;;3244.46
07/05/2023 18:00:00;1037.00;;0.20;;;;;;;3237.57
07/05/2023 19:00:00;1022.00;;0.20;;;;;;;3134.97
07/05/2023 20:00:00;1002.00;;0.20;;;;;;;3000.42
07/05/2023 21:00:00;988.00;;0.00;;;;;;;2907.76
07/05/2023 22:00:00;965.00;;0.00;;;;;;;2758.29
07/05/2023 23:00:00;946.00;;0.20;;;;;;;2637.42
08/05/2023 00:00:00;938.00;;0.00;;;;;;;2587.23
08/05/2023 01:00:00;923.00;;0.20;;;;;;;2494.25
08/05/2023 02:00:00;903.00;;0.00;;;;;;;2372.60
08/05/2023 03:00:00;893.00;;0.20;;;;;;;2312.77
08/05/2023 04:00:00;860.00;;0.00;;;;;;;2120.06
08/05/2023 05:00:00;839.00;;0.20;;;;;;;2001.24
08/05/2023 06:00:00;825.00;;0.00;;;;;;;1923.68
08/05/2023 07:00:00;840.00;;0.00;;;;;;;2006.83
08/05/2023 08:00:00;834.00;;0.20;;;;;;;1973.39
08/05/2023 09:00:00;839.00;;0.00;;;;;;;2001.24
08/05/2023 10:00:00;846.00;;0.20;;;;;;;2040.51
08/05/2023 12:00:00;843.00;;0.00;;;;;;;2023.64
08/05/2023 13:00:00;840.00;;0.20;;;;;;;2006.83
08/05/2023 14:00:00;835.00;;0.00;;;;;;;1978.94
08/05/2023 15:00:00;831.00;;0.00;;;;;;;1956.76
08/05/2023 16:00:00;826.00;;0.20;;;;;;;1929.18
08/05/2023 17:00:00;824.00;;0.00;;;;;;;1918.20
08/05/2023 18:00:00;821.00;;0.00;;;;;;;1901.77
08/05/2023 19:00:00;821.00;;0.20;;;;;;;1901.77
08/05/2023 20:00:00;818.00;;0.00;;;;;;;1885.41
08/05/2023 21:00:00;816.00;;0.00;;;;;;;1874.53
08/05/2023 22:00:00;812.00;;0.00;;;;;;;1852.87
08/05/2023 23:00:00;813.00;;0.20;;;;;;;1858.27
09/05/2023 00:00:00;809.00;;0.00;;;;;;;1836.69
09/05/2023 01:00:00;809.00;;0.00;;;;;;;1836.69
09/05/2023 02:00:00;804.00;;0.00;;;;;;;1809.86
09/05/2023 03:00:00;801.00;;0.00;;;;;;;1793.85
09/05/2023 04:00:00;796.00;;0.00;;;;;;;1767.30
09/05/2023 05:00:00;793.00;;0.20;;;;;;;1751.45
09/05/2023 06:00:00;789.00;;0.00;;;;;;;1730.42
09/05/2023 07:00:00;786.00;;0.00;;;;;;;1714.72
09/05/2023 08:00:00;780.00;;0.00;;;;;;;1683.50
09/05/2023 09:00:00;725.00;;0.00;;;;;;;1409.05
09/05/2023 10:00:00;691.00;;0.00;;;;;;;1250.11
09/05/2023 11:00:00;704.00;;0.00;;;;;;;1309.90
09/05/2023 12:00:00;723.00;;0.00;;;;;;;1399.47
09/05/2023 13:00:00;736.00;;0.00;;;;;;;1462.24
09/05/2023 14:00:00;743.00;;0.20;;;;;;;1496.53
09/05/2023 15:00:00;746.00;;0.00;;;;;;;1511.33
09/05/2023 16:00:00;747.00;;0.00;;;;;;;1516.28
09/05/2023 17:00:00;743.00;;0.00;;;;;;;1496.53
09/05/2023 18:00:00;811.00;;0.20;;;;;;;1847.47
09/05/2023 19:00:00;816.00;;0.00;;;;;;;1874.53
09/05/2023 20:00:00;793.00;;0.00;;;;;;;1751.45
09/05/2023 21:00:00;772.00;;0.00;;;;;;;1642.26
09/05/2023 22:00:00;757.00;;0.00;;;;;;;1566.15
09/05/2023 23:00:00;745.00;;0.00;;;;;;;1506.39
10/05/2023 00:00:00;737.00;;0.00;;;;;;;1467.11
10/05/2023 01:00:00;729.00;;0.20;;;;;;;1428.29
10/05/2023 02:00:00;724.00;;0.00;;;;;;;1404.26
10/05/2023 03:00:00;718.00;;0.00;;;;;;;1375.65
10/05/2023 04:00:00;711.00;;0.00;;;;;;;1342.60
10/05/2023 05:00:00;709.00;;0.00;;;;;;;1333.22
10/05/2023 06:00:00;705.00;;0.00;;;;;;;1314.55
10/05/2023 07:00:00;701.00;;0.00;;;;;;;1295.99
10/05/2023 08:00:00;698.00;;0.00;;;;;;;1282.15
10/05/2023 09:00:00;697.00;;0.00;;;;;;;1277.55
10/05/2023 10:00:00;692.00;;0.00;;;;;;;1254.66
10/05/2023 11:00:00;691.00;;0.00;;;;;;;1250.11
10/05/2023 12:00:00;687.00;;0.00;;;;;;;1231.95
10/05/2023 13:00:00;685.00;;0.20;;;;;;;1222.92
10/05/2023 14:00:00;683.00;;0.00;;;;;;;1213.91
10/05/2023 15:00:00;679.00;;0.00;;;;;;;1195.99
10/05/2023 16:00:00;676.00;;0.00;;;;;;;1182.63
10/05/2023 17:00:00;672.00;;0.00;;;;;;;1164.91
10/05/2023 18:00:00;669.00;;0.00;;;;;;;1151.69
10/05/2023 19:00:00;666.00;;0.00;;;;;;;1138.55
10/05/2023 20:00:00;662.00;;0.00;;;;;;;1121.12
10/05/2023 21:00:00;661.00;;0.20;;;;;;;1116.78
10/05/2023 22:00:00;658.00;;0.00;;;;;;;1103.81
10/05/2023 23:00:00;655.00;;0.00;;;;;;;1090.90
11/05/2023 00:00:00;654.00;;0.00;;;;;;;1086.62
11/05/2023 01:00:00;653.00;;0.00;;;;;;;1082.34
11/05/2023 02:00:00;651.00;;0.00;;;;;;;1073.80
11/05/2023 03:00:00;643.00;;0.00;;;;;;;1039.94
11/05/2023 04:00:00;630.00;;0.00;;;;;;;985.94
11/05/2023 05:00:00;620.00;;0.00;;;;;;;945.25
11/05/2023 06:00:00;610.00;;0.00;;;;;;;905.31
11/05/2023 07:00:00;606.00;;0.00;;;;;;;889.54
11/05/2023 08:00:00;603.00;;0.00;;;;;;;877.80
11/05/2023 09:00:00;545.00;;0.20;;;;;;;664.23
11/05/2023 10:00:00;490.00;;0.00;;;;;;;486.04
11/05/2023 11:00:00;496.00;;0.00;;;;;;;504.30
11/05/2023 12:00:00;518.00;;0.00;;;;;;;573.74
11/05/2023 13:00:00;539.00;;0.00;;;;;;;643.62
11/05/2023 14:00:00;554.00;;0.00;;;;;;;695.67
11/05/2023 15:00:00;564.00;;0.00;;;;;;;731.34
11/05/2023 16:00:00;572.00;;0.00;;;;;;;760.43
11/05/2023 17:00:00;576.00;;0.00;;;;;;;775.16
11/05/2023 18:00:00;579.00;;0.00;;;;;;;786.29
11/05/2023 19:00:00;580.00;;0.20;;;;;;;790.02
11/05/2023 20:00:00;581.00;;0.00;;;;;;;793.75
11/05/2023 20:01:00;581.00;;0.00;;;;;;;793.75
11/05/2023 21:00:00;581.00;;0.00;;;;;;;793.75
11/05/2023 22:00:00;582.00;;0.00;;;;;;;797.49
11/05/2023 23:00:00;582.00;;0.00;;;;;;;797.49
12/05/2023 00:00:00;582.00;;0.00;;;;;;;797.49
12/05/2023 01:00:00;583.00;;0.00;;;;;;;801.24
12/05/2023 02:00:00;582.00;;0.00;;;;;;;797.49
12/05/2023 03:00:00;577.00;;0.00;;;;;;;778.86
12/05/2023 04:00:00;569.00;;0.00;;;;;;;749.46
12/05/2023 05:00:00;563.00;;0.00;;;;;;;727.74
12/05/2023 06:00:00;555.00;;0.00;;;;;;;699.20
12/05/2023 07:00:00;550.00;;0.00;;;;;;;681.62
12/05/2023 08:00:00;546.00;;0.00;;;;;;;667.69
12/05/2023 09:00:00;543.00;;0.00;;;;;;;657.33
12/05/2023 10:00:00;542.00;;0.00;;;;;;;653.89
12/05/2023 11:00:00;539.00;;0.00;;;;;;;643.62
12/05/2023 12:00:00;515.00;;0.00;;;;;;;564.04
12/05/2023 13:00:00;519.00;;0.00;;;;;;;576.99
12/05/2023 14:00:00;524.00;;0.00;;;;;;;593.35
12/05/2023 15:00:00;524.00;;0.00;;;;;;;593.35
12/05/2023 16:00:00;522.00;;0.00;;;;;;;586.78
12/05/2023 17:00:00;519.00;;0.00;;;;;;;576.99
12/05/2023 18:00:00;517.00;;0.20;;;;;;;570.50
12/05/2023 19:00:00;516.00;;0.00;;;;;;;567.27
12/05/2023 20:00:00;518.00;;0.00;;;;;;;573.74
12/05/2023 21:00:00;521.00;;0.00;;;;;;;583.51
12/05/2023 22:00:00;523.00;;0.00;;;;;;;590.06
12/05/2023 23:00:00;521.00;;0.00;;;;;;;583.51
13/05/2023 00:00:00;519.00;;0.00;;;;;;;576.99
13/05/2023 01:00:00;515.00;;0.00;;;;;;;564.04
13/05/2023 02:00:00;512.00;;0.00;;;;;;;554.42
13/05/2023 03:00:00;509.00;;0.00;;;;;;;544.86
13/05/2023 04:00:00;507.00;;0.00;;;;;;;538.53
13/05/2023 05:00:00;506.00;;0.00;;;;;;;535.38
13/05/2023 06:00:00;508.00;;0.00;;;;;;;541.69
13/05/2023 07:00:00;510.00;;0.00;;;;;;;548.04
13/05/2023 08:00:00;511.00;;0.00;;;;;;;551.22
13/05/2023 09:00:00;512.00;;0.00;;;;;;;554.42
13/05/2023 10:00:00;511.00;;0.00;;;;;;;551.22
13/05/2023 11:00:00;510.00;;0.00;;;;;;;548.04
13/05/2023 12:00:00;509.00;;0.00;;;;;;;544.86
13/05/2023 13:00:00;509.00;;0.00;;;;;;;544.86
13/05/2023 14:00:00;509.00;;0.00;;;;;;;544.86
13/05/2023 15:00:00;509.00;;0.00;;;;;;;544.86
13/05/2023 16:00:00;509.00;;0.00;;;;;;;544.86
13/05/2023 17:00:00;509.00;;0.20;;;;;;;544.86
13/05/2023 18:00:00;508.00;;0.00;;;;;;;541.69
13/05/2023 19:00:00;509.00;;0.00;;;;;;;544.86
13/05/2023 20:00:00;507.00;;0.00;;;;;;;538.53
13/05/2023 21:00:00;508.00;;0.00;;;;;;;541.69
13/05/2023 22:00:00;508.00;;0.00;;;;;;;541.69
13/05/2023 23:00:00;508.00;;0.00;;;;;;;541.69
14/05/2023 00:00:00;508.00;;0.00;;;;;;;541.69
14/05/2023 01:00:00;508.00;;0.00;;;;;;;541.69
14/05/2023 02:00:00;507.00;;0.00;;;;;;;538.53
14/05/2023 03:00:00;507.00;;0.00;;;;;;;538.53
14/05/2023 04:00:00;507.00;;0.00;;;;;;;538.53
14/05/2023 05:00:00;507.00;;0.00;;;;;;;538.53
14/05/2023 06:00:00;508.00;;0.00;;;;;;;541.69
14/05/2023 07:00:00;508.00;;0.00;;;;;;;541.69
14/05/2023 08:00:00;507.00;;0.00;;;;;;;538.53
14/05/2023 09:00:00;507.00;;0.00;;;;;;;538.53
14/05/2023 10:00:00;507.00;;0.00;;;;;;;538.53
14/05/2023 11:00:00;507.00;;0.00;;;;;;;538.53
14/05/2023 12:00:00;507.00;;0.00;;;;;;;538.53
14/05/2023 13:00:00;511.00;;0.00;;;;;;;551.22
14/05/2023 14:00:00;514.00;;0.00;;;;;;;560.82
14/05/2023 15:00:00;501.00;;0.00;;;;;;;519.74
14/05/2023 16:00:00;482.00;;0.00;;;;;;;462.16
14/05/2023 17:00:00;473.00;;0.20;;;;;;;435.91
14/05/2023 18:00:00;469.00;;0.00;;;;;;;424.46
14/05/2023 19:00:00;468.00;;0.00;;;;;;;421.62
14/05/2023 20:00:00;467.00;;0.00;;;;;;;418.79
14/05/2023 21:00:00;466.00;;0.00;;;;;;;415.96
14/05/2023 22:00:00;463.00;;0.00;;;;;;;407.54
14/05/2023 23:00:00;461.00;;0.00;;;;;;;401.96
15/05/2023 00:00:00;459.00;;0.00;;;;;;;396.42
15/05/2023 01:00:00;457.00;;0.00;;;;;;;390.91
15/05/2023 02:00:00;455.00;;0.00;;;;;;;385.44
15/05/2023 04:00:00;441.00;;0.20;;;;;;;348.06
15/05/2023 05:00:00;435.00;;0.00;;;;;;;332.55
15/05/2023 06:00:00;429.00;;0.00;;;;;;;317.35
15/05/2023 07:00:00;425.00;;0.00;;;;;;;307.39
15/05/2023 08:00:00;422.00;;0.00;;;;;;;300.01
15/05/2023 09:00:00;420.00;;0.00;;;;;;;295.13
15/05/2023 10:00:00;420.00;;0.00;;;;;;;295.13
15/05/2023 11:00:00;420.00;;0.00;;;;;;;295.13
15/05/2023 12:00:00;421.00;;0.00;;;;;;;297.57
15/05/2023 13:00:00;421.00;;0.00;;;;;;;297.57
15/05/2023 14:00:00;421.00;;0.00;;;;;;;297.57
15/05/2023 15:00:00;421.00;;0.00;;;;;;;297.57
15/05/2023 16:00:00;422.00;;0.00;;;;;;;300.01
15/05/2023 17:00:00;424.00;;0.20;;;;;;;304.92
15/05/2023 18:00:00;427.00;;0.00;;;;;;;312.35
15/05/2023 19:00:00;427.00;;0.00;;;;;;;312.35
15/05/2023 20:00:00;427.00;;0.00;;;;;;;312.35
15/05/2023 21:00:00;427.00;;0.00;;;;;;;312.35
15/05/2023 22:00:00;426.00;;0.00;;;;;;;309.87
15/05/2023 23:00:00;425.00;;0.00;;;;;;;307.39
01/06/2023 00:00:00;402.00;;0.20;;;;;;;252.82
01/06/2023 01:00:00;324.00;;0.00;;;;;;;103.59
01/06/2023 02:00:00;286.00;;0.20;;;;;;;52.43
01/06/2023 03:00:00;267.00;;0.00;;;;;;;32.67
01/06/2023 04:00:00;257.00;;0.00;;;;;;;26.77
01/06/2023 05:00:00;251.00;;0.20;;;;;;;24.32
01/06/2023 06:00:00;248.00;;0.00;;;;;;;23.13
01/06/2023 07:00:00;247.00;;0.00;;;;;;;22.74
01/06/2023 08:00:00;245.00;;0.00;;;;;;;21.98
01/06/2023 09:00:00;244.00;;0.20;;;;;;;21.60
01/06/2023 10:00:00;245.00;;0.00;;;;;;;21.98
01/06/2023 11:00:00;245.00;;0.00;;;;;;;21.98
01/06/2023 12:00:00;245.00;;0.20;;;;;;;21.98
01/06/2023 13:00:00;245.00;;0.00;;;;;;;21.98
01/06/2023 14:00:00;245.00;;0.00;;;;;;;21.98
01/06/2023 15:00:00;245.00;;0.20;;;;;;;21.98
01/06/2023 16:00:00;245.00;;0.00;;;;;;;21.98
01/06/2023 17:00:00;245.00;;0.20;;;;;;;21.98
01/06/2023 18:00:00;245.00;;0.00;;;;;;;21.98
01/06/2023 19:00:00;246.00;;0.00;;;;;;;22.36
01/06/2023 20:00:00;246.00;;0.20;;;;;;;22.36
01/06/2023 22:00:00;246.00;;0.00;;;;;;;22.36
01/06/2023 23:00:00;247.00;;0.20;;;;;;;22.74
02/06/2023 00:00:00;247.00;;0.00;;;;;;;22.74
02/06/2023 01:00:00;247.00;;0.00;;;;;;;22.74
02/06/2023 02:00:00;247.00;;0.00;;;;;;;22.74
02/06/2023 03:00:00;247.00;;0.20;;;;;;;22.74
02/06/2023 04:00:00;247.00;;0.00;;;;;;;22.74
02/06/2023 05:00:00;248.00;;0.00;;;;;;;23.13
02/06/2023 06:00:00;248.00;;0.00;;;;;;;23.13
02/06/2023 07:00:00;247.00;;0.20;;;;;;;22.74
02/06/2023 08:00:00;247.00;;0.00;;;;;;;22.74
02/06/2023 09:00:00;247.00;;0.00;;;;;;;22.74
02/06/2023 10:00:00;247.00;;0.00;;;;;;;22.74
02/06/2023 11:00:00;247.00;;0.20;;;;;;;22.74
02/06/2023 12:00:00;248.00;;0.00;;;;;;;23.13
02/06/2023 13:00:00;247.00;;0.00;;;;;;;22.74
02/06/2023 15:00:00;326.00;;0.00;;;;;;;106.69
02/06/2023 16:00:00;347.00;;0.00;;;;;;;141.63
02/06/2023 18:00:00;358.00;;0.00;;;;;;;161.62
02/06/2023 19:00:00;359.00;;0.00;;;;;;;163.50
02/06/2023 20:00:00;359.00;;0.00;;;;;;;163.50
02/06/2023 21:00:00;360.00;;0.20;;;;;;;165.38
02/06/2023 22:00:00;360.00;;0.00;;;;;;;165.38
02/06/2023 23:00:00;360.00;;0.00;;;;;;;165.38
03/06/2023 00:00:00;360.00;;0.00;;;;;;;165.38
03/06/2023 01:00:00;329.00;;0.00;;;;;;;111.42
03/06/2023 02:00:00;292.00;;0.20;;;;;;;59.50
03/06/2023 03:00:00;271.00;;0.00;;;;;;;36.49
03/06/2023 04:00:00;260.00;;0.00;;;;;;;28.04
03/06/2023 05:00:00;254.00;;0.00;;;;;;;25.53
03/06/2023 06:00:00;251.00;;0.00;;;;;;;24.32
03/06/2023 07:00:00;248.00;;0.00;;;;;;;23.13
03/06/2023 08:00:00;248.00;;0.20;;;;;;;23.13
03/06/2023 09:00:00;247.00;;0.00;;;;;;;22.74
03/06/2023 10:00:00;247.00;;0.00;;;;;;;22.74
03/06/2023 11:00:00;247.00;;0.00;;;;;;;22.74
03/06/2023 12:00:00;248.00;;0.00;;;;;;;23.13
03/06/2023 13:00:00;247.00;;0.00;;;;;;;22.74
03/06/2023 14:00:00;248.00;;0.00;;;;;;;23.13
03/06/2023 15:00:00;247.00;;0.20;;;;;;;22.74
03/06/2023 16:00:00;247.00;;0.00;;;;;;;22.74
03/06/2023 17:00:00;247.00;;0.00;;;;;;;22.74
03/06/2023 18:00:00;247.00;;0.00;;;;;;;22.74
03/06/2023 20:00:00;298.00;;0.00;;;;;;;66.96
03/06/2023 21:00:00;346.00;;0.20;;;;;;;139.87
03/06/2023 22:00:00;370.00;;0.00;;;;;;;184.73
03/06/2023 23:00:00;387.00;;0.00;;;;;;;219.75
04/06/2023 00:00:00;381.00;;0.00;;;;;;;207.09
