Data-Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm);vazao(m3_s)
04/05/2023 12:00:00;429.00;;0.00;;;;;;;452.00
04/05/2023 13:00:00;429.00;;0.00;;;;;;;452.00
04/05/2023 14:00:00;430.00;;0.00;;;;;;;454.00
04/05/2023 15:00:00;432.00;;0.00;;;;;;;459.00
04/05/2023 16:00:00;433.00;;0.00;;;;;;;461.00
04/05/2023 17:00:00;434.00;;0.20;;;;;;;464.00
04/05/2023 18:00:00;433.00;;0.00;;;;;;;461.00
04/05/2023 19:00:00;433.00;;0.00;;;;;;;461.00
04/05/2023 20:00:00;433.00;;0.00;;;;;;;461.00
04/05/2023 21:00:00;430.00;;0.00;;;;;;;454.00
04/05/2023 22:00:00;430.00;;0.00;;;;;;;454.00
04/05/2023 23:00:00;430.00;;0.00;;;;;;;454.00
05/05/2023 00:00:00;430.00;;0.00;;;;;;;454.00
05/05/2023 01:00:00;429.00;;0.00;;;;;;;452.00
05/05/2023 02:00:00;428.00;;0.00;;;;;;;449.00
05/05/2023 03:00:00;427.00;;0.00;;;;;;;447.00
05/05/2023 04:00:00;426.00;;0.00;;;;;;;445.00
05/05/2023 05:00:00;425.00;;0.00;;;;;;;442.00
05/05/2023 06:00:00;424.00;;0.00;;;;;;;440.00
05/05/2023 07:00:00;422.00;;0.00;;;;;;;435.00
05/05/2023 08:00:00;422.00;;0.00;;;;;;;435.00
05/05/2023 09:00:00;424.00;;0.00;;;;;;;440.00
05/05/2023 10:00:00;424.00;;0.00;;;;;;;440.00
05/05/2023 11:00:00;423.00;;0.00;;;;;;;438.00
05/05/2023 12:00:00;361.00;;0.00;;;;;;;304.00
05/05/2023 13:00:00;340.00;;0.00;;;;;;;265.00
05/05/2023 14:00:00;342.00;;0.00;;;;;;;268.00
05/05/2023 15:00:00;343.00;;0.00;;;;;;;270.00
05/05/2023 16:00:00;345.00;;0.00;;;;;;;274.00
05/05/2023 17:00:00;347.00;;0.00;;;;;;;277.00
05/05/2023 18:00:00;351.00;;0.00;;;;;;;285.00
05/05/2023 19:00:00;353.00;;0.00;;;;;;;289.00
05/05/2023 20:00:00;356.00;;0.00;;;;;;;294.00
05/05/2023 21:00:00;359.00;;0.00;;;;;;;300.00
05/05/2023 22:00:00;363.00;;0.00;;;;;;;308.00
05/05/2023 23:00:00;365.00;;0.00;;;;;;;312.00
06/05/2023 00:00:00;367.00;;0.00;;;;;;;316.00
06/05/2023 01:00:00;370.00;;0.00;;;;;;;322.00
06/05/2023 02:00:00;372.00;;0.00;;;;;;;326.00
06/05/2023 03:00:00;371.00;;0.00;;;;;;;324.00
06/05/2023 04:00:00;375.00;;0.00;;;;;;;332.00
06/05/2023 05:00:00;375.00;;0.00;;;;;;;332.00
06/05/2023 06:00:00;376.00;;0.00;;;;;;;334.00
06/05/2023 07:00:00;373.00;;0.00;;;;;;;328.00
06/05/2023 08:00:00;374.00;;0.00;;;;;;;330.00
06/05/2023 09:00:00;375.00;;0.00;;;;;;;332.00
06/05/2023 10:00:00;376.00;;0.00;;;;;;;334.00
06/05/2023 11:00:00;375.00;;0.00;;;;;;;332.00
06/05/2023 12:00:00;372.00;;0.00;;;;;;;326.00
06/05/2023 13:00:00;370.00;;0.00;;;;;;;322.00
06/05/2023 14:00:00;368.00;;0.00;;;;;;;318.00
06/05/2023 15:00:00;367.00;;0.00;;;;;;;316.00
06/05/2023 16:00:00;364.00;;0.20;;;;;;;310.00
06/05/2023 17:00:00;360.00;;0.00;;;;;;;302.00
06/05/2023 18:00:00;358.00;;0.00;;;;;;;298.00
06/05/2023 19:00:00;354.00;;0.00;;;;;;;291.00
06/05/2023 20:00:00;353.00;;0.00;;;;;;;289.00
06/05/2023 21:00:00;348.00;;0.00;;;;;;;279.00
06/05/2023 22:00:00;345.00;;0.00;;;;;;;274.00
06/05/2023 23:00:00;340.00;;0.00;;;;;;;265.00
07/05/2023 00:00:00;340.00;;0.00;;;;;;;265.00
07/05/2023 01:00:00;336.00;;0.00;;;;;;;258.00
07/05/2023 02:00:00;333.00;;0.00;;;;;;;253.00
07/05/2023 03:00:00;330.00;;0.00;;;;;;;248.00
07/05/2023 04:00:00;326.00;;0.00;;;;;;;241.00
07/05/2023 05:00:00;325.00;;0.00;;;;;;;239.00
07/05/2023 06:00:00;323.00;;0.00;;;;;;;236.00
07/05/2023 07:00:00;321.00;;0.00;;;;;;;233.00
07/05/2023 08:00:00;318.00;;0.00;;;;;;;228.00
07/05/2023 09:00:00;317.00;;0.00;;;;;;;226.00
07/05/2023 10:00:00;312.00;;0.00;;;;;;;218.00
07/05/2023 11:00:00;311.00;;0.00;;;;;;;217.00
07/05/2023 12:00:00;310.00;;0.00;;;;;;;215.00
07/05/2023 13:00:00;308.00;;0.00;;;;;;;212.00
07/05/2023 14:00:00;305.00;;0.00;;;;;;;207.00
07/05/2023 15:00:00;303.00;;0.00;;;;;;;204.00
07/05/2023 16:00:00;303.00;;0.00;;;;;;;204.00
07/05/2023 17:00:00;301.00;;0.00;;;;;;;201.00
07/05/2023 18:00:00;300.00;;0.00;;;;;;;200.00
07/05/2023 19:00:00;299.00;;0.00;;;;;;;199.00
07/05/2023 20:00:00;297.00;;0.00;;;;;;;196.00
07/05/2023 21:00:00;296.00;;0.00;;;;;;;194.00
07/05/2023 22:00:00;296.00;;0.00;;;;;;;194.00
07/05/2023 23:00:00;294.00;;0.00;;;;;;;191.00
08/05/2023 00:00:00;293.00;;0.00;;;;;;;190.00
08/05/2023 01:00:00;291.00;;0.00;;;;;;;187.00
08/05/2023 02:00:00;290.00;;0.00;;;;;;;186.00
08/05/2023 03:00:00;290.00;;0.00;;;;;;;186.00
08/05/2023 04:00:00;289.00;;0.00;;;;;;;184.00
08/05/2023 05:00:00;288.00;;0.00;;;;;;;183.00
08/05/2023 06:00:00;287.00;;0.00;;;;;;;181.00
08/05/2023 07:00:00;285.00;;0.00;;;;;;;179.00
08/05/2023 08:00:00;285.00;;0.00;;;;;;;179.00
08/05/2023 09:00:00;284.00;;0.00;;;;;;;177.00
08/05/2023 10:00:00;283.00;;0.00;;;;;;;176.00
08/05/2023 11:00:00;282.00;;0.00;;;;;;;175.00
08/05/2023 12:00:00;281.00;;0.00;;;;;;;173.00
08/05/2023 13:00:00;280.00;;0.00;;;;;;;172.00
08/05/2023 14:00:00;279.00;;0.00;;;;;;;171.00
08/05/2023 15:00:00;279.00;;0.00;;;;;;;171.00
08/05/2023 16:00:00;278.00;;0.00;;;;;;;169.00
08/05/2023 17:00:00;277.00;;0.00;;;;;;;168.00
08/05/2023 18:00:00;276.00;;0.00;;;;;;;167.00
08/05/2023 19:00:00;274.00;;0.00;;;;;;;164.00
08/05/2023 20:00:00;272.00;;0.00;;;;;;;161.00
08/05/2023 21:00:00;272.00;;0.00;;;;;;;161.00
08/05/2023 22:00:00;270.00;;0.00;;;;;;;159.00
08/05/2023 23:00:00;268.00;;0.00;;;;;;;156.00
09/05/2023 00:00:00;268.00;;0.00;;;;;;;156.00
09/05/2023 01:00:00;267.00;;0.00;;;;;;;155.00
09/05/2023 02:00:00;266.00;;0.00;;;;;;;154.00
09/05/2023 03:00:00;265.00;;0.00;;;;;;;153.00
09/05/2023 04:00:00;264.00;;0.00;;;;;;;151.00
09/05/2023 05:00:00;264.00;;0.00;;;;;;;151.00
09/05/2023 06:00:00;262.00;;0.00;;;;;;;149.00
09/05/2023 07:00:00;262.00;;0.00;;;;;;;149.00
09/05/2023 08:00:00;261.00;;0.00;;;;;;;148.00
09/05/2023 09:00:00;260.00;;0.00;;;;;;;147.00
09/05/2023 10:00:00;260.00;;0.00;;;;;;;147.00
09/05/2023 11:00:00;259.00;;0.00;;;;;;;145.00
09/05/2023 12:00:00;258.00;;0.00;;;;;;;144.00
09/05/2023 13:00:00;258.00;;0.00;;;;;;;144.00
09/05/2023 14:00:00;257.00;;0.00;;;;;;;143.00
09/05/2023 15:00:00;257.00;;0.00;;;;;;;143.00
09/05/2023 16:00:00;257.00;;0.00;;;;;;;143.00
09/05/2023 17:00:00;255.00;;0.00;;;;;;;141.00
09/05/2023 18:00:00;255.00;;0.00;;;;;;;141.00
09/05/2023 19:00:00;254.00;;0.00;;;;;;;140.00
09/05/2023 20:00:00;253.00;;0.00;;;;;;;138.00
09/05/2023 21:00:00;253.00;;0.00;;;;;;;138.00
09/05/2023 22:00:00;252.00;;0.00;;;;;;;137.00
09/05/2023 23:00:00;251.00;;0.00;;;;;;;136.00
10/05/2023 00:00:00;251.00;;0.00;;;;;;;136.00
10/05/2023 01:00:00;251.00;;0.00;;;;;;;136.00
10/05/2023 02:00:00;250.00;;0.00;;;;;;;135.00
10/05/2023 03:00:00;249.00;;0.00;;;;;;;134.00
10/05/2023 04:00:00;249.00;;0.00;;;;;;;134.00
10/05/2023 05:00:00;249.00;;0.00;;;;;;;134.00
10/05/2023 06:00:00;247.00;;0.00;;;;;;;132.00
10/05/2023 07:00:00;246.00;;0.00;;;;;;;131.00
10/05/2023 08:00:00;246.00;;0.00;;;;;;;131.00
10/05/2023 09:00:00;245.00;;0.00;;;;;;;130.00
10/05/2023 10:00:00;245.00;;0.00;;;;;;;130.00
10/05/2023 11:00:00;244.00;;0.00;;;;;;;129.00
10/05/2023 12:00:00;245.00;;0.00;;;;;;;130.00
10/05/2023 13:00:00;244.00;;0.00;;;;;;;129.00
10/05/2023 14:00:00;244.00;;0.00;;;;;;;129.00
10/05/2023 15:00:00;243.00;;0.00;;;;;;;127.00
10/05/2023 16:00:00;243.00;;0.00;;;;;;;127.00
10/05/2023 17:00:00;242.00;;0.00;;;;;;;126.00
10/05/2023 18:00:00;242.00;;0.00;;;;;;;126.00
10/05/2023 19:00:00;241.00;;0.00;;;;;;;125.00
10/05/2023 20:00:00;241.00;;0.00;;;;;;;125.00
10/05/2023 21:00:00;240.00;;0.00;;;;;;;124.00
10/05/2023 22:00:00;240.00;;0.00;;;;;;;124.00
10/05/2023 23:00:00;240.00;;0.00;;;;;;;124.00
11/05/2023 00:00:00;239.00;;0.00;;;;;;;123.00
11/05/2023 01:00:00;238.00;;0.00;;;;;;;122.00
11/05/2023 02:00:00;238.00;;0.00;;;;;;;122.00
11/05/2023 03:00:00;238.00;;0.00;;;;;;;122.00
11/05/2023 04:00:00;237.00;;0.00;;;;;;;121.00
11/05/2023 05:00:00;236.00;;0.00;;;;;;;120.00
11/05/2023 06:00:00;236.00;;0.00;;;;;;;120.00
11/05/2023 07:00:00;236.00;;0.00;;;;;;;120.00
11/05/2023 08:00:00;236.00;;0.00;;;;;;;120.00
11/05/2023 09:00:00;236.00;;0.00;;;;;;;120.00
11/05/2023 10:00:00;235.00;;0.00;;;;;;;119.00
11/05/2023 11:00:00;235.00;;0.00;;;;;;;119.00
11/05/2023 12:00:00;235.00;;0.00;;;;;;;119.00
11/05/2023 13:00:00;235.00;;0.00;;;;;;;119.00
11/05/2023 14:00:00;234.00;;0.00;;;;;;;118.00
11/05/2023 15:00:00;238.00;;15.80;;;;;;;122.00
11/05/2023 16:00:00;236.00;;0.40;;;;;;;120.00
11/05/2023 17:00:00;236.00;;0.00;;;;;;;120.00
11/05/2023 18:00:00;235.00;;0.20;;;;;;;119.00
11/05/2023 19:00:00;235.00;;0.00;;;;;;;119.00
11/05/2023 20:00:00;234.00;;0.40;;;;;;;118.00
11/05/2023 21:00:00;235.00;;0.80;;;;;;;119.00
11/05/2023 22:00:00;235.00;;0.00;;;;;;;119.00
11/05/2023 23:00:00;235.00;;0.40;;;;;;;119.00
12/05/2023 00:00:00;237.00;;1.60;;;;;;;121.00
12/05/2023 01:00:00;238.00;;1.60;;;;;;;122.00
12/05/2023 02:00:00;238.00;;0.40;;;;;;;122.00
12/05/2023 03:00:00;240.00;;0.00;;;;;;;124.00
12/05/2023 04:00:00;240.00;;0.00;;;;;;;124.00
12/05/2023 05:00:00;240.00;;0.00;;;;;;;124.00
12/05/2023 06:00:00;241.00;;0.00;;;;;;;125.00
12/05/2023 07:00:00;240.00;;0.00;;;;;;;124.00
12/05/2023 08:00:00;241.00;;0.00;;;;;;;125.00
12/05/2023 09:00:00;241.00;;0.00;;;;;;;125.00
12/05/2023 10:00:00;243.00;;0.20;;;;;;;127.00
12/05/2023 11:00:00;243.00;;0.00;;;;;;;127.00
12/05/2023 12:00:00;244.00;;0.00;;;;;;;129.00
12/05/2023 13:00:00;245.00;;0.00;;;;;;;130.00
12/05/2023 14:00:00;246.00;;0.00;;;;;;;131.00
12/05/2023 15:00:00;247.00;;0.00;;;;;;;132.00
12/05/2023 16:00:00;249.00;;0.00;;;;;;;134.00
12/05/2023 17:00:00;250.00;;0.00;;;;;;;135.00
12/05/2023 18:00:00;253.00;;0.00;;;;;;;138.00
12/05/2023 19:00:00;255.00;;0.00;;;;;;;141.00
12/05/2023 20:00:00;257.00;;0.00;;;;;;;143.00
12/05/2023 21:00:00;259.00;;0.00;;;;;;;145.00
12/05/2023 22:00:00;261.00;;0.00;;;;;;;148.00
12/05/2023 23:00:00;263.00;;0.00;;;;;;;150.00
13/05/2023 00:00:00;267.00;;0.00;;;;;;;155.00
13/05/2023 01:00:00;268.00;;0.00;;;;;;;156.00
13/05/2023 02:00:00;271.00;;0.00;;;;;;;160.00
13/05/2023 03:00:00;273.00;;0.00;;;;;;;163.00
13/05/2023 04:00:00;276.00;;0.00;;;;;;;167.00
13/05/2023 05:00:00;278.00;;0.00;;;;;;;169.00
13/05/2023 06:00:00;278.00;;0.00;;;;;;;169.00
13/05/2023 07:00:00;280.00;;0.00;;;;;;;172.00
13/05/2023 08:00:00;283.00;;0.00;;;;;;;176.00
13/05/2023 09:00:00;285.00;;0.00;;;;;;;179.00
13/05/2023 10:00:00;288.00;;0.00;;;;;;;183.00
13/05/2023 11:00:00;289.00;;0.00;;;;;;;184.00
13/05/2023 12:00:00;289.00;;0.00;;;;;;;184.00
13/05/2023 13:00:00;290.00;;0.00;;;;;;;186.00
13/05/2023 14:00:00;290.00;;0.00;;;;;;;186.00
13/05/2023 15:00:00;289.00;;0.00;;;;;;;184.00
13/05/2023 16:00:00;291.00;;0.00;;;;;;;187.00
13/05/2023 17:00:00;292.00;;0.00;;;;;;;188.00
13/05/2023 18:00:00;293.00;;0.00;;;;;;;190.00
13/05/2023 19:00:00;292.00;;0.00;;;;;;;188.00
13/05/2023 20:00:00;291.00;;0.00;;;;;;;187.00
13/05/2023 21:00:00;291.00;;0.00;;;;;;;187.00
13/05/2023 22:00:00;291.00;;0.00;;;;;;;187.00
13/05/2023 23:00:00;289.00;;0.00;;;;;;;184.00
14/05/2023 00:00:00;290.00;;0.00;;;;;;;186.00
14/05/2023 01:00:00;289.00;;0.40;;;;;;;184.00
14/05/2023 02:00:00;290.00;;0.00;;;;;;;186.00
14/05/2023 03:00:00;290.00;;0.00;;;;;;;186.00
14/05/2023 04:00:00;289.00;;0.00;;;;;;;184.00
14/05/2023 05:00:00;289.00;;0.00;;;;;;;184.00
14/05/2023 06:00:00;288.00;;0.00;;;;;;;183.00
14/05/2023 07:00:00;285.00;;0.00;;;;;;;179.00
14/05/2023 08:00:00;283.00;;0.00;;;;;;;176.00
14/05/2023 09:00:00;282.00;;0.20;;;;;;;175.00
14/05/2023 10:00:00;279.00;;0.00;;;;;;;171.00
14/05/2023 11:00:00;279.00;;0.00;;;;;;;171.00
14/05/2023 12:00:00;279.00;;0.00;;;;;;;171.00
14/05/2023 13:00:00;283.00;;0.00;;;;;;;176.00
14/05/2023 14:00:00;284.00;;2.40;;;;;;;177.00
14/05/2023 15:00:00;284.00;;0.00;;;;;;;177.00
14/05/2023 16:00:00;285.00;;0.00;;;;;;;179.00
14/05/2023 17:00:00;285.00;;2.00;;;;;;;179.00
14/05/2023 18:00:00;283.00;;0.00;;;;;;;176.00
14/05/2023 19:00:00;282.00;;0.00;;;;;;;175.00
14/05/2023 20:00:00;279.00;;0.00;;;;;;;171.00
14/05/2023 21:00:00;278.00;;0.00;;;;;;;169.00
14/05/2023 22:00:00;276.00;;0.00;;;;;;;167.00
14/05/2023 23:00:00;277.00;;0.00;;;;;;;168.00
15/05/2023 00:00:00;280.00;;0.00;;;;;;;172.00
15/05/2023 01:00:00;281.00;;0.00;;;;;;;173.00
15/05/2023 02:00:00;286.00;;0.00;;;;;;;180.00
15/05/2023 03:00:00;286.00;;0.00;;;;;;;180.00
15/05/2023 04:00:00;287.00;;0.00;;;;;;;181.00
15/05/2023 05:00:00;288.00;;0.00;;;;;;;183.00
15/05/2023 06:00:00;287.00;;0.00;;;;;;;181.00
15/05/2023 07:00:00;286.00;;0.00;;;;;;;180.00
15/05/2023 08:00:00;285.00;;0.00;;;;;;;179.00
15/05/2023 09:00:00;285.00;;0.00;;;;;;;179.00
15/05/2023 10:00:00;284.00;;0.00;;;;;;;177.00
15/05/2023 11:00:00;283.00;;0.00;;;;;;;176.00
15/05/2023 12:00:00;283.00;;0.00;;;;;;;176.00
15/05/2023 13:00:00;283.00;;0.00;;;;;;;176.00
15/05/2023 14:00:00;282.00;;0.00;;;;;;;175.00
15/05/2023 15:00:00;281.00;;0.00;;;;;;;173.00
15/05/2023 16:00:00;281.00;;0.00;;;;;;;173.00
15/05/2023 17:00:00;280.00;;0.00;;;;;;;172.00
15/05/2023 18:00:00;280.00;;0.00;;;;;;;172.00
15/05/2023 19:00:00;278.00;;0.00;;;;;;;169.00
15/05/2023 20:00:00;278.00;;0.00;;;;;;;169.00
15/05/2023 21:00:00;277.00;;0.00;;;;;;;168.00
15/05/2023 22:00:00;275.00;;0.00;;;;;;;165.00
15/05/2023 23:00:00;275.00;;0.00;;;;;;;165.00
01/06/2023 00:00:00;277.00;;0.00;;;;;;;168.00
01/06/2023 01:00:00;276.00;;0.00;;;;;;;167.00
01/06/2023 02:00:00;276.00;;0.00;;;;;;;167.00
01/06/2023 03:00:00;276.00;;0.00;;;;;;;167.00
01/06/2023 04:00:00;275.00;;0.00;;;;;;;165.00
01/06/2023 05:00:00;275.00;;0.00;;;;;;;165.00
01/06/2023 06:00:00;275.00;;0.00;;;;;;;165.00
01/06/2023 07:00:00;275.00;;0.00;;;;;;;165.00
01/06/2023 08:00:00;275.00;;0.00;;;;;;;165.00
01/06/2023 09:00:00;275.00;;0.00;;;;;;;165.00
01/06/2023 10:00:00;276.00;;0.00;;;;;;;167.00
01/06/2023 11:00:00;276.00;;0.00;;;;;;;167.00
01/06/2023 12:00:00;276.00;;0.00;;;;;;;167.00
01/06/2023 13:00:00;275.00;;0.00;;;;;;;165.00
01/06/2023 14:00:00;276.00;;0.00;;;;;;;167.00
01/06/2023 15:00:00;276.00;;0.00;;;;;;;167.00
01/06/2023 16:00:00;276.00;;0.00;;;;;;;167.00
01/06/2023 17:00:00;275.00;;0.00;;;;;;;165.00
01/06/2023 18:00:00;274.00;;0.00;;;;;;;164.00
01/06/2023 19:00:00;274.00;;0.00;;;;;;;164.00
01/06/2023 20:00:00;274.00;;0.00;;;;;;;164.00
01/06/2023 21:00:00;274.00;;0.00;;;;;;;164.00
01/06/2023 22:00:00;273.00;;0.00;;;;;;;163.00
01/06/2023 23:00:00;273.00;;0.00;;;;;;;163.00
02/06/2023 00:00:00;273.00;;0.00;;;;;;;163.00
02/06/2023 01:00:00;273.00;;0.00;;;;;;;163.00
02/06/2023 02:00:00;273.00;;0.00;;;;;;;163.00
02/06/2023 03:00:00;273.00;;0.00;;;;;;;163.00
02/06/2023 04:00:00;273.00;;0.00;;;;;;;163.00
02/06/2023 05:00:00;273.00;;0.00;;;;;;;163.00
02/06/2023 06:00:00;273.00;;0.00;;;;;;;163.00
02/06/2023 07:00:00;272.00;;0.00;;;;;;;161.00
02/06/2023 08:00:00;273.00;;0.00;;;;;;;163.00
02/06/2023 09:00:00;273.00;;0.00;;;;;;;163.00
02/06/2023 10:00:00;273.00;;0.00;;;;;;;163.00
02/06/2023 11:00:00;274.00;;0.00;;;;;;;164.00
02/06/2023 12:00:00;273.00;;0.00;;;;;;;163.00
02/06/2023 13:00:00;274.00;;0.00;;;;;;;164.00
02/06/2023 14:00:00;286.00;;0.00;;;;;;;180.00
02/06/2023 15:00:00;286.00;;0.00;;;;;;;180.00
02/06/2023 16:00:00;287.00;;0.00;;;;;;;181.00
02/06/2023 17:00:00;286.00;;0.00;;;;;;;180.00
02/06/2023 18:00:00;285.00;;0.00;;;;;;;179.00
02/06/2023 19:00:00;285.00;;0.00;;;;;;;179.00
02/06/2023 20:00:00;285.00;;0.00;;;;;;;179.00
02/06/2023 21:00:00;285.00;;0.00;;;;;;;179.00
02/06/2023 22:00:00;285.00;;0.00;;;;;;;179.00
02/06/2023 23:00:00;285.00;;0.00;;;;;;;179.00
03/06/2023 00:00:00;285.00;;0.00;;;;;;;179.00
03/06/2023 01:00:00;285.00;;0.00;;;;;;;179.00
03/06/2023 02:00:00;285.00;;0.00;;;;;;;179.00
03/06/2023 03:00:00;285.00;;0.00;;;;;;;179.00
03/06/2023 04:00:00;284.00;;0.00;;;;;;;177.00
03/06/2023 05:00:00;285.00;;0.00;;;;;;;179.00
03/06/2023 06:00:00;285.00;;0.00;;;;;;;179.00
03/06/2023 07:00:00;285.00;;0.00;;;;;;;179.00
03/06/2023 08:00:00;284.00;;0.00;;;;;;;177.00
03/06/2023 09:00:00;285.00;;0.00;;;;;;;179.00
03/06/2023 10:00:00;285.00;;0.00;;;;;;;179.00
03/06/2023 11:00:00;285.00;;0.00;;;;;;;179.00
03/06/2023 12:00:00;285.00;;0.00;;;;;;;179.00
03/06/2023 13:00:00;285.00;;0.00;;;;;;;179.00
03/06/2023 14:00:00;285.00;;0.00;;;;;;;179.00
03/06/2023 15:00:00;285.00;;0.00;;;;;;;179.00
03/06/2023 16:00:00;286.00;;0.00;;;;;;;180.00
03/06/2023 17:00:00;286.00;;0.00;;;;;;;180.00
03/06/2023 18:00:00;285.00;;0.00;;;;;;;179.00
03/06/2023 19:00:00;285.00;;0.00;;;;;;;179.00
03/06/2023 20:00:00;285.00;;0.00;;;;;;;179.00
