Data-Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm);vazao(m3_s)
09/05/2023 03:00:00;78013.00;;0.00;;;;;;;49.16
09/05/2023 04:00:00;78012.00;;0.00;;;;;;;48.35
09/05/2023 05:00:00;78012.00;;0.00;;;;;;;48.35
09/05/2023 06:00:00;78010.00;;0.00;;;;;;;46.74
09/05/2023 07:00:00;78009.00;;0.00;;;;;;;45.94
09/05/2023 08:00:00;78010.00;;0.00;;;;;;;46.74
09/05/2023 09:00:00;78012.00;;0.00;;;;;;;48.35
09/05/2023 10:00:00;78014.00;;0.00;;;;;;;49.97
09/05/2023 11:00:00;78014.00;;0.00;;;;;;;49.97
09/05/2023 12:00:00;78013.00;;0.00;;;;;;;49.16
09/05/2023 13:00:00;78012.00;;0.00;;;;;;;48.35
09/05/2023 14:00:00;78012.00;;0.00;;;;;;;48.35
09/05/2023 15:00:00;78012.00;;0.00;;;;;;;48.35
09/05/2023 16:00:00;78012.00;;0.00;;;;;;;48.35
09/05/2023 17:00:00;78013.00;;0.00;;;;;;;49.16
09/05/2023 18:00:00;78012.00;;0.00;;;;;;;48.35
09/05/2023 19:00:00;78011.00;;0.00;;;;;;;47.55
09/05/2023 20:00:00;78010.00;;0.00;;;;;;;46.74
09/05/2023 21:00:00;78010.00;;0.00;;;;;;;46.74
09/05/2023 22:00:00;78011.00;;0.00;;;;;;;47.55
09/05/2023 23:00:00;78009.00;;0.00;;;;;;;45.94
10/05/2023 00:00:00;78008.00;;0.00;;;;;;;45.15
10/05/2023 01:00:00;78010.00;;0.00;;;;;;;46.74
10/05/2023 02:00:00;78010.00;;0.00;;;;;;;46.74
10/05/2023 03:00:00;78009.00;;0.00;;;;;;;45.94
10/05/2023 04:00:00;78009.00;;0.00;;;;;;;45.94
10/05/2023 05:00:00;78007.00;;0.00;;;;;;;44.35
10/05/2023 06:00:00;78004.00;;0.00;;;;;;;42.00
10/05/2023 07:00:00;78002.00;;0.00;;;;;;;40.44
10/05/2023 08:00:00;78006.00;;0.00;;;;;;;43.56
10/05/2023 09:00:00;78007.00;;0.00;;;;;;;44.35
10/05/2023 10:00:00;78006.00;;0.00;;;;;;;43.56
10/05/2023 11:00:00;78006.00;;0.00;;;;;;;43.56
10/05/2023 12:00:00;78004.00;;0.00;;;;;;;42.00
10/05/2023 13:00:00;78003.00;;0.00;;;;;;;41.22
10/05/2023 14:00:00;78002.00;;0.00;;;;;;;40.44
10/05/2023 15:00:00;78002.00;;0.00;;;;;;;40.44
10/05/2023 16:00:00;78001.00;;0.00;;;;;;;39.67
10/05/2023 17:00:00;78002.00;;0.00;;;;;;;40.44
10/05/2023 18:00:00;78002.00;;0.00;;;;;;;40.44
10/05/2023 19:00:00;78001.00;;0.00;;;;;;;39.67
10/05/2023 20:00:00;78001.00;;0.00;;;;;;;39.67
10/05/2023 21:00:00;77999.00;;0.00;;;;;;;38.14
10/05/2023 22:00:00;77999.00;;0.00;;;;;;;38.14
10/05/2023 23:00:00;77998.00;;0.00;;;;;;;37.38
11/05/2023 00:00:00;77997.00;;0.00;;;;;;;36.62
11/05/2023 01:00:00;78001.00;;0.00;;;;;;;39.67
11/05/2023 02:00:00;78001.00;;0.00;;;;;;;39.67
11/05/2023 03:00:00;77999.00;;0.00;;;;;;;38.14
11/05/2023 04:00:00;77998.00;;0.00;;;;;;;37.38
11/05/2023 05:00:00;77998.00;;0.00;;;;;;;37.38
11/05/2023 06:00:00;77998.00;;0.00;;;;;;;37.38
11/05/2023 07:00:00;77996.00;;0.00;;;;;;;35.87
11/05/2023 08:00:00;77995.00;;0.00;;;;;;;35.12
11/05/2023 09:00:00;77997.00;;0.00;;;;;;;36.62
11/05/2023 10:00:00;77998.00;;0.00;;;;;;;37.38
11/05/2023 11:00:00;77998.00;;0.00;;;;;;;37.38
11/05/2023 12:00:00;77998.00;;0.00;;;;;;;37.38
11/05/2023 13:00:00;77998.00;;0.20;;;;;;;37.38
11/05/2023 14:00:00;77998.00;;0.00;;;;;;;37.38
11/05/2023 15:00:00;77996.00;;0.00;;;;;;;35.87
11/05/2023 16:00:00;77996.00;;0.00;;;;;;;35.87
11/05/2023 17:00:00;77996.00;;0.00;;;;;;;35.87
11/05/2023 19:00:00;77996.00;;0.00;;;;;;;35.87
11/05/2023 20:00:00;77996.00;;0.00;;;;;;;35.87
11/05/2023 21:00:00;77996.00;;0.00;;;;;;;35.87
11/05/2023 22:00:00;77996.00;;0.00;;;;;;;35.87
11/05/2023 23:00:00;77995.00;;0.00;;;;;;;35.12
12/05/2023 00:00:00;77993.00;;0.00;;;;;;;33.63
12/05/2023 01:00:00;77994.00;;0.00;;;;;;;34.37
12/05/2023 02:00:00;77996.00;;0.00;;;;;;;35.87
12/05/2023 03:00:00;77996.00;;0.00;;;;;;;35.87
12/05/2023 04:00:00;77996.00;;0.00;;;;;;;35.87
12/05/2023 05:00:00;77996.00;;0.00;;;;;;;35.87
12/05/2023 06:00:00;77995.00;;0.00;;;;;;;35.12
12/05/2023 07:00:00;77992.00;;0.00;;;;;;;32.89
12/05/2023 08:00:00;77990.00;;0.00;;;;;;;31.43
12/05/2023 09:00:00;77991.00;;0.00;;;;;;;32.16
12/05/2023 10:00:00;77994.00;;0.00;;;;;;;34.37
12/05/2023 11:00:00;77996.00;;0.00;;;;;;;35.87
12/05/2023 12:00:00;77994.00;;0.00;;;;;;;34.37
12/05/2023 13:00:00;77993.00;;0.00;;;;;;;33.63
12/05/2023 14:00:00;77992.00;;0.00;;;;;;;32.89
12/05/2023 15:00:00;77991.00;;0.00;;;;;;;32.16
12/05/2023 16:00:00;77990.00;;0.00;;;;;;;31.43
12/05/2023 17:00:00;77991.00;;0.00;;;;;;;32.16
12/05/2023 18:00:00;77991.00;;0.00;;;;;;;32.16
12/05/2023 19:00:00;77991.00;;0.00;;;;;;;32.16
12/05/2023 20:00:00;77991.00;;0.00;;;;;;;32.16
12/05/2023 21:00:00;77991.00;;0.00;;;;;;;32.16
12/05/2023 22:00:00;77991.00;;0.00;;;;;;;32.16
12/05/2023 23:00:00;77991.00;;0.00;;;;;;;32.16
13/05/2023 00:00:00;77990.00;;0.00;;;;;;;31.43
13/05/2023 01:00:00;77991.00;;0.00;;;;;;;32.16
13/05/2023 02:00:00;77993.00;;0.00;;;;;;;33.63
13/05/2023 03:00:00;77992.00;;0.00;;;;;;;32.89
13/05/2023 04:00:00;77990.00;;0.00;;;;;;;31.43
13/05/2023 05:00:00;77988.00;;0.00;;;;;;;29.98
13/05/2023 06:00:00;77988.00;;0.00;;;;;;;29.98
13/05/2023 07:00:00;77988.00;;0.00;;;;;;;29.98
13/05/2023 08:00:00;77988.00;;0.00;;;;;;;29.98
13/05/2023 09:00:00;77990.00;;0.00;;;;;;;31.43
13/05/2023 10:00:00;77990.00;;0.00;;;;;;;31.43
13/05/2023 11:00:00;77990.00;;0.00;;;;;;;31.43
13/05/2023 12:00:00;77990.00;;0.00;;;;;;;31.43
13/05/2023 13:00:00;77988.00;;0.00;;;;;;;29.98
13/05/2023 14:00:00;77988.00;;0.00;;;;;;;29.98
13/05/2023 15:00:00;77986.00;;0.00;;;;;;;28.55
13/05/2023 16:00:00;77986.00;;0.00;;;;;;;28.55
13/05/2023 17:00:00;77989.00;;0.00;;;;;;;30.70
13/05/2023 18:00:00;77990.00;;0.00;;;;;;;31.43
13/05/2023 19:00:00;77988.00;;0.00;;;;;;;29.98
13/05/2023 20:00:00;77985.00;;0.00;;;;;;;27.84
13/05/2023 21:00:00;77985.00;;0.00;;;;;;;27.84
13/05/2023 22:00:00;77983.00;;0.00;;;;;;;26.44
13/05/2023 23:00:00;77984.00;;0.00;;;;;;;27.14
14/05/2023 00:00:00;77985.00;;0.00;;;;;;;27.84
14/05/2023 01:00:00;77986.00;;0.00;;;;;;;28.55
14/05/2023 02:00:00;77986.00;;0.00;;;;;;;28.55
14/05/2023 03:00:00;77986.00;;0.00;;;;;;;28.55
14/05/2023 04:00:00;77986.00;;0.00;;;;;;;28.55
14/05/2023 05:00:00;77986.00;;0.00;;;;;;;28.55
14/05/2023 06:00:00;77985.00;;0.00;;;;;;;27.84
14/05/2023 07:00:00;77985.00;;0.00;;;;;;;27.84
14/05/2023 08:00:00;77985.00;;0.00;;;;;;;27.84
14/05/2023 09:00:00;77985.00;;0.00;;;;;;;27.84
14/05/2023 10:00:00;77985.00;;0.00;;;;;;;27.84
14/05/2023 11:00:00;77985.00;;0.20;;;;;;;27.84
14/05/2023 12:00:00;77983.00;;0.00;;;;;;;26.44
14/05/2023 13:00:00;77983.00;;0.00;;;;;;;26.44
14/05/2023 14:00:00;77983.00;;0.00;;;;;;;26.44
14/05/2023 15:00:00;77982.00;;0.00;;;;;;;25.74
14/05/2023 16:00:00;77982.00;;0.00;;;;;;;25.74
14/05/2023 17:00:00;77981.00;;0.00;;;;;;;25.05
14/05/2023 18:00:00;77980.00;;0.00;;;;;;;24.36
14/05/2023 19:00:00;77979.00;;0.00;;;;;;;23.68
14/05/2023 20:00:00;77980.00;;0.00;;;;;;;24.36
14/05/2023 21:00:00;77980.00;;0.00;;;;;;;24.36
14/05/2023 22:00:00;77980.00;;0.00;;;;;;;24.36
14/05/2023 23:00:00;77980.00;;0.00;;;;;;;24.36
15/05/2023 00:00:00;77980.00;;0.00;;;;;;;24.36
15/05/2023 01:00:00;77983.00;;0.00;;;;;;;26.44
15/05/2023 02:00:00;77985.00;;0.00;;;;;;;27.84
15/05/2023 03:00:00;77983.00;;0.00;;;;;;;26.44
15/05/2023 04:00:00;77982.00;;0.00;;;;;;;25.74
15/05/2023 05:00:00;77980.00;;0.00;;;;;;;24.36
15/05/2023 06:00:00;77980.00;;0.00;;;;;;;24.36
15/05/2023 07:00:00;77979.00;;0.00;;;;;;;23.68
15/05/2023 08:00:00;77977.00;;0.00;;;;;;;22.33
15/05/2023 09:00:00;77977.00;;0.00;;;;;;;22.33
15/05/2023 10:00:00;77980.00;;0.00;;;;;;;24.36
15/05/2023 11:00:00;77985.00;;0.00;;;;;;;27.84
15/05/2023 12:00:00;77986.00;;0.00;;;;;;;28.55
15/05/2023 13:00:00;77985.00;;0.00;;;;;;;27.84
15/05/2023 14:00:00;77985.00;;0.00;;;;;;;27.84
15/05/2023 15:00:00;77985.00;;0.00;;;;;;;27.84
15/05/2023 16:00:00;77984.00;;0.00;;;;;;;27.14
15/05/2023 17:00:00;77986.00;;0.00;;;;;;;28.55
15/05/2023 18:00:00;77987.00;;0.00;;;;;;;29.26
15/05/2023 19:00:00;77988.00;;0.00;;;;;;;29.98
15/05/2023 20:00:00;77987.00;;0.00;;;;;;;29.26
15/05/2023 21:00:00;77986.00;;0.00;;;;;;;28.55
15/05/2023 22:00:00;77986.00;;0.00;;;;;;;28.55
15/05/2023 23:00:00;77986.00;;0.00;;;;;;;28.55
01/06/2023 00:00:00;77977.00;;0.00;;;;;;;22.33
01/06/2023 01:00:00;77977.00;;0.00;;;;;;;22.33
01/06/2023 02:00:00;77980.00;;0.00;;;;;;;24.36
01/06/2023 03:00:00;77982.00;;0.00;;;;;;;25.74
01/06/2023 04:00:00;77982.00;;0.00;;;;;;;25.74
01/06/2023 05:00:00;77980.00;;0.00;;;;;;;24.36
01/06/2023 06:00:00;77978.00;;0.00;;;;;;;23.00
01/06/2023 07:00:00;77977.00;;0.00;;;;;;;22.33
01/06/2023 08:00:00;77975.00;;0.00;;;;;;;21.00
01/06/2023 09:00:00;77975.00;;0.00;;;;;;;21.00
01/06/2023 10:00:00;77977.00;;0.00;;;;;;;22.33
01/06/2023 11:00:00;77978.00;;0.00;;;;;;;23.00
01/06/2023 12:00:00;77978.00;;0.00;;;;;;;23.00
01/06/2023 13:00:00;77977.00;;0.00;;;;;;;22.33
01/06/2023 14:00:00;77974.00;;0.00;;;;;;;20.34
01/06/2023 15:00:00;77973.00;;0.00;;;;;;;19.69
01/06/2023 16:00:00;77974.00;;0.00;;;;;;;20.34
01/06/2023 17:00:00;77977.00;;0.00;;;;;;;22.33
01/06/2023 18:00:00;77977.00;;0.00;;;;;;;22.33
01/06/2023 19:00:00;77977.00;;0.00;;;;;;;22.33
01/06/2023 20:00:00;77976.00;;0.00;;;;;;;21.66
01/06/2023 21:00:00;77976.00;;0.00;;;;;;;21.66
01/06/2023 22:00:00;77978.00;;0.00;;;;;;;23.00
01/06/2023 23:00:00;77979.00;;0.00;;;;;;;23.68
02/06/2023 00:00:00;77977.00;;0.00;;;;;;;22.33
02/06/2023 01:00:00;77978.00;;0.00;;;;;;;23.00
02/06/2023 02:00:00;77980.00;;0.00;;;;;;;24.36
02/06/2023 03:00:00;77981.00;;0.00;;;;;;;25.05
02/06/2023 04:00:00;77980.00;;0.00;;;;;;;24.36
02/06/2023 05:00:00;77978.00;;0.00;;;;;;;23.00
02/06/2023 06:00:00;77978.00;;0.00;;;;;;;23.00
02/06/2023 07:00:00;77977.00;;0.00;;;;;;;22.33
02/06/2023 08:00:00;77975.00;;0.00;;;;;;;21.00
02/06/2023 09:00:00;77977.00;;0.00;;;;;;;22.33
02/06/2023 10:00:00;77979.00;;0.00;;;;;;;23.68
02/06/2023 11:00:00;77980.00;;0.00;;;;;;;24.36
02/06/2023 12:00:00;77980.00;;0.00;;;;;;;24.36
02/06/2023 13:00:00;77978.00;;0.00;;;;;;;23.00
02/06/2023 14:00:00;77978.00;;0.00;;;;;;;23.00
02/06/2023 15:00:00;77978.00;;0.00;;;;;;;23.00
02/06/2023 16:00:00;77977.00;;0.00;;;;;;;22.33
02/06/2023 17:00:00;77977.00;;0.00;;;;;;;22.33
02/06/2023 18:00:00;77977.00;;0.00;;;;;;;22.33
02/06/2023 19:00:00;77977.00;;0.00;;;;;;;22.33
02/06/2023 20:00:00;77975.00;;0.00;;;;;;;21.00
02/06/2023 21:00:00;77974.00;;0.00;;;;;;;20.34
02/06/2023 22:00:00;77972.00;;0.00;;;;;;;19.04
02/06/2023 23:00:00;77971.00;;0.00;;;;;;;18.40
03/06/2023 00:00:00;77969.00;;0.00;;;;;;;17.13
03/06/2023 01:00:00;77967.00;;0.00;;;;;;;15.89
03/06/2023 02:00:00;77967.00;;0.00;;;;;;;15.89
03/06/2023 03:00:00;77969.00;;0.00;;;;;;;17.13
03/06/2023 04:00:00;77970.00;;0.00;;;;;;;17.77
03/06/2023 05:00:00;77970.00;;0.00;;;;;;;17.77
03/06/2023 06:00:00;77972.00;;0.20;;;;;;;19.04
03/06/2023 07:00:00;77970.00;;0.00;;;;;;;17.77
03/06/2023 08:00:00;77967.00;;0.00;;;;;;;15.89
03/06/2023 09:00:00;77969.00;;0.00;;;;;;;17.13
