Data-Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm);vazao(m3_s)
04/10/2023 05:00:00;436.00;;0.00;;;;;;;28.79
04/10/2023 05:30:00;436.00;;0.00;;;;;;;28.79
04/10/2023 06:00:00;436.00;;0.00;;;;;;;28.79
04/10/2023 06:30:00;436.00;;0.00;;;;;;;28.79
04/10/2023 07:00:00;433.00;;0.00;;;;;;;26.32
04/10/2023 07:30:00;432.00;;0.00;;;;;;;25.51
04/10/2023 08:00:00;433.00;;0.00;;;;;;;26.32
04/10/2023 08:30:00;433.00;;0.00;;;;;;;26.32
04/10/2023 09:00:00;433.00;;0.00;;;;;;;26.32
04/10/2023 09:30:00;430.00;;0.00;;;;;;;23.95
04/10/2023 10:00:00;430.00;;0.00;;;;;;;23.95
04/10/2023 10:30:00;429.00;;0.00;;;;;;;23.18
04/10/2023 11:00:00;429.00;;0.00;;;;;;;23.18
04/10/2023 11:30:00;429.00;;0.00;;;;;;;23.18
04/10/2023 12:00:00;429.00;;0.00;;;;;;;23.18
04/10/2023 12:30:00;429.00;;0.00;;;;;;;23.18
04/10/2023 13:00:00;434.00;;0.00;;;;;;;27.13
04/10/2023 13:30:00;437.00;;0.00;;;;;;;29.63
04/10/2023 14:00:00;437.00;;0.00;;;;;;;29.63
04/10/2023 14:30:00;437.00;;0.00;;;;;;;29.63
04/10/2023 15:00:00;437.00;;0.00;;;;;;;29.63
04/10/2023 15:30:00;437.00;;0.00;;;;;;;29.63
04/10/2023 16:00:00;437.00;;0.00;;;;;;;29.63
04/10/2023 16:30:00;438.00;;0.00;;;;;;;30.49
04/10/2023 17:00:00;435.00;;0.00;;;;;;;27.95
04/10/2023 17:30:00;434.00;;0.00;;;;;;;27.13
04/10/2023 18:00:00;433.00;;0.00;;;;;;;26.32
04/10/2023 18:30:00;433.00;;0.00;;;;;;;26.32
04/10/2023 19:00:00;433.00;;0.00;;;;;;;26.32
04/10/2023 19:30:00;436.00;;0.00;;;;;;;28.79
04/10/2023 20:00:00;438.00;;0.00;;;;;;;30.49
04/10/2023 20:30:00;438.00;;0.00;;;;;;;30.49
04/10/2023 21:00:00;438.00;;0.00;;;;;;;30.49
04/10/2023 21:30:00;438.00;;0.00;;;;;;;30.49
04/10/2023 22:00:00;438.00;;0.00;;;;;;;30.49
04/10/2023 22:30:00;438.00;;0.00;;;;;;;30.49
04/10/2023 23:00:00;438.00;;0.00;;;;;;;30.49
04/10/2023 23:30:00;431.00;;0.00;;;;;;;24.73
05/10/2023 00:00:00;431.00;;0.00;;;;;;;24.73
05/10/2023 00:18:00;-476.00;;;;;;;;;
05/10/2023 00:30:00;431.00;;0.00;;;;;;;24.73
05/10/2023 01:00:00;431.00;;0.00;;;;;;;24.73
05/10/2023 01:30:00;431.00;;0.00;;;;;;;24.73
05/10/2023 02:00:00;431.00;;0.00;;;;;;;24.73
05/10/2023 02:30:00;431.00;;0.00;;;;;;;24.73
05/10/2023 03:00:00;431.00;;0.00;;;;;;;24.73
05/10/2023 03:30:00;434.00;;0.00;;;;;;;27.13
05/10/2023 04:00:00;437.00;;0.00;;;;;;;29.63
05/10/2023 04:30:00;437.00;;0.00;;;;;;;29.63
05/10/2023 05:00:00;438.00;;0.00;;;;;;;30.49
05/10/2023 05:30:00;438.00;;0.00;;;;;;;30.49
05/10/2023 06:00:00;438.00;;0.00;;;;;;;30.49
05/10/2023 06:30:00;437.00;;0.00;;;;;;;29.63
05/10/2023 07:00:00;433.00;;0.00;;;;;;;26.32
05/10/2023 07:30:00;433.00;;0.00;;;;;;;26.32
05/10/2023 08:00:00;433.00;;0.00;;;;;;;26.32
05/10/2023 08:30:00;434.00;;0.00;;;;;;;27.13
05/10/2023 09:00:00;434.00;;0.00;;;;;;;27.13
05/10/2023 09:30:00;432.00;;0.00;;;;;;;25.51
05/10/2023 10:00:00;431.00;;0.00;;;;;;;24.73
05/10/2023 10:30:00;431.00;;0.00;;;;;;;24.73
05/10/2023 11:00:00;431.00;;0.00;;;;;;;24.73
05/10/2023 11:30:00;431.00;;0.00;;;;;;;24.73
05/10/2023 12:00:00;431.00;;0.00;;;;;;;24.73
05/10/2023 12:30:00;432.00;;0.00;;;;;;;25.51
05/10/2023 13:00:00;433.00;;0.00;;;;;;;26.32
05/10/2023 13:30:00;441.00;;0.00;;;;;;;33.14
05/10/2023 14:00:00;442.00;;0.00;;;;;;;34.05
05/10/2023 14:30:00;441.00;;0.00;;;;;;;33.14
05/10/2023 15:00:00;434.00;;0.00;;;;;;;27.13
05/10/2023 15:30:00;433.00;;0.00;;;;;;;26.32
05/10/2023 16:00:00;433.00;;0.00;;;;;;;26.32
05/10/2023 16:30:00;433.00;;0.00;;;;;;;26.32
05/10/2023 17:00:00;433.00;;0.00;;;;;;;26.32
05/10/2023 18:00:00;433.00;;0.00;;;;;;;26.32
05/10/2023 18:30:00;433.00;;0.00;;;;;;;26.32
05/10/2023 19:00:00;433.00;;0.00;;;;;;;26.32
05/10/2023 19:30:00;433.00;;0.00;;;;;;;26.32
05/10/2023 20:00:00;433.00;;0.60;;;;;;;26.32
05/10/2023 20:30:00;433.00;;0.20;;;;;;;26.32
05/10/2023 21:00:00;433.00;;0.00;;;;;;;26.32
05/10/2023 21:30:00;433.00;;0.00;;;;;;;26.32
05/10/2023 22:00:00;433.00;;0.00;;;;;;;26.32
05/10/2023 22:30:00;433.00;;0.00;;;;;;;26.32
05/10/2023 23:00:00;433.00;;0.00;;;;;;;26.32
05/10/2023 23:30:00;433.00;;0.00;;;;;;;26.32
06/10/2023 00:00:00;466.00;;0.00;;;;;;;59.20
06/10/2023 00:30:00;433.00;;0.00;;;;;;;26.32
06/10/2023 01:00:00;429.00;;0.00;;;;;;;23.18
06/10/2023 01:30:00;428.00;;0.00;;;;;;;22.43
06/10/2023 02:00:00;429.00;;0.00;;;;;;;23.18
06/10/2023 02:30:00;429.00;;0.00;;;;;;;23.18
06/10/2023 03:00:00;429.00;;0.00;;;;;;;23.18
06/10/2023 03:30:00;429.00;;0.00;;;;;;;23.18
06/10/2023 04:00:00;436.00;;0.00;;;;;;;28.79
06/10/2023 04:30:00;438.00;;0.00;;;;;;;30.49
06/10/2023 05:00:00;438.00;;0.00;;;;;;;30.49
06/10/2023 05:30:00;438.00;;0.00;;;;;;;30.49
06/10/2023 06:00:00;438.00;;0.00;;;;;;;30.49
06/10/2023 06:30:00;438.00;;0.20;;;;;;;30.49
06/10/2023 07:00:00;435.00;;0.00;;;;;;;27.95
06/10/2023 07:30:00;431.00;;0.00;;;;;;;24.73
06/10/2023 08:00:00;431.00;;0.00;;;;;;;24.73
06/10/2023 08:30:00;431.00;;0.00;;;;;;;24.73
06/10/2023 09:00:00;432.00;;0.00;;;;;;;25.51
06/10/2023 09:30:00;431.00;;0.00;;;;;;;24.73
06/10/2023 10:00:00;432.00;;0.00;;;;;;;25.51
06/10/2023 10:30:00;432.00;;0.00;;;;;;;25.51
06/10/2023 11:00:00;432.00;;0.00;;;;;;;25.51
06/10/2023 11:30:00;432.00;;0.00;;;;;;;25.51
06/10/2023 12:00:00;431.00;;0.00;;;;;;;24.73
06/10/2023 12:30:00;432.00;;0.00;;;;;;;25.51
06/10/2023 13:00:00;431.00;;0.00;;;;;;;24.73
06/10/2023 13:30:00;432.00;;0.00;;;;;;;25.51
06/10/2023 14:00:00;439.00;;0.00;;;;;;;31.36
06/10/2023 14:30:00;441.00;;0.00;;;;;;;33.14
06/10/2023 15:00:00;441.00;;0.00;;;;;;;33.14
06/10/2023 15:30:00;440.00;;0.00;;;;;;;32.25
06/10/2023 16:00:00;434.00;;0.00;;;;;;;27.13
06/10/2023 16:30:00;433.00;;0.00;;;;;;;26.32
06/10/2023 17:00:00;433.00;;0.00;;;;;;;26.32
06/10/2023 17:30:00;433.00;;0.00;;;;;;;26.32
06/10/2023 18:00:00;433.00;;0.00;;;;;;;26.32
06/10/2023 18:30:00;433.00;;0.00;;;;;;;26.32
06/10/2023 19:00:00;439.00;;0.00;;;;;;;31.36
06/10/2023 19:30:00;440.00;;0.00;;;;;;;32.25
06/10/2023 20:00:00;440.00;;0.00;;;;;;;32.25
06/10/2023 20:30:00;440.00;;0.00;;;;;;;32.25
06/10/2023 21:00:00;440.00;;0.00;;;;;;;32.25
06/10/2023 21:30:00;435.00;;0.00;;;;;;;27.95
06/10/2023 22:00:00;432.00;;0.00;;;;;;;25.51
06/10/2023 22:30:00;432.00;;0.00;;;;;;;25.51
06/10/2023 23:00:00;432.00;;0.00;;;;;;;25.51
06/10/2023 23:30:00;432.00;;0.00;;;;;;;25.51
07/10/2023 00:00:00;432.00;;0.00;;;;;;;25.51
07/10/2023 00:30:00;432.00;;0.00;;;;;;;25.51
07/10/2023 01:00:00;432.00;;0.00;;;;;;;25.51
07/10/2023 01:30:00;433.00;;0.00;;;;;;;26.32
07/10/2023 02:00:00;435.00;;0.00;;;;;;;27.95
07/10/2023 02:30:00;435.00;;0.00;;;;;;;27.95
07/10/2023 03:00:00;435.00;;0.00;;;;;;;27.95
07/10/2023 03:30:00;435.00;;0.00;;;;;;;27.95
07/10/2023 04:00:00;435.00;;0.00;;;;;;;27.95
07/10/2023 04:30:00;435.00;;0.00;;;;;;;27.95
07/10/2023 05:00:00;435.00;;0.00;;;;;;;27.95
07/10/2023 05:30:00;435.00;;0.00;;;;;;;27.95
07/10/2023 06:00:00;435.00;;0.00;;;;;;;27.95
07/10/2023 06:30:00;436.00;;0.00;;;;;;;28.79
07/10/2023 07:00:00;436.00;;0.00;;;;;;;28.79
07/10/2023 07:30:00;435.00;;0.00;;;;;;;27.95
07/10/2023 08:00:00;435.00;;0.00;;;;;;;27.95
07/10/2023 08:30:00;435.00;;0.00;;;;;;;27.95
07/10/2023 09:00:00;435.00;;0.00;;;;;;;27.95
07/10/2023 09:30:00;436.00;;0.00;;;;;;;28.79
07/10/2023 10:00:00;436.00;;0.00;;;;;;;28.79
07/10/2023 10:30:00;431.00;;0.00;;;;;;;24.73
07/10/2023 11:00:00;430.00;;0.00;;;;;;;23.95
07/10/2023 11:30:00;430.00;;0.00;;;;;;;23.95
07/10/2023 12:00:00;430.00;;0.00;;;;;;;23.95
07/10/2023 12:30:00;433.00;;0.00;;;;;;;26.32
07/10/2023 13:00:00;440.00;;0.00;;;;;;;32.25
07/10/2023 13:30:00;440.00;;0.00;;;;;;;32.25
07/10/2023 14:00:00;440.00;;0.00;;;;;;;32.25
07/10/2023 14:30:00;437.00;;0.00;;;;;;;29.63
07/10/2023 15:00:00;433.00;;0.00;;;;;;;26.32
07/10/2023 15:30:00;433.00;;0.00;;;;;;;26.32
07/10/2023 16:00:00;433.00;;0.00;;;;;;;26.32
07/10/2023 16:30:00;433.00;;0.00;;;;;;;26.32
07/10/2023 17:00:00;433.00;;0.00;;;;;;;26.32
07/10/2023 17:30:00;433.00;;0.00;;;;;;;26.32
07/10/2023 18:00:00;440.00;;0.00;;;;;;;32.25
07/10/2023 18:30:00;442.00;;0.00;;;;;;;34.05
07/10/2023 19:00:00;442.00;;0.00;;;;;;;34.05
07/10/2023 19:30:00;442.00;;0.00;;;;;;;34.05
07/10/2023 20:00:00;442.00;;0.00;;;;;;;34.05
07/10/2023 20:30:00;437.00;;0.00;;;;;;;29.63
07/10/2023 21:00:00;432.00;;0.00;;;;;;;25.51
07/10/2023 21:30:00;432.00;;0.00;;;;;;;25.51
07/10/2023 22:00:00;431.00;;0.00;;;;;;;24.73
07/10/2023 22:30:00;431.00;;0.00;;;;;;;24.73
07/10/2023 23:00:00;431.00;;0.00;;;;;;;24.73
07/10/2023 23:30:00;434.00;;0.00;;;;;;;27.13
08/10/2023 00:00:00;439.00;;0.00;;;;;;;31.36
08/10/2023 00:30:00;439.00;;0.00;;;;;;;31.36
08/10/2023 01:00:00;438.00;;0.00;;;;;;;30.49
08/10/2023 01:30:00;439.00;;0.00;;;;;;;31.36
08/10/2023 02:00:00;439.00;;0.00;;;;;;;31.36
08/10/2023 02:30:00;438.00;;0.00;;;;;;;30.49
08/10/2023 03:00:00;434.00;;0.00;;;;;;;27.13
08/10/2023 03:30:00;434.00;;0.00;;;;;;;27.13
08/10/2023 04:00:00;434.00;;0.00;;;;;;;27.13
08/10/2023 04:30:00;434.00;;0.00;;;;;;;27.13
08/10/2023 05:00:00;434.00;;0.00;;;;;;;27.13
08/10/2023 05:30:00;434.00;;0.00;;;;;;;27.13
08/10/2023 06:00:00;434.00;;0.00;;;;;;;27.13
08/10/2023 06:30:00;434.00;;0.00;;;;;;;27.13
08/10/2023 07:00:00;434.00;;0.00;;;;;;;27.13
08/10/2023 07:30:00;434.00;;0.00;;;;;;;27.13
08/10/2023 08:00:00;434.00;;0.00;;;;;;;27.13
08/10/2023 08:30:00;434.00;;0.00;;;;;;;27.13
08/10/2023 09:00:00;434.00;;0.00;;;;;;;27.13
08/10/2023 09:30:00;434.00;;0.00;;;;;;;27.13
08/10/2023 10:00:00;434.00;;0.00;;;;;;;27.13
08/10/2023 10:30:00;434.00;;0.00;;;;;;;27.13
08/10/2023 11:00:00;432.00;;0.00;;;;;;;25.51
08/10/2023 11:30:00;431.00;;0.00;;;;;;;24.73
08/10/2023 12:00:00;431.00;;0.00;;;;;;;24.73
08/10/2023 12:30:00;431.00;;0.00;;;;;;;24.73
08/10/2023 13:00:00;434.00;;0.00;;;;;;;27.13
08/10/2023 13:30:00;440.00;;0.00;;;;;;;32.25
08/10/2023 14:00:00;440.00;;0.00;;;;;;;32.25
08/10/2023 14:30:00;441.00;;0.00;;;;;;;33.14
08/10/2023 15:00:00;436.00;;0.00;;;;;;;28.79
08/10/2023 15:30:00;433.00;;0.00;;;;;;;26.32
08/10/2023 16:00:00;433.00;;0.00;;;;;;;26.32
08/10/2023 16:01:00;433.00;;0.00;;;;;;;26.32
08/10/2023 16:30:00;433.00;;0.00;;;;;;;26.32
08/10/2023 17:00:00;433.00;;0.00;;;;;;;26.32
08/10/2023 17:30:00;433.00;;0.00;;;;;;;26.32
08/10/2023 18:00:00;436.00;;0.00;;;;;;;28.79
08/10/2023 18:30:00;439.00;;0.00;;;;;;;31.36
08/10/2023 19:00:00;440.00;;0.00;;;;;;;32.25
08/10/2023 19:30:00;440.00;;0.00;;;;;;;32.25
08/10/2023 20:00:00;440.00;;0.00;;;;;;;32.25
08/10/2023 20:30:00;440.00;;0.00;;;;;;;32.25
08/10/2023 21:00:00;440.00;;0.00;;;;;;;32.25
08/10/2023 21:30:00;434.00;;0.00;;;;;;;27.13
08/10/2023 22:00:00;433.00;;0.00;;;;;;;26.32
08/10/2023 22:30:00;433.00;;0.00;;;;;;;26.32
08/10/2023 23:00:00;433.00;;0.00;;;;;;;26.32
08/10/2023 23:30:00;433.00;;0.00;;;;;;;26.32
09/10/2023 00:00:00;432.00;;0.00;;;;;;;25.51
09/10/2023 00:30:00;432.00;;0.00;;;;;;;25.51
09/10/2023 01:00:00;438.00;;0.00;;;;;;;30.49
09/10/2023 01:30:00;440.00;;0.00;;;;;;;32.25
09/10/2023 02:00:00;440.00;;0.00;;;;;;;32.25
09/10/2023 02:30:00;440.00;;0.00;;;;;;;32.25
09/10/2023 03:00:00;440.00;;0.00;;;;;;;32.25
09/10/2023 03:30:00;436.00;;0.00;;;;;;;28.79
09/10/2023 04:00:00;433.00;;0.00;;;;;;;26.32
09/10/2023 04:30:00;432.00;;0.00;;;;;;;25.51
09/10/2023 05:00:00;432.00;;0.00;;;;;;;25.51
09/10/2023 05:30:00;432.00;;0.00;;;;;;;25.51
09/10/2023 06:00:00;432.00;;0.00;;;;;;;25.51
09/10/2023 06:30:00;433.00;;0.00;;;;;;;26.32
09/10/2023 07:00:00;433.00;;0.00;;;;;;;26.32
09/10/2023 07:30:00;440.00;;0.00;;;;;;;32.25
09/10/2023 08:00:00;440.00;;0.00;;;;;;;32.25
09/10/2023 08:30:00;439.00;;0.00;;;;;;;31.36
09/10/2023 09:00:00;431.00;;0.00;;;;;;;24.73
09/10/2023 09:30:00;431.00;;0.00;;;;;;;24.73
09/10/2023 10:00:00;431.00;;0.00;;;;;;;24.73
09/10/2023 10:30:00;431.00;;0.00;;;;;;;24.73
09/10/2023 11:00:00;431.00;;0.00;;;;;;;24.73
09/10/2023 11:30:00;435.00;;0.00;;;;;;;27.95
09/10/2023 12:00:00;439.00;;0.00;;;;;;;31.36
09/10/2023 12:30:00;444.00;;0.00;;;;;;;35.89
09/10/2023 13:00:00;444.00;;0.00;;;;;;;35.89
09/10/2023 13:30:00;444.00;;0.00;;;;;;;35.89
09/10/2023 14:00:00;437.00;;0.00;;;;;;;29.63
09/10/2023 14:30:00;435.00;;0.00;;;;;;;27.95
09/10/2023 15:00:00;435.00;;0.00;;;;;;;27.95
09/10/2023 15:30:00;436.00;;0.00;;;;;;;28.79
09/10/2023 16:00:00;438.00;;0.00;;;;;;;30.49
09/10/2023 16:30:00;436.00;;0.00;;;;;;;28.79
09/10/2023 17:00:00;435.00;;0.00;;;;;;;27.95
09/10/2023 17:30:00;434.00;;0.00;;;;;;;27.13
09/10/2023 18:00:00;434.00;;0.00;;;;;;;27.13
09/10/2023 18:30:00;434.00;;0.00;;;;;;;27.13
09/10/2023 19:00:00;442.00;;0.00;;;;;;;34.05
09/10/2023 19:30:00;442.00;;0.00;;;;;;;34.05
09/10/2023 20:00:00;442.00;;0.00;;;;;;;34.05
09/10/2023 20:30:00;443.00;;0.00;;;;;;;34.96
09/10/2023 21:00:00;443.00;;0.00;;;;;;;34.96
09/10/2023 21:30:00;436.00;;0.00;;;;;;;28.79
09/10/2023 22:00:00;433.00;;0.00;;;;;;;26.32
09/10/2023 22:30:00;433.00;;0.00;;;;;;;26.32
09/10/2023 23:00:00;433.00;;0.00;;;;;;;26.32
09/10/2023 23:30:00;433.00;;0.00;;;;;;;26.32
10/10/2023 00:00:00;433.00;;0.00;;;;;;;26.32
10/10/2023 00:30:00;433.00;;0.00;;;;;;;26.32
10/10/2023 01:00:00;434.00;;0.00;;;;;;;27.13
10/10/2023 01:30:00;440.00;;0.00;;;;;;;32.25
10/10/2023 02:00:00;442.00;;0.00;;;;;;;34.05
10/10/2023 02:30:00;442.00;;0.00;;;;;;;34.05
10/10/2023 03:00:00;442.00;;0.00;;;;;;;34.05
10/10/2023 03:30:00;437.00;;0.00;;;;;;;29.63
10/10/2023 04:00:00;436.00;;0.00;;;;;;;28.79
10/10/2023 04:30:00;436.00;;0.00;;;;;;;28.79
