Data-Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm);vazao(m3_s)
03/10/2023 22:00:00;206.00;;0.00;;;;;;;38.00
03/10/2023 22:30:00;206.00;;0.00;;;;;;;38.00
03/10/2023 23:00:00;207.00;;0.00;;;;;;;38.51
03/10/2023 23:30:00;210.00;;0.00;;;;;;;40.06
04/10/2023 00:00:00;213.00;;0.00;;;;;;;41.64
04/10/2023 00:30:00;205.00;;0.00;;;;;;;37.50
04/10/2023 01:00:00;196.00;;0.00;;;;;;;33.08
04/10/2023 01:30:00;206.00;;0.00;;;;;;;38.00
04/10/2023 02:00:00;206.00;;0.00;;;;;;;38.00
04/10/2023 02:30:00;200.00;;0.00;;;;;;;35.01
04/10/2023 03:00:00;199.00;;0.00;;;;;;;34.52
04/10/2023 03:30:00;198.00;;0.00;;;;;;;34.04
04/10/2023 04:00:00;198.00;;0.00;;;;;;;34.04
04/10/2023 04:30:00;199.00;;0.00;;;;;;;34.52
04/10/2023 05:00:00;198.00;;0.00;;;;;;;34.04
04/10/2023 05:30:00;193.00;;0.00;;;;;;;31.67
04/10/2023 06:00:00;188.00;;0.00;;;;;;;29.37
04/10/2023 06:30:00;195.00;;0.00;;;;;;;32.60
04/10/2023 07:00:00;199.00;;0.00;;;;;;;34.52
04/10/2023 07:30:00;198.00;;0.00;;;;;;;34.04
04/10/2023 08:00:00;193.00;;0.00;;;;;;;31.67
04/10/2023 08:30:00;185.00;;0.00;;;;;;;28.04
04/10/2023 09:00:00;180.00;;0.00;;;;;;;25.88
04/10/2023 09:30:00;187.00;;0.00;;;;;;;28.93
04/10/2023 10:00:00;172.00;;0.00;;;;;;;22.59
04/10/2023 10:30:00;142.00;;0.00;;;;;;;12.17
04/10/2023 11:00:00;176.00;;0.00;;;;;;;24.21
04/10/2023 11:30:00;172.00;;0.00;;;;;;;22.59
04/10/2023 12:00:00;162.00;;0.00;;;;;;;18.78
04/10/2023 12:30:00;182.00;;0.00;;;;;;;26.73
04/10/2023 13:00:00;165.00;;0.00;;;;;;;19.89
04/10/2023 13:30:00;184.00;;0.00;;;;;;;27.60
04/10/2023 14:00:00;171.00;;0.00;;;;;;;22.20
04/10/2023 14:30:00;165.00;;0.00;;;;;;;19.89
04/10/2023 15:00:00;180.00;;0.00;;;;;;;25.88
04/10/2023 15:30:00;167.00;;0.00;;;;;;;20.65
04/10/2023 16:00:00;165.00;;0.00;;;;;;;19.89
04/10/2023 16:30:00;186.00;;0.00;;;;;;;28.48
04/10/2023 17:00:00;173.00;;0.00;;;;;;;22.99
04/10/2023 17:30:00;177.00;;0.60;;;;;;;24.62
04/10/2023 18:00:00;198.00;;5.20;;;;;;;34.04
04/10/2023 18:30:00;203.00;;0.60;;;;;;;36.49
04/10/2023 19:00:00;194.00;;0.20;;;;;;;32.13
04/10/2023 19:30:00;190.00;;0.00;;;;;;;30.28
04/10/2023 20:00:00;185.00;;0.00;;;;;;;28.04
04/10/2023 20:30:00;181.00;;0.00;;;;;;;26.30
04/10/2023 21:00:00;179.00;;0.00;;;;;;;25.46
04/10/2023 21:30:00;176.00;;0.00;;;;;;;24.21
04/10/2023 22:00:00;175.00;;0.00;;;;;;;23.80
04/10/2023 22:30:00;176.00;;0.00;;;;;;;24.21
04/10/2023 23:00:00;178.00;;0.00;;;;;;;25.04
04/10/2023 23:30:00;179.00;;0.00;;;;;;;25.46
05/10/2023 00:00:00;178.00;;0.00;;;;;;;25.04
05/10/2023 00:18:00;-235.00;;;;;;;;;
05/10/2023 00:30:00;178.00;;0.00;;;;;;;25.04
05/10/2023 01:00:00;176.00;;0.00;;;;;;;24.21
05/10/2023 01:30:00;176.00;;0.00;;;;;;;24.21
05/10/2023 02:00:00;176.00;;0.00;;;;;;;24.21
05/10/2023 02:30:00;176.00;;0.00;;;;;;;24.21
05/10/2023 03:00:00;175.00;;0.00;;;;;;;23.80
05/10/2023 03:30:00;176.00;;0.00;;;;;;;24.21
05/10/2023 04:00:00;175.00;;0.00;;;;;;;23.80
05/10/2023 04:30:00;175.00;;0.00;;;;;;;23.80
05/10/2023 05:00:00;175.00;;0.00;;;;;;;23.80
05/10/2023 05:30:00;176.00;;0.00;;;;;;;24.21
05/10/2023 06:00:00;176.00;;0.00;;;;;;;24.21
05/10/2023 06:30:00;176.00;;0.00;;;;;;;24.21
05/10/2023 07:00:00;176.00;;0.00;;;;;;;24.21
05/10/2023 07:30:00;176.00;;0.00;;;;;;;24.21
05/10/2023 08:00:00;175.00;;0.00;;;;;;;23.80
05/10/2023 08:30:00;173.00;;0.00;;;;;;;22.99
05/10/2023 09:00:00;171.00;;0.20;;;;;;;22.20
05/10/2023 09:30:00;171.00;;0.00;;;;;;;22.20
05/10/2023 10:00:00;157.00;;0.00;;;;;;;17.01
05/10/2023 10:30:00;135.00;;0.00;;;;;;;10.18
05/10/2023 11:00:00;125.00;;0.00;;;;;;;7.63
05/10/2023 11:30:00;123.00;;0.00;;;;;;;7.16
05/10/2023 12:00:00;168.00;;0.00;;;;;;;21.03
05/10/2023 12:30:00;152.00;;0.00;;;;;;;15.31
05/10/2023 13:00:00;145.00;;0.00;;;;;;;13.08
05/10/2023 13:30:00;164.00;;0.00;;;;;;;19.52
05/10/2023 14:00:00;146.00;;0.00;;;;;;;13.39
05/10/2023 14:30:00;145.00;;0.00;;;;;;;13.08
05/10/2023 15:00:00;152.00;;0.00;;;;;;;15.31
05/10/2023 15:30:00;144.00;;0.00;;;;;;;12.77
05/10/2023 16:00:00;139.00;;0.00;;;;;;;11.30
05/10/2023 16:30:00;178.00;;0.00;;;;;;;25.04
05/10/2023 17:30:00;170.00;;0.00;;;;;;;21.80
05/10/2023 18:00:00;164.00;;0.00;;;;;;;19.52
05/10/2023 18:30:00;181.00;;0.00;;;;;;;26.30
05/10/2023 19:00:00;184.00;;0.00;;;;;;;27.60
05/10/2023 19:30:00;196.00;;0.00;;;;;;;33.08
05/10/2023 20:00:00;193.00;;0.00;;;;;;;31.67
05/10/2023 20:30:00;186.00;;0.00;;;;;;;28.48
05/10/2023 21:00:00;178.00;;0.00;;;;;;;25.04
05/10/2023 21:30:00;171.00;;0.00;;;;;;;22.20
05/10/2023 22:00:00;166.00;;0.00;;;;;;;20.27
05/10/2023 22:30:00;163.00;;0.00;;;;;;;19.15
05/10/2023 23:00:00;167.00;;0.00;;;;;;;20.65
05/10/2023 23:30:00;171.00;;0.00;;;;;;;22.20
06/10/2023 00:00:00;174.00;;0.00;;;;;;;23.39
06/10/2023 00:30:00;174.00;;0.00;;;;;;;23.39
06/10/2023 01:00:00;174.00;;0.00;;;;;;;23.39
06/10/2023 01:30:00;172.00;;0.00;;;;;;;22.59
06/10/2023 02:00:00;171.00;;0.00;;;;;;;22.20
06/10/2023 02:30:00;170.00;;0.00;;;;;;;21.80
06/10/2023 03:00:00;170.00;;0.00;;;;;;;21.80
06/10/2023 03:30:00;170.00;;0.00;;;;;;;21.80
06/10/2023 04:00:00;171.00;;0.00;;;;;;;22.20
06/10/2023 04:30:00;172.00;;1.80;;;;;;;22.59
06/10/2023 05:00:00;172.00;;1.80;;;;;;;22.59
06/10/2023 05:30:00;173.00;;0.00;;;;;;;22.99
06/10/2023 06:00:00;173.00;;0.00;;;;;;;22.99
06/10/2023 06:30:00;174.00;;0.00;;;;;;;23.39
06/10/2023 07:00:00;173.00;;0.00;;;;;;;22.99
06/10/2023 07:30:00;157.00;;0.00;;;;;;;17.01
06/10/2023 08:00:00;141.00;;0.00;;;;;;;11.88
06/10/2023 08:30:00;138.00;;0.00;;;;;;;11.02
06/10/2023 09:00:00;144.00;;0.00;;;;;;;12.77
06/10/2023 09:30:00;145.00;;0.00;;;;;;;13.08
06/10/2023 10:00:00;138.00;;0.00;;;;;;;11.02
06/10/2023 10:30:00;133.00;;0.00;;;;;;;9.64
06/10/2023 11:00:00;130.00;;0.00;;;;;;;8.86
06/10/2023 11:30:00;141.00;;0.00;;;;;;;11.88
06/10/2023 12:00:00;151.00;;0.00;;;;;;;14.98
06/10/2023 12:30:00;142.00;;0.00;;;;;;;12.17
06/10/2023 13:00:00;141.00;;0.00;;;;;;;11.88
06/10/2023 13:30:00;158.00;;0.00;;;;;;;17.35
06/10/2023 14:00:00;158.00;;0.00;;;;;;;17.35
06/10/2023 14:30:00;182.00;;0.00;;;;;;;26.73
06/10/2023 15:00:00;184.00;;0.00;;;;;;;27.60
06/10/2023 15:30:00;176.00;;0.00;;;;;;;24.21
06/10/2023 16:00:00;171.00;;0.00;;;;;;;22.20
06/10/2023 16:30:00;169.00;;0.00;;;;;;;21.42
06/10/2023 17:00:00;168.00;;0.00;;;;;;;21.03
06/10/2023 17:30:00;166.00;;0.00;;;;;;;20.27
06/10/2023 18:00:00;164.00;;0.00;;;;;;;19.52
06/10/2023 18:30:00;162.00;;0.00;;;;;;;18.78
06/10/2023 19:00:00;163.00;;0.00;;;;;;;19.15
06/10/2023 19:30:00;164.00;;0.00;;;;;;;19.52
06/10/2023 20:00:00;165.00;;0.00;;;;;;;19.89
06/10/2023 20:30:00;165.00;;0.00;;;;;;;19.89
06/10/2023 21:00:00;166.00;;0.00;;;;;;;20.27
06/10/2023 21:30:00;167.00;;0.00;;;;;;;20.65
06/10/2023 22:00:00;168.00;;0.00;;;;;;;21.03
06/10/2023 22:30:00;168.00;;0.00;;;;;;;21.03
06/10/2023 23:00:00;168.00;;0.00;;;;;;;21.03
06/10/2023 23:30:00;168.00;;0.00;;;;;;;21.03
07/10/2023 00:00:00;167.00;;0.00;;;;;;;20.65
07/10/2023 00:30:00;166.00;;0.00;;;;;;;20.27
07/10/2023 01:00:00;166.00;;0.00;;;;;;;20.27
07/10/2023 01:30:00;168.00;;0.00;;;;;;;21.03
07/10/2023 02:00:00;169.00;;0.00;;;;;;;21.42
07/10/2023 02:30:00;167.00;;0.00;;;;;;;20.65
07/10/2023 03:00:00;166.00;;0.00;;;;;;;20.27
07/10/2023 03:30:00;166.00;;0.00;;;;;;;20.27
07/10/2023 04:00:00;167.00;;0.00;;;;;;;20.65
07/10/2023 04:30:00;168.00;;0.00;;;;;;;21.03
07/10/2023 05:00:00;169.00;;0.00;;;;;;;21.42
07/10/2023 05:30:00;171.00;;0.00;;;;;;;22.20
07/10/2023 06:00:00;171.00;;0.00;;;;;;;22.20
07/10/2023 06:30:00;171.00;;0.00;;;;;;;22.20
07/10/2023 07:00:00;171.00;;0.00;;;;;;;22.20
07/10/2023 07:30:00;171.00;;0.00;;;;;;;22.20
07/10/2023 08:00:00;168.00;;0.00;;;;;;;21.03
07/10/2023 08:30:00;166.00;;0.00;;;;;;;20.27
07/10/2023 09:00:00;165.00;;0.00;;;;;;;19.89
07/10/2023 09:30:00;164.00;;0.00;;;;;;;19.52
07/10/2023 10:00:00;164.00;;0.00;;;;;;;19.52
07/10/2023 10:30:00;164.00;;0.00;;;;;;;19.52
07/10/2023 11:00:00;163.00;;0.00;;;;;;;19.15
07/10/2023 11:30:00;162.00;;0.00;;;;;;;18.78
07/10/2023 12:00:00;160.00;;0.00;;;;;;;18.06
07/10/2023 12:30:00;158.00;;0.00;;;;;;;17.35
07/10/2023 13:00:00;158.00;;0.00;;;;;;;17.35
07/10/2023 13:30:00;160.00;;0.00;;;;;;;18.06
07/10/2023 14:00:00;162.00;;0.00;;;;;;;18.78
07/10/2023 14:30:00;163.00;;0.00;;;;;;;19.15
07/10/2023 15:00:00;163.00;;0.00;;;;;;;19.15
07/10/2023 15:30:00;165.00;;0.00;;;;;;;19.89
07/10/2023 16:00:00;169.00;;0.00;;;;;;;21.42
07/10/2023 16:30:00;170.00;;0.00;;;;;;;21.80
07/10/2023 17:00:00;173.00;;4.80;;;;;;;22.99
07/10/2023 17:30:00;178.00;;11.60;;;;;;;25.04
07/10/2023 18:00:00;186.00;;13.00;;;;;;;28.48
07/10/2023 18:30:00;188.00;;8.80;;;;;;;29.37
07/10/2023 19:00:00;191.00;;7.80;;;;;;;30.74
07/10/2023 19:30:00;191.00;;6.40;;;;;;;30.74
07/10/2023 20:00:00;192.00;;4.40;;;;;;;31.20
07/10/2023 20:30:00;190.00;;1.20;;;;;;;30.28
07/10/2023 21:00:00;188.00;;0.00;;;;;;;29.37
07/10/2023 21:30:00;186.00;;1.00;;;;;;;28.48
07/10/2023 22:00:00;201.00;;1.80;;;;;;;35.50
07/10/2023 22:30:00;205.00;;0.80;;;;;;;37.50
07/10/2023 23:00:00;205.00;;0.00;;;;;;;37.50
07/10/2023 23:30:00;205.00;;0.00;;;;;;;37.50
08/10/2023 00:00:00;204.00;;0.00;;;;;;;36.99
08/10/2023 00:30:00;197.00;;0.00;;;;;;;33.56
08/10/2023 01:00:00;189.00;;0.00;;;;;;;29.83
08/10/2023 01:30:00;220.00;;0.00;;;;;;;45.44
08/10/2023 02:00:00;227.00;;0.00;;;;;;;49.39
08/10/2023 02:30:00;215.00;;0.00;;;;;;;42.71
08/10/2023 03:00:00;212.00;;0.00;;;;;;;41.11
08/10/2023 03:30:00;212.00;;0.00;;;;;;;41.11
08/10/2023 04:00:00;213.00;;0.20;;;;;;;41.64
08/10/2023 04:30:00;215.00;;2.20;;;;;;;42.71
08/10/2023 05:00:00;230.00;;0.60;;;;;;;51.13
08/10/2023 05:30:00;231.00;;0.80;;;;;;;51.72
08/10/2023 06:00:00;230.00;;0.00;;;;;;;51.13
08/10/2023 06:30:00;229.00;;0.00;;;;;;;50.55
08/10/2023 07:00:00;228.00;;0.00;;;;;;;49.97
08/10/2023 07:30:00;217.00;;0.00;;;;;;;43.79
08/10/2023 08:00:00;216.00;;0.40;;;;;;;43.25
08/10/2023 08:30:00;221.00;;0.00;;;;;;;45.99
08/10/2023 09:00:00;221.00;;0.20;;;;;;;45.99
08/10/2023 09:30:00;221.00;;0.00;;;;;;;45.99
08/10/2023 10:00:00;222.00;;0.00;;;;;;;46.55
08/10/2023 10:30:00;226.00;;0.00;;;;;;;48.81
08/10/2023 11:00:00;225.00;;0.00;;;;;;;48.24
08/10/2023 11:30:00;223.00;;0.00;;;;;;;47.11
08/10/2023 12:00:00;222.00;;0.00;;;;;;;46.55
08/10/2023 12:30:00;218.00;;0.00;;;;;;;44.34
08/10/2023 13:00:00;215.00;;0.00;;;;;;;42.71
08/10/2023 13:30:00;215.00;;0.00;;;;;;;42.71
08/10/2023 14:00:00;214.00;;0.00;;;;;;;42.17
08/10/2023 14:30:00;214.00;;0.00;;;;;;;42.17
08/10/2023 15:00:00;213.00;;0.00;;;;;;;41.64
08/10/2023 15:30:00;213.00;;0.00;;;;;;;41.64
08/10/2023 16:00:00;222.00;;0.00;;;;;;;46.55
08/10/2023 16:30:00;225.00;;0.00;;;;;;;48.24
08/10/2023 17:00:00;215.00;;0.00;;;;;;;42.71
08/10/2023 17:30:00;214.00;;0.00;;;;;;;42.17
08/10/2023 18:00:00;217.00;;0.00;;;;;;;43.79
08/10/2023 18:30:00;234.00;;12.20;;;;;;;53.50
08/10/2023 19:00:00;233.00;;0.00;;;;;;;52.90
08/10/2023 19:30:00;223.00;;3.20;;;;;;;47.11
08/10/2023 20:00:00;234.00;;0.00;;;;;;;53.50
08/10/2023 20:30:00;228.00;;0.00;;;;;;;49.97
08/10/2023 21:00:00;221.00;;0.00;;;;;;;45.99
08/10/2023 21:30:00;235.00;;0.40;;;;;;;54.09
08/10/2023 22:00:00;248.00;;8.00;;;;;;;62.18
08/10/2023 22:30:00;246.00;;4.40;;;;;;;60.90
08/10/2023 23:00:00;239.00;;0.80;;;;;;;56.52
08/10/2023 23:30:00;238.00;;0.40;;;;;;;55.91
09/10/2023 00:00:00;237.00;;0.40;;;;;;;55.30
09/10/2023 00:30:00;236.00;;0.00;;;;;;;54.70
09/10/2023 01:00:00;236.00;;1.60;;;;;;;54.70
09/10/2023 01:30:00;240.00;;0.40;;;;;;;57.14
09/10/2023 02:00:00;247.00;;2.20;;;;;;;61.53
09/10/2023 02:30:00;247.00;;1.20;;;;;;;61.53
09/10/2023 03:00:00;247.00;;0.60;;;;;;;61.53
09/10/2023 03:30:00;247.00;;0.20;;;;;;;61.53
09/10/2023 04:00:00;247.00;;0.80;;;;;;;61.53
09/10/2023 04:30:00;247.00;;0.20;;;;;;;61.53
09/10/2023 05:00:00;247.00;;0.40;;;;;;;61.53
09/10/2023 05:30:00;247.00;;0.40;;;;;;;61.53
09/10/2023 06:00:00;256.00;;0.00;;;;;;;67.41
09/10/2023 06:30:00;255.00;;0.20;;;;;;;66.75
09/10/2023 07:00:00;249.00;;0.00;;;;;;;62.82
09/10/2023 07:30:00;254.00;;0.00;;;;;;;66.08
09/10/2023 08:30:00;251.00;;0.00;;;;;;;64.12
09/10/2023 09:00:00;251.00;;0.00;;;;;;;64.12
09/10/2023 09:30:00;248.00;;0.00;;;;;;;62.18
09/10/2023 10:00:00;251.00;;0.00;;;;;;;64.12
09/10/2023 10:30:00;251.00;;0.00;;;;;;;64.12
09/10/2023 11:00:00;253.00;;0.00;;;;;;;65.42
09/10/2023 11:30:00;250.00;;0.00;;;;;;;63.47
09/10/2023 12:00:00;252.00;;0.00;;;;;;;64.77
09/10/2023 12:30:00;253.00;;0.00;;;;;;;65.42
09/10/2023 13:00:00;253.00;;0.00;;;;;;;65.42
09/10/2023 13:30:00;253.00;;0.00;;;;;;;65.42
09/10/2023 14:00:00;253.00;;0.00;;;;;;;65.42
09/10/2023 14:30:00;253.00;;0.00;;;;;;;65.42
09/10/2023 15:00:00;252.00;;0.00;;;;;;;64.77
09/10/2023 15:30:00;252.00;;0.00;;;;;;;64.77
09/10/2023 16:00:00;252.00;;0.00;;;;;;;64.77
09/10/2023 16:30:00;252.00;;0.00;;;;;;;64.77
09/10/2023 17:00:00;252.00;;0.00;;;;;;;64.77
09/10/2023 17:30:00;253.00;;0.00;;;;;;;65.42
09/10/2023 18:00:00;254.00;;0.00;;;;;;;66.08
09/10/2023 18:30:00;254.00;;0.00;;;;;;;66.08
09/10/2023 19:00:00;249.00;;0.00;;;;;;;62.82
09/10/2023 19:30:00;253.00;;0.00;;;;;;;65.42
09/10/2023 20:00:00;255.00;;0.00;;;;;;;66.75
09/10/2023 20:30:00;253.00;;0.00;;;;;;;65.42
09/10/2023 21:00:00;258.00;;0.00;;;;;;;68.75
09/10/2023 21:30:00;254.00;;0.00;;;;;;;66.08
09/10/2023 22:00:00;257.00;;0.00;;;;;;;68.08
09/10/2023 22:30:00;254.00;;0.00;;;;;;;66.08
09/10/2023 23:00:00;257.00;;0.00;;;;;;;68.08
09/10/2023 23:30:00;254.00;;0.00;;;;;;;66.08
