Data-Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm);vazao(m3_s)
01/05/2023 14:30:00;995.00;;0.00;;;;;;;15.32
01/05/2023 15:00:00;995.00;;0.00;;;;;;;15.32
01/05/2023 15:30:00;995.00;;0.00;;;;;;;15.32
01/05/2023 16:00:00;995.00;;0.00;;;;;;;15.32
01/05/2023 16:30:00;995.00;;0.00;;;;;;;15.32
01/05/2023 17:00:00;995.00;;0.00;;;;;;;15.32
01/05/2023 17:30:00;994.00;;0.00;;;;;;;15.11
01/05/2023 18:00:00;995.00;;0.00;;;;;;;15.32
01/05/2023 18:30:00;995.00;;0.00;;;;;;;15.32
01/05/2023 19:00:00;995.00;;0.00;;;;;;;15.32
01/05/2023 19:30:00;995.00;;0.00;;;;;;;15.32
01/05/2023 20:00:00;995.00;;0.00;;;;;;;15.32
01/05/2023 20:30:00;995.00;;0.00;;;;;;;15.32
01/05/2023 21:00:00;995.00;;0.00;;;;;;;15.32
01/05/2023 21:30:00;995.00;;0.00;;;;;;;15.32
01/05/2023 22:00:00;995.00;;0.00;;;;;;;15.32
01/05/2023 22:30:00;994.00;;0.00;;;;;;;15.11
01/05/2023 23:00:00;995.00;;0.00;;;;;;;15.32
01/05/2023 23:30:00;995.00;;0.00;;;;;;;15.32
02/05/2023 00:00:00;995.00;;0.00;;;;;;;15.32
02/05/2023 00:30:00;995.00;;0.00;;;;;;;15.32
02/05/2023 01:00:00;995.00;;0.00;;;;;;;15.32
02/05/2023 01:30:00;995.00;;0.00;;;;;;;15.32
02/05/2023 02:00:00;995.00;;0.00;;;;;;;15.32
02/05/2023 02:30:00;995.00;;0.00;;;;;;;15.32
02/05/2023 03:00:00;995.00;;0.00;;;;;;;15.32
02/05/2023 03:30:00;995.00;;0.00;;;;;;;15.32
02/05/2023 04:00:00;995.00;;0.00;;;;;;;15.32
02/05/2023 04:30:00;995.00;;0.00;;;;;;;15.32
02/05/2023 05:00:00;995.00;;0.00;;;;;;;15.32
02/05/2023 05:30:00;995.00;;0.00;;;;;;;15.32
02/05/2023 06:00:00;995.00;;0.00;;;;;;;15.32
02/05/2023 06:30:00;995.00;;0.00;;;;;;;15.32
02/05/2023 07:00:00;995.00;;0.00;;;;;;;15.32
02/05/2023 07:30:00;995.00;;0.00;;;;;;;15.32
02/05/2023 08:00:00;995.00;;0.00;;;;;;;15.32
02/05/2023 08:30:00;995.00;;0.00;;;;;;;15.32
02/05/2023 09:00:00;995.00;;0.00;;;;;;;15.32
02/05/2023 09:30:00;995.00;;0.00;;;;;;;15.32
02/05/2023 10:00:00;994.00;;0.00;;;;;;;15.11
02/05/2023 10:30:00;994.00;;0.00;;;;;;;15.11
02/05/2023 11:00:00;995.00;;0.00;;;;;;;15.32
02/05/2023 11:30:00;995.00;;0.00;;;;;;;15.32
02/05/2023 12:00:00;995.00;;0.00;;;;;;;15.32
02/05/2023 12:30:00;994.00;;0.00;;;;;;;15.11
02/05/2023 13:00:00;994.00;;0.00;;;;;;;15.11
02/05/2023 13:30:00;994.00;;0.00;;;;;;;15.11
02/05/2023 14:00:00;995.00;;0.00;;;;;;;15.32
02/05/2023 14:30:00;995.00;;0.00;;;;;;;15.32
02/05/2023 15:00:00;995.00;;0.00;;;;;;;15.32
02/05/2023 15:30:00;995.00;;0.00;;;;;;;15.32
02/05/2023 16:00:00;995.00;;0.00;;;;;;;15.32
02/05/2023 16:30:00;995.00;;0.00;;;;;;;15.32
02/05/2023 17:00:00;995.00;;0.00;;;;;;;15.32
02/05/2023 17:30:00;995.00;;0.00;;;;;;;15.32
02/05/2023 18:00:00;995.00;;0.00;;;;;;;15.32
02/05/2023 18:30:00;995.00;;0.00;;;;;;;15.32
02/05/2023 19:30:00;995.00;;0.00;;;;;;;15.32
02/05/2023 20:00:00;994.00;;0.00;;;;;;;15.11
02/05/2023 20:30:00;994.00;;0.00;;;;;;;15.11
02/05/2023 21:00:00;995.00;;0.00;;;;;;;15.32
02/05/2023 21:30:00;995.00;;0.00;;;;;;;15.32
02/05/2023 22:00:00;995.00;;0.00;;;;;;;15.32
02/05/2023 22:30:00;995.00;;0.00;;;;;;;15.32
02/05/2023 23:00:00;995.00;;0.00;;;;;;;15.32
02/05/2023 23:30:00;995.00;;0.00;;;;;;;15.32
03/05/2023 00:00:00;994.00;;0.00;;;;;;;15.11
03/05/2023 00:30:00;990.00;;0.00;;;;;;;14.27
03/05/2023 01:00:00;985.00;;0.00;;;;;;;13.25
03/05/2023 01:30:00;983.00;;0.00;;;;;;;12.85
03/05/2023 02:00:00;983.00;;0.00;;;;;;;12.85
03/05/2023 02:30:00;982.00;;0.00;;;;;;;12.65
03/05/2023 03:00:00;982.00;;0.00;;;;;;;12.65
03/05/2023 03:30:00;982.00;;0.00;;;;;;;12.65
03/05/2023 04:00:00;981.00;;0.00;;;;;;;12.45
03/05/2023 04:30:00;981.00;;0.00;;;;;;;12.45
03/05/2023 05:00:00;981.00;;0.00;;;;;;;12.45
03/05/2023 05:30:00;982.00;;0.00;;;;;;;12.65
03/05/2023 06:00:00;982.00;;0.00;;;;;;;12.65
03/05/2023 06:30:00;982.00;;0.00;;;;;;;12.65
03/05/2023 07:00:00;982.00;;0.00;;;;;;;12.65
03/05/2023 07:30:00;982.00;;0.00;;;;;;;12.65
03/05/2023 08:00:00;981.00;;0.00;;;;;;;12.45
03/05/2023 08:30:00;981.00;;0.00;;;;;;;12.45
03/05/2023 09:00:00;982.00;;0.00;;;;;;;12.65
03/05/2023 09:30:00;981.00;;0.00;;;;;;;12.45
03/05/2023 10:00:00;981.00;;0.00;;;;;;;12.45
03/05/2023 10:30:00;981.00;;0.00;;;;;;;12.45
03/05/2023 11:00:00;982.00;;0.00;;;;;;;12.65
03/05/2023 11:30:00;982.00;;0.00;;;;;;;12.65
03/05/2023 12:00:00;982.00;;0.00;;;;;;;12.65
03/05/2023 12:30:00;981.00;;0.00;;;;;;;12.45
03/05/2023 13:00:00;981.00;;0.00;;;;;;;12.45
03/05/2023 13:30:00;982.00;;0.00;;;;;;;12.65
03/05/2023 14:00:00;982.00;;0.00;;;;;;;12.65
03/05/2023 14:30:00;982.00;;0.00;;;;;;;12.65
03/05/2023 15:00:00;982.00;;0.00;;;;;;;12.65
03/05/2023 15:30:00;982.00;;0.00;;;;;;;12.65
03/05/2023 16:00:00;981.00;;0.00;;;;;;;12.45
03/05/2023 16:30:00;981.00;;0.00;;;;;;;12.45
03/05/2023 17:00:00;982.00;;0.00;;;;;;;12.65
03/05/2023 17:30:00;982.00;;0.00;;;;;;;12.65
03/05/2023 18:00:00;982.00;;0.00;;;;;;;12.65
03/05/2023 18:30:00;982.00;;0.00;;;;;;;12.65
03/05/2023 19:00:00;981.00;;0.00;;;;;;;12.45
03/05/2023 19:30:00;981.00;;0.00;;;;;;;12.45
03/05/2023 20:00:00;982.00;;0.00;;;;;;;12.65
03/05/2023 20:30:00;982.00;;0.00;;;;;;;12.65
03/05/2023 21:00:00;982.00;;0.00;;;;;;;12.65
03/05/2023 21:30:00;982.00;;0.00;;;;;;;12.65
03/05/2023 22:00:00;982.00;;0.00;;;;;;;12.65
03/05/2023 22:30:00;982.00;;0.00;;;;;;;12.65
03/05/2023 23:00:00;982.00;;0.00;;;;;;;12.65
03/05/2023 23:30:00;981.00;;0.00;;;;;;;12.45
04/05/2023 00:00:00;981.00;;0.00;;;;;;;12.45
04/05/2023 00:30:00;981.00;;0.00;;;;;;;12.45
04/05/2023 01:00:00;981.00;;0.00;;;;;;;12.45
04/05/2023 01:30:00;981.00;;0.00;;;;;;;12.45
04/05/2023 02:00:00;981.00;;0.00;;;;;;;12.45
04/05/2023 02:30:00;981.00;;0.00;;;;;;;12.45
04/05/2023 03:00:00;981.00;;0.00;;;;;;;12.45
04/05/2023 03:30:00;981.00;;0.00;;;;;;;12.45
04/05/2023 04:00:00;981.00;;0.00;;;;;;;12.45
04/05/2023 04:30:00;981.00;;0.00;;;;;;;12.45
04/05/2023 05:00:00;981.00;;0.00;;;;;;;12.45
04/05/2023 05:30:00;981.00;;0.00;;;;;;;12.45
04/05/2023 06:00:00;981.00;;0.00;;;;;;;12.45
04/05/2023 06:30:00;982.00;;0.00;;;;;;;12.65
04/05/2023 07:00:00;981.00;;0.00;;;;;;;12.45
04/05/2023 07:30:00;981.00;;0.00;;;;;;;12.45
04/05/2023 08:00:00;981.00;;0.00;;;;;;;12.45
04/05/2023 08:30:00;981.00;;0.00;;;;;;;12.45
04/05/2023 09:00:00;980.00;;0.00;;;;;;;12.25
04/05/2023 09:30:00;981.00;;0.00;;;;;;;12.45
04/05/2023 10:00:00;981.00;;0.00;;;;;;;12.45
04/05/2023 10:30:00;981.00;;0.00;;;;;;;12.45
04/05/2023 11:00:00;980.00;;0.00;;;;;;;12.25
04/05/2023 11:30:00;980.00;;0.00;;;;;;;12.25
04/05/2023 12:00:00;980.00;;0.00;;;;;;;12.25
04/05/2023 12:30:00;980.00;;0.00;;;;;;;12.25
04/05/2023 13:00:00;980.00;;0.00;;;;;;;12.25
04/05/2023 13:30:00;980.00;;0.00;;;;;;;12.25
04/05/2023 14:00:00;980.00;;0.00;;;;;;;12.25
04/05/2023 14:30:00;981.00;;0.00;;;;;;;12.45
04/05/2023 15:00:00;980.00;;0.00;;;;;;;12.25
04/05/2023 15:30:00;981.00;;0.00;;;;;;;12.45
04/05/2023 16:00:00;981.00;;0.00;;;;;;;12.45
04/05/2023 16:30:00;981.00;;0.00;;;;;;;12.45
04/05/2023 17:00:00;981.00;;0.00;;;;;;;12.45
04/05/2023 17:30:00;981.00;;0.00;;;;;;;12.45
04/05/2023 18:00:00;981.00;;0.00;;;;;;;12.45
04/05/2023 18:30:00;981.00;;0.00;;;;;;;12.45
04/05/2023 19:00:00;981.00;;0.00;;;;;;;12.45
04/05/2023 19:30:00;981.00;;0.00;;;;;;;12.45
04/05/2023 20:00:00;981.00;;0.00;;;;;;;12.45
04/05/2023 20:30:00;981.00;;0.00;;;;;;;12.45
04/05/2023 21:00:00;981.00;;0.00;;;;;;;12.45
04/05/2023 21:30:00;981.00;;0.00;;;;;;;12.45
04/05/2023 22:00:00;981.00;;0.00;;;;;;;12.45
04/05/2023 22:30:00;981.00;;0.00;;;;;;;12.45
04/05/2023 23:00:00;981.00;;0.00;;;;;;;12.45
04/05/2023 23:30:00;981.00;;0.00;;;;;;;12.45
05/05/2023 00:00:00;980.00;;0.00;;;;;;;12.25
05/05/2023 00:30:00;981.00;;0.00;;;;;;;12.45
05/05/2023 01:00:00;981.00;;0.00;;;;;;;12.45
05/05/2023 01:30:00;981.00;;0.00;;;;;;;12.45
05/05/2023 02:00:00;981.00;;0.00;;;;;;;12.45
05/05/2023 02:30:00;981.00;;0.00;;;;;;;12.45
05/05/2023 03:00:00;981.00;;0.00;;;;;;;12.45
05/05/2023 03:30:00;981.00;;0.00;;;;;;;12.45
05/05/2023 04:00:00;981.00;;0.00;;;;;;;12.45
05/05/2023 04:30:00;981.00;;0.00;;;;;;;12.45
05/05/2023 05:00:00;981.00;;0.00;;;;;;;12.45
05/05/2023 05:30:00;981.00;;0.00;;;;;;;12.45
05/05/2023 06:30:00;981.00;;0.00;;;;;;;12.45
05/05/2023 07:00:00;981.00;;0.00;;;;;;;12.45
05/05/2023 07:30:00;981.00;;0.00;;;;;;;12.45
05/05/2023 08:00:00;981.00;;0.00;;;;;;;12.45
05/05/2023 08:30:00;981.00;;0.00;;;;;;;12.45
05/05/2023 09:00:00;981.00;;0.00;;;;;;;12.45
05/05/2023 09:30:00;981.00;;0.00;;;;;;;12.45
05/05/2023 10:00:00;981.00;;0.00;;;;;;;12.45
05/05/2023 10:30:00;980.00;;0.00;;;;;;;12.25
05/05/2023 11:00:00;980.00;;0.00;;;;;;;12.25
05/05/2023 11:30:00;980.00;;0.00;;;;;;;12.25
05/05/2023 12:00:00;980.00;;0.00;;;;;;;12.25
05/05/2023 12:30:00;980.00;;0.00;;;;;;;12.25
05/05/2023 13:00:00;980.00;;0.00;;;;;;;12.25
05/05/2023 13:30:00;980.00;;0.00;;;;;;;12.25
05/05/2023 14:00:00;981.00;;0.00;;;;;;;12.45
05/05/2023 14:30:00;981.00;;0.00;;;;;;;12.45
05/05/2023 15:00:00;980.00;;0.00;;;;;;;12.25
05/05/2023 15:30:00;981.00;;0.00;;;;;;;12.45
05/05/2023 16:00:00;981.00;;0.00;;;;;;;12.45
05/05/2023 16:30:00;981.00;;0.00;;;;;;;12.45
05/05/2023 17:00:00;981.00;;0.00;;;;;;;12.45
05/05/2023 17:30:00;981.00;;0.00;;;;;;;12.45
05/05/2023 18:00:00;981.00;;0.00;;;;;;;12.45
05/05/2023 18:30:00;981.00;;0.00;;;;;;;12.45
05/05/2023 19:00:00;981.00;;0.00;;;;;;;12.45
05/05/2023 19:30:00;981.00;;0.00;;;;;;;12.45
05/05/2023 20:00:00;980.00;;0.00;;;;;;;12.25
05/05/2023 20:30:00;981.00;;0.00;;;;;;;12.45
05/05/2023 21:00:00;981.00;;0.00;;;;;;;12.45
05/05/2023 21:30:00;981.00;;0.00;;;;;;;12.45
05/05/2023 22:00:00;981.00;;0.00;;;;;;;12.45
05/05/2023 22:30:00;980.00;;0.00;;;;;;;12.25
05/05/2023 23:00:00;980.00;;0.00;;;;;;;12.25
05/05/2023 23:30:00;981.00;;0.00;;;;;;;12.45
06/05/2023 00:00:00;980.00;;0.00;;;;;;;12.25
06/05/2023 00:30:00;980.00;;0.00;;;;;;;12.25
06/05/2023 01:00:00;980.00;;0.00;;;;;;;12.25
06/05/2023 01:30:00;981.00;;0.00;;;;;;;12.45
06/05/2023 02:00:00;981.00;;0.00;;;;;;;12.45
06/05/2023 02:30:00;981.00;;0.00;;;;;;;12.45
06/05/2023 03:00:00;981.00;;0.00;;;;;;;12.45
06/05/2023 03:30:00;980.00;;0.00;;;;;;;12.25
06/05/2023 04:00:00;980.00;;0.00;;;;;;;12.25
06/05/2023 04:30:00;981.00;;0.00;;;;;;;12.45
06/05/2023 05:00:00;981.00;;0.00;;;;;;;12.45
06/05/2023 05:30:00;981.00;;0.00;;;;;;;12.45
06/05/2023 06:00:00;981.00;;0.00;;;;;;;12.45
06/05/2023 06:30:00;982.00;;0.00;;;;;;;12.65
06/05/2023 07:00:00;981.00;;0.00;;;;;;;12.45
06/05/2023 07:30:00;981.00;;0.00;;;;;;;12.45
06/05/2023 08:00:00;981.00;;0.00;;;;;;;12.45
06/05/2023 08:30:00;980.00;;0.00;;;;;;;12.25
06/05/2023 09:00:00;980.00;;0.00;;;;;;;12.25
06/05/2023 09:30:00;980.00;;0.00;;;;;;;12.25
06/05/2023 10:00:00;981.00;;0.00;;;;;;;12.45
06/05/2023 10:30:00;981.00;;0.00;;;;;;;12.45
06/05/2023 11:00:00;981.00;;0.00;;;;;;;12.45
06/05/2023 11:30:00;981.00;;0.00;;;;;;;12.45
06/05/2023 12:00:00;981.00;;0.00;;;;;;;12.45
06/05/2023 12:30:00;980.00;;0.00;;;;;;;12.25
06/05/2023 13:00:00;981.00;;0.00;;;;;;;12.45
06/05/2023 13:30:00;981.00;;0.00;;;;;;;12.45
06/05/2023 14:00:00;981.00;;0.00;;;;;;;12.45
06/05/2023 14:30:00;981.00;;0.00;;;;;;;12.45
06/05/2023 15:00:00;981.00;;0.00;;;;;;;12.45
06/05/2023 15:30:00;981.00;;0.00;;;;;;;12.45
06/05/2023 16:00:00;981.00;;0.00;;;;;;;12.45
06/05/2023 16:30:00;981.00;;0.00;;;;;;;12.45
06/05/2023 17:00:00;981.00;;0.00;;;;;;;12.45
06/05/2023 17:30:00;981.00;;0.00;;;;;;;12.45
06/05/2023 18:00:00;981.00;;0.00;;;;;;;12.45
06/05/2023 18:30:00;981.00;;0.00;;;;;;;12.45
06/05/2023 19:00:00;981.00;;0.00;;;;;;;12.45
06/05/2023 19:30:00;981.00;;0.00;;;;;;;12.45
06/05/2023 20:00:00;981.00;;0.00;;;;;;;12.45
06/05/2023 20:30:00;981.00;;0.00;;;;;;;12.45
06/05/2023 21:30:00;981.00;;0.00;;;;;;;12.45
06/05/2023 22:00:00;981.00;;0.00;;;;;;;12.45
06/05/2023 22:30:00;981.00;;0.00;;;;;;;12.45
06/05/2023 23:00:00;981.00;;0.00;;;;;;;12.45
06/05/2023 23:30:00;980.00;;0.00;;;;;;;12.25
07/05/2023 00:00:00;981.00;;0.00;;;;;;;12.45
07/05/2023 00:30:00;981.00;;0.00;;;;;;;12.45
07/05/2023 01:00:00;981.00;;0.00;;;;;;;12.45
07/05/2023 01:30:00;981.00;;0.00;;;;;;;12.45
07/05/2023 02:00:00;981.00;;0.00;;;;;;;12.45
07/05/2023 02:30:00;981.00;;0.00;;;;;;;12.45
07/05/2023 03:00:00;981.00;;0.00;;;;;;;12.45
07/05/2023 03:30:00;981.00;;0.00;;;;;;;12.45
07/05/2023 04:00:00;981.00;;0.00;;;;;;;12.45
07/05/2023 04:30:00;981.00;;0.00;;;;;;;12.45
07/05/2023 05:00:00;981.00;;0.00;;;;;;;12.45
07/05/2023 05:30:00;981.00;;0.00;;;;;;;12.45
07/05/2023 06:00:00;981.00;;0.00;;;;;;;12.45
07/05/2023 06:30:00;981.00;;0.00;;;;;;;12.45
07/05/2023 07:00:00;981.00;;0.00;;;;;;;12.45
07/05/2023 07:30:00;980.00;;0.00;;;;;;;12.25
07/05/2023 08:00:00;979.00;;0.00;;;;;;;12.05
07/05/2023 08:30:00;979.00;;0.00;;;;;;;12.05
07/05/2023 09:00:00;980.00;;0.00;;;;;;;12.25
07/05/2023 09:30:00;981.00;;0.00;;;;;;;12.45
07/05/2023 10:00:00;981.00;;0.00;;;;;;;12.45
07/05/2023 10:30:00;981.00;;0.00;;;;;;;12.45
07/05/2023 11:00:00;981.00;;0.00;;;;;;;12.45
07/05/2023 11:30:00;980.00;;0.00;;;;;;;12.25
07/05/2023 12:00:00;980.00;;0.00;;;;;;;12.25
07/05/2023 12:30:00;981.00;;0.00;;;;;;;12.45
07/05/2023 13:00:00;980.00;;0.00;;;;;;;12.25
07/05/2023 13:30:00;981.00;;0.00;;;;;;;12.45
07/05/2023 14:00:00;981.00;;0.00;;;;;;;12.45
07/05/2023 14:30:00;981.00;;0.00;;;;;;;12.45
07/05/2023 15:00:00;981.00;;0.00;;;;;;;12.45
07/05/2023 15:30:00;981.00;;0.00;;;;;;;12.45
07/05/2023 16:00:00;981.00;;0.00;;;;;;;12.45
07/05/2023 16:30:00;981.00;;0.00;;;;;;;12.45
07/05/2023 17:00:00;981.00;;0.00;;;;;;;12.45
07/05/2023 17:30:00;981.00;;0.00;;;;;;;12.45
07/05/2023 18:00:00;981.00;;0.00;;;;;;;12.45
07/05/2023 18:30:00;981.00;;0.00;;;;;;;12.45
07/05/2023 19:00:00;980.00;;0.00;;;;;;;12.25
07/05/2023 19:30:00;981.00;;0.00;;;;;;;12.45
07/05/2023 20:00:00;980.00;;0.00;;;;;;;12.25
07/05/2023 20:30:00;981.00;;0.00;;;;;;;12.45
07/05/2023 21:00:00;981.00;;0.00;;;;;;;12.45
07/05/2023 21:30:00;981.00;;0.00;;;;;;;12.45
07/05/2023 22:00:00;981.00;;0.00;;;;;;;12.45
07/05/2023 22:30:00;980.00;;0.00;;;;;;;12.25
07/05/2023 23:00:00;981.00;;0.00;;;;;;;12.45
07/05/2023 23:30:00;981.00;;0.00;;;;;;;12.45
08/05/2023 00:00:00;981.00;;0.00;;;;;;;12.45
08/05/2023 00:30:00;999.00;;0.00;;;;;;;16.17
08/05/2023 01:00:00;1007.00;;0.00;;;;;;;17.91
08/05/2023 01:30:00;1010.00;;0.00;;;;;;;18.57
08/05/2023 02:00:00;1012.00;;0.00;;;;;;;19.02
08/05/2023 02:30:00;1013.00;;0.00;;;;;;;19.24
08/05/2023 03:00:00;1014.00;;0.00;;;;;;;19.47
08/05/2023 03:30:00;1014.00;;0.00;;;;;;;19.47
08/05/2023 04:00:00;1014.00;;0.00;;;;;;;19.47
08/05/2023 04:30:00;1016.00;;0.00;;;;;;;19.92
08/05/2023 05:00:00;1016.00;;0.00;;;;;;;19.92
08/05/2023 05:30:00;1016.00;;0.00;;;;;;;19.92
08/05/2023 06:00:00;1016.00;;0.00;;;;;;;19.92
08/05/2023 06:30:00;1016.00;;0.00;;;;;;;19.92
08/05/2023 07:00:00;1015.00;;0.00;;;;;;;19.70
08/05/2023 07:30:00;1015.00;;0.00;;;;;;;19.70
08/05/2023 08:00:00;1015.00;;0.00;;;;;;;19.70
08/05/2023 08:30:00;1015.00;;0.00;;;;;;;19.70
08/05/2023 09:00:00;1015.00;;0.00;;;;;;;19.70
08/05/2023 09:30:00;1015.00;;0.00;;;;;;;19.70
08/05/2023 10:00:00;1015.00;;0.00;;;;;;;19.70
08/05/2023 10:30:00;1015.00;;0.00;;;;;;;19.70
08/05/2023 11:30:00;1015.00;;0.00;;;;;;;19.70
08/05/2023 12:00:00;1015.00;;0.00;;;;;;;19.70
08/05/2023 12:30:00;1014.00;;0.00;;;;;;;19.47
08/05/2023 13:30:00;1016.00;;0.00;;;;;;;19.92
08/05/2023 14:00:00;1015.00;;0.00;;;;;;;19.70
08/05/2023 14:30:00;1015.00;;0.00;;;;;;;19.70
08/05/2023 15:00:00;1014.00;;0.00;;;;;;;19.47
08/05/2023 15:30:00;1014.00;;0.00;;;;;;;19.47
08/05/2023 16:00:00;1015.00;;0.00;;;;;;;19.70
08/05/2023 16:30:00;1015.00;;0.00;;;;;;;19.70
08/05/2023 17:00:00;1015.00;;0.00;;;;;;;19.70
08/05/2023 17:30:00;1015.00;;0.00;;;;;;;19.70
08/05/2023 18:00:00;1015.00;;0.00;;;;;;;19.70
08/05/2023 18:30:00;1015.00;;0.00;;;;;;;19.70
08/05/2023 19:00:00;1015.00;;0.00;;;;;;;19.70
08/05/2023 19:30:00;1015.00;;0.00;;;;;;;19.70
08/05/2023 20:00:00;1015.00;;0.00;;;;;;;19.70
08/05/2023 20:30:00;1015.00;;0.00;;;;;;;19.70
08/05/2023 21:00:00;1015.00;;0.00;;;;;;;19.70
08/05/2023 21:30:00;1015.00;;0.00;;;;;;;19.70
08/05/2023 22:30:00;1015.00;;0.00;;;;;;;19.70
08/05/2023 23:30:00;1014.00;;0.00;;;;;;;19.47
09/05/2023 00:00:00;1014.00;;0.00;;;;;;;19.47
09/05/2023 00:30:00;1014.00;;0.00;;;;;;;19.47
09/05/2023 01:00:00;1015.00;;0.00;;;;;;;19.70
09/05/2023 01:30:00;1014.00;;0.00;;;;;;;19.47
09/05/2023 02:00:00;1015.00;;0.00;;;;;;;19.70
09/05/2023 02:30:00;1015.00;;0.00;;;;;;;19.70
09/05/2023 03:00:00;1015.00;;0.00;;;;;;;19.70
09/05/2023 03:30:00;1016.00;;0.00;;;;;;;19.92
09/05/2023 04:00:00;1016.00;;0.00;;;;;;;19.92
09/05/2023 04:30:00;1015.00;;0.00;;;;;;;19.70
09/05/2023 05:00:00;1016.00;;0.00;;;;;;;19.92
09/05/2023 05:30:00;1016.00;;0.00;;;;;;;19.92
09/05/2023 06:00:00;1015.00;;0.00;;;;;;;19.70
09/05/2023 06:30:00;1015.00;;0.00;;;;;;;19.70
09/05/2023 07:00:00;1015.00;;0.00;;;;;;;19.70
09/05/2023 07:30:00;1015.00;;0.00;;;;;;;19.70
09/05/2023 08:00:00;1014.00;;0.00;;;;;;;19.47
09/05/2023 08:30:00;1015.00;;0.00;;;;;;;19.70
09/05/2023 09:00:00;1015.00;;0.00;;;;;;;19.70
09/05/2023 09:30:00;1014.00;;0.00;;;;;;;19.47
09/05/2023 10:00:00;1015.00;;0.00;;;;;;;19.70
09/05/2023 10:30:00;1015.00;;0.00;;;;;;;19.70
09/05/2023 11:00:00;1015.00;;0.00;;;;;;;19.70
09/05/2023 11:30:00;1015.00;;0.00;;;;;;;19.70
09/05/2023 12:00:00;1015.00;;0.20;;;;;;;19.70
09/05/2023 12:30:00;1014.00;;0.20;;;;;;;19.47
09/05/2023 13:00:00;1015.00;;0.00;;;;;;;19.70
09/05/2023 13:30:00;1016.00;;0.80;;;;;;;19.92
09/05/2023 14:00:00;1015.00;;0.20;;;;;;;19.70
09/05/2023 14:30:00;1016.00;;0.40;;;;;;;19.92
09/05/2023 15:00:00;1015.00;;0.00;;;;;;;19.70
09/05/2023 15:30:00;1015.00;;0.20;;;;;;;19.70
09/05/2023 16:00:00;1015.00;;0.20;;;;;;;19.70
09/05/2023 16:30:00;1016.00;;0.00;;;;;;;19.92
09/05/2023 17:00:00;1015.00;;0.00;;;;;;;19.70
09/05/2023 17:30:00;1015.00;;0.40;;;;;;;19.70
09/05/2023 18:00:00;1015.00;;0.20;;;;;;;19.70
09/05/2023 18:30:00;1015.00;;0.20;;;;;;;19.70
09/05/2023 19:00:00;1015.00;;0.00;;;;;;;19.70
09/05/2023 19:30:00;1014.00;;0.00;;;;;;;19.47
09/05/2023 20:00:00;1015.00;;0.00;;;;;;;19.70
09/05/2023 20:30:00;1015.00;;0.00;;;;;;;19.70
09/05/2023 21:00:00;1015.00;;0.20;;;;;;;19.70
09/05/2023 21:30:00;1015.00;;0.20;;;;;;;19.70
09/05/2023 22:00:00;1015.00;;0.20;;;;;;;19.70
09/05/2023 22:30:00;1015.00;;0.00;;;;;;;19.70
09/05/2023 23:00:00;1015.00;;0.00;;;;;;;19.70
09/05/2023 23:30:00;1015.00;;0.00;;;;;;;19.70
10/05/2023 00:00:00;1015.00;;0.20;;;;;;;19.70
10/05/2023 00:30:00;1015.00;;0.00;;;;;;;19.70
