Data-Hora;Nivel_Sensor(cm);Nivel_Display(cm);Chuva(mm);Chuva_Acum_Datalogger(mm);Temp_H2O;Press_Atm(mb);Temp_Int(C);Bateria(V);OffSet(cm);vazao(m3_s)
08/05/2023 04:30:00;8285.00;;0.00;;;;;;;
08/05/2023 05:30:00;8284.00;;0.00;;;;;;;
08/05/2023 06:30:00;8282.00;;0.00;;;;;;;
08/05/2023 07:30:00;8282.00;;0.00;;;;;;;
08/05/2023 08:30:00;8281.00;;0.00;;;;;;;
08/05/2023 09:30:00;8281.00;;0.00;;;;;;;
08/05/2023 10:30:00;8281.00;;0.00;;;;;;;
08/05/2023 11:30:00;8281.00;;0.00;;;;;;;
08/05/2023 12:30:00;8280.00;;0.00;;;;;;;
08/05/2023 13:30:00;8281.00;;0.00;;;;;;;
08/05/2023 14:30:00;8281.00;;0.00;;;;;;;
08/05/2023 15:00:00;8281.00;;0.00;;;;;;;
08/05/2023 16:00:00;8282.00;;0.00;;;;;;;
09/05/2023 00:00:00;8281.00;;0.00;;;;;;;
09/05/2023 01:00:00;8281.00;;0.00;;;;;;;
09/05/2023 02:00:00;8281.00;;0.00;;;;;;;
09/05/2023 03:00:00;8281.00;;0.00;;;;;;;
09/05/2023 04:00:00;8281.00;;0.00;;;;;;;
09/05/2023 05:00:00;8281.00;;0.00;;;;;;;
09/05/2023 06:00:00;8281.00;;0.00;;;;;;;
09/05/2023 07:00:00;8281.00;;0.00;;;;;;;
09/05/2023 08:00:00;8281.00;;0.00;;;;;;;
09/05/2023 09:00:00;8281.00;;0.00;;;;;;;
09/05/2023 10:00:00;8281.00;;0.00;;;;;;;
09/05/2023 11:00:00;8281.00;;0.00;;;;;;;
09/05/2023 12:00:00;8281.00;;0.00;;;;;;;
09/05/2023 13:00:00;8280.00;;0.00;;;;;;;
09/05/2023 14:00:00;8281.00;;0.00;;;;;;;
09/05/2023 15:00:00;8280.00;;0.00;;;;;;;
09/05/2023 16:00:00;8281.00;;0.00;;;;;;;
09/05/2023 17:00:00;8280.00;;0.00;;;;;;;
09/05/2023 18:00:00;8281.00;;0.00;;;;;;;
09/05/2023 19:00:00;8281.00;;0.00;;;;;;;
09/05/2023 20:00:00;8280.00;;0.00;;;;;;;
09/05/2023 21:00:00;8281.00;;0.00;;;;;;;
09/05/2023 22:00:00;8281.00;;0.00;;;;;;;
09/05/2023 23:00:00;8280.00;;0.00;;;;;;;
10/05/2023 00:00:00;8280.00;;0.00;;;;;;;
10/05/2023 01:00:00;8280.00;;0.00;;;;;;;
10/05/2023 02:00:00;8281.00;;0.00;;;;;;;
10/05/2023 03:00:00;8281.00;;0.00;;;;;;;
10/05/2023 04:00:00;8280.00;;0.00;;;;;;;
10/05/2023 05:00:00;8280.00;;0.00;;;;;;;
10/05/2023 06:00:00;8281.00;;0.00;;;;;;;
10/05/2023 07:00:00;8281.00;;0.00;;;;;;;
10/05/2023 08:00:00;8281.00;;0.00;;;;;;;
10/05/2023 09:00:00;8281.00;;0.00;;;;;;;
10/05/2023 10:00:00;8281.00;;0.00;;;;;;;
10/05/2023 11:00:00;8281.00;;0.00;;;;;;;
10/05/2023 13:00:00;8281.00;;0.00;;;;;;;
10/05/2023 14:00:00;8281.00;;0.00;;;;;;;
10/05/2023 15:00:00;8281.00;;0.00;;;;;;;
10/05/2023 16:00:00;8281.00;;0.00;;;;;;;
10/05/2023 17:00:00;8264.00;;0.00;;;;;;;
10/05/2023 18:00:00;8265.00;;0.00;;;;;;;
10/05/2023 19:00:00;8265.00;;0.00;;;;;;;
10/05/2023 20:00:00;8265.00;;0.00;;;;;;;
10/05/2023 21:00:00;8265.00;;0.00;;;;;;;
10/05/2023 22:00:00;8265.00;;0.00;;;;;;;
10/05/2023 23:00:00;8265.00;;0.00;;;;;;;
11/05/2023 00:00:00;8265.00;;0.00;;;;;;;
11/05/2023 01:00:00;8265.00;;0.00;;;;;;;
11/05/2023 02:00:00;8265.00;;0.00;;;;;;;
11/05/2023 03:00:00;8264.00;;0.00;;;;;;;
11/05/2023 04:00:00;8264.00;;0.00;;;;;;;
11/05/2023 05:00:00;8264.00;;0.00;;;;;;;
11/05/2023 06:00:00;8264.00;;0.00;;;;;;;
11/05/2023 07:00:00;8263.00;;0.00;;;;;;;
11/05/2023 08:00:00;8262.00;;0.00;;;;;;;
11/05/2023 09:00:00;8262.00;;0.00;;;;;;;
11/05/2023 10:00:00;8261.00;;0.00;;;;;;;
11/05/2023 11:00:00;8262.00;;0.00;;;;;;;
11/05/2023 12:00:00;8261.00;;0.00;;;;;;;
11/05/2023 13:00:00;8261.00;;0.00;;;;;;;
11/05/2023 14:00:00;8261.00;;0.00;;;;;;;
11/05/2023 15:00:00;8261.00;;0.00;;;;;;;
11/05/2023 16:00:00;8261.00;;0.00;;;;;;;
11/05/2023 17:00:00;8261.00;;0.00;;;;;;;
11/05/2023 18:00:00;8261.00;;0.00;;;;;;;
11/05/2023 19:00:00;8261.00;;0.00;;;;;;;
11/05/2023 20:00:00;8260.00;;0.00;;;;;;;
11/05/2023 21:00:00;8260.00;;0.00;;;;;;;
11/05/2023 22:00:00;8259.00;;0.00;;;;;;;
11/05/2023 23:00:00;8259.00;;0.00;;;;;;;
12/05/2023 00:00:00;8258.00;;0.00;;;;;;;
12/05/2023 01:00:00;8258.00;;0.00;;;;;;;
12/05/2023 02:00:00;8257.00;;0.00;;;;;;;
12/05/2023 03:00:00;8257.00;;0.00;;;;;;;
12/05/2023 04:00:00;8257.00;;0.00;;;;;;;
12/05/2023 05:00:00;8257.00;;0.00;;;;;;;
12/05/2023 06:00:00;8256.00;;0.00;;;;;;;
12/05/2023 07:00:00;8256.00;;0.00;;;;;;;
12/05/2023 08:00:00;8255.00;;0.00;;;;;;;
12/05/2023 09:00:00;8255.00;;0.00;;;;;;;
12/05/2023 10:00:00;8254.00;;0.00;;;;;;;
12/05/2023 11:00:00;8254.00;;0.00;;;;;;;
12/05/2023 12:00:00;8253.00;;0.00;;;;;;;
12/05/2023 13:00:00;8253.00;;0.00;;;;;;;
12/05/2023 14:00:00;8253.00;;0.00;;;;;;;
12/05/2023 15:00:00;8252.00;;0.00;;;;;;;
12/05/2023 17:00:00;8252.00;;0.00;;;;;;;
12/05/2023 18:00:00;8252.00;;0.00;;;;;;;
12/05/2023 19:00:00;8252.00;;0.00;;;;;;;
12/05/2023 20:00:00;8251.00;;0.00;;;;;;;
12/05/2023 21:00:00;8251.00;;0.00;;;;;;;
12/05/2023 22:00:00;8251.00;;0.00;;;;;;;
12/05/2023 23:00:00;8250.00;;0.00;;;;;;;
13/05/2023 00:00:00;8250.00;;0.00;;;;;;;
13/05/2023 01:00:00;8250.00;;0.00;;;;;;;
13/05/2023 02:00:00;8250.00;;0.00;;;;;;;
13/05/2023 03:00:00;8250.00;;0.00;;;;;;;
13/05/2023 04:00:00;8251.00;;0.00;;;;;;;
13/05/2023 05:00:00;8251.00;;0.00;;;;;;;
13/05/2023 06:00:00;8251.00;;0.00;;;;;;;
13/05/2023 07:00:00;8251.00;;0.00;;;;;;;
13/05/2023 08:00:00;8250.00;;0.00;;;;;;;
13/05/2023 09:00:00;8250.00;;0.00;;;;;;;
13/05/2023 10:00:00;8251.00;;0.00;;;;;;;
13/05/2023 11:00:00;8250.00;;0.00;;;;;;;
13/05/2023 12:00:00;8250.00;;0.00;;;;;;;
13/05/2023 13:00:00;8250.00;;0.00;;;;;;;
13/05/2023 14:00:00;8251.00;;0.00;;;;;;;
13/05/2023 15:00:00;8251.00;;0.00;;;;;;;
13/05/2023 16:00:00;8252.00;;0.00;;;;;;;
13/05/2023 17:00:00;8252.00;;0.00;;;;;;;
13/05/2023 18:00:00;8252.00;;0.00;;;;;;;
13/05/2023 19:00:00;8252.00;;0.00;;;;;;;
13/05/2023 20:00:00;8252.00;;0.00;;;;;;;
13/05/2023 21:00:00;8252.00;;0.00;;;;;;;
13/05/2023 22:00:00;8252.00;;0.00;;;;;;;
13/05/2023 23:00:00;8252.00;;0.00;;;;;;;
14/05/2023 00:00:00;8253.00;;0.00;;;;;;;
14/05/2023 01:00:00;8253.00;;0.00;;;;;;;
14/05/2023 02:00:00;8253.00;;0.00;;;;;;;
14/05/2023 03:00:00;8253.00;;0.00;;;;;;;
14/05/2023 04:00:00;8253.00;;0.00;;;;;;;
14/05/2023 05:00:00;8253.00;;0.00;;;;;;;
14/05/2023 06:00:00;8253.00;;0.00;;;;;;;
14/05/2023 07:00:00;8253.00;;0.00;;;;;;;
14/05/2023 08:00:00;8253.00;;0.00;;;;;;;
14/05/2023 09:00:00;8253.00;;0.00;;;;;;;
14/05/2023 10:00:00;8252.00;;0.00;;;;;;;
14/05/2023 11:00:00;8253.00;;0.00;;;;;;;
14/05/2023 12:00:00;8252.00;;0.00;;;;;;;
14/05/2023 13:00:00;8252.00;;0.00;;;;;;;
14/05/2023 14:00:00;8253.00;;0.00;;;;;;;
14/05/2023 15:00:00;8253.00;;0.00;;;;;;;
14/05/2023 16:00:00;8253.00;;0.00;;;;;;;
14/05/2023 17:00:00;8254.00;;0.00;;;;;;;
14/05/2023 18:00:00;8254.00;;0.00;;;;;;;
14/05/2023 19:00:00;8254.00;;0.00;;;;;;;
14/05/2023 20:00:00;8255.00;;0.00;;;;;;;
14/05/2023 21:00:00;8255.00;;0.00;;;;;;;
14/05/2023 22:00:00;8255.00;;0.00;;;;;;;
14/05/2023 23:00:00;8255.00;;0.00;;;;;;;
15/05/2023 00:00:00;8255.00;;0.00;;;;;;;
15/05/2023 01:00:00;8255.00;;0.00;;;;;;;
15/05/2023 02:00:00;8255.00;;0.00;;;;;;;
15/05/2023 04:00:00;8255.00;;0.00;;;;;;;
15/05/2023 05:00:00;8256.00;;0.00;;;;;;;
15/05/2023 06:00:00;8256.00;;0.00;;;;;;;
15/05/2023 07:00:00;8256.00;;0.00;;;;;;;
15/05/2023 08:00:00;8255.00;;0.00;;;;;;;
15/05/2023 09:00:00;8255.00;;0.00;;;;;;;
15/05/2023 10:00:00;8255.00;;0.00;;;;;;;
15/05/2023 11:00:00;8255.00;;0.00;;;;;;;
15/05/2023 12:00:00;8254.00;;0.00;;;;;;;
15/05/2023 13:00:00;8255.00;;0.00;;;;;;;
15/05/2023 14:00:00;8255.00;;0.00;;;;;;;
15/05/2023 15:00:00;8255.00;;0.00;;;;;;;
15/05/2023 16:00:00;8255.00;;0.00;;;;;;;
15/05/2023 17:00:00;8256.00;;0.00;;;;;;;
15/05/2023 18:00:00;8256.00;;0.00;;;;;;;
15/05/2023 19:00:00;8257.00;;0.00;;;;;;;
15/05/2023 20:00:00;8257.00;;0.00;;;;;;;
15/05/2023 21:00:00;8257.00;;0.00;;;;;;;
15/05/2023 22:00:00;8257.00;;0.00;;;;;;;
15/05/2023 23:00:00;8257.00;;0.00;;;;;;;
01/06/2023 00:00:00;8254.00;;0.00;;;;;;;
01/06/2023 01:00:00;8254.00;;0.00;;;;;;;
01/06/2023 02:00:00;8254.00;;0.00;;;;;;;
01/06/2023 03:00:00;8254.00;;0.00;;;;;;;
01/06/2023 04:00:00;8254.00;;0.00;;;;;;;
01/06/2023 05:00:00;8254.00;;0.00;;;;;;;
01/06/2023 06:00:00;8254.00;;0.00;;;;;;;
01/06/2023 07:00:00;8254.00;;0.00;;;;;;;
01/06/2023 08:00:00;8254.00;;0.00;;;;;;;
01/06/2023 09:00:00;8253.00;;0.00;;;;;;;
01/06/2023 10:00:00;8253.00;;0.00;;;;;;;
01/06/2023 11:00:00;8253.00;;0.00;;;;;;;
01/06/2023 12:00:00;8253.00;;0.00;;;;;;;
01/06/2023 13:00:00;8253.00;;0.00;;;;;;;
01/06/2023 14:00:00;8253.00;;0.00;;;;;;;
01/06/2023 15:00:00;8253.00;;0.00;;;;;;;
01/06/2023 17:00:00;8253.00;;0.00;;;;;;;
01/06/2023 18:00:00;8253.00;;0.00;;;;;;;
01/06/2023 19:00:00;8253.00;;0.00;;;;;;;
01/06/2023 20:00:00;8253.00;;0.00;;;;;;;
01/06/2023 23:00:00;8252.00;;0.00;;;;;;;
02/06/2023 00:00:00;8252.00;;0.00;;;;;;;
02/06/2023 01:00:00;8252.00;;0.00;;;;;;;
02/06/2023 02:00:00;8252.00;;0.00;;;;;;;
02/06/2023 03:00:00;8252.00;;0.00;;;;;;;
02/06/2023 04:00:00;8252.00;;0.00;;;;;;;
02/06/2023 05:00:00;8252.00;;0.00;;;;;;;
02/06/2023 06:00:00;8252.00;;0.00;;;;;;;
02/06/2023 07:00:00;8252.00;;0.00;;;;;;;
02/06/2023 08:00:00;8252.00;;0.00;;;;;;;
02/06/2023 09:00:00;8251.00;;0.00;;;;;;;
02/06/2023 10:00:00;8251.00;;0.00;;;;;;;
02/06/2023 11:00:00;8251.00;;0.00;;;;;;;
02/06/2023 12:00:00;8251.00;;0.00;;;;;;;
02/06/2023 13:00:00;8250.00;;0.00;;;;;;;
02/06/2023 15:00:00;8250.00;;0.00;;;;;;;
02/06/2023 16:00:00;8251.00;;0.00;;;;;;;
02/06/2023 18:00:00;8250.00;;0.00;;;;;;;
02/06/2023 19:00:00;8250.00;;0.00;;;;;;;
02/06/2023 20:00:00;8250.00;;0.00;;;;;;;
02/06/2023 21:00:00;8250.00;;0.00;;;;;;;
02/06/2023 22:00:00;8250.00;;0.00;;;;;;;
02/06/2023 23:00:00;8250.00;;0.00;;;;;;;
03/06/2023 00:00:00;8250.00;;0.00;;;;;;;
03/06/2023 01:00:00;8249.00;;0.00;;;;;;;
03/06/2023 02:00:00;8249.00;;0.00;;;;;;;
03/06/2023 03:00:00;8249.00;;0.00;;;;;;;
03/06/2023 04:00:00;8249.00;;0.00;;;;;;;
03/06/2023 05:00:00;8249.00;;0.00;;;;;;;
03/06/2023 06:00:00;8249.00;;0.00;;;;;;;
03/06/2023 07:00:00;8249.00;;0.00;;;;;;;
03/06/2023 08:00:00;8249.00;;0.00;;;;;;;
03/06/2023 09:00:00;8248.00;;0.00;;;;;;;
03/06/2023 10:00:00;8248.00;;0.00;;;;;;;
03/06/2023 11:00:00;8248.00;;0.00;;;;;;;
03/06/2023 12:00:00;8248.00;;0.00;;;;;;;
03/06/2023 14:00:00;8247.00;;0.00;;;;;;;
03/06/2023 15:00:00;8247.00;;0.00;;;;;;;
03/06/2023 16:00:00;8248.00;;0.00;;;;;;;
03/06/2023 17:00:00;8248.00;;0.00;;;;;;;
03/06/2023 18:00:00;8248.00;;0.00;;;;;;;
03/06/2023 19:00:00;8248.00;;0.00;;;;;;;
03/06/2023 20:00:00;8248.00;;0.00;;;;;;;
03/06/2023 21:00:00;8248.00;;0.00;;;;;;;
03/06/2023 22:00:00;8248.00;;0.00;;;;;;;
03/06/2023 23:00:00;8248.00;;0.00;;;;;;;
04/06/2023 00:00:00;8248.00;;0.00;;;;;;;
04/06/2023 01:00:00;8248.00;;0.00;;;;;;;
04/06/2023 02:00:00;8247.00;;0.00;;;;;;;
04/06/2023 03:00:00;8247.00;;0.00;;;;;;;
04/06/2023 04:00:00;8247.00;;0.00;;;;;;;
04/06/2023 05:00:00;8247.00;;0.00;;;;;;;
04/06/2023 06:00:00;8247.00;;0.00;;;;;;;
04/06/2023 07:00:00;8247.00;;0.00;;;;;;;
04/06/2023 08:00:00;8246.00;;0.00;;;;;;;
04/06/2023 09:00:00;8246.00;;0.00;;;;;;;
04/06/2023 10:00:00;8246.00;;0.00;;;;;;;
04/06/2023 11:00:00;8246.00;;0.00;;;;;;;
04/06/2023 12:00:00;8245.00;;0.00;;;;;;;
04/06/2023 13:00:00;8245.00;;0.00;;;;;;;
04/06/2023 14:00:00;8245.00;;0.00;;;;;;;
04/06/2023 15:00:00;8246.00;;0.00;;;;;;;
04/06/2023 17:00:00;8246.00;;0.00;;;;;;;
04/06/2023 19:00:00;8246.00;;0.00;;;;;;;
04/06/2023 20:00:00;8246.00;;0.00;;;;;;;
04/06/2023 21:00:00;8246.00;;0.00;;;;;;;
04/06/2023 22:00:00;8246.00;;0.00;;;;;;;
04/06/2023 23:00:00;8246.00;;0.00;;;;;;;
05/06/2023 00:00:00;8246.00;;0.00;;;;;;;
05/06/2023 01:00:00;8246.00;;0.00;;;;;;;
05/06/2023 02:00:00;8246.00;;0.00;;;;;;;
05/06/2023 03:00:00;8246.00;;0.00;;;;;;;
05/06/2023 04:00:00;8246.00;;0.00;;;;;;;
05/06/2023 05:00:00;8245.00;;0.00;;;;;;;
05/06/2023 06:00:00;8245.00;;0.00;;;;;;;
05/06/2023 07:00:00;8245.00;;0.00;;;;;;;
05/06/2023 08:00:00;8245.00;;0.00;;;;;;;
05/06/2023 09:00:00;8245.00;;0.00;;;;;;;
05/06/2023 10:00:00;8244.00;;0.00;;;;;;;
05/06/2023 11:00:00;8245.00;;0.00;;;;;;;
05/06/2023 12:00:00;8244.00;;0.00;;;;;;;
05/06/2023 13:00:00;8245.00;;0.00;;;;;;;
05/06/2023 14:00:00;8245.00;;0.00;;;;;;;
05/06/2023 15:00:00;8245.00;;0.00;;;;;;;
05/06/2023 16:00:00;8245.00;;0.00;;;;;;;
05/06/2023 19:00:00;8245.00;;0.00;;;;;;;
05/06/2023 20:00:00;8245.00;;0.00;;;;;;;
05/06/2023 21:00:00;8245.00;;0.00;;;;;;;
05/06/2023 22:00:00;8245.00;;0.00;;;;;;;
05/06/2023 23:00:00;8245.00;;0.00;;;;;;;
06/06/2023 00:00:00;8245.00;;0.00;;;;;;;
06/06/2023 01:00:00;8245.00;;0.00;;;;;;;
06/06/2023 02:00:00;8245.00;;0.00;;;;;;;
06/06/2023 03:00:00;8245.00;;0.00;;;;;;;
06/06/2023 04:00:00;8245.00;;0.00;;;;;;;
06/06/2023 05:00:00;8246.00;;0.00;;;;;;;
06/06/2023 06:00:00;8246.00;;0.00;;;;;;;
06/06/2023 07:00:00;8246.00;;0.00;;;;;;;
06/06/2023 08:00:00;8246.00;;0.00;;;;;;;
06/06/2023 09:00:00;8246.00;;0.00;;;;;;;
06/06/2023 10:00:00;8246.00;;0.00;;;;;;;
06/06/2023 11:00:00;8247.00;;0.00;;;;;;;
06/06/2023 12:00:00;8246.00;;0.00;;;;;;;
06/06/2023 13:00:00;8247.00;;0.00;;;;;;;
06/06/2023 14:00:00;8247.00;;0.00;;;;;;;
06/06/2023 15:00:00;8248.00;;0.00;;;;;;;
06/06/2023 16:00:00;8249.00;;0.00;;;;;;;
06/06/2023 17:00:00;8249.00;;0.00;;;;;;;
06/06/2023 18:00:00;8249.00;;0.00;;;;;;;
06/06/2023 19:00:00;8250.00;;0.00;;;;;;;
06/06/2023 20:00:00;8250.00;;0.00;;;;;;;
06/06/2023 22:00:00;8251.00;;0.00;;;;;;;
06/06/2023 23:00:00;8251.00;;0.00;;;;;;;
07/06/2023 00:00:00;8251.00;;0.00;;;;;;;
07/06/2023 01:00:00;8252.00;;0.00;;;;;;;
07/06/2023 02:00:00;8252.00;;0.00;;;;;;;
07/06/2023 03:00:00;8252.00;;0.00;;;;;;;
07/06/2023 04:00:00;8253.00;;0.00;;;;;;;
07/06/2023 05:00:00;8253.00;;0.00;;;;;;;
07/06/2023 06:00:00;8254.00;;0.00;;;;;;;
07/06/2023 07:00:00;8254.00;;0.00;;;;;;;
07/06/2023 08:00:00;8254.00;;0.00;;;;;;;
07/06/2023 09:00:00;8255.00;;0.00;;;;;;;
07/06/2023 10:00:00;8254.00;;0.00;;;;;;;
07/06/2023 11:00:00;8255.00;;0.00;;;;;;;
07/06/2023 12:00:00;8255.00;;0.00;;;;;;;
07/06/2023 13:00:00;8256.00;;0.00;;;;;;;
07/06/2023 14:00:00;8256.00;;0.00;;;;;;;
07/06/2023 15:00:00;8257.00;;0.00;;;;;;;
07/06/2023 16:00:00;8257.00;;0.00;;;;;;;
07/06/2023 17:00:00;8259.00;;0.00;;;;;;;
07/06/2023 18:00:00;8259.00;;0.00;;;;;;;
07/06/2023 19:00:00;8259.00;;0.00;;;;;;;
07/06/2023 20:00:00;8260.00;;0.00;;;;;;;
07/06/2023 21:00:00;8260.00;;0.00;;;;;;;
07/06/2023 22:00:00;8261.00;;0.00;;;;;;;
07/06/2023 23:00:00;8261.00;;0.00;;;;;;;
08/06/2023 00:00:00;8262.00;;0.00;;;;;;;
08/06/2023 01:00:00;8262.00;;0.00;;;;;;;
08/06/2023 02:00:00;8262.00;;0.00;;;;;;;
08/06/2023 04:00:00;8262.00;;0.00;;;;;;;
08/06/2023 05:00:00;8262.00;;0.00;;;;;;;
08/06/2023 06:00:00;8262.00;;0.00;;;;;;;
08/06/2023 07:00:00;8262.00;;0.00;;;;;;;
08/06/2023 08:00:00;8262.00;;0.00;;;;;;;
08/06/2023 09:00:00;8262.00;;0.00;;;;;;;
08/06/2023 10:00:00;8262.00;;0.00;;;;;;;
08/06/2023 11:00:00;8262.00;;0.00;;;;;;;
08/06/2023 12:00:00;8262.00;;0.00;;;;;;;
08/06/2023 13:00:00;8262.00;;0.00;;;;;;;
08/06/2023 14:00:00;8262.00;;0.00;;;;;;;
08/06/2023 15:00:00;8263.00;;0.00;;;;;;;
08/06/2023 16:00:00;8263.00;;0.00;;;;;;;
08/06/2023 18:00:00;8264.00;;0.00;;;;;;;
08/06/2023 19:00:00;8264.00;;0.00;;;;;;;
08/06/2023 20:00:00;8264.00;;0.00;;;;;;;
08/06/2023 21:00:00;8264.00;;0.00;;;;;;;
08/06/2023 22:00:00;8265.00;;0.00;;;;;;;
08/06/2023 23:00:00;8265.00;;0.00;;;;;;;
09/06/2023 00:00:00;8265.00;;0.00;;;;;;;
09/06/2023 01:00:00;8265.00;;0.00;;;;;;;
09/06/2023 02:00:00;8265.00;;0.00;;;;;;;
09/06/2023 03:00:00;8265.00;;0.00;;;;;;;
09/06/2023 04:00:00;8266.00;;0.00;;;;;;;
09/06/2023 05:00:00;8266.00;;0.00;;;;;;;
09/06/2023 06:00:00;8266.00;;0.00;;;;;;;
09/06/2023 07:00:00;8266.00;;0.00;;;;;;;
09/06/2023 08:00:00;8266.00;;0.00;;;;;;;
09/06/2023 09:00:00;8265.00;;0.00;;;;;;;
09/06/2023 10:00:00;8265.00;;0.00;;;;;;;
09/06/2023 11:00:00;8266.00;;0.00;;;;;;;
09/06/2023 13:00:00;8265.00;;0.00;;;;;;;
09/06/2023 14:00:00;8266.00;;0.00;;;;;;;
09/06/2023 15:00:00;8266.00;;0.00;;;;;;;
09/06/2023 17:00:00;8267.00;;0.00;;;;;;;
09/06/2023 18:00:00;8267.00;;0.00;;;;;;;
09/06/2023 19:00:00;8267.00;;0.00;;;;;;;
09/06/2023 22:00:00;8268.00;;0.00;;;;;;;
09/06/2023 23:00:00;8268.00;;0.00;;;;;;;
10/06/2023 00:00:00;8268.00;;0.00;;;;;;;
10/06/2023 01:00:00;8268.00;;0.00;;;;;;;
10/06/2023 02:00:00;8268.00;;0.00;;;;;;;
10/06/2023 03:00:00;8268.00;;0.00;;;;;;;
10/06/2023 04:00:00;8269.00;;0.00;;;;;;;
10/06/2023 05:00:00;8269.00;;0.00;;;;;;;
10/06/2023 06:00:00;8269.00;;0.00;;;;;;;
10/06/2023 07:00:00;8269.00;;0.00;;;;;;;
10/06/2023 08:00:00;8268.00;;0.00;;;;;;;
10/06/2023 09:00:00;8269.00;;0.00;;;;;;;
10/06/2023 10:00:00;8268.00;;0.00;;;;;;;
10/06/2023 11:00:00;8269.00;;0.00;;;;;;;
10/06/2023 13:00:00;8268.00;;0.00;;;;;;;
10/06/2023 14:00:00;8268.00;;0.00;;;;;;;
10/06/2023 15:00:00;8269.00;;0.00;;;;;;;
10/06/2023 17:00:00;8270.00;;0.00;;;;;;;
10/06/2023 18:00:00;8270.00;;0.00;;;;;;;
10/06/2023 19:00:00;8270.00;;0.00;;;;;;;
10/06/2023 20:00:00;8270.00;;0.00;;;;;;;
10/06/2023 21:00:00;8271.00;;0.00;;;;;;;
10/06/2023 22:00:00;8271.00;;0.00;;;;;;;
10/06/2023 23:00:00;8271.00;;0.00;;;;;;;
